%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.300	+4.083e+03	+4.419e+03	+1.055e+04	+0.520
11.400	+3.097e+03	+4.985e+03	+6.912e+03	+0.617
11.500	+4.364e+03	+3.459e+03	+8.812e+03	+0.442
11.600	+3.211e+03	+4.297e+03	+7.854e+03	+0.572
11.700	+3.193e+03	+4.144e+03	+8.383e+03	+0.565
11.800	+4.939e+03	+3.978e+03	+7.874e+03	+0.446
11.900	+4.078e+03	+3.897e+03	+7.849e+03	+0.489
12.000	+4.494e+03	+5.355e+03	+7.945e+03	+0.544
12.100	+3.294e+03	+3.642e+03	+7.663e+03	+0.525
12.200	+4.402e+03	+3.908e+03	+8.832e+03	+0.470
12.300	+1.198e+03	+6.248e+03	+7.623e+03	+0.839
12.400	-9.325e+00	+6.107e+03	+7.786e+03	+1.002
12.500	+1.434e+03	+6.943e+03	+8.884e+03	+0.829
12.600	+7.428e+03	+2.731e+03	+7.276e+03	+0.269
12.700	+7.612e+03	+1.205e+03	+7.822e+03	+0.137
12.800	+7.088e+03	+5.643e+02	+1.028e+04	+0.074
12.900	+8.086e+03	+4.616e+02	+8.656e+03	+0.054
13.000	+6.611e+03	+4.098e+02	+8.506e+03	+0.058
13.100	+7.270e+03	+1.678e+03	+9.951e+03	+0.187
13.200	+7.617e+03	+7.334e+02	+8.845e+03	+0.088
13.300	+6.828e+03	+7.952e+02	+7.539e+03	+0.104
13.400	+7.352e+03	+1.207e+03	+7.582e+03	+0.141
13.500	+7.492e+03	+3.780e+02	+6.271e+03	+0.048
13.600	+7.393e+03	+2.056e+02	+7.544e+03	+0.027
13.700	+6.056e+03	+2.992e+03	+6.354e+03	+0.331
13.800	+5.461e+02	+7.706e+03	+8.175e+03	+0.934
13.900	+2.565e+02	+7.714e+03	+8.892e+03	+0.968
14.000	-3.662e+02	+8.487e+03	+8.011e+03	+1.045
14.100	+1.410e+03	+6.716e+03	+6.497e+03	+0.827
14.200	+4.321e+02	+6.035e+03	+7.592e+03	+0.933
14.300	-6.104e+01	+7.062e+03	+6.885e+03	+1.009
14.400	-3.747e+02	+6.913e+03	+9.142e+03	+1.057
14.500	+8.206e+02	+6.345e+03	+6.415e+03	+0.885
14.600	+9.290e+02	+6.970e+03	+7.518e+03	+0.882
14.700	+3.671e+02	+6.471e+03	+8.191e+03	+0.946
14.800	+5.507e+03	+1.803e+03	+7.085e+03	+0.247
14.900	+7.361e+03	+3.478e+02	+6.865e+03	+0.045
15.000	+7.848e+03	+1.143e+03	+8.139e+03	+0.127
15.100	+7.622e+03	+8.286e+02	+7.783e+03	+0.098
15.200	+7.598e+03	+6.584e+02	+9.260e+03	+0.080
15.300	+6.352e+03	+1.235e+02	+6.399e+03	+0.019
15.400	+6.093e+03	+3.834e+02	+8.359e+03	+0.059
15.500	+6.770e+03	+1.035e+03	+7.069e+03	+0.133
15.600	+8.148e+03	+6.699e+02	+8.159e+03	+0.076
15.700	+4.816e+03	+1.682e+02	+9.677e+03	+0.034
15.800	+6.317e+03	-3.108e+02	+8.923e+03	-0.052
15.900	+6.263e+03	+8.417e+02	+7.488e+03	+0.118
16.000	+6.284e+03	+1.214e+03	+7.220e+03	+0.162
16.100	+5.821e+03	-2.698e+02	+6.896e+03	-0.049
16.200	+6.946e+03	+2.475e+03	+6.862e+03	+0.263
16.300	+8.792e+03	+1.171e+03	+7.265e+03	+0.118
16.400	+5.500e+03	+1.414e+03	+6.655e+03	+0.204
16.500	+8.918e+03	+5.566e+00	+8.968e+03	+0.001
16.600	+7.264e+03	+1.101e+03	+6.606e+03	+0.132
16.700	+7.457e+03	+9.322e+02	+8.064e+03	+0.111
16.800	+8.041e+03	+1.738e+03	+7.483e+03	+0.178
16.900	+7.069e+03	+7.308e+02	+6.493e+03	+0.094
17.000	+8.223e+03	+1.732e+03	+8.195e+03	+0.174
17.100	+7.325e+03	+4.970e+02	+6.196e+03	+0.064
17.200	+7.269e+03	+1.076e+03	+9.377e+03	+0.129
17.300	+6.453e+03	+1.337e+03	+7.449e+03	+0.172
17.400	+6.536e+03	-3.427e+01	+9.265e+03	-0.005
17.500	+8.611e+03	+1.100e+03	+6.113e+03	+0.113
17.600	+7.832e+03	+1.246e+03	+8.911e+03	+0.137
17.700	+4.916e+03	+2.798e+03	+9.428e+03	+0.363
17.800	+7.023e+02	+7.032e+03	+6.013e+03	+0.909
17.900	+8.948e+02	+6.848e+03	+7.385e+03	+0.884
18.000	+2.488e+02	+8.373e+03	+7.949e+03	+0.971
18.100	+8.912e+01	+6.486e+03	+8.729e+03	+0.986
18.200	+1.033e+03	+6.902e+03	+8.394e+03	+0.870
18.300	+1.200e+03	+9.038e+03	+7.224e+03	+0.883
18.400	+2.070e+01	+7.550e+03	+8.053e+03	+0.997
18.500	+2.153e+03	+6.822e+03	+8.864e+03	+0.760
18.600	+2.810e+02	+8.121e+03	+9.685e+03	+0.967
18.700	+1.795e+03	+8.235e+03	+6.294e+03	+0.821
18.800	-7.494e+01	+7.128e+03	+7.712e+03	+1.011
18.900	+1.554e+03	+6.669e+03	+7.729e+03	+0.811
19.000	+1.037e+03	+9.124e+03	+7.764e+03	+0.898
19.100	+6.508e+02	+7.444e+03	+7.666e+03	+0.920
19.200	+2.235e+03	+6.010e+03	+6.957e+03	+0.729
19.300	+5.126e+02	+7.525e+03	+9.173e+03	+0.936
19.400	+3.902e+02	+5.695e+03	+7.775e+03	+0.936
19.500	+1.214e+03	+7.420e+03	+9.517e+03	+0.859
19.600	+4.387e+02	+7.537e+03	+8.649e+03	+0.945
19.700	+1.612e+02	+4.375e+03	+6.761e+03	+0.964
19.800	+7.236e+02	+8.341e+03	+6.667e+03	+0.920
19.900	+6.347e+02	+7.437e+03	+8.253e+03	+0.921
20.000	+9.340e+01	+7.514e+03	+7.841e+03	+0.988
20.100	+5.588e+01	+7.129e+03	+8.745e+03	+0.992
20.200	+1.075e+03	+7.923e+03	+8.164e+03	+0.880
20.300	+1.271e+03	+6.592e+03	+7.517e+03	+0.838
20.400	-6.169e+01	+7.798e+03	+5.303e+03	+1.008
20.500	+7.116e+02	+6.601e+03	+7.045e+03	+0.903
20.600	+5.687e+02	+7.782e+03	+9.640e+03	+0.932
20.700	+1.349e+03	+6.476e+03	+8.267e+03	+0.828
20.800	+7.731e+02	+7.990e+03	+9.514e+03	+0.912
20.900	+5.850e+02	+7.294e+03	+7.299e+03	+0.926
21.000	+3.349e+01	+5.408e+03	+6.970e+03	+0.994
21.100	+6.326e+02	+6.816e+03	+7.375e+03	+0.915
21.200	-2.464e+02	+6.484e+03	+7.783e+03	+1.040
21.300	-1.141e+03	+7.726e+03	+6.503e+03	+1.173
21.400	+9.820e+02	+7.050e+03	+7.442e+03	+0.878
21.500	+5.588e+03	+3.493e+03	+7.191e+03	+0.385
21.600	+7.246e+03	+1.129e+03	+8.824e+03	+0.135
21.700	+7.271e+03	+8.728e+02	+8.377e+03	+0.107
21.800	+5.024e+03	+3.193e+03	+8.565e+03	+0.389
21.900	+5.457e+03	+4.766e+03	+7.468e+03	+0.466
22.000	+3.290e+03	+2.838e+03	+7.172e+03	+0.463
22.100	+4.866e+03	+5.866e+03	+7.501e+03	+0.547
22.200	+4.326e+03	+5.133e+03	+7.711e+03	+0.543
22.300	+3.541e+03	+5.476e+03	+6.654e+03	+0.607
22.400	+2.364e+03	+3.369e+03	+7.882e+03	+0.588
22.500	+4.965e+03	+4.727e+03	+7.948e+03	+0.488
22.600	+3.898e+03	+4.965e+03	+6.883e+03	+0.560
22.700	+2.138e+03	+4.360e+03	+8.735e+03	+0.671
22.800	+4.915e+03	+3.943e+03	+7.869e+03	+0.445
22.900	+3.229e+03	+4.281e+03	+8.411e+03	+0.570
23.000	+3.450e+03	+4.222e+03	+9.128e+03	+0.550
23.100	+3.243e+03	+4.804e+03	+8.736e+03	+0.597
23.200	+3.411e+03	+4.532e+03	+7.825e+03	+0.571
23.300	+4.397e+03	+4.063e+03	+9.647e+03	+0.480
23.400	+2.341e+03	+3.469e+03	+5.944e+03	+0.597
23.500	+3.827e+03	+4.157e+03	+8.190e+03	+0.521
23.600	+3.556e+03	+4.084e+03	+7.896e+03	+0.535
23.700	+1.441e+03	+7.454e+03	+8.181e+03	+0.838
23.800	+1.383e+03	+9.639e+03	+7.719e+03	+0.874
23.900	+8.880e+02	+8.068e+03	+7.194e+03	+0.901
24.000	+5.569e+03	+2.647e+03	+7.685e+03	+0.322
24.100	+6.933e+03	+1.177e+03	+1.158e+04	+0.145
24.200	+9.314e+03	+1.040e+03	+7.691e+03	+0.100
24.300	+7.100e+03	+2.725e+02	+7.751e+03	+0.037
24.400	+5.495e+03	+2.465e+03	+7.713e+03	+0.310
24.500	+1.233e+03	+7.185e+03	+9.323e+03	+0.854
24.600	-3.074e+02	+7.711e+03	+7.808e+03	+1.042
24.700	-3.718e+01	+5.828e+03	+8.485e+03	+1.006
24.800	-5.341e+02	+8.193e+03	+8.157e+03	+1.070
24.900	+7.717e+02	+6.269e+03	+8.905e+03	+0.890
25.000	+1.840e+03	+6.881e+03	+7.715e+03	+0.789
25.100	+1.472e+03	+7.997e+03	+7.287e+03	+0.845
25.200	+1.251e+03	+6.264e+03	+7.844e+03	+0.834
25.300	+8.141e+03	+1.754e+03	+9.296e+03	+0.177
25.400	+8.833e+03	+1.082e+03	+7.302e+03	+0.109
25.500	+7.668e+03	+1.968e+03	+1.118e+04	+0.204
25.600	+9.257e+03	+6.133e+02	+7.020e+03	+0.062
25.700	+6.912e+03	+9.026e+02	+7.500e+03	+0.116
25.800	+5.920e+03	+8.747e+02	+7.701e+03	+0.129
25.900	+8.556e+03	+2.785e+02	+8.339e+03	+0.032
26.000	+7.565e+03	+4.082e+02	+9.098e+03	+0.051
26.100	+6.906e+03	+1.370e+03	+7.086e+03	+0.166
26.200	+8.021e+03	+6.200e+02	+7.797e+03	+0.072
26.300	+5.902e+03	+2.778e+03	+7.469e+03	+0.320
26.400	+3.759e+03	+3.166e+03	+5.026e+03	+0.457
26.500	+3.044e+03	+4.256e+03	+8.075e+03	+0.583
26.600	+4.562e+03	+4.152e+03	+6.149e+03	+0.476
26.700	+2.942e+03	+6.157e+03	+8.178e+03	+0.677
26.800	+4.445e+03	+4.136e+03	+8.751e+03	+0.482
26.900	+4.992e+03	+4.618e+03	+6.947e+03	+0.481
27.000	+4.069e+03	+3.205e+03	+8.472e+03	+0.441
27.100	+3.957e+03	+4.892e+03	+9.267e+03	+0.553
27.200	+3.560e+03	+2.652e+03	+7.390e+03	+0.427
27.300	+5.074e+03	+4.362e+03	+7.577e+03	+0.462
27.400	+3.034e+03	+3.575e+03	+8.972e+03	+0.541
27.500	+3.626e+03	+4.278e+03	+9.176e+03	+0.541
27.600	+4.708e+03	+4.614e+03	+6.775e+03	+0.495
27.700	+3.398e+03	+4.925e+03	+9.331e+03	+0.592
27.800	+2.887e+03	+3.931e+03	+7.204e+03	+0.577
27.900	+3.386e+03	+3.299e+03	+7.881e+03	+0.493
28.000	+3.582e+03	+5.147e+03	+6.186e+03	+0.590
28.100	+3.887e+03	+4.931e+03	+7.928e+03	+0.559
28.200	+3.815e+03	+3.456e+03	+9.291e+03	+0.475
28.300	+2.627e+03	+5.150e+03	+7.669e+03	+0.662
28.400	+4.561e+03	+4.187e+03	+7.021e+03	+0.479
28.500	+3.870e+03	+4.833e+03	+9.200e+03	+0.555
28.600	+4.018e+03	+3.894e+03	+8.829e+03	+0.492
28.700	+3.175e+03	+5.527e+03	+8.448e+03	+0.635
28.800	+4.798e+03	+4.870e+03	+7.158e+03	+0.504
28.900	+3.286e+03	+4.828e+03	+7.833e+03	+0.595
29.000	+4.316e+03	+2.769e+03	+6.307e+03	+0.391
29.100	+3.208e+03	+4.535e+03	+8.802e+03	+0.586
29.200	+3.471e+03	+2.774e+03	+6.301e+03	+0.444
29.300	+4.254e+03	+4.329e+03	+1.027e+04	+0.504
29.400	+3.584e+03	+4.785e+03	+8.248e+03	+0.572
29.500	+3.465e+03	+3.958e+03	+8.055e+03	+0.533
29.600	+4.171e+03	+4.340e+03	+6.596e+03	+0.510
29.700	+2.764e+03	+4.231e+03	+9.599e+03	+0.605
29.800	+3.765e+03	+3.701e+03	+7.369e+03	+0.496
29.900	+2.998e+03	+3.767e+03	+8.264e+03	+0.557
30.000	+2.549e+03	+5.321e+03	+1.062e+04	+0.676
30.100	+2.254e+03	+4.144e+03	+1.032e+04	+0.648
30.200	+3.819e+03	+3.652e+03	+9.192e+03	+0.489
30.300	+1.360e+03	+6.000e+03	+8.030e+03	+0.815
30.400	+2.235e+02	+8.603e+03	+7.025e+03	+0.975
30.500	+4.846e+02	+7.111e+03	+8.356e+03	+0.936
30.600	+1.730e+03	+8.521e+03	+8.991e+03	+0.831
30.700	+1.832e+03	+6.896e+03	+7.561e+03	+0.790
30.800	+4.185e+02	+7.768e+03	+8.713e+03	+0.949
30.900	+9.679e+02	+6.230e+03	+9.030e+03	+0.866
31.000	+6.623e+02	+7.694e+03	+8.899e+03	+0.921
31.100	+6.403e+02	+5.793e+03	+7.760e+03	+0.900
31.200	+1.426e+03	+6.563e+03	+7.847e+03	+0.822
31.300	-6.686e+01	+8.001e+03	+9.106e+03	+1.008
31.400	+1.517e+03	+5.907e+03	+8.315e+03	+0.796
31.500	+1.362e+03	+6.155e+03	+8.122e+03	+0.819
31.600	+7.670e+03	-9.485e+01	+6.528e+03	-0.013
31.700	+8.957e+03	+8.530e+02	+8.900e+03	+0.087
31.800	+6.923e+03	+4.312e+02	+6.595e+03	+0.059
31.900	+7.854e+03	+9.814e+02	+7.691e+03	+0.111
32.000	+7.450e+03	+6.973e+02	+7.576e+03	+0.086
32.100	+7.047e+03	+1.180e+02	+7.232e+03	+0.016
32.200	+6.233e+03	+3.339e+03	+7.208e+03	+0.349
32.300	+2.341e+03	+6.957e+03	+7.429e+03	+0.748
