%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.200	+5.496e+02	+8.764e+03	+7.949e+03	+0.941
7.300	+1.256e+03	+8.700e+03	+7.004e+03	+0.874
7.400	+2.104e+03	+7.810e+03	+8.605e+03	+0.788
7.500	+3.152e+02	+6.600e+03	+8.359e+03	+0.954
7.600	+1.192e+03	+6.740e+03	+9.224e+03	+0.850
7.700	-4.745e+02	+6.523e+03	+7.180e+03	+1.078
7.800	+1.996e+03	+8.919e+03	+8.050e+03	+0.817
7.900	+2.131e+02	+6.625e+03	+1.005e+04	+0.969
8.000	+2.025e+03	+1.010e+04	+7.677e+03	+0.833
8.100	+2.634e+02	+9.280e+03	+6.923e+03	+0.972
8.200	+2.468e+02	+6.659e+03	+8.589e+03	+0.964
8.300	+1.676e+02	+8.877e+03	+6.985e+03	+0.981
8.400	+9.512e+02	+8.184e+03	+7.653e+03	+0.896
8.500	+1.778e+03	+7.345e+03	+6.689e+03	+0.805
8.600	+2.399e+03	+8.145e+03	+8.173e+03	+0.772
8.700	+8.591e+02	+8.732e+03	+8.924e+03	+0.910
8.800	+1.374e+03	+9.191e+03	+8.381e+03	+0.870
8.900	+3.249e+03	+3.767e+03	+8.273e+03	+0.537
9.000	+6.036e+03	-1.218e+02	+7.890e+03	-0.021
9.100	+7.445e+03	+4.697e+02	+5.730e+03	+0.059
9.200	+7.280e+03	+1.651e+03	+8.229e+03	+0.185
9.300	+7.892e+03	-3.048e+02	+8.466e+03	-0.040
9.400	+8.614e+03	+9.380e+02	+7.184e+03	+0.098
9.500	+7.326e+03	+2.577e+02	+6.788e+03	+0.034
9.600	+7.292e+03	+2.384e+03	+6.766e+03	+0.246
9.700	+6.974e+03	+8.520e+02	+8.787e+03	+0.109
9.800	+9.139e+03	+4.305e+02	+7.826e+03	+0.045
9.900	+9.161e+03	+2.397e+03	+5.177e+03	+0.207
10.000	+1.005e+04	+1.166e+03	+8.971e+03	+0.104
10.100	+5.540e+03	+8.350e+02	+7.502e+03	+0.131
10.200	+7.912e+03	+5.140e+02	+7.142e+03	+0.061
10.300	+8.132e+03	+7.626e+02	+6.597e+03	+0.086
10.400	+1.005e+04	+1.326e+03	+8.550e+03	+0.117
10.500	+8.883e+03	+6.984e+01	+5.242e+03	+0.008
10.600	+8.821e+03	+6.192e+02	+7.666e+03	+0.066
10.700	+7.861e+03	+4.666e+02	+7.755e+03	+0.056
10.800	+8.200e+03	+1.116e+03	+5.671e+03	+0.120
10.900	+7.673e+03	+3.585e+02	+8.166e+03	+0.045
11.000	+6.857e+03	+6.495e+02	+1.070e+04	+0.087
11.100	+9.355e+03	+6.937e+02	+7.038e+03	+0.069
11.200	+7.645e+03	+1.014e+03	+7.230e+03	+0.117
11.300	+8.058e+03	+1.709e+03	+7.216e+03	+0.175
11.400	+7.348e+03	+1.505e+03	+7.591e+03	+0.170
11.500	+8.188e+03	+3.563e+02	+7.193e+03	+0.042
11.600	+9.153e+03	+6.757e+02	+7.241e+03	+0.069
11.700	+8.392e+03	-2.539e+02	+6.304e+03	-0.031
11.800	+8.109e+03	+7.952e+01	+4.991e+03	+0.010
11.900	+7.235e+03	+3.016e+02	+7.649e+03	+0.040
12.000	+7.700e+03	+1.298e+03	+9.934e+03	+0.144
12.100	+7.880e+03	+9.019e+02	+8.660e+03	+0.103
12.200	+8.092e+03	+1.934e+03	+7.456e+03	+0.193
12.300	+7.598e+03	+1.580e+03	+6.237e+03	+0.172
12.400	+6.479e+03	+1.218e+03	+7.513e+03	+0.158
12.500	+5.424e+03	+1.634e+03	+7.088e+03	+0.232
12.600	+3.836e+03	+4.833e+03	+7.103e+03	+0.558
12.700	+3.562e+03	+3.660e+03	+6.815e+03	+0.507
12.800	+3.486e+03	+4.781e+03	+6.326e+03	+0.578
12.900	+2.818e+03	+5.439e+03	+9.386e+03	+0.659
13.000	+2.446e+03	+4.646e+03	+8.069e+03	+0.655
13.100	+3.546e+03	+2.592e+03	+8.568e+03	+0.422
13.200	+3.339e+03	+3.862e+03	+8.407e+03	+0.536
13.300	+1.861e+03	+6.768e+03	+8.553e+03	+0.784
13.400	+1.586e+03	+6.815e+03	+6.043e+03	+0.811
13.500	+1.522e+03	+8.522e+03	+6.497e+03	+0.849
13.600	+1.232e+02	+9.433e+03	+7.394e+03	+0.987
13.700	+6.271e+02	+8.261e+03	+6.743e+03	+0.929
13.800	+1.050e+03	+8.084e+03	+8.292e+03	+0.885
13.900	+4.309e+02	+7.742e+03	+5.562e+03	+0.947
14.000	+1.360e+03	+7.698e+03	+6.340e+03	+0.850
14.100	+3.637e+02	+9.150e+03	+7.340e+03	+0.962
14.200	+5.425e+02	+9.756e+03	+6.724e+03	+0.947
14.300	+6.661e+02	+7.290e+03	+6.898e+03	+0.916
14.400	+1.573e+03	+7.551e+03	+1.023e+04	+0.828
14.500	+1.106e+03	+7.491e+03	+7.207e+03	+0.871
14.600	+1.208e+03	+8.067e+03	+6.894e+03	+0.870
14.700	+4.071e+02	+8.982e+03	+5.182e+03	+0.957
14.800	+2.265e+02	+7.930e+03	+7.513e+03	+0.972
14.900	+3.351e+02	+8.357e+03	+6.640e+03	+0.961
15.000	+1.353e+03	+8.924e+03	+8.362e+03	+0.868
15.100	+5.498e+02	+8.016e+03	+4.702e+03	+0.936
15.200	+2.618e+03	+5.635e+03	+8.755e+03	+0.683
15.300	+6.996e+03	+2.925e+03	+8.569e+03	+0.295
15.400	+7.623e+03	+1.387e+03	+8.873e+03	+0.154
15.500	+7.731e+03	-2.402e+02	+6.491e+03	-0.032
15.600	+6.465e+03	-8.048e+01	+7.689e+03	-0.013
15.700	+7.078e+03	+1.341e+03	+9.212e+03	+0.159
15.800	+9.103e+03	-1.256e+02	+6.628e+03	-0.014
15.900	+1.703e+03	+8.283e+03	+8.153e+03	+0.829
16.000	+1.153e+03	+8.717e+03	+6.021e+03	+0.883
16.100	-3.475e+02	+8.478e+03	+6.461e+03	+1.043
16.200	+4.423e+02	+5.874e+03	+7.208e+03	+0.930
16.300	+6.813e+02	+9.095e+03	+6.337e+03	+0.930
16.400	+5.672e+02	+8.099e+03	+7.000e+03	+0.935
16.500	+6.441e+02	+8.524e+03	+6.726e+03	+0.930
16.600	+6.320e+02	+9.108e+03	+8.473e+03	+0.935
16.700	-3.061e+02	+8.586e+03	+5.644e+03	+1.037
16.800	+1.762e+03	+9.944e+03	+6.898e+03	+0.849
16.900	+1.501e+02	+1.044e+04	+5.487e+03	+0.986
17.000	+7.907e+02	+6.049e+03	+7.909e+03	+0.884
17.100	+1.361e+03	+7.544e+03	+6.514e+03	+0.847
17.200	+4.317e+03	+4.470e+03	+8.165e+03	+0.509
17.300	+4.234e+03	+4.598e+03	+8.537e+03	+0.521
17.400	+3.619e+03	+4.916e+03	+6.362e+03	+0.576
17.500	+2.164e+03	+3.433e+03	+6.603e+03	+0.613
17.600	+2.576e+03	+3.506e+03	+7.975e+03	+0.576
17.700	+3.720e+03	+4.176e+03	+7.095e+03	+0.529
17.800	+2.431e+03	+3.441e+03	+5.333e+03	+0.586
17.900	+3.943e+03	+3.468e+03	+9.545e+03	+0.468
18.000	+3.425e+03	+3.812e+03	+1.064e+04	+0.527
18.100	+2.804e+03	+4.239e+03	+7.750e+03	+0.602
18.200	+2.699e+03	+6.973e+03	+6.036e+03	+0.721
18.300	+2.002e+03	+5.196e+03	+6.352e+03	+0.722
18.400	+3.483e+03	+3.681e+03	+8.312e+03	+0.514
18.500	+3.647e+03	+5.446e+03	+8.022e+03	+0.599
18.600	+3.624e+03	+4.386e+03	+8.330e+03	+0.548
18.700	+3.801e+03	+5.093e+03	+8.174e+03	+0.573
18.800	+2.676e+03	+4.974e+03	+8.751e+03	+0.650
18.900	+4.248e+03	+3.869e+03	+7.200e+03	+0.477
19.000	+4.055e+03	+4.198e+03	+7.137e+03	+0.509
