%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+3.368e+03	+5.017e+03	+8.716e+03	+0.598
3.300	+3.325e+03	+4.653e+03	+6.950e+03	+0.583
3.400	+3.986e+03	+4.085e+03	+8.312e+03	+0.506
3.500	+4.043e+03	+4.609e+03	+5.684e+03	+0.533
3.600	+2.211e+03	+2.911e+03	+7.816e+03	+0.568
3.700	+3.628e+03	+4.810e+03	+8.432e+03	+0.570
3.800	+4.252e+03	+3.857e+03	+1.004e+04	+0.476
3.900	+3.970e+03	+4.526e+03	+1.000e+04	+0.533
4.000	+3.311e+03	+4.466e+03	+9.768e+03	+0.574
4.100	+4.099e+03	+3.533e+03	+8.435e+03	+0.463
4.200	+3.246e+03	+3.975e+03	+7.548e+03	+0.550
4.300	+3.665e+03	+3.307e+03	+7.956e+03	+0.474
4.400	+4.048e+03	+2.585e+03	+7.375e+03	+0.390
4.500	+3.609e+03	+3.323e+03	+7.296e+03	+0.479
4.600	+1.871e+03	+4.650e+03	+7.747e+03	+0.713
4.700	-8.641e+02	+6.339e+03	+8.211e+03	+1.158
4.800	+1.023e+03	+6.269e+03	+9.034e+03	+0.860
4.900	+2.328e+03	+7.431e+03	+6.871e+03	+0.761
5.000	+9.239e+02	+6.446e+03	+6.799e+03	+0.875
5.100	+2.402e+02	+6.755e+03	+8.724e+03	+0.966
5.200	+3.943e+02	+7.027e+03	+9.715e+03	+0.947
5.300	-9.472e+01	+5.682e+03	+9.817e+03	+1.017
5.400	+7.508e+02	+8.174e+03	+7.067e+03	+0.916
5.500	-1.264e+02	+6.740e+03	+9.222e+03	+1.019
5.600	+4.982e+02	+5.478e+03	+9.020e+03	+0.917
5.700	+3.278e+02	+5.777e+03	+7.678e+03	+0.946
5.800	+1.738e+03	+8.892e+03	+8.417e+03	+0.837
5.900	+1.027e+03	+4.925e+03	+8.212e+03	+0.827
6.000	+6.884e+03	+1.239e+03	+8.831e+03	+0.153
6.100	+8.309e+03	+9.257e+02	+6.637e+03	+0.100
6.200	+6.228e+03	+1.735e+02	+7.807e+03	+0.027
6.300	+6.710e+03	+1.102e+03	+8.807e+03	+0.141
6.400	+7.367e+03	+2.061e+03	+6.800e+03	+0.219
6.500	+8.190e+03	+9.981e+02	+9.176e+03	+0.109
6.600	+5.889e+03	+1.137e+03	+7.795e+03	+0.162
6.700	+3.141e+03	+4.644e+03	+9.477e+03	+0.597
6.800	+1.078e+03	+6.687e+03	+7.891e+03	+0.861
6.900	-3.731e+02	+6.995e+03	+6.217e+03	+1.056
7.000	+1.176e+03	+6.202e+03	+7.843e+03	+0.841
7.100	+6.982e+02	+8.789e+03	+8.183e+03	+0.926
7.200	+4.159e+02	+7.434e+03	+8.198e+03	+0.947
7.300	+8.332e+02	+6.517e+03	+7.905e+03	+0.887
7.400	+2.547e+02	+6.318e+03	+8.901e+03	+0.961
7.500	+2.449e+02	+6.204e+03	+6.963e+03	+0.962
7.600	+5.038e+02	+6.788e+03	+7.888e+03	+0.931
7.700	+1.436e+03	+6.399e+03	+8.682e+03	+0.817
7.800	+1.099e+03	+7.237e+03	+8.138e+03	+0.868
7.900	+1.396e+03	+7.578e+03	+7.464e+03	+0.844
8.000	+1.130e+02	+7.236e+03	+9.072e+03	+0.985
8.100	-3.536e+02	+7.233e+03	+9.322e+03	+1.051
8.200	+1.396e+03	+5.611e+03	+9.229e+03	+0.801
8.300	+2.250e+03	+6.359e+03	+7.003e+03	+0.739
8.400	+3.995e+03	+3.726e+03	+8.190e+03	+0.483
8.500	+3.831e+03	+3.721e+03	+7.619e+03	+0.493
8.600	+4.982e+03	+3.217e+03	+7.557e+03	+0.392
8.700	+3.836e+03	+4.225e+03	+6.845e+03	+0.524
8.800	+3.200e+03	+3.294e+03	+6.391e+03	+0.507
8.900	+3.641e+03	+3.619e+03	+7.626e+03	+0.499
9.000	+3.346e+03	+3.226e+03	+7.972e+03	+0.491
9.100	+2.110e+03	+4.891e+03	+8.460e+03	+0.699
9.200	+2.779e+03	+4.857e+03	+8.149e+03	+0.636
9.300	+2.748e+03	+2.969e+03	+8.451e+03	+0.519
9.400	+4.574e+03	+4.657e+03	+7.179e+03	+0.504
9.500	+3.487e+03	+4.344e+03	+8.885e+03	+0.555
9.600	+3.468e+03	+3.928e+03	+8.335e+03	+0.531
9.700	+1.979e+03	+6.425e+03	+8.138e+03	+0.764
9.800	+1.646e+03	+7.377e+03	+8.772e+03	+0.818
9.900	+1.151e+03	+6.546e+03	+8.893e+03	+0.851
10.000	+1.597e+03	+8.508e+03	+8.155e+03	+0.842
10.100	+9.233e+02	+8.149e+03	+8.284e+03	+0.898
10.200	+8.922e+02	+6.926e+03	+9.218e+03	+0.886
10.300	+1.968e+03	+8.186e+03	+7.815e+03	+0.806
10.400	+1.612e+03	+6.435e+03	+6.085e+03	+0.800
10.500	-1.016e+03	+7.753e+03	+9.274e+03	+1.151
10.600	+2.013e+02	+5.469e+03	+8.669e+03	+0.965
10.700	+5.006e+02	+7.705e+03	+8.902e+03	+0.939
10.800	-7.255e+00	+5.286e+03	+7.767e+03	+1.001
10.900	+3.903e+01	+6.392e+03	+9.542e+03	+0.994
11.000	+1.028e+03	+7.598e+03	+1.087e+04	+0.881
11.100	+1.665e+02	+8.113e+03	+6.967e+03	+0.980
11.200	+9.989e+02	+6.363e+03	+9.828e+03	+0.864
11.300	+3.401e+02	+5.354e+03	+8.935e+03	+0.940
11.400	+9.387e+02	+6.139e+03	+8.088e+03	+0.867
11.500	+4.462e+02	+6.467e+03	+7.291e+03	+0.935
11.600	-3.911e+02	+8.564e+03	+7.623e+03	+1.048
11.700	+3.658e+02	+6.883e+03	+8.605e+03	+0.950
11.800	+6.851e+02	+6.642e+03	+8.346e+03	+0.907
11.900	+1.546e+03	+6.209e+03	+9.917e+03	+0.801
12.000	+7.670e+02	+5.930e+03	+9.289e+03	+0.885
12.100	-1.964e+02	+8.723e+03	+8.131e+03	+1.023
12.200	+1.299e+03	+6.265e+03	+7.597e+03	+0.828
12.300	+4.966e+02	+6.463e+03	+8.650e+03	+0.929
12.400	+1.097e+03	+6.994e+03	+8.340e+03	+0.864
12.500	+1.189e+03	+6.950e+03	+6.911e+03	+0.854
12.600	+7.952e+02	+7.668e+03	+6.308e+03	+0.906
12.700	+8.790e+02	+6.710e+03	+8.138e+03	+0.884
12.800	+4.680e+02	+8.499e+03	+7.492e+03	+0.948
12.900	+2.823e+02	+7.788e+03	+9.833e+03	+0.965
13.000	+5.350e+02	+5.769e+03	+8.980e+03	+0.915
13.100	+5.390e+02	+6.672e+03	+6.013e+03	+0.925
13.200	+1.860e+01	+6.954e+03	+6.633e+03	+0.997
13.300	+1.253e+03	+7.432e+03	+7.104e+03	+0.856
13.400	+3.367e+02	+7.200e+03	+8.314e+03	+0.955
13.500	+1.659e+03	+5.256e+03	+6.620e+03	+0.760
13.600	+1.666e+03	+7.463e+03	+8.782e+03	+0.818
13.700	+5.660e+02	+5.800e+03	+8.072e+03	+0.911
13.800	+4.347e+02	+7.196e+03	+7.618e+03	+0.943
13.900	-1.691e+02	+6.102e+03	+9.088e+03	+1.029
14.000	+7.781e+02	+6.366e+03	+8.210e+03	+0.891
14.100	+5.873e+03	+1.955e+03	+8.171e+03	+0.250
14.200	+7.138e+03	+1.093e+03	+8.157e+03	+0.133
14.300	+7.457e+03	+2.587e+03	+9.056e+03	+0.258
14.400	+5.257e+03	+9.655e+02	+6.141e+03	+0.155
14.500	+7.607e+03	+7.276e+02	+8.289e+03	+0.087
14.600	+6.120e+03	+2.391e+02	+9.152e+03	+0.038
14.700	+7.891e+03	+1.029e+03	+6.602e+03	+0.115
14.800	+7.815e+03	+1.065e+03	+8.704e+03	+0.120
14.900	+5.390e+03	+8.476e+02	+9.099e+03	+0.136
15.000	+4.753e+03	+2.062e+03	+6.042e+03	+0.303
15.100	-6.098e+01	+5.479e+03	+8.194e+03	+1.011
15.200	+3.027e+03	+4.499e+03	+7.143e+03	+0.598
15.300	+5.958e+03	+1.583e+03	+8.004e+03	+0.210
15.400	+8.158e+03	+1.855e+02	+7.675e+03	+0.022
15.500	+6.195e+03	+1.192e+03	+7.095e+03	+0.161
15.600	+7.398e+03	+2.275e+03	+8.580e+03	+0.235
15.700	+6.644e+03	+2.141e+03	+8.729e+03	+0.244
15.800	+7.816e+03	+3.320e+02	+9.613e+03	+0.041
15.900	+6.874e+03	+9.805e+02	+8.302e+03	+0.125
16.000	+6.548e+03	+1.133e+03	+7.801e+03	+0.148
16.100	+4.638e+03	+3.126e+03	+8.579e+03	+0.403
16.200	+2.792e+02	+5.230e+03	+7.915e+03	+0.949
16.300	+8.767e+02	+7.365e+03	+8.981e+03	+0.894
16.400	+1.624e+03	+7.017e+03	+9.021e+03	+0.812
16.500	+7.859e+02	+7.459e+03	+8.332e+03	+0.905
16.600	-5.290e+02	+7.812e+03	+7.420e+03	+1.073
16.700	+1.136e+03	+5.908e+03	+7.841e+03	+0.839
16.800	+2.457e+02	+7.193e+03	+9.304e+03	+0.967
16.900	-8.776e+02	+6.669e+03	+9.231e+03	+1.152
17.000	+2.864e+02	+7.687e+03	+5.403e+03	+0.964
17.100	+7.990e+02	+5.803e+03	+9.516e+03	+0.879
17.200	+1.430e+03	+6.420e+03	+8.812e+03	+0.818
17.300	+7.172e+02	+5.960e+03	+9.074e+03	+0.893
17.400	+1.671e+03	+7.397e+03	+8.701e+03	+0.816
17.500	-3.930e+02	+7.157e+03	+6.948e+03	+1.058
17.600	+9.900e+02	+7.729e+03	+7.108e+03	+0.886
17.700	-3.566e+02	+6.220e+03	+8.272e+03	+1.061
17.800	-2.519e+02	+5.455e+03	+7.552e+03	+1.048
17.900	-2.214e+02	+6.663e+03	+6.793e+03	+1.034
18.000	+5.890e+02	+6.689e+03	+7.278e+03	+0.919
18.100	+1.144e+03	+7.113e+03	+1.015e+04	+0.861
18.200	+5.745e+00	+7.014e+03	+9.207e+03	+0.999
18.300	+2.622e+02	+5.858e+03	+8.177e+03	+0.957
18.400	+1.761e+03	+8.226e+03	+6.188e+03	+0.824
18.500	+6.162e+03	+7.583e+02	+8.748e+03	+0.110
18.600	+8.020e+03	+1.352e+03	+7.266e+03	+0.144
18.700	+6.425e+03	+9.753e+02	+7.897e+03	+0.132
18.800	+5.884e+03	+2.017e+02	+7.190e+03	+0.033
18.900	+7.003e+03	+1.872e+01	+8.173e+03	+0.003
19.000	+7.638e+03	+8.096e+02	+7.712e+03	+0.096
19.100	+7.139e+03	-5.249e+01	+6.801e+03	-0.007
19.200	+7.641e+03	+1.841e+03	+7.180e+03	+0.194
19.300	+6.776e+03	+8.709e+02	+8.112e+03	+0.114
19.400	+5.560e+03	+1.298e+03	+7.156e+03	+0.189
19.500	+7.119e+03	+3.701e+02	+6.854e+03	+0.049
19.600	+7.340e+03	+1.278e+03	+9.645e+03	+0.148
19.700	+6.372e+03	+1.983e+03	+8.401e+03	+0.237
19.800	+4.275e+02	+8.127e+03	+7.303e+03	+0.950
19.900	+2.206e+03	+8.161e+03	+7.642e+03	+0.787
20.000	+1.254e+03	+6.278e+03	+8.475e+03	+0.833
20.100	+2.213e+03	+5.818e+03	+7.516e+03	+0.724
20.200	+2.996e+02	+4.776e+03	+7.985e+03	+0.941
20.300	+2.192e+02	+5.662e+03	+7.998e+03	+0.963
20.400	-8.066e+01	+5.393e+03	+8.778e+03	+1.015
20.500	-7.255e+02	+7.105e+03	+8.055e+03	+1.114
20.600	+3.922e+02	+6.191e+03	+7.801e+03	+0.940
20.700	+1.304e+03	+7.951e+03	+6.738e+03	+0.859
20.800	+2.528e+02	+7.401e+03	+8.251e+03	+0.967
20.900	+7.714e+02	+6.067e+03	+7.386e+03	+0.887
21.000	+8.704e+02	+7.939e+03	+9.386e+03	+0.901
21.100	+1.382e+03	+8.075e+03	+7.472e+03	+0.854
21.200	+1.273e+03	+7.708e+03	+7.737e+03	+0.858
21.300	-1.770e+02	+8.228e+03	+9.320e+03	+1.022
21.400	+1.371e+03	+5.386e+03	+8.194e+03	+0.797
21.500	+1.553e+03	+8.964e+03	+6.011e+03	+0.852
21.600	+9.249e+01	+5.481e+03	+7.627e+03	+0.983
21.700	+2.269e+03	+7.375e+03	+8.008e+03	+0.765
21.800	+1.508e+03	+6.568e+03	+9.281e+03	+0.813
21.900	+4.248e+02	+7.146e+03	+9.084e+03	+0.944
22.000	+4.754e+02	+7.360e+03	+8.757e+03	+0.939
22.100	+2.090e+03	+6.761e+03	+8.090e+03	+0.764
22.200	-3.736e+02	+8.103e+03	+7.515e+03	+1.048
22.300	+7.129e+02	+5.391e+03	+7.819e+03	+0.883
22.400	+1.346e+03	+8.034e+03	+1.086e+04	+0.856
22.500	+3.601e+02	+6.866e+03	+6.721e+03	+0.950
22.600	+1.583e+03	+6.448e+03	+9.564e+03	+0.803
22.700	-1.239e+03	+5.833e+03	+9.331e+03	+1.270
22.800	+5.427e+02	+6.236e+03	+7.938e+03	+0.920
22.900	-1.150e+03	+8.092e+03	+1.045e+04	+1.166
23.000	+1.384e+03	+7.790e+03	+7.800e+03	+0.849
23.100	+9.522e+02	+5.527e+03	+8.193e+03	+0.853
23.200	+2.888e+02	+7.846e+03	+7.675e+03	+0.965
23.300	-3.391e+02	+7.241e+03	+6.633e+03	+1.049
23.400	+1.082e+03	+7.351e+03	+9.377e+03	+0.872
23.500	+1.186e+03	+8.346e+03	+9.680e+03	+0.876
23.600	+7.486e+02	+8.694e+03	+7.653e+03	+0.921
23.700	+8.440e+02	+8.145e+03	+7.688e+03	+0.906
23.800	+2.012e+02	+7.423e+03	+7.494e+03	+0.974
23.900	+1.114e+03	+5.207e+03	+6.985e+03	+0.824
24.000	+1.476e+03	+5.178e+03	+5.698e+03	+0.778
24.100	+1.597e+03	+5.819e+03	+7.568e+03	+0.785
24.200	+1.025e+03	+4.920e+03	+7.268e+03	+0.828
24.300	+5.351e+03	+2.641e+03	+8.637e+03	+0.330
24.400	+8.196e+03	+1.182e+03	+4.722e+03	+0.126
24.500	+8.059e+03	+9.789e+02	+6.659e+03	+0.108
24.600	+4.733e+03	+3.739e+03	+8.949e+03	+0.441
24.700	+4.323e+03	+3.767e+03	+7.024e+03	+0.466
24.800	+4.102e+03	+3.252e+03	+6.528e+03	+0.442
24.900	+3.759e+03	+2.943e+03	+7.248e+03	+0.439
25.000	+4.736e+03	+2.630e+03	+8.471e+03	+0.357
25.100	+4.820e+03	+2.785e+03	+8.891e+03	+0.366
25.200	+3.479e+03	+3.656e+03	+6.531e+03	+0.512
25.300	+2.109e+03	+3.989e+03	+6.706e+03	+0.654
25.400	+2.548e+03	+5.341e+03	+7.113e+03	+0.677
25.500	+3.277e+03	+4.579e+03	+8.088e+03	+0.583
25.600	+3.537e+03	+2.198e+03	+7.032e+03	+0.383
25.700	+4.373e+03	+3.167e+03	+6.925e+03	+0.420
25.800	+3.045e+03	+3.460e+03	+6.453e+03	+0.532
25.900	+3.595e+03	+4.281e+03	+8.689e+03	+0.544
26.000	+3.407e+03	+3.297e+03	+9.385e+03	+0.492
26.100	+3.519e+03	+4.473e+03	+8.659e+03	+0.560
26.200	+2.938e+03	+4.335e+03	+9.807e+03	+0.596
26.300	+3.138e+03	+2.253e+03	+1.011e+04	+0.418
26.400	+3.362e+03	+3.261e+03	+6.722e+03	+0.492
26.500	+5.380e+03	+4.375e+03	+6.341e+03	+0.448
26.600	+3.659e+03	+5.301e+03	+7.795e+03	+0.592
26.700	+3.324e+03	+3.900e+03	+9.291e+03	+0.540
26.800	+3.199e+03	+3.137e+03	+8.130e+03	+0.495
26.900	+6.569e+03	+2.258e+02	+8.110e+03	+0.033
27.000	+6.843e+03	+8.110e+02	+8.480e+03	+0.106
27.100	+7.409e+03	+1.799e+03	+6.761e+03	+0.195
27.200	+6.448e+03	+4.843e+02	+7.598e+03	+0.070
27.300	+6.560e+03	+7.432e+02	+8.398e+03	+0.102
27.400	+8.694e+03	+8.044e+02	+7.532e+03	+0.085
27.500	+7.855e+03	+9.618e+02	+7.822e+03	+0.109
27.600	+7.646e+03	+4.415e+02	+8.224e+03	+0.055
27.700	+6.152e+03	+1.513e+03	+9.708e+03	+0.197
27.800	+8.096e+03	+1.672e+03	+8.291e+03	+0.171
27.900	+6.811e+03	+1.757e+03	+8.343e+03	+0.205
28.000	+5.594e+03	+1.059e+03	+7.165e+03	+0.159
28.100	+6.724e+03	+5.635e+02	+8.329e+03	+0.077
28.200	+8.505e+03	+1.020e+03	+7.203e+03	+0.107
28.300	+7.417e+03	+4.851e+02	+8.452e+03	+0.061
28.400	+7.289e+03	+4.045e+02	+8.020e+03	+0.053
28.500	+7.223e+03	+1.303e+03	+7.584e+03	+0.153
28.600	+6.858e+03	+8.372e+02	+6.778e+03	+0.109
28.700	+8.140e+03	-5.079e+02	+8.265e+03	-0.067
28.800	+7.576e+03	+1.107e+02	+7.366e+03	+0.014
28.900	+7.522e+03	-9.451e+02	+8.590e+03	-0.144
29.000	+8.332e+03	+5.333e+02	+7.454e+03	+0.060
29.100	+6.914e+03	+1.836e+03	+8.158e+03	+0.210
29.200	+8.112e+03	-2.874e+02	+8.070e+03	-0.037
29.300	+6.516e+03	+9.469e+02	+8.938e+03	+0.127
29.400	+5.470e+03	+7.913e+02	+8.136e+03	+0.126
29.500	+5.863e+03	+2.341e+03	+8.510e+03	+0.285
29.600	+3.536e+03	+2.711e+03	+1.013e+04	+0.434
29.700	+2.724e+03	+5.426e+03	+6.932e+03	+0.666
29.800	+3.829e+03	+2.569e+03	+7.456e+03	+0.402
29.900	+3.886e+03	+3.819e+03	+9.507e+03	+0.496
30.000	+2.943e+03	+3.475e+03	+6.325e+03	+0.541
30.100	+2.206e+03	+4.300e+03	+8.476e+03	+0.661
30.200	+3.461e+03	+3.094e+03	+8.503e+03	+0.472
30.300	+4.120e+03	+3.968e+03	+7.034e+03	+0.491
30.400	+3.597e+03	+4.480e+03	+7.627e+03	+0.555
30.500	+4.432e+03	+4.770e+03	+8.166e+03	+0.518
30.600	+4.467e+03	+5.424e+03	+8.538e+03	+0.548
30.700	+2.355e+03	+4.087e+03	+7.107e+03	+0.634
30.800	+4.062e+03	+3.996e+03	+8.131e+03	+0.496
30.900	+3.872e+03	+4.624e+03	+9.695e+03	+0.544
31.000	+4.732e+03	+3.767e+03	+8.318e+03	+0.443
31.100	+3.805e+03	+5.217e+03	+6.278e+03	+0.578
31.200	+2.578e+03	+4.483e+03	+9.725e+03	+0.635
31.300	+3.897e+03	+2.531e+03	+5.846e+03	+0.394
31.400	+4.033e+03	+4.426e+03	+7.369e+03	+0.523
31.500	+3.873e+03	+4.018e+03	+8.392e+03	+0.509
31.600	+3.122e+03	+4.325e+03	+7.161e+03	+0.581
31.700	+3.945e+03	+4.071e+03	+7.886e+03	+0.508
31.800	+3.149e+03	+2.994e+03	+7.359e+03	+0.487
31.900	+3.347e+03	+4.222e+03	+8.571e+03	+0.558
32.000	+3.737e+03	+3.990e+03	+7.738e+03	+0.516
32.100	+4.767e+03	+3.581e+03	+7.487e+03	+0.429
32.200	+2.652e+03	+4.091e+03	+7.244e+03	+0.607
32.300	+4.182e+03	+3.640e+03	+8.129e+03	+0.465
32.400	+5.618e+03	+3.804e+03	+7.533e+03	+0.404
32.500	+4.988e+03	+3.217e+03	+9.573e+03	+0.392
32.600	+3.082e+03	+2.225e+03	+6.189e+03	+0.419
32.700	+4.623e+03	+2.884e+03	+6.382e+03	+0.384
32.800	+3.678e+03	+4.084e+03	+8.588e+03	+0.526
32.900	+3.761e+03	+3.532e+03	+7.933e+03	+0.484
33.000	+3.687e+03	+3.979e+03	+8.115e+03	+0.519
33.100	+3.761e+03	+4.414e+03	+8.371e+03	+0.540
33.200	+4.221e+03	+4.644e+03	+8.227e+03	+0.524
33.300	+3.527e+03	+3.778e+03	+7.941e+03	+0.517
33.400	+2.906e+03	+4.827e+03	+7.608e+03	+0.624
33.500	+3.627e+03	+4.593e+03	+6.938e+03	+0.559
33.600	+2.503e+03	+6.323e+03	+7.376e+03	+0.716
33.700	+4.109e+03	+5.151e+03	+6.941e+03	+0.556
33.800	+4.275e+03	+4.096e+03	+7.877e+03	+0.489
33.900	+3.410e+03	+3.948e+03	+7.527e+03	+0.537
34.000	+2.373e+03	+3.410e+03	+8.321e+03	+0.590
34.100	+2.471e+03	+5.967e+03	+8.107e+03	+0.707
34.200	+3.136e+03	+4.924e+03	+8.365e+03	+0.611
34.300	+5.183e+03	+3.950e+03	+7.291e+03	+0.432
34.400	+4.549e+03	+4.000e+03	+1.018e+04	+0.468
34.500	+3.290e+03	+4.978e+03	+9.490e+03	+0.602
34.600	+2.758e+03	+2.669e+03	+7.589e+03	+0.492
34.700	+3.993e+03	+5.078e+03	+6.975e+03	+0.560
34.800	+4.257e+03	+4.533e+03	+6.956e+03	+0.516
34.900	+2.743e+03	+3.216e+03	+7.228e+03	+0.540
35.000	+5.102e+03	+3.671e+03	+8.030e+03	+0.418
35.100	+3.828e+03	+4.121e+03	+6.670e+03	+0.518
35.200	+4.004e+03	+5.171e+03	+9.766e+03	+0.564
35.300	+3.155e+03	+4.905e+03	+8.376e+03	+0.609
35.400	+3.622e+03	+4.090e+03	+7.704e+03	+0.530
35.500	+3.625e+03	+5.485e+03	+7.424e+03	+0.602
35.600	+3.825e+03	+4.266e+03	+8.769e+03	+0.527
35.700	+3.623e+03	+5.018e+03	+8.052e+03	+0.581
35.800	+4.364e+03	+2.990e+03	+7.714e+03	+0.407
35.900	+4.171e+03	+4.535e+03	+9.369e+03	+0.521
36.000	+3.738e+03	+5.483e+03	+8.439e+03	+0.595
36.100	+1.517e+03	+3.953e+03	+8.708e+03	+0.723
36.200	+4.060e+03	+4.403e+03	+7.804e+03	+0.520
36.300	+3.198e+03	+4.842e+03	+8.807e+03	+0.602
36.400	+4.197e+03	+3.238e+03	+7.916e+03	+0.436
36.500	+4.087e+03	+4.073e+03	+9.681e+03	+0.499
36.600	+2.706e+03	+3.481e+03	+6.858e+03	+0.563
36.700	+3.667e+03	+3.998e+03	+7.214e+03	+0.522
36.800	+3.332e+03	+3.852e+03	+7.319e+03	+0.536
36.900	+4.307e+03	+3.987e+03	+9.070e+03	+0.481
37.000	+3.863e+03	+3.879e+03	+8.381e+03	+0.501
37.100	+2.325e+03	+4.871e+03	+8.714e+03	+0.677
37.200	+3.932e+03	+4.377e+03	+8.976e+03	+0.527
37.300	+4.123e+03	+3.703e+03	+7.763e+03	+0.473
37.400	+3.594e+03	+4.509e+03	+6.684e+03	+0.556
37.500	+3.774e+03	+2.891e+03	+7.099e+03	+0.434
37.600	+3.552e+03	+4.536e+03	+7.980e+03	+0.561
37.700	+3.674e+03	+4.226e+03	+9.446e+03	+0.535
37.800	+3.147e+03	+4.798e+03	+8.270e+03	+0.604
37.900	+4.255e+03	+3.680e+03	+9.522e+03	+0.464
38.000	+3.722e+03	+5.140e+03	+1.075e+04	+0.580
38.100	+4.469e+03	+4.576e+03	+7.894e+03	+0.506
38.200	+2.942e+03	+4.062e+03	+6.215e+03	+0.580
38.300	+4.797e+03	+3.646e+03	+8.307e+03	+0.432
38.400	+3.339e+03	+5.291e+03	+6.356e+03	+0.613
38.500	+2.912e+03	+2.678e+03	+8.933e+03	+0.479
38.600	+3.001e+03	+3.418e+03	+9.451e+03	+0.532
38.700	+4.237e+03	+3.259e+03	+6.671e+03	+0.435
38.800	+3.481e+03	+4.600e+03	+8.810e+03	+0.569
38.900	+2.663e+03	+3.948e+03	+8.083e+03	+0.597
39.000	+4.527e+03	+4.584e+03	+1.022e+04	+0.503
39.100	+3.686e+03	+3.663e+03	+7.685e+03	+0.498
39.200	+4.085e+03	+3.745e+03	+8.502e+03	+0.478
39.300	+2.411e+03	+4.396e+03	+8.043e+03	+0.646
39.400	+3.598e+03	+4.268e+03	+6.011e+03	+0.543
39.500	+3.426e+03	+3.845e+03	+7.521e+03	+0.529
39.600	+3.460e+03	+2.516e+03	+7.510e+03	+0.421
39.700	+2.599e+03	+2.133e+03	+8.790e+03	+0.451
39.800	+3.862e+03	+3.828e+03	+8.985e+03	+0.498
39.900	+3.521e+03	+3.062e+03	+8.597e+03	+0.465
40.000	+2.703e+03	+3.650e+03	+7.302e+03	+0.575
40.100	+2.812e+03	+4.413e+03	+8.224e+03	+0.611
40.200	+3.679e+03	+4.587e+03	+5.979e+03	+0.555
40.300	+3.505e+03	+3.767e+03	+7.729e+03	+0.518
40.400	+5.559e+03	+4.079e+03	+7.552e+03	+0.423
40.500	+3.822e+03	+3.361e+03	+6.528e+03	+0.468
40.600	+3.109e+03	+3.714e+03	+7.483e+03	+0.544
40.700	+2.761e+03	+5.118e+03	+8.340e+03	+0.650
40.800	+3.231e+03	+4.938e+03	+7.601e+03	+0.604
40.900	+5.058e+03	+4.232e+03	+7.121e+03	+0.456
41.000	+2.340e+03	+4.486e+03	+9.540e+03	+0.657
41.100	+4.521e+03	+3.503e+03	+8.713e+03	+0.437
41.200	+3.449e+03	+3.534e+03	+7.846e+03	+0.506
41.300	+3.574e+03	+3.782e+03	+8.159e+03	+0.514
41.400	+3.465e+03	+4.179e+03	+9.780e+03	+0.547
41.500	+2.749e+03	+3.649e+03	+8.359e+03	+0.570
41.600	+2.611e+03	+4.404e+03	+7.477e+03	+0.628
41.700	+5.158e+03	+3.709e+03	+8.680e+03	+0.418
41.800	+3.151e+03	+2.990e+03	+7.076e+03	+0.487
41.900	+4.660e+03	+3.449e+03	+7.055e+03	+0.425
42.000	+3.159e+03	+4.747e+03	+8.881e+03	+0.600
