%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+6.541e+03	+2.139e+03	+9.627e+03	+0.246
4.700	+7.979e+03	-2.010e+02	+9.850e+03	-0.026
4.800	+7.306e+03	+1.361e+03	+8.056e+03	+0.157
4.900	+6.359e+03	+6.749e+02	+9.377e+03	+0.096
5.000	+2.924e+03	+6.643e+03	+9.455e+03	+0.694
5.100	+1.458e+03	+7.656e+03	+8.542e+03	+0.840
5.200	+1.938e+03	+7.037e+03	+7.591e+03	+0.784
5.300	+2.367e+01	+8.848e+03	+7.828e+03	+0.997
5.400	+1.593e+03	+9.050e+03	+9.546e+03	+0.850
5.500	+1.273e+03	+1.006e+04	+7.165e+03	+0.888
5.600	+3.619e+03	+5.195e+03	+8.509e+03	+0.589
5.700	+4.082e+03	+4.843e+03	+1.060e+04	+0.543
5.800	+4.677e+03	+5.397e+03	+1.053e+04	+0.536
5.900	+2.875e+03	+4.759e+03	+9.990e+03	+0.623
6.000	+4.306e+03	+4.488e+03	+8.147e+03	+0.510
6.100	+3.522e+03	+4.705e+03	+1.098e+04	+0.572
6.200	+3.961e+03	+4.722e+03	+1.227e+04	+0.544
6.300	+3.183e+03	+3.352e+03	+8.110e+03	+0.513
6.400	+5.697e+03	+4.713e+03	+7.139e+03	+0.453
6.500	+4.328e+03	+5.899e+03	+9.355e+03	+0.577
6.600	+2.087e+03	+4.807e+03	+1.017e+04	+0.697
6.700	-2.320e+02	+1.095e+04	+8.095e+03	+1.022
6.800	+1.349e+03	+7.879e+03	+1.013e+04	+0.854
6.900	-5.421e+02	+7.130e+03	+8.231e+03	+1.082
7.000	+1.570e+03	+8.774e+03	+9.736e+03	+0.848
7.100	+9.733e+02	+9.901e+03	+1.000e+04	+0.910
7.200	+1.049e+02	+9.671e+03	+8.271e+03	+0.989
7.300	+1.315e+03	+8.787e+03	+9.097e+03	+0.870
7.400	+6.710e+02	+9.161e+03	+9.976e+03	+0.932
7.500	+9.812e+02	+7.637e+03	+9.131e+03	+0.886
7.600	-2.441e+01	+8.759e+03	+6.122e+03	+1.003
7.700	+1.621e+03	+9.744e+03	+1.136e+04	+0.857
7.800	+1.666e+03	+9.350e+03	+9.809e+03	+0.849
7.900	+1.354e+03	+8.277e+03	+9.132e+03	+0.859
8.000	+1.024e+03	+8.498e+03	+1.017e+04	+0.892
8.100	+2.080e+03	+7.692e+03	+8.894e+03	+0.787
8.200	+9.098e+02	+9.000e+03	+1.049e+04	+0.908
8.300	+4.820e+02	+9.438e+03	+1.013e+04	+0.951
8.400	+1.955e+03	+8.246e+03	+9.021e+03	+0.808
8.500	+1.482e+03	+6.879e+03	+9.830e+03	+0.823
8.600	+1.954e+03	+7.572e+03	+9.279e+03	+0.795
8.700	+1.670e+03	+8.583e+03	+8.860e+03	+0.837
8.800	+2.131e+03	+9.420e+03	+6.720e+03	+0.815
8.900	+4.558e+03	+4.025e+03	+8.731e+03	+0.469
9.000	+5.406e+03	+9.849e+02	+9.687e+03	+0.154
9.100	+5.869e+03	+6.770e+02	+7.369e+03	+0.103
9.200	+8.496e+03	+3.217e+02	+8.306e+03	+0.036
9.300	+3.614e+03	+6.518e+03	+9.247e+03	+0.643
9.400	+4.342e+03	+5.155e+03	+1.022e+04	+0.543
9.500	+4.353e+03	+4.693e+03	+8.937e+03	+0.519
9.600	+4.635e+03	+4.900e+03	+8.789e+03	+0.514
9.700	+3.841e+03	+3.578e+03	+1.011e+04	+0.482
9.800	+3.133e+03	+4.358e+03	+9.070e+03	+0.582
9.900	+4.741e+03	+5.092e+03	+1.007e+04	+0.518
10.000	+3.569e+03	+4.778e+03	+8.663e+03	+0.572
10.100	+5.105e+03	+5.947e+03	+1.103e+04	+0.538
10.200	+3.713e+03	+5.407e+03	+9.810e+03	+0.593
10.300	+3.746e+03	+3.889e+03	+1.013e+04	+0.509
10.400	+3.685e+03	+5.564e+03	+9.587e+03	+0.602
10.500	+5.405e+03	+6.587e+03	+1.074e+04	+0.549
10.600	+5.011e+03	+3.969e+03	+1.083e+04	+0.442
10.700	+3.659e+03	+5.839e+03	+6.301e+03	+0.615
10.800	+3.262e+02	+8.658e+03	+9.892e+03	+0.964
10.900	+1.051e+03	+9.498e+03	+1.053e+04	+0.900
11.000	+2.159e+03	+8.864e+03	+6.704e+03	+0.804
11.100	+2.252e+03	+8.094e+03	+8.281e+03	+0.782
11.200	+1.858e+03	+9.471e+03	+8.209e+03	+0.836
11.300	+1.386e+03	+8.043e+03	+8.733e+03	+0.853
11.400	+3.343e+03	+6.269e+03	+8.833e+03	+0.652
11.500	+6.604e+03	+1.549e+03	+8.847e+03	+0.190
11.600	+7.047e+03	+1.618e+03	+8.603e+03	+0.187
11.700	+6.925e+03	+6.171e+02	+7.536e+03	+0.082
11.800	+7.862e+03	+7.737e+02	+8.108e+03	+0.090
11.900	+5.219e+03	+6.915e+02	+9.417e+03	+0.117
12.000	+7.674e+03	-6.604e+02	+9.870e+03	-0.094
12.100	+6.406e+03	+1.444e+03	+9.770e+03	+0.184
12.200	+4.249e+03	+3.520e+03	+9.904e+03	+0.453
12.300	+1.466e+03	+9.596e+03	+9.391e+03	+0.867
12.400	+1.415e+03	+8.324e+03	+8.177e+03	+0.855
12.500	+6.539e+02	+1.015e+04	+8.966e+03	+0.939
12.600	+2.456e+03	+8.254e+03	+9.234e+03	+0.771
12.700	+1.315e+03	+9.630e+03	+1.013e+04	+0.880
12.800	+1.165e+03	+7.585e+03	+1.067e+04	+0.867
12.900	+2.621e+02	+1.011e+04	+9.648e+03	+0.975
13.000	+9.361e+02	+8.355e+03	+8.970e+03	+0.899
13.100	+1.170e+03	+1.017e+04	+8.978e+03	+0.897
13.200	+1.830e+03	+6.567e+03	+8.603e+03	+0.782
13.300	+6.596e+03	+8.223e+02	+9.635e+03	+0.111
13.400	+4.275e+03	+4.834e+01	+1.136e+04	+0.011
13.500	+7.224e+03	+1.358e+03	+1.055e+04	+0.158
13.600	+6.794e+03	-5.542e+02	+9.190e+03	-0.089
13.700	+6.340e+03	+1.786e+02	+9.287e+03	+0.027
13.800	+7.861e+03	+6.989e+02	+8.173e+03	+0.082
13.900	+8.135e+03	+1.633e+03	+9.563e+03	+0.167
14.000	+8.105e+03	+1.701e+03	+1.206e+04	+0.173
14.100	+7.582e+03	-6.699e+02	+7.278e+03	-0.097
14.200	+6.913e+03	+2.185e+03	+9.740e+03	+0.240
14.300	+8.554e+03	-1.208e+02	+1.024e+04	-0.014
14.400	+7.019e+03	+8.633e+02	+6.782e+03	+0.110
14.500	+5.819e+03	+6.536e+00	+9.944e+03	+0.001
14.600	+7.209e+03	+3.968e+02	+8.811e+03	+0.052
14.700	+8.256e+03	+1.532e+01	+5.363e+03	+0.002
14.800	+7.331e+03	+1.830e+03	+9.526e+03	+0.200
14.900	+7.119e+03	+4.194e+02	+8.707e+03	+0.056
15.000	+6.142e+03	+1.369e+03	+8.945e+03	+0.182
15.100	+7.388e+03	+1.036e+03	+9.062e+03	+0.123
15.200	+8.262e+03	+2.061e+03	+7.845e+03	+0.200
15.300	+7.859e+03	+4.108e+02	+9.059e+03	+0.050
15.400	+6.374e+03	+3.591e+02	+9.676e+03	+0.053
15.500	+9.007e+03	+4.351e+02	+8.338e+03	+0.046
15.600	+7.669e+03	+7.049e+02	+8.003e+03	+0.084
15.700	+7.610e+03	+1.405e+03	+1.057e+04	+0.156
15.800	+9.020e+03	+1.375e+03	+1.068e+04	+0.132
15.900	+5.649e+03	+1.180e+03	+1.038e+04	+0.173
16.000	+7.197e+03	+9.997e+02	+1.123e+04	+0.122
16.100	+5.721e+03	+1.894e+03	+9.366e+03	+0.249
16.200	+7.305e+03	+1.985e+01	+1.034e+04	+0.003
16.300	+6.076e+03	+1.451e+03	+1.007e+04	+0.193
16.400	+8.050e+03	+6.671e+02	+8.729e+03	+0.077
16.500	+5.571e+03	+1.452e+03	+1.139e+04	+0.207
16.600	+7.757e+03	+1.228e+03	+9.756e+03	+0.137
16.700	+5.151e+03	+1.411e+03	+9.430e+03	+0.215
16.800	+6.127e+03	+2.109e+03	+8.140e+03	+0.256
16.900	+4.605e+03	+5.701e+03	+1.160e+04	+0.553
17.000	+3.727e+03	+5.546e+03	+1.067e+04	+0.598
17.100	+2.957e+03	+4.573e+03	+7.592e+03	+0.607
17.200	+2.255e+03	+5.697e+03	+1.023e+04	+0.716
17.300	+5.055e+03	+5.242e+03	+1.019e+04	+0.509
17.400	+3.380e+03	+4.262e+03	+8.134e+03	+0.558
17.500	+2.371e+03	+7.795e+03	+9.124e+03	+0.767
17.600	+2.928e+02	+7.942e+03	+9.095e+03	+0.964
17.700	+2.277e+03	+6.480e+03	+1.106e+04	+0.740
17.800	+6.673e+03	+8.470e+02	+9.324e+03	+0.113
17.900	+8.258e+03	+1.748e+03	+9.543e+03	+0.175
18.000	+8.542e+03	+8.211e+02	+9.141e+03	+0.088
18.100	+6.844e+03	+2.316e+02	+7.588e+03	+0.033
18.200	+6.968e+03	+3.592e+02	+8.352e+03	+0.049
18.300	+7.085e+03	+5.937e+02	+7.472e+03	+0.077
18.400	+6.573e+03	+2.558e+03	+1.215e+04	+0.280
18.500	+5.580e+03	+1.811e+03	+8.155e+03	+0.245
18.600	+7.575e+03	+1.743e+03	+9.653e+03	+0.187
18.700	+7.708e+03	-6.932e+01	+6.875e+03	-0.009
18.800	+6.206e+03	+1.358e+03	+9.256e+03	+0.179
18.900	+7.850e+03	+9.184e+02	+9.831e+03	+0.105
19.000	+7.582e+03	+1.727e+03	+1.076e+04	+0.185
19.100	+8.598e+03	+1.081e+03	+8.934e+03	+0.112
19.200	+6.100e+03	+3.643e+02	+1.028e+04	+0.056
19.300	+6.771e+03	+2.579e+02	+9.024e+03	+0.037
19.400	+1.033e+04	+7.534e+01	+1.296e+04	+0.007
19.500	+6.512e+03	+1.023e+02	+9.613e+03	+0.015
19.600	+7.235e+03	+6.239e+02	+7.855e+03	+0.079
19.700	+7.180e+03	-1.727e+02	+1.013e+04	-0.025
19.800	+8.409e+03	+9.741e+02	+7.718e+03	+0.104
19.900	+7.326e+03	+9.211e+02	+1.161e+04	+0.112
20.000	+6.421e+03	-1.213e+03	+7.170e+03	-0.233
20.100	+8.307e+03	+1.671e+03	+8.933e+03	+0.167
20.200	+3.037e+03	+4.356e+03	+8.210e+03	+0.589
20.300	+3.807e+03	+5.683e+03	+1.142e+04	+0.599
20.400	+3.555e+03	+3.799e+03	+6.577e+03	+0.517
20.500	+3.234e+03	+3.801e+03	+7.757e+03	+0.540
20.600	+4.035e+03	+3.936e+03	+1.154e+04	+0.494
20.700	+5.387e+03	+4.708e+03	+6.686e+03	+0.466
20.800	+4.347e+03	+3.360e+03	+7.950e+03	+0.436
20.900	+3.483e+03	+4.750e+03	+8.880e+03	+0.577
21.000	+3.509e+03	+4.202e+03	+8.917e+03	+0.545
21.100	+5.450e+03	+6.830e+03	+9.700e+03	+0.556
21.200	+3.130e+03	+4.459e+03	+7.596e+03	+0.588
21.300	+2.660e+03	+3.351e+03	+8.333e+03	+0.557
21.400	+4.572e+03	+3.208e+03	+9.730e+03	+0.412
21.500	+3.424e+03	+5.268e+03	+9.302e+03	+0.606
21.600	+5.211e+03	+5.680e+03	+9.213e+03	+0.522
21.700	+5.175e+03	+4.887e+03	+8.295e+03	+0.486
21.800	+3.852e+03	+4.015e+03	+8.706e+03	+0.510
21.900	+3.950e+03	+3.619e+03	+9.281e+03	+0.478
22.000	+4.863e+03	+4.781e+03	+9.131e+03	+0.496
22.100	+4.262e+03	+3.618e+03	+8.021e+03	+0.459
22.200	+2.681e+03	+5.569e+03	+8.056e+03	+0.675
22.300	+2.312e+03	+5.122e+03	+9.307e+03	+0.689
22.400	+4.524e+03	+4.263e+03	+1.095e+04	+0.485
22.500	+4.869e+03	+4.023e+03	+8.501e+03	+0.452
22.600	+3.454e+03	+4.699e+03	+7.399e+03	+0.576
22.700	+4.222e+03	+4.897e+03	+8.801e+03	+0.537
22.800	+8.386e+02	+8.260e+03	+9.871e+03	+0.908
22.900	+2.141e+03	+8.977e+03	+1.090e+04	+0.807
23.000	-6.578e+02	+8.807e+03	+9.907e+03	+1.081
23.100	+1.085e+03	+8.004e+03	+9.335e+03	+0.881
23.200	+7.965e+02	+8.674e+03	+9.334e+03	+0.916
23.300	-9.512e+01	+9.578e+03	+9.715e+03	+1.010
23.400	+6.303e+02	+8.944e+03	+9.658e+03	+0.934
23.500	+9.932e+02	+1.092e+04	+1.011e+04	+0.917
23.600	+1.134e+03	+8.447e+03	+7.908e+03	+0.882
23.700	+1.982e+03	+9.680e+03	+8.364e+03	+0.830
23.800	+2.025e+03	+8.791e+03	+9.331e+03	+0.813
23.900	+1.992e+03	+1.033e+04	+6.998e+03	+0.838
24.000	+7.497e-01	+8.727e+03	+1.193e+04	+1.000
24.100	+6.469e+02	+1.063e+04	+8.052e+03	+0.943
24.200	+1.217e+03	+7.839e+03	+9.117e+03	+0.866
24.300	+6.708e+02	+9.166e+03	+9.999e+03	+0.932
24.400	+1.179e+03	+1.018e+04	+9.800e+03	+0.896
24.500	-4.879e+02	+9.196e+03	+1.111e+04	+1.056
24.600	-6.416e+02	+6.847e+03	+9.760e+03	+1.103
24.700	+8.930e+02	+8.610e+03	+7.137e+03	+0.906
24.800	+1.693e+03	+1.002e+04	+7.854e+03	+0.855
24.900	+1.506e+03	+8.103e+03	+8.261e+03	+0.843
25.000	+1.229e+03	+8.920e+03	+9.200e+03	+0.879
25.100	+1.512e+03	+7.498e+03	+8.104e+03	+0.832
25.200	+1.605e+03	+7.626e+03	+7.266e+03	+0.826
25.300	+2.458e+02	+1.011e+04	+1.035e+04	+0.976
25.400	+4.878e+02	+8.120e+03	+8.841e+03	+0.943
25.500	-6.710e+02	+8.083e+03	+8.819e+03	+1.091
25.600	+9.700e+02	+7.694e+03	+9.527e+03	+0.888
25.700	+2.666e+03	+9.892e+03	+8.762e+03	+0.788
25.800	+1.525e+03	+9.654e+03	+1.122e+04	+0.864
25.900	+2.434e+03	+7.977e+03	+1.024e+04	+0.766
26.000	+1.563e+03	+9.867e+03	+1.140e+04	+0.863
26.100	-4.927e+01	+7.873e+03	+9.817e+03	+1.006
26.200	+5.532e+02	+8.652e+03	+7.850e+03	+0.940
26.300	+2.491e+03	+9.315e+03	+9.617e+03	+0.789
26.400	+1.737e+03	+8.821e+03	+9.686e+03	+0.835
26.500	+2.161e+03	+7.965e+03	+1.025e+04	+0.787
26.600	+1.577e+03	+6.373e+03	+8.979e+03	+0.802
26.700	+1.974e+03	+1.152e+04	+1.072e+04	+0.854
26.800	+6.245e+02	+9.316e+03	+8.681e+03	+0.937
26.900	-1.129e+02	+9.966e+03	+9.941e+03	+1.011
27.000	+1.127e+03	+7.051e+03	+9.426e+03	+0.862
27.100	+6.250e+02	+9.484e+03	+1.127e+04	+0.938
27.200	+6.422e+02	+8.674e+03	+8.290e+03	+0.931
27.300	+1.325e+03	+9.332e+03	+1.099e+04	+0.876
27.400	-6.213e+01	+7.972e+03	+6.359e+03	+1.008
27.500	+2.579e+03	+7.098e+03	+8.320e+03	+0.734
27.600	+2.485e+02	+9.490e+03	+7.185e+03	+0.974
27.700	+1.156e+03	+8.973e+03	+8.636e+03	+0.886
27.800	+1.220e+03	+9.737e+03	+9.696e+03	+0.889
27.900	+1.107e+03	+7.225e+03	+7.611e+03	+0.867
28.000	+1.149e+03	+8.636e+03	+8.236e+03	+0.883
28.100	+1.074e+03	+1.010e+04	+8.814e+03	+0.904
28.200	+1.633e+03	+7.670e+03	+5.973e+03	+0.824
28.300	+2.323e+03	+9.742e+03	+8.700e+03	+0.807
28.400	+2.601e+03	+7.723e+03	+1.007e+04	+0.748
28.500	+1.487e+03	+1.005e+04	+9.795e+03	+0.871
28.600	+2.014e+03	+1.125e+04	+9.103e+03	+0.848
28.700	+1.373e+03	+1.022e+04	+9.553e+03	+0.882
28.800	+4.987e+02	+8.101e+03	+9.596e+03	+0.942
28.900	+1.143e+03	+1.077e+04	+8.960e+03	+0.904
29.000	+1.739e+03	+8.570e+03	+8.914e+03	+0.831
29.100	+3.191e+03	+6.278e+03	+1.038e+04	+0.663
29.200	+7.199e+03	+7.082e+02	+9.559e+03	+0.090
29.300	+6.682e+03	+6.244e+02	+8.492e+03	+0.085
29.400	+7.418e+03	+1.382e+02	+7.880e+03	+0.018
29.500	+8.004e+03	+5.874e+02	+1.078e+04	+0.068
29.600	+6.097e+03	+4.264e+02	+9.179e+03	+0.065
29.700	+8.367e+03	+1.041e+03	+7.594e+03	+0.111
29.800	+9.600e+03	+1.854e+03	+9.489e+03	+0.162
29.900	+4.105e+03	+5.391e+03	+8.491e+03	+0.568
30.000	+4.960e+03	+3.853e+03	+9.013e+03	+0.437
30.100	+3.821e+03	+4.826e+03	+8.093e+03	+0.558
30.200	+4.192e+03	+6.144e+03	+7.859e+03	+0.594
30.300	+5.377e+03	+4.733e+03	+9.771e+03	+0.468
30.400	+4.018e+03	+5.817e+03	+9.482e+03	+0.591
30.500	+2.512e+03	+3.544e+03	+1.000e+04	+0.585
30.600	+3.590e+03	+3.809e+03	+7.635e+03	+0.515
30.700	+4.063e+03	+5.420e+03	+8.881e+03	+0.572
30.800	+3.722e+03	+4.671e+03	+1.063e+04	+0.557
30.900	+3.245e+03	+4.442e+03	+8.675e+03	+0.578
31.000	+3.040e+03	+2.915e+03	+1.068e+04	+0.490
31.100	+3.918e+03	+5.493e+03	+8.233e+03	+0.584
31.200	+4.183e+03	+4.168e+03	+9.743e+03	+0.499
31.300	+3.870e+03	+6.760e+03	+9.399e+03	+0.636
31.400	+1.175e+03	+7.784e+03	+8.227e+03	+0.869
31.500	-4.080e+02	+8.157e+03	+9.538e+03	+1.053
31.600	+4.296e+02	+8.969e+03	+8.834e+03	+0.954
31.700	+1.173e+03	+9.664e+03	+9.266e+03	+0.892
31.800	+6.275e+02	+8.973e+03	+7.355e+03	+0.935
31.900	+7.689e+02	+7.138e+03	+8.460e+03	+0.903
32.000	+1.857e+03	+7.808e+03	+8.768e+03	+0.808
32.100	+7.948e+02	+7.820e+03	+8.753e+03	+0.908
32.200	-3.914e+02	+6.992e+03	+9.664e+03	+1.059
32.300	+3.685e+02	+9.201e+03	+1.110e+04	+0.961
32.400	+1.306e+03	+9.925e+03	+1.032e+04	+0.884
32.500	+1.320e+03	+8.858e+03	+9.670e+03	+0.870
32.600	+4.806e+02	+8.526e+03	+8.263e+03	+0.947
32.700	-8.670e+02	+1.023e+04	+6.283e+03	+1.093
32.800	+1.130e+03	+9.025e+03	+8.144e+03	+0.889
32.900	+6.190e+03	+1.720e+03	+8.925e+03	+0.217
33.000	+5.595e+03	+2.943e+02	+9.672e+03	+0.050
33.100	+4.979e+03	+7.914e+02	+8.262e+03	+0.137
33.200	+2.777e+03	+6.056e+03	+1.151e+04	+0.686
33.300	+1.272e+03	+8.440e+03	+1.131e+04	+0.869
33.400	+1.092e+03	+9.579e+03	+1.045e+04	+0.898
33.500	+3.438e+02	+6.756e+03	+9.495e+03	+0.952
33.600	+1.940e+03	+8.377e+03	+8.611e+03	+0.812
33.700	+5.763e+03	+1.540e+03	+8.077e+03	+0.211
33.800	+6.493e+03	+1.902e+03	+8.963e+03	+0.227
33.900	+7.245e+03	-2.475e+01	+7.272e+03	-0.003
34.000	+5.737e+03	+5.745e+01	+8.418e+03	+0.010
34.100	+7.155e+03	+4.866e+02	+8.205e+03	+0.064
34.200	+7.966e+03	-2.553e+01	+1.139e+04	-0.003
34.300	+6.173e+03	+5.353e+02	+1.057e+04	+0.080
34.400	+6.877e+03	+2.415e+03	+8.555e+03	+0.260
34.500	+7.929e+03	-9.857e+01	+1.253e+04	-0.013
34.600	+8.784e+03	+1.238e+03	+1.005e+04	+0.123
34.700	+8.116e+03	-3.185e+02	+1.120e+04	-0.041
34.800	+5.906e+03	+9.840e+02	+7.808e+03	+0.143
34.900	+6.806e+03	+1.349e+03	+9.372e+03	+0.165
35.000	+7.371e+03	+4.297e+02	+1.121e+04	+0.055
35.100	+7.104e+03	+2.326e+02	+8.890e+03	+0.032
35.200	+8.266e+03	+6.309e+02	+1.067e+04	+0.071
35.300	+6.606e+03	+2.718e+03	+8.640e+03	+0.292
35.400	+6.603e+03	+3.106e+02	+9.586e+03	+0.045
35.500	+9.030e+03	+4.431e+02	+9.028e+03	+0.047
35.600	+7.967e+03	+4.887e+02	+9.157e+03	+0.058
35.700	+6.840e+03	+4.292e+02	+9.502e+03	+0.059
35.800	+1.100e+04	+1.789e+03	+9.244e+03	+0.140
35.900	+8.757e+03	+1.507e+03	+1.095e+04	+0.147
36.000	+7.178e+03	+1.627e+03	+1.145e+04	+0.185
36.100	+6.543e+03	+1.714e+03	+8.484e+03	+0.208
36.200	+8.450e+03	+1.665e+03	+7.680e+03	+0.165
36.300	+6.933e+03	+1.700e+03	+1.080e+04	+0.197
36.400	+6.742e+03	+1.200e+03	+8.883e+03	+0.151
36.500	+7.893e+03	+2.834e+02	+1.068e+04	+0.035
36.600	+6.438e+03	+6.117e+02	+8.297e+03	+0.087
36.700	+5.847e+03	+6.973e+02	+9.500e+03	+0.107
36.800	+7.377e+03	+7.387e+02	+7.561e+03	+0.091
36.900	+7.965e+03	+8.754e+02	+9.771e+03	+0.099
37.000	+7.302e+03	-5.402e+02	+1.093e+04	-0.080
37.100	+5.854e+03	+1.113e+03	+8.140e+03	+0.160
37.200	+5.473e+03	+1.544e+03	+9.569e+03	+0.220
37.300	+6.093e+03	+7.117e+02	+6.639e+03	+0.105
37.400	+6.266e+03	+8.209e+02	+9.533e+03	+0.116
37.500	+6.990e+03	+3.189e+02	+7.800e+03	+0.044
37.600	+9.441e+03	+3.201e+02	+8.575e+03	+0.033
37.700	+7.212e+03	+6.754e+00	+9.591e+03	+0.001
37.800	+6.854e+03	+2.534e+02	+9.492e+03	+0.036
37.900	+8.194e+03	+3.572e+02	+9.831e+03	+0.042
38.000	+7.755e+03	+9.167e+02	+7.567e+03	+0.106
38.100	+6.853e+03	+1.614e+03	+1.071e+04	+0.191
38.200	+6.236e+03	+4.123e+02	+6.731e+03	+0.062
38.300	+6.500e+03	+1.491e+03	+8.515e+03	+0.187
38.400	+8.404e+03	+1.093e+03	+7.303e+03	+0.115
38.500	+7.918e+03	+1.911e+03	+9.311e+03	+0.194
38.600	+6.646e+03	+1.965e+03	+1.014e+04	+0.228
38.700	+5.597e+03	+1.498e+03	+9.461e+03	+0.211
38.800	+4.113e+03	+4.393e+03	+9.412e+03	+0.516
38.900	+4.647e+03	+4.094e+03	+8.835e+03	+0.468
39.000	+4.671e+03	+5.283e+03	+1.010e+04	+0.531
39.100	+4.011e+03	+4.905e+03	+8.658e+03	+0.550
39.200	+3.608e+03	+3.690e+03	+9.274e+03	+0.506
39.300	+4.034e+03	+4.245e+03	+9.889e+03	+0.513
39.400	+3.648e+03	+4.616e+03	+8.382e+03	+0.559
39.500	+2.462e+03	+5.145e+03	+8.937e+03	+0.676
39.600	+3.095e+03	+5.632e+03	+7.468e+03	+0.645
39.700	+4.004e+03	+5.972e+03	+7.568e+03	+0.599
39.800	+2.877e+03	+6.983e+03	+9.009e+03	+0.708
39.900	+4.633e+03	+5.777e+03	+7.659e+03	+0.555
40.000	+3.537e+03	+3.183e+03	+9.864e+03	+0.474
40.100	+3.619e+03	+4.543e+03	+8.529e+03	+0.557
40.200	+4.752e+03	+5.836e+03	+9.830e+03	+0.551
40.300	+5.278e+03	+6.013e+03	+1.098e+04	+0.533
40.400	+2.752e+03	+5.016e+03	+6.076e+03	+0.646
40.500	+4.678e+03	+5.992e+03	+7.027e+03	+0.562
40.600	+4.407e+03	+4.508e+03	+9.376e+03	+0.506
40.700	+1.881e+03	+4.941e+03	+8.723e+03	+0.724
40.800	+4.087e+03	+4.191e+03	+8.498e+03	+0.506
40.900	+4.990e+03	+4.752e+03	+6.179e+03	+0.488
41.000	+4.325e+03	+4.983e+03	+7.090e+03	+0.535
41.100	+5.287e+03	+4.092e+03	+6.997e+03	+0.436
41.200	+2.775e+03	+5.412e+03	+7.932e+03	+0.661
41.300	+4.139e+03	+5.767e+03	+9.365e+03	+0.582
41.400	+4.381e+03	+4.098e+03	+1.148e+04	+0.483
41.500	+5.524e+03	+5.212e+03	+8.411e+03	+0.485
41.600	+4.173e+03	+5.296e+03	+1.156e+04	+0.559
41.700	+3.615e+03	+6.049e+03	+8.950e+03	+0.626
41.800	+3.004e+03	+3.826e+03	+9.842e+03	+0.560
41.900	+2.599e+03	+4.079e+03	+8.663e+03	+0.611
42.000	+4.166e+03	+4.006e+03	+8.725e+03	+0.490
