%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.800	+3.445e+03	+2.635e+03	+6.955e+03	+0.433
6.900	+3.032e+03	+2.883e+03	+6.876e+03	+0.487
7.000	+2.414e+03	+3.819e+03	+7.009e+03	+0.613
7.100	+2.457e+03	+3.764e+03	+7.024e+03	+0.605
7.200	+1.946e+03	+3.653e+03	+6.881e+03	+0.652
7.300	+4.012e+03	+2.510e+03	+6.493e+03	+0.385
7.400	+3.796e+03	+3.951e+03	+6.621e+03	+0.510
7.500	+3.329e+03	+2.579e+03	+6.351e+03	+0.437
7.600	+2.825e+03	+2.569e+03	+6.334e+03	+0.476
7.700	+3.366e+03	+3.056e+03	+5.926e+03	+0.476
7.800	+3.097e+03	+4.411e+03	+7.229e+03	+0.587
7.900	+3.800e+03	+2.549e+03	+7.521e+03	+0.401
8.000	+3.051e+03	+2.930e+03	+6.115e+03	+0.490
8.100	+4.314e+03	+2.545e+03	+7.430e+03	+0.371
8.200	+3.284e+03	+2.543e+03	+8.058e+03	+0.436
8.300	+3.675e+03	+2.746e+03	+6.704e+03	+0.428
8.400	+6.083e+02	+7.315e+03	+6.492e+03	+0.923
8.500	+1.674e+03	+6.082e+03	+5.899e+03	+0.784
8.600	+5.911e+02	+6.163e+03	+7.977e+03	+0.912
8.700	+4.063e+02	+7.075e+03	+3.519e+03	+0.946
8.800	+1.017e+03	+5.793e+03	+6.797e+03	+0.851
8.900	+6.268e+02	+6.037e+03	+7.419e+03	+0.906
9.000	+6.725e+02	+7.152e+03	+7.668e+03	+0.914
9.100	-1.830e+02	+5.405e+03	+6.318e+03	+1.035
9.200	+1.304e+03	+7.438e+03	+7.120e+03	+0.851
9.300	+6.440e+02	+7.324e+03	+9.351e+03	+0.919
9.400	+5.471e+02	+6.973e+03	+6.406e+03	+0.927
9.500	+8.382e+02	+7.016e+03	+7.992e+03	+0.893
9.600	+8.921e+02	+5.860e+03	+7.838e+03	+0.868
9.700	-3.091e+02	+5.864e+03	+6.074e+03	+1.056
9.800	+1.033e+03	+6.213e+03	+6.950e+03	+0.857
9.900	+2.064e+03	+6.936e+03	+8.002e+03	+0.771
10.000	+2.251e+03	+5.341e+03	+7.925e+03	+0.703
10.100	+3.896e+03	+2.101e+03	+7.332e+03	+0.350
10.200	+3.454e+03	+4.067e+03	+5.581e+03	+0.541
10.300	+3.420e+03	+3.805e+03	+5.191e+03	+0.527
10.400	+3.397e+03	+2.852e+03	+7.751e+03	+0.456
10.500	+3.493e+02	+5.083e+03	+7.446e+03	+0.936
10.600	+4.912e+02	+7.348e+03	+6.525e+03	+0.937
10.700	+1.094e+03	+6.419e+03	+6.369e+03	+0.854
10.800	+6.687e+02	+5.941e+03	+7.846e+03	+0.899
10.900	+1.074e+03	+6.037e+03	+6.238e+03	+0.849
11.000	+9.403e+02	+6.221e+03	+5.692e+03	+0.869
11.100	+1.140e+03	+7.221e+03	+7.245e+03	+0.864
11.200	+1.027e+03	+4.033e+03	+7.404e+03	+0.797
11.300	+4.511e+02	+8.344e+03	+6.835e+03	+0.949
11.400	+9.657e+02	+6.075e+03	+6.128e+03	+0.863
