%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.700	+3.139e+02	+6.164e+03	+8.395e+03	+0.952
8.800	+1.293e+03	+7.102e+03	+8.134e+03	+0.846
8.900	+1.570e+03	+6.773e+03	+7.000e+03	+0.812
9.000	+6.884e+02	+4.298e+03	+6.714e+03	+0.862
9.100	+2.191e+01	+6.729e+03	+8.586e+03	+0.997
9.200	+7.902e+02	+5.474e+03	+7.625e+03	+0.874
9.300	-9.644e+02	+6.783e+03	+7.277e+03	+1.166
9.400	+9.444e+02	+5.055e+03	+6.365e+03	+0.843
9.500	+6.337e+02	+6.116e+03	+7.602e+03	+0.906
9.600	+1.318e+03	+8.034e+03	+8.059e+03	+0.859
9.700	+1.491e+02	+7.334e+03	+6.196e+03	+0.980
9.800	-5.025e+02	+7.210e+03	+8.705e+03	+1.075
9.900	+1.297e+03	+6.730e+03	+8.407e+03	+0.838
10.000	+1.203e+03	+6.077e+03	+7.980e+03	+0.835
10.100	+6.334e+02	+6.682e+03	+7.032e+03	+0.913
10.200	-6.020e+02	+5.536e+03	+9.180e+03	+1.122
10.300	-1.056e+03	+7.430e+03	+1.057e+04	+1.166
10.400	+5.605e+02	+5.793e+03	+9.044e+03	+0.912
10.500	+1.502e+03	+6.837e+03	+7.318e+03	+0.820
10.600	+9.407e+02	+6.014e+03	+7.393e+03	+0.865
10.700	+1.210e+03	+4.829e+03	+9.681e+03	+0.800
10.800	+1.306e+03	+6.209e+03	+9.557e+03	+0.826
10.900	+9.364e+02	+6.283e+03	+7.738e+03	+0.870
11.000	+4.547e+02	+5.365e+03	+8.377e+03	+0.922
11.100	+1.163e+02	+8.137e+03	+7.731e+03	+0.986
11.200	+7.360e+02	+6.922e+03	+9.006e+03	+0.904
11.300	+8.222e+02	+6.212e+03	+9.711e+03	+0.883
11.400	+1.737e+03	+4.449e+03	+8.844e+03	+0.719
11.500	+5.961e+01	+5.464e+03	+5.630e+03	+0.989
11.600	+6.372e+02	+6.747e+03	+8.891e+03	+0.914
11.700	+5.842e+02	+6.873e+03	+9.504e+03	+0.922
11.800	+3.691e+02	+5.569e+03	+8.367e+03	+0.938
11.900	+3.552e+02	+7.440e+03	+8.436e+03	+0.954
12.000	+1.087e+03	+5.083e+03	+9.281e+03	+0.824
12.100	+4.874e+02	+7.629e+03	+7.419e+03	+0.940
12.200	-2.559e+02	+5.664e+03	+9.192e+03	+1.047
12.300	-8.274e+02	+6.884e+03	+8.557e+03	+1.137
12.400	+3.752e+02	+6.117e+03	+6.570e+03	+0.942
12.500	+7.008e+02	+7.990e+03	+8.925e+03	+0.919
12.600	-1.287e+02	+5.003e+03	+8.747e+03	+1.026
12.700	-1.702e+01	+5.880e+03	+8.466e+03	+1.003
12.800	+1.211e+03	+8.032e+03	+8.448e+03	+0.869
12.900	+7.373e+02	+6.742e+03	+7.898e+03	+0.901
13.000	+1.267e+03	+5.430e+03	+9.076e+03	+0.811
13.100	+9.754e+02	+5.087e+03	+7.313e+03	+0.839
13.200	+1.461e+03	+7.081e+03	+7.569e+03	+0.829
13.300	+2.616e+02	+8.308e+03	+6.828e+03	+0.969
13.400	+3.340e+02	+4.906e+03	+8.568e+03	+0.936
13.500	+2.179e+02	+4.561e+03	+7.385e+03	+0.954
13.600	+1.960e+02	+4.804e+03	+6.469e+03	+0.961
13.700	+3.976e+02	+5.350e+03	+7.519e+03	+0.931
13.800	+6.165e+02	+6.326e+03	+8.447e+03	+0.911
13.900	+1.906e+03	+6.876e+03	+6.603e+03	+0.783
14.000	+4.170e+02	+7.331e+03	+7.827e+03	+0.946
14.100	+1.530e+03	+5.568e+03	+6.474e+03	+0.784
14.200	+1.420e+03	+7.186e+03	+7.094e+03	+0.835
14.300	+2.106e+03	+3.391e+03	+8.426e+03	+0.617
14.400	+7.111e+03	-3.991e+02	+8.561e+03	-0.059
14.500	+7.960e+03	+9.439e+02	+7.210e+03	+0.106
14.600	+8.128e+03	-3.505e+01	+8.670e+03	-0.004
14.700	+5.614e+03	+1.320e+03	+7.679e+03	+0.190
14.800	+6.251e+03	+1.090e+03	+9.806e+03	+0.148
14.900	+7.956e+03	-3.289e+02	+6.840e+03	-0.043
15.000	+7.505e+03	+8.450e+02	+7.221e+03	+0.101
15.100	+6.895e+03	+1.480e+02	+7.048e+03	+0.021
15.200	+6.628e+03	+2.817e+02	+8.961e+03	+0.041
15.300	+5.256e+03	+7.828e+02	+7.938e+03	+0.130
15.400	+7.655e+03	+1.691e+02	+8.002e+03	+0.022
15.500	+7.516e+03	+1.101e+03	+8.522e+03	+0.128
15.600	+8.019e+03	+6.547e+01	+6.964e+03	+0.008
15.700	+7.412e+03	+1.006e+03	+6.708e+03	+0.120
15.800	+6.594e+03	+9.473e+02	+8.059e+03	+0.126
15.900	+7.160e+03	+8.960e+02	+7.503e+03	+0.111
16.000	+6.411e+03	+4.065e+02	+7.955e+03	+0.060
16.100	+6.220e+03	+9.188e+02	+8.361e+03	+0.129
16.200	+6.138e+03	+1.039e+02	+8.811e+03	+0.017
16.300	+5.561e+03	+1.446e+03	+8.837e+03	+0.206
16.400	+7.964e+03	-5.165e+02	+6.833e+03	-0.069
16.500	+6.963e+03	+1.936e+03	+8.925e+03	+0.218
16.600	+7.686e+03	+3.399e+02	+9.158e+03	+0.042
16.700	+6.745e+03	+8.279e+02	+6.570e+03	+0.109
16.800	+6.854e+03	+7.514e+02	+7.865e+03	+0.099
16.900	+7.592e+03	+1.923e+03	+8.428e+03	+0.202
17.000	+7.190e+03	+1.324e+03	+8.124e+03	+0.155
17.100	+5.492e+03	-7.092e+02	+7.909e+03	-0.148
17.200	+7.547e+03	+5.398e+02	+7.715e+03	+0.067
17.300	+5.805e+03	+4.442e+02	+6.937e+03	+0.071
17.400	+8.225e+03	+1.864e+03	+7.505e+03	+0.185
17.500	+7.239e+03	+5.005e+02	+8.886e+03	+0.065
17.600	+6.406e+03	+1.027e+03	+7.738e+03	+0.138
17.700	+5.906e+03	+2.024e+02	+7.448e+03	+0.033
17.800	+6.771e+03	+1.283e+03	+7.789e+03	+0.159
17.900	+6.227e+03	+1.927e+02	+8.373e+03	+0.030
18.000	+4.688e+03	+4.077e+03	+6.560e+03	+0.465
18.100	+3.003e+03	+4.288e+03	+7.515e+03	+0.588
18.200	+3.148e+03	+3.953e+03	+8.715e+03	+0.557
18.300	+2.966e+03	+2.304e+03	+6.594e+03	+0.437
18.400	+4.548e+03	+4.791e+03	+9.301e+03	+0.513
18.500	+4.569e+03	+3.532e+03	+8.016e+03	+0.436
18.600	+3.349e+03	+2.537e+03	+9.308e+03	+0.431
18.700	+4.634e+03	+3.836e+03	+7.204e+03	+0.453
18.800	+2.738e+03	+3.011e+03	+8.916e+03	+0.524
18.900	+3.038e+03	+2.969e+03	+7.070e+03	+0.494
19.000	+2.704e+03	+2.805e+03	+8.424e+03	+0.509
19.100	+3.561e+03	+3.176e+03	+1.015e+04	+0.471
19.200	+2.169e+03	+3.620e+03	+8.237e+03	+0.625
19.300	+4.806e+03	+4.734e+03	+6.647e+03	+0.496
19.400	+3.546e+03	+3.864e+03	+7.056e+03	+0.521
19.500	+4.414e+03	+4.519e+03	+7.269e+03	+0.506
19.600	+3.778e+03	+3.049e+03	+8.639e+03	+0.447
19.700	+3.727e+03	+3.488e+03	+7.904e+03	+0.483
19.800	+4.619e+03	+3.659e+03	+8.741e+03	+0.442
19.900	+5.215e+03	+3.505e+03	+8.847e+03	+0.402
20.000	+3.445e+03	+3.868e+03	+7.386e+03	+0.529
20.100	+2.736e+03	+4.452e+03	+5.805e+03	+0.619
20.200	+4.132e+03	+4.226e+03	+8.387e+03	+0.506
20.300	+3.194e+03	+3.187e+03	+9.415e+03	+0.499
20.400	+3.333e+03	+3.511e+03	+9.066e+03	+0.513
20.500	+3.256e+03	+3.592e+03	+7.141e+03	+0.525
20.600	+5.869e+03	+4.148e+03	+6.404e+03	+0.414
20.700	+3.622e+03	+2.406e+03	+8.064e+03	+0.399
20.800	+7.317e+03	+1.042e+03	+6.448e+03	+0.125
20.900	+6.080e+03	+3.667e+02	+6.946e+03	+0.057
21.000	+9.876e+03	+3.475e+01	+6.987e+03	+0.004
21.100	+7.550e+03	+1.199e+03	+5.540e+03	+0.137
21.200	+7.064e+03	-4.870e+02	+8.680e+03	-0.074
21.300	+7.430e+03	+1.687e+03	+7.824e+03	+0.185
21.400	+5.986e+03	+2.617e+03	+7.179e+03	+0.304
21.500	+6.499e+03	+1.153e+02	+7.160e+03	+0.017
21.600	+8.716e+03	+1.478e+03	+8.439e+03	+0.145
21.700	+4.901e+03	+1.639e+03	+7.549e+03	+0.251
21.800	+7.486e+03	+4.958e+02	+8.386e+03	+0.062
21.900	+4.149e+03	+3.271e+03	+7.057e+03	+0.441
22.000	+4.452e+03	+4.706e+03	+6.424e+03	+0.514
22.100	+3.802e+03	+3.080e+03	+6.385e+03	+0.448
22.200	+3.992e+03	+2.999e+03	+7.580e+03	+0.429
22.300	+3.294e+03	+3.868e+03	+6.279e+03	+0.540
22.400	+3.946e+03	+2.595e+03	+8.434e+03	+0.397
22.500	+3.589e+03	+3.839e+03	+5.053e+03	+0.517
22.600	+4.933e+03	+3.639e+03	+6.578e+03	+0.425
22.700	+3.353e+03	+3.829e+03	+7.543e+03	+0.533
22.800	+5.279e+03	+4.571e+03	+8.255e+03	+0.464
22.900	+4.138e+03	+2.909e+03	+8.741e+03	+0.413
23.000	+4.673e+03	+3.820e+03	+7.818e+03	+0.450
23.100	+3.810e+03	+3.903e+03	+5.943e+03	+0.506
23.200	+4.542e+03	+3.633e+03	+7.951e+03	+0.444
23.300	+4.994e+03	+2.642e+03	+7.490e+03	+0.346
23.400	+3.348e+03	+3.848e+03	+5.755e+03	+0.535
23.500	+4.518e+03	+2.748e+03	+7.433e+03	+0.378
23.600	+4.490e+03	+2.908e+03	+8.689e+03	+0.393
23.700	+3.447e+03	+2.669e+03	+6.741e+03	+0.436
23.800	+3.439e+03	+3.546e+03	+6.978e+03	+0.508
23.900	+5.385e+03	+3.760e+03	+8.566e+03	+0.411
24.000	+3.746e+03	+4.565e+03	+9.209e+03	+0.549
24.100	+3.278e+03	+3.064e+03	+8.271e+03	+0.483
24.200	+3.149e+03	+4.226e+03	+7.950e+03	+0.573
24.300	+3.027e+03	+3.940e+03	+8.476e+03	+0.566
24.400	+3.540e+03	+3.587e+03	+7.774e+03	+0.503
24.500	+2.588e+03	+2.533e+03	+7.273e+03	+0.495
24.600	+5.265e+03	+3.999e+03	+7.151e+03	+0.432
24.700	+3.575e+03	+3.588e+03	+6.677e+03	+0.501
24.800	+3.927e+03	+4.787e+03	+7.964e+03	+0.549
24.900	+4.464e+03	+4.688e+03	+4.645e+03	+0.512
25.000	+2.745e+03	+2.824e+03	+9.399e+03	+0.507
25.100	+4.505e+03	+4.303e+03	+8.256e+03	+0.489
25.200	+4.262e+03	+4.731e+03	+8.682e+03	+0.526
25.300	+3.020e+03	+2.823e+03	+8.737e+03	+0.483
25.400	+3.436e+03	+4.088e+03	+8.683e+03	+0.543
25.500	+4.218e+03	+3.301e+03	+8.474e+03	+0.439
25.600	+2.243e+03	+3.491e+03	+7.752e+03	+0.609
25.700	+4.756e+03	+2.354e+03	+7.397e+03	+0.331
25.800	+3.455e+03	+3.407e+03	+6.062e+03	+0.497
25.900	+3.539e+03	+1.780e+03	+8.385e+03	+0.335
26.000	+3.516e+03	+3.529e+03	+9.313e+03	+0.501
26.100	+3.154e+03	+1.689e+03	+8.761e+03	+0.349
26.200	+3.987e+03	+4.806e+03	+7.666e+03	+0.547
26.300	+3.157e+03	+4.430e+03	+8.173e+03	+0.584
26.400	+4.159e+03	+1.776e+03	+7.537e+03	+0.299
26.500	+4.125e+03	+2.576e+03	+9.625e+03	+0.384
26.600	+3.831e+03	+4.113e+03	+7.640e+03	+0.518
26.700	+1.108e+03	+6.585e+03	+7.447e+03	+0.856
26.800	-4.486e+02	+6.589e+03	+8.581e+03	+1.073
26.900	-1.446e+02	+6.138e+03	+7.338e+03	+1.024
27.000	+1.227e+03	+7.275e+03	+6.204e+03	+0.856
27.100	+1.437e+03	+6.930e+03	+7.948e+03	+0.828
27.200	-6.002e+02	+5.766e+03	+8.406e+03	+1.116
27.300	-5.808e+02	+4.797e+03	+8.234e+03	+1.138
27.400	+1.468e+03	+6.535e+03	+7.767e+03	+0.817
27.500	+2.333e+02	+7.075e+03	+8.529e+03	+0.968
27.600	+7.762e+02	+6.928e+03	+8.371e+03	+0.899
27.700	+1.294e+03	+5.507e+03	+8.181e+03	+0.810
27.800	+9.958e+02	+6.806e+03	+7.111e+03	+0.872
27.900	+9.891e+02	+5.992e+03	+6.247e+03	+0.858
28.000	+6.915e+03	-3.450e+02	+8.721e+03	-0.053
28.100	+5.299e+03	+1.991e+03	+8.135e+03	+0.273
28.200	+4.345e+03	+5.786e+03	+8.350e+03	+0.571
28.300	+3.603e+03	+2.955e+03	+5.722e+03	+0.451
28.400	+3.504e+03	+4.011e+03	+6.348e+03	+0.534
28.500	+3.611e+03	+3.105e+03	+7.479e+03	+0.462
28.600	+3.907e+03	+3.224e+03	+7.502e+03	+0.452
28.700	+3.076e+03	+2.554e+03	+5.218e+03	+0.454
28.800	+4.191e+03	+3.085e+03	+1.001e+04	+0.424
28.900	+5.010e+03	+3.539e+03	+7.106e+03	+0.414
29.000	+3.746e+03	+3.158e+03	+6.930e+03	+0.457
29.100	+3.037e+03	+2.280e+03	+7.358e+03	+0.429
29.200	+2.292e+03	+2.512e+03	+8.882e+03	+0.523
29.300	+4.477e+03	+3.879e+03	+7.554e+03	+0.464
29.400	+3.226e+03	+3.476e+03	+7.580e+03	+0.519
29.500	+3.868e+03	+3.217e+03	+8.950e+03	+0.454
29.600	+2.829e+03	+2.925e+03	+7.773e+03	+0.508
29.700	+3.853e+03	+3.509e+03	+7.891e+03	+0.477
29.800	+3.290e+03	+3.281e+03	+7.731e+03	+0.499
29.900	+3.580e+03	+3.664e+03	+8.103e+03	+0.506
30.000	+3.812e+03	+5.498e+03	+7.385e+03	+0.591
30.100	+2.249e+03	+3.149e+03	+6.861e+03	+0.583
30.200	+3.299e+03	+3.636e+03	+9.009e+03	+0.524
30.300	+4.371e+03	+3.532e+03	+7.369e+03	+0.447
30.400	+3.877e+03	+2.957e+03	+8.994e+03	+0.433
30.500	+3.670e+03	+4.167e+03	+6.542e+03	+0.532
30.600	+3.897e+03	+2.533e+03	+7.774e+03	+0.394
30.700	+2.541e+03	+3.342e+03	+6.616e+03	+0.568
30.800	+3.651e+03	+2.477e+03	+8.321e+03	+0.404
30.900	+3.196e+03	+3.747e+03	+6.001e+03	+0.540
31.000	+5.292e+03	+3.952e+03	+9.330e+03	+0.428
31.100	+3.641e+03	+4.003e+03	+6.523e+03	+0.524
31.200	+3.162e+03	+3.802e+03	+7.970e+03	+0.546
31.300	+1.430e+02	+6.057e+03	+9.363e+03	+0.977
31.400	+1.841e+03	+6.037e+03	+7.027e+03	+0.766
31.500	+1.017e+03	+6.641e+03	+8.724e+03	+0.867
31.600	+2.278e+02	+6.443e+03	+8.338e+03	+0.966
31.700	+5.992e+02	+6.727e+03	+6.598e+03	+0.918
31.800	+1.325e+03	+6.431e+03	+8.854e+03	+0.829
31.900	+8.053e+02	+6.125e+03	+9.351e+03	+0.884
32.000	-1.115e+02	+7.086e+03	+5.542e+03	+1.016
32.100	+8.948e+02	+7.123e+03	+7.836e+03	+0.888
32.200	+1.725e+03	+5.527e+03	+6.797e+03	+0.762
32.300	+3.486e+02	+7.261e+03	+6.579e+03	+0.954
32.400	+7.161e+02	+6.008e+03	+6.682e+03	+0.893
32.500	+1.067e+03	+6.971e+03	+6.452e+03	+0.867
32.600	+2.106e+03	+5.172e+03	+7.052e+03	+0.711
32.700	+5.317e+03	+5.375e+02	+9.784e+03	+0.092
32.800	+8.014e+03	+8.167e+02	+7.982e+03	+0.092
32.900	+7.645e+03	+2.131e+03	+8.394e+03	+0.218
33.000	+7.589e+03	+1.268e+03	+7.811e+03	+0.143
33.100	+7.324e+03	+1.244e+03	+8.263e+03	+0.145
33.200	+6.111e+03	-3.994e+02	+6.101e+03	-0.070
33.300	+7.509e+03	+1.633e+03	+8.618e+03	+0.179
33.400	+6.746e+03	+8.417e+02	+7.797e+03	+0.111
33.500	+7.853e+03	+4.701e+02	+8.450e+03	+0.056
33.600	+8.132e+03	+1.747e+02	+7.015e+03	+0.021
33.700	+6.950e+03	+1.578e+03	+7.094e+03	+0.185
33.800	+6.936e+03	+1.210e+03	+6.906e+03	+0.149
33.900	+7.970e+03	+2.446e+03	+9.001e+03	+0.235
34.000	+1.590e+03	+6.690e+03	+5.442e+03	+0.808
34.100	+5.766e+02	+6.025e+03	+8.606e+03	+0.913
34.200	-3.230e+02	+8.758e+03	+8.092e+03	+1.038
34.300	+1.277e+03	+6.152e+03	+7.353e+03	+0.828
34.400	+1.677e+03	+7.456e+03	+7.774e+03	+0.816
34.500	+7.475e+02	+7.007e+03	+8.513e+03	+0.904
34.600	+8.070e+02	+6.589e+03	+7.731e+03	+0.891
34.700	+1.123e+03	+4.742e+03	+9.759e+03	+0.809
34.800	+5.713e+02	+7.133e+03	+8.847e+03	+0.926
34.900	+4.863e+03	+2.601e+03	+7.582e+03	+0.349
35.000	+7.611e+03	+1.255e+03	+7.434e+03	+0.142
35.100	+7.534e+03	+1.143e+02	+9.876e+03	+0.015
35.200	+6.582e+03	+1.098e+03	+6.553e+03	+0.143
35.300	+6.800e+03	+1.003e+02	+7.596e+03	+0.015
35.400	+5.530e+03	+1.267e+03	+7.724e+03	+0.186
35.500	+4.397e+03	-6.165e+02	+8.356e+03	-0.163
35.600	+6.222e+03	+8.217e+02	+9.215e+03	+0.117
35.700	+7.391e+03	+1.146e+03	+8.073e+03	+0.134
35.800	+6.512e+03	-2.302e+02	+6.969e+03	-0.037
35.900	+7.230e+03	+3.721e+02	+8.626e+03	+0.049
36.000	+5.101e+03	-8.400e+02	+8.238e+03	-0.197
36.100	+6.440e+03	+1.708e+03	+8.636e+03	+0.210
36.200	+6.317e+03	+1.892e+03	+8.522e+03	+0.231
36.300	+4.850e+03	+1.660e+03	+7.904e+03	+0.255
36.400	+6.527e+03	-7.897e+02	+9.595e+03	-0.138
36.500	+4.445e+03	+2.313e+03	+6.866e+03	+0.342
36.600	+1.134e+03	+7.071e+03	+7.397e+03	+0.862
36.700	+3.484e+02	+5.985e+03	+9.669e+03	+0.945
36.800	+1.034e+03	+4.977e+03	+9.065e+03	+0.828
36.900	+1.113e+03	+7.137e+03	+9.356e+03	+0.865
37.000	+7.728e+01	+8.173e+03	+6.596e+03	+0.991
37.100	+5.161e+02	+4.715e+03	+6.824e+03	+0.901
37.200	+1.336e+03	+5.462e+03	+9.032e+03	+0.804
37.300	+2.827e+02	+5.014e+03	+8.101e+03	+0.947
37.400	-1.917e+02	+6.533e+03	+9.039e+03	+1.030
37.500	+8.479e+02	+7.877e+03	+8.984e+03	+0.903
37.600	+1.743e+03	+6.233e+03	+7.189e+03	+0.781
37.700	+1.679e+03	+6.283e+03	+6.246e+03	+0.789
37.800	-3.293e+02	+7.607e+03	+7.906e+03	+1.045
37.900	+4.253e+02	+4.792e+03	+8.972e+03	+0.918
38.000	+6.158e+02	+6.893e+03	+7.493e+03	+0.918
38.100	+7.670e+02	+7.432e+03	+6.842e+03	+0.906
38.200	+1.477e+03	+4.107e+03	+7.083e+03	+0.735
38.300	+1.451e+03	+6.891e+03	+6.895e+03	+0.826
38.400	+1.037e+03	+6.098e+03	+5.845e+03	+0.855
38.500	+1.229e+03	+6.235e+03	+8.542e+03	+0.835
38.600	+6.472e+02	+5.929e+03	+6.974e+03	+0.902
38.700	+9.039e+02	+5.386e+03	+8.792e+03	+0.856
38.800	+8.112e+02	+5.421e+03	+9.418e+03	+0.870
38.900	+1.270e+02	+5.951e+03	+8.173e+03	+0.979
39.000	+6.285e+03	+2.110e+03	+6.662e+03	+0.251
39.100	+7.564e+03	+6.956e+02	+7.787e+03	+0.084
39.200	+7.886e+03	+7.789e+02	+7.819e+03	+0.090
39.300	+6.604e+03	+1.986e+01	+6.613e+03	+0.003
39.400	+7.800e+03	+1.999e+03	+7.983e+03	+0.204
39.500	+6.700e+03	+8.800e+02	+6.293e+03	+0.116
39.600	+6.436e+03	+1.637e+03	+7.508e+03	+0.203
39.700	+7.726e+03	+4.242e+02	+8.673e+03	+0.052
39.800	+6.548e+03	+1.022e+03	+5.240e+03	+0.135
39.900	+8.293e+03	+8.201e+02	+8.186e+03	+0.090
40.000	+7.702e+03	+1.134e+03	+8.632e+03	+0.128
40.100	+7.914e+03	+1.440e+03	+7.957e+03	+0.154
40.200	+7.222e+03	+9.846e+02	+8.595e+03	+0.120
40.300	+7.079e+03	+1.706e+03	+8.539e+03	+0.194
40.400	+7.283e+03	+6.466e+02	+6.814e+03	+0.082
40.500	+6.924e+03	+2.362e+03	+5.174e+03	+0.254
40.600	+8.231e+03	+4.638e+02	+6.084e+03	+0.053
40.700	+8.100e+03	+9.322e+02	+8.853e+03	+0.103
40.800	+7.143e+03	-9.442e+02	+8.687e+03	-0.152
40.900	+7.605e+03	+6.141e+02	+6.534e+03	+0.075
41.000	+5.689e+03	+3.350e+01	+8.468e+03	+0.006
41.100	+5.348e+03	+1.098e+03	+9.279e+03	+0.170
41.200	+6.004e+03	+2.874e+01	+7.176e+03	+0.005
41.300	+6.571e+03	+5.357e+02	+6.840e+03	+0.075
41.400	+8.062e+03	+6.222e+02	+8.839e+03	+0.072
41.500	+7.566e+03	+1.527e+03	+7.139e+03	+0.168
41.600	+7.579e+03	+1.177e+03	+9.463e+03	+0.134
41.700	+8.501e+03	+7.300e+02	+8.526e+03	+0.079
41.800	+7.597e+03	-3.258e+02	+7.763e+03	-0.045
41.900	+7.355e+03	+3.492e+02	+6.879e+03	+0.045
42.000	+6.405e+03	+1.968e+02	+6.598e+03	+0.030
