%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
28.600	+5.142e+03	+1.606e+03	+5.320e+03	+0.238
28.700	+5.248e+03	+1.819e+03	+7.714e+03	+0.257
28.800	+7.245e+03	-1.526e+02	+5.830e+03	-0.022
28.900	+5.894e+03	+1.348e+03	+7.604e+03	+0.186
29.000	+5.743e+03	-1.255e+01	+6.373e+03	-0.002
29.100	+6.611e+03	+3.798e+02	+7.127e+03	+0.054
29.200	+4.944e+03	+9.330e+02	+6.608e+03	+0.159
29.300	+6.222e+03	+6.661e+02	+6.588e+03	+0.097
29.400	+7.143e+03	+1.412e+02	+8.111e+03	+0.019
29.500	+5.930e+03	+5.612e+02	+6.226e+03	+0.086
29.600	+6.971e+03	+9.688e+02	+6.983e+03	+0.122
29.700	+7.169e+03	+4.111e+02	+7.124e+03	+0.054
29.800	+5.905e+03	+1.253e+03	+5.323e+03	+0.175
29.900	+6.363e+03	+8.855e+02	+6.843e+03	+0.122
30.000	+5.488e+03	+3.260e+02	+7.307e+03	+0.056
30.100	+7.115e+03	+2.393e+03	+6.317e+03	+0.252
30.200	+8.015e+03	+1.748e+03	+5.941e+03	+0.179
30.300	+8.698e+03	+1.274e+03	+7.169e+03	+0.128
30.400	+7.697e+03	-4.104e+02	+5.908e+03	-0.056
30.500	+7.423e+03	+1.489e+03	+7.341e+03	+0.167
30.600	+5.715e+03	+1.929e+03	+8.122e+03	+0.252
30.700	+6.481e+03	-4.130e+02	+9.020e+03	-0.068
30.800	+7.813e+03	-3.969e+02	+8.093e+03	-0.054
30.900	+6.589e+03	-3.122e+02	+6.379e+03	-0.050
31.000	+6.860e+03	+1.532e+03	+8.559e+03	+0.183
31.100	+6.399e+03	+1.588e+02	+6.296e+03	+0.024
31.200	+7.406e+03	+1.216e+03	+7.265e+03	+0.141
31.300	+7.228e+03	+1.950e+03	+7.858e+03	+0.212
31.400	+6.904e+03	+1.308e+03	+8.399e+03	+0.159
31.500	+5.950e+03	+8.074e+02	+6.139e+03	+0.119
31.600	+6.855e+03	+5.518e+02	+5.836e+03	+0.075
31.700	+6.982e+03	+1.858e+02	+7.587e+03	+0.026
31.800	+7.465e+03	+1.032e+03	+8.572e+03	+0.121
31.900	+8.154e+03	+6.978e+02	+6.913e+03	+0.079
32.000	+6.692e+03	+1.288e+03	+7.676e+03	+0.161
32.100	+6.953e+03	-3.531e+02	+8.766e+03	-0.053
32.200	+6.834e+03	-1.438e+02	+6.893e+03	-0.021
32.300	+7.780e+03	+7.743e+02	+9.015e+03	+0.091
32.400	+6.230e+03	-3.204e+02	+7.117e+03	-0.054
32.500	+5.389e+03	+6.256e+02	+6.335e+03	+0.104
32.600	+7.011e+03	+8.668e+02	+7.270e+03	+0.110
32.700	+7.977e+03	-6.465e+02	+6.175e+03	-0.088
32.800	+7.976e+03	+1.153e+02	+7.604e+03	+0.014
32.900	+7.014e+03	+3.753e+02	+6.059e+03	+0.051
33.000	+6.464e+03	+1.133e+03	+6.637e+03	+0.149
33.100	+7.164e+03	+1.574e+03	+7.299e+03	+0.180
33.200	+6.025e+03	+9.201e+02	+5.584e+03	+0.132
33.300	+7.892e+03	+1.567e+03	+5.501e+03	+0.166
33.400	+7.436e+03	-5.710e+02	+7.781e+03	-0.083
33.500	+6.934e+03	+1.305e+03	+6.954e+03	+0.158
33.600	+6.822e+03	+9.815e+02	+7.684e+03	+0.126
33.700	+7.101e+03	+7.599e+02	+6.977e+03	+0.097
33.800	+6.824e+03	+4.059e+02	+7.673e+03	+0.056
33.900	+5.420e+03	+2.060e+02	+8.216e+03	+0.037
34.000	+7.694e+03	+1.759e+03	+6.600e+03	+0.186
34.100	+7.336e+03	+7.988e+02	+6.573e+03	+0.098
34.200	+5.348e+03	+9.610e+02	+9.849e+03	+0.152
34.300	+7.463e+03	+1.216e+03	+7.508e+03	+0.140
34.400	+5.906e+03	+1.900e+03	+7.821e+03	+0.243
34.500	+5.709e+02	+8.023e+03	+6.991e+03	+0.934
34.600	+1.043e+03	+8.482e+03	+6.992e+03	+0.891
34.700	+1.947e+03	+8.484e+03	+7.309e+03	+0.813
34.800	+1.894e+03	+7.430e+03	+7.317e+03	+0.797
34.900	-4.076e+02	+8.005e+03	+7.508e+03	+1.054
35.000	+1.584e+03	+6.678e+03	+7.903e+03	+0.808
35.100	+5.398e+02	+7.786e+03	+8.654e+03	+0.935
35.200	-8.285e+02	+6.867e+03	+7.037e+03	+1.137
35.300	+5.181e+02	+7.199e+03	+6.859e+03	+0.933
35.400	+2.859e+03	+4.698e+03	+6.358e+03	+0.622
35.500	+6.352e+03	+1.550e+03	+8.488e+03	+0.196
35.600	+6.381e+03	+1.739e+03	+5.519e+03	+0.214
35.700	+3.313e+03	+3.151e+03	+7.400e+03	+0.487
35.800	+3.514e+03	+3.826e+03	+9.707e+03	+0.521
35.900	+2.927e+03	+2.839e+03	+7.243e+03	+0.492
36.000	+3.889e+03	+3.880e+03	+8.663e+03	+0.499
36.100	+4.075e+03	+3.692e+03	+5.532e+03	+0.475
36.200	+2.925e+03	+4.064e+03	+8.109e+03	+0.581
36.300	+3.969e+03	+5.191e+03	+6.007e+03	+0.567
36.400	+4.320e+03	+5.074e+03	+7.796e+03	+0.540
36.500	+3.141e+03	+3.437e+03	+6.639e+03	+0.522
36.600	+3.959e+03	+3.749e+03	+7.763e+03	+0.486
36.700	+3.378e+03	+5.513e+03	+6.748e+03	+0.620
36.800	+3.953e+03	+4.451e+03	+6.972e+03	+0.530
36.900	+3.854e+03	+4.079e+03	+7.166e+03	+0.514
37.000	+3.294e+03	+3.255e+03	+8.637e+03	+0.497
37.100	+3.124e+03	+5.326e+03	+8.107e+03	+0.630
37.200	+2.853e+03	+3.314e+03	+7.210e+03	+0.537
37.300	+3.669e+03	+2.739e+03	+8.432e+03	+0.427
37.400	+3.888e+03	+3.435e+03	+7.032e+03	+0.469
37.500	+4.300e+03	+3.458e+03	+7.806e+03	+0.446
37.600	+3.577e+03	+3.538e+03	+6.441e+03	+0.497
37.700	+3.626e+03	+4.211e+03	+7.272e+03	+0.537
37.800	+4.888e+03	+3.252e+03	+7.433e+03	+0.399
37.900	+3.645e+03	+4.360e+03	+7.737e+03	+0.545
38.000	+3.856e+03	+4.673e+03	+8.113e+03	+0.548
38.100	+3.737e+03	+2.985e+03	+7.905e+03	+0.444
38.200	+2.361e+03	+3.237e+03	+4.861e+03	+0.578
38.300	+4.048e+03	+3.713e+03	+6.423e+03	+0.478
38.400	+3.786e+03	+3.650e+03	+7.906e+03	+0.491
38.500	+3.938e+03	+3.405e+03	+8.098e+03	+0.464
38.600	+4.131e+03	+1.682e+03	+7.086e+03	+0.289
38.700	+3.042e+03	+4.164e+03	+7.859e+03	+0.578
38.800	+2.803e+03	+4.217e+03	+7.648e+03	+0.601
38.900	+5.274e+03	+4.288e+03	+8.249e+03	+0.448
39.000	+4.198e+03	+3.089e+03	+8.317e+03	+0.424
39.100	+3.408e+03	+2.940e+03	+7.838e+03	+0.463
39.200	+3.842e+03	+3.036e+03	+7.780e+03	+0.441
39.300	+2.746e+03	+4.008e+03	+7.564e+03	+0.593
39.400	+3.599e+03	+5.276e+03	+8.162e+03	+0.594
39.500	+3.912e+03	+4.254e+03	+7.611e+03	+0.521
39.600	+4.242e+03	+3.168e+03	+6.814e+03	+0.428
39.700	+5.264e+03	+3.697e+03	+7.603e+03	+0.413
39.800	+3.144e+03	+3.733e+03	+7.190e+03	+0.543
39.900	+4.846e+03	+4.183e+03	+8.761e+03	+0.463
40.000	+3.024e+03	+4.132e+03	+8.974e+03	+0.577
40.100	+4.010e+03	+5.494e+03	+8.124e+03	+0.578
40.200	+4.622e+03	+3.283e+03	+6.890e+03	+0.415
40.300	+3.779e+03	+4.300e+03	+7.712e+03	+0.532
40.400	+2.847e+03	+2.781e+03	+7.524e+03	+0.494
40.500	+3.706e+03	+3.901e+03	+5.117e+03	+0.513
40.600	+5.023e+03	+3.717e+03	+7.666e+03	+0.425
40.700	+2.990e+03	+3.866e+03	+9.509e+03	+0.564
40.800	+3.641e+03	+3.986e+03	+6.467e+03	+0.523
40.900	+3.704e+03	+4.163e+03	+7.724e+03	+0.529
41.000	+4.395e+03	+5.381e+03	+7.247e+03	+0.550
41.100	+3.173e+03	+3.319e+03	+7.483e+03	+0.511
41.200	+3.109e+03	+4.045e+03	+8.127e+03	+0.565
41.300	+2.802e+03	+2.672e+03	+4.302e+03	+0.488
41.400	+3.886e+03	+3.763e+03	+6.641e+03	+0.492
41.500	+3.436e+03	+4.742e+03	+7.360e+03	+0.580
41.600	+3.491e+03	+5.006e+03	+7.013e+03	+0.589
41.700	+3.676e+03	+3.816e+03	+6.821e+03	+0.509
41.800	+2.830e+03	+4.223e+03	+8.179e+03	+0.599
41.900	+3.815e+03	+3.802e+03	+7.691e+03	+0.499
42.000	+4.717e+03	+3.846e+03	+6.466e+03	+0.449
