%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.300	+7.883e+03	+1.414e+01	+7.999e+03	+0.002
6.400	+8.070e+03	+4.437e+02	+9.495e+03	+0.052
6.500	+5.033e+03	+3.464e+03	+9.033e+03	+0.408
6.600	+3.905e+03	+4.353e+03	+7.282e+03	+0.527
6.700	+4.679e+03	+5.079e+03	+7.440e+03	+0.521
6.800	+3.840e+03	+6.618e+03	+8.857e+03	+0.633
6.900	+3.895e+03	+4.468e+03	+9.980e+03	+0.534
7.000	+3.226e+03	+5.910e+03	+8.066e+03	+0.647
7.100	+1.439e+03	+7.118e+03	+8.685e+03	+0.832
7.200	+2.084e+03	+7.886e+03	+8.218e+03	+0.791
7.300	+1.708e+03	+8.395e+03	+9.664e+03	+0.831
7.400	+1.000e+03	+7.492e+03	+1.084e+04	+0.882
7.500	+1.998e+03	+7.108e+03	+6.398e+03	+0.781
7.600	+3.882e+02	+6.680e+03	+9.063e+03	+0.945
7.700	+1.992e+02	+7.595e+03	+7.240e+03	+0.974
7.800	+1.654e+03	+6.974e+03	+8.158e+03	+0.808
7.900	+7.849e+03	+7.780e+02	+8.073e+03	+0.090
8.000	+6.800e+03	+8.219e+02	+7.331e+03	+0.108
8.100	+7.765e+03	+7.872e+02	+7.737e+03	+0.092
8.200	+8.401e+03	+8.102e+02	+7.968e+03	+0.088
8.300	+8.398e+03	+3.822e+02	+6.700e+03	+0.044
8.400	+6.115e+03	+3.170e+02	+8.829e+03	+0.049
8.500	+7.903e+03	+9.689e+02	+9.078e+03	+0.109
8.600	+7.360e+03	+5.221e+02	+6.517e+03	+0.066
8.700	+8.433e+03	+2.954e+02	+9.638e+03	+0.034
8.800	+7.579e+03	+1.754e+03	+7.582e+03	+0.188
8.900	+6.873e+03	+8.886e+02	+6.906e+03	+0.114
9.000	+4.341e+03	+1.376e+03	+9.235e+03	+0.241
9.100	+7.335e+03	+1.790e+03	+6.685e+03	+0.196
9.200	+7.563e+03	+1.051e+03	+6.937e+03	+0.122
9.300	+5.357e+03	+1.448e+03	+8.147e+03	+0.213
9.400	+5.974e+03	+1.787e+03	+8.877e+03	+0.230
9.500	+6.829e+03	+1.657e+03	+7.952e+03	+0.195
9.600	+6.822e+03	+5.692e+02	+8.778e+03	+0.077
9.700	+6.367e+03	+2.242e+03	+1.085e+04	+0.260
9.800	+5.800e+03	+1.393e+03	+8.180e+03	+0.194
9.900	+7.598e+03	-2.335e+02	+8.744e+03	-0.032
10.000	+8.097e+03	+5.412e+01	+8.666e+03	+0.007
10.100	+7.153e+03	+7.377e+02	+7.501e+03	+0.093
10.200	+6.664e+03	+1.159e+03	+9.442e+03	+0.148
10.300	+6.852e+03	+2.435e+03	+8.136e+03	+0.262
10.400	+7.524e+03	+3.502e+02	+6.771e+03	+0.044
10.500	+8.838e+03	+3.368e+02	+8.375e+03	+0.037
10.600	+6.225e+03	+1.331e+03	+9.586e+03	+0.176
10.700	+7.473e+03	+7.629e+02	+8.779e+03	+0.093
10.800	+8.967e+03	+1.962e+03	+7.708e+03	+0.180
10.900	+6.246e+03	+1.568e+03	+7.064e+03	+0.201
11.000	+6.211e+03	+1.421e+02	+8.376e+03	+0.022
11.100	+8.907e+03	+4.497e+02	+8.257e+03	+0.048
11.200	+6.657e+03	+1.627e+03	+8.048e+03	+0.196
11.300	+4.075e+03	+9.731e+02	+8.779e+03	+0.193
11.400	+6.541e+03	+3.214e+02	+7.656e+03	+0.047
11.500	+7.835e+03	+5.436e+02	+6.123e+03	+0.065
11.600	+6.486e+03	+1.208e+03	+9.858e+03	+0.157
11.700	+4.866e+03	+3.262e+03	+8.691e+03	+0.401
11.800	+1.338e+03	+6.551e+03	+5.571e+03	+0.830
11.900	+1.304e+03	+9.490e+03	+8.969e+03	+0.879
12.000	+1.336e+03	+5.672e+03	+9.571e+03	+0.809
12.100	+1.486e+03	+6.933e+03	+9.609e+03	+0.823
12.200	+8.518e+02	+7.337e+03	+5.614e+03	+0.896
12.300	+1.250e+03	+6.833e+03	+1.034e+04	+0.845
12.400	+2.977e+02	+7.405e+03	+8.442e+03	+0.961
12.500	+1.086e+03	+8.097e+03	+8.620e+03	+0.882
12.600	+4.510e+02	+9.268e+03	+8.290e+03	+0.954
12.700	+1.734e+02	+8.128e+03	+7.556e+03	+0.979
12.800	+1.145e+03	+8.495e+03	+8.261e+03	+0.881
12.900	+9.754e+02	+7.708e+03	+8.944e+03	+0.888
13.000	+2.790e+02	+5.879e+03	+9.923e+03	+0.955
13.100	+1.324e+03	+7.204e+03	+7.172e+03	+0.845
13.200	-3.367e+02	+6.652e+03	+9.941e+03	+1.053
13.300	+1.180e+03	+7.592e+03	+8.647e+03	+0.865
13.400	+6.333e+02	+8.473e+03	+1.149e+04	+0.930
13.500	-4.312e+02	+8.927e+03	+8.263e+03	+1.051
