%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.100	+4.066e+02	+7.462e+03	+7.733e+03	+0.948
6.200	+5.116e+02	+7.780e+03	+9.532e+03	+0.938
6.300	+2.014e+03	+6.395e+03	+8.815e+03	+0.760
6.400	+1.752e+02	+8.137e+03	+7.192e+03	+0.979
6.500	+8.565e+02	+9.610e+03	+9.590e+03	+0.918
6.600	+8.885e+02	+6.381e+03	+8.939e+03	+0.878
6.700	+1.678e+03	+8.490e+03	+8.756e+03	+0.835
6.800	+1.954e+02	+7.091e+03	+8.209e+03	+0.973
6.900	+7.575e+02	+8.665e+03	+6.736e+03	+0.920
7.000	+1.628e+03	+8.055e+03	+7.403e+03	+0.832
7.100	+1.146e+03	+7.638e+03	+8.505e+03	+0.870
7.200	+1.615e+03	+7.634e+03	+6.752e+03	+0.825
7.300	+1.735e+03	+8.406e+03	+7.769e+03	+0.829
7.400	+1.159e+03	+7.355e+03	+7.367e+03	+0.864
7.500	+1.506e+03	+7.895e+03	+1.057e+04	+0.840
7.600	+9.420e+02	+8.401e+03	+8.759e+03	+0.899
7.700	+5.999e+02	+7.951e+03	+7.181e+03	+0.930
7.800	+4.066e+02	+5.668e+03	+8.062e+03	+0.933
7.900	+1.109e+03	+6.254e+03	+8.467e+03	+0.849
8.000	+6.558e+02	+7.515e+03	+9.818e+03	+0.920
8.100	+6.095e+02	+7.210e+03	+8.649e+03	+0.922
8.200	+1.024e+03	+7.008e+03	+5.995e+03	+0.873
8.300	+8.224e+02	+7.386e+03	+7.765e+03	+0.900
8.400	-3.745e+02	+7.701e+03	+7.348e+03	+1.051
8.500	+5.331e+02	+7.710e+03	+7.458e+03	+0.935
8.600	+1.252e+03	+8.139e+03	+8.246e+03	+0.867
8.700	+1.331e+03	+7.348e+03	+8.581e+03	+0.847
8.800	+6.254e+02	+5.470e+03	+6.291e+03	+0.897
8.900	-1.976e+02	+8.057e+03	+7.620e+03	+1.025
9.000	+1.388e+03	+8.108e+03	+7.735e+03	+0.854
9.100	+1.100e+03	+7.995e+03	+8.076e+03	+0.879
9.200	+1.049e+03	+7.450e+03	+7.586e+03	+0.877
9.300	+1.322e+03	+5.971e+03	+7.447e+03	+0.819
9.400	+9.974e+02	+8.920e+03	+8.818e+03	+0.899
9.500	-6.219e+02	+8.099e+03	+7.871e+03	+1.083
9.600	+7.131e+02	+7.328e+03	+8.918e+03	+0.911
9.700	+1.565e+03	+7.233e+03	+8.075e+03	+0.822
9.800	+5.098e+02	+7.592e+03	+7.292e+03	+0.937
9.900	+2.352e+02	+6.413e+03	+6.578e+03	+0.965
10.000	+9.760e+02	+6.742e+03	+8.217e+03	+0.874
10.100	+8.227e+02	+6.178e+03	+9.418e+03	+0.882
10.200	+7.012e+01	+7.680e+03	+6.863e+03	+0.991
10.300	+1.687e+02	+6.468e+03	+7.529e+03	+0.975
10.400	+2.967e+02	+7.304e+03	+8.054e+03	+0.961
10.500	+3.139e+02	+5.597e+03	+8.886e+03	+0.947
10.600	+4.776e+02	+5.620e+03	+7.848e+03	+0.922
10.700	+1.794e+03	+5.344e+03	+7.060e+03	+0.749
10.800	+5.986e+03	+1.595e+03	+6.110e+03	+0.210
10.900	+6.769e+03	+1.599e+03	+8.587e+03	+0.191
11.000	+6.360e+03	+1.799e+03	+7.292e+03	+0.221
11.100	+4.771e+03	+3.399e+03	+8.127e+03	+0.416
11.200	+6.270e+03	+1.711e+03	+7.450e+03	+0.214
11.300	+6.936e+03	+1.198e+03	+8.417e+03	+0.147
11.400	+7.943e+03	+2.682e+03	+8.765e+03	+0.252
11.500	+8.343e+03	+1.323e+03	+7.960e+03	+0.137
11.600	+6.593e+03	+3.938e+03	+7.361e+03	+0.374
11.700	+8.384e+03	+7.612e+01	+6.883e+03	+0.009
11.800	+7.698e+03	+1.221e+03	+8.028e+03	+0.137
11.900	+9.415e+03	+1.835e+03	+7.059e+03	+0.163
12.000	+7.472e+03	+9.231e+02	+7.887e+03	+0.110
12.100	+8.282e+03	+1.874e+03	+7.080e+03	+0.185
12.200	+7.474e+03	+1.711e+03	+8.282e+03	+0.186
12.300	+5.957e+03	+9.958e+02	+8.679e+03	+0.143
12.400	+9.363e+03	+1.036e+03	+6.338e+03	+0.100
12.500	+8.282e+03	+8.840e+02	+9.788e+03	+0.096
12.600	+7.697e+03	+2.205e+03	+7.006e+03	+0.223
12.700	+7.909e+03	+1.120e+03	+8.284e+03	+0.124
12.800	+6.487e+03	+1.039e+03	+9.129e+03	+0.138
12.900	+8.025e+03	+3.135e+03	+7.285e+03	+0.281
13.000	+6.116e+03	+1.757e+03	+7.510e+03	+0.223
13.100	+6.683e+03	+1.288e+03	+7.633e+03	+0.162
13.200	+8.223e+03	+6.679e+02	+8.287e+03	+0.075
13.300	+7.437e+03	+1.884e+03	+6.652e+03	+0.202
13.400	+7.719e+03	+1.603e+03	+7.514e+03	+0.172
13.500	+8.252e+03	+1.206e+03	+8.965e+03	+0.128
13.600	+6.976e+03	+2.758e+03	+6.557e+03	+0.283
13.700	+4.986e+03	+4.600e+03	+7.880e+03	+0.480
13.800	+3.629e+03	+4.537e+03	+7.821e+03	+0.556
13.900	+2.554e+03	+4.628e+03	+7.896e+03	+0.644
14.000	+2.805e+03	+4.379e+03	+6.700e+03	+0.610
14.100	+3.203e+03	+5.682e+03	+6.702e+03	+0.639
14.200	+3.661e+03	+5.941e+03	+8.183e+03	+0.619
14.300	+2.321e+03	+4.332e+03	+6.166e+03	+0.651
14.400	+3.708e+03	+4.017e+03	+6.360e+03	+0.520
14.500	+4.091e+03	+4.251e+03	+7.680e+03	+0.510
14.600	+2.002e+03	+4.799e+03	+7.608e+03	+0.706
14.700	+3.759e+03	+4.787e+03	+7.167e+03	+0.560
14.800	+3.478e+03	+4.979e+03	+7.033e+03	+0.589
14.900	+3.603e+03	+5.089e+03	+7.298e+03	+0.585
15.000	+1.994e+03	+4.101e+03	+7.165e+03	+0.673
15.100	+3.087e+03	+3.689e+03	+7.025e+03	+0.544
15.200	+3.231e+03	+4.170e+03	+7.025e+03	+0.563
15.300	+3.382e+03	+5.046e+03	+6.837e+03	+0.599
15.400	+3.699e+03	+4.588e+03	+8.419e+03	+0.554
15.500	-3.353e+02	+6.671e+03	+8.732e+03	+1.053
15.600	+1.295e+02	+7.273e+03	+6.210e+03	+0.983
15.700	+6.954e+02	+8.078e+03	+8.896e+03	+0.921
15.800	+1.110e+03	+8.550e+03	+7.641e+03	+0.885
15.900	+9.033e+02	+6.227e+03	+8.397e+03	+0.873
16.000	+4.641e+02	+9.078e+03	+6.658e+03	+0.951
16.100	+1.905e+03	+7.998e+03	+5.921e+03	+0.808
16.200	-7.423e+02	+6.115e+03	+8.684e+03	+1.138
16.300	+1.462e+03	+7.212e+03	+6.762e+03	+0.831
16.400	-1.233e+02	+6.578e+03	+8.641e+03	+1.019
16.500	+1.599e+02	+7.821e+03	+8.103e+03	+0.980
16.600	+1.720e+02	+6.840e+03	+9.259e+03	+0.975
16.700	+9.799e+02	+6.731e+03	+7.266e+03	+0.873
16.800	+1.843e+03	+9.612e+03	+8.241e+03	+0.839
16.900	+1.904e+03	+9.211e+03	+8.108e+03	+0.829
17.000	+4.108e+02	+7.564e+03	+7.462e+03	+0.948
17.100	+1.498e+03	+6.654e+03	+8.662e+03	+0.816
17.200	+4.199e+02	+6.362e+03	+7.215e+03	+0.938
17.300	+6.683e+02	+8.592e+03	+7.207e+03	+0.928
17.400	+1.353e+03	+8.270e+03	+8.054e+03	+0.859
17.500	+8.127e+02	+7.132e+03	+9.276e+03	+0.898
17.600	+2.288e+02	+6.890e+03	+7.540e+03	+0.968
17.700	+8.249e+02	+7.144e+03	+8.105e+03	+0.896
17.800	-7.011e+02	+6.029e+03	+7.647e+03	+1.132
17.900	+1.625e+03	+6.953e+03	+5.320e+03	+0.811
18.000	+3.521e+02	+6.188e+03	+9.737e+03	+0.946
18.100	+2.520e+03	+7.696e+03	+7.520e+03	+0.753
18.200	+2.175e+03	+6.409e+03	+9.216e+03	+0.747
18.300	+1.708e+03	+7.836e+03	+7.294e+03	+0.821
18.400	-6.941e+02	+8.639e+03	+8.260e+03	+1.087
18.500	+3.219e+02	+5.721e+03	+6.989e+03	+0.947
18.600	+2.494e+03	+6.495e+03	+7.380e+03	+0.723
18.700	+6.772e+03	-3.354e+02	+6.370e+03	-0.052
18.800	+4.375e+03	+3.356e+03	+9.804e+03	+0.434
18.900	+1.285e+03	+9.146e+03	+7.809e+03	+0.877
19.000	-7.755e+02	+8.049e+03	+7.914e+03	+1.107
19.100	+9.099e+02	+4.944e+03	+7.588e+03	+0.845
19.200	+7.138e+02	+8.306e+03	+7.205e+03	+0.921
19.300	+9.840e+02	+7.680e+03	+5.516e+03	+0.886
19.400	+5.690e+02	+7.835e+03	+8.859e+03	+0.932
19.500	+1.312e+03	+6.664e+03	+6.558e+03	+0.835
19.600	+1.660e+03	+8.394e+03	+6.896e+03	+0.835
19.700	+4.787e+02	+9.246e+03	+6.267e+03	+0.951
19.800	+5.181e+02	+8.582e+03	+8.990e+03	+0.943
19.900	+1.453e+03	+7.715e+03	+8.239e+03	+0.841
20.000	+7.142e+02	+7.589e+03	+9.641e+03	+0.914
20.100	+9.190e+02	+7.246e+03	+8.860e+03	+0.887
20.200	+1.137e+03	+7.224e+03	+8.952e+03	+0.864
20.300	+1.073e+03	+8.158e+03	+6.367e+03	+0.884
20.400	+9.393e+02	+8.873e+03	+7.948e+03	+0.904
20.500	+1.909e+03	+6.125e+03	+6.645e+03	+0.762
20.600	+1.796e+03	+6.298e+03	+7.464e+03	+0.778
20.700	-2.043e+01	+7.961e+03	+7.101e+03	+1.003
20.800	+1.782e+02	+5.939e+03	+6.430e+03	+0.971
20.900	+6.650e+02	+7.368e+03	+8.331e+03	+0.917
21.000	+1.398e+03	+8.677e+03	+7.986e+03	+0.861
21.100	+1.174e+03	+8.554e+03	+9.424e+03	+0.879
21.200	+2.024e+03	+7.292e+03	+9.216e+03	+0.783
21.300	+6.422e+02	+9.499e+03	+7.794e+03	+0.937
21.400	+5.043e+02	+7.478e+03	+7.471e+03	+0.937
21.500	+7.764e+02	+7.464e+03	+5.837e+03	+0.906
21.600	+1.070e+03	+6.701e+03	+9.233e+03	+0.862
21.700	+8.633e+02	+9.195e+03	+8.338e+03	+0.914
21.800	+9.291e+02	+5.614e+03	+7.479e+03	+0.858
21.900	+4.838e+03	+4.132e+03	+6.713e+03	+0.461
22.000	+8.133e+03	+5.022e+02	+9.642e+03	+0.058
22.100	+8.397e+03	+1.478e+03	+7.824e+03	+0.150
22.200	+6.586e+03	+2.954e+03	+8.527e+03	+0.310
22.300	+8.315e+03	-4.758e+01	+7.163e+03	-0.006
22.400	+6.034e+03	+6.007e+02	+8.953e+03	+0.091
22.500	+5.378e+03	+1.407e+03	+7.551e+03	+0.207
22.600	+9.266e+03	+1.652e+03	+6.766e+03	+0.151
22.700	+7.164e+03	+1.159e+02	+7.934e+03	+0.016
22.800	+8.057e+03	+3.445e+02	+9.425e+03	+0.041
22.900	+7.059e+03	-2.343e+02	+7.104e+03	-0.034
23.000	+6.607e+03	+1.805e+03	+7.727e+03	+0.215
23.100	+6.872e+03	-1.550e+02	+8.325e+03	-0.023
23.200	+7.288e+03	+1.311e+03	+6.602e+03	+0.153
23.300	+7.674e+03	+1.566e+03	+8.410e+03	+0.169
23.400	+8.046e+03	+2.062e+03	+1.059e+04	+0.204
23.500	+9.175e+03	+2.257e+03	+7.931e+03	+0.197
23.600	+6.156e+03	+1.054e+03	+7.042e+03	+0.146
23.700	+4.200e+03	+5.568e+03	+8.771e+03	+0.570
23.800	+1.544e+03	+8.900e+03	+9.188e+03	+0.852
23.900	+3.066e+02	+6.453e+03	+8.520e+03	+0.955
24.000	-4.312e+02	+8.645e+03	+7.952e+03	+1.052
24.100	+8.079e+02	+7.514e+03	+9.617e+03	+0.903
24.200	+1.522e+03	+8.929e+03	+6.717e+03	+0.854
24.300	+1.474e+02	+7.575e+03	+8.089e+03	+0.981
24.400	+1.403e+03	+7.221e+03	+7.501e+03	+0.837
24.500	+2.759e+03	+6.191e+03	+9.289e+03	+0.692
24.600	+7.228e+03	-1.657e+02	+8.029e+03	-0.023
24.700	+7.142e+03	+5.132e+02	+7.094e+03	+0.067
24.800	+5.716e+03	+2.624e+03	+8.360e+03	+0.315
24.900	+1.905e+03	+6.941e+03	+7.475e+03	+0.785
25.000	+1.215e+03	+6.480e+03	+7.969e+03	+0.842
25.100	+1.083e+03	+7.649e+03	+6.815e+03	+0.876
25.200	-1.971e+02	+7.712e+03	+8.581e+03	+1.026
25.300	+3.471e+02	+6.903e+03	+9.535e+03	+0.952
25.400	+2.642e+03	+8.291e+03	+9.617e+03	+0.758
25.500	+7.198e+02	+6.207e+03	+7.648e+03	+0.896
25.600	+1.193e+03	+7.178e+03	+8.315e+03	+0.858
25.700	+2.716e+03	+4.476e+03	+8.460e+03	+0.622
25.800	+7.123e+03	+1.483e+03	+6.844e+03	+0.172
25.900	+7.514e+03	+1.339e+03	+8.543e+03	+0.151
26.000	+6.559e+03	+8.628e+02	+8.453e+03	+0.116
26.100	+7.011e+03	+6.921e+02	+7.095e+03	+0.090
26.200	+4.800e+03	+3.758e+03	+7.858e+03	+0.439
26.300	-2.981e+01	+7.099e+03	+6.340e+03	+1.004
26.400	+5.658e+03	+3.252e+03	+7.939e+03	+0.365
26.500	+6.950e+03	+1.665e+02	+8.511e+03	+0.023
26.600	+5.850e+03	+9.675e+02	+7.894e+03	+0.142
26.700	+7.238e+03	+1.453e+03	+9.548e+03	+0.167
26.800	+5.920e+03	+1.177e+03	+7.333e+03	+0.166
26.900	+7.496e+03	+1.345e+03	+6.885e+03	+0.152
27.000	+6.958e+03	+1.287e+03	+7.590e+03	+0.156
27.100	+6.734e+03	+2.616e+03	+8.744e+03	+0.280
27.200	+6.659e+03	+7.180e+02	+6.204e+03	+0.097
27.300	+8.443e+03	+1.622e+03	+6.737e+03	+0.161
27.400	+6.591e+03	+1.771e+03	+6.870e+03	+0.212
27.500	+7.415e+03	+2.708e+02	+7.278e+03	+0.035
27.600	+4.587e+03	+3.575e+03	+8.504e+03	+0.438
27.700	+2.886e+03	+4.541e+03	+7.196e+03	+0.611
27.800	+4.233e+03	+4.027e+03	+8.797e+03	+0.488
27.900	+3.691e+03	+4.276e+03	+6.416e+03	+0.537
28.000	+3.082e+03	+4.512e+03	+9.493e+03	+0.594
28.100	+2.911e+03	+4.683e+03	+7.179e+03	+0.617
28.200	+2.714e+03	+4.135e+03	+7.447e+03	+0.604
28.300	+3.513e+03	+3.906e+03	+1.026e+04	+0.526
28.400	+3.511e+03	+4.489e+03	+8.169e+03	+0.561
28.500	+3.132e+03	+4.696e+03	+8.052e+03	+0.600
28.600	+3.041e+03	+5.618e+03	+7.750e+03	+0.649
28.700	+4.402e+03	+5.156e+03	+6.415e+03	+0.539
28.800	+2.506e+03	+5.485e+03	+8.131e+03	+0.686
28.900	+3.937e+03	+3.298e+03	+9.447e+03	+0.456
29.000	+3.758e+03	+3.403e+03	+7.614e+03	+0.475
29.100	+3.530e+03	+5.085e+03	+8.917e+03	+0.590
29.200	+3.156e+03	+5.387e+03	+8.293e+03	+0.631
29.300	+3.586e+03	+4.501e+03	+5.644e+03	+0.557
29.400	+4.920e+03	+3.930e+03	+6.919e+03	+0.444
29.500	+3.338e+03	+4.451e+03	+8.696e+03	+0.571
29.600	+3.281e+03	+4.117e+03	+6.367e+03	+0.557
29.700	+3.763e+03	+4.947e+03	+7.965e+03	+0.568
29.800	+3.241e+03	+4.890e+03	+9.380e+03	+0.601
29.900	+3.997e+03	+5.162e+03	+9.054e+03	+0.564
30.000	+3.832e+03	+4.976e+03	+8.076e+03	+0.565
30.100	+4.364e+03	+4.583e+03	+7.747e+03	+0.512
30.200	+4.116e+03	+5.348e+03	+8.146e+03	+0.565
30.300	+2.487e+03	+4.239e+03	+9.223e+03	+0.630
30.400	+3.750e+03	+5.746e+03	+7.601e+03	+0.605
30.500	+3.831e+03	+4.078e+03	+8.603e+03	+0.516
30.600	+3.359e+03	+4.683e+03	+8.219e+03	+0.582
30.700	+1.845e+03	+4.636e+03	+7.360e+03	+0.715
30.800	+4.003e+03	+5.844e+03	+8.851e+03	+0.594
30.900	+4.264e+03	+4.451e+03	+7.768e+03	+0.511
31.000	+1.314e+03	+7.781e+03	+8.332e+03	+0.856
31.100	+1.860e+03	+7.065e+03	+6.957e+03	+0.792
31.200	+1.927e+03	+7.095e+03	+7.658e+03	+0.786
31.300	+3.074e+02	+7.483e+03	+8.903e+03	+0.961
31.400	-2.186e+02	+6.138e+03	+7.035e+03	+1.037
31.500	+1.291e+03	+7.688e+03	+6.781e+03	+0.856
31.600	+1.493e+03	+5.713e+03	+7.292e+03	+0.793
31.700	+3.466e+03	+4.587e+03	+8.088e+03	+0.570
31.800	+3.452e+03	+5.490e+03	+8.267e+03	+0.614
31.900	+3.006e+03	+4.996e+03	+7.831e+03	+0.624
32.000	+4.212e+03	+5.609e+03	+6.704e+03	+0.571
32.100	+4.057e+03	+5.110e+03	+9.800e+03	+0.557
32.200	+4.301e+03	+4.217e+03	+8.303e+03	+0.495
32.300	+2.945e+03	+5.593e+03	+9.309e+03	+0.655
32.400	+4.625e+03	+5.034e+03	+7.603e+03	+0.521
32.500	+3.014e+03	+4.880e+03	+9.839e+03	+0.618
32.600	+1.743e+03	+4.644e+03	+7.738e+03	+0.727
32.700	+3.685e+03	+5.284e+03	+8.069e+03	+0.589
32.800	+1.503e+03	+7.706e+03	+7.347e+03	+0.837
32.900	+1.291e+02	+8.256e+03	+7.444e+03	+0.985
33.000	+7.600e+02	+8.860e+03	+7.715e+03	+0.921
33.100	+1.654e+03	+6.494e+03	+7.025e+03	+0.797
33.200	+1.539e+03	+6.255e+03	+6.352e+03	+0.803
33.300	+5.315e+02	+6.977e+03	+6.043e+03	+0.929
33.400	+4.319e+02	+7.686e+03	+8.434e+03	+0.947
33.500	+1.280e+03	+7.759e+03	+7.839e+03	+0.858
33.600	+1.261e+03	+6.656e+03	+6.926e+03	+0.841
33.700	+1.666e+03	+6.563e+03	+8.147e+03	+0.798
33.800	+7.787e+02	+8.069e+03	+7.363e+03	+0.912
33.900	+1.373e+03	+7.224e+03	+8.683e+03	+0.840
34.000	+1.244e+03	+8.965e+03	+6.905e+03	+0.878
