%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.500	+2.900e+03	+5.121e+03	+7.092e+03	+0.638
10.600	+3.220e+03	+3.690e+03	+7.164e+03	+0.534
10.700	+3.522e+03	+3.258e+03	+4.405e+03	+0.481
10.800	+3.623e+03	+5.243e+03	+7.568e+03	+0.591
10.900	+3.308e+03	+4.153e+03	+7.064e+03	+0.557
11.000	+1.971e+03	+5.153e+03	+6.655e+03	+0.723
11.100	+3.369e+03	+4.140e+03	+6.241e+03	+0.551
11.200	+2.554e+03	+4.745e+03	+7.609e+03	+0.650
11.300	+3.394e+03	+4.452e+03	+8.387e+03	+0.567
11.400	+2.091e+03	+4.508e+03	+6.146e+03	+0.683
11.500	+4.066e+03	+3.784e+03	+7.343e+03	+0.482
11.600	+2.614e+03	+3.960e+03	+6.168e+03	+0.602
11.700	+2.774e+03	+4.497e+03	+6.332e+03	+0.618
11.800	+2.801e+03	+5.178e+03	+6.711e+03	+0.649
11.900	+3.628e+03	+2.929e+03	+6.535e+03	+0.447
12.000	+3.602e+03	+4.313e+03	+8.161e+03	+0.545
12.100	+3.221e+03	+4.275e+03	+6.028e+03	+0.570
12.200	+3.137e+03	+3.922e+03	+6.142e+03	+0.556
12.300	+3.359e+03	+3.274e+03	+7.185e+03	+0.494
12.400	+3.052e+03	+4.105e+03	+7.827e+03	+0.574
12.500	+2.680e+03	+3.820e+03	+8.667e+03	+0.588
12.600	+3.315e+03	+4.555e+03	+5.587e+03	+0.579
12.700	+3.493e+03	+4.026e+03	+6.840e+03	+0.535
12.800	+3.424e+03	+2.876e+03	+8.141e+03	+0.457
12.900	+2.949e+03	+5.537e+03	+6.440e+03	+0.652
13.000	+3.044e+03	+3.678e+03	+6.915e+03	+0.547
13.100	+2.414e+03	+4.047e+03	+6.230e+03	+0.626
13.200	+2.851e+03	+4.616e+03	+6.850e+03	+0.618
13.300	+3.061e+03	+4.698e+03	+7.158e+03	+0.606
13.400	+1.986e+03	+5.992e+03	+7.840e+03	+0.751
13.500	+8.370e+02	+7.504e+03	+5.863e+03	+0.900
13.600	+2.083e+03	+7.055e+03	+7.551e+03	+0.772
13.700	+7.910e+02	+6.123e+03	+7.728e+03	+0.886
13.800	+1.735e+03	+7.438e+03	+8.003e+03	+0.811
13.900	+2.009e+02	+6.878e+03	+6.841e+03	+0.972
14.000	+3.277e+02	+6.348e+03	+7.625e+03	+0.951
14.100	-7.358e+02	+4.819e+03	+6.362e+03	+1.180
14.200	+1.014e+03	+7.665e+03	+6.834e+03	+0.883
14.300	+2.000e+03	+7.240e+03	+5.838e+03	+0.784
14.400	+1.483e+03	+7.125e+03	+9.335e+03	+0.828
14.500	-5.695e+02	+6.868e+03	+7.230e+03	+1.090
14.600	+1.256e+03	+6.701e+03	+7.183e+03	+0.842
14.700	+4.119e+02	+5.297e+03	+6.695e+03	+0.928
14.800	+1.261e+03	+8.335e+03	+5.808e+03	+0.869
14.900	-3.644e+02	+6.489e+03	+8.215e+03	+1.059
15.000	+2.333e+02	+5.788e+03	+6.475e+03	+0.961
15.100	+1.097e+03	+5.238e+03	+7.286e+03	+0.827
15.200	-1.154e+02	+5.994e+03	+6.703e+03	+1.020
15.300	+8.680e+02	+5.695e+03	+7.828e+03	+0.868
15.400	+9.347e+02	+5.987e+03	+8.476e+03	+0.865
15.500	+1.102e+03	+7.610e+03	+7.770e+03	+0.873
15.600	+1.391e+03	+4.741e+03	+9.225e+03	+0.773
15.700	+1.761e+03	+7.100e+03	+6.098e+03	+0.801
15.800	+1.072e+03	+5.693e+03	+7.889e+03	+0.842
15.900	-4.681e+02	+6.800e+03	+7.853e+03	+1.074
16.000	-5.312e+02	+5.728e+03	+6.553e+03	+1.102
16.100	+5.246e+02	+8.487e+03	+6.074e+03	+0.942
16.200	+6.552e+02	+6.518e+03	+5.081e+03	+0.909
16.300	+1.082e+03	+6.921e+03	+8.002e+03	+0.865
16.400	+9.389e+02	+5.461e+03	+5.622e+03	+0.853
16.500	+5.755e+03	+1.596e+03	+8.324e+03	+0.217
16.600	+8.072e+03	+6.047e+02	+5.425e+03	+0.070
16.700	+8.168e+03	+1.002e+02	+6.822e+03	+0.012
16.800	+6.846e+03	+5.294e+02	+6.344e+03	+0.072
16.900	+7.921e+03	+9.928e+02	+7.989e+03	+0.111
17.000	+7.145e+03	+1.587e+03	+6.978e+03	+0.182
17.100	+7.535e+02	+6.068e+03	+7.657e+03	+0.890
17.200	+8.379e+02	+6.516e+03	+6.221e+03	+0.886
17.300	+1.273e+03	+6.797e+03	+6.052e+03	+0.842
17.400	+1.517e+03	+7.167e+03	+7.044e+03	+0.825
17.500	+7.990e+01	+5.979e+03	+5.534e+03	+0.987
17.600	+6.731e+02	+6.612e+03	+7.615e+03	+0.908
17.700	+8.707e+02	+6.244e+03	+6.525e+03	+0.878
17.800	+1.331e+03	+6.334e+03	+4.739e+03	+0.826
17.900	+1.174e+03	+7.595e+03	+7.070e+03	+0.866
18.000	+6.301e+02	+6.154e+03	+6.393e+03	+0.907
18.100	+3.307e+02	+6.724e+03	+6.706e+03	+0.953
18.200	+3.378e+02	+5.948e+03	+6.133e+03	+0.946
18.300	+5.860e+02	+6.353e+03	+7.734e+03	+0.916
18.400	-2.496e+02	+6.889e+03	+8.614e+03	+1.038
18.500	+6.839e+03	+5.473e+02	+8.640e+03	+0.074
18.600	+6.626e+03	+1.073e+03	+7.425e+03	+0.139
18.700	+6.083e+03	+8.789e+02	+7.319e+03	+0.126
18.800	+7.326e+03	+1.404e+03	+6.763e+03	+0.161
18.900	+7.716e+03	+4.842e+02	+8.465e+03	+0.059
19.000	+7.768e+03	+9.767e+02	+6.886e+03	+0.112
19.100	+6.433e+03	+6.385e+02	+7.617e+03	+0.090
19.200	+6.873e+03	+2.548e+02	+7.096e+03	+0.036
19.300	+6.259e+03	+4.858e+02	+6.986e+03	+0.072
19.400	+6.640e+03	+3.712e+02	+7.609e+03	+0.053
19.500	+6.752e+03	+1.109e+03	+6.483e+03	+0.141
19.600	+6.711e+03	+2.302e+03	+6.566e+03	+0.255
19.700	+7.633e+03	+1.193e+03	+6.177e+03	+0.135
19.800	+6.497e+03	+3.937e+02	+7.100e+03	+0.057
19.900	+6.282e+03	-1.060e+01	+8.488e+03	-0.002
20.000	+5.006e+03	+1.277e+03	+8.765e+03	+0.203
20.100	+6.555e+03	+1.267e+03	+5.457e+03	+0.162
20.200	+5.580e+03	-2.563e+02	+6.790e+03	-0.048
20.300	+6.599e+03	+1.097e+03	+6.989e+03	+0.143
20.400	+7.609e+03	+4.253e+02	+6.017e+03	+0.053
20.500	+6.413e+03	+8.983e+02	+7.704e+03	+0.123
20.600	+6.404e+03	+5.226e+02	+6.385e+03	+0.075
20.700	+6.056e+03	+1.065e+03	+8.661e+03	+0.150
20.800	+5.689e+03	+9.292e+02	+7.132e+03	+0.140
20.900	+6.683e+03	+2.297e+02	+7.387e+03	+0.033
21.000	+6.279e+03	+1.373e+03	+5.414e+03	+0.179
21.100	+6.134e+03	+1.502e+03	+8.093e+03	+0.197
21.200	+6.392e+03	+4.214e+02	+5.194e+03	+0.062
21.300	+5.976e+03	+5.080e+02	+8.324e+03	+0.078
21.400	+7.129e+03	+1.573e+03	+7.532e+03	+0.181
21.500	+6.042e+03	+6.142e+02	+5.858e+03	+0.092
21.600	+7.208e+03	+3.298e+02	+7.273e+03	+0.044
21.700	+7.794e+03	+3.492e+02	+6.402e+03	+0.043
21.800	+7.141e+03	-5.068e+02	+6.221e+03	-0.076
21.900	+6.129e+03	+1.706e+03	+7.745e+03	+0.218
22.000	+3.116e+03	+2.818e+03	+6.768e+03	+0.475
22.100	-2.633e+01	+5.734e+03	+7.992e+03	+1.005
22.200	+3.038e+02	+7.361e+03	+6.946e+03	+0.960
22.300	+7.857e+02	+6.287e+03	+6.579e+03	+0.889
22.400	+2.937e+02	+6.469e+03	+7.002e+03	+0.957
22.500	+7.018e+02	+5.948e+03	+7.855e+03	+0.894
22.600	+1.127e+03	+6.294e+03	+7.279e+03	+0.848
22.700	+1.119e+03	+6.083e+03	+7.386e+03	+0.845
22.800	-2.470e+02	+7.559e+03	+8.007e+03	+1.034
22.900	+7.900e+02	+7.196e+03	+7.775e+03	+0.901
23.000	+4.221e+02	+6.734e+03	+5.377e+03	+0.941
23.100	+1.596e+02	+4.582e+03	+7.098e+03	+0.966
23.200	+1.728e+03	+6.472e+03	+5.804e+03	+0.789
23.300	+1.438e+03	+5.455e+03	+7.500e+03	+0.791
23.400	+1.404e+03	+6.112e+03	+6.967e+03	+0.813
23.500	+3.140e+02	+5.117e+03	+6.131e+03	+0.942
23.600	-4.868e+02	+5.802e+03	+7.570e+03	+1.092
23.700	+2.416e+02	+5.865e+03	+7.109e+03	+0.960
23.800	+6.445e+02	+7.989e+03	+6.254e+03	+0.925
23.900	+3.806e+02	+5.549e+03	+7.940e+03	+0.936
24.000	+2.309e+03	+3.521e+03	+7.033e+03	+0.604
24.100	+6.583e+03	-7.354e+01	+7.505e+03	-0.011
24.200	+6.645e+03	+1.625e+02	+9.003e+03	+0.024
24.300	+5.029e+03	+1.514e+03	+8.113e+03	+0.231
24.400	+6.294e+03	+9.514e+02	+7.705e+03	+0.131
24.500	+7.538e+03	+9.274e+02	+6.990e+03	+0.110
24.600	+3.987e+03	+4.241e+03	+7.978e+03	+0.515
24.700	+3.679e+03	+2.797e+03	+6.927e+03	+0.432
24.800	+2.983e+03	+5.306e+03	+5.493e+03	+0.640
24.900	+2.460e+03	+4.364e+03	+7.079e+03	+0.639
25.000	+3.401e+03	+4.348e+03	+7.778e+03	+0.561
25.100	+2.939e+03	+3.913e+03	+6.109e+03	+0.571
25.200	+3.779e+03	+4.958e+03	+6.372e+03	+0.568
25.300	+1.910e+03	+3.713e+03	+8.982e+03	+0.660
25.400	+1.940e+03	+4.525e+03	+6.777e+03	+0.700
25.500	+2.819e+03	+3.067e+03	+6.316e+03	+0.521
25.600	+3.014e+03	+4.142e+03	+6.981e+03	+0.579
25.700	+3.385e+03	+3.942e+03	+5.937e+03	+0.538
25.800	+3.713e+03	+4.208e+03	+6.940e+03	+0.531
25.900	+2.971e+03	+4.381e+03	+5.884e+03	+0.596
26.000	+3.455e+03	+3.444e+03	+7.444e+03	+0.499
26.100	+3.913e+03	+3.460e+03	+7.202e+03	+0.469
26.200	+3.675e+03	+5.336e+03	+5.634e+03	+0.592
26.300	+2.479e+03	+4.125e+03	+5.213e+03	+0.625
26.400	+4.421e+03	+4.644e+03	+7.095e+03	+0.512
26.500	+2.258e+03	+5.251e+03	+6.527e+03	+0.699
26.600	+4.622e+03	+4.586e+03	+8.340e+03	+0.498
26.700	+3.384e+03	+4.296e+03	+6.512e+03	+0.559
26.800	+3.034e+03	+3.971e+03	+6.198e+03	+0.567
26.900	+3.709e+03	+3.674e+03	+7.039e+03	+0.498
27.000	+3.200e+03	+3.779e+03	+5.466e+03	+0.541
27.100	+2.223e+03	+4.788e+03	+7.749e+03	+0.683
27.200	+3.755e+03	+4.593e+03	+6.154e+03	+0.550
27.300	+3.469e+03	+4.464e+03	+6.991e+03	+0.563
27.400	+2.109e+03	+5.203e+03	+6.995e+03	+0.712
27.500	+2.610e+03	+4.497e+03	+6.209e+03	+0.633
27.600	+3.892e+03	+4.427e+03	+6.432e+03	+0.532
27.700	+3.004e+03	+3.965e+03	+6.504e+03	+0.569
27.800	+3.280e+03	+3.477e+03	+6.798e+03	+0.515
27.900	+2.799e+03	+4.666e+03	+6.529e+03	+0.625
28.000	+3.095e+03	+3.251e+03	+8.174e+03	+0.512
28.100	+3.324e+03	+2.761e+03	+7.837e+03	+0.454
28.200	+3.283e+03	+4.086e+03	+6.374e+03	+0.554
28.300	+3.526e+03	+5.069e+03	+7.958e+03	+0.590
28.400	+4.007e+03	+4.515e+03	+6.486e+03	+0.530
28.500	+3.600e+03	+4.848e+03	+5.664e+03	+0.574
28.600	+2.831e+03	+4.061e+03	+6.999e+03	+0.589
28.700	+1.403e+03	+5.452e+03	+5.893e+03	+0.795
28.800	+9.634e+02	+6.464e+03	+6.991e+03	+0.870
28.900	+8.422e+02	+8.138e+03	+6.666e+03	+0.906
29.000	+6.401e+02	+6.925e+03	+7.516e+03	+0.915
29.100	-6.589e+02	+5.747e+03	+5.695e+03	+1.129
29.200	+1.728e+02	+6.100e+03	+5.880e+03	+0.972
29.300	+2.334e+02	+6.867e+03	+6.202e+03	+0.967
29.400	+3.851e+03	+4.101e+03	+6.894e+03	+0.516
29.500	+7.779e+03	+2.536e+02	+6.612e+03	+0.032
29.600	+5.999e+03	+1.014e+03	+7.342e+03	+0.145
29.700	+5.772e+03	+1.046e+03	+6.044e+03	+0.153
29.800	+7.320e+03	+8.129e+00	+6.211e+03	+0.001
29.900	+7.550e+03	+1.352e+03	+7.662e+03	+0.152
30.000	+7.548e+03	+7.115e+02	+7.549e+03	+0.086
30.100	+6.133e+03	+1.116e+03	+7.857e+03	+0.154
30.200	+6.671e+03	+1.540e+03	+7.279e+03	+0.188
30.300	+7.757e+03	+7.239e+02	+6.708e+03	+0.085
30.400	+6.200e+03	+4.814e+02	+6.997e+03	+0.072
30.500	+6.354e+03	+1.449e+03	+7.044e+03	+0.186
30.600	+5.966e+03	+9.290e+02	+6.615e+03	+0.135
30.700	+6.054e+03	+6.631e+02	+8.871e+03	+0.099
30.800	+6.402e+03	-2.164e+01	+8.977e+03	-0.003
30.900	+7.117e+03	+9.452e+02	+7.156e+03	+0.117
31.000	+6.874e+03	-1.351e+01	+5.024e+03	-0.002
31.100	+6.262e+03	+3.185e+01	+8.200e+03	+0.005
31.200	+7.789e+03	+5.338e+02	+6.453e+03	+0.064
31.300	+5.962e+03	+9.701e+01	+7.324e+03	+0.016
31.400	+6.221e+03	+9.840e+02	+6.567e+03	+0.137
31.500	+6.192e+03	+1.413e+02	+6.625e+03	+0.022
31.600	+6.225e+03	+2.158e+03	+6.784e+03	+0.257
31.700	+5.846e+03	-8.483e+02	+7.381e+03	-0.170
31.800	+5.794e+03	+1.652e+03	+6.655e+03	+0.222
31.900	+7.767e+03	+3.521e+02	+7.930e+03	+0.043
32.000	+5.916e+03	+9.027e+02	+6.611e+03	+0.132
32.100	+5.978e+03	+1.343e+03	+7.797e+03	+0.183
32.200	+5.371e+03	+1.178e+03	+5.871e+03	+0.180
32.300	+5.682e+03	+5.688e+02	+7.603e+03	+0.091
32.400	+7.321e+03	+2.102e+03	+5.949e+03	+0.223
32.500	+5.676e+03	+6.269e+02	+6.411e+03	+0.099
32.600	+8.586e+03	+1.144e+03	+7.631e+03	+0.118
32.700	+6.249e+03	-1.033e+02	+8.049e+03	-0.017
32.800	+7.143e+03	+1.069e+03	+7.055e+03	+0.130
32.900	+6.394e+03	+2.640e+02	+6.265e+03	+0.040
33.000	+7.188e+03	-7.363e+01	+8.327e+03	-0.010
33.100	+7.681e+03	+4.823e+02	+5.847e+03	+0.059
33.200	+4.839e+03	+3.311e+03	+6.496e+03	+0.406
33.300	+3.721e+03	+4.743e+03	+7.586e+03	+0.560
33.400	+2.951e+03	+5.266e+03	+7.437e+03	+0.641
33.500	+2.361e+03	+4.654e+03	+6.227e+03	+0.663
33.600	+3.197e+03	+3.872e+03	+6.142e+03	+0.548
33.700	+3.139e+03	+4.380e+03	+7.081e+03	+0.583
33.800	+1.907e+03	+3.466e+03	+8.730e+03	+0.645
33.900	+2.733e+03	+4.944e+03	+7.180e+03	+0.644
34.000	+3.204e+03	+5.527e+03	+5.632e+03	+0.633
34.100	+2.733e+03	+4.570e+03	+7.301e+03	+0.626
34.200	+2.235e+03	+4.764e+03	+6.622e+03	+0.681
34.300	+3.622e+03	+4.359e+03	+7.366e+03	+0.546
34.400	+2.656e+03	+3.453e+03	+7.879e+03	+0.565
34.500	+2.894e+03	+4.442e+03	+6.415e+03	+0.605
34.600	+2.485e+03	+6.944e+03	+5.512e+03	+0.736
34.700	+2.176e+03	+4.186e+03	+6.661e+03	+0.658
34.800	+7.178e+03	+1.091e+03	+7.444e+03	+0.132
34.900	+6.634e+03	+1.357e+03	+6.983e+03	+0.170
35.000	+6.542e+03	+1.449e+03	+6.742e+03	+0.181
35.100	+6.661e+03	+1.504e+03	+7.548e+03	+0.184
35.200	+4.992e+03	+2.874e+03	+7.194e+03	+0.365
35.300	+3.243e+03	+4.458e+03	+7.443e+03	+0.579
35.400	+3.270e+03	+4.118e+03	+8.237e+03	+0.557
35.500	+3.208e+03	+4.988e+03	+7.023e+03	+0.609
35.600	+2.673e+03	+4.685e+03	+6.593e+03	+0.637
35.700	+3.994e+03	+4.632e+03	+6.467e+03	+0.537
35.800	+2.802e+03	+4.301e+03	+7.693e+03	+0.606
35.900	+2.770e+03	+5.002e+03	+6.488e+03	+0.644
36.000	+4.017e+03	+4.493e+03	+7.456e+03	+0.528
36.100	+3.283e+03	+3.785e+03	+7.976e+03	+0.535
36.200	+2.731e+03	+5.562e+03	+6.902e+03	+0.671
36.300	+1.078e+03	+7.181e+03	+5.804e+03	+0.869
36.400	+5.928e+02	+6.174e+03	+7.180e+03	+0.912
36.500	+7.084e+02	+7.637e+03	+7.610e+03	+0.915
36.600	+1.484e+03	+8.117e+03	+6.358e+03	+0.845
36.700	+1.256e+03	+7.620e+03	+7.918e+03	+0.859
36.800	+1.700e+03	+6.211e+03	+7.587e+03	+0.785
36.900	+6.604e+01	+6.279e+03	+6.873e+03	+0.990
37.000	-1.671e+02	+6.133e+03	+6.267e+03	+1.028
37.100	+5.187e+02	+6.077e+03	+7.509e+03	+0.921
37.200	+6.219e+02	+6.950e+03	+8.455e+03	+0.918
37.300	+9.832e+02	+7.141e+03	+7.365e+03	+0.879
37.400	+2.277e+03	+4.918e+03	+6.728e+03	+0.684
37.500	+4.125e+03	+3.177e+03	+6.835e+03	+0.435
37.600	+2.083e+03	+5.232e+03	+7.220e+03	+0.715
37.700	+4.866e+02	+7.155e+03	+8.500e+03	+0.936
37.800	+1.662e+02	+7.314e+03	+7.751e+03	+0.978
37.900	+1.321e+03	+7.282e+03	+5.711e+03	+0.846
38.000	+1.129e+03	+6.333e+03	+6.307e+03	+0.849
38.100	+5.946e+02	+6.430e+03	+7.830e+03	+0.915
38.200	+3.374e+02	+6.496e+03	+6.392e+03	+0.951
38.300	+5.531e+02	+6.832e+03	+7.597e+03	+0.925
38.400	+1.165e+03	+5.026e+03	+6.102e+03	+0.812
38.500	-3.283e+02	+5.640e+03	+7.698e+03	+1.062
38.600	+8.071e+02	+6.250e+03	+6.709e+03	+0.886
38.700	+9.984e+01	+6.284e+03	+6.740e+03	+0.984
38.800	+7.988e+02	+6.745e+03	+6.864e+03	+0.894
38.900	+1.284e+03	+6.583e+03	+6.207e+03	+0.837
39.000	+1.421e+03	+7.415e+03	+7.304e+03	+0.839
39.100	+1.228e+03	+6.361e+03	+7.495e+03	+0.838
39.200	+6.853e+01	+6.651e+03	+6.246e+03	+0.990
39.300	+4.320e+02	+7.195e+03	+7.955e+03	+0.943
39.400	+1.970e+02	+6.619e+03	+5.858e+03	+0.971
39.500	+1.387e+03	+6.916e+03	+7.447e+03	+0.833
39.600	+6.944e+02	+7.279e+03	+6.931e+03	+0.913
39.700	+3.874e+02	+6.804e+03	+8.410e+03	+0.946
39.800	+8.373e+02	+5.218e+03	+7.422e+03	+0.862
39.900	-1.249e+02	+6.777e+03	+6.970e+03	+1.019
40.000	-1.126e+02	+5.167e+03	+6.162e+03	+1.022
40.100	+1.082e+03	+6.516e+03	+6.817e+03	+0.858
40.200	-1.325e+02	+7.372e+03	+6.642e+03	+1.018
40.300	-1.360e+02	+6.594e+03	+6.749e+03	+1.021
40.400	+8.161e+02	+7.734e+03	+7.004e+03	+0.905
40.500	+1.888e+03	+5.714e+03	+6.788e+03	+0.752
40.600	-1.042e+03	+5.226e+03	+7.647e+03	+1.249
40.700	+1.438e+03	+8.476e+03	+7.332e+03	+0.855
40.800	+9.267e+02	+5.194e+03	+7.489e+03	+0.849
40.900	+4.455e+02	+5.851e+03	+7.902e+03	+0.929
41.000	+7.378e+01	+6.476e+03	+7.251e+03	+0.989
41.100	+7.498e+02	+5.389e+03	+5.866e+03	+0.878
41.200	+8.250e+02	+5.626e+03	+8.384e+03	+0.872
41.300	+4.259e+02	+5.306e+03	+6.828e+03	+0.926
41.400	+5.839e+02	+6.838e+03	+7.219e+03	+0.921
41.500	+1.450e+03	+4.747e+03	+7.047e+03	+0.766
41.600	+1.269e+03	+6.951e+03	+9.135e+03	+0.846
41.700	+1.678e+03	+6.513e+03	+9.051e+03	+0.795
41.800	+9.002e+02	+5.428e+03	+7.001e+03	+0.858
41.900	+7.711e+02	+6.708e+03	+7.730e+03	+0.897
42.000	+1.755e+02	+4.851e+03	+7.141e+03	+0.965
