%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.300	+5.418e+02	+5.568e+03	+6.194e+03	+0.911
11.400	+3.358e+02	+6.724e+03	+5.880e+03	+0.952
11.500	+4.551e+02	+4.990e+03	+4.903e+03	+0.916
11.600	+9.527e+02	+7.307e+03	+8.008e+03	+0.885
11.700	+1.759e+03	+4.943e+03	+4.825e+03	+0.738
11.800	+1.067e+03	+5.762e+03	+7.270e+03	+0.844
11.900	+9.664e+02	+3.611e+03	+6.560e+03	+0.789
12.000	+8.463e+02	+5.548e+03	+6.094e+03	+0.868
12.100	+1.704e+03	+7.113e+03	+6.015e+03	+0.807
12.200	+1.392e+03	+4.221e+03	+6.066e+03	+0.752
12.300	+1.388e+03	+5.826e+03	+7.562e+03	+0.808
12.400	+1.888e+03	+6.324e+03	+5.987e+03	+0.770
12.500	+8.547e+02	+6.702e+03	+8.697e+03	+0.887
12.600	-1.706e+02	+5.533e+03	+7.397e+03	+1.032
12.700	+1.498e+02	+5.808e+03	+6.276e+03	+0.975
12.800	+1.062e+03	+5.941e+03	+6.505e+03	+0.848
12.900	+3.760e+03	+3.371e+03	+5.284e+03	+0.473
13.000	+7.435e+03	+1.164e+03	+5.801e+03	+0.135
13.100	+5.697e+03	+4.606e+02	+9.358e+03	+0.075
13.200	+5.615e+03	+1.702e+03	+5.564e+03	+0.233
13.300	+6.368e+03	+7.700e+02	+6.746e+03	+0.108
13.400	+6.122e+03	+9.886e+02	+8.070e+03	+0.139
13.500	+7.017e+03	+1.483e+03	+7.683e+03	+0.174
13.600	+4.771e+03	+8.246e+02	+6.845e+03	+0.147
13.700	+6.145e+03	+1.476e+01	+7.060e+03	+0.002
13.800	+5.907e+03	-3.912e+02	+8.825e+03	-0.071
13.900	+6.233e+03	+9.851e+02	+6.724e+03	+0.136
14.000	+4.845e+03	+1.355e+03	+6.658e+03	+0.219
14.100	+4.085e+03	+3.643e+03	+8.952e+03	+0.471
14.200	+2.726e+03	+4.484e+03	+7.109e+03	+0.622
14.300	+3.320e+03	+4.624e+03	+8.046e+03	+0.582
14.400	+3.745e+03	+4.523e+03	+7.996e+03	+0.547
14.500	+3.904e+03	+4.320e+03	+7.171e+03	+0.525
14.600	+2.176e+03	+4.934e+03	+6.007e+03	+0.694
14.700	+1.285e+03	+3.889e+03	+6.463e+03	+0.752
14.800	+3.575e+03	+4.345e+03	+6.999e+03	+0.549
14.900	+4.929e+03	+7.594e+02	+6.726e+03	+0.134
15.000	+5.322e+03	+8.691e+02	+5.383e+03	+0.140
15.100	+5.973e+03	+3.223e+02	+7.239e+03	+0.051
15.200	+4.512e+03	+1.827e+03	+7.446e+03	+0.288
15.300	+5.221e+03	+1.518e+03	+5.975e+03	+0.225
15.400	+6.829e+03	+4.810e+02	+7.218e+03	+0.066
15.500	+6.859e+03	+5.104e+02	+5.014e+03	+0.069
15.600	+6.501e+03	-6.515e+02	+7.212e+03	-0.111
15.700	+4.247e+03	+3.637e+03	+5.469e+03	+0.461
15.800	+4.178e+03	+3.049e+03	+7.198e+03	+0.422
15.900	+4.589e+03	+3.615e+03	+7.110e+03	+0.441
16.000	+3.424e+03	+4.552e+03	+6.713e+03	+0.571
16.100	+3.365e+03	+2.703e+03	+5.832e+03	+0.445
16.200	+3.472e+03	+4.020e+03	+5.283e+03	+0.537
16.300	+2.654e+03	+2.956e+03	+7.322e+03	+0.527
16.400	+4.898e+03	+3.803e+03	+5.563e+03	+0.437
16.500	+3.186e+03	+2.751e+03	+7.941e+03	+0.463
16.600	+3.718e+03	+4.270e+03	+6.188e+03	+0.535
16.700	+3.893e+03	+3.027e+03	+4.993e+03	+0.437
16.800	+2.543e+03	+3.626e+03	+4.825e+03	+0.588
16.900	+2.552e+03	+4.450e+03	+6.162e+03	+0.636
17.000	+3.358e+03	+3.516e+03	+6.446e+03	+0.512
17.100	+3.105e+03	+4.245e+03	+6.670e+03	+0.578
17.200	+2.517e+03	+3.965e+03	+6.428e+03	+0.612
17.300	+4.666e+03	+3.300e+03	+8.000e+03	+0.414
17.400	+3.629e+03	+3.494e+03	+8.731e+03	+0.491
17.500	+4.006e+03	+3.947e+03	+8.268e+03	+0.496
17.600	+4.852e+03	+4.957e+03	+6.796e+03	+0.505
17.700	+3.678e+03	+4.815e+03	+6.690e+03	+0.567
17.800	+3.638e+03	+3.296e+03	+5.565e+03	+0.475
17.900	+3.776e+03	+4.868e+03	+5.717e+03	+0.563
18.000	+2.546e+03	+3.589e+03	+6.574e+03	+0.585
18.100	+4.446e+03	+3.787e+03	+5.997e+03	+0.460
18.200	+4.146e+03	+5.060e+03	+7.097e+03	+0.550
18.300	+3.520e+03	+3.998e+03	+6.503e+03	+0.532
18.400	+3.640e+03	+2.918e+03	+6.364e+03	+0.445
18.500	+3.051e+03	+3.000e+03	+5.418e+03	+0.496
18.600	+3.219e+03	+3.420e+03	+5.010e+03	+0.515
18.700	+2.763e+03	+4.029e+03	+7.537e+03	+0.593
18.800	+1.608e+03	+5.151e+03	+6.105e+03	+0.762
18.900	+2.671e+03	+4.232e+03	+6.118e+03	+0.613
19.000	+7.009e+03	+9.001e+02	+7.801e+03	+0.114
19.100	+5.882e+03	+7.683e+02	+6.904e+03	+0.116
19.200	+4.804e+03	+1.880e+03	+6.218e+03	+0.281
19.300	+4.598e+03	+2.134e+03	+5.982e+03	+0.317
19.400	+4.126e+03	-2.351e+02	+7.129e+03	-0.060
19.500	+7.435e+03	+2.339e+01	+6.734e+03	+0.003
19.600	+5.486e+03	+1.106e+03	+7.103e+03	+0.168
19.700	+6.155e+03	+8.142e+00	+7.572e+03	+0.001
19.800	+3.504e+03	+3.113e+03	+6.644e+03	+0.470
19.900	-1.948e+02	+5.099e+03	+6.176e+03	+1.040
20.000	+2.176e+03	+5.740e+03	+6.661e+03	+0.725
20.100	+6.082e+03	+6.884e+02	+7.043e+03	+0.102
20.200	+3.343e+03	+4.001e+03	+7.217e+03	+0.545
20.300	+4.412e+03	+3.443e+03	+6.824e+03	+0.438
20.400	+4.587e+03	+3.328e+03	+6.816e+03	+0.420
20.500	+1.928e+03	+3.492e+03	+7.188e+03	+0.644
20.600	+4.555e+03	+3.562e+03	+7.843e+03	+0.439
20.700	+3.713e+03	+4.633e+03	+5.892e+03	+0.555
20.800	+4.315e+03	+4.486e+03	+6.614e+03	+0.510
20.900	+2.224e+03	+3.976e+03	+7.341e+03	+0.641
21.000	+2.478e+03	+4.377e+03	+5.117e+03	+0.639
21.100	+3.269e+03	+4.791e+03	+7.263e+03	+0.594
21.200	+4.385e+03	+3.526e+03	+6.499e+03	+0.446
21.300	+4.943e+03	+5.494e+03	+7.634e+03	+0.526
21.400	+4.713e+03	+2.194e+03	+5.806e+03	+0.318
21.500	+1.904e+03	+3.969e+03	+5.437e+03	+0.676
21.600	+3.035e+03	+4.000e+03	+7.173e+03	+0.569
21.700	+3.910e+03	+4.700e+03	+7.135e+03	+0.546
21.800	+2.134e+03	+3.355e+03	+6.262e+03	+0.611
21.900	+3.945e+03	+3.845e+03	+8.843e+03	+0.494
22.000	+3.969e+03	+4.972e+03	+5.356e+03	+0.556
22.100	+2.841e+03	+3.344e+03	+6.773e+03	+0.541
22.200	+4.179e+03	+4.021e+03	+7.202e+03	+0.490
22.300	+2.061e+03	+3.880e+03	+4.377e+03	+0.653
22.400	+4.603e+03	+5.140e+03	+5.933e+03	+0.528
22.500	+3.755e+03	+3.190e+03	+5.750e+03	+0.459
22.600	+4.084e+03	+2.408e+03	+7.430e+03	+0.371
22.700	+3.308e+03	+3.938e+03	+7.975e+03	+0.543
22.800	+3.780e+03	+2.631e+03	+7.287e+03	+0.410
22.900	+2.903e+03	+3.707e+03	+7.038e+03	+0.561
23.000	+5.342e+03	+3.094e+03	+6.304e+03	+0.367
23.100	+3.378e+03	+2.182e+03	+5.513e+03	+0.392
23.200	+4.219e+03	+3.243e+03	+5.510e+03	+0.435
23.300	+3.515e+03	+5.165e+03	+5.164e+03	+0.595
23.400	+3.696e+03	+2.403e+03	+6.570e+03	+0.394
23.500	+3.659e+03	+2.480e+03	+5.953e+03	+0.404
23.600	+4.212e+03	+4.289e+03	+7.378e+03	+0.505
23.700	+2.895e+03	+5.615e+03	+6.563e+03	+0.660
23.800	+3.882e+03	+4.419e+03	+6.493e+03	+0.532
23.900	+4.903e+03	+2.541e+03	+6.409e+03	+0.341
24.000	+4.898e+03	+5.331e+03	+5.545e+03	+0.521
24.100	+4.087e+03	+3.818e+03	+5.241e+03	+0.483
24.200	+4.096e+03	+4.953e+03	+6.966e+03	+0.547
24.300	+3.623e+03	+5.333e+03	+5.352e+03	+0.596
24.400	+2.804e+03	+4.137e+03	+6.032e+03	+0.596
24.500	+6.343e+02	+6.990e+03	+8.156e+03	+0.917
24.600	+1.592e+03	+4.453e+03	+7.687e+03	+0.737
24.700	+9.322e+01	+6.100e+03	+6.400e+03	+0.985
24.800	+3.989e+03	+2.390e+03	+6.835e+03	+0.375
24.900	+5.416e+03	+7.171e+02	+5.600e+03	+0.117
25.000	+6.251e+03	+1.707e+03	+7.081e+03	+0.214
25.100	+5.682e+03	+7.185e+02	+6.055e+03	+0.112
25.200	+5.820e+03	+2.553e+03	+8.804e+03	+0.305
25.300	+5.836e+03	+1.419e+03	+7.828e+03	+0.196
25.400	+5.035e+03	+6.034e+02	+5.809e+03	+0.107
25.500	+5.064e+03	+1.408e+02	+7.339e+03	+0.027
25.600	+7.030e+03	+2.032e+03	+4.467e+03	+0.224
25.700	+5.637e+03	+5.108e+02	+7.008e+03	+0.083
25.800	+6.197e+03	-1.386e+02	+6.219e+03	-0.023
25.900	+5.767e+03	+6.784e+02	+7.553e+03	+0.105
26.000	+5.613e+03	+1.476e+03	+7.674e+03	+0.208
26.100	+4.651e+03	+4.339e+02	+6.935e+03	+0.085
26.200	+6.514e+03	+5.602e+02	+7.931e+03	+0.079
26.300	+4.446e+03	+1.010e+03	+7.556e+03	+0.185
26.400	+7.389e+03	+1.177e+03	+6.494e+03	+0.137
26.500	+5.923e+03	+1.074e+03	+8.242e+03	+0.153
26.600	+3.687e+03	+3.435e+03	+8.054e+03	+0.482
26.700	+4.220e+03	+2.448e+03	+6.324e+03	+0.367
26.800	+3.905e+03	+2.251e+03	+6.624e+03	+0.366
26.900	+4.846e+03	+3.743e+03	+5.001e+03	+0.436
27.000	+3.153e+03	+2.878e+03	+6.234e+03	+0.477
27.100	+4.393e+03	+3.031e+03	+7.177e+03	+0.408
27.200	+3.546e+03	+3.775e+03	+6.543e+03	+0.516
27.300	+4.914e+03	+3.698e+03	+6.939e+03	+0.429
27.400	+3.874e+03	+4.148e+03	+6.440e+03	+0.517
27.500	+3.269e+03	+4.087e+03	+7.170e+03	+0.556
27.600	+3.297e+03	+3.472e+03	+5.789e+03	+0.513
27.700	+3.438e+03	+4.871e+03	+6.237e+03	+0.586
27.800	+3.173e+03	+4.820e+03	+6.185e+03	+0.603
27.900	+2.947e+03	+4.086e+03	+7.646e+03	+0.581
28.000	+2.920e+03	+4.983e+03	+6.725e+03	+0.631
28.100	+3.637e+03	+3.726e+03	+6.451e+03	+0.506
28.200	+3.596e+03	+5.855e+03	+7.801e+03	+0.620
28.300	+5.070e+03	+4.009e+03	+7.868e+03	+0.442
28.400	+4.987e+03	+3.543e+03	+6.839e+03	+0.415
28.500	+1.956e+03	+4.981e+03	+7.075e+03	+0.718
28.600	+8.259e+02	+5.637e+03	+5.612e+03	+0.872
28.700	+2.297e+03	+3.985e+03	+5.571e+03	+0.634
28.800	-4.687e+02	+6.244e+03	+5.920e+03	+1.081
28.900	+1.341e+03	+6.358e+03	+5.968e+03	+0.826
29.000	+4.239e+02	+6.980e+03	+5.340e+03	+0.943
29.100	+7.146e+02	+6.236e+03	+7.805e+03	+0.897
29.200	+1.411e+03	+6.505e+03	+7.828e+03	+0.822
29.300	+1.772e+03	+4.399e+03	+7.657e+03	+0.713
29.400	-9.171e+02	+5.523e+03	+5.772e+03	+1.199
29.500	+5.628e+02	+5.584e+03	+7.484e+03	+0.908
29.600	+3.700e+02	+5.567e+03	+6.266e+03	+0.938
29.700	+1.931e+03	+5.004e+03	+5.835e+03	+0.722
29.800	+1.219e+03	+4.630e+03	+6.751e+03	+0.792
29.900	+1.894e+03	+3.906e+03	+6.138e+03	+0.673
30.000	+8.606e+02	+6.006e+03	+3.721e+03	+0.875
30.100	+2.259e+03	+5.571e+03	+7.001e+03	+0.711
30.200	+1.906e+03	+5.994e+03	+7.771e+03	+0.759
30.300	+9.286e+02	+5.827e+03	+5.647e+03	+0.863
30.400	+1.120e+03	+5.820e+03	+6.792e+03	+0.839
30.500	+7.176e+02	+5.464e+03	+6.406e+03	+0.884
30.600	+1.753e+03	+5.659e+03	+6.519e+03	+0.763
30.700	+1.194e+03	+5.686e+03	+6.306e+03	+0.826
30.800	+5.599e+02	+5.450e+03	+5.405e+03	+0.907
30.900	+1.827e+03	+6.551e+03	+7.706e+03	+0.782
31.000	+7.817e+02	+5.239e+03	+5.251e+03	+0.870
31.100	-2.478e+02	+6.684e+03	+6.482e+03	+1.039
31.200	+2.346e+03	+6.169e+03	+8.819e+03	+0.725
31.300	+1.594e+03	+5.002e+03	+7.289e+03	+0.758
31.400	+4.394e+03	+2.405e+03	+6.960e+03	+0.354
31.500	+7.040e+03	+4.594e+02	+6.290e+03	+0.061
31.600	+6.736e+03	+1.051e+03	+8.260e+03	+0.135
31.700	+6.037e+03	-2.882e+02	+7.092e+03	-0.050
31.800	+5.360e+03	+1.440e+03	+6.926e+03	+0.212
31.900	+6.052e+03	+8.834e+02	+8.070e+03	+0.127
32.000	+4.621e+03	+1.202e+03	+5.839e+03	+0.206
32.100	+6.584e+03	+7.072e+02	+6.655e+03	+0.097
32.200	+6.274e+03	+7.671e+02	+8.810e+03	+0.109
32.300	+5.904e+03	-2.361e+02	+8.912e+03	-0.042
32.400	+5.720e+03	+7.513e+02	+7.656e+03	+0.116
32.500	+5.962e+03	+1.323e+03	+7.916e+03	+0.182
32.600	+4.788e+03	+1.551e+02	+6.969e+03	+0.031
32.700	+5.506e+03	+2.882e+02	+7.463e+03	+0.050
32.800	+5.683e+03	+9.453e+02	+7.506e+03	+0.143
32.900	+5.666e+03	+6.374e+02	+7.006e+03	+0.101
33.000	+5.584e+03	+1.387e+03	+6.967e+03	+0.199
33.100	+6.168e+03	+1.282e+03	+7.660e+03	+0.172
33.200	+7.168e+03	+5.103e+02	+7.543e+03	+0.066
33.300	+5.733e+03	-1.727e+01	+6.561e+03	-0.003
33.400	+4.813e+03	+5.393e+02	+7.543e+03	+0.101
33.500	+7.328e+03	+7.885e+01	+5.842e+03	+0.011
33.600	+5.386e+03	+2.120e+03	+6.258e+03	+0.282
33.700	+3.581e+03	+4.653e+03	+6.292e+03	+0.565
33.800	+3.116e+03	+4.536e+03	+5.731e+03	+0.593
33.900	+3.890e+03	+4.324e+03	+6.735e+03	+0.526
34.000	+3.066e+03	+1.987e+03	+6.574e+03	+0.393
34.100	+3.979e+03	+3.332e+03	+7.274e+03	+0.456
34.200	+3.968e+03	+2.968e+03	+8.172e+03	+0.428
34.300	+3.730e+03	+3.551e+03	+6.590e+03	+0.488
34.400	+1.840e+03	+3.935e+03	+6.147e+03	+0.681
34.500	+2.581e+03	+4.096e+03	+6.140e+03	+0.613
34.600	+2.822e+03	+2.993e+03	+6.460e+03	+0.515
34.700	+4.350e+03	+3.257e+03	+5.924e+03	+0.428
34.800	+4.740e+03	+2.924e+03	+7.175e+03	+0.382
34.900	+1.811e+03	+5.080e+03	+7.021e+03	+0.737
35.000	+1.779e+02	+6.398e+03	+7.755e+03	+0.973
35.100	+4.694e+02	+7.756e+03	+6.372e+03	+0.943
35.200	+1.312e+03	+4.871e+03	+6.865e+03	+0.788
35.300	+6.674e+02	+4.337e+03	+5.892e+03	+0.867
35.400	+2.049e+03	+3.827e+03	+7.363e+03	+0.651
35.500	+4.830e+03	+2.225e+02	+6.564e+03	+0.044
35.600	+6.370e+03	+1.240e+03	+8.099e+03	+0.163
35.700	+6.308e+03	+1.023e+02	+8.217e+03	+0.016
35.800	+7.680e+02	+5.060e+03	+7.068e+03	+0.868
35.900	+9.878e+02	+6.517e+03	+6.125e+03	+0.868
36.000	+1.276e+03	+6.144e+03	+7.522e+03	+0.828
36.100	+8.541e+02	+5.333e+03	+6.740e+03	+0.862
36.200	+6.526e+02	+5.106e+03	+6.351e+03	+0.887
36.300	+4.219e+02	+6.689e+03	+7.326e+03	+0.941
36.400	+1.121e+03	+8.146e+03	+6.283e+03	+0.879
36.500	+4.597e+03	+1.150e+03	+7.550e+03	+0.200
36.600	+7.477e+03	+7.477e+02	+4.494e+03	+0.091
36.700	+3.459e+03	+3.023e+03	+6.704e+03	+0.466
36.800	+3.577e+03	+4.262e+03	+7.915e+03	+0.544
36.900	+2.710e+03	+3.465e+03	+7.138e+03	+0.561
37.000	+4.404e+03	+3.179e+03	+6.610e+03	+0.419
37.100	+3.498e+03	+4.373e+03	+6.678e+03	+0.556
37.200	+2.548e+03	+4.079e+03	+6.696e+03	+0.615
37.300	+3.391e+03	+4.335e+03	+6.114e+03	+0.561
37.400	+3.000e+03	+3.996e+03	+7.139e+03	+0.571
37.500	+1.859e+03	+4.932e+03	+6.265e+03	+0.726
37.600	+1.446e+03	+2.946e+03	+5.193e+03	+0.671
37.700	-1.136e+02	+5.347e+03	+4.863e+03	+1.022
37.800	+2.308e+02	+5.808e+03	+6.397e+03	+0.962
37.900	+3.108e+03	+5.374e+03	+5.915e+03	+0.634
38.000	+7.994e+02	+6.367e+03	+7.263e+03	+0.888
38.100	+8.255e+02	+5.410e+03	+8.669e+03	+0.868
38.200	+3.579e+02	+6.418e+03	+4.978e+03	+0.947
38.300	+7.626e+02	+4.995e+03	+6.641e+03	+0.868
38.400	+2.308e+03	+5.289e+03	+8.416e+03	+0.696
38.500	+3.700e+03	+3.848e+03	+7.693e+03	+0.510
38.600	+3.733e+03	+4.482e+03	+6.754e+03	+0.546
38.700	+3.997e+03	+3.281e+03	+6.363e+03	+0.451
38.800	+5.246e+03	+4.275e+03	+7.601e+03	+0.449
38.900	+4.745e+03	+4.354e+03	+6.651e+03	+0.479
39.000	+4.842e+03	+4.131e+03	+5.624e+03	+0.460
39.100	+2.380e+03	+4.115e+03	+7.471e+03	+0.634
39.200	+4.863e+03	+5.028e+03	+7.863e+03	+0.508
39.300	+3.157e+03	+3.804e+03	+6.460e+03	+0.546
39.400	+4.248e+03	+2.351e+03	+7.857e+03	+0.356
39.500	+4.706e+03	+3.138e+03	+5.907e+03	+0.400
39.600	+3.800e+03	+4.109e+03	+7.237e+03	+0.520
39.700	+3.825e+03	+4.195e+03	+7.300e+03	+0.523
39.800	+3.950e+03	+4.081e+03	+7.239e+03	+0.508
39.900	+3.954e+03	+3.817e+03	+7.943e+03	+0.491
40.000	+4.522e+03	+3.433e+03	+6.827e+03	+0.432
40.100	+3.424e+03	+3.357e+03	+6.328e+03	+0.495
40.200	+3.363e+03	+2.872e+03	+6.221e+03	+0.461
40.300	+4.242e+03	+3.705e+03	+6.378e+03	+0.466
40.400	+4.379e+03	+3.388e+03	+7.943e+03	+0.436
40.500	+3.017e+03	+3.432e+03	+7.192e+03	+0.532
40.600	+3.965e+03	+2.415e+03	+6.565e+03	+0.379
40.700	+3.673e+03	+4.399e+03	+7.303e+03	+0.545
40.800	+2.999e+03	+4.203e+03	+6.300e+03	+0.584
40.900	+3.134e+03	+3.327e+03	+6.543e+03	+0.515
41.000	+4.305e+03	+3.044e+03	+8.023e+03	+0.414
41.100	+5.657e+03	+3.835e+03	+8.670e+03	+0.404
41.200	+4.635e+03	+2.886e+03	+7.713e+03	+0.384
41.300	+5.370e+03	+3.981e+03	+5.848e+03	+0.426
41.400	+2.637e+03	+2.198e+03	+8.105e+03	+0.455
41.500	+2.669e+03	+4.363e+03	+6.774e+03	+0.621
41.600	+3.888e+03	+4.130e+03	+7.366e+03	+0.515
41.700	+4.741e+03	+4.177e+03	+6.040e+03	+0.468
41.800	+3.598e+03	+3.911e+03	+5.463e+03	+0.521
41.900	+2.704e+03	+3.444e+03	+7.463e+03	+0.560
42.000	+1.264e+03	+6.135e+03	+6.208e+03	+0.829
