%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.500	+1.470e+03	+8.768e+03	+5.436e+03	+0.856
20.600	+1.767e+03	+6.915e+03	+6.925e+03	+0.796
20.700	+1.008e+03	+5.954e+03	+7.637e+03	+0.855
20.800	+1.465e+03	+7.851e+03	+7.530e+03	+0.843
20.900	+6.362e+02	+6.579e+03	+6.829e+03	+0.912
21.000	+8.104e+01	+7.153e+03	+8.747e+03	+0.989
21.100	+2.287e+03	+7.919e+03	+8.135e+03	+0.776
21.200	+1.746e+03	+6.753e+03	+8.545e+03	+0.795
21.300	+1.142e+03	+7.199e+03	+6.420e+03	+0.863
21.400	+2.208e+03	+7.767e+03	+6.037e+03	+0.779
21.500	+9.064e+02	+7.509e+03	+7.419e+03	+0.892
21.600	+1.764e+03	+7.063e+03	+7.004e+03	+0.800
21.700	+1.660e+03	+7.239e+03	+7.715e+03	+0.813
21.800	+1.610e+03	+6.705e+03	+6.158e+03	+0.806
21.900	+2.549e+03	+7.675e+03	+8.092e+03	+0.751
22.000	+1.140e+03	+5.843e+03	+8.632e+03	+0.837
22.100	+1.379e+03	+8.215e+03	+9.512e+03	+0.856
22.200	+1.200e+03	+8.592e+03	+7.748e+03	+0.877
22.300	-6.916e+02	+7.791e+03	+6.539e+03	+1.097
22.400	+1.749e+03	+7.457e+03	+9.110e+03	+0.810
22.500	+4.774e+02	+6.126e+03	+6.839e+03	+0.928
22.600	+2.652e+03	+7.066e+03	+8.781e+03	+0.727
22.700	+2.173e+03	+9.675e+03	+8.513e+03	+0.817
22.800	+4.909e+02	+7.474e+03	+9.110e+03	+0.938
22.900	+4.168e+02	+7.254e+03	+7.778e+03	+0.946
23.000	+1.375e+03	+6.465e+03	+9.267e+03	+0.825
23.100	+1.350e+02	+9.446e+03	+7.974e+03	+0.986
23.200	-1.356e+02	+7.194e+03	+7.407e+03	+1.019
23.300	+2.609e+02	+7.439e+03	+8.102e+03	+0.966
23.400	+1.003e+03	+7.286e+03	+8.164e+03	+0.879
23.500	+1.347e+03	+7.472e+03	+9.287e+03	+0.847
23.600	+3.497e+02	+5.218e+03	+6.645e+03	+0.937
23.700	+1.156e+03	+8.688e+03	+8.316e+03	+0.883
23.800	+1.066e+03	+7.712e+03	+7.397e+03	+0.879
23.900	+1.590e+03	+6.908e+03	+8.112e+03	+0.813
24.000	+6.643e+02	+8.283e+03	+9.022e+03	+0.926
24.100	+1.099e+03	+7.002e+03	+8.592e+03	+0.864
24.200	+1.398e+03	+6.731e+03	+9.020e+03	+0.828
24.300	+3.998e+02	+5.917e+03	+4.495e+03	+0.937
24.400	+3.060e+02	+8.200e+03	+8.234e+03	+0.964
24.500	+2.361e+03	+4.785e+03	+8.698e+03	+0.670
24.600	+1.734e+03	+3.481e+03	+8.280e+03	+0.667
24.700	+2.141e+03	+7.253e+03	+8.701e+03	+0.772
24.800	+1.821e+03	+7.866e+03	+9.452e+03	+0.812
24.900	+8.370e+02	+8.445e+03	+6.775e+03	+0.910
25.000	+5.391e+02	+7.066e+03	+8.067e+03	+0.929
25.100	+1.937e+03	+7.493e+03	+5.881e+03	+0.795
25.200	-2.451e+02	+9.000e+03	+8.108e+03	+1.028
25.300	+2.106e+03	+7.986e+03	+8.504e+03	+0.791
25.400	-7.023e+01	+7.708e+03	+6.219e+03	+1.009
25.500	+2.728e+03	+9.075e+03	+5.941e+03	+0.769
25.600	+3.423e+02	+4.377e+03	+1.123e+04	+0.927
25.700	+8.100e+03	+1.704e+03	+8.040e+03	+0.174
25.800	+9.006e+03	+5.624e+02	+7.696e+03	+0.059
25.900	+7.674e+03	+1.277e+03	+7.284e+03	+0.143
26.000	+8.134e+03	+2.771e+02	+9.280e+03	+0.033
26.100	+7.448e+03	+1.187e+03	+7.504e+03	+0.137
26.200	+7.003e+03	+3.568e+02	+8.353e+03	+0.048
26.300	+7.923e+03	+1.107e+03	+8.283e+03	+0.123
26.400	+8.337e+03	+1.358e+03	+9.717e+03	+0.140
26.500	+9.019e+03	+1.692e+02	+7.680e+03	+0.018
26.600	+6.218e+03	+1.249e+02	+6.362e+03	+0.020
26.700	+7.042e+03	+7.939e+02	+7.975e+03	+0.101
26.800	+7.313e+03	+2.483e+02	+9.263e+03	+0.033
26.900	+5.977e+03	-1.607e+02	+7.723e+03	-0.028
27.000	+6.321e+03	-1.103e+01	+9.187e+03	-0.002
27.100	+7.452e+03	+1.035e+03	+9.060e+03	+0.122
27.200	+5.650e+03	+4.745e+03	+6.948e+03	+0.456
27.300	+4.304e+03	+2.890e+03	+6.481e+03	+0.402
27.400	+5.060e+03	+4.106e+03	+8.762e+03	+0.448
27.500	+3.803e+03	+5.323e+03	+8.032e+03	+0.583
27.600	+4.767e+03	+4.408e+03	+1.082e+04	+0.480
27.700	+5.623e+03	+3.515e+03	+1.041e+04	+0.385
27.800	+3.520e+03	+4.209e+03	+9.109e+03	+0.545
27.900	+3.771e+03	+4.597e+03	+5.988e+03	+0.549
28.000	+4.143e+03	+3.898e+03	+7.755e+03	+0.485
28.100	+5.705e+03	+4.524e+03	+7.963e+03	+0.442
28.200	+4.333e+03	+4.980e+03	+7.691e+03	+0.535
28.300	+4.693e+03	+4.417e+03	+8.912e+03	+0.485
28.400	+4.196e+03	+4.327e+03	+7.893e+03	+0.508
28.500	+4.947e+03	+4.961e+03	+7.685e+03	+0.501
28.600	+4.578e+03	+4.354e+03	+8.592e+03	+0.487
28.700	+5.856e+03	+4.248e+03	+5.638e+03	+0.420
28.800	+4.032e+03	+4.804e+03	+7.218e+03	+0.544
28.900	+5.935e+03	+4.618e+03	+7.409e+03	+0.438
29.000	+4.369e+03	+5.580e+03	+7.792e+03	+0.561
29.100	+5.581e+03	+4.669e+03	+1.004e+04	+0.455
29.200	+5.638e+03	+5.086e+03	+6.821e+03	+0.474
29.300	+4.604e+03	+3.903e+03	+8.362e+03	+0.459
29.400	+4.130e+03	+4.916e+03	+5.728e+03	+0.543
29.500	+4.601e+03	+3.964e+03	+6.593e+03	+0.463
29.600	+4.996e+03	+4.336e+03	+8.897e+03	+0.465
29.700	+5.148e+03	+4.032e+03	+1.050e+04	+0.439
29.800	+4.315e+03	+4.851e+03	+6.887e+03	+0.529
29.900	+4.944e+03	+5.514e+03	+9.270e+03	+0.527
30.000	+4.733e+03	+5.566e+03	+7.517e+03	+0.540
30.100	+4.320e+03	+4.112e+03	+7.753e+03	+0.488
30.200	+5.733e+03	+4.291e+03	+7.428e+03	+0.428
30.300	+4.207e+03	+4.062e+03	+5.139e+03	+0.491
30.400	+4.739e+03	+5.277e+03	+6.846e+03	+0.527
30.500	+6.048e+03	+3.891e+03	+7.829e+03	+0.392
30.600	+4.977e+03	+3.572e+03	+7.854e+03	+0.418
30.700	+5.624e+03	+2.789e+03	+9.204e+03	+0.332
30.800	+4.660e+03	+5.017e+03	+9.343e+03	+0.518
30.900	+4.601e+03	+3.710e+03	+9.382e+03	+0.446
31.000	+4.395e+03	+4.206e+03	+9.369e+03	+0.489
31.100	+3.358e+03	+4.757e+03	+8.975e+03	+0.586
31.200	+5.187e+03	+3.916e+03	+6.338e+03	+0.430
31.300	+5.434e+03	+4.673e+03	+9.793e+03	+0.462
31.400	+1.692e+03	+6.538e+03	+6.482e+03	+0.794
31.500	+3.260e+03	+7.733e+03	+9.389e+03	+0.703
31.600	+8.227e+02	+7.161e+03	+8.030e+03	+0.897
31.700	+5.561e+02	+7.861e+03	+7.350e+03	+0.934
31.800	+1.254e+03	+8.348e+03	+7.608e+03	+0.869
31.900	+6.224e+02	+5.452e+03	+9.073e+03	+0.898
32.000	+8.827e+02	+6.140e+03	+8.901e+03	+0.874
32.100	+2.818e+03	+7.901e+03	+8.825e+03	+0.737
32.200	+2.780e+03	+5.703e+03	+9.483e+03	+0.672
32.300	+1.064e+03	+4.926e+03	+8.593e+03	+0.822
32.400	+7.659e+02	+6.404e+03	+5.303e+03	+0.893
32.500	+1.702e+03	+8.233e+03	+8.608e+03	+0.829
32.600	+1.239e+03	+6.271e+03	+8.163e+03	+0.835
32.700	+1.858e+03	+7.648e+03	+7.377e+03	+0.805
32.800	+1.590e+03	+7.294e+03	+8.087e+03	+0.821
32.900	+7.074e+02	+7.948e+03	+1.002e+04	+0.918
33.000	+2.251e+03	+7.109e+03	+6.742e+03	+0.760
33.100	+1.691e+03	+8.297e+03	+7.709e+03	+0.831
33.200	+2.317e+03	+6.282e+03	+9.626e+03	+0.731
33.300	+4.163e+03	+2.870e+03	+7.827e+03	+0.408
33.400	+4.520e+03	+6.132e+03	+9.625e+03	+0.576
33.500	+5.309e+03	+4.231e+03	+5.559e+03	+0.444
33.600	+3.650e+03	+4.737e+03	+8.040e+03	+0.565
33.700	+3.553e+03	+3.622e+03	+8.789e+03	+0.505
33.800	+6.345e+03	+5.629e+03	+9.015e+03	+0.470
33.900	+4.342e+03	+3.537e+03	+8.390e+03	+0.449
34.000	+5.016e+03	+4.825e+03	+6.762e+03	+0.490
34.100	+4.196e+03	+6.366e+03	+7.398e+03	+0.603
34.200	+3.906e+03	+4.230e+03	+6.353e+03	+0.520
34.300	+5.443e+03	+4.467e+03	+8.484e+03	+0.451
34.400	+4.622e+03	+4.316e+03	+8.098e+03	+0.483
34.500	+4.472e+03	+3.530e+03	+8.867e+03	+0.441
34.600	+5.578e+03	+4.053e+03	+6.947e+03	+0.421
34.700	+5.392e+03	+5.556e+03	+9.286e+03	+0.508
34.800	+2.684e+03	+5.505e+03	+8.517e+03	+0.672
34.900	+5.499e+03	+4.794e+03	+8.756e+03	+0.466
35.000	+4.557e+03	+4.712e+03	+8.478e+03	+0.508
35.100	+3.614e+03	+4.572e+03	+7.930e+03	+0.559
35.200	+3.453e+03	+4.296e+03	+8.550e+03	+0.554
35.300	+5.636e+03	+5.015e+03	+7.855e+03	+0.471
35.400	+4.508e+03	+5.302e+03	+7.444e+03	+0.541
35.500	+3.442e+03	+4.304e+03	+7.858e+03	+0.556
35.600	+4.784e+03	+4.558e+03	+6.766e+03	+0.488
35.700	+4.885e+03	+6.162e+03	+7.354e+03	+0.558
35.800	+4.527e+03	+5.845e+03	+6.945e+03	+0.564
35.900	+4.611e+03	+3.923e+03	+9.478e+03	+0.460
36.000	+4.994e+03	+4.906e+03	+7.770e+03	+0.496
36.100	+5.856e+03	+4.440e+03	+6.514e+03	+0.431
36.200	+5.543e+03	+3.622e+03	+8.036e+03	+0.395
36.300	+4.585e+03	+5.296e+03	+8.777e+03	+0.536
36.400	+5.083e+03	+6.952e+03	+7.407e+03	+0.578
36.500	+4.659e+03	+4.041e+03	+8.070e+03	+0.464
36.600	+4.011e+03	+5.250e+03	+8.819e+03	+0.567
36.700	+4.233e+03	+3.346e+03	+7.706e+03	+0.441
36.800	+4.262e+03	+5.207e+03	+7.573e+03	+0.550
36.900	+3.628e+03	+4.557e+03	+8.755e+03	+0.557
37.000	+4.616e+03	+4.939e+03	+7.945e+03	+0.517
37.100	+4.552e+03	+3.367e+03	+8.646e+03	+0.425
37.200	+4.175e+03	+4.815e+03	+8.715e+03	+0.536
37.300	+5.705e+03	+3.224e+03	+8.566e+03	+0.361
37.400	+3.129e+03	+5.397e+03	+7.996e+03	+0.633
37.500	+4.029e+03	+3.216e+03	+7.436e+03	+0.444
37.600	+3.015e+03	+5.796e+03	+9.900e+03	+0.658
37.700	+5.320e+03	+3.562e+03	+9.495e+03	+0.401
37.800	+5.905e+03	+3.782e+03	+7.489e+03	+0.390
37.900	+3.231e+03	+4.561e+03	+7.561e+03	+0.585
38.000	+5.507e+03	+5.303e+03	+9.918e+03	+0.491
38.100	+4.749e+03	+4.172e+03	+6.139e+03	+0.468
38.200	+4.348e+03	+4.844e+03	+8.030e+03	+0.527
38.300	+4.657e+03	+4.702e+03	+7.560e+03	+0.502
38.400	+3.567e+03	+5.623e+03	+9.910e+03	+0.612
38.500	+5.025e+03	+3.238e+03	+7.725e+03	+0.392
38.600	+4.984e+03	+4.438e+03	+7.752e+03	+0.471
38.700	+3.628e+03	+5.280e+03	+9.242e+03	+0.593
38.800	+4.558e+03	+4.547e+03	+4.038e+03	+0.499
38.900	+5.155e+03	+4.823e+03	+7.556e+03	+0.483
39.000	+4.588e+03	+3.530e+03	+8.547e+03	+0.435
39.100	+4.274e+03	+4.296e+03	+7.787e+03	+0.501
39.200	+4.073e+03	+3.977e+03	+9.334e+03	+0.494
39.300	+5.100e+03	+4.940e+03	+1.161e+04	+0.492
39.400	+4.107e+03	+3.958e+03	+9.485e+03	+0.491
39.500	+3.384e+03	+4.185e+03	+7.699e+03	+0.553
39.600	+5.439e+03	+4.817e+03	+8.902e+03	+0.470
39.700	+4.313e+03	+4.288e+03	+8.146e+03	+0.499
39.800	+3.141e+03	+7.423e+03	+8.139e+03	+0.703
39.900	+4.671e+02	+7.126e+03	+7.186e+03	+0.938
40.000	+8.399e+02	+8.176e+03	+5.878e+03	+0.907
40.100	+8.730e+02	+9.295e+03	+7.539e+03	+0.914
40.200	+4.751e+03	+4.360e+03	+8.024e+03	+0.479
40.300	+7.350e+03	+1.572e+03	+7.608e+03	+0.176
40.400	+7.628e+03	+8.053e+01	+6.922e+03	+0.010
40.500	+8.396e+03	+2.133e+02	+9.043e+03	+0.025
40.600	+8.190e+03	+1.435e+03	+7.991e+03	+0.149
40.700	+7.101e+03	+5.565e+02	+8.292e+03	+0.073
40.800	+8.875e+03	+9.763e+02	+5.973e+03	+0.099
40.900	+8.092e+03	+1.951e+03	+8.685e+03	+0.194
41.000	+7.721e+03	-6.795e+02	+9.262e+03	-0.097
41.100	+6.958e+03	+1.366e+03	+6.259e+03	+0.164
41.200	+7.413e+03	+4.230e+02	+7.636e+03	+0.054
41.300	+7.293e+03	-5.609e+01	+6.083e+03	-0.008
41.400	+9.757e+03	+1.341e+03	+7.174e+03	+0.121
41.500	+6.476e+03	+1.155e+03	+8.907e+03	+0.151
41.600	+7.192e+03	+2.505e+03	+8.190e+03	+0.258
41.700	+7.661e+03	+4.381e+02	+7.283e+03	+0.054
41.800	+7.914e+03	+3.535e+02	+8.406e+03	+0.043
41.900	+6.212e+03	+1.619e+03	+7.367e+03	+0.207
42.000	+8.402e+03	+1.723e+03	+6.507e+03	+0.170
