%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.800	+7.774e+03	+2.137e+03	+7.098e+03	+0.216
15.900	+6.764e+03	+7.809e+01	+8.600e+03	+0.011
16.000	+6.117e+03	+1.189e+03	+8.227e+03	+0.163
16.100	+5.980e+03	+1.548e+03	+9.061e+03	+0.206
16.200	+7.282e+03	+9.521e+02	+8.534e+03	+0.116
16.300	+8.176e+03	+1.526e+02	+7.117e+03	+0.018
16.400	+7.512e+03	-4.742e+02	+9.627e+03	-0.067
16.500	+3.893e+03	+4.519e+03	+8.471e+03	+0.537
16.600	+1.144e+03	+5.992e+03	+9.896e+03	+0.840
16.700	+1.190e+03	+9.276e+03	+7.646e+03	+0.886
16.800	+9.517e+02	+6.085e+03	+6.877e+03	+0.865
16.900	+1.763e+03	+8.290e+03	+8.509e+03	+0.825
17.000	+7.184e+02	+7.097e+03	+8.156e+03	+0.908
17.100	+6.862e+02	+7.186e+03	+6.202e+03	+0.913
17.200	-1.424e+02	+7.708e+03	+6.803e+03	+1.019
17.300	+1.803e+03	+8.272e+03	+7.067e+03	+0.821
17.400	+4.621e+02	+7.258e+03	+7.344e+03	+0.940
17.500	+3.593e+02	+8.311e+03	+7.389e+03	+0.959
17.600	+2.088e+03	+7.864e+03	+9.104e+03	+0.790
17.700	+1.649e+03	+6.923e+03	+9.590e+03	+0.808
17.800	+3.829e+02	+6.576e+03	+8.565e+03	+0.945
17.900	+3.005e+02	+7.526e+03	+8.478e+03	+0.962
18.000	+5.693e+03	+2.348e+03	+9.622e+03	+0.292
18.100	+7.139e+03	+4.154e+02	+7.800e+03	+0.055
18.200	+8.915e+03	-1.142e+02	+7.488e+03	-0.013
18.300	+7.067e+03	+7.994e+02	+8.795e+03	+0.102
18.400	+6.630e+03	+1.942e+03	+8.312e+03	+0.227
18.500	+8.543e+03	+1.044e+03	+8.157e+03	+0.109
18.600	+7.720e+03	+1.352e+03	+9.000e+03	+0.149
18.700	+8.647e+03	+2.573e+02	+1.009e+04	+0.029
18.800	+6.081e+03	-1.980e+02	+9.595e+03	-0.034
18.900	+8.220e+03	+1.775e+03	+8.851e+03	+0.178
19.000	+9.220e+03	+5.492e+02	+8.599e+03	+0.056
19.100	+6.673e+03	+1.213e+03	+6.649e+03	+0.154
