%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.200	+3.600e+02	+6.790e+03	+9.322e+03	+0.950
6.300	+8.641e+02	+7.345e+03	+7.219e+03	+0.895
6.400	+4.220e+02	+8.412e+03	+8.011e+03	+0.952
6.500	+1.115e+03	+8.410e+03	+8.630e+03	+0.883
6.600	+8.672e+02	+8.481e+03	+7.454e+03	+0.907
6.700	+6.532e+02	+7.982e+03	+7.160e+03	+0.924
6.800	+1.207e+03	+8.022e+03	+6.969e+03	+0.869
6.900	+7.810e+02	+4.703e+03	+7.950e+03	+0.858
7.000	+9.500e+02	+7.812e+03	+7.188e+03	+0.892
7.100	+3.159e+02	+6.292e+03	+7.609e+03	+0.952
7.200	+9.660e+02	+8.029e+03	+7.132e+03	+0.893
7.300	+8.929e+02	+6.486e+03	+7.998e+03	+0.879
7.400	+5.308e+03	-1.594e+02	+8.050e+03	-0.031
7.500	+5.423e+03	+1.237e+03	+7.300e+03	+0.186
7.600	+7.060e+03	+3.565e+02	+6.420e+03	+0.048
7.700	+8.413e+03	+4.551e+02	+8.220e+03	+0.051
7.800	+8.382e+03	+9.413e+02	+6.973e+03	+0.101
7.900	+5.631e+03	+5.480e+02	+5.377e+03	+0.089
8.000	+4.256e+03	+2.573e+03	+7.396e+03	+0.377
8.100	-7.905e+01	+8.323e+03	+6.288e+03	+1.010
8.200	-3.034e+02	+7.299e+03	+7.412e+03	+1.043
8.300	+1.824e+03	+7.357e+03	+8.544e+03	+0.801
8.400	-7.953e+02	+6.953e+03	+8.104e+03	+1.129
8.500	+4.038e+02	+7.031e+03	+7.137e+03	+0.946
8.600	+1.557e+02	+6.047e+03	+7.070e+03	+0.975
8.700	+1.163e+03	+7.015e+03	+8.491e+03	+0.858
8.800	+5.545e+02	+7.079e+03	+7.498e+03	+0.927
8.900	+4.394e+02	+7.368e+03	+7.793e+03	+0.944
9.000	-9.772e+02	+7.182e+03	+6.505e+03	+1.157
9.100	+1.093e+03	+7.099e+03	+6.696e+03	+0.867
9.200	+2.061e+03	+4.354e+03	+7.579e+03	+0.679
9.300	+6.320e+03	+2.211e+02	+6.327e+03	+0.034
9.400	+7.281e+03	+7.332e+02	+6.343e+03	+0.091
9.500	+4.863e+03	+1.296e+02	+7.301e+03	+0.026
9.600	+7.164e+03	-5.350e+02	+8.684e+03	-0.081
9.700	+6.642e+03	+7.207e+02	+8.386e+03	+0.098
9.800	+5.114e+03	+1.709e+03	+8.797e+03	+0.250
9.900	+7.080e+03	-4.988e+02	+8.048e+03	-0.076
10.000	+7.034e+03	+3.764e+02	+8.342e+03	+0.051
10.100	+5.052e+03	+1.159e+03	+7.997e+03	+0.187
10.200	+6.887e+03	-1.802e+02	+7.807e+03	-0.027
10.300	+8.467e+03	+1.224e+03	+8.483e+03	+0.126
10.400	+6.655e+03	+5.207e+02	+5.832e+03	+0.073
10.500	+6.634e+03	+8.963e+02	+9.204e+03	+0.119
10.600	+5.755e+03	+7.203e+02	+8.753e+03	+0.111
10.700	+4.410e+03	+5.301e+03	+7.071e+03	+0.546
10.800	+4.432e+03	+4.694e+03	+7.357e+03	+0.514
10.900	+3.701e+03	+4.840e+03	+8.294e+03	+0.567
11.000	+3.261e+03	+4.001e+03	+7.374e+03	+0.551
11.100	+1.923e+03	+5.096e+03	+6.586e+03	+0.726
11.200	+1.163e+03	+6.537e+03	+8.122e+03	+0.849
11.300	+1.486e+03	+6.830e+03	+8.832e+03	+0.821
11.400	+7.606e+03	+8.956e+02	+7.871e+03	+0.105
11.500	+5.650e+03	+2.816e+02	+8.634e+03	+0.047
11.600	+7.263e+03	+1.521e+03	+8.069e+03	+0.173
11.700	+7.500e+03	-1.352e+02	+7.985e+03	-0.018
11.800	+6.734e+03	-1.829e+02	+7.816e+03	-0.028
11.900	+5.258e+03	+3.740e+02	+6.910e+03	+0.066
12.000	+5.547e+03	+3.160e+02	+7.856e+03	+0.054
12.100	+6.725e+03	+1.056e+03	+7.675e+03	+0.136
12.200	+5.838e+03	+8.680e+02	+7.220e+03	+0.129
12.300	+5.474e+03	+2.651e+03	+7.373e+03	+0.326
12.400	+3.544e+02	+6.095e+03	+7.036e+03	+0.945
12.500	-9.224e+01	+7.141e+03	+6.673e+03	+1.013
12.600	+4.007e+02	+6.874e+03	+7.205e+03	+0.945
12.700	+1.006e+03	+6.908e+03	+7.625e+03	+0.873
12.800	+2.878e+02	+8.011e+03	+6.911e+03	+0.965
12.900	+5.444e+02	+6.544e+03	+6.434e+03	+0.923
13.000	+3.060e+02	+6.403e+03	+7.706e+03	+0.954
13.100	-5.575e+02	+8.607e+03	+7.308e+03	+1.069
13.200	-1.080e+02	+8.391e+03	+7.644e+03	+1.013
13.300	+2.650e+02	+8.308e+03	+7.713e+03	+0.969
13.400	+1.340e+03	+5.895e+03	+8.690e+03	+0.815
13.500	+1.096e+03	+4.858e+03	+6.946e+03	+0.816
13.600	+2.210e+02	+7.001e+03	+7.072e+03	+0.969
13.700	+8.144e+02	+7.390e+03	+7.301e+03	+0.901
13.800	+9.977e+02	+7.495e+03	+6.644e+03	+0.883
13.900	+4.646e+02	+7.196e+03	+8.098e+03	+0.939
14.000	-1.186e+03	+6.646e+03	+7.360e+03	+1.217
14.100	+7.249e+02	+7.062e+03	+7.966e+03	+0.907
14.200	+3.926e+02	+8.711e+03	+7.492e+03	+0.957
14.300	-5.559e+00	+5.831e+03	+7.226e+03	+1.001
14.400	+7.693e+02	+8.375e+03	+5.825e+03	+0.916
14.500	-2.631e+02	+7.718e+03	+5.648e+03	+1.035
14.600	+2.882e+02	+8.278e+03	+5.830e+03	+0.966
14.700	+6.063e+02	+6.628e+03	+7.720e+03	+0.916
14.800	+3.178e+02	+7.507e+03	+6.853e+03	+0.959
14.900	+3.658e+03	+3.890e+03	+8.585e+03	+0.515
15.000	+2.516e+03	+3.380e+03	+6.997e+03	+0.573
15.100	+4.256e+03	+4.819e+03	+8.211e+03	+0.531
15.200	+3.257e+03	+2.795e+03	+7.812e+03	+0.462
15.300	+5.091e+03	+2.966e+03	+6.474e+03	+0.368
15.400	+3.535e+03	+2.834e+03	+6.451e+03	+0.445
15.500	+5.026e+03	+2.587e+03	+6.375e+03	+0.340
15.600	+3.644e+03	+3.633e+03	+9.294e+03	+0.499
15.700	+5.732e+03	+2.937e+03	+7.683e+03	+0.339
15.800	+5.041e+03	+3.300e+03	+6.690e+03	+0.396
15.900	+3.177e+03	+4.543e+03	+7.862e+03	+0.588
