%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+6.699e+03	+2.368e+01	+9.086e+03	+0.004
10.700	+9.442e+03	+9.456e+02	+6.755e+03	+0.091
10.800	+8.398e+03	+1.449e+03	+7.781e+03	+0.147
10.900	+9.436e+03	+5.084e+02	+7.609e+03	+0.051
11.000	+1.031e+04	-9.267e+00	+6.818e+03	-0.001
11.100	+9.428e+03	+1.445e+03	+7.548e+03	+0.133
11.200	+6.533e+03	+4.338e+02	+8.964e+03	+0.062
11.300	+7.659e+03	+1.047e+03	+8.290e+03	+0.120
11.400	+7.100e+03	+2.117e+03	+7.927e+03	+0.230
11.500	+8.926e+03	+7.379e+02	+7.186e+03	+0.076
11.600	+7.924e+03	+2.163e+03	+8.703e+03	+0.214
11.700	+7.879e+03	+1.168e+03	+8.127e+03	+0.129
11.800	+9.295e+03	+1.091e+03	+8.631e+03	+0.105
11.900	+9.833e+03	-8.586e+01	+8.763e+03	-0.009
12.000	+9.248e+03	+1.257e+03	+9.539e+03	+0.120
12.100	+7.897e+03	+1.152e+03	+8.840e+03	+0.127
12.200	+7.400e+03	+6.344e+01	+8.385e+03	+0.009
12.300	+9.827e+03	+3.607e+02	+9.241e+03	+0.035
12.400	+7.898e+03	+1.962e+03	+7.418e+03	+0.199
12.500	+1.114e+04	+2.745e+03	+5.252e+03	+0.198
12.600	+9.133e+03	+6.990e+02	+9.627e+03	+0.071
12.700	+9.848e+03	+5.642e+01	+6.612e+03	+0.006
12.800	+9.620e+03	+1.705e+03	+1.032e+04	+0.151
12.900	+9.904e+03	+2.701e+03	+6.562e+03	+0.214
13.000	+9.714e+03	-1.049e+02	+7.700e+03	-0.011
13.100	+6.538e+03	+2.027e+03	+6.885e+03	+0.237
13.200	+5.450e+03	+4.098e+03	+7.372e+03	+0.429
13.300	+3.055e+03	+5.218e+03	+9.458e+03	+0.631
13.400	+3.833e+03	+5.389e+03	+6.141e+03	+0.584
13.500	+5.182e+03	+6.137e+03	+8.649e+03	+0.542
13.600	+5.072e+03	+4.743e+03	+8.652e+03	+0.483
13.700	+5.187e+03	+5.619e+03	+1.018e+04	+0.520
13.800	+3.930e+03	+6.169e+03	+1.045e+04	+0.611
13.900	+4.478e+03	+5.948e+03	+6.988e+03	+0.570
14.000	+4.856e+03	+5.963e+03	+9.278e+03	+0.551
14.100	+4.732e+03	+5.071e+03	+9.903e+03	+0.517
14.200	+4.276e+03	+4.449e+03	+7.549e+03	+0.510
14.300	+4.742e+03	+5.980e+03	+4.930e+03	+0.558
14.400	+2.748e+03	+5.265e+03	+7.492e+03	+0.657
14.500	+4.213e+03	+4.430e+03	+8.260e+03	+0.513
14.600	+6.161e+03	+4.890e+03	+7.225e+03	+0.443
14.700	+4.559e+03	+5.195e+03	+8.331e+03	+0.533
14.800	+4.528e+03	+4.363e+03	+8.355e+03	+0.491
14.900	+4.636e+03	+4.223e+03	+7.776e+03	+0.477
15.000	+3.841e+03	+5.366e+03	+7.027e+03	+0.583
15.100	+3.427e+03	+4.481e+03	+7.794e+03	+0.567
15.200	+3.291e+03	+4.786e+03	+7.522e+03	+0.593
15.300	+4.315e+03	+3.837e+03	+6.616e+03	+0.471
15.400	+5.321e+03	+5.297e+03	+7.152e+03	+0.499
15.500	+4.935e+03	+4.829e+03	+9.513e+03	+0.495
15.600	+4.204e+03	+5.707e+03	+1.007e+04	+0.576
15.700	+3.396e+03	+6.461e+03	+8.896e+03	+0.655
15.800	+3.692e+03	+4.037e+03	+7.562e+03	+0.522
15.900	+3.029e+03	+5.782e+03	+8.605e+03	+0.656
16.000	+5.248e+03	+6.160e+03	+8.378e+03	+0.540
16.100	+4.983e+03	+5.960e+03	+8.533e+03	+0.545
16.200	+3.909e+03	+6.623e+03	+9.402e+03	+0.629
16.300	+5.003e+03	+5.376e+03	+8.044e+03	+0.518
16.400	+2.531e+03	+5.172e+03	+8.650e+03	+0.671
16.500	+4.664e+03	+5.186e+03	+8.354e+03	+0.526
16.600	+5.069e+03	+5.465e+03	+8.365e+03	+0.519
16.700	+3.351e+03	+5.280e+03	+8.619e+03	+0.612
16.800	+3.851e+03	+5.516e+03	+7.999e+03	+0.589
16.900	+5.112e+03	+4.724e+03	+6.631e+03	+0.480
17.000	+3.437e+03	+4.285e+03	+8.966e+03	+0.555
17.100	+4.195e+03	+4.152e+03	+1.021e+04	+0.497
17.200	+5.357e+03	+4.706e+03	+6.812e+03	+0.468
17.300	+5.179e+03	+5.274e+03	+7.670e+03	+0.505
17.400	+4.222e+03	+3.737e+03	+6.438e+03	+0.470
17.500	+3.426e+03	+4.614e+03	+7.543e+03	+0.574
17.600	+4.216e+03	+4.330e+03	+8.936e+03	+0.507
17.700	+3.756e+03	+4.089e+03	+6.162e+03	+0.521
17.800	+4.861e+03	+5.134e+03	+7.344e+03	+0.514
17.900	+3.285e+03	+5.020e+03	+7.686e+03	+0.604
18.000	+5.953e+03	+5.659e+03	+8.913e+03	+0.487
18.100	+2.176e+03	+6.941e+03	+9.255e+03	+0.761
18.200	+8.569e+02	+6.367e+03	+7.957e+03	+0.881
18.300	+1.189e+03	+5.805e+03	+8.623e+03	+0.830
18.400	+2.433e+03	+5.773e+03	+8.560e+03	+0.704
18.500	+1.472e+03	+8.035e+03	+7.562e+03	+0.845
18.600	+1.298e+03	+7.836e+03	+6.465e+03	+0.858
18.700	+1.168e+03	+7.809e+03	+9.473e+03	+0.870
18.800	+2.092e+03	+5.822e+03	+6.702e+03	+0.736
18.900	+6.596e+02	+6.603e+03	+8.453e+03	+0.909
19.000	+3.127e+02	+9.634e+03	+7.801e+03	+0.969
19.100	+7.048e+02	+7.897e+03	+9.058e+03	+0.918
19.200	+3.343e+02	+7.803e+03	+8.064e+03	+0.959
19.300	+2.222e+03	+4.744e+03	+8.854e+03	+0.681
19.400	+3.155e+02	+5.612e+03	+9.920e+03	+0.947
19.500	+1.362e+03	+8.417e+03	+7.937e+03	+0.861
19.600	+6.060e+02	+8.068e+03	+9.656e+03	+0.930
19.700	+4.771e+02	+6.970e+03	+7.959e+03	+0.936
19.800	+1.033e+03	+1.012e+04	+8.682e+03	+0.907
19.900	+1.727e+03	+7.751e+03	+8.621e+03	+0.818
20.000	+1.460e+03	+7.677e+03	+8.949e+03	+0.840
20.100	+1.317e+03	+6.846e+03	+8.763e+03	+0.839
20.200	+8.272e+02	+8.518e+03	+8.268e+03	+0.911
20.300	+7.838e+02	+7.166e+03	+8.351e+03	+0.901
20.400	+7.133e+02	+8.161e+03	+7.928e+03	+0.920
20.500	+1.659e+03	+6.065e+03	+8.390e+03	+0.785
20.600	-1.889e+02	+6.566e+03	+7.378e+03	+1.030
20.700	+8.894e+02	+7.562e+03	+8.428e+03	+0.895
20.800	-1.405e+02	+8.223e+03	+5.845e+03	+1.017
20.900	+1.376e+03	+7.266e+03	+8.184e+03	+0.841
21.000	+2.111e+03	+3.593e+03	+8.650e+03	+0.630
21.100	+8.075e+02	+7.576e+03	+8.898e+03	+0.904
21.200	+1.037e+03	+6.797e+03	+6.891e+03	+0.868
21.300	+1.868e+03	+6.410e+03	+7.568e+03	+0.774
21.400	+1.111e+03	+7.679e+03	+6.417e+03	+0.874
21.500	-6.002e+02	+6.119e+03	+1.059e+04	+1.109
21.600	+2.517e+03	+7.413e+03	+6.212e+03	+0.747
21.700	+2.153e+03	+6.740e+03	+8.619e+03	+0.758
21.800	+5.207e+03	+5.772e+03	+7.560e+03	+0.526
21.900	+4.734e+03	+5.368e+03	+6.357e+03	+0.531
22.000	+4.158e+03	+5.358e+03	+9.885e+03	+0.563
22.100	+4.763e+03	+3.009e+03	+7.520e+03	+0.387
22.200	+4.630e+03	+4.539e+03	+6.126e+03	+0.495
22.300	+3.840e+03	+4.840e+03	+9.185e+03	+0.558
22.400	+5.264e+03	+5.007e+03	+7.975e+03	+0.487
22.500	+4.190e+03	+3.861e+03	+7.942e+03	+0.480
22.600	+4.259e+03	+4.230e+03	+1.049e+04	+0.498
22.700	+3.177e+03	+4.158e+03	+6.759e+03	+0.567
22.800	+3.574e+03	+5.571e+03	+8.524e+03	+0.609
22.900	+2.607e+03	+4.269e+03	+9.485e+03	+0.621
23.000	+3.474e+03	+5.146e+03	+8.351e+03	+0.597
23.100	+5.221e+03	+3.776e+03	+7.437e+03	+0.420
23.200	+5.392e+03	+5.105e+03	+9.856e+03	+0.486
23.300	+3.711e+03	+5.552e+03	+8.092e+03	+0.599
23.400	+4.269e+03	+4.859e+03	+9.811e+03	+0.532
23.500	+3.826e+03	+4.937e+03	+7.673e+03	+0.563
23.600	+3.305e+03	+5.103e+03	+7.149e+03	+0.607
23.700	+5.864e+03	+5.005e+03	+8.944e+03	+0.460
23.800	+4.591e+03	+5.878e+03	+9.384e+03	+0.562
23.900	+4.207e+03	+4.318e+03	+1.002e+04	+0.507
24.000	+5.359e+03	+5.074e+03	+7.332e+03	+0.486
24.100	+2.891e+03	+5.817e+03	+8.714e+03	+0.668
24.200	+5.135e+03	+3.883e+03	+8.258e+03	+0.431
24.300	+3.060e+03	+3.911e+03	+8.231e+03	+0.561
24.400	+4.727e+03	+6.050e+03	+7.970e+03	+0.561
24.500	+4.346e+03	+5.311e+03	+8.456e+03	+0.550
24.600	+4.356e+03	+3.559e+03	+7.948e+03	+0.450
24.700	+3.596e+03	+5.367e+03	+7.103e+03	+0.599
24.800	+3.021e+03	+5.083e+03	+8.423e+03	+0.627
24.900	+4.763e+03	+4.921e+03	+8.663e+03	+0.508
25.000	+5.427e+03	+5.239e+03	+7.781e+03	+0.491
25.100	+4.347e+03	+4.174e+03	+6.990e+03	+0.490
25.200	+4.574e+03	+5.656e+03	+9.732e+03	+0.553
25.300	+3.383e+03	+3.085e+03	+8.002e+03	+0.477
25.400	+3.785e+03	+4.710e+03	+7.831e+03	+0.554
25.500	+3.582e+03	+3.812e+03	+9.496e+03	+0.516
25.600	+3.928e+03	+5.074e+03	+7.632e+03	+0.564
25.700	+3.901e+03	+5.866e+03	+7.950e+03	+0.601
25.800	+5.673e+03	+4.753e+03	+9.971e+03	+0.456
25.900	+4.324e+03	+4.430e+03	+6.650e+03	+0.506
26.000	+3.476e+03	+4.453e+03	+6.311e+03	+0.562
26.100	+4.439e+03	+6.688e+03	+8.995e+03	+0.601
26.200	+3.376e+03	+4.544e+03	+9.938e+03	+0.574
26.300	+3.069e+03	+5.030e+03	+8.524e+03	+0.621
26.400	+4.693e+03	+4.090e+03	+8.866e+03	+0.466
26.500	+5.207e+03	+6.137e+03	+9.699e+03	+0.541
26.600	+2.686e+03	+5.297e+03	+7.275e+03	+0.664
26.700	+7.671e+02	+7.054e+03	+1.039e+04	+0.902
26.800	+4.079e+02	+9.220e+03	+5.019e+03	+0.958
26.900	+1.500e+03	+6.815e+03	+8.419e+03	+0.820
27.000	+3.443e+02	+6.342e+03	+7.188e+03	+0.949
27.100	+1.146e+03	+5.706e+03	+7.316e+03	+0.833
27.200	+8.444e+02	+6.595e+03	+1.077e+04	+0.887
27.300	+5.399e+02	+7.819e+03	+8.316e+03	+0.935
27.400	+4.334e+02	+8.667e+03	+7.137e+03	+0.952
27.500	+1.757e+02	+6.304e+03	+9.772e+03	+0.973
27.600	+2.013e+03	+7.466e+03	+9.604e+03	+0.788
27.700	+1.111e+03	+6.386e+03	+6.522e+03	+0.852
27.800	+7.569e+02	+5.551e+03	+6.369e+03	+0.880
27.900	-4.442e+02	+8.491e+03	+1.040e+04	+1.055
28.000	+1.065e+03	+6.597e+03	+7.505e+03	+0.861
28.100	+8.921e+02	+8.305e+03	+8.563e+03	+0.903
28.200	+8.897e+02	+7.005e+03	+8.601e+03	+0.887
28.300	+1.134e+03	+8.784e+03	+9.506e+03	+0.886
28.400	+2.058e+03	+6.479e+03	+7.903e+03	+0.759
28.500	+1.502e+03	+1.009e+04	+6.567e+03	+0.870
28.600	+3.334e+01	+6.503e+03	+6.872e+03	+0.995
28.700	+1.247e+03	+6.798e+03	+9.320e+03	+0.845
28.800	+1.660e+03	+6.176e+03	+8.890e+03	+0.788
28.900	+1.771e+03	+7.822e+03	+8.725e+03	+0.815
29.000	+8.539e+02	+6.142e+03	+8.106e+03	+0.878
29.100	+2.253e+03	+6.849e+03	+9.991e+03	+0.752
29.200	+6.198e+02	+7.851e+03	+8.027e+03	+0.927
29.300	+1.919e+03	+7.144e+03	+8.053e+03	+0.788
29.400	+6.355e+02	+7.588e+03	+9.377e+03	+0.923
29.500	+1.465e+03	+6.362e+03	+1.013e+04	+0.813
29.600	+5.068e+02	+6.281e+03	+8.395e+03	+0.925
29.700	-8.621e+01	+7.306e+03	+7.751e+03	+1.012
29.800	+1.169e+03	+7.121e+03	+6.694e+03	+0.859
29.900	+8.623e+03	+1.829e+03	+8.892e+03	+0.175
30.000	+9.601e+03	+1.717e+03	+9.384e+03	+0.152
30.100	+8.590e+03	+5.036e+02	+8.102e+03	+0.055
30.200	+9.322e+03	+4.087e+02	+8.411e+03	+0.042
30.300	+1.045e+04	+4.508e+02	+7.503e+03	+0.041
30.400	+9.364e+03	+7.131e+02	+8.063e+03	+0.071
30.500	+1.057e+04	+5.401e+02	+7.120e+03	+0.049
30.600	+9.940e+03	+4.926e+02	+8.167e+03	+0.047
30.700	+8.724e+03	+1.950e+03	+7.033e+03	+0.183
30.800	+6.933e+03	+1.893e+03	+7.753e+03	+0.215
30.900	+1.963e+03	+4.425e+03	+8.687e+03	+0.693
31.000	+4.628e+03	+5.357e+03	+8.142e+03	+0.537
31.100	+3.504e+03	+3.833e+03	+6.027e+03	+0.522
31.200	+3.491e+03	+4.775e+03	+8.801e+03	+0.578
31.300	+3.485e+03	+5.504e+03	+6.460e+03	+0.612
31.400	+4.707e+03	+3.694e+03	+7.258e+03	+0.440
31.500	+5.683e+03	+5.945e+03	+1.035e+04	+0.511
31.600	+4.774e+03	+4.368e+03	+7.119e+03	+0.478
31.700	+3.774e+03	+6.355e+03	+7.834e+03	+0.627
31.800	+6.572e+03	+4.071e+03	+8.162e+03	+0.383
31.900	+4.763e+03	+6.537e+03	+8.205e+03	+0.578
32.000	+4.483e+03	+4.924e+03	+8.377e+03	+0.523
32.100	+3.042e+03	+4.744e+03	+7.709e+03	+0.609
32.200	+3.727e+03	+4.468e+03	+7.283e+03	+0.545
32.300	+2.782e+03	+5.125e+03	+7.889e+03	+0.648
32.400	+4.813e+03	+5.273e+03	+8.809e+03	+0.523
32.500	+3.167e+03	+4.364e+03	+5.223e+03	+0.580
32.600	+3.426e+03	+3.384e+03	+7.857e+03	+0.497
32.700	+4.255e+03	+3.754e+03	+8.312e+03	+0.469
32.800	+4.530e+03	+5.554e+03	+8.265e+03	+0.551
32.900	+2.786e+03	+4.159e+03	+8.586e+03	+0.599
33.000	+4.706e+03	+4.007e+03	+8.020e+03	+0.460
33.100	+3.594e+03	+4.160e+03	+7.707e+03	+0.536
33.200	+5.190e+03	+3.725e+03	+7.355e+03	+0.418
33.300	+3.131e+03	+4.043e+03	+7.279e+03	+0.564
33.400	+6.186e+03	+4.231e+03	+8.127e+03	+0.406
33.500	+2.922e+03	+2.724e+03	+7.171e+03	+0.483
33.600	+3.197e+03	+4.575e+03	+7.734e+03	+0.589
33.700	+2.633e+03	+5.140e+03	+5.424e+03	+0.661
33.800	+3.723e+03	+5.272e+03	+9.676e+03	+0.586
33.900	+4.945e+03	+5.542e+03	+7.329e+03	+0.529
34.000	+5.033e+03	+4.441e+03	+7.653e+03	+0.469
34.100	+3.056e+03	+6.640e+03	+7.698e+03	+0.685
34.200	+3.946e+03	+5.147e+03	+9.102e+03	+0.566
34.300	+1.026e+03	+6.506e+03	+7.347e+03	+0.864
34.400	+1.599e+03	+7.771e+03	+1.182e+04	+0.829
34.500	+8.140e+02	+7.625e+03	+8.019e+03	+0.904
34.600	+2.658e+02	+7.661e+03	+7.778e+03	+0.966
34.700	+1.348e+03	+8.750e+03	+8.124e+03	+0.867
34.800	+3.098e+02	+7.017e+03	+8.203e+03	+0.958
34.900	+8.295e+02	+8.309e+03	+9.572e+03	+0.909
35.000	+1.280e+03	+8.620e+03	+1.020e+04	+0.871
35.100	+7.444e+02	+6.899e+03	+8.263e+03	+0.903
35.200	+8.895e+02	+6.739e+03	+9.454e+03	+0.883
35.300	+3.579e+02	+7.402e+03	+6.980e+03	+0.954
35.400	+1.835e+03	+7.444e+03	+6.618e+03	+0.802
35.500	+1.047e+03	+6.854e+03	+5.590e+03	+0.868
35.600	-2.001e+02	+6.044e+03	+9.133e+03	+1.034
35.700	+1.422e+03	+7.562e+03	+6.650e+03	+0.842
35.800	+1.496e+03	+6.821e+03	+9.040e+03	+0.820
35.900	+8.929e+01	+9.791e+03	+6.950e+03	+0.991
36.000	+1.727e+03	+8.462e+03	+8.648e+03	+0.831
36.100	+8.154e+02	+7.724e+03	+8.602e+03	+0.905
36.200	+6.609e+02	+6.125e+03	+8.116e+03	+0.903
36.300	+5.963e+02	+7.305e+03	+8.523e+03	+0.925
36.400	+3.896e+02	+7.753e+03	+7.319e+03	+0.952
36.500	+2.398e+03	+7.795e+03	+7.687e+03	+0.765
36.600	-9.717e+01	+8.354e+03	+8.388e+03	+1.012
36.700	-1.185e+02	+7.096e+03	+8.267e+03	+1.017
36.800	+5.240e+02	+8.403e+03	+8.960e+03	+0.941
36.900	+1.136e+03	+8.945e+03	+7.155e+03	+0.887
37.000	-6.199e+01	+6.939e+03	+7.206e+03	+1.009
37.100	-6.290e+01	+5.591e+03	+9.285e+03	+1.011
37.200	+3.959e+02	+6.737e+03	+9.263e+03	+0.944
37.300	+1.450e+03	+7.732e+03	+8.267e+03	+0.842
37.400	+2.244e+03	+7.414e+03	+6.468e+03	+0.768
37.500	-4.792e+02	+8.712e+03	+9.973e+03	+1.058
37.600	+2.350e+03	+9.182e+03	+9.361e+03	+0.796
37.700	+2.819e+03	+7.490e+03	+7.807e+03	+0.727
37.800	+2.517e+02	+7.340e+03	+6.180e+03	+0.967
37.900	+9.390e+02	+6.450e+03	+7.896e+03	+0.873
38.000	+1.223e+03	+8.042e+03	+6.986e+03	+0.868
38.100	+4.722e+02	+5.855e+03	+9.737e+03	+0.925
38.200	+1.381e+03	+7.140e+03	+7.756e+03	+0.838
38.300	-1.027e+02	+7.073e+03	+8.322e+03	+1.015
38.400	+5.560e+03	+3.907e+03	+7.538e+03	+0.413
38.500	+1.025e+04	+5.761e+02	+9.281e+03	+0.053
38.600	+7.494e+03	-7.523e+02	+7.157e+03	-0.112
38.700	+7.910e+03	+1.398e+03	+7.972e+03	+0.150
38.800	+6.613e+03	+3.382e+03	+7.960e+03	+0.338
38.900	+1.249e+03	+6.561e+03	+7.849e+03	+0.840
39.000	+8.494e+03	-5.597e+02	+9.068e+03	-0.071
39.100	+5.842e+03	+2.383e+03	+8.768e+03	+0.290
39.200	+9.597e+02	+8.669e+03	+6.362e+03	+0.900
39.300	+1.216e+02	+9.940e+03	+6.713e+03	+0.988
39.400	+2.492e+03	+5.329e+03	+8.018e+03	+0.681
39.500	+4.499e+03	+4.929e+03	+8.405e+03	+0.523
39.600	+4.433e+03	+3.127e+03	+1.045e+04	+0.414
39.700	+3.476e+03	+4.183e+03	+8.226e+03	+0.546
39.800	+4.360e+03	+5.685e+03	+8.709e+03	+0.566
39.900	+7.328e+03	+5.489e+03	+8.087e+03	+0.428
40.000	+3.857e+03	+5.456e+03	+7.167e+03	+0.586
40.100	+5.410e+03	+4.841e+03	+7.748e+03	+0.472
40.200	+1.895e+03	+7.300e+03	+8.061e+03	+0.794
40.300	+2.241e+03	+8.014e+03	+9.875e+03	+0.781
40.400	+1.311e+03	+7.630e+03	+6.983e+03	+0.853
40.500	+7.120e+01	+7.241e+03	+7.090e+03	+0.990
40.600	+1.078e+03	+7.729e+03	+8.402e+03	+0.878
40.700	+8.018e+02	+7.705e+03	+7.924e+03	+0.906
40.800	+6.272e+02	+7.081e+03	+8.049e+03	+0.919
40.900	+1.795e+03	+6.389e+03	+9.270e+03	+0.781
41.000	-1.109e+03	+7.273e+03	+7.507e+03	+1.180
41.100	+1.993e+03	+8.025e+03	+6.173e+03	+0.801
41.200	+6.566e+02	+9.082e+03	+6.332e+03	+0.933
41.300	+7.550e+02	+6.307e+03	+9.711e+03	+0.893
41.400	+1.142e+03	+6.835e+03	+8.220e+03	+0.857
41.500	+1.749e+03	+6.722e+03	+5.939e+03	+0.794
41.600	+6.697e+02	+6.943e+03	+7.114e+03	+0.912
41.700	-3.614e+02	+7.072e+03	+9.092e+03	+1.054
41.800	+1.761e+03	+5.243e+03	+9.030e+03	+0.749
41.900	+1.701e+03	+9.547e+03	+7.955e+03	+0.849
42.000	+1.436e+03	+8.248e+03	+8.122e+03	+0.852
