%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.000	+5.240e+03	+3.436e+03	+7.271e+03	+0.396
4.100	+5.478e+03	+1.237e+03	+8.198e+03	+0.184
4.200	+2.059e+03	+4.029e+03	+8.541e+03	+0.662
4.300	+3.126e+02	+7.184e+03	+6.793e+03	+0.958
4.400	+7.472e+02	+5.396e+03	+9.301e+03	+0.878
4.500	+1.207e+03	+5.987e+03	+7.659e+03	+0.832
4.600	+9.279e+02	+7.229e+03	+7.052e+03	+0.886
4.700	+1.133e+02	+7.090e+03	+7.987e+03	+0.984
4.800	+1.275e+03	+5.405e+03	+7.078e+03	+0.809
4.900	+2.840e+03	+4.902e+03	+9.532e+03	+0.633
5.000	+4.665e+03	+3.467e+03	+7.139e+03	+0.426
5.100	+3.522e+03	+3.824e+03	+7.380e+03	+0.521
5.200	+3.494e+03	+5.056e+03	+7.256e+03	+0.591
5.300	+4.307e+03	+3.585e+03	+7.169e+03	+0.454
5.400	+3.163e+03	+3.689e+03	+6.114e+03	+0.538
5.500	+2.943e+03	+4.062e+03	+8.049e+03	+0.580
5.600	+2.998e+03	+2.827e+03	+9.025e+03	+0.485
5.700	+5.917e+03	+3.641e+03	+7.400e+03	+0.381
5.800	+5.076e+03	+3.530e+03	+6.677e+03	+0.410
5.900	+3.733e+03	+4.250e+03	+7.824e+03	+0.532
6.000	+3.207e+03	+3.610e+03	+7.163e+03	+0.530
6.100	+4.217e+03	+4.627e+03	+5.703e+03	+0.523
6.200	+3.735e+03	+4.115e+03	+6.611e+03	+0.524
6.300	+4.347e+03	+2.878e+03	+8.782e+03	+0.398
6.400	+3.806e+03	+3.686e+03	+7.076e+03	+0.492
6.500	+3.429e+03	+4.634e+03	+6.947e+03	+0.575
6.600	+3.572e+03	+4.947e+03	+8.454e+03	+0.581
6.700	+2.959e+03	+3.352e+03	+7.566e+03	+0.531
6.800	+2.927e+03	+3.866e+03	+7.855e+03	+0.569
6.900	+2.572e+03	+3.777e+03	+7.470e+03	+0.595
7.000	+3.228e+03	+3.617e+03	+8.010e+03	+0.528
7.100	+4.032e+03	+3.517e+03	+7.477e+03	+0.466
7.200	+5.132e+03	+4.390e+03	+9.522e+03	+0.461
7.300	+2.991e+03	+4.459e+03	+8.022e+03	+0.599
7.400	+2.559e+03	+2.825e+03	+7.885e+03	+0.525
7.500	+4.189e+03	+4.035e+03	+8.431e+03	+0.491
7.600	+4.414e+03	+4.082e+03	+8.761e+03	+0.480
7.700	+3.540e+03	+3.804e+03	+9.074e+03	+0.518
7.800	+2.660e+03	+4.348e+03	+7.860e+03	+0.620
7.900	+3.428e+03	+3.853e+03	+7.384e+03	+0.529
8.000	+4.290e+03	+4.411e+03	+7.236e+03	+0.507
8.100	+3.609e+03	+3.266e+03	+7.884e+03	+0.475
8.200	+3.868e+03	+5.262e+03	+8.251e+03	+0.576
8.300	+4.021e+03	+3.089e+03	+9.285e+03	+0.434
8.400	+4.279e+03	+4.171e+03	+8.291e+03	+0.494
8.500	+2.625e+03	+5.225e+03	+6.950e+03	+0.666
8.600	+1.820e+03	+7.118e+03	+7.492e+03	+0.796
8.700	+1.228e+03	+6.508e+03	+8.642e+03	+0.841
8.800	+1.383e+03	+6.708e+03	+8.768e+03	+0.829
8.900	+9.488e+02	+6.293e+03	+8.258e+03	+0.869
9.000	-5.548e+02	+7.478e+03	+6.751e+03	+1.080
9.100	+5.998e+02	+4.414e+03	+7.103e+03	+0.880
9.200	+1.249e+03	+5.898e+03	+7.468e+03	+0.825
9.300	+1.811e+03	+4.658e+03	+7.402e+03	+0.720
9.400	+5.078e+02	+8.052e+03	+8.666e+03	+0.941
9.500	+5.491e+02	+5.546e+03	+6.963e+03	+0.910
9.600	+1.570e+03	+6.266e+03	+8.707e+03	+0.800
9.700	+6.281e+02	+5.791e+03	+8.624e+03	+0.902
9.800	+5.028e+02	+5.842e+03	+6.431e+03	+0.921
9.900	+7.043e+02	+5.933e+03	+8.188e+03	+0.894
10.000	+2.036e+03	+6.393e+03	+6.567e+03	+0.758
10.100	+1.962e+03	+6.628e+03	+7.120e+03	+0.772
10.200	+9.368e+02	+6.130e+03	+7.596e+03	+0.867
10.300	+6.925e+02	+5.368e+03	+8.241e+03	+0.886
10.400	+8.242e+02	+6.379e+03	+6.807e+03	+0.886
10.500	+1.209e+03	+5.782e+03	+6.761e+03	+0.827
10.600	+5.971e+02	+7.572e+03	+7.670e+03	+0.927
10.700	+1.127e+03	+7.639e+03	+7.375e+03	+0.871
10.800	+1.724e+03	+7.755e+03	+8.097e+03	+0.818
10.900	+1.422e+03	+5.655e+03	+8.405e+03	+0.799
11.000	+1.129e+03	+6.578e+03	+6.786e+03	+0.854
11.100	+5.417e+02	+6.608e+03	+7.509e+03	+0.924
11.200	+3.466e+02	+6.450e+03	+7.303e+03	+0.949
11.300	+1.014e+03	+5.515e+03	+7.891e+03	+0.845
11.400	+1.615e+03	+5.739e+03	+8.768e+03	+0.780
11.500	+6.633e+02	+6.664e+03	+7.877e+03	+0.909
11.600	-1.175e+01	+7.714e+03	+7.973e+03	+1.002
11.700	+1.285e+03	+6.786e+03	+9.572e+03	+0.841
11.800	+6.327e+02	+7.284e+03	+8.036e+03	+0.920
11.900	+2.963e+03	+1.537e+03	+8.063e+03	+0.342
12.000	+7.161e+03	+5.491e+02	+8.029e+03	+0.071
12.100	+5.549e+03	+1.858e+03	+8.836e+03	+0.251
12.200	+6.463e+03	+1.001e+03	+7.207e+03	+0.134
12.300	+6.217e+03	+6.987e+02	+7.517e+03	+0.101
12.400	+5.012e+03	-8.547e+01	+5.950e+03	-0.017
12.500	+5.692e+03	+6.543e+02	+9.234e+03	+0.103
12.600	+5.544e+03	+1.476e+03	+7.530e+03	+0.210
12.700	+4.191e+03	+3.329e+02	+7.481e+03	+0.074
12.800	+6.848e+03	+9.791e+02	+7.906e+03	+0.125
12.900	+6.685e+03	+1.552e+03	+7.305e+03	+0.188
13.000	+6.164e+03	-2.949e+02	+8.894e+03	-0.050
13.100	+5.663e+03	+5.414e+02	+6.915e+03	+0.087
13.200	+3.928e+03	+1.709e+03	+8.803e+03	+0.303
13.300	+5.077e+03	+9.219e+02	+7.157e+03	+0.154
13.400	+4.807e+03	+3.400e+03	+7.580e+03	+0.414
13.500	+2.379e+03	+5.505e+03	+6.742e+03	+0.698
13.600	+2.108e+03	+6.225e+03	+7.581e+03	+0.747
13.700	+7.735e+00	+6.222e+03	+6.645e+03	+0.999
13.800	+8.594e+02	+5.765e+03	+9.253e+03	+0.870
13.900	+1.767e+03	+5.989e+03	+8.104e+03	+0.772
14.000	+4.426e+02	+6.180e+03	+8.690e+03	+0.933
14.100	+1.074e+03	+4.636e+03	+7.860e+03	+0.812
14.200	+4.494e+02	+5.655e+03	+6.576e+03	+0.926
14.300	+1.302e+03	+5.745e+03	+1.069e+04	+0.815
14.400	+2.042e+02	+5.753e+03	+7.764e+03	+0.966
14.500	+6.316e+02	+5.515e+03	+7.069e+03	+0.897
14.600	+5.945e+02	+5.163e+03	+6.948e+03	+0.897
14.700	-2.094e+02	+5.331e+03	+7.455e+03	+1.041
14.800	+9.894e+02	+6.465e+03	+9.004e+03	+0.867
14.900	+7.304e+02	+6.360e+03	+8.547e+03	+0.897
15.000	+1.688e+03	+6.657e+03	+8.056e+03	+0.798
15.100	+1.381e+03	+6.422e+03	+7.837e+03	+0.823
15.200	+8.872e+02	+4.511e+03	+7.908e+03	+0.836
15.300	-7.901e+01	+6.132e+03	+6.689e+03	+1.013
15.400	+1.560e+03	+5.834e+03	+7.039e+03	+0.789
15.500	+1.070e+03	+4.813e+03	+8.487e+03	+0.818
15.600	+8.942e+02	+5.683e+03	+9.637e+03	+0.864
15.700	+2.101e+03	+6.937e+03	+7.880e+03	+0.768
15.800	-6.158e+02	+5.862e+03	+7.868e+03	+1.117
15.900	+1.569e+03	+5.923e+03	+8.471e+03	+0.791
16.000	+5.143e+03	+1.289e+03	+7.237e+03	+0.200
16.100	+5.547e+03	+1.709e+03	+7.242e+03	+0.235
16.200	+4.803e+03	+1.070e+03	+7.107e+03	+0.182
16.300	+5.079e+03	+1.230e+03	+7.892e+03	+0.195
16.400	+1.907e+03	+2.900e+03	+6.319e+03	+0.603
16.500	+9.148e+01	+7.316e+03	+7.998e+03	+0.988
16.600	-2.983e+02	+5.773e+03	+7.606e+03	+1.054
16.700	+1.847e+03	+5.024e+03	+7.102e+03	+0.731
16.800	+5.317e+02	+5.695e+03	+8.879e+03	+0.915
16.900	-2.117e+02	+6.180e+03	+7.480e+03	+1.035
17.000	+9.146e+02	+4.985e+03	+7.282e+03	+0.845
17.100	+4.135e+02	+5.705e+03	+7.987e+03	+0.932
17.200	+2.955e+02	+5.180e+03	+7.806e+03	+0.946
17.300	+5.750e+02	+7.416e+03	+8.259e+03	+0.928
17.400	+8.360e+02	+5.696e+03	+8.076e+03	+0.872
17.500	+7.785e+02	+7.032e+03	+6.709e+03	+0.900
17.600	-9.711e+01	+6.168e+03	+7.244e+03	+1.016
17.700	-6.869e+02	+5.806e+03	+6.043e+03	+1.134
17.800	+1.618e+03	+7.298e+03	+8.661e+03	+0.818
17.900	+1.238e+03	+6.700e+03	+7.903e+03	+0.844
18.000	+1.637e+03	+6.115e+03	+9.301e+03	+0.789
18.100	+5.202e+02	+8.097e+03	+7.579e+03	+0.940
18.200	+1.415e+03	+6.956e+03	+6.367e+03	+0.831
18.300	+5.977e+02	+6.436e+03	+7.167e+03	+0.915
18.400	-1.576e+02	+4.935e+03	+9.428e+03	+1.033
18.500	+1.533e+03	+5.265e+03	+8.876e+03	+0.775
18.600	+9.430e+01	+6.075e+03	+7.582e+03	+0.985
18.700	+5.209e+02	+5.391e+03	+9.585e+03	+0.912
18.800	+1.101e+03	+5.796e+03	+6.336e+03	+0.840
18.900	+5.123e+02	+6.664e+03	+6.943e+03	+0.929
19.000	+2.490e+03	+5.606e+03	+7.540e+03	+0.692
19.100	+4.748e+02	+5.758e+03	+7.081e+03	+0.924
19.200	+1.735e+03	+6.782e+03	+6.392e+03	+0.796
19.300	+1.175e+03	+6.231e+03	+6.341e+03	+0.841
19.400	+1.099e+02	+6.749e+03	+8.670e+03	+0.984
19.500	+1.017e+03	+7.513e+03	+9.232e+03	+0.881
19.600	+1.579e+03	+4.406e+03	+7.245e+03	+0.736
19.700	-1.605e+02	+7.305e+03	+7.356e+03	+1.022
19.800	+9.877e+01	+5.308e+03	+7.090e+03	+0.982
19.900	+2.740e+02	+5.442e+03	+8.616e+03	+0.952
20.000	+5.376e+02	+5.470e+03	+7.180e+03	+0.911
20.100	+5.454e+02	+5.723e+03	+6.763e+03	+0.913
20.200	+1.468e+03	+6.666e+03	+9.108e+03	+0.820
20.300	-1.043e+02	+4.501e+03	+7.356e+03	+1.024
20.400	+2.240e+03	+5.665e+03	+8.290e+03	+0.717
20.500	+1.998e+03	+4.923e+03	+6.683e+03	+0.711
20.600	+2.871e+03	+4.772e+03	+7.592e+03	+0.624
20.700	+4.110e+03	+3.388e+03	+7.149e+03	+0.452
20.800	+4.472e+03	+3.466e+03	+7.307e+03	+0.437
20.900	+3.771e+03	+3.360e+03	+6.748e+03	+0.471
21.000	+2.733e+03	+4.853e+03	+7.237e+03	+0.640
21.100	+4.305e+03	+3.767e+03	+7.002e+03	+0.467
21.200	+3.521e+03	+3.505e+03	+6.979e+03	+0.499
21.300	+4.305e+03	+3.605e+03	+7.247e+03	+0.456
21.400	+4.446e+03	+3.652e+03	+7.754e+03	+0.451
21.500	+4.021e+03	+4.834e+03	+8.093e+03	+0.546
21.600	+3.855e+03	+4.452e+03	+6.407e+03	+0.536
21.700	+4.463e+03	+4.436e+03	+7.597e+03	+0.498
21.800	+4.173e+03	+3.172e+03	+8.900e+03	+0.432
21.900	+4.900e+03	+4.481e+03	+8.193e+03	+0.478
22.000	+3.407e+03	+4.944e+03	+8.294e+03	+0.592
22.100	+3.740e+02	+6.189e+03	+8.712e+03	+0.943
22.200	-8.759e+01	+7.821e+03	+8.198e+03	+1.011
22.300	+7.625e+02	+6.263e+03	+8.298e+03	+0.891
22.400	+4.624e+02	+6.633e+03	+7.596e+03	+0.935
22.500	+5.504e+02	+6.359e+03	+6.072e+03	+0.920
22.600	-1.315e+02	+6.803e+03	+7.645e+03	+1.020
22.700	+7.050e+02	+6.291e+03	+8.054e+03	+0.899
22.800	+4.522e+02	+5.917e+03	+9.625e+03	+0.929
22.900	+4.144e+02	+6.461e+03	+6.901e+03	+0.940
23.000	+7.179e+02	+6.852e+03	+7.175e+03	+0.905
23.100	+5.346e+02	+6.061e+03	+6.547e+03	+0.919
23.200	+5.001e+02	+5.452e+03	+6.577e+03	+0.916
23.300	+8.600e+02	+6.382e+03	+8.444e+03	+0.881
23.400	+7.861e+02	+6.627e+03	+6.438e+03	+0.894
23.500	+5.801e+02	+5.195e+03	+6.751e+03	+0.900
23.600	+6.243e+02	+6.264e+03	+6.424e+03	+0.909
23.700	+1.793e+03	+3.808e+03	+5.886e+03	+0.680
23.800	+6.746e+03	+1.435e+03	+7.397e+03	+0.175
23.900	+6.280e+03	+7.998e+02	+7.682e+03	+0.113
24.000	+5.108e+03	+1.102e+03	+8.241e+03	+0.177
24.100	+6.227e+03	+1.245e+00	+7.814e+03	+0.000
24.200	+5.062e+03	+6.678e+02	+6.936e+03	+0.117
24.300	+6.233e+03	+7.165e+02	+7.065e+03	+0.103
24.400	+7.090e+03	+1.327e+03	+6.669e+03	+0.158
24.500	+5.868e+03	+1.099e+03	+8.954e+03	+0.158
24.600	+6.014e+03	-2.082e+02	+6.325e+03	-0.036
24.700	+5.281e+03	+1.258e+03	+7.176e+03	+0.192
24.800	+6.948e+03	+1.021e+03	+5.892e+03	+0.128
24.900	+5.377e+03	+1.290e+03	+7.284e+03	+0.194
25.000	+4.838e+03	+8.002e+02	+6.469e+03	+0.142
25.100	+3.428e+03	+4.441e+03	+7.797e+03	+0.564
25.200	+1.112e+03	+7.128e+03	+8.264e+03	+0.865
25.300	-4.086e+02	+6.474e+03	+5.155e+03	+1.067
25.400	+4.243e+02	+5.970e+03	+6.982e+03	+0.934
25.500	+4.375e+02	+7.212e+03	+7.397e+03	+0.943
25.600	+8.644e+02	+6.729e+03	+8.671e+03	+0.886
25.700	+8.727e+02	+6.924e+03	+9.074e+03	+0.888
25.800	+3.134e+03	+4.298e+03	+6.562e+03	+0.578
25.900	+5.048e+03	+1.953e+03	+8.480e+03	+0.279
26.000	+5.443e+03	+7.296e+02	+7.486e+03	+0.118
26.100	+7.649e+03	+2.485e+02	+7.009e+03	+0.031
26.200	+7.478e+03	+4.410e+01	+5.911e+03	+0.006
26.300	+5.964e+03	+8.558e+02	+8.842e+03	+0.125
26.400	+5.020e+03	+1.082e+03	+7.836e+03	+0.177
26.500	+6.421e+03	+1.983e+02	+6.386e+03	+0.030
26.600	+6.266e+03	+1.001e+03	+7.550e+03	+0.138
26.700	+1.362e+03	+5.272e+03	+8.406e+03	+0.795
26.800	+1.035e+02	+5.021e+03	+8.646e+03	+0.980
26.900	+4.994e+02	+7.310e+03	+8.266e+03	+0.936
27.000	+5.505e+02	+7.252e+03	+7.787e+03	+0.929
27.100	+2.236e+02	+6.508e+03	+7.970e+03	+0.967
27.200	+1.511e+03	+7.101e+03	+7.707e+03	+0.825
27.300	+3.414e+02	+5.167e+03	+7.021e+03	+0.938
27.400	+2.919e+02	+6.660e+03	+6.772e+03	+0.958
27.500	+9.390e+02	+5.926e+03	+9.754e+03	+0.863
27.600	+1.078e+03	+6.884e+03	+7.477e+03	+0.865
27.700	-2.810e+02	+5.947e+03	+8.131e+03	+1.050
27.800	+2.982e+02	+7.854e+03	+7.152e+03	+0.963
27.900	-1.515e+02	+5.591e+03	+7.074e+03	+1.028
28.000	-4.795e+02	+6.812e+03	+7.516e+03	+1.076
28.100	+8.729e+02	+5.672e+03	+7.459e+03	+0.867
28.200	+1.416e+03	+5.565e+03	+8.233e+03	+0.797
28.300	+6.872e+02	+7.598e+03	+9.629e+03	+0.917
28.400	+7.085e+02	+7.054e+03	+7.074e+03	+0.909
