%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.200	+5.252e+03	+5.138e+03	+9.530e+03	+0.495
13.300	+3.625e+03	+4.481e+03	+8.993e+03	+0.553
13.400	+5.094e+03	+5.929e+03	+1.146e+04	+0.538
13.500	+2.805e+03	+6.662e+03	+1.079e+04	+0.704
13.600	+3.668e+03	+3.098e+03	+8.791e+03	+0.458
13.700	+4.251e+03	+4.579e+03	+8.641e+03	+0.519
13.800	+3.273e+03	+4.241e+03	+9.542e+03	+0.564
13.900	+3.581e+03	+5.699e+03	+7.715e+03	+0.614
14.000	+5.998e+03	+4.822e+03	+7.248e+03	+0.446
14.100	+5.078e+03	+4.922e+03	+9.155e+03	+0.492
14.200	+2.609e+03	+5.371e+03	+1.082e+04	+0.673
14.300	+5.116e+03	+6.280e+03	+1.315e+04	+0.551
14.400	+5.304e+03	+5.453e+03	+7.602e+03	+0.507
14.500	+5.413e+03	+4.956e+03	+1.128e+04	+0.478
14.600	+2.552e+03	+5.459e+03	+1.015e+04	+0.681
14.700	+4.142e+03	+6.355e+03	+9.636e+03	+0.605
14.800	+5.009e+03	+3.860e+03	+7.074e+03	+0.435
14.900	+4.512e+03	+5.340e+03	+9.481e+03	+0.542
15.000	+2.666e+03	+4.495e+03	+7.824e+03	+0.628
15.100	+4.556e+03	+4.556e+03	+9.631e+03	+0.500
15.200	+4.180e+03	+4.495e+03	+1.071e+04	+0.518
15.300	+4.426e+03	+5.727e+03	+1.293e+04	+0.564
15.400	+4.830e+03	+4.839e+03	+1.224e+04	+0.500
15.500	+3.290e+03	+5.358e+03	+8.760e+03	+0.620
15.600	+3.020e+03	+8.243e+03	+9.012e+03	+0.732
15.700	+4.495e+02	+9.259e+03	+7.918e+03	+0.954
15.800	+7.022e+02	+6.147e+03	+9.683e+03	+0.897
15.900	+1.035e+03	+9.299e+03	+8.983e+03	+0.900
16.000	+5.426e+02	+7.754e+03	+1.091e+04	+0.935
16.100	+1.996e+02	+8.686e+03	+1.085e+04	+0.978
16.200	+2.157e+03	+1.037e+04	+9.739e+03	+0.828
16.300	+1.428e+03	+8.919e+03	+1.005e+04	+0.862
16.400	+2.451e+03	+9.146e+03	+9.020e+03	+0.789
16.500	+3.065e+03	+8.442e+03	+9.923e+03	+0.734
16.600	+2.061e+03	+1.054e+04	+9.046e+03	+0.836
16.700	+1.361e+03	+8.446e+03	+8.783e+03	+0.861
16.800	+9.457e+02	+8.328e+03	+9.583e+03	+0.898
16.900	+2.923e+03	+7.901e+03	+1.003e+04	+0.730
17.000	+4.433e+03	+3.870e+03	+1.045e+04	+0.466
17.100	+4.392e+03	+4.684e+03	+7.654e+03	+0.516
17.200	+4.045e+03	+5.532e+03	+7.281e+03	+0.578
17.300	+4.144e+03	+5.729e+03	+1.053e+04	+0.580
17.400	+4.162e+03	+4.825e+03	+1.143e+04	+0.537
17.500	+2.869e+03	+5.192e+03	+9.014e+03	+0.644
17.600	+2.753e+03	+4.168e+03	+1.001e+04	+0.602
17.700	+3.781e+03	+4.229e+03	+9.138e+03	+0.528
17.800	+5.146e+03	+5.625e+03	+1.046e+04	+0.522
17.900	+2.158e+03	+5.443e+03	+1.016e+04	+0.716
18.000	+4.038e+03	+4.555e+03	+8.918e+03	+0.530
18.100	+2.418e+03	+6.156e+03	+9.460e+03	+0.718
18.200	+1.960e+03	+6.696e+03	+1.064e+04	+0.774
18.300	+4.238e+02	+8.926e+03	+1.017e+04	+0.955
18.400	+2.972e+03	+7.894e+03	+1.064e+04	+0.727
18.500	+2.217e+03	+6.952e+03	+7.318e+03	+0.758
18.600	+2.484e+03	+1.160e+04	+1.179e+04	+0.824
18.700	+3.457e+02	+7.981e+03	+9.382e+03	+0.958
18.800	-3.832e+02	+8.908e+03	+1.077e+04	+1.045
18.900	+1.538e+03	+1.052e+04	+1.144e+04	+0.872
19.000	+8.225e+02	+8.530e+03	+1.068e+04	+0.912
19.100	+7.500e+02	+7.867e+03	+1.036e+04	+0.913
19.200	+1.235e+03	+1.023e+04	+9.976e+03	+0.892
19.300	+3.635e+03	+5.822e+03	+9.511e+03	+0.616
19.400	+6.569e+03	+1.228e+03	+8.027e+03	+0.157
19.500	+7.329e+03	+1.654e+03	+8.644e+03	+0.184
19.600	+8.785e+03	+9.004e+02	+9.470e+03	+0.093
19.700	+6.862e+03	+3.171e+02	+1.275e+04	+0.044
19.800	+7.653e+03	+2.553e+03	+1.181e+04	+0.250
19.900	+7.391e+03	+2.106e+03	+1.088e+04	+0.222
20.000	+8.962e+03	+9.431e+02	+1.199e+04	+0.095
20.100	+8.821e+03	+1.340e+03	+8.553e+03	+0.132
20.200	+6.856e+03	+8.865e+02	+9.858e+03	+0.115
20.300	+5.867e+03	+4.632e+03	+8.282e+03	+0.441
20.400	+1.731e+03	+8.770e+03	+1.137e+04	+0.835
20.500	+2.554e+02	+1.087e+04	+8.128e+03	+0.977
20.600	+1.176e+03	+8.406e+03	+9.583e+03	+0.877
20.700	+1.216e+03	+8.800e+03	+8.627e+03	+0.879
20.800	+1.816e+03	+8.535e+03	+1.082e+04	+0.825
20.900	+1.603e+03	+7.901e+03	+9.238e+03	+0.831
21.000	-2.136e+02	+9.371e+03	+8.954e+03	+1.023
21.100	+1.644e+03	+1.016e+04	+8.916e+03	+0.861
21.200	+2.037e+03	+9.722e+03	+9.639e+03	+0.827
21.300	+9.300e+02	+9.195e+03	+7.867e+03	+0.908
21.400	+8.786e+02	+1.026e+04	+8.946e+03	+0.921
21.500	+1.505e+03	+8.699e+03	+8.914e+03	+0.852
21.600	+2.537e+03	+9.628e+03	+1.108e+04	+0.791
21.700	+1.016e+03	+8.811e+03	+1.004e+04	+0.897
21.800	+4.429e+02	+9.426e+03	+1.127e+04	+0.955
21.900	+6.606e+02	+9.164e+03	+7.815e+03	+0.933
22.000	+2.401e+03	+8.544e+03	+9.820e+03	+0.781
22.100	+1.679e+03	+1.000e+04	+9.683e+03	+0.856
22.200	+2.052e+03	+8.806e+03	+1.008e+04	+0.811
22.300	+2.535e+03	+8.104e+03	+9.240e+03	+0.762
22.400	+8.209e+02	+8.972e+03	+8.845e+03	+0.916
22.500	+2.195e+03	+9.504e+03	+1.185e+04	+0.812
22.600	+1.539e+03	+8.945e+03	+1.152e+04	+0.853
22.700	+1.263e+03	+8.868e+03	+1.173e+04	+0.875
22.800	+1.308e+03	+8.759e+03	+1.047e+04	+0.870
22.900	+2.728e+03	+8.751e+03	+9.779e+03	+0.762
23.000	+2.929e+03	+8.674e+03	+9.677e+03	+0.748
23.100	+1.507e+03	+9.574e+03	+8.125e+03	+0.864
23.200	-1.033e+03	+1.030e+04	+1.084e+04	+1.112
23.300	+1.388e+03	+8.467e+03	+1.058e+04	+0.859
23.400	+2.912e+03	+9.175e+03	+9.729e+03	+0.759
23.500	+4.872e+02	+9.575e+03	+8.796e+03	+0.952
23.600	+2.889e+03	+9.087e+03	+1.178e+04	+0.759
23.700	+1.442e+03	+9.171e+03	+8.977e+03	+0.864
23.800	+7.682e+02	+1.033e+04	+1.062e+04	+0.931
23.900	+1.586e+03	+9.668e+03	+8.455e+03	+0.859
24.000	+1.204e+03	+1.004e+04	+8.812e+03	+0.893
24.100	+1.038e+03	+1.074e+04	+1.008e+04	+0.912
24.200	+3.022e+03	+9.835e+03	+1.167e+04	+0.765
24.300	+3.491e+03	+9.353e+03	+9.873e+03	+0.728
24.400	+2.902e+02	+1.044e+04	+7.839e+03	+0.973
24.500	+1.029e+03	+1.053e+04	+9.570e+03	+0.911
24.600	-3.386e+01	+8.350e+03	+6.211e+03	+1.004
24.700	+2.403e+02	+1.138e+04	+8.624e+03	+0.979
24.800	+1.233e+03	+9.301e+03	+9.504e+03	+0.883
24.900	-3.381e+02	+9.019e+03	+8.485e+03	+1.039
25.000	+1.925e+03	+8.664e+03	+7.394e+03	+0.818
25.100	+1.847e+03	+1.048e+04	+1.108e+04	+0.850
25.200	+2.357e+03	+7.858e+03	+9.379e+03	+0.769
25.300	+1.926e+03	+5.726e+03	+1.005e+04	+0.748
25.400	+3.468e+03	+5.051e+03	+1.032e+04	+0.593
25.500	+4.023e+03	+5.805e+03	+1.173e+04	+0.591
25.600	+2.495e+03	+4.863e+03	+1.014e+04	+0.661
25.700	+4.999e+03	+6.857e+03	+1.042e+04	+0.578
25.800	+2.247e+03	+5.769e+03	+9.653e+03	+0.720
25.900	+4.224e+03	+7.257e+03	+1.134e+04	+0.632
26.000	+3.448e+03	+5.332e+03	+1.028e+04	+0.607
26.100	+4.351e+03	+3.713e+03	+1.115e+04	+0.460
26.200	+5.496e+03	+5.083e+03	+1.035e+04	+0.480
26.300	+3.288e+03	+3.527e+03	+1.010e+04	+0.517
26.400	+4.440e+03	+4.450e+03	+8.445e+03	+0.501
26.500	+3.501e+03	+6.450e+03	+1.117e+04	+0.648
26.600	+3.918e+03	+5.312e+03	+1.045e+04	+0.576
26.700	+2.866e+03	+4.652e+03	+9.581e+03	+0.619
26.800	+3.850e+03	+6.128e+03	+1.070e+04	+0.614
26.900	+3.619e+03	+6.175e+03	+6.655e+03	+0.630
27.000	+3.244e+03	+5.611e+03	+9.395e+03	+0.634
27.100	+4.965e+03	+4.650e+03	+7.433e+03	+0.484
27.200	+3.641e+03	+5.966e+03	+8.308e+03	+0.621
27.300	+4.264e+03	+4.852e+03	+9.107e+03	+0.532
27.400	+3.839e+03	+6.142e+03	+7.649e+03	+0.615
27.500	+4.850e+03	+3.623e+03	+1.274e+04	+0.428
27.600	+2.705e+03	+4.822e+03	+9.885e+03	+0.641
27.700	+4.726e+03	+5.832e+03	+9.848e+03	+0.552
27.800	+5.309e+03	+4.676e+03	+1.059e+04	+0.468
27.900	+4.333e+03	+4.842e+03	+9.991e+03	+0.528
28.000	+4.499e+03	+5.758e+03	+1.038e+04	+0.561
28.100	+6.099e+03	+5.195e+03	+1.011e+04	+0.460
28.200	+4.750e+03	+6.279e+03	+9.466e+03	+0.569
28.300	+3.049e+03	+5.216e+03	+9.180e+03	+0.631
28.400	+2.386e+03	+4.688e+03	+1.026e+04	+0.663
28.500	+2.784e+03	+5.477e+03	+1.080e+04	+0.663
28.600	+3.480e+03	+5.325e+03	+9.349e+03	+0.605
28.700	+2.342e+03	+3.903e+03	+1.046e+04	+0.625
28.800	+3.006e+03	+4.103e+03	+1.166e+04	+0.577
28.900	+4.283e+03	+4.758e+03	+1.145e+04	+0.526
29.000	+4.678e+03	+3.396e+03	+9.281e+03	+0.421
29.100	+4.322e+03	+4.762e+03	+9.056e+03	+0.524
29.200	+4.838e+03	+5.465e+03	+1.085e+04	+0.530
29.300	+3.645e+03	+4.841e+03	+1.000e+04	+0.570
29.400	+2.928e+03	+5.537e+03	+9.053e+03	+0.654
29.500	+9.455e+02	+9.563e+03	+1.250e+04	+0.910
29.600	-2.083e+02	+8.247e+03	+1.052e+04	+1.026
29.700	+1.181e+03	+1.007e+04	+1.126e+04	+0.895
29.800	+3.240e+03	+7.960e+03	+1.153e+04	+0.711
29.900	-5.041e+02	+9.714e+03	+9.448e+03	+1.055
30.000	+1.167e+03	+7.585e+03	+1.096e+04	+0.867
30.100	+1.023e+03	+9.706e+03	+9.702e+03	+0.905
30.200	+7.006e+02	+8.703e+03	+9.310e+03	+0.925
30.300	+1.604e+03	+9.936e+03	+1.095e+04	+0.861
30.400	+7.239e+03	+3.485e+03	+9.543e+03	+0.325
30.500	+7.072e+03	+4.752e+02	+7.552e+03	+0.063
30.600	+8.082e+03	+1.990e+03	+9.444e+03	+0.198
30.700	+8.228e+03	+4.399e+02	+1.041e+04	+0.051
30.800	+8.021e+03	+3.194e+03	+7.217e+03	+0.285
30.900	+6.881e+03	+3.081e+03	+9.399e+03	+0.309
31.000	+9.462e+03	+2.165e+03	+1.205e+04	+0.186
31.100	+7.847e+03	+1.038e+03	+6.586e+03	+0.117
31.200	+3.002e+03	+9.330e+03	+9.661e+03	+0.757
31.300	+9.939e+02	+9.320e+03	+1.125e+04	+0.904
31.400	+2.781e+03	+7.917e+03	+9.942e+03	+0.740
31.500	+2.211e+02	+1.086e+04	+1.111e+04	+0.980
31.600	+6.881e+02	+6.522e+03	+8.065e+03	+0.905
31.700	+9.652e+02	+9.096e+03	+1.279e+04	+0.904
31.800	+1.699e+03	+9.392e+03	+8.787e+03	+0.847
31.900	+8.588e+02	+7.780e+03	+1.146e+04	+0.901
32.000	+2.662e+03	+8.018e+03	+8.545e+03	+0.751
32.100	+2.707e+03	+8.901e+03	+1.083e+04	+0.767
32.200	+1.276e+03	+1.068e+04	+9.606e+03	+0.893
32.300	+2.178e+03	+1.022e+04	+9.634e+03	+0.824
32.400	+1.598e+03	+9.130e+03	+8.316e+03	+0.851
32.500	+2.034e+03	+8.583e+03	+1.092e+04	+0.808
32.600	+1.670e+03	+8.769e+03	+9.154e+03	+0.840
32.700	+1.879e+03	+1.130e+04	+1.059e+04	+0.857
32.800	+8.684e+02	+7.510e+03	+1.104e+04	+0.896
32.900	+8.998e+02	+8.953e+03	+8.242e+03	+0.909
33.000	+1.060e+03	+7.084e+03	+1.323e+04	+0.870
33.100	+1.304e+03	+9.111e+03	+9.290e+03	+0.875
33.200	+2.560e+03	+1.003e+04	+1.007e+04	+0.797
33.300	+2.414e+03	+1.048e+04	+9.698e+03	+0.813
33.400	+2.047e+03	+9.272e+03	+8.590e+03	+0.819
33.500	+6.849e+03	+2.912e+03	+1.232e+04	+0.298
33.600	+6.856e+03	+4.627e+01	+9.384e+03	+0.007
33.700	+8.677e+03	+9.869e+02	+1.126e+04	+0.102
33.800	+7.294e+03	+1.724e+03	+9.931e+03	+0.191
33.900	+8.804e+03	+1.631e+03	+1.015e+04	+0.156
34.000	+7.689e+03	+7.924e+02	+8.830e+03	+0.093
34.100	+9.291e+03	+1.402e+03	+1.116e+04	+0.131
34.200	+7.865e+03	+1.070e+03	+1.131e+04	+0.120
34.300	+8.254e+03	+5.336e+02	+8.836e+03	+0.061
34.400	+7.130e+03	+1.469e+03	+1.031e+04	+0.171
34.500	+8.409e+03	+5.399e+02	+1.049e+04	+0.060
34.600	+6.337e+03	+1.013e+03	+9.572e+03	+0.138
34.700	+8.697e+03	+1.660e+03	+1.117e+04	+0.160
34.800	+4.714e+03	+4.923e+03	+8.012e+03	+0.511
34.900	+1.254e+03	+8.290e+03	+7.925e+03	+0.869
35.000	+5.059e+02	+9.000e+03	+9.366e+03	+0.947
35.100	+6.621e+03	+2.799e+03	+1.028e+04	+0.297
35.200	+8.110e+03	+1.351e+03	+8.979e+03	+0.143
35.300	+8.257e+03	-3.307e+02	+1.048e+04	-0.042
35.400	+7.653e+03	-6.999e+02	+1.125e+04	-0.101
35.500	+7.415e+03	+2.238e+03	+1.106e+04	+0.232
35.600	+8.249e+03	+1.975e+02	+8.287e+03	+0.023
35.700	+8.632e+03	+7.699e+02	+1.062e+04	+0.082
35.800	+7.413e+03	+5.534e+02	+7.493e+03	+0.069
35.900	+7.218e+03	+1.650e+03	+1.140e+04	+0.186
36.000	+7.649e+03	+6.432e+02	+1.106e+04	+0.078
36.100	+7.024e+03	+6.201e+02	+1.016e+04	+0.081
36.200	+8.628e+03	+1.300e+03	+8.288e+03	+0.131
36.300	+8.443e+03	+8.310e+02	+7.839e+03	+0.090
36.400	+8.807e+03	-5.744e+02	+1.017e+04	-0.070
36.500	+9.389e+03	+8.546e+02	+9.311e+03	+0.083
36.600	+7.165e+03	+1.074e+03	+1.102e+04	+0.130
36.700	+9.238e+03	-2.792e+02	+9.951e+03	-0.031
36.800	+6.680e+03	+2.749e+03	+1.158e+04	+0.292
36.900	+7.196e+03	-4.791e+02	+9.354e+03	-0.071
37.000	+7.587e+03	+1.380e+03	+9.840e+03	+0.154
37.100	+7.430e+03	+9.701e+02	+8.122e+03	+0.115
37.200	+7.358e+03	+1.433e+03	+8.980e+03	+0.163
37.300	+9.238e+03	+1.217e+03	+1.119e+04	+0.116
37.400	+8.676e+03	+6.588e+02	+8.799e+03	+0.071
37.500	+7.177e+03	+2.022e+03	+9.906e+03	+0.220
37.600	+7.917e+03	+1.280e+03	+8.232e+03	+0.139
37.700	+8.163e+03	+8.929e+02	+7.446e+03	+0.099
37.800	+7.593e+03	+1.636e+03	+9.899e+03	+0.177
37.900	+8.364e+03	+1.917e+03	+9.162e+03	+0.186
38.000	+6.606e+03	+3.107e+03	+9.584e+03	+0.320
38.100	+8.377e+03	+1.199e+03	+7.737e+03	+0.125
38.200	+6.633e+03	+4.129e+03	+1.007e+04	+0.384
38.300	+3.686e+03	+4.744e+03	+1.014e+04	+0.563
38.400	+5.291e+03	+7.153e+03	+8.658e+03	+0.575
38.500	+7.142e+02	+4.351e+03	+1.054e+04	+0.859
38.600	+4.609e+03	+4.893e+03	+1.110e+04	+0.515
38.700	+3.738e+03	+4.711e+03	+9.097e+03	+0.558
38.800	+6.145e+03	+6.405e+03	+1.010e+04	+0.510
38.900	+2.916e+03	+5.596e+03	+1.199e+04	+0.657
39.000	+4.443e+03	+4.022e+03	+1.220e+04	+0.475
39.100	+4.157e+03	+5.236e+03	+9.275e+03	+0.557
39.200	+3.134e+03	+5.254e+03	+8.130e+03	+0.626
39.300	+3.031e+03	+6.145e+03	+9.836e+03	+0.670
39.400	+4.293e+03	+3.723e+03	+1.195e+04	+0.464
39.500	+5.214e+03	+5.354e+03	+1.042e+04	+0.507
39.600	+5.210e+03	+5.319e+03	+8.726e+03	+0.505
39.700	+1.910e+03	+5.712e+03	+8.282e+03	+0.749
39.800	+2.496e+03	+5.950e+03	+9.412e+03	+0.704
39.900	+4.129e+03	+7.192e+03	+9.409e+03	+0.635
40.000	+4.254e+03	+6.997e+03	+9.820e+03	+0.622
40.100	+3.185e+03	+6.162e+03	+8.986e+03	+0.659
40.200	+3.614e+03	+5.898e+03	+9.720e+03	+0.620
40.300	+3.292e+03	+4.961e+03	+8.426e+03	+0.601
40.400	+5.041e+03	+4.895e+03	+8.947e+03	+0.493
40.500	+2.461e+03	+4.635e+03	+8.540e+03	+0.653
40.600	+1.217e+03	+8.873e+03	+9.704e+03	+0.879
40.700	+2.068e+03	+1.007e+04	+1.079e+04	+0.830
40.800	+3.202e+03	+8.773e+03	+8.712e+03	+0.733
40.900	+2.340e+03	+7.715e+03	+8.941e+03	+0.767
41.000	+1.945e+03	+1.068e+04	+1.189e+04	+0.846
41.100	+1.194e+03	+7.043e+03	+9.778e+03	+0.855
41.200	-7.016e+01	+8.907e+03	+9.103e+03	+1.008
41.300	+1.320e+03	+8.927e+03	+1.038e+04	+0.871
41.400	+2.051e+03	+6.905e+03	+9.068e+03	+0.771
41.500	+4.921e+02	+7.266e+03	+9.761e+03	+0.937
41.600	+8.192e+02	+9.254e+03	+8.814e+03	+0.919
41.700	+6.190e+02	+7.545e+03	+7.451e+03	+0.924
41.800	+9.518e+02	+8.113e+03	+1.118e+04	+0.895
41.900	+1.207e+03	+7.951e+03	+1.019e+04	+0.868
42.000	+2.203e+03	+1.067e+04	+1.191e+04	+0.829
