%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+7.181e+03	-2.100e+02	+8.562e+03	-0.030
8.300	+7.076e+03	+9.226e+02	+9.675e+03	+0.115
8.400	+7.941e+03	+1.330e+02	+1.068e+04	+0.016
8.500	+8.473e+03	-4.764e+01	+9.877e+03	-0.006
8.600	+7.224e+03	+1.181e+03	+7.935e+03	+0.140
8.700	+6.809e+03	-1.290e+01	+8.148e+03	-0.002
8.800	+6.095e+03	+5.184e+02	+8.981e+03	+0.078
8.900	+6.828e+03	-2.754e+02	+9.344e+03	-0.042
9.000	+5.832e+03	-4.300e+02	+1.046e+04	-0.080
9.100	+7.150e+03	+2.374e+02	+9.115e+03	+0.032
9.200	+7.383e+03	-7.664e+02	+9.451e+03	-0.116
9.300	+6.077e+03	+1.750e+03	+9.839e+03	+0.224
9.400	+4.125e+03	+4.244e+03	+8.600e+03	+0.507
9.500	+4.418e+03	+5.275e+03	+8.321e+03	+0.544
9.600	+5.292e+03	+6.193e+03	+9.653e+03	+0.539
9.700	+5.475e+03	+5.286e+03	+1.001e+04	+0.491
9.800	+3.128e+03	+4.055e+03	+1.033e+04	+0.565
9.900	+4.903e+03	+4.786e+03	+9.598e+03	+0.494
10.000	+4.041e+03	+3.861e+03	+9.571e+03	+0.489
10.100	+5.243e+03	+5.582e+03	+9.686e+03	+0.516
10.200	+3.620e+03	+5.217e+03	+9.131e+03	+0.590
10.300	+3.268e+03	+5.963e+03	+9.427e+03	+0.646
10.400	+4.609e+03	+5.027e+03	+9.695e+03	+0.522
10.500	+2.565e+03	+5.827e+03	+9.508e+03	+0.694
10.600	+9.085e+02	+9.089e+03	+7.715e+03	+0.909
10.700	+1.535e+03	+8.801e+03	+9.502e+03	+0.852
10.800	+1.606e+03	+9.045e+03	+8.574e+03	+0.849
10.900	-1.318e+02	+7.502e+03	+9.526e+03	+1.018
11.000	-3.771e+02	+6.634e+03	+1.020e+04	+1.060
11.100	+3.825e+02	+7.789e+03	+8.892e+03	+0.953
11.200	+7.617e+02	+8.690e+03	+9.789e+03	+0.919
11.300	+2.977e+02	+7.508e+03	+8.818e+03	+0.962
11.400	-1.512e+02	+5.475e+03	+9.347e+03	+1.028
11.500	+1.521e+03	+6.179e+03	+9.779e+03	+0.803
11.600	+6.232e+02	+7.704e+03	+9.303e+03	+0.925
11.700	+1.227e+03	+7.458e+03	+8.846e+03	+0.859
11.800	+1.319e+02	+8.285e+03	+1.001e+04	+0.984
11.900	+7.343e+02	+6.532e+03	+9.390e+03	+0.899
12.000	+6.747e+02	+8.050e+03	+1.007e+04	+0.923
12.100	+1.254e+03	+9.566e+03	+1.102e+04	+0.884
12.200	+1.064e+02	+6.282e+03	+8.590e+03	+0.983
12.300	+1.264e+03	+8.730e+03	+1.000e+04	+0.874
12.400	-4.534e+00	+9.097e+03	+8.953e+03	+1.000
12.500	+1.387e+03	+5.604e+03	+9.091e+03	+0.802
12.600	-3.047e+02	+7.704e+03	+1.089e+04	+1.041
12.700	-7.283e+01	+7.668e+03	+6.813e+03	+1.010
12.800	+1.970e+03	+6.561e+03	+9.058e+03	+0.769
12.900	-1.365e+03	+8.161e+03	+7.176e+03	+1.201
13.000	+5.615e+02	+9.589e+03	+6.656e+03	+0.945
13.100	+4.188e+02	+9.780e+03	+1.114e+04	+0.959
13.200	+1.224e+03	+7.114e+03	+8.670e+03	+0.853
13.300	+8.061e+02	+7.219e+03	+9.423e+03	+0.900
13.400	+2.757e+02	+8.741e+03	+1.085e+04	+0.969
13.500	-1.064e+02	+8.017e+03	+1.053e+04	+1.013
13.600	+1.058e+03	+6.076e+03	+9.140e+03	+0.852
13.700	+1.708e+03	+8.411e+03	+7.829e+03	+0.831
13.800	+1.752e+02	+7.605e+03	+9.127e+03	+0.977
13.900	+1.044e+03	+6.217e+03	+9.725e+03	+0.856
14.000	+6.279e+02	+7.292e+03	+8.320e+03	+0.921
14.100	+1.773e+03	+7.613e+03	+1.009e+04	+0.811
14.200	+1.296e+03	+7.716e+03	+1.154e+04	+0.856
14.300	+1.786e+03	+9.181e+03	+9.453e+03	+0.837
14.400	+5.190e+02	+6.901e+03	+8.697e+03	+0.930
14.500	+5.425e+02	+7.455e+03	+7.880e+03	+0.932
14.600	+1.980e+02	+9.354e+03	+9.795e+03	+0.979
14.700	+6.273e+02	+7.553e+03	+1.149e+04	+0.923
14.800	+1.737e+03	+9.031e+03	+1.046e+04	+0.839
14.900	+7.532e+02	+8.750e+03	+8.255e+03	+0.921
15.000	+1.019e+03	+6.703e+03	+9.518e+03	+0.868
15.100	+8.640e+02	+7.455e+03	+9.052e+03	+0.896
15.200	+5.011e+02	+8.505e+03	+1.069e+04	+0.944
15.300	+1.163e+03	+7.234e+03	+7.308e+03	+0.862
15.400	-4.329e+02	+8.136e+03	+1.005e+04	+1.056
15.500	+1.916e+03	+8.848e+03	+9.123e+03	+0.822
15.600	+1.032e+03	+7.981e+03	+8.521e+03	+0.885
15.700	+1.077e+03	+6.651e+03	+6.834e+03	+0.861
15.800	+1.075e+03	+7.403e+03	+9.673e+03	+0.873
15.900	+1.353e+02	+7.648e+03	+1.050e+04	+0.983
16.000	+1.036e+03	+6.959e+03	+6.185e+03	+0.870
16.100	-6.736e+02	+7.016e+03	+1.009e+04	+1.106
16.200	+9.170e+02	+6.860e+03	+8.280e+03	+0.882
16.300	-6.163e+02	+6.985e+03	+7.389e+03	+1.097
16.400	+6.648e+02	+8.393e+03	+9.834e+03	+0.927
16.500	+7.393e+03	+1.816e+03	+1.052e+04	+0.197
16.600	+5.099e+03	+8.474e+02	+8.485e+03	+0.143
16.700	+8.240e+03	+5.620e+02	+9.205e+03	+0.064
16.800	+6.994e+03	+7.644e+02	+8.276e+03	+0.099
16.900	+8.042e+03	+2.328e+02	+9.456e+03	+0.028
17.000	+5.950e+03	+3.989e+02	+1.080e+04	+0.063
17.100	+7.025e+03	+4.482e+02	+8.888e+03	+0.060
17.200	+7.405e+03	+7.738e+02	+7.736e+03	+0.095
17.300	+8.807e+03	+1.102e+03	+1.094e+04	+0.111
17.400	+8.691e+03	+1.086e+03	+9.932e+03	+0.111
17.500	+9.126e+03	+1.379e+03	+8.734e+03	+0.131
17.600	+7.697e+03	+2.606e+03	+9.160e+03	+0.253
17.700	+7.404e+03	+5.867e+02	+9.253e+03	+0.073
17.800	+1.313e+03	+6.148e+03	+8.760e+03	+0.824
17.900	+1.586e+03	+6.326e+03	+9.518e+03	+0.800
18.000	+5.330e+02	+8.998e+03	+8.271e+03	+0.944
18.100	+1.391e+03	+9.386e+03	+7.647e+03	+0.871
18.200	-1.238e+03	+7.715e+03	+7.045e+03	+1.191
18.300	+4.492e+02	+8.714e+03	+9.182e+03	+0.951
18.400	+2.271e+02	+7.530e+03	+1.116e+04	+0.971
18.500	+3.420e+03	+6.988e+03	+1.283e+04	+0.671
18.600	+5.580e+02	+7.625e+03	+8.456e+03	+0.932
18.700	+2.046e+02	+7.352e+03	+9.433e+03	+0.973
18.800	-3.720e+02	+8.580e+03	+8.832e+03	+1.045
18.900	+8.586e+00	+5.979e+03	+9.465e+03	+0.999
19.000	+4.102e+01	+9.936e+03	+7.969e+03	+0.996
19.100	-2.313e+02	+6.305e+03	+8.642e+03	+1.038
19.200	+5.040e+02	+6.510e+03	+1.030e+04	+0.928
19.300	+6.419e+02	+7.475e+03	+8.984e+03	+0.921
19.400	+7.711e+02	+1.020e+04	+8.237e+03	+0.930
19.500	-1.184e+03	+9.655e+03	+8.792e+03	+1.140
19.600	+6.387e+02	+8.786e+03	+8.351e+03	+0.932
19.700	+8.958e+02	+7.402e+03	+9.279e+03	+0.892
19.800	+3.445e+03	+5.677e+03	+8.230e+03	+0.622
19.900	+3.924e+03	+4.659e+03	+9.094e+03	+0.543
20.000	+5.061e+03	+4.702e+03	+8.246e+03	+0.482
20.100	+3.773e+03	+4.435e+03	+1.016e+04	+0.540
20.200	+2.569e+03	+5.551e+03	+1.249e+04	+0.684
20.300	+4.125e+03	+5.252e+03	+1.075e+04	+0.560
20.400	+2.190e+03	+4.897e+03	+8.996e+03	+0.691
20.500	+3.201e+03	+3.727e+03	+9.114e+03	+0.538
20.600	+2.482e+03	+3.535e+03	+9.593e+03	+0.588
20.700	+4.578e+03	+4.542e+03	+8.104e+03	+0.498
20.800	+3.374e+03	+5.292e+03	+8.506e+03	+0.611
20.900	+3.127e+03	+4.925e+03	+8.332e+03	+0.612
21.000	+4.612e+03	+4.412e+03	+9.459e+03	+0.489
21.100	+4.332e+03	+3.713e+03	+8.222e+03	+0.462
21.200	+3.544e+03	+4.669e+03	+9.185e+03	+0.568
21.300	+3.885e+03	+4.594e+03	+7.930e+03	+0.542
21.400	+3.241e+03	+3.857e+03	+1.042e+04	+0.543
21.500	+2.903e+03	+4.273e+03	+1.028e+04	+0.595
21.600	+4.125e+03	+2.536e+03	+1.071e+04	+0.381
21.700	+4.281e+03	+5.078e+03	+7.949e+03	+0.543
21.800	+2.035e+03	+6.167e+03	+7.850e+03	+0.752
21.900	+4.202e+02	+6.797e+03	+1.228e+04	+0.942
22.000	+7.194e+02	+8.530e+03	+8.212e+03	+0.922
22.100	-9.659e+02	+7.628e+03	+8.254e+03	+1.145
22.200	+9.595e+02	+7.183e+03	+9.248e+03	+0.882
22.300	+1.768e+03	+8.683e+03	+9.416e+03	+0.831
22.400	+1.119e+03	+7.392e+03	+9.973e+03	+0.869
22.500	+1.017e+03	+8.443e+03	+7.351e+03	+0.893
22.600	+1.431e+03	+6.820e+03	+9.560e+03	+0.827
22.700	+1.267e+03	+7.914e+03	+8.017e+03	+0.862
22.800	+1.260e+03	+8.161e+03	+9.784e+03	+0.866
22.900	+1.473e+03	+6.969e+03	+6.350e+03	+0.826
23.000	+1.533e+03	+6.954e+03	+9.300e+03	+0.819
23.100	-1.345e+02	+8.665e+03	+9.056e+03	+1.016
23.200	+1.240e+03	+6.623e+03	+8.513e+03	+0.842
23.300	+3.477e+02	+7.754e+03	+8.668e+03	+0.957
23.400	+8.724e+02	+8.867e+03	+8.048e+03	+0.910
23.500	+1.865e+02	+8.175e+03	+8.578e+03	+0.978
23.600	+8.293e+02	+8.077e+03	+9.806e+03	+0.907
23.700	+1.283e+03	+7.488e+03	+7.865e+03	+0.854
23.800	+1.914e+03	+7.347e+03	+8.781e+03	+0.793
23.900	-1.537e+02	+7.526e+03	+8.228e+03	+1.021
24.000	-5.022e+02	+9.770e+03	+9.400e+03	+1.054
24.100	-4.413e+02	+7.583e+03	+1.000e+04	+1.062
24.200	-2.244e+02	+8.544e+03	+9.281e+03	+1.027
24.300	+8.757e+02	+6.655e+03	+8.116e+03	+0.884
24.400	+2.092e+03	+9.639e+03	+9.612e+03	+0.822
24.500	+6.567e+02	+7.092e+03	+9.566e+03	+0.915
24.600	+1.508e+03	+6.975e+03	+8.242e+03	+0.822
24.700	+2.130e+03	+7.268e+03	+9.724e+03	+0.773
24.800	+6.742e+03	+8.321e+02	+9.260e+03	+0.110
24.900	+6.914e+03	+4.497e+02	+8.344e+03	+0.061
25.000	+7.262e+03	+3.826e+01	+8.641e+03	+0.005
25.100	+7.401e+03	+2.503e+02	+7.943e+03	+0.033
25.200	+2.632e+03	+4.647e+03	+1.003e+04	+0.638
25.300	+1.733e+03	+6.323e+03	+1.141e+04	+0.785
25.400	-1.847e+02	+8.686e+03	+8.392e+03	+1.022
25.500	+5.987e+02	+7.425e+03	+8.957e+03	+0.925
25.600	+3.799e+02	+7.531e+03	+8.576e+03	+0.952
25.700	+2.822e+02	+8.177e+03	+8.713e+03	+0.967
25.800	-1.321e+03	+8.107e+03	+8.144e+03	+1.195
25.900	+2.550e+02	+7.307e+03	+1.063e+04	+0.966
26.000	-1.790e+02	+8.343e+03	+7.036e+03	+1.022
26.100	+1.247e+03	+7.340e+03	+8.237e+03	+0.855
26.200	+6.970e+02	+8.314e+03	+1.072e+04	+0.923
26.300	-7.438e+02	+6.911e+03	+7.722e+03	+1.121
26.400	-2.219e+02	+7.351e+03	+7.662e+03	+1.031
26.500	+1.029e+02	+7.769e+03	+1.009e+04	+0.987
26.600	+4.842e+02	+5.399e+03	+1.033e+04	+0.918
26.700	+1.014e+03	+8.425e+03	+9.311e+03	+0.893
26.800	+1.862e+02	+6.805e+03	+8.377e+03	+0.973
26.900	+2.158e+02	+7.007e+03	+7.297e+03	+0.970
27.000	+1.280e+03	+5.286e+03	+7.667e+03	+0.805
27.100	-6.820e+02	+7.767e+03	+6.010e+03	+1.096
27.200	+1.198e+03	+6.499e+03	+1.076e+04	+0.844
27.300	+4.210e+03	+5.004e+03	+1.145e+04	+0.543
27.400	+5.062e+03	+5.482e+03	+9.939e+03	+0.520
27.500	+3.077e+03	+4.113e+03	+8.400e+03	+0.572
27.600	+4.647e+03	+3.745e+03	+8.203e+03	+0.446
27.700	+6.028e+03	+5.183e+03	+8.650e+03	+0.462
27.800	+3.332e+03	+4.072e+03	+9.294e+03	+0.550
27.900	+5.227e+03	+5.209e+03	+7.707e+03	+0.499
28.000	+5.432e+03	+4.372e+03	+6.560e+03	+0.446
28.100	+4.309e+03	+2.835e+03	+9.670e+03	+0.397
28.200	+3.539e+03	+4.784e+03	+7.674e+03	+0.575
28.300	+3.612e+03	+4.259e+03	+1.105e+04	+0.541
28.400	+4.625e+03	+4.010e+03	+9.096e+03	+0.464
28.500	+5.770e+03	+5.416e+03	+9.611e+03	+0.484
28.600	+3.347e+03	+4.200e+03	+8.575e+03	+0.557
28.700	+4.610e+03	+4.528e+03	+7.057e+03	+0.496
28.800	+3.721e+03	+3.972e+03	+9.903e+03	+0.516
28.900	+4.630e+03	+5.943e+03	+9.422e+03	+0.562
29.000	+4.220e+03	+3.264e+03	+9.917e+03	+0.436
29.100	+6.077e+03	+6.184e+03	+1.034e+04	+0.504
29.200	+2.258e+03	+4.947e+03	+7.888e+03	+0.687
29.300	+3.777e+03	+4.172e+03	+9.354e+03	+0.525
29.400	+3.893e+03	+5.562e+03	+8.971e+03	+0.588
29.500	+4.590e+03	+5.134e+03	+8.013e+03	+0.528
29.600	+4.525e+03	+4.644e+03	+8.765e+03	+0.506
29.700	+3.302e+03	+4.795e+03	+9.495e+03	+0.592
29.800	+5.253e+03	+4.735e+03	+1.020e+04	+0.474
29.900	+1.699e+03	+5.257e+03	+8.780e+03	+0.756
30.000	+1.564e+03	+4.034e+03	+9.709e+03	+0.721
30.100	+4.120e+03	+4.591e+03	+7.969e+03	+0.527
30.200	+3.627e+03	+5.568e+03	+7.217e+03	+0.606
30.300	+4.627e+03	+4.080e+03	+9.489e+03	+0.469
30.400	+4.802e+03	+4.154e+03	+1.039e+04	+0.464
30.500	+5.286e+03	+5.765e+03	+1.156e+04	+0.522
30.600	+4.584e+03	+5.007e+03	+9.546e+03	+0.522
30.700	+3.952e+03	+4.780e+03	+8.672e+03	+0.547
30.800	+3.866e+03	+5.677e+03	+8.736e+03	+0.595
30.900	+1.024e+03	+8.072e+03	+7.975e+03	+0.887
31.000	-8.999e+02	+8.743e+03	+8.883e+03	+1.115
31.100	-1.549e+02	+8.067e+03	+1.186e+04	+1.020
31.200	+2.748e+02	+7.105e+03	+8.726e+03	+0.963
31.300	+3.949e+02	+8.644e+03	+9.565e+03	+0.956
31.400	+5.430e+03	+2.004e+03	+9.058e+03	+0.270
31.500	+8.810e+03	+1.994e+02	+1.220e+04	+0.022
31.600	+6.300e+03	+8.764e+02	+9.423e+03	+0.122
31.700	+5.618e+03	+2.281e+03	+8.455e+03	+0.289
31.800	+7.250e+03	+2.368e+03	+1.019e+04	+0.246
31.900	+7.215e+03	-9.263e+01	+8.186e+03	-0.013
32.000	+7.732e+03	+1.027e+03	+9.200e+03	+0.117
32.100	+6.370e+03	+7.458e+02	+1.008e+04	+0.105
32.200	+7.089e+03	+2.724e+03	+9.566e+03	+0.278
32.300	+7.288e+03	-2.346e+02	+8.928e+03	-0.033
32.400	+8.434e+03	+1.146e+03	+7.327e+03	+0.120
32.500	+7.367e+03	+1.831e+03	+1.068e+04	+0.199
32.600	+5.679e+03	+2.098e+03	+9.102e+03	+0.270
32.700	+7.376e+03	+1.065e+03	+9.574e+03	+0.126
32.800	+5.751e+03	+6.212e+02	+1.087e+04	+0.097
32.900	+8.440e+03	+1.357e+03	+1.062e+04	+0.138
33.000	+6.652e+03	+4.713e+02	+7.934e+03	+0.066
33.100	+4.996e+03	+4.005e+03	+8.518e+03	+0.445
33.200	+5.652e+03	+4.751e+03	+8.403e+03	+0.457
33.300	+4.725e+03	+5.646e+03	+8.171e+03	+0.544
33.400	+2.593e+03	+4.471e+03	+7.903e+03	+0.633
33.500	+4.338e+03	+6.265e+03	+7.319e+03	+0.591
33.600	+5.017e+03	+4.912e+03	+9.600e+03	+0.495
33.700	+5.371e+03	+4.238e+03	+8.782e+03	+0.441
33.800	+3.565e+03	+5.161e+03	+9.686e+03	+0.591
33.900	+3.976e+03	+4.796e+03	+8.310e+03	+0.547
34.000	+4.059e+03	+3.951e+03	+9.780e+03	+0.493
34.100	+5.214e+03	+4.485e+03	+1.035e+04	+0.462
34.200	+2.514e+03	+3.994e+03	+8.589e+03	+0.614
34.300	+3.107e+03	+5.155e+03	+8.593e+03	+0.624
34.400	+5.044e+03	+5.280e+03	+8.880e+03	+0.511
34.500	+4.364e+03	+5.197e+03	+6.967e+03	+0.544
34.600	+5.145e+03	+6.113e+03	+7.188e+03	+0.543
