%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.500	+4.060e+03	+5.285e+03	+6.613e+03	+0.566
11.600	+2.789e+03	+6.346e+03	+7.714e+03	+0.695
11.700	-1.981e+02	+6.038e+03	+1.043e+04	+1.034
11.800	+1.844e+03	+8.105e+03	+7.368e+03	+0.815
11.900	+8.847e+02	+7.100e+03	+6.795e+03	+0.889
12.000	+5.617e+02	+5.678e+03	+7.522e+03	+0.910
12.100	+1.498e+03	+6.365e+03	+8.744e+03	+0.809
12.200	+6.202e+02	+7.175e+03	+6.205e+03	+0.920
12.300	+1.315e+03	+8.931e+03	+7.337e+03	+0.872
12.400	+4.698e+02	+9.117e+03	+6.487e+03	+0.951
12.500	+2.523e+03	+5.756e+03	+8.410e+03	+0.695
12.600	+9.959e+02	+8.001e+03	+6.609e+03	+0.889
12.700	-3.235e+01	+7.101e+03	+8.565e+03	+1.005
12.800	+1.152e+03	+6.212e+03	+6.462e+03	+0.844
12.900	+6.224e+01	+6.157e+03	+7.822e+03	+0.990
13.000	-4.188e+02	+7.408e+03	+6.195e+03	+1.060
13.100	+4.061e+02	+7.740e+03	+9.805e+03	+0.950
13.200	+1.056e+03	+9.156e+03	+6.897e+03	+0.897
13.300	+1.049e+03	+6.906e+03	+7.397e+03	+0.868
13.400	+1.470e+03	+7.261e+03	+7.160e+03	+0.832
13.500	+9.495e+02	+8.483e+03	+7.613e+03	+0.899
13.600	+1.322e+03	+7.366e+03	+7.101e+03	+0.848
13.700	+1.057e+01	+6.738e+03	+9.796e+03	+0.998
13.800	+6.881e+02	+7.712e+03	+6.626e+03	+0.918
13.900	+1.559e+03	+7.568e+03	+7.717e+03	+0.829
14.000	+4.354e+02	+7.455e+03	+8.617e+03	+0.945
14.100	+3.055e+02	+7.983e+03	+7.530e+03	+0.963
14.200	+4.597e+02	+7.973e+03	+5.907e+03	+0.945
14.300	+2.299e+03	+7.485e+03	+7.101e+03	+0.765
14.400	+5.643e+02	+6.832e+03	+8.105e+03	+0.924
14.500	+2.192e+03	+6.266e+03	+6.844e+03	+0.741
14.600	+1.202e+03	+7.882e+03	+7.507e+03	+0.868
14.700	+9.937e+02	+6.542e+03	+8.112e+03	+0.868
14.800	+9.437e+02	+7.425e+03	+8.758e+03	+0.887
14.900	+1.624e+03	+9.306e+03	+8.469e+03	+0.851
15.000	+9.989e+02	+5.448e+03	+8.727e+03	+0.845
15.100	+5.323e+02	+7.704e+03	+9.007e+03	+0.935
15.200	+1.668e+02	+7.146e+03	+6.966e+03	+0.977
15.300	+3.751e+02	+8.842e+03	+7.063e+03	+0.959
15.400	+6.311e+01	+8.120e+03	+8.311e+03	+0.992
15.500	+2.368e+02	+6.883e+03	+8.041e+03	+0.967
15.600	+7.311e+02	+7.728e+03	+7.453e+03	+0.914
15.700	+1.919e+03	+7.584e+03	+8.282e+03	+0.798
15.800	+8.147e+02	+7.896e+03	+7.150e+03	+0.906
15.900	+1.452e+03	+7.062e+03	+7.618e+03	+0.829
16.000	+1.443e+03	+6.604e+03	+8.772e+03	+0.821
16.100	+2.154e+02	+5.216e+03	+6.524e+03	+0.960
16.200	+1.728e+03	+8.189e+03	+7.211e+03	+0.826
16.300	+4.101e+03	+4.889e+03	+6.366e+03	+0.544
16.400	+3.788e+03	+5.351e+03	+7.547e+03	+0.586
16.500	+4.178e+03	+3.722e+03	+6.733e+03	+0.471
16.600	+4.526e+03	+3.891e+03	+5.554e+03	+0.462
16.700	+5.368e+03	+4.762e+03	+9.365e+03	+0.470
16.800	+4.478e+03	+5.626e+03	+7.654e+03	+0.557
16.900	+9.637e+02	+6.517e+03	+6.641e+03	+0.871
17.000	-5.122e+02	+7.523e+03	+8.152e+03	+1.073
17.100	+1.828e+03	+9.208e+03	+8.255e+03	+0.834
17.200	+1.041e+03	+7.764e+03	+8.062e+03	+0.882
17.300	+1.585e+03	+6.289e+03	+8.585e+03	+0.799
17.400	+1.251e+03	+5.323e+03	+8.418e+03	+0.810
17.500	+6.604e+03	+2.063e+03	+7.679e+03	+0.238
17.600	+4.853e+03	+4.699e+03	+8.417e+03	+0.492
17.700	+4.681e+03	+4.201e+03	+9.113e+03	+0.473
17.800	+4.404e+03	+3.363e+03	+8.283e+03	+0.433
17.900	+2.980e+03	+3.990e+03	+7.260e+03	+0.572
18.000	+3.847e+03	+4.961e+03	+9.376e+03	+0.563
18.100	+3.331e+03	+5.238e+03	+8.276e+03	+0.611
18.200	-9.790e+02	+7.764e+03	+9.504e+03	+1.144
18.300	+5.675e+02	+6.839e+03	+8.514e+03	+0.923
18.400	+2.307e+03	+6.349e+03	+7.855e+03	+0.733
18.500	+2.020e+03	+6.423e+03	+7.358e+03	+0.761
18.600	+1.047e+02	+7.634e+03	+7.699e+03	+0.986
18.700	-6.708e+02	+6.524e+03	+6.257e+03	+1.115
18.800	+8.413e+02	+7.703e+03	+9.865e+03	+0.902
18.900	+2.198e+03	+6.377e+03	+7.542e+03	+0.744
19.000	+9.124e+01	+7.410e+03	+9.315e+03	+0.988
19.100	+2.127e+03	+5.769e+03	+6.009e+03	+0.731
19.200	+7.065e+01	+7.705e+03	+8.906e+03	+0.991
19.300	+1.814e+03	+7.283e+03	+8.018e+03	+0.801
19.400	-2.355e+01	+6.677e+03	+7.604e+03	+1.004
19.500	+1.691e+03	+6.635e+03	+7.846e+03	+0.797
19.600	+1.456e+03	+7.432e+03	+6.939e+03	+0.836
19.700	+1.005e+03	+6.555e+03	+1.007e+04	+0.867
19.800	-2.491e+02	+6.312e+03	+7.850e+03	+1.041
19.900	-1.654e+02	+6.996e+03	+7.890e+03	+1.024
20.000	+4.253e+02	+8.055e+03	+9.777e+03	+0.950
20.100	+1.563e+03	+7.952e+03	+8.443e+03	+0.836
20.200	+1.812e+03	+5.694e+03	+8.643e+03	+0.759
20.300	-1.412e+02	+8.609e+03	+7.634e+03	+1.017
20.400	-9.196e+02	+6.767e+03	+6.132e+03	+1.157
20.500	+2.173e+03	+7.179e+03	+7.012e+03	+0.768
20.600	-6.330e+01	+7.152e+03	+8.323e+03	+1.009
20.700	+8.974e+02	+6.284e+03	+7.778e+03	+0.875
20.800	+5.021e+02	+6.960e+03	+6.728e+03	+0.933
20.900	+1.765e+03	+7.007e+03	+8.280e+03	+0.799
21.000	+5.667e+02	+8.652e+03	+6.870e+03	+0.939
21.100	+1.404e+03	+7.223e+03	+8.599e+03	+0.837
21.200	+7.116e+03	+1.579e+03	+7.518e+03	+0.182
21.300	+5.790e+03	+4.323e+03	+6.551e+03	+0.427
21.400	+3.918e+03	+5.627e+03	+1.028e+04	+0.590
21.500	+4.959e+03	+4.969e+03	+6.110e+03	+0.501
21.600	+4.399e+03	+3.998e+03	+8.192e+03	+0.476
21.700	+4.853e+03	+4.568e+03	+9.327e+03	+0.485
21.800	+4.464e+03	+5.744e+03	+7.542e+03	+0.563
21.900	+3.545e+03	+4.312e+03	+6.863e+03	+0.549
22.000	+3.563e+03	+3.508e+03	+8.582e+03	+0.496
22.100	+4.237e+03	+5.080e+03	+8.640e+03	+0.545
22.200	+3.916e+03	+5.603e+03	+7.378e+03	+0.589
22.300	+2.134e+03	+7.543e+03	+7.242e+03	+0.779
22.400	+6.206e+02	+6.765e+03	+8.038e+03	+0.916
22.500	+4.804e+02	+5.990e+03	+1.127e+04	+0.926
22.600	+1.370e+03	+5.319e+03	+8.470e+03	+0.795
22.700	+9.626e+01	+7.158e+03	+9.220e+03	+0.987
22.800	+7.511e+02	+8.166e+03	+1.040e+04	+0.916
22.900	+2.060e+03	+7.796e+03	+7.565e+03	+0.791
23.000	+1.287e+02	+7.932e+03	+8.170e+03	+0.984
23.100	+1.075e+02	+6.276e+03	+8.568e+03	+0.983
23.200	+6.574e+02	+6.644e+03	+8.480e+03	+0.910
23.300	+1.698e+03	+7.678e+03	+6.192e+03	+0.819
23.400	+2.320e+03	+5.401e+03	+9.285e+03	+0.700
23.500	+9.123e+02	+8.147e+03	+7.439e+03	+0.899
23.600	+9.975e+02	+7.160e+03	+7.891e+03	+0.878
23.700	+1.335e+03	+6.700e+03	+8.375e+03	+0.834
23.800	+3.754e+02	+7.774e+03	+6.423e+03	+0.954
23.900	+1.516e+03	+5.647e+03	+7.636e+03	+0.788
24.000	+6.279e+02	+6.237e+03	+6.227e+03	+0.909
24.100	+2.382e+03	+5.761e+03	+8.076e+03	+0.707
24.200	+9.558e+02	+6.962e+03	+8.678e+03	+0.879
24.300	+1.068e+02	+8.880e+03	+6.576e+03	+0.988
24.400	+5.601e+02	+7.627e+03	+7.386e+03	+0.932
24.500	+1.333e+03	+8.053e+03	+7.746e+03	+0.858
24.600	+4.343e+02	+6.133e+03	+6.956e+03	+0.934
24.700	+1.478e+03	+7.068e+03	+6.839e+03	+0.827
24.800	+1.911e+03	+5.465e+03	+7.355e+03	+0.741
24.900	+6.302e+02	+6.814e+03	+7.677e+03	+0.915
25.000	+1.651e+03	+7.710e+03	+8.640e+03	+0.824
25.100	+8.927e+02	+8.271e+03	+7.506e+03	+0.903
25.200	+8.932e+02	+6.727e+03	+5.133e+03	+0.883
25.300	+1.303e+03	+7.656e+03	+7.346e+03	+0.855
25.400	+9.367e+02	+7.741e+03	+9.160e+03	+0.892
25.500	+1.813e+02	+7.441e+03	+6.681e+03	+0.976
25.600	+1.362e+03	+7.280e+03	+7.141e+03	+0.842
25.700	+1.809e+02	+4.765e+03	+1.037e+04	+0.963
25.800	+2.710e+02	+6.368e+03	+6.941e+03	+0.959
25.900	+2.087e+02	+6.867e+03	+9.889e+03	+0.970
26.000	+1.585e+03	+7.578e+03	+8.562e+03	+0.827
26.100	+2.300e+03	+8.016e+03	+9.880e+03	+0.777
26.200	+3.210e+02	+6.530e+03	+6.958e+03	+0.953
26.300	+3.102e+03	+6.294e+03	+7.652e+03	+0.670
26.400	+3.824e+03	+3.371e+03	+8.774e+03	+0.468
26.500	+3.729e+02	+6.156e+03	+8.435e+03	+0.943
26.600	+3.932e+02	+6.550e+03	+6.101e+03	+0.943
26.700	+2.055e+03	+6.705e+03	+6.912e+03	+0.765
26.800	+1.501e+02	+7.207e+03	+7.931e+03	+0.980
26.900	+7.134e+02	+6.172e+03	+4.577e+03	+0.896
27.000	+7.330e+03	-1.528e+01	+1.033e+04	-0.002
27.100	+8.819e+03	+3.263e+02	+9.395e+03	+0.036
27.200	+8.179e+03	+1.523e+03	+6.240e+03	+0.157
27.300	+7.341e+03	+1.400e+03	+7.624e+03	+0.160
27.400	+8.509e+03	+1.660e+02	+8.368e+03	+0.019
27.500	+7.144e+03	-6.590e+02	+8.078e+03	-0.102
27.600	+5.421e+03	-6.292e+02	+8.241e+03	-0.131
27.700	+7.647e+03	+2.636e+01	+7.489e+03	+0.003
27.800	+7.902e+03	+5.073e+02	+9.440e+03	+0.060
27.900	+6.563e+03	+1.793e+01	+7.770e+03	+0.003
28.000	+8.518e+03	+1.555e+03	+8.733e+03	+0.154
28.100	+9.740e+03	-1.122e+03	+7.740e+03	-0.130
28.200	+7.548e+03	-4.772e+02	+6.715e+03	-0.067
28.300	+6.276e+03	+3.690e+02	+8.398e+03	+0.056
28.400	+2.239e+03	+6.510e+03	+7.862e+03	+0.744
28.500	+2.064e+03	+7.228e+03	+8.995e+03	+0.778
28.600	+5.575e+02	+7.734e+03	+7.636e+03	+0.933
28.700	+1.280e+03	+6.870e+03	+7.640e+03	+0.843
28.800	+1.537e+03	+6.344e+03	+9.838e+03	+0.805
28.900	+5.902e+02	+5.782e+03	+9.327e+03	+0.907
29.000	+1.994e+03	+7.183e+03	+6.673e+03	+0.783
29.100	+6.035e+02	+7.655e+03	+8.044e+03	+0.927
29.200	+6.671e+02	+7.360e+03	+8.303e+03	+0.917
29.300	+1.624e+03	+7.275e+03	+7.059e+03	+0.817
29.400	+1.064e+03	+8.068e+03	+7.105e+03	+0.883
29.500	+2.455e+03	+5.986e+03	+8.359e+03	+0.709
29.600	+4.030e+03	+5.077e+03	+6.703e+03	+0.557
29.700	+5.428e+03	+3.715e+03	+7.723e+03	+0.406
29.800	+4.108e+03	+4.381e+03	+1.076e+04	+0.516
29.900	+4.089e+03	+5.270e+03	+8.096e+03	+0.563
30.000	+3.042e+03	+4.596e+03	+7.258e+03	+0.602
30.100	+3.819e+03	+6.343e+03	+8.389e+03	+0.624
30.200	+4.581e+03	+5.256e+03	+7.122e+03	+0.534
30.300	+4.445e+03	+4.531e+03	+7.729e+03	+0.505
30.400	+4.605e+03	+6.607e+03	+7.111e+03	+0.589
30.500	+3.658e+03	+4.807e+03	+8.110e+03	+0.568
30.600	+4.457e+03	+6.919e+03	+8.252e+03	+0.608
30.700	+3.507e+03	+5.630e+03	+7.957e+03	+0.616
30.800	+3.115e+03	+3.759e+03	+6.837e+03	+0.547
30.900	+4.054e+03	+4.837e+03	+6.819e+03	+0.544
31.000	+4.372e+03	+4.533e+03	+6.217e+03	+0.509
