%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.500	+2.601e+03	+8.046e+03	+8.111e+03	+0.756
11.600	+4.998e+03	+4.217e+03	+9.408e+03	+0.458
11.700	+5.873e+03	+5.539e+03	+7.463e+03	+0.485
11.800	+4.312e+03	+5.758e+03	+9.492e+03	+0.572
11.900	+3.335e+03	+4.903e+03	+9.212e+03	+0.595
12.000	+3.350e+03	+3.683e+03	+9.708e+03	+0.524
12.100	+3.970e+03	+5.725e+03	+1.125e+04	+0.591
12.200	+5.565e+03	+5.808e+03	+9.479e+03	+0.511
12.300	+2.715e+03	+3.576e+03	+1.062e+04	+0.568
12.400	+3.885e+03	+4.518e+03	+1.191e+04	+0.538
12.500	+3.532e+03	+6.606e+03	+9.806e+03	+0.652
12.600	+4.650e+03	+5.595e+03	+9.006e+03	+0.546
12.700	+4.630e+03	+3.964e+03	+9.485e+03	+0.461
12.800	+4.333e+03	+4.199e+03	+7.969e+03	+0.492
12.900	+3.207e+03	+5.407e+03	+1.150e+04	+0.628
13.000	+5.405e+03	+2.006e+03	+8.708e+03	+0.271
13.100	+3.958e+03	+5.294e+03	+8.518e+03	+0.572
13.200	+2.572e+03	+5.725e+03	+9.735e+03	+0.690
13.300	+4.316e+03	+6.183e+03	+7.849e+03	+0.589
13.400	+4.894e+03	+2.336e+03	+1.058e+04	+0.323
13.500	+3.141e+03	+5.471e+03	+9.981e+03	+0.635
13.600	+4.012e+03	+5.511e+03	+1.084e+04	+0.579
13.700	+2.842e+03	+3.619e+03	+9.799e+03	+0.560
13.800	+4.111e+03	+5.738e+03	+8.701e+03	+0.583
13.900	+7.073e+03	+5.751e+03	+9.790e+03	+0.448
14.000	+4.594e+03	+4.854e+03	+1.148e+04	+0.514
14.100	+6.478e+03	+4.225e+03	+1.025e+04	+0.395
14.200	+4.337e+03	+2.772e+03	+8.425e+03	+0.390
14.300	+3.487e+03	+4.597e+03	+9.379e+03	+0.569
14.400	+5.269e+03	+5.276e+03	+1.116e+04	+0.500
14.500	+7.792e+03	+1.676e+03	+9.978e+03	+0.177
14.600	+7.296e+03	+1.016e+03	+9.631e+03	+0.122
14.700	+1.010e+04	+2.414e+02	+1.075e+04	+0.023
14.800	+6.339e+03	+6.012e+02	+9.644e+03	+0.087
14.900	+1.091e+04	+7.428e+02	+8.577e+03	+0.064
15.000	+1.087e+04	+1.049e+03	+8.005e+03	+0.088
15.100	+7.500e+03	+1.154e+03	+6.939e+03	+0.133
15.200	+9.373e+03	+1.440e+03	+1.102e+04	+0.133
15.300	+7.985e+03	+7.057e+02	+8.627e+03	+0.081
15.400	+8.233e+03	+1.369e+03	+1.036e+04	+0.143
15.500	+7.399e+03	+1.537e+03	+7.936e+03	+0.172
15.600	+8.894e+03	+4.989e+02	+7.129e+03	+0.053
15.700	+1.191e+04	-1.806e+02	+9.571e+03	-0.015
15.800	+9.646e+03	+2.586e+02	+9.368e+03	+0.026
15.900	+9.099e+03	+9.478e+02	+9.040e+03	+0.094
16.000	+9.279e+03	+2.196e+03	+1.015e+04	+0.191
16.100	+8.305e+03	+7.483e+02	+8.001e+03	+0.083
16.200	+9.764e+03	+1.849e+03	+1.040e+04	+0.159
16.300	+8.714e+03	+2.796e+02	+7.134e+03	+0.031
16.400	+8.024e+03	+8.156e+02	+9.342e+03	+0.092
16.500	+9.683e+03	+1.199e+02	+8.071e+03	+0.012
16.600	+9.251e+03	-4.984e+02	+1.014e+04	-0.057
16.700	+9.774e+03	+6.940e+02	+7.805e+03	+0.066
16.800	+7.528e+03	+1.081e+03	+1.075e+04	+0.126
16.900	+7.109e+03	+1.076e+03	+9.854e+03	+0.131
17.000	+8.924e+03	+1.519e+03	+9.351e+03	+0.145
17.100	+7.399e+03	+1.179e+03	+8.980e+03	+0.137
17.200	+9.332e+03	-3.371e+02	+1.001e+04	-0.037
17.300	+9.694e+03	+8.056e+02	+1.050e+04	+0.077
17.400	+7.996e+03	+1.353e+02	+8.880e+03	+0.017
17.500	+9.553e+03	-1.385e+02	+9.802e+03	-0.015
17.600	+8.645e+03	+1.305e+03	+1.030e+04	+0.131
17.700	+8.753e+03	-6.217e+02	+9.723e+03	-0.076
17.800	+7.230e+03	+1.169e+03	+6.015e+03	+0.139
17.900	+9.222e+03	+8.594e+02	+7.520e+03	+0.085
18.000	+9.859e+03	+2.980e+02	+9.423e+03	+0.029
18.100	+4.825e+03	+4.096e+03	+7.625e+03	+0.459
18.200	+3.846e+03	+3.006e+03	+1.026e+04	+0.439
18.300	+4.042e+03	+5.269e+03	+1.008e+04	+0.566
18.400	+6.392e+03	+4.778e+03	+1.059e+04	+0.428
18.500	+5.073e+03	+3.411e+03	+8.755e+03	+0.402
18.600	+5.317e+03	+6.385e+03	+8.215e+03	+0.546
18.700	+4.684e+03	+4.487e+03	+1.029e+04	+0.489
18.800	+5.080e+03	+4.801e+03	+9.627e+03	+0.486
18.900	+4.992e+03	+5.078e+03	+8.313e+03	+0.504
19.000	+4.823e+03	+5.611e+03	+1.108e+04	+0.538
19.100	+5.843e+03	+6.290e+03	+9.887e+03	+0.518
19.200	+4.506e+03	+4.818e+03	+9.340e+03	+0.517
19.300	+4.729e+03	+4.649e+03	+8.230e+03	+0.496
19.400	+5.115e+03	+5.118e+03	+1.039e+04	+0.500
19.500	+9.443e+02	+9.549e+03	+6.639e+03	+0.910
19.600	+8.453e+02	+8.758e+03	+7.354e+03	+0.912
19.700	+1.640e+03	+7.312e+03	+7.620e+03	+0.817
19.800	+9.172e+02	+8.598e+03	+8.644e+03	+0.904
19.900	+1.110e+03	+7.745e+03	+7.344e+03	+0.875
20.000	+7.458e+02	+8.619e+03	+9.520e+03	+0.920
20.100	+1.767e+03	+8.427e+03	+7.988e+03	+0.827
20.200	+2.054e+03	+9.740e+03	+1.007e+04	+0.826
20.300	+1.164e+03	+7.833e+03	+7.102e+03	+0.871
20.400	-1.195e+02	+8.855e+03	+1.006e+04	+1.014
20.500	+2.513e+03	+8.531e+03	+7.401e+03	+0.772
20.600	+2.712e+03	+6.851e+03	+9.453e+03	+0.716
20.700	+3.496e+03	+5.709e+03	+8.359e+03	+0.620
20.800	+2.573e+03	+4.279e+03	+8.760e+03	+0.625
20.900	+6.007e+03	+6.203e+03	+7.189e+03	+0.508
21.000	+2.966e+03	+6.300e+03	+7.847e+03	+0.680
21.100	+3.605e+03	+3.239e+03	+8.033e+03	+0.473
21.200	+3.690e+03	+5.796e+03	+8.647e+03	+0.611
21.300	+3.839e+03	+4.885e+03	+1.011e+04	+0.560
21.400	+3.835e+03	+3.924e+03	+1.159e+04	+0.506
21.500	+4.236e+03	+4.638e+03	+7.972e+03	+0.523
21.600	+3.430e+03	+4.761e+03	+1.125e+04	+0.581
21.700	+3.469e+03	+5.397e+03	+6.977e+03	+0.609
21.800	+2.992e+03	+4.260e+03	+8.091e+03	+0.587
21.900	+4.174e+03	+5.237e+03	+1.126e+04	+0.556
22.000	+3.561e+03	+3.871e+03	+8.799e+03	+0.521
22.100	+4.467e+03	+5.455e+03	+9.823e+03	+0.550
22.200	+4.353e+03	+4.336e+03	+1.022e+04	+0.499
22.300	+4.157e+03	+3.333e+03	+8.405e+03	+0.445
22.400	+3.256e+03	+5.594e+03	+8.471e+03	+0.632
22.500	+4.445e+03	+4.842e+03	+1.056e+04	+0.521
22.600	+3.296e+03	+4.452e+03	+9.947e+03	+0.575
22.700	+3.896e+03	+3.635e+03	+8.456e+03	+0.483
22.800	+3.769e+03	+4.534e+03	+9.806e+03	+0.546
22.900	+3.204e+03	+4.056e+03	+1.277e+04	+0.559
23.000	+4.926e+03	+5.046e+03	+8.711e+03	+0.506
23.100	+3.159e+03	+4.004e+03	+1.113e+04	+0.559
23.200	+4.403e+03	+5.940e+03	+1.016e+04	+0.574
23.300	+3.834e+03	+5.913e+03	+1.036e+04	+0.607
23.400	+5.486e+03	+4.330e+03	+9.695e+03	+0.441
23.500	+4.309e+03	+5.221e+03	+9.926e+03	+0.548
23.600	+4.400e+03	+4.666e+03	+9.638e+03	+0.515
23.700	+2.371e+03	+5.535e+03	+9.335e+03	+0.700
23.800	+4.499e+03	+5.496e+03	+8.695e+03	+0.550
23.900	+3.328e+03	+4.291e+03	+8.599e+03	+0.563
24.000	+4.762e+03	+6.040e+03	+9.612e+03	+0.559
24.100	+4.170e+03	+6.049e+03	+9.091e+03	+0.592
24.200	+5.880e+03	+3.001e+03	+7.869e+03	+0.338
24.300	+2.983e+03	+5.281e+03	+6.618e+03	+0.639
24.400	+4.818e+03	+4.613e+03	+9.031e+03	+0.489
24.500	+4.127e+03	+3.967e+03	+9.782e+03	+0.490
24.600	+4.556e+03	+4.569e+03	+1.167e+04	+0.501
24.700	+3.640e+03	+3.736e+03	+8.268e+03	+0.507
24.800	+2.357e+03	+8.417e+03	+9.660e+03	+0.781
24.900	+1.135e+03	+6.627e+03	+7.180e+03	+0.854
25.000	+1.985e+03	+9.434e+03	+1.280e+04	+0.826
25.100	+1.310e+03	+5.415e+03	+9.391e+03	+0.805
25.200	+1.604e+03	+6.999e+03	+9.305e+03	+0.814
25.300	+1.617e+03	+8.553e+03	+1.027e+04	+0.841
25.400	+6.923e+02	+6.737e+03	+1.028e+04	+0.907
25.500	+1.687e+03	+6.879e+03	+8.425e+03	+0.803
25.600	-2.244e+02	+9.127e+03	+8.430e+03	+1.025
25.700	+2.301e+03	+8.233e+03	+8.919e+03	+0.782
25.800	+1.656e+03	+9.569e+03	+9.399e+03	+0.852
25.900	+7.006e+02	+7.014e+03	+8.923e+03	+0.909
26.000	+9.119e+01	+5.858e+03	+1.070e+04	+0.985
26.100	+2.957e+02	+8.244e+03	+1.034e+04	+0.965
26.200	+1.030e+03	+8.742e+03	+9.359e+03	+0.895
26.300	+7.859e+02	+7.732e+03	+9.243e+03	+0.908
26.400	+3.578e+02	+7.891e+03	+8.751e+03	+0.957
26.500	+5.474e+02	+1.034e+04	+7.627e+03	+0.950
26.600	+9.004e+02	+6.362e+03	+1.028e+04	+0.876
26.700	+1.412e+03	+7.369e+03	+8.863e+03	+0.839
26.800	+7.984e+03	+1.248e+03	+8.492e+03	+0.135
26.900	+1.082e+04	+2.076e+03	+6.739e+03	+0.161
27.000	+9.867e+03	-5.684e+01	+8.920e+03	-0.006
27.100	+8.271e+03	+1.538e+03	+8.177e+03	+0.157
27.200	+6.848e+03	+1.379e+03	+9.681e+03	+0.168
27.300	+1.120e+04	+9.979e+02	+9.832e+03	+0.082
27.400	+9.857e+03	+5.252e+02	+8.873e+03	+0.051
27.500	+8.180e+03	+1.937e+03	+8.368e+03	+0.191
27.600	+8.451e+03	+6.677e+02	+1.048e+04	+0.073
27.700	+8.709e+03	+1.213e+03	+9.097e+03	+0.122
27.800	+9.927e+03	+4.723e+02	+8.689e+03	+0.045
27.900	+8.519e+03	+1.220e+03	+9.030e+03	+0.125
28.000	+9.218e+03	+1.056e+03	+7.671e+03	+0.103
28.100	+1.022e+04	+3.216e+02	+8.013e+03	+0.030
28.200	+9.034e+03	+2.472e+03	+8.697e+03	+0.215
28.300	+8.894e+03	+1.162e+03	+9.846e+03	+0.116
28.400	+8.713e+03	+8.757e+02	+9.818e+03	+0.091
28.500	+7.851e+03	+7.154e+01	+6.818e+03	+0.009
28.600	+8.892e+03	+1.674e+03	+1.242e+04	+0.158
28.700	+9.595e+03	-1.156e+03	+9.436e+03	-0.137
28.800	+8.936e+03	+4.074e+03	+1.007e+04	+0.313
28.900	+9.807e+03	-3.631e+02	+6.654e+03	-0.038
29.000	+9.360e+03	+9.394e+02	+7.513e+03	+0.091
29.100	+1.035e+04	-1.544e+02	+9.827e+03	-0.015
29.200	+8.131e+03	+6.320e+02	+9.212e+03	+0.072
29.300	+9.428e+03	+1.122e+03	+7.455e+03	+0.106
29.400	+7.864e+03	+2.147e+02	+1.276e+04	+0.027
29.500	+1.014e+04	+1.410e+03	+9.278e+03	+0.122
29.600	+7.879e+03	-5.921e+02	+8.719e+03	-0.081
29.700	+8.460e+03	+5.308e+02	+9.842e+03	+0.059
29.800	+1.057e+04	+1.220e+03	+9.430e+03	+0.103
29.900	+9.048e+03	+1.749e+03	+1.140e+04	+0.162
30.000	+8.650e+03	+1.203e+03	+1.018e+04	+0.122
30.100	+9.813e+03	+2.093e+03	+9.716e+03	+0.176
30.200	+6.742e+03	+6.164e+02	+1.072e+04	+0.084
30.300	+9.918e+03	+9.081e+01	+8.026e+03	+0.009
30.400	+8.130e+03	+9.857e+02	+6.738e+03	+0.108
30.500	+9.166e+03	-2.991e+02	+8.794e+03	-0.034
30.600	+7.638e+03	+7.394e+02	+9.285e+03	+0.088
30.700	+8.535e+03	+8.917e+02	+9.494e+03	+0.095
30.800	+8.714e+03	+8.465e+01	+1.129e+04	+0.010
30.900	+9.939e+03	+6.818e+02	+9.713e+03	+0.064
31.000	+9.044e+03	+1.979e+02	+9.768e+03	+0.021
31.100	+8.721e+03	+1.451e+03	+7.301e+03	+0.143
31.200	+9.927e+03	+2.650e+02	+9.454e+03	+0.026
31.300	+8.363e+03	-5.381e+02	+9.761e+03	-0.069
31.400	+4.166e+03	+5.825e+03	+8.856e+03	+0.583
31.500	+2.503e+03	+6.917e+03	+7.912e+03	+0.734
31.600	+7.551e+03	+1.931e+02	+1.029e+04	+0.025
31.700	+8.624e+03	+1.512e+03	+6.949e+03	+0.149
31.800	+6.701e+03	+1.236e+03	+1.161e+04	+0.156
31.900	+9.636e+03	+2.325e+03	+8.377e+03	+0.194
32.000	+6.646e+03	+3.004e+01	+1.140e+04	+0.004
32.100	+6.544e+03	-6.427e+01	+1.198e+04	-0.010
32.200	+1.102e+04	+1.551e+03	+1.089e+04	+0.123
32.300	+1.039e+04	+2.567e+03	+8.349e+03	+0.198
32.400	+1.057e+04	+4.186e+01	+9.617e+03	+0.004
32.500	+7.937e+03	+1.348e+03	+8.082e+03	+0.145
32.600	+9.509e+03	+1.039e+03	+8.087e+03	+0.099
32.700	+7.755e+03	+7.370e+02	+7.229e+03	+0.087
32.800	+8.822e+03	+9.849e+02	+9.674e+03	+0.100
32.900	+1.005e+04	-4.017e+02	+9.166e+03	-0.042
33.000	+8.332e+03	+1.128e+03	+1.018e+04	+0.119
33.100	+9.299e+03	+1.738e+03	+1.043e+04	+0.157
33.200	+9.051e+03	+1.632e+03	+1.019e+04	+0.153
33.300	+9.634e+03	+3.551e+02	+7.987e+03	+0.036
33.400	+9.521e+03	+6.592e+02	+9.314e+03	+0.065
33.500	+8.996e+03	+8.192e+02	+1.022e+04	+0.083
33.600	+1.144e+04	+1.014e+03	+6.685e+03	+0.081
33.700	+1.050e+04	+1.123e+03	+9.807e+03	+0.097
33.800	+1.102e+04	+1.884e+03	+9.283e+03	+0.146
33.900	+8.119e+03	+1.105e+02	+9.707e+03	+0.013
34.000	+8.597e+03	+2.706e+03	+9.300e+03	+0.239
34.100	+3.436e+03	+5.557e+03	+8.370e+03	+0.618
34.200	+4.704e+03	+5.197e+03	+8.622e+03	+0.525
34.300	+5.939e+03	+4.400e+03	+8.168e+03	+0.426
34.400	+4.315e+03	+6.122e+03	+8.830e+03	+0.587
34.500	+5.869e+03	+4.275e+03	+1.020e+04	+0.421
34.600	+3.767e+03	+3.584e+03	+9.545e+03	+0.488
34.700	+5.112e+03	+6.613e+03	+8.517e+03	+0.564
34.800	+4.730e+03	+4.805e+03	+7.555e+03	+0.504
34.900	+3.104e+03	+3.332e+03	+9.347e+03	+0.518
35.000	+4.735e+03	+3.882e+03	+8.935e+03	+0.451
35.100	+3.529e+03	+5.574e+03	+1.078e+04	+0.612
35.200	+2.796e+03	+5.316e+03	+8.078e+03	+0.655
35.300	+4.511e+03	+5.658e+03	+7.120e+03	+0.556
35.400	+2.928e+03	+8.362e+03	+1.032e+04	+0.741
35.500	+1.134e+03	+7.980e+03	+8.840e+03	+0.876
35.600	+1.365e+03	+8.598e+03	+1.106e+04	+0.863
35.700	+6.805e+02	+8.572e+03	+7.546e+03	+0.926
35.800	+2.426e+03	+1.024e+04	+1.103e+04	+0.808
35.900	+1.508e+03	+7.964e+03	+1.063e+04	+0.841
36.000	+1.816e+03	+8.791e+03	+1.006e+04	+0.829
36.100	+1.936e+03	+8.091e+03	+9.057e+03	+0.807
36.200	+1.562e+03	+8.744e+03	+9.453e+03	+0.848
36.300	+2.115e+02	+8.489e+03	+9.095e+03	+0.976
36.400	+1.332e+03	+9.507e+03	+8.624e+03	+0.877
36.500	+4.144e+02	+7.140e+03	+9.710e+03	+0.945
36.600	+1.390e+03	+7.397e+03	+7.598e+03	+0.842
36.700	+2.764e+03	+1.036e+04	+1.088e+04	+0.789
36.800	+7.083e+02	+7.616e+03	+9.586e+03	+0.915
36.900	-1.399e+02	+6.432e+03	+1.006e+04	+1.022
37.000	+2.083e+03	+9.737e+03	+9.175e+03	+0.824
37.100	+1.347e+03	+7.738e+03	+1.055e+04	+0.852
37.200	+9.112e+02	+6.897e+03	+7.995e+03	+0.883
37.300	+1.071e+03	+9.145e+03	+7.958e+03	+0.895
37.400	+1.872e+03	+7.857e+03	+9.364e+03	+0.808
37.500	-6.629e+01	+6.950e+03	+8.576e+03	+1.010
37.600	+1.456e+03	+6.973e+03	+1.208e+04	+0.827
37.700	+3.683e+03	+8.117e+03	+9.661e+03	+0.688
37.800	+2.064e+03	+7.723e+03	+1.223e+04	+0.789
37.900	+1.552e+03	+7.774e+03	+9.570e+03	+0.834
38.000	+1.663e+03	+7.184e+03	+9.913e+03	+0.812
38.100	+9.583e+02	+7.952e+03	+7.726e+03	+0.892
38.200	+1.658e+03	+8.489e+03	+9.505e+03	+0.837
38.300	+2.225e+03	+9.939e+03	+8.654e+03	+0.817
38.400	+2.173e+03	+8.116e+03	+9.665e+03	+0.789
38.500	+8.147e+02	+8.671e+03	+8.650e+03	+0.914
38.600	+1.433e+03	+6.294e+03	+1.124e+04	+0.815
38.700	+2.476e+03	+8.808e+03	+8.517e+03	+0.781
38.800	+1.083e+03	+8.896e+03	+9.226e+03	+0.891
38.900	-2.668e+02	+8.227e+03	+1.097e+04	+1.034
39.000	+5.499e+03	+3.912e+03	+9.459e+03	+0.416
39.100	+7.899e+03	+9.691e+02	+1.148e+04	+0.109
39.200	+8.115e+03	+1.133e+03	+1.070e+04	+0.123
39.300	+7.138e+03	+9.076e+02	+1.092e+04	+0.113
39.400	+8.917e+03	+7.921e+02	+1.166e+04	+0.082
39.500	+8.555e+03	+9.682e+02	+9.566e+03	+0.102
39.600	+1.035e+04	-9.092e+02	+7.820e+03	-0.096
39.700	+7.597e+03	+2.473e+03	+7.996e+03	+0.246
39.800	+8.909e+03	+1.183e+03	+1.143e+04	+0.117
39.900	+9.532e+03	+9.009e+02	+8.891e+03	+0.086
40.000	+6.930e+03	+8.402e+02	+1.003e+04	+0.108
40.100	+8.585e+03	-1.890e+02	+1.014e+04	-0.023
40.200	+7.671e+03	-2.734e+02	+1.125e+04	-0.037
40.300	+9.052e+03	+9.347e+02	+8.517e+03	+0.094
40.400	+8.825e+03	-4.697e+02	+7.286e+03	-0.056
40.500	+9.446e+03	+2.095e+03	+1.212e+04	+0.182
40.600	+7.548e+03	+6.717e+02	+7.093e+03	+0.082
40.700	+7.987e+03	+1.067e+03	+1.086e+04	+0.118
40.800	+8.643e+03	+7.933e+02	+9.403e+03	+0.084
40.900	+7.765e+03	+8.509e+02	+7.523e+03	+0.099
41.000	+7.648e+03	+2.158e+03	+8.712e+03	+0.220
41.100	+7.857e+03	+3.748e+02	+8.950e+03	+0.046
41.200	+6.753e+03	+4.936e+03	+9.412e+03	+0.422
41.300	+2.378e+03	+3.798e+03	+8.928e+03	+0.615
41.400	+5.342e+03	+5.208e+03	+9.147e+03	+0.494
41.500	+2.917e+03	+7.036e+03	+9.248e+03	+0.707
41.600	+3.735e+03	+6.040e+03	+1.075e+04	+0.618
41.700	+5.543e+03	+5.205e+03	+1.034e+04	+0.484
41.800	+5.022e+03	+7.011e+03	+9.552e+03	+0.583
41.900	+5.142e+03	+5.118e+03	+8.843e+03	+0.499
42.000	+4.696e+03	+5.022e+03	+9.284e+03	+0.517
