%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.200	+2.601e+03	+3.987e+03	+6.557e+03	+0.605
4.300	+3.879e+03	+4.727e+03	+8.785e+03	+0.549
4.400	+3.692e+03	+3.086e+03	+8.304e+03	+0.455
4.500	+5.477e+03	+2.381e+03	+8.121e+03	+0.303
4.600	+4.130e+03	+3.677e+03	+7.230e+03	+0.471
4.700	+2.875e+03	+2.585e+03	+8.127e+03	+0.473
4.800	+3.993e+03	+3.334e+03	+8.883e+03	+0.455
4.900	+2.952e+03	+4.722e+03	+6.330e+03	+0.615
5.000	+3.321e+03	+4.891e+03	+6.838e+03	+0.596
5.100	+2.169e+03	+4.878e+03	+8.404e+03	+0.692
5.200	+2.915e+03	+3.765e+03	+8.236e+03	+0.564
5.300	+4.283e+03	+3.671e+03	+8.224e+03	+0.462
5.400	+3.086e+03	+5.691e+03	+7.768e+03	+0.648
5.500	+3.798e+03	+3.788e+03	+7.981e+03	+0.499
5.600	+2.178e+03	+3.716e+03	+8.295e+03	+0.630
5.700	+2.420e+03	+3.795e+03	+5.716e+03	+0.611
5.800	+3.171e+03	+4.685e+03	+8.067e+03	+0.596
5.900	+3.162e+03	+4.576e+03	+6.508e+03	+0.591
6.000	+3.570e+03	+4.686e+03	+7.082e+03	+0.568
6.100	+4.655e+03	+2.977e+03	+6.103e+03	+0.390
6.200	+2.098e+03	+2.716e+03	+6.713e+03	+0.564
6.300	+2.680e+03	+3.200e+03	+8.389e+03	+0.544
6.400	+3.404e+03	+4.304e+03	+7.539e+03	+0.558
6.500	+3.502e+03	+4.479e+03	+7.491e+03	+0.561
6.600	+2.580e+03	+5.320e+03	+7.600e+03	+0.673
6.700	+3.961e+03	+2.906e+03	+6.801e+03	+0.423
6.800	+3.409e+03	+4.333e+03	+7.306e+03	+0.560
6.900	+4.233e+03	+3.499e+03	+6.819e+03	+0.453
7.000	+4.256e+03	+4.222e+03	+6.952e+03	+0.498
7.100	+1.303e+03	+5.717e+03	+5.962e+03	+0.814
7.200	+2.218e+02	+7.257e+03	+6.098e+03	+0.970
7.300	+1.987e+03	+7.572e+03	+8.017e+03	+0.792
7.400	+1.422e+03	+6.202e+03	+7.029e+03	+0.813
7.500	+1.897e+03	+5.530e+03	+7.147e+03	+0.745
7.600	+5.547e+02	+7.300e+03	+7.903e+03	+0.929
7.700	+9.376e+02	+7.032e+03	+8.205e+03	+0.882
7.800	+1.932e+03	+7.349e+03	+6.897e+03	+0.792
7.900	+2.510e+03	+6.571e+03	+7.372e+03	+0.724
8.000	-2.888e+02	+6.768e+03	+7.199e+03	+1.045
8.100	+2.995e+02	+7.415e+03	+4.224e+03	+0.961
8.200	+2.579e+03	+5.580e+03	+9.360e+03	+0.684
8.300	+3.391e+02	+7.051e+03	+9.443e+03	+0.954
8.400	+1.575e+03	+7.140e+03	+5.999e+03	+0.819
8.500	+8.792e+02	+6.738e+03	+7.195e+03	+0.885
8.600	+1.269e+03	+7.200e+03	+8.386e+03	+0.850
8.700	+1.928e+03	+7.088e+03	+7.545e+03	+0.786
8.800	+1.571e+03	+5.966e+03	+8.063e+03	+0.792
8.900	+1.084e+03	+9.630e+03	+5.364e+03	+0.899
9.000	+9.336e+02	+6.866e+03	+7.302e+03	+0.880
9.100	+1.452e+02	+6.008e+03	+7.697e+03	+0.976
9.200	+2.159e+03	+5.440e+03	+6.551e+03	+0.716
9.300	+1.921e+03	+6.293e+03	+5.225e+03	+0.766
9.400	+1.549e+03	+5.307e+03	+8.168e+03	+0.774
9.500	+1.228e+03	+7.941e+03	+6.501e+03	+0.866
9.600	+1.823e+03	+5.062e+03	+7.219e+03	+0.735
9.700	+1.349e+03	+6.902e+03	+1.026e+04	+0.836
9.800	+2.410e+03	+6.291e+03	+6.967e+03	+0.723
9.900	+6.890e+02	+5.151e+03	+8.397e+03	+0.882
10.000	+1.848e+03	+5.240e+03	+8.342e+03	+0.739
10.100	+7.585e+02	+6.747e+03	+5.495e+03	+0.899
10.200	+6.809e+02	+5.445e+03	+8.192e+03	+0.889
10.300	+7.752e+03	+6.301e+02	+5.454e+03	+0.075
10.400	+7.193e+03	+9.499e+02	+5.827e+03	+0.117
10.500	+8.465e+03	+7.223e+02	+5.627e+03	+0.079
10.600	+8.360e+03	-5.166e+02	+5.966e+03	-0.066
10.700	+5.453e+03	+2.099e+03	+7.335e+03	+0.278
10.800	+3.314e+03	+3.322e+03	+7.014e+03	+0.501
10.900	+3.669e+03	+4.020e+03	+7.008e+03	+0.523
11.000	+3.692e+03	+3.816e+03	+7.442e+03	+0.508
11.100	+3.673e+03	+2.837e+03	+8.281e+03	+0.436
11.200	+3.236e+03	+4.764e+03	+7.846e+03	+0.595
11.300	+3.813e+03	+4.934e+03	+6.458e+03	+0.564
11.400	+3.855e+03	+4.189e+03	+6.644e+03	+0.521
11.500	+3.252e+03	+3.006e+03	+7.007e+03	+0.480
11.600	+3.909e+03	+4.924e+03	+8.367e+03	+0.557
11.700	+4.298e+03	+3.825e+03	+8.126e+03	+0.471
11.800	+2.895e+03	+3.961e+03	+6.629e+03	+0.578
11.900	+4.151e+03	+3.688e+03	+6.671e+03	+0.470
12.000	+3.493e+03	+4.766e+03	+7.624e+03	+0.577
12.100	+3.506e+03	+3.319e+03	+6.557e+03	+0.486
12.200	+2.712e+03	+4.175e+03	+7.980e+03	+0.606
12.300	+4.529e+03	+3.956e+03	+6.086e+03	+0.466
12.400	+3.545e+03	+4.374e+03	+8.944e+03	+0.552
12.500	+3.908e+03	+5.143e+03	+9.356e+03	+0.568
12.600	+3.691e+03	+5.511e+03	+7.291e+03	+0.599
12.700	+2.442e+03	+2.661e+03	+5.895e+03	+0.521
12.800	+1.701e+03	+3.696e+03	+6.376e+03	+0.685
12.900	+5.426e+03	+3.737e+03	+7.214e+03	+0.408
13.000	+2.979e+03	+4.409e+03	+6.693e+03	+0.597
13.100	+3.155e+03	+4.530e+03	+6.020e+03	+0.589
13.200	+3.430e+03	+2.933e+03	+5.435e+03	+0.461
13.300	+3.101e+03	+3.912e+03	+7.150e+03	+0.558
13.400	+3.614e+03	+4.547e+03	+7.135e+03	+0.557
13.500	+3.782e+03	+4.970e+03	+6.690e+03	+0.568
13.600	+4.409e+03	+5.169e+03	+6.300e+03	+0.540
13.700	+3.647e+03	+2.860e+03	+7.801e+03	+0.440
13.800	+3.875e+03	+3.963e+03	+5.805e+03	+0.506
13.900	+3.615e+03	+4.563e+03	+6.820e+03	+0.558
14.000	+2.530e+03	+5.239e+03	+7.538e+03	+0.674
14.100	+4.126e+03	+3.993e+03	+7.682e+03	+0.492
14.200	+2.653e+03	+3.586e+03	+5.447e+03	+0.575
14.300	+2.482e+03	+2.510e+03	+7.096e+03	+0.503
14.400	+3.778e+03	+3.546e+03	+6.398e+03	+0.484
14.500	+1.521e+03	+4.821e+03	+7.837e+03	+0.760
14.600	+1.582e+03	+6.030e+03	+7.298e+03	+0.792
14.700	+2.063e+03	+8.050e+03	+7.273e+03	+0.796
14.800	+2.576e+03	+5.386e+03	+5.432e+03	+0.676
14.900	+1.437e+03	+6.184e+03	+6.932e+03	+0.811
15.000	+1.711e+03	+5.693e+03	+6.741e+03	+0.769
15.100	+1.078e+03	+6.556e+03	+8.316e+03	+0.859
15.200	+1.691e+03	+6.547e+03	+6.882e+03	+0.795
15.300	+1.886e+03	+7.446e+03	+7.041e+03	+0.798
15.400	+6.850e+02	+6.574e+03	+8.569e+03	+0.906
15.500	+1.393e+03	+5.722e+03	+6.757e+03	+0.804
15.600	+1.272e+03	+9.041e+03	+7.190e+03	+0.877
15.700	+1.665e+03	+8.901e+03	+5.499e+03	+0.842
15.800	+1.001e+03	+6.653e+03	+8.035e+03	+0.869
15.900	+1.234e+03	+8.206e+03	+6.525e+03	+0.869
16.000	+3.381e+02	+5.710e+03	+6.853e+03	+0.944
16.100	+1.327e+03	+6.610e+03	+6.842e+03	+0.833
16.200	+4.378e+02	+6.561e+03	+7.364e+03	+0.937
16.300	+2.130e+03	+7.870e+03	+8.108e+03	+0.787
16.400	+1.385e+03	+7.445e+03	+7.940e+03	+0.843
16.500	+2.257e+03	+5.076e+03	+7.880e+03	+0.692
16.600	+3.082e+03	+4.679e+03	+4.439e+03	+0.603
16.700	+4.206e+03	+4.950e+03	+8.285e+03	+0.541
16.800	+3.060e+03	+3.163e+03	+7.345e+03	+0.508
16.900	+4.627e+03	+4.529e+03	+8.810e+03	+0.495
17.000	+2.713e+03	+5.363e+03	+6.074e+03	+0.664
17.100	+2.858e+03	+2.704e+03	+6.529e+03	+0.486
17.200	+2.408e+03	+5.267e+03	+5.468e+03	+0.686
17.300	+4.976e+03	+3.625e+03	+7.339e+03	+0.421
17.400	+3.423e+03	+3.681e+03	+6.477e+03	+0.518
17.500	+3.615e+03	+4.430e+03	+8.176e+03	+0.551
17.600	+2.498e+03	+5.133e+03	+5.877e+03	+0.673
17.700	+1.374e+03	+7.057e+03	+6.698e+03	+0.837
17.800	+1.290e+03	+6.183e+03	+5.446e+03	+0.827
17.900	+2.863e+02	+6.673e+03	+5.836e+03	+0.959
18.000	+1.331e+03	+8.706e+03	+6.343e+03	+0.867
18.100	+1.610e+03	+7.430e+03	+6.629e+03	+0.822
18.200	+1.051e+03	+7.674e+03	+9.029e+03	+0.880
18.300	+1.127e+02	+7.156e+03	+6.053e+03	+0.984
18.400	+1.212e+03	+7.160e+03	+8.786e+03	+0.855
18.500	+1.169e+01	+7.560e+03	+6.721e+03	+0.998
18.600	+2.532e+03	+7.742e+03	+6.344e+03	+0.754
18.700	+1.130e+03	+6.264e+03	+6.891e+03	+0.847
18.800	+5.783e+02	+7.333e+03	+8.078e+03	+0.927
18.900	+1.579e+03	+6.777e+03	+6.859e+03	+0.811
19.000	+1.732e+03	+7.476e+03	+6.681e+03	+0.812
19.100	+1.404e+03	+7.456e+03	+7.577e+03	+0.842
19.200	+6.366e+02	+5.833e+03	+6.647e+03	+0.902
19.300	+1.099e+03	+6.508e+03	+7.093e+03	+0.856
19.400	+1.442e+03	+7.312e+03	+6.995e+03	+0.835
19.500	+9.880e+02	+6.466e+03	+6.595e+03	+0.867
19.600	+7.082e+02	+8.194e+03	+6.794e+03	+0.920
19.700	+1.646e+03	+6.425e+03	+9.485e+03	+0.796
19.800	+1.854e+03	+5.148e+03	+4.750e+03	+0.735
19.900	+1.158e+03	+6.376e+03	+9.071e+03	+0.846
20.000	+1.146e+03	+7.352e+03	+5.035e+03	+0.865
20.100	+2.403e+03	+5.335e+03	+5.697e+03	+0.689
20.200	+1.302e+03	+6.600e+03	+8.216e+03	+0.835
20.300	+1.439e+03	+7.095e+03	+8.491e+03	+0.831
20.400	+6.797e+02	+5.795e+03	+7.646e+03	+0.895
20.500	+1.522e+03	+6.606e+03	+8.898e+03	+0.813
20.600	+1.645e+03	+7.056e+03	+6.748e+03	+0.811
20.700	+4.627e+02	+4.740e+03	+7.792e+03	+0.911
20.800	+7.164e+02	+8.777e+03	+9.409e+03	+0.925
20.900	+8.765e+02	+5.832e+03	+5.688e+03	+0.869
21.000	+1.033e+03	+6.186e+03	+6.975e+03	+0.857
21.100	+1.047e+03	+6.878e+03	+7.379e+03	+0.868
21.200	+8.998e+02	+6.701e+03	+8.162e+03	+0.882
21.300	+3.064e+03	+4.631e+03	+7.773e+03	+0.602
21.400	+4.747e+03	+4.699e+03	+6.565e+03	+0.497
21.500	+3.068e+03	+3.063e+03	+7.094e+03	+0.500
21.600	+3.586e+03	+4.238e+03	+9.502e+03	+0.542
21.700	+4.014e+03	+4.339e+03	+7.461e+03	+0.519
21.800	+3.271e+03	+3.580e+03	+7.116e+03	+0.523
21.900	+3.677e+03	+4.789e+03	+7.499e+03	+0.566
22.000	+3.810e+03	+5.407e+03	+6.480e+03	+0.587
22.100	+2.374e+03	+4.333e+03	+4.492e+03	+0.646
22.200	+4.247e+03	+4.237e+03	+7.545e+03	+0.499
22.300	+3.928e+03	+3.657e+03	+6.532e+03	+0.482
22.400	+3.674e+03	+4.853e+03	+6.010e+03	+0.569
22.500	+2.753e+03	+3.354e+03	+5.996e+03	+0.549
22.600	+3.302e+03	+4.030e+03	+7.428e+03	+0.550
22.700	+4.745e+03	+5.569e+03	+6.803e+03	+0.540
22.800	+3.125e+03	+4.078e+03	+6.775e+03	+0.566
22.900	+3.560e+03	+3.807e+03	+7.369e+03	+0.517
23.000	+1.751e+03	+3.060e+03	+7.643e+03	+0.636
23.100	+3.456e+03	+3.434e+03	+7.442e+03	+0.498
23.200	+2.977e+03	+3.918e+03	+7.141e+03	+0.568
23.300	+2.735e+03	+4.531e+03	+6.695e+03	+0.624
23.400	+4.345e+03	+2.252e+03	+6.970e+03	+0.341
23.500	+5.087e+03	+3.663e+03	+7.617e+03	+0.419
23.600	+6.274e+03	+8.920e+02	+7.583e+03	+0.124
23.700	+6.381e+03	+5.475e+02	+7.199e+03	+0.079
23.800	+6.617e+03	+1.313e+02	+7.025e+03	+0.019
23.900	+6.577e+03	+1.569e+03	+5.083e+03	+0.193
24.000	+7.455e+03	+4.819e+02	+6.926e+03	+0.061
24.100	+7.361e+03	+1.122e+03	+9.742e+03	+0.132
24.200	+8.174e+03	+5.517e+02	+7.729e+03	+0.063
24.300	+6.243e+03	+1.594e+03	+7.238e+03	+0.203
24.400	+7.422e+03	+2.649e+03	+8.509e+03	+0.263
24.500	+7.503e+03	-4.453e+02	+7.214e+03	-0.063
24.600	+8.764e+03	+1.834e+02	+8.075e+03	+0.020
24.700	+6.290e+03	+5.530e+02	+7.426e+03	+0.081
24.800	+6.198e+03	+3.384e+02	+7.749e+03	+0.052
24.900	+7.918e+03	+1.305e+03	+7.781e+03	+0.141
25.000	+6.526e+03	+1.258e+03	+7.319e+03	+0.162
25.100	+6.622e+03	+6.061e+02	+6.963e+03	+0.084
25.200	+6.868e+03	-1.510e+02	+6.977e+03	-0.022
25.300	+6.846e+03	+1.158e+03	+7.311e+03	+0.145
25.400	+6.698e+03	+1.407e+03	+6.021e+03	+0.174
25.500	+5.894e+03	+2.003e+03	+5.903e+03	+0.254
25.600	+6.329e+03	+4.773e+02	+6.530e+03	+0.070
25.700	+7.251e+03	+8.681e+02	+6.493e+03	+0.107
25.800	+7.517e+03	+1.532e+03	+9.211e+03	+0.169
25.900	+6.811e+03	+3.685e+02	+7.488e+03	+0.051
26.000	+8.390e+03	+1.288e+03	+6.729e+03	+0.133
26.100	+8.108e+03	+1.623e+03	+6.563e+03	+0.167
26.200	+6.008e+03	+5.676e+02	+7.781e+03	+0.086
26.300	+7.041e+03	+8.724e+02	+6.768e+03	+0.110
26.400	+6.440e+03	+9.775e+02	+6.529e+03	+0.132
26.500	+9.066e+02	+7.279e+03	+7.538e+03	+0.889
26.600	+2.406e+03	+6.633e+03	+6.620e+03	+0.734
26.700	+1.161e+03	+7.275e+03	+6.923e+03	+0.862
26.800	+1.819e+03	+7.004e+03	+8.071e+03	+0.794
26.900	+1.595e+03	+6.916e+03	+7.130e+03	+0.813
27.000	+7.374e+02	+5.998e+03	+7.721e+03	+0.891
27.100	+1.805e+03	+7.921e+03	+7.002e+03	+0.814
27.200	+4.245e+03	+5.066e+03	+6.562e+03	+0.544
27.300	+7.396e+03	+5.417e+02	+7.729e+03	+0.068
27.400	+7.332e+03	-1.815e+02	+5.604e+03	-0.025
27.500	+6.875e+03	+9.610e+02	+6.371e+03	+0.123
27.600	+8.127e+03	+9.593e+02	+8.198e+03	+0.106
27.700	+8.430e+03	+1.238e+03	+6.214e+03	+0.128
27.800	+8.116e+03	+1.721e+03	+5.470e+03	+0.175
27.900	+7.540e+03	+9.898e+02	+9.270e+03	+0.116
28.000	+5.930e+03	+1.498e+03	+5.758e+03	+0.202
28.100	+6.327e+03	+1.157e+03	+8.434e+03	+0.155
28.200	+6.303e+03	+2.096e+02	+8.111e+03	+0.032
28.300	+5.381e+03	+1.345e+03	+6.714e+03	+0.200
28.400	+7.444e+03	+9.989e+02	+6.394e+03	+0.118
28.500	+5.906e+03	+1.392e+03	+6.883e+03	+0.191
28.600	+7.149e+03	+1.161e+03	+6.434e+03	+0.140
28.700	+6.284e+03	-2.137e+02	+5.507e+03	-0.035
28.800	+6.658e+03	+2.394e+02	+8.917e+03	+0.035
28.900	+6.702e+03	+1.026e+03	+9.055e+03	+0.133
29.000	+6.011e+03	+1.499e+03	+7.186e+03	+0.200
29.100	+7.374e+03	+4.165e+02	+7.950e+03	+0.053
29.200	+7.009e+03	+1.005e+03	+8.106e+03	+0.125
29.300	+5.840e+03	+1.290e+02	+6.528e+03	+0.022
29.400	+6.111e+03	+3.743e+02	+6.493e+03	+0.058
29.500	+7.161e+03	+1.119e+03	+9.240e+03	+0.135
29.600	+3.420e+03	+3.836e+03	+8.019e+03	+0.529
29.700	+3.803e+03	+4.815e+03	+6.447e+03	+0.559
29.800	+4.734e+03	+4.483e+03	+5.958e+03	+0.486
29.900	+2.188e+03	+4.486e+03	+7.128e+03	+0.672
30.000	+2.433e+03	+4.305e+03	+7.577e+03	+0.639
30.100	+3.717e+03	+2.491e+03	+6.591e+03	+0.401
30.200	+3.204e+03	+3.554e+03	+6.399e+03	+0.526
30.300	+4.007e+03	+4.550e+03	+7.170e+03	+0.532
30.400	+5.160e+03	+5.426e+03	+7.614e+03	+0.513
30.500	+3.749e+03	+4.380e+03	+7.489e+03	+0.539
30.600	+4.322e+03	+2.696e+03	+6.107e+03	+0.384
30.700	+4.106e+03	+2.974e+03	+6.125e+03	+0.420
30.800	+1.037e+03	+4.329e+03	+8.914e+03	+0.807
30.900	+3.155e+03	+4.368e+03	+7.353e+03	+0.581
31.000	+3.835e+03	+3.900e+03	+6.006e+03	+0.504
31.100	+3.702e+03	+4.572e+03	+7.634e+03	+0.553
31.200	+3.650e+03	+3.910e+03	+6.988e+03	+0.517
31.300	+4.273e+03	+5.743e+03	+6.178e+03	+0.573
31.400	+4.437e+03	+4.857e+03	+8.583e+03	+0.523
31.500	+3.773e+03	+4.321e+03	+5.506e+03	+0.534
31.600	+3.935e+03	+4.238e+03	+6.137e+03	+0.519
31.700	+3.591e+03	+4.339e+03	+7.199e+03	+0.547
31.800	+3.753e+03	+3.640e+03	+7.365e+03	+0.492
31.900	+3.352e+03	+4.595e+03	+7.662e+03	+0.578
32.000	+3.831e+03	+4.323e+03	+5.785e+03	+0.530
32.100	+3.149e+03	+4.731e+03	+7.253e+03	+0.600
32.200	+2.369e+03	+3.948e+03	+9.085e+03	+0.625
32.300	+4.294e+03	+3.500e+03	+7.104e+03	+0.449
32.400	+3.721e+03	+3.831e+03	+7.264e+03	+0.507
32.500	+2.661e+03	+4.888e+03	+6.944e+03	+0.648
32.600	+2.196e+03	+4.050e+03	+6.007e+03	+0.648
32.700	+3.449e+03	+4.144e+03	+5.940e+03	+0.546
32.800	+3.673e+03	+6.019e+03	+5.327e+03	+0.621
32.900	+3.807e+03	+4.159e+03	+7.437e+03	+0.522
33.000	+3.540e+03	+3.584e+03	+8.916e+03	+0.503
33.100	+3.699e+03	+4.601e+03	+6.171e+03	+0.554
33.200	+3.382e+03	+3.579e+03	+6.819e+03	+0.514
33.300	+4.724e+03	+3.647e+03	+9.559e+03	+0.436
33.400	+3.130e+03	+3.792e+03	+5.752e+03	+0.548
33.500	+3.866e+03	+4.485e+03	+8.133e+03	+0.537
33.600	+3.761e+03	+4.101e+03	+7.514e+03	+0.522
33.700	+2.969e+03	+3.725e+03	+8.224e+03	+0.556
33.800	+3.142e+03	+3.958e+03	+6.284e+03	+0.557
33.900	+3.551e+03	+3.471e+03	+6.900e+03	+0.494
34.000	+5.326e+03	+4.160e+03	+7.150e+03	+0.439
34.100	+4.834e+03	+4.600e+03	+7.930e+03	+0.488
34.200	+3.668e+03	+5.166e+03	+6.698e+03	+0.585
34.300	+3.855e+03	+4.067e+03	+7.910e+03	+0.513
34.400	+3.780e+03	+3.442e+03	+6.988e+03	+0.477
34.500	+3.733e+03	+4.950e+03	+7.625e+03	+0.570
34.600	+4.135e+03	+5.055e+03	+6.016e+03	+0.550
34.700	+2.956e+03	+3.954e+03	+5.333e+03	+0.572
34.800	+2.612e+03	+4.286e+03	+6.167e+03	+0.621
34.900	+1.728e+03	+3.875e+03	+6.361e+03	+0.692
35.000	+1.275e+03	+6.709e+03	+6.125e+03	+0.840
35.100	+1.338e+03	+6.965e+03	+6.718e+03	+0.839
35.200	+8.653e+02	+8.096e+03	+5.320e+03	+0.903
35.300	+1.130e+03	+7.087e+03	+6.339e+03	+0.862
35.400	+1.505e+03	+6.373e+03	+7.294e+03	+0.809
35.500	+1.471e+03	+6.390e+03	+6.583e+03	+0.813
35.600	-8.946e+00	+5.438e+03	+7.001e+03	+1.002
35.700	+6.055e+02	+6.302e+03	+7.654e+03	+0.912
35.800	+8.792e+02	+6.809e+03	+9.587e+03	+0.886
35.900	+1.774e+03	+7.349e+03	+6.537e+03	+0.806
36.000	+1.313e+03	+6.327e+03	+7.588e+03	+0.828
36.100	+7.150e+02	+7.923e+03	+5.496e+03	+0.917
36.200	+9.559e+02	+6.459e+03	+8.021e+03	+0.871
36.300	+1.274e+03	+7.072e+03	+6.193e+03	+0.847
36.400	-1.748e+02	+6.666e+03	+7.078e+03	+1.027
36.500	+1.591e+03	+6.917e+03	+8.095e+03	+0.813
36.600	+1.880e+03	+6.241e+03	+6.346e+03	+0.768
36.700	+3.450e+02	+8.452e+03	+6.931e+03	+0.961
36.800	+1.255e+03	+7.475e+03	+5.269e+03	+0.856
36.900	+7.115e+02	+6.958e+03	+6.824e+03	+0.907
37.000	+1.216e+03	+7.783e+03	+7.623e+03	+0.865
37.100	+9.087e+02	+6.604e+03	+5.472e+03	+0.879
37.200	+1.191e+03	+6.672e+03	+6.449e+03	+0.848
37.300	+1.198e+03	+7.688e+03	+6.912e+03	+0.865
37.400	+8.471e+02	+5.825e+03	+8.210e+03	+0.873
37.500	+2.259e+03	+7.904e+03	+8.343e+03	+0.778
37.600	+1.109e+03	+6.454e+03	+5.160e+03	+0.853
37.700	+7.714e+02	+6.341e+03	+8.859e+03	+0.892
37.800	+1.680e+03	+6.967e+03	+7.399e+03	+0.806
37.900	+1.707e+03	+6.034e+03	+7.424e+03	+0.780
38.000	+5.807e+02	+7.317e+03	+8.217e+03	+0.926
38.100	+8.248e+02	+6.746e+03	+8.161e+03	+0.891
38.200	+4.709e+03	+5.220e+03	+7.566e+03	+0.526
38.300	+5.730e+03	+1.813e+03	+6.729e+03	+0.240
38.400	+7.138e+03	+1.441e+02	+6.151e+03	+0.020
38.500	+7.192e+03	-1.308e+01	+6.975e+03	-0.002
38.600	+6.532e+03	+6.438e+02	+7.367e+03	+0.090
38.700	+6.621e+03	+5.752e+02	+6.281e+03	+0.080
38.800	+6.940e+03	+2.492e+02	+7.637e+03	+0.035
38.900	+8.142e+03	+7.073e+02	+3.976e+03	+0.080
39.000	+8.027e+03	+1.215e+03	+7.513e+03	+0.132
39.100	+6.389e+03	-7.644e+02	+6.227e+03	-0.136
39.200	+6.482e+03	+4.305e+02	+7.681e+03	+0.062
39.300	+9.353e+03	+2.163e+03	+7.549e+03	+0.188
39.400	+5.864e+03	+7.007e+02	+5.632e+03	+0.107
39.500	+5.330e+03	+1.399e+03	+8.351e+03	+0.208
39.600	+1.665e+03	+7.564e+03	+7.389e+03	+0.820
39.700	+1.459e+03	+6.248e+03	+8.033e+03	+0.811
39.800	+6.772e+03	+1.813e+03	+8.146e+03	+0.211
39.900	+6.299e+03	-3.998e+02	+6.526e+03	-0.068
40.000	+4.966e+03	+2.583e+03	+8.019e+03	+0.342
40.100	+4.793e+03	+4.894e+03	+7.310e+03	+0.505
40.200	+3.701e+03	+5.561e+03	+7.727e+03	+0.600
40.300	+3.717e+03	+3.579e+03	+5.186e+03	+0.491
40.400	+3.171e+03	+5.032e+03	+9.623e+03	+0.613
40.500	+4.098e+03	+3.792e+03	+9.560e+03	+0.481
40.600	+1.677e+03	+4.320e+03	+7.540e+03	+0.720
40.700	+3.749e+03	+4.983e+03	+9.177e+03	+0.571
40.800	+7.496e+03	+1.513e+03	+7.400e+03	+0.168
40.900	+6.922e+03	+2.590e+01	+9.195e+03	+0.004
41.000	+6.093e+03	+1.724e+03	+7.141e+03	+0.221
41.100	+3.263e+03	+3.967e+03	+7.784e+03	+0.549
41.200	+2.586e+03	+3.930e+03	+8.463e+03	+0.603
41.300	+4.241e+03	+5.257e+03	+9.699e+03	+0.554
41.400	+2.442e+03	+3.536e+03	+6.774e+03	+0.591
41.500	+3.395e+03	+3.494e+03	+6.168e+03	+0.507
41.600	+5.065e+03	+4.371e+03	+6.448e+03	+0.463
41.700	+3.820e+03	+4.057e+03	+5.445e+03	+0.515
41.800	+4.270e+03	+4.133e+03	+5.535e+03	+0.492
41.900	+3.541e+03	+3.966e+03	+7.819e+03	+0.528
42.000	+1.618e+03	+2.701e+03	+7.610e+03	+0.625
