%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+6.449e+03	+5.696e+02	+7.184e+03	+0.081
10.700	+5.600e+03	+7.436e+02	+5.104e+03	+0.117
10.800	+6.055e+03	+9.666e+02	+6.690e+03	+0.138
10.900	+5.417e+03	+8.263e+02	+5.863e+03	+0.132
11.000	+7.469e+03	+1.463e+02	+5.914e+03	+0.019
11.100	+7.010e+03	-1.150e+02	+5.264e+03	-0.017
11.200	+6.721e+03	+3.155e+02	+6.803e+03	+0.045
11.300	+3.919e+03	-9.372e-01	+8.025e+03	-0.000
11.400	+5.536e+03	+1.009e+03	+6.651e+03	+0.154
11.500	+3.400e+03	+3.117e+03	+7.171e+03	+0.478
11.600	+1.902e+03	+2.815e+03	+7.045e+03	+0.597
11.700	+1.611e+03	+3.909e+03	+9.195e+03	+0.708
11.800	+4.110e+03	+4.728e+03	+7.852e+03	+0.535
11.900	+3.032e+03	+4.115e+03	+6.002e+03	+0.576
12.000	+3.492e+03	+3.881e+03	+5.316e+03	+0.526
12.100	+2.515e+03	+3.478e+03	+5.899e+03	+0.580
12.200	+4.270e+03	+3.652e+03	+5.066e+03	+0.461
12.300	+3.353e+03	+4.037e+03	+7.705e+03	+0.546
12.400	+2.974e+03	+3.007e+03	+6.989e+03	+0.503
12.500	+3.248e+03	+2.314e+03	+5.633e+03	+0.416
12.600	+3.869e+03	+2.591e+03	+6.533e+03	+0.401
12.700	+2.614e+03	+3.066e+03	+5.006e+03	+0.540
12.800	+3.128e+03	+4.813e+03	+7.343e+03	+0.606
12.900	+3.559e+03	+3.438e+03	+6.760e+03	+0.491
13.000	+5.029e+03	+4.463e+03	+7.493e+03	+0.470
13.100	+3.800e+03	+4.298e+03	+5.649e+03	+0.531
13.200	+6.034e+00	+7.575e+03	+7.496e+03	+0.999
13.300	-6.343e+02	+6.012e+03	+7.820e+03	+1.118
13.400	+5.991e+02	+7.027e+03	+5.332e+03	+0.921
13.500	-2.719e+02	+4.418e+03	+6.949e+03	+1.066
13.600	-4.129e+02	+5.223e+03	+7.652e+03	+1.086
13.700	+4.688e+02	+5.827e+03	+6.709e+03	+0.926
13.800	+1.148e+03	+5.823e+03	+7.297e+03	+0.835
13.900	+1.057e+03	+6.126e+03	+6.521e+03	+0.853
14.000	+5.080e+02	+7.290e+03	+5.580e+03	+0.935
14.100	-1.129e+02	+5.420e+03	+7.633e+03	+1.021
14.200	+6.693e+03	+1.632e+03	+7.440e+03	+0.196
14.300	+6.271e+03	+6.971e+02	+7.105e+03	+0.100
14.400	+6.217e+03	+3.290e+02	+4.980e+03	+0.050
14.500	+5.714e+03	+8.630e+02	+5.692e+03	+0.131
14.600	+6.790e+03	+1.291e+03	+6.975e+03	+0.160
14.700	+6.306e+03	+1.920e+03	+5.658e+03	+0.233
14.800	+7.740e+02	+5.309e+03	+6.863e+03	+0.873
14.900	+3.799e+02	+4.852e+03	+5.636e+03	+0.927
15.000	-2.746e+02	+4.832e+03	+6.189e+03	+1.060
15.100	+1.019e+03	+3.863e+03	+6.986e+03	+0.791
15.200	+1.353e+03	+5.560e+03	+4.903e+03	+0.804
15.300	-4.343e+02	+6.051e+03	+6.796e+03	+1.077
15.400	+8.277e+02	+6.882e+03	+6.703e+03	+0.893
15.500	-1.187e+03	+5.874e+03	+5.144e+03	+1.253
15.600	+1.013e+03	+5.082e+03	+6.503e+03	+0.834
15.700	+5.779e+03	+2.167e+03	+6.223e+03	+0.273
15.800	+7.772e+03	+9.641e+02	+8.891e+03	+0.110
15.900	+7.363e+03	+9.778e+02	+7.599e+03	+0.117
16.000	+7.107e+03	-4.304e+01	+6.585e+03	-0.006
16.100	+5.999e+03	+6.494e+02	+7.174e+03	+0.098
16.200	+6.569e+03	-6.254e+02	+6.606e+03	-0.105
16.300	+6.248e+03	-3.045e+02	+7.717e+03	-0.051
16.400	+6.483e+03	+1.347e+03	+6.233e+03	+0.172
16.500	+5.516e+03	+5.460e+02	+6.130e+03	+0.090
16.600	+5.877e+03	+7.380e+02	+7.008e+03	+0.112
16.700	+6.824e+03	+6.304e+02	+6.780e+03	+0.085
16.800	+7.072e+03	+1.488e+03	+6.403e+03	+0.174
16.900	+6.185e+03	+1.676e+02	+6.641e+03	+0.026
17.000	+6.297e+03	+1.244e+03	+6.579e+03	+0.165
17.100	+4.569e+03	-1.313e+02	+8.168e+03	-0.030
17.200	+5.130e+03	+8.257e+02	+6.102e+03	+0.139
17.300	+6.597e+03	-2.152e+02	+4.726e+03	-0.034
17.400	+4.420e+03	+1.114e+03	+6.924e+03	+0.201
17.500	+6.200e+03	+1.974e+01	+6.492e+03	+0.003
17.600	+5.217e+03	+4.246e+02	+6.866e+03	+0.075
17.700	+7.544e+03	+7.999e+02	+4.932e+03	+0.096
17.800	+6.463e+03	+3.138e+02	+6.427e+03	+0.046
17.900	+7.118e+03	+8.471e+02	+6.088e+03	+0.106
18.000	+6.389e+03	+6.129e+02	+7.422e+03	+0.088
18.100	+5.199e+03	+1.179e+03	+6.036e+03	+0.185
18.200	+7.517e+03	+6.877e+02	+6.886e+03	+0.084
18.300	+5.527e+03	+1.876e+03	+6.001e+03	+0.253
18.400	+6.964e+03	+1.654e+03	+5.259e+03	+0.192
18.500	+8.572e+03	-2.837e+02	+6.377e+03	-0.034
18.600	+5.467e+03	+1.105e+03	+6.632e+03	+0.168
18.700	+4.788e+03	+1.226e+03	+6.035e+03	+0.204
18.800	+6.228e+03	+4.071e+02	+5.378e+03	+0.061
18.900	+5.445e+03	+5.406e+02	+7.640e+03	+0.090
19.000	+6.665e+03	+4.253e+00	+7.551e+03	+0.001
19.100	+6.495e+03	+2.553e+03	+6.471e+03	+0.282
19.200	+6.602e+03	+1.024e+03	+6.538e+03	+0.134
19.300	+6.858e+03	+1.423e+03	+6.833e+03	+0.172
19.400	+6.783e+03	+3.274e+02	+6.446e+03	+0.046
19.500	+6.768e+03	+9.471e+02	+7.148e+03	+0.123
19.600	+6.701e+03	+3.698e+02	+8.024e+03	+0.052
19.700	+5.450e+03	-5.205e+02	+6.847e+03	-0.106
19.800	+6.161e+03	+1.006e+03	+7.523e+03	+0.140
19.900	+3.196e+03	+3.049e+03	+6.394e+03	+0.488
20.000	+3.397e+03	+3.946e+03	+5.332e+03	+0.537
20.100	+3.452e+03	+3.071e+03	+7.574e+03	+0.471
20.200	+3.300e+03	+4.251e+03	+6.792e+03	+0.563
20.300	+1.979e+03	+3.897e+03	+6.080e+03	+0.663
20.400	+2.769e+03	+1.670e+03	+7.786e+03	+0.376
20.500	+3.539e+03	+3.269e+03	+8.506e+03	+0.480
20.600	+4.071e+03	+4.431e+03	+5.747e+03	+0.521
20.700	+1.442e+03	+2.869e+03	+5.806e+03	+0.665
20.800	+3.579e+03	+4.222e+03	+7.273e+03	+0.541
20.900	+3.241e+03	+3.881e+03	+5.901e+03	+0.545
21.000	+1.881e+03	+3.719e+03	+6.733e+03	+0.664
21.100	+3.392e+03	+4.118e+03	+6.835e+03	+0.548
21.200	+2.557e+03	+3.579e+03	+8.430e+03	+0.583
21.300	+3.043e+03	+3.629e+03	+6.572e+03	+0.544
21.400	+2.577e+03	+3.910e+03	+6.759e+03	+0.603
21.500	+2.956e+03	+3.303e+03	+7.378e+03	+0.528
21.600	+2.188e+03	+2.431e+03	+8.248e+03	+0.526
21.700	+3.984e+03	+2.993e+03	+7.583e+03	+0.429
21.800	+2.652e+03	+3.559e+03	+6.884e+03	+0.573
21.900	+3.264e+03	+2.213e+03	+7.120e+03	+0.404
22.000	+3.697e+03	+4.407e+03	+7.007e+03	+0.544
22.100	+4.730e+03	+2.727e+03	+6.253e+03	+0.366
22.200	+3.259e+03	+1.251e+03	+4.973e+03	+0.277
22.300	+3.265e+03	+2.601e+03	+7.440e+03	+0.443
22.400	+4.092e+03	+3.666e+03	+6.032e+03	+0.473
22.500	+2.602e+03	+4.019e+03	+5.496e+03	+0.607
22.600	+2.253e+03	+4.069e+03	+7.748e+03	+0.644
22.700	+3.091e+03	+3.783e+03	+4.453e+03	+0.550
22.800	+3.932e+03	+3.011e+03	+5.374e+03	+0.434
22.900	+3.643e+03	+3.167e+03	+6.676e+03	+0.465
23.000	+4.207e+03	+4.395e+03	+5.557e+03	+0.511
23.100	+3.133e+03	+3.562e+03	+6.130e+03	+0.532
23.200	+2.389e+03	+2.347e+03	+7.491e+03	+0.496
23.300	+3.159e+03	+3.353e+03	+4.521e+03	+0.515
23.400	+3.224e+03	+4.004e+03	+6.634e+03	+0.554
23.500	+2.958e+03	+3.556e+03	+6.724e+03	+0.546
23.600	+4.199e+03	+3.650e+03	+6.342e+03	+0.465
23.700	+3.130e+03	+3.490e+03	+6.222e+03	+0.527
23.800	+4.013e+03	+2.529e+03	+6.273e+03	+0.387
23.900	+3.074e+03	+4.198e+03	+7.834e+03	+0.577
24.000	+3.481e+03	+2.861e+03	+7.486e+03	+0.451
24.100	+1.042e+03	+4.404e+03	+6.162e+03	+0.809
24.200	+4.262e+03	+3.314e+03	+7.081e+03	+0.437
24.300	+3.454e+03	+4.066e+03	+7.616e+03	+0.541
24.400	+4.043e+03	+2.958e+03	+6.631e+03	+0.422
24.500	+3.939e+03	+3.660e+03	+6.175e+03	+0.482
24.600	+2.631e+03	+3.669e+03	+7.224e+03	+0.582
24.700	+3.719e+03	+2.517e+03	+5.894e+03	+0.404
24.800	+2.450e+03	+2.636e+03	+7.695e+03	+0.518
24.900	+2.630e+03	+3.834e+03	+5.624e+03	+0.593
25.000	+3.131e+03	+2.860e+03	+8.431e+03	+0.477
25.100	+4.158e+03	+4.369e+03	+6.347e+03	+0.512
25.200	+3.728e+03	+3.008e+03	+5.906e+03	+0.447
25.300	+2.927e+03	+4.329e+03	+6.048e+03	+0.597
25.400	+3.349e+03	+2.437e+03	+6.927e+03	+0.421
25.500	+2.952e+03	+2.996e+03	+7.415e+03	+0.504
25.600	+3.276e+03	+2.654e+03	+8.578e+03	+0.448
25.700	+3.217e+03	+2.982e+03	+7.193e+03	+0.481
25.800	+4.016e+03	+3.013e+03	+7.614e+03	+0.429
25.900	+3.708e+03	+4.786e+03	+6.616e+03	+0.563
26.000	+2.999e+03	+2.880e+03	+7.051e+03	+0.490
26.100	+2.876e+03	+2.286e+03	+7.272e+03	+0.443
26.200	+3.195e+03	+3.412e+03	+4.873e+03	+0.516
26.300	+3.009e+03	+3.667e+03	+5.907e+03	+0.549
26.400	+1.061e+03	+4.470e+03	+6.794e+03	+0.808
26.500	+1.198e+03	+5.292e+03	+6.755e+03	+0.815
26.600	+7.009e+02	+4.443e+03	+6.349e+03	+0.864
26.700	+8.974e+02	+6.563e+03	+7.849e+03	+0.880
26.800	-5.303e+01	+6.411e+03	+8.460e+03	+1.008
26.900	+4.038e+02	+6.828e+03	+7.717e+03	+0.944
27.000	-1.362e+03	+6.999e+03	+6.750e+03	+1.242
27.100	+3.362e+02	+6.827e+03	+6.536e+03	+0.953
27.200	+8.879e+02	+5.231e+03	+8.963e+03	+0.855
27.300	+1.176e+03	+5.023e+03	+8.084e+03	+0.810
27.400	+3.049e+02	+6.040e+03	+7.789e+03	+0.952
27.500	+6.710e+02	+7.497e+03	+5.501e+03	+0.918
27.600	+8.484e+02	+6.599e+03	+5.247e+03	+0.886
27.700	+2.182e+03	+6.959e+03	+5.876e+03	+0.761
27.800	+4.081e+02	+5.853e+03	+5.112e+03	+0.935
27.900	+7.668e+02	+4.666e+03	+6.360e+03	+0.859
28.000	-5.128e+01	+6.025e+03	+7.064e+03	+1.009
28.100	+2.113e+02	+5.855e+03	+7.792e+03	+0.965
28.200	+1.320e+02	+5.693e+03	+6.780e+03	+0.977
28.300	+2.577e+03	+4.233e+03	+5.704e+03	+0.622
28.400	+6.751e+03	+5.865e+02	+8.136e+03	+0.080
28.500	+7.009e+03	+1.251e+03	+6.641e+03	+0.151
28.600	+7.014e+03	+2.545e+02	+7.450e+03	+0.035
28.700	+7.666e+03	+7.674e+02	+7.341e+03	+0.091
28.800	+4.389e+03	+2.101e+03	+7.429e+03	+0.324
28.900	+1.042e+03	+4.837e+03	+6.473e+03	+0.823
29.000	-1.347e+02	+7.561e+03	+6.268e+03	+1.018
29.100	+6.286e+02	+6.134e+03	+8.674e+03	+0.907
29.200	-5.216e+02	+4.713e+03	+6.692e+03	+1.124
29.300	+9.681e+02	+6.266e+03	+5.719e+03	+0.866
29.400	+6.182e+02	+7.378e+03	+6.198e+03	+0.923
29.500	+1.908e+03	+5.375e+03	+8.272e+03	+0.738
29.600	+4.341e+01	+5.546e+03	+7.282e+03	+0.992
29.700	+4.470e+00	+5.218e+03	+5.801e+03	+0.999
29.800	+2.120e+02	+7.385e+03	+8.102e+03	+0.972
29.900	+1.266e+03	+5.927e+03	+8.231e+03	+0.824
30.000	+4.490e+01	+4.686e+03	+6.677e+03	+0.991
30.100	+1.073e+03	+5.930e+03	+5.581e+03	+0.847
30.200	+1.365e+02	+5.378e+03	+6.787e+03	+0.975
30.300	+6.155e+02	+6.175e+03	+7.597e+03	+0.909
30.400	+6.371e+02	+5.121e+03	+5.984e+03	+0.889
30.500	+8.363e+01	+5.400e+03	+6.679e+03	+0.985
30.600	+1.988e+02	+5.061e+03	+5.966e+03	+0.962
30.700	+1.818e+03	+6.185e+03	+6.609e+03	+0.773
30.800	+1.589e+03	+4.171e+03	+6.079e+03	+0.724
30.900	+3.333e+03	+3.206e+03	+6.551e+03	+0.490
31.000	+4.224e+03	+5.268e+03	+7.026e+03	+0.555
31.100	+3.160e+03	+3.644e+03	+7.063e+03	+0.536
31.200	+2.962e+03	+3.003e+03	+6.735e+03	+0.503
31.300	+3.158e+03	+3.487e+03	+6.926e+03	+0.525
31.400	+3.248e+03	+4.004e+03	+5.734e+03	+0.552
31.500	+2.217e+03	+2.430e+03	+8.252e+03	+0.523
31.600	+2.648e+03	+3.430e+03	+6.393e+03	+0.564
31.700	+4.828e+03	+2.505e+03	+6.182e+03	+0.342
31.800	+2.131e+03	+3.175e+03	+6.640e+03	+0.598
31.900	+4.284e+03	+4.181e+03	+5.580e+03	+0.494
32.000	+3.832e+03	+3.522e+03	+6.758e+03	+0.479
32.100	+4.194e+03	+3.430e+03	+7.993e+03	+0.450
32.200	+2.896e+03	+2.625e+03	+6.056e+03	+0.475
32.300	+2.147e+03	+2.355e+03	+6.647e+03	+0.523
32.400	+3.882e+03	+2.499e+03	+7.184e+03	+0.392
32.500	+4.247e+03	+2.449e+03	+6.333e+03	+0.366
32.600	+3.016e+03	+4.433e+03	+9.153e+03	+0.595
32.700	+2.879e+03	+3.389e+03	+6.316e+03	+0.541
32.800	+3.220e+03	+3.680e+03	+7.171e+03	+0.533
32.900	+3.082e+03	+3.458e+03	+5.515e+03	+0.529
33.000	+2.845e+03	+2.676e+03	+5.492e+03	+0.485
33.100	+2.777e+03	+3.962e+03	+6.929e+03	+0.588
33.200	+2.982e+03	+2.974e+03	+7.994e+03	+0.499
33.300	+2.519e+03	+4.425e+03	+6.558e+03	+0.637
33.400	+3.156e+03	+4.592e+03	+7.544e+03	+0.593
33.500	+3.556e+03	+2.925e+03	+5.949e+03	+0.451
33.600	+3.860e+03	+3.525e+03	+6.960e+03	+0.477
33.700	+3.068e+03	+2.699e+03	+5.390e+03	+0.468
33.800	+2.734e+03	+3.616e+03	+6.639e+03	+0.569
33.900	+3.771e+03	+3.255e+03	+6.990e+03	+0.463
34.000	+1.482e+03	+3.523e+03	+7.065e+03	+0.704
34.100	+3.934e+03	+3.415e+03	+6.005e+03	+0.465
34.200	+4.119e+03	+3.116e+03	+6.807e+03	+0.431
34.300	+2.771e+03	+4.756e+03	+5.686e+03	+0.632
34.400	+2.391e+03	+4.644e+03	+7.621e+03	+0.660
34.500	+9.320e+02	+3.511e+03	+9.055e+03	+0.790
34.600	+3.839e+03	+2.948e+03	+7.111e+03	+0.434
34.700	+1.797e+03	+4.918e+03	+6.572e+03	+0.732
34.800	+1.591e+03	+5.910e+03	+7.001e+03	+0.788
34.900	-3.488e+01	+6.098e+03	+7.373e+03	+1.006
35.000	+2.406e+02	+4.392e+03	+6.863e+03	+0.948
35.100	+1.679e+03	+3.664e+03	+7.930e+03	+0.686
35.200	+1.581e+03	+6.606e+03	+7.355e+03	+0.807
35.300	-1.766e+01	+6.356e+03	+6.094e+03	+1.003
35.400	+2.024e+02	+5.673e+03	+6.355e+03	+0.966
35.500	+6.394e+02	+5.384e+03	+7.187e+03	+0.894
35.600	+1.128e+03	+4.901e+03	+6.738e+03	+0.813
35.700	+2.317e+03	+4.579e+03	+6.625e+03	+0.664
35.800	+5.855e+02	+5.613e+03	+8.074e+03	+0.906
35.900	+1.126e+03	+6.479e+03	+4.764e+03	+0.852
36.000	-4.521e+02	+6.380e+03	+8.056e+03	+1.076
36.100	+5.222e+02	+3.815e+03	+6.209e+03	+0.880
36.200	+4.521e+02	+5.618e+03	+8.005e+03	+0.926
36.300	+1.228e+03	+6.022e+03	+8.270e+03	+0.831
36.400	+1.034e+03	+6.286e+03	+6.310e+03	+0.859
36.500	+1.584e+03	+6.595e+03	+7.126e+03	+0.806
36.600	+1.935e+03	+4.131e+03	+8.116e+03	+0.681
36.700	+3.293e+03	+3.014e+03	+7.364e+03	+0.478
36.800	+3.927e+03	+3.543e+03	+6.736e+03	+0.474
36.900	+4.536e+03	+3.582e+03	+5.701e+03	+0.441
37.000	+3.759e+03	+3.112e+03	+6.929e+03	+0.453
37.100	+3.749e+03	+3.298e+03	+7.513e+03	+0.468
37.200	+3.168e+03	+3.144e+03	+6.619e+03	+0.498
37.300	+3.358e+03	+2.756e+03	+5.999e+03	+0.451
37.400	+2.014e+03	+3.879e+03	+5.377e+03	+0.658
37.500	+3.472e+03	+3.392e+03	+6.929e+03	+0.494
37.600	+2.908e+03	+3.579e+03	+4.353e+03	+0.552
37.700	+3.395e+03	+3.879e+03	+5.909e+03	+0.533
37.800	+3.085e+03	+2.750e+03	+5.440e+03	+0.471
37.900	+2.942e+03	+4.550e+03	+7.490e+03	+0.607
38.000	+4.956e+03	+2.371e+03	+6.628e+03	+0.324
38.100	+2.465e+03	+3.921e+03	+7.875e+03	+0.614
38.200	+3.343e+03	+3.714e+03	+5.917e+03	+0.526
38.300	+2.793e+03	+2.477e+03	+7.291e+03	+0.470
38.400	+2.673e+03	+3.219e+03	+6.993e+03	+0.546
38.500	+3.955e+03	+3.465e+03	+3.536e+03	+0.467
38.600	+3.951e+03	+2.345e+03	+5.260e+03	+0.372
38.700	+2.319e+03	+3.030e+03	+6.510e+03	+0.566
38.800	+3.941e+03	+4.505e+03	+5.425e+03	+0.533
38.900	+3.045e+03	+3.367e+03	+6.426e+03	+0.525
39.000	+2.631e+03	+2.096e+03	+6.716e+03	+0.443
39.100	+2.890e+03	+3.665e+03	+5.936e+03	+0.559
39.200	+2.413e+03	+3.962e+03	+7.236e+03	+0.621
39.300	+2.390e+03	+3.907e+03	+6.220e+03	+0.620
39.400	+8.583e+02	+4.601e+03	+7.503e+03	+0.843
39.500	+4.719e+02	+5.170e+03	+6.832e+03	+0.916
39.600	+1.421e+03	+6.284e+03	+5.081e+03	+0.816
39.700	+1.087e+03	+4.744e+03	+7.981e+03	+0.814
39.800	+3.273e+03	+2.781e+03	+7.101e+03	+0.459
39.900	+2.669e+03	+4.788e+03	+7.676e+03	+0.642
40.000	+3.933e+03	+3.700e+03	+5.737e+03	+0.485
40.100	+3.584e+03	+4.740e+03	+6.036e+03	+0.569
40.200	+3.553e+03	+2.189e+03	+7.433e+03	+0.381
40.300	+2.934e+03	+2.447e+03	+8.872e+03	+0.455
40.400	+3.355e+03	+4.579e+03	+6.739e+03	+0.577
40.500	+2.385e+03	+3.511e+03	+5.814e+03	+0.595
40.600	+2.555e+03	+3.387e+03	+6.461e+03	+0.570
40.700	+3.985e+03	+3.164e+03	+6.814e+03	+0.443
40.800	+2.942e+03	+2.382e+03	+6.957e+03	+0.447
40.900	+3.599e+03	+2.177e+03	+6.856e+03	+0.377
41.000	+3.803e+03	+3.409e+03	+8.946e+03	+0.473
41.100	+3.518e+03	+3.322e+03	+6.038e+03	+0.486
41.200	+3.511e+03	+2.540e+03	+7.410e+03	+0.420
41.300	+1.940e+03	+4.058e+03	+5.904e+03	+0.677
41.400	+3.069e+03	+2.829e+03	+5.312e+03	+0.480
41.500	+3.567e+03	+3.715e+03	+5.790e+03	+0.510
41.600	+3.391e+03	+2.559e+03	+5.883e+03	+0.430
41.700	+2.702e+03	+4.316e+03	+4.916e+03	+0.615
41.800	+3.094e+03	+4.124e+03	+8.401e+03	+0.571
41.900	+3.620e+03	+3.110e+03	+5.474e+03	+0.462
42.000	+3.428e+03	+4.029e+03	+7.898e+03	+0.540
