%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+1.452e+02	+6.263e+03	+6.855e+03	+0.977
4.700	+1.683e+03	+7.374e+03	+8.459e+03	+0.814
4.800	-6.238e+01	+5.934e+03	+6.239e+03	+1.011
4.900	+2.048e+02	+6.253e+03	+8.005e+03	+0.968
5.000	+5.381e+02	+6.904e+03	+7.592e+03	+0.928
5.100	+1.432e+03	+6.846e+03	+8.459e+03	+0.827
5.200	+2.424e+03	+5.317e+03	+7.926e+03	+0.687
5.300	+1.119e+03	+5.772e+03	+6.970e+03	+0.838
5.400	+1.009e+03	+6.384e+03	+7.293e+03	+0.864
5.500	+1.018e+03	+5.956e+03	+6.478e+03	+0.854
5.600	+7.910e+02	+7.780e+03	+6.992e+03	+0.908
5.700	+7.059e+02	+6.510e+03	+6.713e+03	+0.902
5.800	+3.755e+02	+7.252e+03	+7.342e+03	+0.951
5.900	+1.274e+03	+6.897e+03	+6.973e+03	+0.844
6.000	+1.262e+03	+6.775e+03	+8.219e+03	+0.843
6.100	+5.080e+01	+6.835e+03	+8.238e+03	+0.993
6.200	+3.656e+02	+6.068e+03	+7.665e+03	+0.943
6.300	+6.712e+02	+6.082e+03	+6.449e+03	+0.901
6.400	+1.186e+03	+4.846e+03	+8.701e+03	+0.803
6.500	-2.102e+02	+3.919e+03	+8.174e+03	+1.057
6.600	+8.366e+02	+6.480e+03	+7.465e+03	+0.886
6.700	-2.878e+02	+7.289e+03	+7.666e+03	+1.041
6.800	+9.637e+02	+6.337e+03	+5.774e+03	+0.868
6.900	+1.786e+03	+5.058e+03	+8.827e+03	+0.739
7.000	+3.450e+02	+6.072e+03	+8.378e+03	+0.946
7.100	+1.227e+03	+5.893e+03	+8.348e+03	+0.828
7.200	+1.799e+03	+5.889e+03	+5.086e+03	+0.766
7.300	+3.396e+03	+4.971e+03	+7.534e+03	+0.594
7.400	+6.487e+03	+3.381e+02	+8.127e+03	+0.050
7.500	+5.487e+03	+1.170e+03	+5.964e+03	+0.176
7.600	+5.814e+03	+7.736e+02	+5.765e+03	+0.117
7.700	+5.827e+03	+8.821e+02	+6.734e+03	+0.131
7.800	+7.275e+03	+1.092e+03	+7.429e+03	+0.131
7.900	+7.020e+03	+8.605e+02	+7.993e+03	+0.109
8.000	+6.304e+03	+2.088e+03	+6.122e+03	+0.249
8.100	+5.784e+03	-8.272e+02	+8.198e+03	-0.167
8.200	+7.281e+03	+5.419e+02	+7.226e+03	+0.069
8.300	+5.878e+03	+4.289e+02	+8.568e+03	+0.068
8.400	+5.409e+03	+1.065e+03	+7.745e+03	+0.164
8.500	+4.827e+03	+1.417e+03	+7.699e+03	+0.227
8.600	+5.666e+03	+2.388e+02	+8.246e+03	+0.040
8.700	+6.066e+03	+1.336e+03	+6.857e+03	+0.181
8.800	+4.662e+03	+7.326e+02	+7.966e+03	+0.136
8.900	+5.340e+03	+4.502e+02	+7.894e+03	+0.078
9.000	+2.842e+03	+3.890e+03	+8.418e+03	+0.578
9.100	-8.202e+02	+6.740e+03	+7.975e+03	+1.139
9.200	+1.409e+03	+6.140e+03	+7.076e+03	+0.813
9.300	+8.013e+02	+3.932e+03	+7.309e+03	+0.831
9.400	+1.695e+03	+5.966e+03	+8.927e+03	+0.779
9.500	+7.614e+02	+5.849e+03	+5.644e+03	+0.885
9.600	+1.221e+03	+6.881e+03	+7.426e+03	+0.849
9.700	+1.284e+03	+5.455e+03	+7.779e+03	+0.809
9.800	-1.620e+02	+6.241e+03	+6.661e+03	+1.027
9.900	-1.572e+02	+5.295e+03	+8.030e+03	+1.031
10.000	+1.003e+02	+6.544e+03	+8.104e+03	+0.985
10.100	+1.165e+03	+7.032e+03	+6.319e+03	+0.858
10.200	+3.290e+03	+3.073e+03	+7.692e+03	+0.483
10.300	+4.988e+03	+1.615e+03	+7.368e+03	+0.245
10.400	+6.733e+03	+2.120e+03	+9.200e+03	+0.239
10.500	+6.930e+03	-1.273e+02	+7.675e+03	-0.019
10.600	+5.239e+03	-1.698e+01	+6.158e+03	-0.003
10.700	+5.579e+03	+8.538e+02	+7.157e+03	+0.133
10.800	+5.784e+03	-8.762e+02	+6.822e+03	-0.179
10.900	+5.676e+03	+9.031e+02	+6.859e+03	+0.137
11.000	+6.227e+03	+8.447e+02	+8.001e+03	+0.119
11.100	+4.924e+03	+6.342e+02	+6.780e+03	+0.114
11.200	+4.475e+03	+1.982e+03	+7.338e+03	+0.307
11.300	+8.801e+02	+6.857e+03	+6.072e+03	+0.886
11.400	+1.690e+03	+5.523e+03	+7.165e+03	+0.766
11.500	+1.053e+03	+7.613e+03	+9.253e+03	+0.878
11.600	+6.888e+02	+6.210e+03	+6.644e+03	+0.900
11.700	+1.520e+03	+4.780e+03	+8.460e+03	+0.759
11.800	+1.525e+03	+5.133e+03	+8.486e+03	+0.771
11.900	+1.446e+03	+5.638e+03	+8.204e+03	+0.796
12.000	+1.297e+03	+7.502e+03	+7.313e+03	+0.853
12.100	+1.506e+02	+5.668e+03	+6.117e+03	+0.974
12.200	+7.603e+02	+6.485e+03	+7.859e+03	+0.895
12.300	+2.378e+03	+6.929e+03	+7.164e+03	+0.745
12.400	+9.201e+02	+5.941e+03	+8.441e+03	+0.866
12.500	+6.666e+02	+7.938e+03	+7.447e+03	+0.923
12.600	-1.393e+02	+6.163e+03	+9.190e+03	+1.023
12.700	+1.392e+03	+6.796e+03	+8.617e+03	+0.830
12.800	+5.022e+02	+7.025e+03	+8.141e+03	+0.933
12.900	+8.726e+02	+7.931e+03	+7.361e+03	+0.901
13.000	+5.306e+02	+6.463e+03	+9.031e+03	+0.924
13.100	-3.896e+02	+6.395e+03	+7.508e+03	+1.065
13.200	+3.972e+02	+5.907e+03	+8.154e+03	+0.937
13.300	+1.548e+03	+6.694e+03	+8.497e+03	+0.812
13.400	-8.906e+01	+5.326e+03	+6.863e+03	+1.017
13.500	+1.213e+03	+5.654e+03	+6.769e+03	+0.823
13.600	-4.607e+02	+5.123e+03	+7.743e+03	+1.099
13.700	+5.149e+02	+6.912e+03	+7.739e+03	+0.931
13.800	+3.516e+02	+6.688e+03	+6.171e+03	+0.950
13.900	+6.144e+02	+6.088e+03	+8.862e+03	+0.908
14.000	+1.076e+03	+6.251e+03	+6.824e+03	+0.853
14.100	+1.277e+03	+6.154e+03	+5.318e+03	+0.828
14.200	+1.006e+03	+5.420e+03	+7.423e+03	+0.843
14.300	+8.611e+02	+6.665e+03	+7.168e+03	+0.886
14.400	+2.551e+03	+5.474e+03	+8.199e+03	+0.682
14.500	+7.239e+02	+5.987e+03	+5.192e+03	+0.892
14.600	+4.437e+02	+5.809e+03	+7.860e+03	+0.929
14.700	+8.261e+02	+6.904e+03	+7.217e+03	+0.893
14.800	+1.648e+03	+7.965e+03	+7.903e+03	+0.829
14.900	+1.494e+02	+5.860e+03	+7.445e+03	+0.975
15.000	+7.079e+02	+5.873e+03	+9.032e+03	+0.892
15.100	+2.202e+03	+7.639e+03	+8.108e+03	+0.776
15.200	+2.593e+02	+5.731e+03	+7.450e+03	+0.957
15.300	+1.040e+03	+6.062e+03	+7.746e+03	+0.854
15.400	+1.351e+03	+5.807e+03	+7.552e+03	+0.811
15.500	+2.363e+02	+5.897e+03	+6.193e+03	+0.961
15.600	-4.919e+02	+4.972e+03	+6.744e+03	+1.110
15.700	+1.466e+03	+5.708e+03	+8.101e+03	+0.796
15.800	+1.030e+03	+5.641e+03	+7.621e+03	+0.846
15.900	+1.715e+03	+5.829e+03	+7.032e+03	+0.773
16.000	+2.881e+03	+3.302e+03	+7.030e+03	+0.534
16.100	+6.880e+02	+4.878e+03	+7.704e+03	+0.876
16.200	+1.520e+03	+6.411e+03	+8.901e+03	+0.808
16.300	+1.790e+03	+5.619e+03	+8.723e+03	+0.758
16.400	+2.095e+02	+5.133e+03	+7.255e+03	+0.961
16.500	+1.412e+03	+6.413e+03	+6.091e+03	+0.820
16.600	+9.240e+02	+5.192e+03	+5.800e+03	+0.849
16.700	-9.184e+00	+5.183e+03	+7.398e+03	+1.002
16.800	-5.673e+01	+7.595e+03	+6.423e+03	+1.008
16.900	+4.129e+02	+4.975e+03	+7.615e+03	+0.923
17.000	+5.671e+03	+2.406e+03	+7.748e+03	+0.298
17.100	+6.757e+03	+6.875e+02	+9.210e+03	+0.092
17.200	+3.593e+02	+7.781e+03	+6.852e+03	+0.956
17.300	+1.787e+03	+7.148e+03	+8.235e+03	+0.800
17.400	+7.593e+02	+5.598e+03	+8.466e+03	+0.881
17.500	+8.937e+02	+8.210e+03	+7.120e+03	+0.902
17.600	+1.434e+03	+4.975e+03	+8.464e+03	+0.776
17.700	+1.195e+03	+6.580e+03	+9.829e+03	+0.846
17.800	+7.055e+02	+5.408e+03	+7.581e+03	+0.885
17.900	+1.405e+03	+6.438e+03	+8.144e+03	+0.821
18.000	+1.513e+03	+6.038e+03	+7.404e+03	+0.800
18.100	-1.742e+02	+5.885e+03	+6.691e+03	+1.030
18.200	+9.491e+02	+5.426e+03	+6.803e+03	+0.851
18.300	+3.072e+03	+3.125e+03	+7.517e+03	+0.504
18.400	+5.010e+03	-1.965e+02	+7.218e+03	-0.041
18.500	+6.656e+03	+1.001e+03	+6.297e+03	+0.131
18.600	+4.294e+03	-2.044e+02	+6.352e+03	-0.050
18.700	+5.570e+03	+8.754e+02	+1.002e+04	+0.136
18.800	+4.561e+03	+1.610e+03	+8.662e+03	+0.261
18.900	+5.757e+03	+7.100e+02	+7.453e+03	+0.110
19.000	+6.586e+03	+7.264e+02	+7.263e+03	+0.099
19.100	+6.602e+03	+2.046e+03	+8.277e+03	+0.237
19.200	+5.828e+03	+9.240e+02	+7.386e+03	+0.137
19.300	+6.426e+03	+6.998e+02	+7.848e+03	+0.098
19.400	+3.268e+03	+5.532e+03	+8.162e+03	+0.629
19.500	+1.391e+03	+6.385e+03	+6.873e+03	+0.821
19.600	+3.222e+02	+5.371e+03	+7.141e+03	+0.943
19.700	+2.730e+03	+4.012e+03	+7.837e+03	+0.595
19.800	+4.213e+03	-7.285e+02	+6.721e+03	-0.209
19.900	+7.307e+03	+1.667e+03	+8.339e+03	+0.186
20.000	+6.429e+03	+6.494e+02	+6.612e+03	+0.092
20.100	+2.629e+03	+4.924e+03	+7.118e+03	+0.652
20.200	+1.629e+03	+6.436e+03	+8.328e+03	+0.798
20.300	+2.026e+01	+5.827e+03	+7.787e+03	+0.997
20.400	+1.391e+03	+5.968e+03	+6.295e+03	+0.811
20.500	+3.017e+02	+6.264e+03	+6.932e+03	+0.954
20.600	+7.634e+02	+6.744e+03	+6.645e+03	+0.898
20.700	+7.125e+02	+6.107e+03	+6.647e+03	+0.896
20.800	+6.709e+02	+5.261e+03	+9.556e+03	+0.887
20.900	+1.919e+02	+6.687e+03	+6.172e+03	+0.972
21.000	+1.357e+03	+5.378e+03	+7.342e+03	+0.799
21.100	-2.292e+02	+7.813e+03	+7.411e+03	+1.030
21.200	+1.474e+03	+5.860e+03	+5.355e+03	+0.799
21.300	+1.241e+03	+6.506e+03	+7.413e+03	+0.840
21.400	+1.229e+03	+7.204e+03	+4.385e+03	+0.854
21.500	+6.683e+02	+6.762e+03	+7.301e+03	+0.910
21.600	+1.376e+03	+5.706e+03	+7.905e+03	+0.806
21.700	+9.461e+02	+7.086e+03	+6.491e+03	+0.882
21.800	+1.572e+03	+7.235e+03	+5.358e+03	+0.821
21.900	+9.819e+02	+5.709e+03	+7.728e+03	+0.853
22.000	+3.482e+02	+5.525e+03	+9.068e+03	+0.941
22.100	+4.430e+03	+2.725e+03	+8.086e+03	+0.381
22.200	+5.777e+03	+1.976e+03	+6.953e+03	+0.255
22.300	+7.212e+03	+1.179e+03	+8.366e+03	+0.140
22.400	+5.811e+03	+4.823e+02	+7.173e+03	+0.077
22.500	+4.155e+03	+7.672e+02	+7.056e+03	+0.156
22.600	+6.584e+03	+1.579e+03	+8.110e+03	+0.193
22.700	+7.114e+03	+1.575e+03	+7.331e+03	+0.181
22.800	+6.986e+03	+5.283e+02	+8.068e+03	+0.070
22.900	+7.442e+03	+1.494e+03	+7.312e+03	+0.167
23.000	+5.837e+03	+9.278e+02	+8.116e+03	+0.137
23.100	+6.437e+03	+1.018e+03	+6.161e+03	+0.137
23.200	+5.194e+03	+1.107e+03	+7.217e+03	+0.176
23.300	+5.665e+03	+7.058e+02	+8.583e+03	+0.111
23.400	+6.393e+03	+4.858e+02	+9.333e+03	+0.071
23.500	+5.586e+03	-5.083e+02	+6.970e+03	-0.100
23.600	+5.861e+03	+2.342e+03	+5.788e+03	+0.286
23.700	+6.528e+03	+6.797e+02	+8.248e+03	+0.094
23.800	+5.498e+03	+2.715e+02	+6.804e+03	+0.047
23.900	+5.626e+03	-5.534e+02	+7.121e+03	-0.109
24.000	+5.757e+03	+1.559e+03	+7.218e+03	+0.213
24.100	+6.321e+03	+1.108e+03	+7.579e+03	+0.149
24.200	+6.777e+03	+7.778e+02	+8.306e+03	+0.103
24.300	+6.068e+03	+6.369e+02	+7.025e+03	+0.095
24.400	+5.934e+03	+4.128e+02	+7.534e+03	+0.065
24.500	+3.148e+03	+3.778e+03	+7.687e+03	+0.545
24.600	+4.041e+03	+4.065e+03	+6.891e+03	+0.502
24.700	+4.222e+03	+4.325e+03	+5.502e+03	+0.506
24.800	+4.065e+03	+3.657e+03	+7.490e+03	+0.474
24.900	+3.951e+03	+4.321e+03	+8.340e+03	+0.522
25.000	+5.303e+03	+4.650e+03	+8.526e+03	+0.467
25.100	+1.609e+03	+6.300e+03	+7.090e+03	+0.797
25.200	+8.676e+02	+6.871e+03	+7.532e+03	+0.888
25.300	+1.017e+03	+6.790e+03	+7.542e+03	+0.870
25.400	+1.182e+03	+6.356e+03	+8.911e+03	+0.843
25.500	+8.861e+02	+5.851e+03	+6.564e+03	+0.868
25.600	+7.331e+02	+6.681e+03	+8.259e+03	+0.901
25.700	-1.599e+02	+7.225e+03	+6.407e+03	+1.023
25.800	+5.102e+02	+7.406e+03	+7.331e+03	+0.936
25.900	+4.697e+02	+6.443e+03	+8.240e+03	+0.932
26.000	+6.431e+02	+6.027e+03	+5.579e+03	+0.904
26.100	-8.702e+02	+6.277e+03	+8.067e+03	+1.161
26.200	+1.754e+03	+6.356e+03	+8.365e+03	+0.784
26.300	+5.826e+02	+7.729e+03	+8.420e+03	+0.930
26.400	+3.418e+02	+5.400e+03	+6.545e+03	+0.940
26.500	+1.524e+03	+4.668e+03	+7.025e+03	+0.754
26.600	+1.035e+03	+5.014e+03	+9.816e+03	+0.829
26.700	+1.273e+03	+7.113e+03	+7.205e+03	+0.848
26.800	+6.847e+02	+5.370e+03	+7.346e+03	+0.887
26.900	+1.013e+03	+5.245e+03	+6.791e+03	+0.838
27.000	+1.406e+03	+7.024e+03	+7.462e+03	+0.833
27.100	+3.390e+03	+4.337e+03	+7.775e+03	+0.561
27.200	+8.999e+03	+9.489e+02	+7.688e+03	+0.095
27.300	+6.447e+03	+9.176e+02	+9.444e+03	+0.125
27.400	+6.876e+03	+7.639e+01	+6.986e+03	+0.011
27.500	+5.952e+03	+7.552e+02	+8.878e+03	+0.113
27.600	+4.952e+03	+8.494e+02	+7.460e+03	+0.146
27.700	+5.480e+03	+1.292e+03	+7.427e+03	+0.191
27.800	+3.144e+03	+3.087e+03	+8.301e+03	+0.495
27.900	+3.257e+03	+4.502e+03	+8.982e+03	+0.580
28.000	+3.793e+03	+3.259e+03	+8.442e+03	+0.462
28.100	+1.304e+03	+5.584e+03	+9.164e+03	+0.811
28.200	+1.164e+03	+6.964e+03	+8.868e+03	+0.857
28.300	+9.818e+02	+6.413e+03	+9.206e+03	+0.867
28.400	+1.883e+02	+7.294e+03	+7.948e+03	+0.975
28.500	+1.865e+03	+7.245e+03	+5.655e+03	+0.795
28.600	+1.380e+03	+6.644e+03	+6.731e+03	+0.828
28.700	+5.016e+02	+6.205e+03	+7.670e+03	+0.925
28.800	+1.158e+02	+5.109e+03	+6.408e+03	+0.978
28.900	+7.171e+02	+5.477e+03	+6.709e+03	+0.884
29.000	+9.175e+02	+6.558e+03	+5.850e+03	+0.877
29.100	+1.373e+03	+6.040e+03	+8.768e+03	+0.815
29.200	+2.282e+02	+6.459e+03	+8.460e+03	+0.966
29.300	+5.416e+02	+6.413e+03	+7.119e+03	+0.922
29.400	+6.930e+02	+8.033e+03	+9.451e+03	+0.921
29.500	+1.287e+03	+7.332e+03	+6.780e+03	+0.851
29.600	+1.139e+03	+5.262e+03	+6.930e+03	+0.822
29.700	+1.142e+03	+7.978e+03	+5.918e+03	+0.875
29.800	+8.099e+02	+7.108e+03	+8.042e+03	+0.898
29.900	+6.233e+03	+9.848e+02	+6.987e+03	+0.136
30.000	+6.828e+03	+2.031e+03	+7.136e+03	+0.229
30.100	+5.190e+03	+1.310e+03	+7.056e+03	+0.202
30.200	+5.637e+03	+1.270e+03	+7.017e+03	+0.184
30.300	+6.800e+03	+1.432e+03	+4.992e+03	+0.174
30.400	+3.546e+03	+1.187e+02	+8.359e+03	+0.032
30.500	+4.457e+03	+8.761e+02	+7.473e+03	+0.164
30.600	+7.914e+03	-3.557e+02	+7.655e+03	-0.047
30.700	+7.082e+03	+1.411e+03	+7.371e+03	+0.166
30.800	+6.671e+03	+8.823e+02	+7.826e+03	+0.117
30.900	+6.346e+03	+1.766e+03	+7.406e+03	+0.218
31.000	+6.191e+03	+1.017e+03	+8.170e+03	+0.141
31.100	+4.536e+03	+3.357e+03	+6.613e+03	+0.425
31.200	+3.996e+03	+2.632e+03	+8.041e+03	+0.397
31.300	+4.314e+03	+4.321e+03	+7.697e+03	+0.500
31.400	+4.075e+03	+3.653e+03	+7.479e+03	+0.473
31.500	+3.854e+03	+3.349e+03	+8.314e+03	+0.465
31.600	+4.943e+03	+3.984e+03	+7.478e+03	+0.446
31.700	+5.962e+03	+3.931e+03	+8.361e+03	+0.397
31.800	+4.288e+03	+3.201e+03	+6.973e+03	+0.427
31.900	+3.434e+03	+3.455e+03	+7.380e+03	+0.502
32.000	+5.522e+03	+4.731e+03	+7.083e+03	+0.461
32.100	+5.201e+03	+3.844e+03	+9.008e+03	+0.425
32.200	+3.778e+03	+4.784e+03	+5.332e+03	+0.559
32.300	+4.011e+03	+4.212e+03	+8.570e+03	+0.512
32.400	+3.747e+03	+3.614e+03	+7.817e+03	+0.491
32.500	+4.928e+03	+3.685e+03	+7.200e+03	+0.428
32.600	+4.060e+03	+4.681e+03	+7.223e+03	+0.535
32.700	+3.823e+03	+4.840e+03	+9.638e+03	+0.559
32.800	+3.646e+03	+3.348e+03	+7.213e+03	+0.479
32.900	+5.281e+03	+4.265e+03	+7.111e+03	+0.447
33.000	+2.181e+03	+3.414e+03	+7.648e+03	+0.610
33.100	+3.325e+03	+4.337e+03	+7.040e+03	+0.566
33.200	+5.016e+03	+3.659e+03	+5.760e+03	+0.422
33.300	+4.574e+03	+2.630e+03	+6.410e+03	+0.365
33.400	+3.976e+03	+5.021e+03	+6.355e+03	+0.558
33.500	+3.364e+03	+4.891e+03	+6.251e+03	+0.592
33.600	+4.510e+03	+4.080e+03	+8.645e+03	+0.475
33.700	+5.173e+03	+3.473e+03	+9.573e+03	+0.402
33.800	+4.121e+03	+4.539e+03	+8.100e+03	+0.524
33.900	+3.734e+03	+5.638e+03	+7.320e+03	+0.602
34.000	+2.802e+03	+4.249e+03	+6.768e+03	+0.603
34.100	+5.209e+03	+5.340e+03	+5.537e+03	+0.506
34.200	+5.058e+03	+4.599e+03	+5.705e+03	+0.476
34.300	+3.696e+03	+5.014e+03	+8.311e+03	+0.576
34.400	+3.973e+03	+4.095e+03	+6.178e+03	+0.508
34.500	+4.871e+03	+4.366e+03	+6.956e+03	+0.473
34.600	+4.563e+03	+4.744e+03	+7.096e+03	+0.510
34.700	+5.538e+03	+3.127e+03	+7.740e+03	+0.361
34.800	+7.028e+03	+5.793e+02	+6.752e+03	+0.076
34.900	+6.785e+03	-1.256e+01	+7.404e+03	-0.002
35.000	+7.663e+03	+2.931e+02	+7.893e+03	+0.037
35.100	+6.226e+03	+1.544e+03	+8.145e+03	+0.199
35.200	+6.840e+03	+8.421e+02	+9.150e+03	+0.110
35.300	+7.366e+03	+3.957e+02	+7.043e+03	+0.051
35.400	+4.654e+03	+9.003e+02	+7.193e+03	+0.162
35.500	+7.360e+03	+5.024e+02	+6.881e+03	+0.064
35.600	+5.488e+03	+1.251e+03	+7.991e+03	+0.186
35.700	+6.793e+03	-2.245e+02	+7.788e+03	-0.034
35.800	+5.658e+03	+1.317e+03	+6.817e+03	+0.189
35.900	+4.425e+03	+1.303e+03	+6.507e+03	+0.228
36.000	+6.179e+03	+9.945e+02	+8.180e+03	+0.139
36.100	+5.709e+03	+1.014e+03	+6.580e+03	+0.151
36.200	+6.597e+03	+6.787e+02	+7.284e+03	+0.093
36.300	+5.466e+03	+1.660e+03	+7.505e+03	+0.233
36.400	+6.591e+03	+1.846e+03	+7.785e+03	+0.219
36.500	+6.107e+03	+6.935e+02	+7.326e+03	+0.102
36.600	+6.802e+03	+1.234e+03	+6.012e+03	+0.154
36.700	+7.884e+03	+2.283e+02	+7.892e+03	+0.028
36.800	+5.478e+03	+1.137e+03	+7.871e+03	+0.172
36.900	+5.505e+03	+1.025e+03	+6.976e+03	+0.157
37.000	+7.386e+03	+1.066e+02	+6.771e+03	+0.014
37.100	+5.811e+03	+8.201e+02	+9.589e+03	+0.124
37.200	+6.780e+03	+5.572e+02	+6.414e+03	+0.076
37.300	+4.814e+03	+9.191e+02	+7.612e+03	+0.160
37.400	+6.294e+03	+3.019e+02	+8.249e+03	+0.046
37.500	+6.167e+03	+1.370e+03	+7.043e+03	+0.182
37.600	+6.918e+03	+4.660e+02	+8.845e+03	+0.063
37.700	+5.172e+03	+1.278e+03	+6.262e+03	+0.198
37.800	+6.228e+03	+1.647e+03	+5.918e+03	+0.209
37.900	+6.900e+03	+1.487e+03	+7.725e+03	+0.177
38.000	+4.366e+03	+1.278e+01	+9.409e+03	+0.003
38.100	+6.094e+03	+5.076e+02	+7.270e+03	+0.077
38.200	+5.145e+03	+8.664e+02	+6.695e+03	+0.144
38.300	+5.099e+03	+8.927e+02	+1.026e+04	+0.149
38.400	+6.270e+03	+5.131e+02	+8.058e+03	+0.076
38.500	+7.059e+03	+6.209e+02	+6.460e+03	+0.081
38.600	+6.593e+03	+2.222e+03	+6.851e+03	+0.252
38.700	+7.148e+03	+1.363e+03	+5.553e+03	+0.160
38.800	+6.415e+03	+2.032e+01	+7.163e+03	+0.003
38.900	+6.470e+03	+7.914e+02	+7.943e+03	+0.109
39.000	+5.940e+03	+1.152e+03	+5.259e+03	+0.162
39.100	+5.450e+03	+1.276e+03	+9.753e+03	+0.190
39.200	+1.156e+03	+5.794e+03	+7.367e+03	+0.834
39.300	+1.245e+03	+5.822e+03	+9.289e+03	+0.824
39.400	+1.681e+03	+6.410e+03	+7.098e+03	+0.792
39.500	+1.653e+03	+7.622e+03	+7.368e+03	+0.822
39.600	+4.247e+02	+6.980e+03	+8.466e+03	+0.943
39.700	+2.914e+03	+3.869e+03	+7.248e+03	+0.570
39.800	+5.373e+03	+8.682e+02	+7.203e+03	+0.139
39.900	+6.606e+03	+2.066e+03	+6.632e+03	+0.238
40.000	+6.190e+03	+4.034e+02	+7.061e+03	+0.061
40.100	+6.095e+03	-3.224e+02	+6.305e+03	-0.056
40.200	+5.613e+03	+1.097e+03	+8.080e+03	+0.164
40.300	+3.974e+03	+2.589e+02	+8.149e+03	+0.061
40.400	+4.623e+03	+1.052e+03	+9.673e+03	+0.185
40.500	+6.690e+03	+8.335e+02	+6.699e+03	+0.111
40.600	+6.522e+03	+8.509e+02	+6.791e+03	+0.115
40.700	+6.604e+03	+5.152e+02	+7.906e+03	+0.072
40.800	+5.424e+03	+2.366e+03	+8.491e+03	+0.304
40.900	+4.883e+03	+8.198e+02	+7.953e+03	+0.144
41.000	+5.027e+03	+1.585e+02	+7.079e+03	+0.031
41.100	+6.661e+03	+1.201e+03	+8.366e+03	+0.153
41.200	+6.595e+03	+1.000e+03	+7.023e+03	+0.132
41.300	+6.464e+03	+2.453e+02	+7.613e+03	+0.037
41.400	+5.667e+03	+3.059e+02	+7.138e+03	+0.051
41.500	+5.370e+03	+1.629e+03	+8.191e+03	+0.233
41.600	+6.982e+03	-3.440e+01	+8.429e+03	-0.005
41.700	+5.588e+03	+6.844e+02	+8.313e+03	+0.109
41.800	+5.259e+03	+3.467e+02	+7.556e+03	+0.062
41.900	+5.025e+03	+1.840e+03	+7.272e+03	+0.268
42.000	+5.870e+03	+1.249e+03	+7.234e+03	+0.175
