%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.100	+6.799e+03	+1.300e+03	+8.414e+03	+0.161
5.200	+7.869e+03	+9.194e+02	+8.156e+03	+0.105
5.300	+9.562e+03	+8.592e+02	+8.748e+03	+0.082
5.400	+9.199e+03	+2.600e+03	+6.745e+03	+0.220
5.500	+7.850e+03	-6.138e+01	+9.083e+03	-0.008
5.600	+7.983e+03	+7.676e+02	+7.319e+03	+0.088
5.700	+8.932e+03	-1.797e+02	+6.841e+03	-0.021
5.800	+7.399e+03	+5.433e+02	+7.052e+03	+0.068
5.900	+8.484e+03	+5.962e+02	+6.921e+03	+0.066
6.000	+9.397e+03	+2.104e+02	+9.847e+03	+0.022
6.100	+9.131e+03	+2.033e+03	+6.897e+03	+0.182
6.200	+8.183e+03	+7.692e+02	+9.193e+03	+0.086
6.300	+8.283e+03	+1.191e+03	+7.687e+03	+0.126
6.400	+9.111e+03	-3.127e+02	+8.728e+03	-0.036
6.500	+7.833e+03	+9.435e+02	+7.876e+03	+0.107
6.600	+1.005e+04	+1.095e+03	+9.650e+03	+0.098
6.700	+8.015e+03	+1.147e+03	+5.995e+03	+0.125
6.800	+7.816e+03	+1.017e+01	+8.432e+03	+0.001
6.900	+8.706e+03	+2.029e+02	+9.091e+03	+0.023
7.000	+7.649e+03	+3.368e+02	+8.195e+03	+0.042
7.100	+1.850e+03	+9.512e+03	+9.210e+03	+0.837
7.200	+2.958e+03	+7.751e+03	+8.194e+03	+0.724
7.300	+7.099e+03	-6.098e+02	+6.917e+03	-0.094
7.400	+8.638e+03	+3.677e+02	+6.337e+03	+0.041
7.500	+8.625e+03	+5.516e+02	+1.059e+04	+0.060
7.600	+1.025e+04	+7.995e+01	+7.223e+03	+0.008
7.700	+8.673e+03	+4.926e+02	+8.304e+03	+0.054
7.800	+5.664e+03	-6.678e+02	+6.184e+03	-0.134
7.900	+7.990e+03	+6.754e+02	+6.515e+03	+0.078
8.000	+9.521e+03	+6.404e+02	+6.665e+03	+0.063
8.100	+9.080e+03	+5.872e+02	+6.867e+03	+0.061
8.200	+7.967e+03	+3.282e+02	+9.477e+03	+0.040
8.300	+8.347e+03	+9.062e+02	+7.096e+03	+0.098
8.400	+8.626e+03	+5.918e+02	+8.604e+03	+0.064
8.500	+6.479e+03	+9.166e+02	+9.173e+03	+0.124
8.600	+9.283e+03	-1.454e+02	+8.117e+03	-0.016
8.700	+8.765e+03	+4.343e+02	+8.822e+03	+0.047
8.800	+8.524e+03	+2.386e+03	+9.944e+03	+0.219
8.900	+1.057e+04	-2.050e+02	+6.234e+03	-0.020
9.000	+9.010e+03	+2.270e+03	+8.197e+03	+0.201
9.100	+9.005e+03	+2.737e+02	+8.327e+03	+0.030
9.200	+1.051e+04	+1.537e+03	+8.679e+03	+0.128
9.300	+9.691e+03	+1.542e+03	+7.340e+03	+0.137
9.400	+4.650e+03	+4.324e+03	+8.262e+03	+0.482
9.500	+4.471e+03	+4.090e+03	+7.705e+03	+0.478
9.600	+4.160e+03	+4.433e+03	+6.807e+03	+0.516
9.700	+4.407e+03	+3.814e+03	+9.084e+03	+0.464
9.800	+3.886e+03	+4.983e+03	+8.078e+03	+0.562
9.900	+3.744e+03	+3.570e+03	+7.917e+03	+0.488
10.000	+3.061e+03	+4.278e+03	+6.585e+03	+0.583
10.100	+3.734e+03	+3.538e+03	+6.230e+03	+0.487
10.200	+3.225e+03	+5.100e+03	+7.574e+03	+0.613
10.300	+2.604e+03	+4.676e+03	+8.588e+03	+0.642
10.400	+3.256e+03	+5.723e+03	+9.695e+03	+0.637
10.500	+2.727e+03	+4.305e+03	+8.747e+03	+0.612
