%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.200	+6.614e+03	+5.959e+02	+4.966e+03	+0.083
12.300	+6.513e+03	+1.316e+03	+7.311e+03	+0.168
12.400	+2.644e+03	+5.839e+03	+6.144e+03	+0.688
12.500	+5.541e+03	+1.679e+03	+6.938e+03	+0.233
12.600	+5.964e+03	-2.447e+01	+5.873e+03	-0.004
12.700	+2.206e+03	+6.620e+03	+7.577e+03	+0.750
12.800	-5.768e+02	+7.732e+03	+7.342e+03	+1.081
12.900	+1.797e+03	+6.290e+03	+6.358e+03	+0.778
13.000	+9.780e+02	+6.928e+03	+6.387e+03	+0.876
13.100	-1.606e+02	+6.753e+03	+6.956e+03	+1.024
13.200	+8.841e+02	+8.353e+03	+7.138e+03	+0.904
13.300	-1.741e+02	+6.685e+03	+7.321e+03	+1.027
13.400	-4.490e+02	+6.685e+03	+7.155e+03	+1.072
13.500	+4.957e+02	+6.249e+03	+6.438e+03	+0.926
13.600	+8.953e+02	+7.826e+03	+6.072e+03	+0.897
13.700	+1.136e+03	+7.399e+03	+8.204e+03	+0.867
13.800	+9.850e+02	+6.050e+03	+7.073e+03	+0.860
13.900	+9.043e+02	+6.175e+03	+8.174e+03	+0.872
14.000	-3.890e+01	+8.229e+03	+5.110e+03	+1.005
14.100	+1.027e+03	+6.879e+03	+6.736e+03	+0.870
14.200	+3.622e+02	+7.352e+03	+8.435e+03	+0.953
14.300	+1.137e+03	+6.704e+03	+7.368e+03	+0.855
14.400	+7.745e+02	+6.590e+03	+7.250e+03	+0.895
14.500	+5.653e+02	+7.035e+03	+5.603e+03	+0.926
14.600	+2.576e+02	+8.255e+03	+6.433e+03	+0.970
14.700	+1.923e+03	+8.489e+03	+6.229e+03	+0.815
14.800	+9.567e+02	+6.253e+03	+7.584e+03	+0.867
14.900	+2.751e+02	+6.726e+03	+6.370e+03	+0.961
15.000	+1.237e+03	+9.062e+03	+5.653e+03	+0.880
15.100	+3.320e+02	+8.931e+03	+5.681e+03	+0.964
15.200	+3.813e+02	+6.216e+03	+7.650e+03	+0.942
15.300	+7.433e+02	+6.586e+03	+6.862e+03	+0.899
15.400	+2.026e+03	+6.908e+03	+7.350e+03	+0.773
15.500	+7.442e+03	+6.555e+02	+7.358e+03	+0.081
15.600	+7.860e+03	+8.124e+02	+7.397e+03	+0.094
15.700	+6.595e+03	+3.699e+02	+7.158e+03	+0.053
15.800	+6.855e+03	+2.073e+02	+6.127e+03	+0.029
15.900	+8.154e+03	+6.668e+02	+6.731e+03	+0.076
16.000	+6.841e+03	+1.094e+03	+5.466e+03	+0.138
16.100	+6.252e+03	+2.822e+02	+4.415e+03	+0.043
16.200	+5.951e+03	+6.317e+02	+7.489e+03	+0.096
16.300	+1.332e+03	+6.908e+03	+6.992e+03	+0.838
16.400	+1.684e+03	+7.960e+03	+5.651e+03	+0.825
16.500	-7.469e+01	+7.001e+03	+6.776e+03	+1.011
16.600	+1.525e+03	+7.545e+03	+6.477e+03	+0.832
16.700	-2.473e+02	+6.904e+03	+5.644e+03	+1.037
16.800	+3.637e+02	+6.336e+03	+8.948e+03	+0.946
16.900	-5.461e+02	+5.959e+03	+6.597e+03	+1.101
17.000	+1.445e+03	+7.619e+03	+6.611e+03	+0.841
17.100	+2.200e+03	+8.033e+03	+6.767e+03	+0.785
17.200	+2.079e+02	+7.282e+03	+7.313e+03	+0.972
17.300	+1.509e+03	+7.700e+03	+6.458e+03	+0.836
17.400	+1.439e+03	+7.341e+03	+5.486e+03	+0.836
17.500	+4.993e+03	+3.155e+03	+7.113e+03	+0.387
17.600	+6.730e+03	+1.568e+03	+8.230e+03	+0.189
17.700	+7.296e+03	+3.622e+02	+6.234e+03	+0.047
17.800	+7.320e+03	-3.617e+02	+7.457e+03	-0.052
17.900	+6.303e+03	+7.655e+01	+6.093e+03	+0.012
18.000	+7.089e+03	+1.407e+03	+7.691e+03	+0.166
18.100	+2.719e+03	+5.658e+03	+7.287e+03	+0.675
18.200	+9.971e+02	+6.073e+03	+7.999e+03	+0.859
18.300	+8.533e+02	+6.750e+03	+6.477e+03	+0.888
18.400	+2.859e+02	+7.662e+03	+7.218e+03	+0.964
18.500	+1.154e+03	+6.865e+03	+6.032e+03	+0.856
18.600	+8.254e+02	+7.064e+03	+7.156e+03	+0.895
18.700	+4.853e+02	+7.584e+03	+6.471e+03	+0.940
18.800	+1.241e+03	+7.467e+03	+7.754e+03	+0.857
18.900	-1.173e+03	+8.992e+03	+6.107e+03	+1.150
19.000	+5.882e+02	+8.071e+03	+8.389e+03	+0.932
19.100	+1.410e+03	+7.657e+03	+7.276e+03	+0.844
19.200	+2.372e+03	+5.621e+03	+5.082e+03	+0.703
19.300	+3.994e+03	+4.131e+03	+7.227e+03	+0.508
19.400	+3.533e+03	+3.125e+03	+5.194e+03	+0.469
19.500	+2.467e+03	+4.105e+03	+7.142e+03	+0.625
19.600	+4.386e+03	+3.970e+03	+7.335e+03	+0.475
19.700	+1.813e+03	+4.768e+03	+7.647e+03	+0.725
19.800	+3.550e+03	+4.880e+03	+6.285e+03	+0.579
19.900	+4.013e+03	+4.385e+03	+7.224e+03	+0.522
20.000	+2.888e+03	+4.824e+03	+7.983e+03	+0.626
20.100	+4.155e+03	+4.785e+03	+6.058e+03	+0.535
20.200	+3.404e+03	+3.168e+03	+7.028e+03	+0.482
20.300	+1.246e+03	+6.706e+03	+7.280e+03	+0.843
20.400	+1.034e+02	+7.030e+03	+7.343e+03	+0.986
20.500	+1.088e+03	+7.202e+03	+6.425e+03	+0.869
20.600	-2.536e+02	+5.307e+03	+6.782e+03	+1.050
20.700	+5.585e+03	+1.960e+03	+6.529e+03	+0.260
20.800	+5.707e+03	+1.423e+03	+7.201e+03	+0.200
20.900	+6.742e+03	+6.372e+02	+8.244e+03	+0.086
21.000	+4.277e+03	+4.500e+03	+8.361e+03	+0.513
21.100	+1.348e+03	+7.015e+03	+5.651e+03	+0.839
21.200	+7.859e+02	+6.969e+03	+6.793e+03	+0.899
21.300	+8.033e+02	+7.473e+03	+6.307e+03	+0.903
21.400	+1.342e+03	+7.260e+03	+6.574e+03	+0.844
21.500	+1.236e+03	+6.295e+03	+8.032e+03	+0.836
21.600	+1.098e+03	+8.273e+03	+7.340e+03	+0.883
21.700	-5.318e+01	+7.219e+03	+5.689e+03	+1.007
21.800	+2.270e+03	+6.241e+03	+7.396e+03	+0.733
21.900	+9.292e+02	+7.952e+03	+6.154e+03	+0.895
22.000	+1.233e+03	+7.895e+03	+7.876e+03	+0.865
22.100	+2.258e+03	+6.044e+03	+7.757e+03	+0.728
22.200	+7.431e+03	+2.794e+02	+6.359e+03	+0.036
22.300	+7.252e+03	-1.180e+02	+8.351e+03	-0.017
22.400	+6.918e+03	+1.329e+03	+6.276e+03	+0.161
22.500	+7.281e+03	+1.652e+03	+6.734e+03	+0.185
22.600	+5.514e+03	-9.398e+02	+8.871e+03	-0.205
22.700	+6.978e+03	+5.692e+02	+6.639e+03	+0.075
22.800	+7.045e+03	+1.188e+03	+6.947e+03	+0.144
22.900	+5.805e+03	+1.134e+03	+4.587e+03	+0.163
23.000	+7.238e+03	+4.910e+02	+6.956e+03	+0.064
23.100	+7.015e+03	+1.121e+03	+8.665e+03	+0.138
23.200	+6.498e+03	+1.112e+03	+4.693e+03	+0.146
23.300	+7.105e+03	+8.050e+02	+7.143e+03	+0.102
23.400	+8.551e+03	+1.675e+02	+8.217e+03	+0.019
23.500	+7.089e+03	+3.105e+02	+6.136e+03	+0.042
23.600	+7.632e+03	+4.318e+02	+7.460e+03	+0.054
23.700	+6.917e+03	+2.387e+02	+7.209e+03	+0.033
23.800	+6.147e+03	+4.743e+02	+5.810e+03	+0.072
23.900	+6.886e+03	+4.680e+02	+6.308e+03	+0.064
24.000	+5.956e+03	-1.726e+02	+1.048e+04	-0.030
24.100	+5.725e+03	+1.269e+03	+8.093e+03	+0.181
24.200	+6.154e+03	+1.691e+03	+7.820e+03	+0.216
24.300	+7.976e+03	-3.959e+01	+8.540e+03	-0.005
24.400	+6.124e+03	+1.320e+02	+7.825e+03	+0.021
24.500	+7.128e+03	+8.092e+02	+6.173e+03	+0.102
24.600	+6.347e+03	+1.046e+03	+6.580e+03	+0.141
24.700	+6.459e+03	+5.563e+02	+6.689e+03	+0.079
24.800	+7.032e+03	+6.713e+02	+8.447e+03	+0.087
24.900	+7.669e+03	+7.491e+02	+5.821e+03	+0.089
25.000	+7.482e+03	+9.742e+02	+7.675e+03	+0.115
25.100	+5.701e+03	+8.046e+02	+7.494e+03	+0.124
25.200	+8.298e+03	+1.138e+02	+7.034e+03	+0.014
25.300	+7.329e+03	+7.182e+02	+7.163e+03	+0.089
25.400	+8.202e+03	+1.749e+03	+7.178e+03	+0.176
25.500	+6.905e+03	+1.838e+03	+5.976e+03	+0.210
25.600	+6.107e+03	+1.361e+03	+7.298e+03	+0.182
25.700	+8.197e+03	+1.129e+03	+6.189e+03	+0.121
25.800	+6.943e+03	+2.506e+02	+5.799e+03	+0.035
25.900	+6.620e+03	+1.939e+03	+5.727e+03	+0.227
26.000	+2.839e+03	+5.094e+03	+6.634e+03	+0.642
26.100	+4.431e+03	+3.640e+03	+6.441e+03	+0.451
26.200	+2.527e+03	+3.387e+03	+8.512e+03	+0.573
26.300	+3.773e+03	+3.412e+03	+7.022e+03	+0.475
26.400	+3.449e+03	+6.810e+03	+7.196e+03	+0.664
26.500	+3.947e+03	+3.254e+03	+7.475e+03	+0.452
26.600	+4.205e+03	+3.950e+03	+7.533e+03	+0.484
26.700	+3.803e+03	+4.557e+03	+6.152e+03	+0.545
26.800	+3.686e+03	+3.377e+03	+5.229e+03	+0.478
26.900	+3.120e+03	+3.985e+03	+7.029e+03	+0.561
27.000	+4.200e+03	+3.700e+03	+8.418e+03	+0.468
27.100	+3.922e+03	+3.750e+03	+7.773e+03	+0.489
27.200	+2.525e+03	+3.420e+03	+5.538e+03	+0.575
27.300	+3.690e+03	+4.318e+03	+7.452e+03	+0.539
27.400	+3.392e+03	+4.406e+03	+8.868e+03	+0.565
27.500	+3.734e+03	+4.045e+03	+6.294e+03	+0.520
27.600	+4.530e+03	+4.503e+03	+5.374e+03	+0.499
27.700	+4.669e+03	+4.704e+03	+4.862e+03	+0.502
27.800	+4.221e+03	+3.746e+03	+6.367e+03	+0.470
27.900	+4.188e+03	+4.349e+03	+6.101e+03	+0.509
28.000	+3.732e+03	+3.550e+03	+8.092e+03	+0.487
28.100	+3.324e+03	+3.301e+03	+6.263e+03	+0.498
28.200	+2.141e+03	+3.904e+03	+6.358e+03	+0.646
28.300	+3.562e+03	+5.882e+03	+6.307e+03	+0.623
28.400	+2.970e+03	+4.645e+03	+6.787e+03	+0.610
28.500	+3.179e+03	+4.022e+03	+6.650e+03	+0.558
28.600	+2.984e+03	+4.928e+03	+6.734e+03	+0.623
28.700	+4.569e+03	+3.839e+03	+8.987e+03	+0.457
28.800	+2.458e+03	+4.251e+03	+7.149e+03	+0.634
28.900	+3.262e+03	+4.913e+03	+8.441e+03	+0.601
29.000	+2.171e+03	+4.670e+03	+7.828e+03	+0.683
29.100	+3.601e+03	+4.112e+03	+5.410e+03	+0.533
29.200	+4.665e+03	+4.504e+03	+7.198e+03	+0.491
29.300	+3.254e+03	+4.406e+03	+5.130e+03	+0.575
29.400	+2.815e+03	+4.171e+03	+6.921e+03	+0.597
29.500	+2.076e+03	+3.479e+03	+7.710e+03	+0.626
29.600	+5.636e+02	+5.171e+03	+4.568e+03	+0.902
29.700	+1.078e+02	+9.102e+03	+5.904e+03	+0.988
29.800	+5.208e+02	+5.897e+03	+7.890e+03	+0.919
29.900	+1.184e+03	+8.687e+03	+5.368e+03	+0.880
30.000	+1.438e+02	+7.785e+03	+6.011e+03	+0.982
30.100	+3.209e+02	+6.952e+03	+8.398e+03	+0.956
30.200	+6.427e+02	+5.996e+03	+7.554e+03	+0.903
30.300	+1.452e+03	+6.549e+03	+8.724e+03	+0.819
30.400	+5.803e+02	+5.864e+03	+6.106e+03	+0.910
30.500	+2.205e+02	+7.684e+03	+7.978e+03	+0.972
30.600	-5.940e+01	+7.453e+03	+7.002e+03	+1.008
30.700	+3.030e+02	+7.762e+03	+6.206e+03	+0.962
30.800	+3.771e+02	+7.298e+03	+6.248e+03	+0.951
30.900	+1.813e+03	+8.086e+03	+6.766e+03	+0.817
31.000	+2.844e+02	+7.669e+03	+7.626e+03	+0.964
31.100	+8.838e+02	+7.117e+03	+8.375e+03	+0.890
31.200	+7.056e+02	+7.716e+03	+8.109e+03	+0.916
31.300	+2.294e+03	+6.446e+03	+8.528e+03	+0.738
31.400	+1.163e+03	+6.621e+03	+6.489e+03	+0.851
31.500	+3.046e+02	+8.141e+03	+7.081e+03	+0.964
31.600	+1.088e+03	+7.724e+03	+6.818e+03	+0.877
31.700	+1.231e+03	+7.525e+03	+7.587e+03	+0.859
31.800	+1.414e+02	+6.933e+03	+8.720e+03	+0.980
31.900	+5.998e+02	+7.978e+03	+7.263e+03	+0.930
32.000	-7.183e+02	+8.823e+03	+7.133e+03	+1.089
32.100	+1.433e+03	+6.822e+03	+7.395e+03	+0.826
32.200	+7.848e+02	+7.493e+03	+5.739e+03	+0.905
32.300	+1.046e+03	+6.749e+03	+8.415e+03	+0.866
32.400	+1.209e+03	+6.990e+03	+6.011e+03	+0.853
32.500	+4.350e+00	+7.153e+03	+8.475e+03	+0.999
32.600	+3.351e+02	+7.167e+03	+5.911e+03	+0.955
32.700	+7.420e+01	+6.405e+03	+7.906e+03	+0.989
32.800	+5.479e+02	+7.646e+03	+6.797e+03	+0.933
32.900	+6.602e+02	+8.357e+03	+8.310e+03	+0.927
33.000	+8.977e+02	+8.206e+03	+7.269e+03	+0.901
33.100	+1.389e+03	+8.266e+03	+6.743e+03	+0.856
33.200	+1.294e+03	+6.120e+03	+8.645e+03	+0.825
33.300	+5.302e+02	+6.752e+03	+7.699e+03	+0.927
33.400	+8.357e+02	+6.374e+03	+5.311e+03	+0.884
33.500	+1.501e+03	+6.141e+03	+7.946e+03	+0.804
33.600	+7.423e+03	+1.301e+03	+6.756e+03	+0.149
33.700	+5.185e+03	-1.750e+02	+6.233e+03	-0.035
33.800	+7.203e+03	-2.249e+02	+6.030e+03	-0.032
33.900	+6.504e+03	+3.288e+02	+6.403e+03	+0.048
34.000	+7.062e+03	+1.224e+03	+6.851e+03	+0.148
34.100	+6.789e+03	-9.143e+01	+7.697e+03	-0.014
34.200	+6.516e+03	+8.613e+02	+7.705e+03	+0.117
34.300	+6.455e+03	+7.950e+02	+6.243e+03	+0.110
34.400	+7.312e+03	+9.010e+02	+6.029e+03	+0.110
34.500	+5.960e+03	+1.062e+03	+6.455e+03	+0.151
34.600	+7.341e+03	+1.918e+03	+7.922e+03	+0.207
34.700	+6.369e+03	+1.870e+03	+6.635e+03	+0.227
34.800	+8.078e+03	+6.971e+02	+7.474e+03	+0.079
34.900	+6.442e+03	+1.454e+03	+6.656e+03	+0.184
35.000	+7.242e+03	+1.075e+03	+6.794e+03	+0.129
35.100	-2.226e+02	+5.345e+03	+7.435e+03	+1.043
35.200	+2.225e+02	+7.005e+03	+8.590e+03	+0.969
35.300	-4.439e+02	+7.280e+03	+7.226e+03	+1.065
35.400	-1.269e+02	+8.039e+03	+7.332e+03	+1.016
35.500	+1.252e+03	+7.731e+03	+4.390e+03	+0.861
35.600	+8.607e+02	+5.401e+03	+8.502e+03	+0.863
35.700	+1.192e+02	+7.242e+03	+9.087e+03	+0.984
35.800	+1.103e+03	+8.111e+03	+8.295e+03	+0.880
35.900	+5.157e+02	+6.848e+03	+6.862e+03	+0.930
36.000	-1.634e+02	+6.843e+03	+5.714e+03	+1.024
36.100	+8.893e+02	+7.037e+03	+7.506e+03	+0.888
36.200	+1.288e+03	+6.497e+03	+7.329e+03	+0.835
36.300	+9.547e+02	+6.708e+03	+5.123e+03	+0.875
36.400	+8.000e+00	+8.258e+03	+7.274e+03	+0.999
36.500	+1.916e+01	+7.164e+03	+4.622e+03	+0.997
36.600	+3.332e+03	+4.783e+03	+6.821e+03	+0.589
36.700	+6.695e+03	-9.744e+02	+6.354e+03	-0.170
36.800	+6.272e+03	+8.459e+02	+7.590e+03	+0.119
36.900	+8.349e+03	+9.534e+02	+6.882e+03	+0.102
37.000	+5.775e+03	+8.807e+02	+6.862e+03	+0.132
37.100	+6.948e+03	+9.858e+02	+6.995e+03	+0.124
37.200	+5.664e+03	+5.015e+02	+7.027e+03	+0.081
37.300	+6.420e+03	+1.734e+02	+8.395e+03	+0.026
37.400	+5.728e+03	+7.369e+02	+9.224e+03	+0.114
37.500	+5.490e+03	+1.055e+03	+6.528e+03	+0.161
37.600	+7.461e+03	+1.298e+03	+6.551e+03	+0.148
37.700	+8.692e+03	+3.466e+02	+7.351e+03	+0.038
37.800	+5.976e+03	+1.198e+03	+5.969e+03	+0.167
37.900	+6.544e+03	+8.822e+01	+6.127e+03	+0.013
38.000	+7.599e+03	+7.974e+02	+6.611e+03	+0.095
38.100	+5.720e+03	+6.479e+02	+8.390e+03	+0.102
38.200	+7.381e+03	-7.520e+01	+6.813e+03	-0.010
38.300	+5.283e+03	+1.445e+03	+7.428e+03	+0.215
38.400	+7.030e+03	+4.466e+02	+6.048e+03	+0.060
38.500	+6.832e+03	+1.562e+02	+6.156e+03	+0.022
38.600	+6.417e+03	+6.957e+02	+6.641e+03	+0.098
38.700	+6.111e+03	+1.570e+03	+8.501e+03	+0.204
38.800	+4.989e+02	+6.205e+03	+5.782e+03	+0.926
38.900	+1.228e+03	+8.772e+03	+8.018e+03	+0.877
39.000	+8.706e+02	+7.192e+03	+7.042e+03	+0.892
39.100	+4.234e+03	+2.859e+03	+6.073e+03	+0.403
39.200	+7.237e+03	-1.267e+02	+7.437e+03	-0.018
39.300	+7.180e+03	+1.230e+03	+8.969e+03	+0.146
39.400	+6.182e+03	+1.086e+03	+7.160e+03	+0.149
39.500	+7.035e+03	+1.473e+03	+7.067e+03	+0.173
39.600	+6.726e+03	+9.851e+02	+6.714e+03	+0.128
39.700	+8.130e+03	+9.536e+02	+8.010e+03	+0.105
39.800	+8.503e+03	+1.041e+03	+6.487e+03	+0.109
39.900	+7.251e+03	+5.331e+02	+8.141e+03	+0.068
40.000	+6.091e+03	+4.391e+02	+7.591e+03	+0.067
40.100	+6.473e+03	+5.037e+02	+6.852e+03	+0.072
40.200	+8.178e+03	+1.688e+03	+8.142e+03	+0.171
40.300	+6.471e+03	+8.310e+02	+7.202e+03	+0.114
40.400	+6.498e+03	+7.941e+01	+8.179e+03	+0.012
40.500	+7.269e+03	+1.676e+03	+5.856e+03	+0.187
40.600	+6.125e+03	+6.880e+02	+6.959e+03	+0.101
40.700	+5.352e+03	+8.286e+02	+8.608e+03	+0.134
40.800	+6.124e+03	-4.044e+02	+6.549e+03	-0.071
40.900	+6.685e+03	+1.394e+03	+7.465e+03	+0.173
41.000	+6.725e+03	+3.740e+02	+5.712e+03	+0.053
41.100	+7.344e+03	+2.730e+03	+5.946e+03	+0.271
41.200	+6.904e+03	+9.247e+02	+7.964e+03	+0.118
41.300	+6.512e+03	+8.483e+02	+8.925e+03	+0.115
41.400	+7.562e+03	+7.238e+02	+7.224e+03	+0.087
41.500	+6.862e+03	+1.268e+03	+6.819e+03	+0.156
41.600	+6.556e+03	+7.599e+02	+6.582e+03	+0.104
41.700	+6.415e+03	+1.450e+03	+5.796e+03	+0.184
41.800	+5.376e+03	+5.385e+02	+5.078e+03	+0.091
41.900	+8.756e+03	+1.558e+03	+5.559e+03	+0.151
42.000	+8.151e+03	+2.840e+02	+6.972e+03	+0.034
