%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.500	+4.445e+02	+8.869e+03	+6.048e+03	+0.952
4.600	+1.421e+03	+6.669e+03	+8.849e+03	+0.824
4.700	+1.686e+03	+6.862e+03	+7.346e+03	+0.803
4.800	+8.773e+02	+6.498e+03	+6.697e+03	+0.881
4.900	+8.482e+02	+6.551e+03	+5.641e+03	+0.885
5.000	+1.108e+03	+7.260e+03	+7.648e+03	+0.868
5.100	+1.883e+03	+5.833e+03	+8.530e+03	+0.756
5.200	+6.061e+02	+7.612e+03	+8.925e+03	+0.926
5.300	+1.075e+02	+7.350e+03	+6.918e+03	+0.986
5.400	+9.371e+02	+8.120e+03	+6.927e+03	+0.897
5.500	+1.443e+03	+7.774e+03	+7.690e+03	+0.843
5.600	+4.344e+02	+6.308e+03	+6.390e+03	+0.936
5.700	+2.345e+02	+8.135e+03	+7.176e+03	+0.972
5.800	+1.192e+03	+7.914e+03	+6.720e+03	+0.869
5.900	+1.226e+03	+6.558e+03	+5.821e+03	+0.843
6.000	+1.230e+03	+4.883e+03	+8.905e+03	+0.799
6.100	+8.697e+02	+6.178e+03	+6.986e+03	+0.877
6.200	+1.139e+03	+6.705e+03	+5.872e+03	+0.855
6.300	+2.049e+02	+7.676e+03	+7.169e+03	+0.974
6.400	+1.451e+01	+6.460e+03	+5.801e+03	+0.998
6.500	+1.214e+03	+7.364e+03	+6.970e+03	+0.859
6.600	+6.017e+02	+8.285e+03	+7.649e+03	+0.932
6.700	+5.304e+02	+5.199e+03	+6.704e+03	+0.907
6.800	+6.619e+02	+4.943e+03	+8.782e+03	+0.882
6.900	+6.011e+02	+5.613e+03	+6.296e+03	+0.903
7.000	+8.860e+02	+6.939e+03	+7.905e+03	+0.887
7.100	+9.578e+02	+7.222e+03	+8.422e+03	+0.883
7.200	+2.013e+03	+6.195e+03	+7.672e+03	+0.755
7.300	+5.913e+03	+1.119e+03	+5.993e+03	+0.159
7.400	+6.934e+03	+5.467e+02	+7.044e+03	+0.073
7.500	+5.193e+03	+1.125e+03	+7.538e+03	+0.178
7.600	+6.860e+03	+1.024e+03	+8.040e+03	+0.130
7.700	+7.252e+03	+1.326e+03	+6.198e+03	+0.155
7.800	+6.965e+03	+6.872e+02	+5.426e+03	+0.090
7.900	+7.013e+03	+4.771e+02	+6.263e+03	+0.064
8.000	+6.526e+03	+9.739e+02	+8.129e+03	+0.130
8.100	+5.848e+03	+2.718e+02	+5.906e+03	+0.044
8.200	+6.483e+03	+8.935e+02	+8.380e+03	+0.121
8.300	+4.573e+03	+3.566e+03	+6.319e+03	+0.438
8.400	+4.414e+03	+3.160e+03	+7.045e+03	+0.417
8.500	+3.304e+03	+4.559e+03	+7.793e+03	+0.580
8.600	+3.308e+03	+4.356e+03	+9.229e+03	+0.568
8.700	+3.150e+03	+4.215e+03	+7.127e+03	+0.572
8.800	+3.732e+03	+3.943e+03	+6.402e+03	+0.514
8.900	+3.024e+03	+2.988e+03	+7.086e+03	+0.497
9.000	+2.784e+03	+5.823e+03	+7.553e+03	+0.677
9.100	+3.624e+03	+2.549e+03	+7.918e+03	+0.413
9.200	+4.963e+03	+4.579e+03	+6.759e+03	+0.480
9.300	+2.566e+03	+4.806e+03	+6.832e+03	+0.652
9.400	+3.461e+03	+3.617e+03	+8.247e+03	+0.511
9.500	+2.991e+03	+4.955e+03	+7.926e+03	+0.624
9.600	+4.109e+03	+4.740e+03	+7.834e+03	+0.536
9.700	+3.071e+03	+3.834e+03	+6.972e+03	+0.555
9.800	+1.921e+03	+6.260e+03	+6.461e+03	+0.765
9.900	+8.042e+02	+7.756e+03	+6.699e+03	+0.906
10.000	+3.950e+02	+7.870e+03	+5.756e+03	+0.952
10.100	+7.778e+02	+7.281e+03	+8.032e+03	+0.903
10.200	-4.805e+02	+6.980e+03	+6.882e+03	+1.074
10.300	+7.551e+02	+5.514e+03	+8.445e+03	+0.880
10.400	+7.491e+02	+7.047e+03	+7.474e+03	+0.904
10.500	+1.403e+03	+5.723e+03	+7.465e+03	+0.803
10.600	+9.401e+02	+6.248e+03	+4.307e+03	+0.869
10.700	+8.792e+02	+8.550e+03	+7.763e+03	+0.907
10.800	+1.760e+03	+7.551e+03	+7.750e+03	+0.811
10.900	+8.200e+02	+7.470e+03	+8.427e+03	+0.901
11.000	+4.961e+02	+5.672e+03	+7.956e+03	+0.920
11.100	+9.103e+02	+6.744e+03	+7.801e+03	+0.881
11.200	+7.615e+02	+6.859e+03	+6.714e+03	+0.900
11.300	+1.775e+03	+7.019e+03	+7.229e+03	+0.798
11.400	+8.330e+02	+7.104e+03	+7.644e+03	+0.895
11.500	+5.411e+02	+8.516e+03	+6.651e+03	+0.940
11.600	+1.272e+03	+5.044e+03	+6.937e+03	+0.799
11.700	+3.140e+02	+6.494e+03	+9.614e+03	+0.954
11.800	+1.570e+03	+7.422e+03	+8.033e+03	+0.825
11.900	+3.587e+02	+7.353e+03	+8.758e+03	+0.953
12.000	+1.743e+03	+5.093e+03	+7.633e+03	+0.745
12.100	-2.698e+02	+6.713e+03	+6.077e+03	+1.042
12.200	+1.458e+03	+7.065e+03	+5.698e+03	+0.829
12.300	-1.419e+01	+8.026e+03	+7.429e+03	+1.002
12.400	+6.510e+02	+6.435e+03	+7.429e+03	+0.908
12.500	+5.455e+02	+8.306e+03	+6.160e+03	+0.938
12.600	-5.032e+02	+6.726e+03	+7.910e+03	+1.081
12.700	+3.716e+02	+7.180e+03	+6.164e+03	+0.951
12.800	-2.416e+02	+7.510e+03	+6.491e+03	+1.033
12.900	+1.408e+03	+6.075e+03	+7.967e+03	+0.812
13.000	+7.697e+02	+7.047e+03	+9.107e+03	+0.902
13.100	+1.396e+03	+6.144e+03	+8.054e+03	+0.815
13.200	+1.123e+03	+8.178e+03	+7.186e+03	+0.879
13.300	+3.535e+02	+5.356e+03	+9.336e+03	+0.938
13.400	+8.139e+02	+7.934e+03	+6.370e+03	+0.907
13.500	+4.143e+02	+7.585e+03	+5.844e+03	+0.948
13.600	+8.082e+02	+7.979e+03	+7.459e+03	+0.908
13.700	+1.951e+03	+8.072e+03	+8.755e+03	+0.805
13.800	+6.357e+02	+8.618e+03	+7.983e+03	+0.931
13.900	+1.495e+03	+7.543e+03	+8.693e+03	+0.835
14.000	+4.080e+02	+9.099e+03	+6.638e+03	+0.957
14.100	+1.519e+03	+6.135e+03	+5.845e+03	+0.802
14.200	+1.147e+03	+8.897e+03	+7.138e+03	+0.886
14.300	+1.209e+03	+6.808e+03	+7.550e+03	+0.849
14.400	+1.982e+03	+7.360e+03	+7.105e+03	+0.788
14.500	+3.343e+01	+8.311e+03	+6.204e+03	+0.996
14.600	+2.736e+02	+6.749e+03	+8.748e+03	+0.961
14.700	-4.182e+02	+5.430e+03	+5.232e+03	+1.083
14.800	+3.015e+03	+3.570e+03	+7.062e+03	+0.542
14.900	+3.300e+03	+4.067e+03	+6.291e+03	+0.552
15.000	+2.775e+03	+6.387e+03	+6.883e+03	+0.697
15.100	+2.882e+03	+4.038e+03	+8.375e+03	+0.584
15.200	+3.622e+03	+3.812e+03	+5.777e+03	+0.513
15.300	+2.819e+03	+2.919e+03	+7.277e+03	+0.509
15.400	+4.281e+03	+4.530e+03	+6.909e+03	+0.514
15.500	+3.842e+03	+4.500e+03	+7.774e+03	+0.539
15.600	+3.730e+03	+4.000e+03	+6.857e+03	+0.517
15.700	+3.757e+03	+3.843e+03	+6.834e+03	+0.506
15.800	+2.429e+03	+3.208e+03	+5.609e+03	+0.569
15.900	+3.295e+03	+3.051e+03	+6.515e+03	+0.481
16.000	+3.770e+03	+4.110e+03	+7.369e+03	+0.522
16.100	+1.400e+03	+7.075e+03	+7.754e+03	+0.835
16.200	+1.741e+03	+8.019e+03	+9.054e+03	+0.822
16.300	+1.075e+03	+6.873e+03	+7.135e+03	+0.865
16.400	+1.004e+03	+7.005e+03	+8.808e+03	+0.875
16.500	+8.228e+02	+6.824e+03	+6.250e+03	+0.892
16.600	+5.630e+03	+1.450e+03	+8.302e+03	+0.205
16.700	+6.433e+03	+1.571e+03	+6.865e+03	+0.196
16.800	+6.991e+03	+1.747e+02	+7.144e+03	+0.024
16.900	+6.578e+03	-4.791e+02	+7.358e+03	-0.079
17.000	+6.434e+03	+1.564e+03	+6.957e+03	+0.196
17.100	+5.867e+03	+9.694e+02	+6.495e+03	+0.142
17.200	+6.530e+03	+3.631e+02	+6.047e+03	+0.053
17.300	+5.610e+03	+3.760e+02	+8.146e+03	+0.063
17.400	+7.554e+03	+1.903e+03	+9.201e+03	+0.201
17.500	+6.789e+03	+1.147e+03	+9.843e+03	+0.145
17.600	+6.582e+03	+1.164e+03	+7.506e+03	+0.150
17.700	+7.143e+03	+1.484e+03	+6.704e+03	+0.172
17.800	+5.763e+03	+1.147e+03	+9.428e+03	+0.166
17.900	+7.164e+03	+5.392e+02	+4.775e+03	+0.070
18.000	+7.219e+03	+9.471e+02	+7.916e+03	+0.116
18.100	+6.207e+03	+3.215e+01	+6.564e+03	+0.005
18.200	+8.024e+03	+6.069e+02	+9.454e+03	+0.070
18.300	+8.067e+03	+8.502e+02	+8.063e+03	+0.095
18.400	+5.538e+03	+3.333e+02	+6.916e+03	+0.057
18.500	+3.162e+03	+4.413e+03	+6.892e+03	+0.583
18.600	+2.561e+03	+5.352e+03	+7.495e+03	+0.676
18.700	+1.424e+03	+6.479e+03	+7.281e+03	+0.820
18.800	+9.272e+02	+7.587e+03	+8.776e+03	+0.891
18.900	+1.283e+03	+7.389e+03	+5.980e+03	+0.852
19.000	-1.066e+01	+7.408e+03	+7.170e+03	+1.001
19.100	+8.852e+02	+6.516e+03	+7.488e+03	+0.880
19.200	+6.868e+02	+5.662e+03	+8.761e+03	+0.892
19.300	+1.059e+03	+5.533e+03	+6.066e+03	+0.839
19.400	+1.456e+03	+6.482e+03	+5.140e+03	+0.817
19.500	+1.002e+02	+8.161e+03	+6.646e+03	+0.988
19.600	+1.417e+03	+7.209e+03	+7.986e+03	+0.836
19.700	+1.608e+03	+6.747e+03	+6.181e+03	+0.808
19.800	-3.730e+00	+7.810e+03	+8.400e+03	+1.000
19.900	-2.093e+02	+6.952e+03	+8.358e+03	+1.031
20.000	+2.093e+02	+8.141e+03	+7.068e+03	+0.975
20.100	+1.006e+03	+6.043e+03	+6.614e+03	+0.857
20.200	+5.212e+03	+1.800e+03	+6.764e+03	+0.257
20.300	+7.141e+03	+3.616e+02	+6.693e+03	+0.048
20.400	+7.489e+03	+4.142e+02	+6.729e+03	+0.052
20.500	+5.948e+03	+2.909e+03	+7.527e+03	+0.328
20.600	+1.433e+03	+6.955e+03	+6.231e+03	+0.829
20.700	+2.154e+03	+6.100e+03	+6.352e+03	+0.739
20.800	+1.710e+03	+6.678e+03	+5.698e+03	+0.796
20.900	+4.420e+02	+6.874e+03	+5.570e+03	+0.940
21.000	+1.442e+03	+7.947e+03	+5.681e+03	+0.846
21.100	+1.252e+03	+7.324e+03	+7.536e+03	+0.854
21.200	+2.212e+02	+8.461e+03	+8.008e+03	+0.975
21.300	+2.279e+03	+7.002e+03	+5.962e+03	+0.754
