%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.700	+8.134e+01	+6.942e+03	+6.145e+03	+0.988
5.800	+1.248e+03	+6.613e+03	+8.270e+03	+0.841
5.900	+3.370e+02	+6.444e+03	+8.901e+03	+0.950
6.000	+1.166e+03	+6.286e+03	+6.534e+03	+0.844
6.100	-3.559e+01	+7.066e+03	+9.492e+03	+1.005
6.200	-1.891e+02	+6.180e+03	+6.508e+03	+1.032
6.300	+1.112e+03	+6.348e+03	+7.415e+03	+0.851
6.400	+4.603e+03	+3.651e+03	+9.296e+03	+0.442
6.500	+4.617e+03	+5.194e+03	+6.903e+03	+0.529
6.600	+3.877e+03	+4.923e+03	+7.095e+03	+0.559
6.700	+3.408e+03	+4.559e+03	+8.594e+03	+0.572
6.800	+3.989e+03	+5.025e+03	+7.971e+03	+0.557
6.900	+3.028e+03	+3.622e+03	+8.993e+03	+0.545
7.000	+4.168e+03	+4.383e+03	+6.748e+03	+0.513
7.100	+4.319e+03	+3.425e+03	+6.525e+03	+0.442
7.200	+3.990e+03	+5.282e+03	+8.831e+03	+0.570
7.300	+3.619e+03	+4.138e+03	+5.758e+03	+0.534
7.400	+2.263e+03	+3.366e+03	+5.864e+03	+0.598
7.500	+4.321e+03	+5.352e+03	+7.231e+03	+0.553
7.600	+3.456e+03	+4.045e+03	+6.952e+03	+0.539
7.700	+4.210e+03	+5.161e+03	+6.314e+03	+0.551
7.800	+3.702e+03	+5.524e+03	+9.853e+03	+0.599
7.900	+3.384e+03	+4.565e+03	+8.527e+03	+0.574
8.000	+2.247e+03	+6.419e+03	+7.276e+03	+0.741
8.100	+4.158e+02	+8.382e+03	+6.982e+03	+0.953
8.200	+1.173e+03	+6.499e+03	+9.158e+03	+0.847
8.300	+9.457e+02	+6.929e+03	+9.062e+03	+0.880
8.400	+8.460e+02	+5.815e+03	+6.967e+03	+0.873
8.500	+1.424e+03	+5.862e+03	+7.005e+03	+0.805
8.600	+3.907e+03	+4.755e+03	+7.455e+03	+0.549
8.700	+4.184e+03	+4.575e+03	+8.242e+03	+0.522
8.800	+2.963e+03	+3.818e+03	+9.137e+03	+0.563
8.900	+4.386e+03	+4.005e+03	+7.927e+03	+0.477
9.000	+3.878e+03	+4.350e+03	+8.020e+03	+0.529
9.100	+1.958e+03	+4.283e+03	+7.415e+03	+0.686
9.200	+3.281e+03	+5.412e+03	+8.585e+03	+0.623
9.300	+3.711e+03	+4.831e+03	+7.457e+03	+0.566
9.400	+2.812e+03	+4.165e+03	+9.509e+03	+0.597
9.500	+3.159e+03	+3.955e+03	+9.735e+03	+0.556
9.600	+4.843e+03	+4.166e+03	+7.340e+03	+0.462
9.700	+2.964e+03	+6.077e+03	+8.490e+03	+0.672
9.800	+6.086e+02	+8.035e+03	+7.268e+03	+0.930
9.900	-6.352e+02	+8.413e+03	+7.869e+03	+1.082
10.000	+3.932e+02	+5.887e+03	+7.356e+03	+0.937
10.100	+8.894e+02	+5.485e+03	+9.691e+03	+0.860
10.200	+1.220e+03	+8.566e+03	+8.156e+03	+0.875
10.300	+1.295e+03	+6.924e+03	+8.105e+03	+0.842
10.400	+1.277e+03	+7.416e+03	+9.116e+03	+0.853
10.500	+1.404e+02	+7.228e+03	+7.142e+03	+0.981
10.600	+9.849e+02	+7.056e+03	+8.673e+03	+0.878
10.700	+6.221e+02	+6.212e+03	+7.546e+03	+0.909
10.800	+3.596e+02	+7.797e+03	+6.857e+03	+0.956
10.900	+8.280e+02	+6.775e+03	+9.096e+03	+0.891
11.000	+1.547e+02	+7.207e+03	+9.415e+03	+0.979
11.100	+6.388e+02	+6.523e+03	+8.506e+03	+0.911
11.200	+2.556e+03	+7.711e+03	+7.817e+03	+0.751
11.300	+7.433e+02	+6.528e+03	+8.215e+03	+0.898
11.400	+3.147e+02	+7.111e+03	+5.296e+03	+0.958
11.500	+4.822e+02	+7.144e+03	+8.194e+03	+0.937
11.600	+5.390e+02	+7.607e+03	+7.271e+03	+0.934
11.700	+1.104e+02	+6.568e+03	+8.140e+03	+0.983
11.800	+9.361e+02	+7.369e+03	+8.801e+03	+0.887
11.900	+1.523e+03	+8.676e+03	+7.046e+03	+0.851
12.000	+3.485e+02	+7.571e+03	+9.075e+03	+0.956
12.100	+1.104e+03	+7.407e+03	+8.956e+03	+0.870
12.200	+1.719e+02	+7.583e+03	+7.954e+03	+0.978
12.300	+7.849e+02	+8.761e+03	+7.620e+03	+0.918
12.400	-3.479e+02	+6.740e+03	+6.198e+03	+1.054
12.500	+8.438e+02	+7.367e+03	+8.619e+03	+0.897
12.600	+1.086e+03	+8.274e+03	+7.899e+03	+0.884
12.700	+9.858e+02	+7.822e+03	+6.857e+03	+0.888
12.800	+8.743e+02	+6.484e+03	+7.965e+03	+0.881
12.900	+1.713e+03	+6.613e+03	+9.615e+03	+0.794
13.000	+2.061e+03	+6.202e+03	+7.018e+03	+0.751
13.100	-3.547e+02	+6.438e+03	+9.120e+03	+1.058
13.200	+5.688e+02	+6.714e+03	+8.170e+03	+0.922
13.300	+1.216e+03	+5.744e+03	+7.235e+03	+0.825
13.400	+3.876e+02	+7.176e+03	+7.323e+03	+0.949
13.500	+1.375e+03	+7.989e+03	+8.387e+03	+0.853
13.600	+5.720e+02	+7.984e+03	+7.579e+03	+0.933
13.700	-1.444e+03	+6.997e+03	+8.875e+03	+1.260
13.800	+1.043e+03	+7.262e+03	+7.941e+03	+0.874
13.900	-1.342e+01	+6.148e+03	+1.027e+04	+1.002
14.000	+8.203e+02	+8.833e+03	+6.528e+03	+0.915
14.100	+1.628e+03	+7.925e+03	+8.396e+03	+0.830
14.200	+6.221e+01	+6.420e+03	+9.067e+03	+0.990
14.300	+2.118e+03	+7.585e+03	+6.792e+03	+0.782
14.400	+8.915e+02	+6.206e+03	+8.199e+03	+0.874
14.500	+1.243e+03	+6.492e+03	+7.347e+03	+0.839
14.600	+2.636e+02	+7.185e+03	+7.550e+03	+0.965
14.700	+1.611e+02	+6.417e+03	+1.042e+04	+0.976
14.800	+7.196e+02	+7.211e+03	+8.997e+03	+0.909
14.900	+7.264e+02	+5.372e+03	+8.611e+03	+0.881
15.000	+1.696e+03	+8.338e+03	+9.375e+03	+0.831
15.100	+6.974e+02	+6.662e+03	+7.203e+03	+0.905
15.200	-7.879e+02	+7.864e+03	+8.966e+03	+1.111
15.300	+3.713e+02	+5.504e+03	+7.340e+03	+0.937
15.400	+8.398e+02	+6.277e+03	+9.468e+03	+0.882
15.500	-1.539e+02	+7.880e+03	+9.943e+03	+1.020
15.600	+7.108e+02	+8.558e+03	+5.915e+03	+0.923
15.700	-7.003e+01	+8.892e+03	+7.131e+03	+1.008
15.800	+4.227e+02	+9.204e+03	+7.373e+03	+0.956
