%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+2.574e+03	+3.878e+03	+4.789e+03	+0.601
7.500	+2.175e+03	+5.338e+03	+6.760e+03	+0.711
7.600	+2.126e+03	+5.359e+03	+7.769e+03	+0.716
7.700	+7.099e+01	+6.138e+03	+6.092e+03	+0.989
7.800	+3.791e+02	+5.998e+03	+6.518e+03	+0.941
7.900	-6.167e+00	+5.715e+03	+6.195e+03	+1.001
8.000	+1.487e+03	+4.575e+03	+6.537e+03	+0.755
8.100	+3.682e+03	+2.506e+03	+5.270e+03	+0.405
8.200	+3.370e+03	+3.470e+03	+6.146e+03	+0.507
8.300	+1.361e+03	+4.266e+03	+5.886e+03	+0.758
8.400	+1.981e+03	+3.377e+03	+6.079e+03	+0.630
8.500	+3.097e+03	+4.474e+03	+6.045e+03	+0.591
8.600	+1.396e+03	+5.090e+03	+4.388e+03	+0.785
8.700	+1.021e+03	+5.746e+03	+5.207e+03	+0.849
8.800	+2.261e+02	+5.772e+03	+5.627e+03	+0.962
8.900	+1.110e+03	+6.400e+03	+7.001e+03	+0.852
9.000	+2.124e+02	+5.249e+03	+6.824e+03	+0.961
9.100	+5.716e+02	+5.493e+03	+5.159e+03	+0.906
9.200	+7.196e+02	+6.967e+03	+6.444e+03	+0.906
9.300	-5.923e+02	+5.816e+03	+4.317e+03	+1.113
9.400	+1.569e+02	+6.212e+03	+5.459e+03	+0.975
9.500	+1.062e+03	+5.029e+03	+7.016e+03	+0.826
9.600	+1.134e+03	+5.200e+03	+4.280e+03	+0.821
9.700	+7.709e+02	+5.945e+03	+5.855e+03	+0.885
9.800	+6.005e+02	+5.097e+03	+4.629e+03	+0.895
9.900	+7.879e+02	+5.911e+03	+5.752e+03	+0.882
10.000	+9.153e+01	+7.736e+03	+5.664e+03	+0.988
10.100	+1.635e+03	+6.273e+03	+5.570e+03	+0.793
10.200	+1.273e+03	+6.011e+03	+5.293e+03	+0.825
10.300	+1.382e+03	+5.156e+03	+6.686e+03	+0.789
10.400	-2.040e+02	+6.366e+03	+4.960e+03	+1.033
10.500	+7.196e+02	+6.299e+03	+5.831e+03	+0.897
10.600	+1.001e+03	+5.581e+03	+5.574e+03	+0.848
10.700	+8.981e+02	+6.799e+03	+6.168e+03	+0.883
10.800	+3.663e+01	+5.904e+03	+5.413e+03	+0.994
10.900	+3.824e+02	+6.691e+03	+5.046e+03	+0.946
11.000	+6.925e+02	+5.157e+03	+4.063e+03	+0.882
11.100	+1.186e+03	+5.722e+03	+5.299e+03	+0.828
11.200	+1.051e+03	+5.635e+03	+6.400e+03	+0.843
11.300	+1.477e+03	+5.730e+03	+6.210e+03	+0.795
11.400	-4.741e+01	+5.719e+03	+4.816e+03	+1.008
11.500	+1.081e+03	+4.423e+03	+5.378e+03	+0.804
11.600	+1.091e+03	+5.806e+03	+7.484e+03	+0.842
11.700	+8.585e+02	+6.587e+03	+7.206e+03	+0.885
11.800	+7.208e+02	+5.399e+03	+5.596e+03	+0.882
11.900	+1.753e+03	+6.678e+03	+5.767e+03	+0.792
12.000	+1.572e+03	+7.126e+03	+6.053e+03	+0.819
12.100	+3.347e+01	+6.083e+03	+4.621e+03	+0.995
12.200	+7.822e+02	+5.923e+03	+5.612e+03	+0.883
12.300	+1.683e+03	+6.140e+03	+7.791e+03	+0.785
12.400	+5.230e+03	+1.692e+03	+6.479e+03	+0.244
12.500	+7.817e+03	+1.413e+03	+5.350e+03	+0.153
12.600	+5.856e+03	+3.771e+02	+6.127e+03	+0.061
12.700	+6.923e+03	+1.419e+03	+6.475e+03	+0.170
12.800	+5.826e+03	+3.899e+02	+6.787e+03	+0.063
12.900	+5.284e+03	+6.805e+02	+5.677e+03	+0.114
13.000	+6.633e+03	+1.090e+02	+6.180e+03	+0.016
13.100	+8.014e+03	+1.201e+00	+4.750e+03	+0.000
13.200	+5.138e+03	+1.724e+03	+6.793e+03	+0.251
13.300	+5.313e+03	-1.347e+02	+5.658e+03	-0.026
13.400	+5.490e+03	+6.632e+00	+5.561e+03	+0.001
13.500	+5.218e+03	+7.508e+02	+6.357e+03	+0.126
13.600	+4.943e+03	+5.033e+02	+6.339e+03	+0.092
13.700	+7.988e+03	+1.298e+03	+5.530e+03	+0.140
13.800	+4.420e+03	+1.349e+03	+5.728e+03	+0.234
13.900	+5.230e+03	+4.990e+02	+6.183e+03	+0.087
14.000	+2.646e+03	+3.796e+03	+5.899e+03	+0.589
14.100	+1.166e+03	+6.831e+03	+5.385e+03	+0.854
14.200	+3.955e+02	+6.503e+03	+5.128e+03	+0.943
14.300	+1.295e+03	+6.770e+03	+6.665e+03	+0.839
14.400	-2.673e+02	+5.190e+03	+5.074e+03	+1.054
14.500	-9.723e+02	+4.259e+03	+4.775e+03	+1.296
14.600	+1.082e+03	+7.075e+03	+6.068e+03	+0.867
14.700	+1.497e+02	+7.113e+03	+6.339e+03	+0.979
14.800	+7.616e+02	+6.724e+03	+6.772e+03	+0.898
14.900	+1.170e+03	+6.204e+03	+6.414e+03	+0.841
15.000	+1.169e+03	+5.565e+03	+4.273e+03	+0.826
15.100	-7.031e+02	+4.795e+03	+6.238e+03	+1.172
15.200	+8.430e+02	+5.009e+03	+5.598e+03	+0.856
15.300	+1.415e+03	+6.940e+03	+5.613e+03	+0.831
15.400	+1.297e+03	+5.461e+03	+5.937e+03	+0.808
15.500	+7.821e+02	+6.218e+03	+5.044e+03	+0.888
15.600	+1.046e+03	+4.574e+03	+5.537e+03	+0.814
15.700	+6.384e+02	+6.892e+03	+5.621e+03	+0.915
15.800	+1.043e+03	+6.924e+03	+5.007e+03	+0.869
15.900	+5.120e+02	+6.464e+03	+6.235e+03	+0.927
16.000	+5.089e+02	+4.906e+03	+6.603e+03	+0.906
16.100	+9.450e+02	+4.042e+03	+5.872e+03	+0.811
16.200	+8.730e+02	+6.266e+03	+6.829e+03	+0.878
16.300	+6.570e+02	+6.481e+03	+6.184e+03	+0.908
16.400	+5.848e+02	+4.212e+03	+5.945e+03	+0.878
16.500	+1.147e+03	+5.429e+03	+3.961e+03	+0.826
16.600	+5.936e+02	+4.673e+03	+6.855e+03	+0.887
16.700	+3.698e+02	+7.398e+03	+7.748e+03	+0.952
16.800	+4.069e+02	+5.223e+03	+5.600e+03	+0.928
16.900	+4.277e+02	+6.784e+03	+6.303e+03	+0.941
17.000	+1.284e+03	+5.660e+03	+3.712e+03	+0.815
17.100	+9.194e+02	+5.988e+03	+5.563e+03	+0.867
17.200	+2.437e+02	+6.091e+03	+4.758e+03	+0.962
17.300	-3.231e+01	+5.857e+03	+6.356e+03	+1.006
17.400	+5.517e+01	+5.234e+03	+5.629e+03	+0.990
17.500	+1.341e+03	+4.399e+03	+5.137e+03	+0.766
17.600	+4.375e+03	+2.189e+03	+5.952e+03	+0.333
17.700	+3.271e+03	+3.569e+03	+5.031e+03	+0.522
17.800	+3.454e+03	+3.689e+03	+5.343e+03	+0.516
17.900	+5.303e+03	+4.015e+03	+5.614e+03	+0.431
18.000	+3.447e+03	+2.832e+03	+5.607e+03	+0.451
18.100	+4.119e+03	+2.118e+03	+5.941e+03	+0.340
18.200	+5.780e+03	-6.403e+01	+6.764e+03	-0.011
18.300	+5.810e+03	+3.431e+02	+5.545e+03	+0.056
18.400	+7.101e+03	+3.146e+02	+6.185e+03	+0.042
18.500	+5.915e+03	+1.014e+03	+7.029e+03	+0.146
18.600	+6.392e+03	+5.713e+02	+6.783e+03	+0.082
18.700	+6.431e+03	+1.500e+03	+5.910e+03	+0.189
18.800	+6.804e+03	+4.291e+02	+6.199e+03	+0.059
18.900	+4.199e+03	+1.486e+03	+7.215e+03	+0.261
19.000	+7.778e+03	+8.536e+02	+5.670e+03	+0.099
19.100	+6.842e+03	+1.176e+03	+6.783e+03	+0.147
19.200	+6.140e+03	+1.024e+03	+5.864e+03	+0.143
19.300	+7.117e+03	+9.830e+02	+6.337e+03	+0.121
19.400	+6.486e+03	+9.029e+02	+6.005e+03	+0.122
19.500	+5.092e+03	+1.622e+02	+6.345e+03	+0.031
19.600	+5.981e+03	+6.668e+02	+6.689e+03	+0.100
19.700	+4.621e+03	+2.292e+03	+6.123e+03	+0.332
19.800	+6.487e+03	+8.349e+02	+4.859e+03	+0.114
19.900	+6.320e+03	+8.064e+02	+7.529e+03	+0.113
20.000	+5.326e+03	+9.066e+02	+6.912e+03	+0.145
20.100	+5.328e+03	+1.253e+03	+7.987e+03	+0.190
20.200	+5.600e+03	+4.376e+01	+7.108e+03	+0.008
20.300	+7.171e+03	+1.136e+03	+5.749e+03	+0.137
20.400	+4.609e+03	+1.709e+03	+7.412e+03	+0.270
20.500	+5.491e+03	+5.504e+02	+6.126e+03	+0.091
20.600	+6.077e+03	+3.053e+02	+6.544e+03	+0.048
20.700	+7.079e+03	+3.024e+02	+7.113e+03	+0.041
20.800	+7.452e+03	+9.687e+01	+6.794e+03	+0.013
20.900	+6.800e+03	+3.640e+02	+6.549e+03	+0.051
21.000	+5.815e+03	+1.713e+03	+5.072e+03	+0.228
21.100	+6.126e+03	-1.622e+02	+5.728e+03	-0.027
21.200	+5.931e+03	+3.839e+02	+6.365e+03	+0.061
21.300	+4.661e+03	+2.862e+03	+6.488e+03	+0.380
21.400	+2.750e+03	+3.161e+03	+6.226e+03	+0.535
21.500	+2.863e+03	+3.416e+03	+6.529e+03	+0.544
21.600	+3.859e+03	+4.544e+03	+5.307e+03	+0.541
21.700	+1.975e+03	+5.701e+03	+5.745e+03	+0.743
21.800	+1.545e+02	+4.435e+03	+5.634e+03	+0.966
21.900	+1.282e+03	+7.704e+03	+4.674e+03	+0.857
22.000	+6.904e+02	+5.785e+03	+6.506e+03	+0.893
22.100	-5.076e+01	+4.630e+03	+6.660e+03	+1.011
22.200	+2.478e+03	+6.216e+03	+6.043e+03	+0.715
22.300	+4.192e+03	+3.161e+03	+7.199e+03	+0.430
22.400	+3.967e+03	+3.197e+03	+5.648e+03	+0.446
22.500	+2.336e+03	+3.916e+03	+6.218e+03	+0.626
22.600	+4.631e+03	+3.238e+03	+7.849e+03	+0.412
22.700	+3.947e+03	+3.173e+03	+6.105e+03	+0.446
22.800	+1.220e+03	+4.669e+03	+4.300e+03	+0.793
22.900	+3.602e+02	+6.177e+03	+7.185e+03	+0.945
23.000	+7.809e+02	+5.255e+03	+6.169e+03	+0.871
23.100	+9.066e+02	+5.322e+03	+7.322e+03	+0.854
23.200	+9.959e+02	+6.601e+03	+6.491e+03	+0.869
23.300	+4.003e+02	+6.025e+03	+4.157e+03	+0.938
23.400	+1.542e+03	+7.383e+03	+8.121e+03	+0.827
23.500	+3.222e+02	+5.903e+03	+6.294e+03	+0.948
23.600	+8.403e+02	+7.339e+03	+7.744e+03	+0.897
23.700	+7.092e+02	+5.558e+03	+5.821e+03	+0.887
23.800	+9.674e+02	+5.232e+03	+5.997e+03	+0.844
23.900	+2.204e+03	+6.777e+03	+6.261e+03	+0.755
24.000	+1.144e+03	+7.838e+03	+5.516e+03	+0.873
24.100	+1.628e+03	+5.889e+03	+6.487e+03	+0.783
24.200	+1.287e+03	+5.952e+03	+5.304e+03	+0.822
24.300	+3.692e+02	+6.117e+03	+5.859e+03	+0.943
24.400	+7.471e+02	+5.360e+03	+5.879e+03	+0.878
24.500	+1.455e+03	+5.499e+03	+4.742e+03	+0.791
24.600	+1.854e+02	+6.304e+03	+7.824e+03	+0.971
24.700	+9.649e+02	+5.402e+03	+7.113e+03	+0.848
24.800	+8.415e+02	+6.755e+03	+4.193e+03	+0.889
24.900	+1.408e+03	+6.336e+03	+7.832e+03	+0.818
25.000	+8.708e+02	+4.917e+03	+6.066e+03	+0.850
25.100	+1.853e+02	+5.754e+03	+6.926e+03	+0.969
25.200	+1.244e+03	+6.890e+03	+4.926e+03	+0.847
25.300	+8.910e+02	+5.735e+03	+6.101e+03	+0.866
25.400	+9.808e+02	+4.850e+03	+3.693e+03	+0.832
25.500	+6.868e+02	+6.284e+03	+6.733e+03	+0.901
25.600	+1.017e+03	+6.269e+03	+7.160e+03	+0.860
25.700	+6.810e+02	+5.696e+03	+3.927e+03	+0.893
25.800	+1.412e+03	+6.316e+03	+6.560e+03	+0.817
25.900	+1.983e+03	+4.715e+03	+5.381e+03	+0.704
26.000	+6.517e+03	+7.462e+02	+4.956e+03	+0.103
26.100	+1.174e+03	+4.444e+03	+5.898e+03	+0.791
26.200	+7.391e+02	+6.920e+03	+5.595e+03	+0.903
26.300	+5.283e+02	+7.383e+03	+5.634e+03	+0.933
26.400	+6.849e+02	+7.667e+03	+6.180e+03	+0.918
26.500	+4.780e+02	+4.258e+03	+6.117e+03	+0.899
26.600	-4.312e+02	+4.588e+03	+6.368e+03	+1.104
26.700	+7.645e+02	+4.547e+03	+6.700e+03	+0.856
26.800	-2.224e+02	+5.201e+03	+6.358e+03	+1.045
26.900	+1.206e+03	+4.713e+03	+8.130e+03	+0.796
27.000	+9.037e+02	+5.068e+03	+6.259e+03	+0.849
27.100	+7.243e+02	+6.300e+03	+7.162e+03	+0.897
27.200	+5.954e+02	+5.343e+03	+4.909e+03	+0.900
27.300	+5.354e+00	+5.715e+03	+3.905e+03	+0.999
27.400	+6.334e+02	+6.100e+03	+4.326e+03	+0.906
27.500	-2.923e+02	+4.747e+03	+5.578e+03	+1.066
27.600	+1.916e+03	+7.083e+03	+6.897e+03	+0.787
27.700	+3.250e+03	+2.768e+03	+5.039e+03	+0.460
27.800	+2.441e+03	+3.756e+03	+5.644e+03	+0.606
27.900	+2.505e+03	+3.317e+03	+4.372e+03	+0.570
28.000	+3.767e+03	+3.356e+03	+6.904e+03	+0.471
28.100	+3.770e+03	+4.094e+03	+5.432e+03	+0.521
28.200	+3.879e+03	+4.020e+03	+4.510e+03	+0.509
28.300	+3.826e+03	+4.766e+03	+5.481e+03	+0.555
28.400	+2.977e+03	+3.591e+03	+5.142e+03	+0.547
28.500	+2.253e+03	+4.477e+03	+5.818e+03	+0.665
28.600	+2.220e+03	+5.054e+03	+5.714e+03	+0.695
28.700	+2.061e+03	+3.507e+03	+5.596e+03	+0.630
28.800	+3.639e+03	+3.987e+03	+6.753e+03	+0.523
28.900	+2.987e+03	+3.827e+03	+5.043e+03	+0.562
29.000	+4.854e+03	+2.851e+03	+5.489e+03	+0.370
29.100	+3.884e+03	+4.668e+03	+6.734e+03	+0.546
29.200	+3.295e+03	+3.559e+03	+4.756e+03	+0.519
29.300	+2.236e+03	+3.552e+03	+7.239e+03	+0.614
29.400	+3.005e+03	+3.447e+03	+5.771e+03	+0.534
29.500	+2.939e+03	+2.705e+03	+6.536e+03	+0.479
29.600	+2.919e+03	+5.013e+03	+5.357e+03	+0.632
29.700	+4.056e+03	+3.030e+03	+6.640e+03	+0.428
29.800	+2.245e+03	+4.310e+03	+5.694e+03	+0.658
29.900	+3.655e+03	+3.595e+03	+6.856e+03	+0.496
30.000	+4.040e+03	+4.489e+03	+5.569e+03	+0.526
30.100	+2.721e+03	+3.616e+03	+7.689e+03	+0.571
30.200	+2.091e+03	+3.818e+03	+5.490e+03	+0.646
30.300	+3.006e+03	+3.854e+03	+6.282e+03	+0.562
30.400	+2.873e+03	+3.378e+03	+4.971e+03	+0.540
30.500	+2.888e+03	+3.804e+03	+5.351e+03	+0.568
30.600	+2.963e+03	+4.773e+03	+3.953e+03	+0.617
30.700	+3.367e+03	+3.796e+03	+7.983e+03	+0.530
30.800	+2.328e+03	+3.410e+03	+6.101e+03	+0.594
30.900	+3.003e+03	+3.211e+03	+6.991e+03	+0.517
31.000	+4.019e+03	+3.521e+03	+5.673e+03	+0.467
31.100	+3.070e+03	+3.434e+03	+6.306e+03	+0.528
31.200	+3.585e+03	+3.353e+03	+7.266e+03	+0.483
31.300	+3.273e+03	+2.852e+03	+5.269e+03	+0.466
31.400	+2.881e+03	+3.882e+03	+6.169e+03	+0.574
31.500	+3.610e+03	+4.329e+03	+4.934e+03	+0.545
31.600	+3.415e+03	+4.666e+03	+6.671e+03	+0.577
31.700	+2.875e+03	+3.882e+03	+6.387e+03	+0.574
31.800	+4.185e+03	+3.260e+03	+7.288e+03	+0.438
31.900	+3.214e+03	+3.672e+03	+5.678e+03	+0.533
32.000	+2.551e+03	+4.174e+03	+5.320e+03	+0.621
32.100	+2.365e+03	+4.414e+03	+7.869e+03	+0.651
32.200	+2.125e+03	+3.848e+03	+5.332e+03	+0.644
32.300	+2.869e+03	+3.614e+03	+7.260e+03	+0.557
32.400	+3.281e+03	+3.082e+03	+6.073e+03	+0.484
32.500	+1.785e+03	+3.055e+03	+4.862e+03	+0.631
32.600	+3.163e+03	+2.533e+03	+5.567e+03	+0.445
32.700	+4.186e+03	+3.487e+03	+7.641e+03	+0.454
32.800	+1.621e+03	+5.389e+03	+5.869e+03	+0.769
32.900	+6.626e+02	+5.655e+03	+6.149e+03	+0.895
33.000	+4.760e+02	+5.510e+03	+7.284e+03	+0.920
33.100	+1.477e+02	+6.104e+03	+6.419e+03	+0.976
33.200	+1.538e+03	+5.049e+03	+5.108e+03	+0.767
33.300	-4.998e+02	+7.633e+03	+6.787e+03	+1.070
33.400	+7.889e+01	+5.393e+03	+6.341e+03	+0.986
33.500	+1.088e+02	+6.793e+03	+6.709e+03	+0.984
33.600	+1.233e+03	+6.913e+03	+5.383e+03	+0.849
33.700	+1.133e+03	+4.598e+03	+6.628e+03	+0.802
33.800	+2.459e+02	+5.821e+03	+6.717e+03	+0.959
33.900	+8.025e+02	+6.851e+03	+6.832e+03	+0.895
34.000	+4.936e+02	+6.076e+03	+4.658e+03	+0.925
34.100	+6.333e+02	+6.226e+03	+6.091e+03	+0.908
34.200	+2.966e+02	+5.269e+03	+6.264e+03	+0.947
34.300	+9.532e+02	+4.798e+03	+6.359e+03	+0.834
34.400	-1.095e+03	+6.537e+03	+6.362e+03	+1.201
34.500	+2.392e+03	+3.101e+03	+6.612e+03	+0.565
34.600	+6.119e+03	-3.188e+02	+7.100e+03	-0.055
34.700	+7.105e+03	+1.495e+03	+5.398e+03	+0.174
34.800	+5.856e+03	+2.009e+03	+4.714e+03	+0.255
34.900	+6.293e+03	+1.869e+03	+5.304e+03	+0.229
35.000	+5.692e+03	+8.369e+01	+6.129e+03	+0.014
35.100	+5.427e+03	-1.851e+02	+4.993e+03	-0.035
35.200	+5.323e+03	+1.191e+03	+4.563e+03	+0.183
35.300	+6.510e+03	+2.786e+02	+5.869e+03	+0.041
35.400	+5.994e+03	-5.635e+01	+7.232e+03	-0.009
35.500	+3.919e+03	+2.246e+03	+5.578e+03	+0.364
35.600	+2.156e+03	+5.092e+03	+5.884e+03	+0.703
35.700	+2.054e+01	+6.301e+03	+7.725e+03	+0.997
35.800	+8.495e+02	+5.356e+03	+6.069e+03	+0.863
35.900	+7.478e+02	+5.687e+03	+6.054e+03	+0.884
36.000	+5.738e+02	+6.211e+03	+3.455e+03	+0.915
36.100	+5.124e+02	+5.305e+03	+6.642e+03	+0.912
36.200	+1.549e+03	+5.738e+03	+6.550e+03	+0.787
36.300	+6.412e+02	+8.206e+03	+6.874e+03	+0.928
36.400	+1.520e+03	+6.903e+03	+5.194e+03	+0.820
36.500	+2.601e+02	+6.066e+03	+5.971e+03	+0.959
36.600	+3.705e+02	+5.644e+03	+6.496e+03	+0.938
36.700	+1.509e+03	+7.038e+03	+5.393e+03	+0.823
36.800	-4.878e+02	+6.621e+03	+7.132e+03	+1.080
36.900	+2.145e+02	+5.531e+03	+7.247e+03	+0.963
37.000	+9.295e+02	+5.889e+03	+5.966e+03	+0.864
37.100	+1.545e+03	+5.479e+03	+7.257e+03	+0.780
37.200	+8.674e+02	+4.512e+03	+5.582e+03	+0.839
37.300	+1.424e+02	+4.799e+03	+6.850e+03	+0.971
37.400	+1.136e+03	+4.977e+03	+4.704e+03	+0.814
37.500	+2.821e+03	+3.954e+03	+6.965e+03	+0.584
37.600	+5.589e+03	+3.606e+02	+6.001e+03	+0.061
37.700	+6.050e+03	+7.900e+02	+6.874e+03	+0.115
37.800	+5.962e+03	-1.608e+02	+4.326e+03	-0.028
37.900	+6.076e+03	+5.476e+02	+6.724e+03	+0.083
38.000	+6.236e+03	+1.028e+03	+5.426e+03	+0.141
38.100	+1.519e+03	+3.663e+03	+4.456e+03	+0.707
38.200	+3.938e+02	+6.015e+03	+6.393e+03	+0.939
38.300	+9.915e+01	+5.654e+03	+7.241e+03	+0.983
38.400	+1.128e+03	+7.632e+03	+5.209e+03	+0.871
38.500	+5.831e+02	+5.163e+03	+6.766e+03	+0.899
38.600	+4.804e+02	+3.421e+03	+7.607e+03	+0.877
38.700	+4.020e+02	+6.609e+03	+7.044e+03	+0.943
38.800	+7.528e+02	+5.134e+03	+6.005e+03	+0.872
38.900	-1.104e+02	+7.128e+03	+5.565e+03	+1.016
39.000	+1.437e+03	+6.869e+03	+6.597e+03	+0.827
39.100	-2.393e+02	+4.980e+03	+5.271e+03	+1.050
39.200	+8.379e+01	+6.639e+03	+4.883e+03	+0.988
39.300	+1.273e+03	+5.412e+03	+6.465e+03	+0.810
39.400	+5.411e+02	+6.456e+03	+5.606e+03	+0.923
39.500	+1.477e+03	+5.401e+03	+4.959e+03	+0.785
39.600	+1.580e+02	+5.920e+03	+5.569e+03	+0.974
39.700	+1.483e+03	+5.582e+03	+6.190e+03	+0.790
39.800	+7.304e+02	+5.440e+03	+4.499e+03	+0.882
39.900	+1.537e+03	+6.552e+03	+4.964e+03	+0.810
40.000	-1.483e+02	+5.602e+03	+7.436e+03	+1.027
40.100	-1.677e+02	+5.827e+03	+5.650e+03	+1.030
40.200	+3.479e+02	+6.593e+03	+7.498e+03	+0.950
40.300	+1.866e+03	+5.678e+03	+7.280e+03	+0.753
40.400	+9.142e+02	+7.658e+03	+7.503e+03	+0.893
40.500	+9.047e+02	+6.900e+03	+5.573e+03	+0.884
40.600	+1.107e+03	+5.553e+03	+5.372e+03	+0.834
40.700	+3.446e+02	+6.123e+03	+4.510e+03	+0.947
40.800	+3.555e+01	+5.531e+03	+6.487e+03	+0.994
40.900	+8.366e+01	+5.325e+03	+6.176e+03	+0.985
41.000	-6.371e+02	+6.035e+03	+6.033e+03	+1.118
41.100	+1.457e+03	+5.731e+03	+4.361e+03	+0.797
41.200	+1.152e+03	+4.815e+03	+5.102e+03	+0.807
41.300	-3.620e+02	+5.563e+03	+5.868e+03	+1.070
41.400	+1.347e+03	+4.822e+03	+5.587e+03	+0.782
41.500	+4.698e+02	+7.449e+03	+5.662e+03	+0.941
41.600	+3.768e+03	+2.913e+03	+6.192e+03	+0.436
41.700	+3.494e+03	+3.663e+03	+5.108e+03	+0.512
41.800	+2.398e+03	+4.663e+03	+5.508e+03	+0.660
41.900	+4.381e+03	+3.727e+03	+5.470e+03	+0.460
42.000	+2.476e+03	+3.022e+03	+6.951e+03	+0.550
