%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.800	+1.226e+03	+1.030e+04	+9.045e+03	+0.894
11.900	-4.068e+02	+7.709e+03	+9.679e+03	+1.056
12.000	+5.092e+02	+1.051e+04	+1.051e+04	+0.954
12.100	+1.356e+03	+8.335e+03	+1.033e+04	+0.860
12.200	+2.585e+01	+8.490e+03	+1.062e+04	+0.997
12.300	+1.015e+03	+8.376e+03	+9.674e+03	+0.892
12.400	+7.861e+02	+9.031e+03	+9.554e+03	+0.920
12.500	+7.126e+02	+8.941e+03	+8.810e+03	+0.926
12.600	-9.221e+02	+8.656e+03	+8.759e+03	+1.119
12.700	-5.760e+02	+7.029e+03	+6.368e+03	+1.089
12.800	+1.692e+02	+7.285e+03	+9.651e+03	+0.977
12.900	+1.579e+03	+8.328e+03	+8.849e+03	+0.841
13.000	+4.601e+02	+9.658e+03	+8.523e+03	+0.955
13.100	+7.949e+02	+6.907e+03	+9.392e+03	+0.897
13.200	+1.302e+03	+8.573e+03	+8.856e+03	+0.868
13.300	+5.380e+02	+9.760e+03	+7.449e+03	+0.948
13.400	+1.895e+03	+7.621e+03	+8.769e+03	+0.801
13.500	+1.679e+02	+7.780e+03	+9.908e+03	+0.979
13.600	+1.033e+03	+6.645e+03	+9.552e+03	+0.865
13.700	+1.174e+03	+9.160e+03	+8.237e+03	+0.886
13.800	+5.394e+03	+2.541e+03	+8.153e+03	+0.320
13.900	+8.977e+03	+1.480e+03	+1.014e+04	+0.142
14.000	+1.009e+04	-2.413e+02	+7.962e+03	-0.024
14.100	+9.189e+03	+1.355e+03	+7.696e+03	+0.129
14.200	+9.345e+03	-1.215e+02	+6.445e+03	-0.013
