%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.700	+4.449e+03	+4.958e+03	+9.374e+03	+0.527
10.800	+4.545e+03	+4.045e+03	+8.962e+03	+0.471
10.900	+5.296e+03	+3.980e+03	+8.499e+03	+0.429
11.000	+3.698e+03	+4.220e+03	+1.057e+04	+0.533
11.100	+3.446e+03	+5.852e+03	+9.273e+03	+0.629
11.200	+4.077e+03	+5.330e+03	+8.063e+03	+0.567
11.300	+2.447e+03	+4.976e+03	+7.805e+03	+0.670
11.400	+2.564e+03	+3.704e+03	+8.733e+03	+0.591
11.500	+4.794e+03	+4.930e+03	+7.669e+03	+0.507
11.600	+3.803e+03	+4.047e+03	+5.923e+03	+0.516
11.700	+2.867e+03	+5.218e+03	+7.935e+03	+0.645
11.800	+4.131e+03	+4.664e+03	+8.804e+03	+0.530
11.900	+4.387e+03	+3.807e+03	+9.627e+03	+0.465
12.000	+4.140e+03	+4.597e+03	+1.004e+04	+0.526
12.100	+4.123e+03	+4.008e+03	+6.099e+03	+0.493
12.200	+3.572e+03	+4.791e+03	+9.492e+03	+0.573
12.300	+4.324e+03	+3.617e+03	+7.162e+03	+0.455
12.400	+3.752e+03	+4.017e+03	+7.821e+03	+0.517
12.500	+3.084e+03	+3.758e+03	+8.292e+03	+0.549
12.600	+3.419e+03	+5.385e+03	+7.208e+03	+0.612
12.700	+4.241e+03	+4.089e+03	+7.014e+03	+0.491
12.800	+4.547e+03	+4.259e+03	+8.938e+03	+0.484
12.900	+3.276e+03	+3.389e+03	+6.669e+03	+0.508
13.000	+2.074e+03	+6.003e+03	+6.120e+03	+0.743
13.100	+1.262e+03	+7.596e+03	+8.632e+03	+0.858
13.200	+8.846e+01	+7.884e+03	+6.839e+03	+0.989
13.300	+2.662e+02	+8.159e+03	+7.831e+03	+0.968
13.400	+1.544e+03	+7.737e+03	+6.816e+03	+0.834
13.500	+8.920e+02	+8.135e+03	+7.547e+03	+0.901
13.600	+5.761e+02	+8.907e+03	+7.474e+03	+0.939
13.700	-7.147e+02	+8.258e+03	+8.950e+03	+1.095
13.800	+1.325e+03	+9.051e+03	+6.761e+03	+0.872
13.900	+6.230e+02	+8.005e+03	+8.921e+03	+0.928
14.000	+1.136e+03	+7.712e+03	+7.948e+03	+0.872
14.100	+7.445e+02	+6.065e+03	+6.544e+03	+0.891
14.200	+7.647e+02	+9.145e+03	+7.788e+03	+0.923
14.300	+8.146e+02	+7.405e+03	+8.383e+03	+0.901
14.400	+9.030e+02	+8.256e+03	+9.617e+03	+0.901
14.500	+3.187e+02	+9.663e+03	+8.633e+03	+0.968
14.600	+2.946e+01	+7.115e+03	+9.403e+03	+0.996
14.700	+8.440e+02	+8.775e+03	+7.152e+03	+0.912
14.800	+3.559e+02	+7.861e+03	+7.654e+03	+0.957
14.900	+9.727e+02	+9.914e+03	+6.503e+03	+0.911
15.000	-1.770e+02	+9.075e+03	+8.459e+03	+1.020
15.100	+1.685e+03	+9.530e+03	+7.524e+03	+0.850
15.200	-3.673e+02	+8.102e+03	+5.995e+03	+1.047
15.300	+1.259e+02	+8.808e+03	+7.947e+03	+0.986
15.400	+2.095e+02	+8.046e+03	+7.257e+03	+0.975
15.500	+5.807e+01	+8.567e+03	+7.686e+03	+0.993
15.600	+7.967e+02	+8.659e+03	+8.272e+03	+0.916
15.700	+7.406e+02	+8.687e+03	+9.300e+03	+0.921
15.800	+8.789e+02	+9.136e+03	+6.790e+03	+0.912
15.900	+3.684e+00	+8.295e+03	+8.016e+03	+1.000
16.000	+1.994e+03	+7.256e+03	+8.724e+03	+0.784
16.100	+8.136e+03	+7.157e+02	+8.040e+03	+0.081
16.200	+5.508e+03	+8.891e+02	+7.543e+03	+0.139
16.300	+9.204e+03	+1.811e+03	+7.569e+03	+0.164
16.400	+9.128e+03	+1.004e+03	+7.117e+03	+0.099
16.500	+7.983e+03	+7.486e+02	+1.045e+04	+0.086
16.600	+3.294e+03	+6.271e+03	+8.432e+03	+0.656
16.700	+1.062e+03	+7.707e+03	+9.541e+03	+0.879
16.800	+7.782e+02	+5.565e+03	+8.334e+03	+0.877
16.900	-7.565e+02	+7.640e+03	+6.766e+03	+1.110
17.000	+5.252e+02	+8.466e+03	+7.463e+03	+0.942
17.100	+7.340e+02	+7.974e+03	+6.527e+03	+0.916
17.200	+2.171e+03	+8.692e+03	+7.222e+03	+0.800
17.300	+2.054e+03	+1.061e+04	+9.526e+03	+0.838
17.400	+1.092e+03	+1.026e+04	+6.381e+03	+0.904
17.500	+5.171e+02	+8.547e+03	+5.582e+03	+0.943
17.600	+5.691e+01	+9.098e+03	+8.487e+03	+0.994
17.700	-1.168e+03	+7.668e+03	+6.923e+03	+1.180
17.800	+4.387e+02	+7.608e+03	+7.372e+03	+0.945
17.900	-4.713e+02	+6.728e+03	+7.524e+03	+1.075
18.000	+9.569e+02	+9.044e+03	+7.458e+03	+0.904
18.100	+4.700e+02	+7.994e+03	+8.030e+03	+0.944
18.200	+4.758e+02	+7.965e+03	+9.905e+03	+0.944
18.300	+3.503e+02	+1.010e+04	+9.807e+03	+0.966
18.400	+2.204e+03	+8.805e+03	+8.645e+03	+0.800
18.500	+1.132e+03	+6.992e+03	+7.314e+03	+0.861
18.600	+6.532e+03	+3.978e+02	+8.681e+03	+0.057
18.700	+8.554e+03	+5.654e+02	+6.868e+03	+0.062
18.800	+7.619e+03	+1.049e+03	+6.743e+03	+0.121
18.900	+6.461e+03	-1.692e+02	+6.692e+03	-0.027
19.000	+8.317e+03	+1.901e+03	+7.804e+03	+0.186
19.100	+9.122e+03	-2.276e+01	+6.632e+03	-0.003
19.200	+8.592e+03	+2.024e+02	+8.708e+03	+0.023
19.300	+6.338e+03	+6.145e+02	+7.921e+03	+0.088
19.400	+7.070e+03	+4.205e+02	+7.876e+03	+0.056
19.500	+7.968e+03	+7.343e+02	+7.677e+03	+0.084
19.600	+7.268e+03	+7.808e+02	+1.162e+04	+0.097
19.700	+7.998e+03	+1.168e+03	+8.913e+03	+0.127
19.800	+7.705e+03	+3.325e+02	+7.546e+03	+0.041
19.900	+6.585e+03	+9.951e+02	+6.713e+03	+0.131
20.000	+8.005e+03	-5.172e+02	+6.365e+03	-0.069
20.100	+9.052e+03	+1.200e+03	+8.378e+03	+0.117
20.200	+8.413e+03	+3.157e+02	+5.793e+03	+0.036
20.300	+8.610e+03	+3.003e+01	+6.616e+03	+0.003
20.400	+8.237e+03	+2.611e+02	+7.859e+03	+0.031
20.500	+8.462e+03	+7.614e+01	+7.423e+03	+0.009
20.600	+8.250e+03	+6.626e+02	+6.699e+03	+0.074
20.700	+7.125e+03	+5.768e+02	+8.414e+03	+0.075
20.800	+8.369e+03	-6.069e+01	+8.904e+03	-0.007
20.900	+5.410e+03	+3.985e+02	+8.873e+03	+0.069
21.000	+7.538e+03	+7.701e+02	+9.206e+03	+0.093
21.100	+7.180e+03	-1.942e+02	+7.871e+03	-0.028
21.200	+6.777e+03	+3.593e+02	+8.927e+03	+0.050
21.300	+7.733e+03	+1.328e+03	+7.861e+03	+0.147
21.400	+9.337e+03	+1.406e+03	+8.565e+03	+0.131
21.500	+7.156e+03	+2.686e+03	+8.330e+03	+0.273
21.600	+5.862e+03	-8.290e+02	+6.867e+03	-0.165
21.700	+6.391e+03	+6.339e+02	+9.846e+03	+0.090
21.800	+5.900e+03	+5.301e+02	+9.141e+03	+0.082
21.900	+9.431e+03	+1.165e+03	+8.488e+03	+0.110
22.000	+6.753e+03	+1.022e+03	+8.806e+03	+0.131
22.100	+7.677e+03	+8.476e+02	+9.350e+03	+0.099
22.200	+6.983e+03	+7.126e+02	+7.417e+03	+0.093
22.300	+7.623e+03	+1.302e+03	+7.815e+03	+0.146
22.400	+6.125e+03	+1.502e+03	+9.666e+03	+0.197
22.500	+5.728e+03	+1.907e+03	+9.088e+03	+0.250
22.600	+7.531e+03	+1.640e+03	+8.975e+03	+0.179
22.700	+7.014e+03	+1.684e+03	+6.451e+03	+0.194
22.800	+8.825e+03	+3.205e+02	+7.654e+03	+0.035
22.900	+7.103e+03	-1.151e+02	+8.193e+03	-0.016
23.000	+6.939e+03	+1.794e+03	+6.726e+03	+0.205
23.100	+8.432e+03	+3.559e+02	+6.810e+03	+0.041
23.200	+6.665e+03	+1.720e+03	+7.205e+03	+0.205
23.300	+7.370e+03	+1.590e+03	+6.281e+03	+0.177
23.400	+8.282e+03	-6.318e+02	+7.539e+03	-0.083
23.500	+7.540e+03	+1.549e+03	+8.033e+03	+0.170
23.600	+7.080e+03	+2.671e+02	+7.479e+03	+0.036
23.700	+7.428e+03	-1.847e+02	+6.973e+03	-0.025
23.800	+5.809e+03	+1.195e+03	+7.505e+03	+0.171
23.900	+7.211e+03	+2.502e+03	+8.372e+03	+0.258
24.000	+8.011e+03	+5.859e+02	+6.803e+03	+0.068
24.100	+8.066e+03	+1.109e+02	+8.906e+03	+0.014
24.200	+6.030e+03	+3.157e+02	+8.145e+03	+0.050
24.300	+6.332e+03	+8.342e+02	+7.774e+03	+0.116
24.400	+8.627e+03	+1.096e+03	+7.547e+03	+0.113
24.500	+8.828e+03	+1.585e+03	+9.782e+03	+0.152
24.600	+4.699e+03	+3.878e+03	+7.042e+03	+0.452
24.700	+4.781e+03	+3.121e+03	+7.130e+03	+0.395
24.800	+3.981e+03	+3.420e+03	+8.652e+03	+0.462
24.900	+5.134e+03	+4.131e+03	+6.201e+03	+0.446
25.000	+4.196e+03	+4.981e+03	+6.082e+03	+0.543
25.100	+2.411e+03	+4.544e+03	+5.754e+03	+0.653
25.200	+2.909e+03	+4.553e+03	+8.562e+03	+0.610
25.300	+5.081e+03	+3.775e+03	+7.794e+03	+0.426
25.400	+3.905e+03	+3.999e+03	+5.134e+03	+0.506
25.500	+4.589e+03	+4.528e+03	+1.078e+04	+0.497
25.600	+3.521e+03	+2.928e+03	+9.496e+03	+0.454
25.700	+2.992e+03	+3.807e+03	+7.623e+03	+0.560
25.800	+3.976e+03	+3.111e+03	+9.126e+03	+0.439
25.900	+2.792e+03	+5.173e+03	+7.727e+03	+0.650
26.000	+3.957e+03	+4.241e+03	+1.009e+04	+0.517
26.100	+4.457e+03	+6.748e+03	+1.001e+04	+0.602
26.200	+3.089e+03	+4.388e+03	+8.041e+03	+0.587
26.300	+5.372e+03	+5.229e+03	+9.104e+03	+0.493
26.400	+4.414e+03	+4.397e+03	+8.417e+03	+0.499
26.500	+4.534e+03	+4.305e+03	+6.931e+03	+0.487
26.600	+3.763e+03	+3.568e+03	+8.002e+03	+0.487
26.700	+4.536e+03	+3.608e+03	+7.293e+03	+0.443
26.800	+3.290e+03	+5.705e+03	+7.646e+03	+0.634
26.900	+5.538e+03	+3.895e+03	+5.360e+03	+0.413
27.000	+4.608e+03	+4.833e+03	+9.135e+03	+0.512
27.100	+2.870e+03	+3.593e+03	+7.665e+03	+0.556
27.200	+3.536e+03	+4.709e+03	+6.025e+03	+0.571
27.300	+4.265e+03	+5.487e+03	+9.654e+03	+0.563
27.400	+2.908e+03	+3.621e+03	+7.452e+03	+0.555
27.500	+4.000e+03	+5.313e+03	+9.330e+03	+0.570
27.600	+5.228e+03	+4.110e+03	+9.992e+03	+0.440
27.700	+1.836e+03	+5.249e+03	+8.791e+03	+0.741
27.800	+4.368e+03	+4.685e+03	+7.054e+03	+0.517
27.900	+3.505e+03	+4.358e+03	+8.131e+03	+0.554
28.000	+7.461e+03	+1.078e+03	+6.592e+03	+0.126
28.100	+8.027e+03	+1.296e+03	+9.491e+03	+0.139
28.200	+4.927e+03	+3.174e+03	+8.289e+03	+0.392
28.300	+3.180e+03	+5.266e+03	+6.281e+03	+0.624
28.400	+3.672e+03	+4.705e+03	+6.489e+03	+0.562
28.500	+3.336e+03	+4.826e+03	+8.248e+03	+0.591
28.600	+3.547e+03	+5.263e+03	+6.861e+03	+0.597
28.700	+2.386e+03	+6.020e+03	+8.086e+03	+0.716
28.800	+9.525e+02	+9.126e+03	+7.386e+03	+0.905
28.900	+7.985e+02	+9.780e+03	+7.764e+03	+0.925
29.000	+7.362e+02	+9.027e+03	+5.949e+03	+0.925
29.100	+1.460e+03	+7.058e+03	+7.473e+03	+0.829
29.200	-1.810e+02	+8.722e+03	+8.521e+03	+1.021
29.300	-2.036e+02	+9.237e+03	+7.302e+03	+1.023
29.400	+4.165e+01	+7.919e+03	+7.070e+03	+0.995
29.500	+6.685e+02	+6.677e+03	+6.475e+03	+0.909
29.600	-3.058e+02	+7.102e+03	+8.428e+03	+1.045
29.700	+1.006e+03	+7.723e+03	+5.837e+03	+0.885
29.800	+1.477e+03	+8.671e+03	+6.898e+03	+0.854
29.900	+6.173e+01	+7.559e+03	+8.348e+03	+0.992
30.000	-4.322e+02	+8.325e+03	+7.519e+03	+1.055
