%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.500	+7.304e+02	+6.009e+03	+8.802e+03	+0.892
10.600	+1.856e+03	+9.394e+03	+9.766e+03	+0.835
10.700	-1.959e+02	+8.016e+03	+7.725e+03	+1.025
10.800	+1.233e+03	+8.223e+03	+9.149e+03	+0.870
10.900	+1.118e+03	+7.047e+03	+1.020e+04	+0.863
11.000	+1.760e+03	+7.697e+03	+9.621e+03	+0.814
11.100	+1.198e+03	+8.060e+03	+9.659e+03	+0.871
11.200	+1.078e+03	+9.482e+03	+8.398e+03	+0.898
11.300	+1.802e+03	+7.112e+03	+8.560e+03	+0.798
11.400	+1.051e+04	+9.256e+02	+6.319e+03	+0.081
11.500	+8.673e+03	+6.293e+02	+1.046e+04	+0.068
11.600	+6.107e+03	+3.624e+03	+7.654e+03	+0.372
11.700	+1.714e+03	+7.218e+03	+1.018e+04	+0.808
11.800	+1.668e+03	+7.581e+03	+8.668e+03	+0.820
11.900	+1.814e+03	+9.146e+03	+9.054e+03	+0.834
12.000	+1.904e+03	+8.992e+03	+8.282e+03	+0.825
12.100	+1.667e+03	+7.096e+03	+9.740e+03	+0.810
12.200	+4.172e+03	+4.585e+03	+9.393e+03	+0.524
12.300	+3.959e+03	+4.879e+03	+8.294e+03	+0.552
12.400	+3.970e+03	+4.650e+03	+8.735e+03	+0.539
12.500	+3.357e+03	+5.503e+03	+8.940e+03	+0.621
12.600	+4.337e+03	+4.459e+03	+1.187e+04	+0.507
12.700	+4.334e+03	+3.473e+03	+9.139e+03	+0.445
12.800	+4.919e+03	+4.064e+03	+9.804e+03	+0.452
12.900	+4.157e+03	+3.990e+03	+9.729e+03	+0.490
13.000	+4.108e+03	+4.671e+03	+1.016e+04	+0.532
13.100	+3.741e+03	+4.978e+03	+9.750e+03	+0.571
13.200	+5.785e+03	+3.766e+03	+7.856e+03	+0.394
13.300	+4.451e+03	+4.299e+03	+1.036e+04	+0.491
13.400	+3.064e+03	+5.418e+03	+6.505e+03	+0.639
13.500	+2.373e+03	+7.510e+03	+8.679e+03	+0.760
13.600	-3.747e+02	+7.743e+03	+8.017e+03	+1.051
13.700	+5.532e+02	+7.706e+03	+7.665e+03	+0.933
13.800	+3.357e+02	+9.137e+03	+1.124e+04	+0.965
13.900	+3.291e+02	+9.999e+03	+8.724e+03	+0.968
14.000	+9.727e+02	+8.482e+03	+1.035e+04	+0.897
14.100	+8.657e+02	+7.605e+03	+7.556e+03	+0.898
14.200	+8.334e+03	+2.903e+03	+1.041e+04	+0.258
14.300	+6.470e+03	+7.700e+02	+8.948e+03	+0.106
14.400	+7.578e+03	+4.977e+02	+9.976e+03	+0.062
14.500	+9.785e+03	+5.267e+02	+7.754e+03	+0.051
14.600	+8.548e+03	+1.224e+02	+9.720e+03	+0.014
14.700	+7.789e+03	+1.108e+03	+9.139e+03	+0.125
14.800	+8.739e+03	+7.716e+02	+8.958e+03	+0.081
14.900	+7.309e+03	+1.624e+03	+5.601e+03	+0.182
15.000	+7.345e+03	+4.149e+02	+9.412e+03	+0.053
15.100	+8.240e+03	+3.007e+02	+1.059e+04	+0.035
15.200	+8.593e+03	+2.916e+03	+1.115e+04	+0.253
15.300	+9.338e+03	+1.241e+03	+8.481e+03	+0.117
15.400	+9.374e+03	+6.098e+02	+9.744e+03	+0.061
15.500	+8.162e+03	-3.998e+02	+8.745e+03	-0.052
15.600	+8.961e+03	+1.164e+03	+5.681e+03	+0.115
15.700	+7.722e+03	+7.175e+02	+8.966e+03	+0.085
15.800	+7.179e+03	+7.073e+02	+7.273e+03	+0.090
15.900	+9.659e+03	+8.258e+02	+9.107e+03	+0.079
16.000	+8.810e+03	-5.176e+02	+9.440e+03	-0.062
16.100	+8.294e+03	+1.870e+03	+9.657e+03	+0.184
16.200	+9.194e+03	+6.949e+01	+1.121e+04	+0.008
16.300	+7.512e+03	+7.337e+02	+8.797e+03	+0.089
16.400	+8.869e+03	+5.035e+02	+8.186e+03	+0.054
16.500	+8.606e+03	+1.522e+03	+9.189e+03	+0.150
16.600	+1.017e+04	+9.079e+02	+8.335e+03	+0.082
16.700	+7.123e+03	+7.367e+02	+9.946e+03	+0.094
16.800	+8.933e+03	+2.314e+03	+9.958e+03	+0.206
16.900	+5.774e+03	+2.940e+03	+7.458e+03	+0.337
17.000	+3.510e+03	+2.875e+03	+7.575e+03	+0.450
17.100	+7.571e+03	+2.094e+03	+9.247e+03	+0.217
17.200	+8.027e+03	+5.399e+01	+9.307e+03	+0.007
17.300	+6.936e+03	-4.767e+02	+9.165e+03	-0.074
17.400	+6.227e+03	+3.133e+03	+1.116e+04	+0.335
17.500	+1.856e+03	+8.589e+03	+1.180e+04	+0.822
17.600	+6.537e+02	+6.994e+03	+8.965e+03	+0.915
17.700	+4.972e+03	+4.378e+03	+9.370e+03	+0.468
17.800	+7.596e+03	+9.812e+02	+1.008e+04	+0.114
17.900	+8.709e+03	+1.495e+03	+9.958e+03	+0.146
18.000	+5.899e+03	+4.873e+03	+1.047e+04	+0.452
18.100	+4.125e+03	+5.119e+03	+7.228e+03	+0.554
18.200	+3.640e+03	+6.090e+03	+9.566e+03	+0.626
18.300	+3.544e+03	+4.087e+03	+8.617e+03	+0.536
18.400	+4.058e+03	+3.464e+03	+9.644e+03	+0.460
18.500	+2.926e+03	+5.200e+03	+7.908e+03	+0.640
18.600	+2.959e+03	+5.685e+03	+9.421e+03	+0.658
18.700	+3.427e+03	+4.768e+03	+8.489e+03	+0.582
18.800	+4.652e+03	+4.652e+03	+7.869e+03	+0.500
18.900	+3.464e+03	+3.912e+03	+9.515e+03	+0.530
19.000	+3.396e+03	+5.128e+03	+8.549e+03	+0.602
19.100	+3.985e+03	+4.052e+03	+8.799e+03	+0.504
19.200	+4.606e+03	+5.241e+03	+7.782e+03	+0.532
19.300	+4.347e+03	+4.633e+03	+1.096e+04	+0.516
19.400	+1.964e+03	+3.536e+03	+9.155e+03	+0.643
19.500	+6.192e+03	+4.217e+03	+8.855e+03	+0.405
19.600	+4.396e+03	+4.802e+03	+9.345e+03	+0.522
19.700	+5.611e+03	+4.589e+03	+9.120e+03	+0.450
19.800	+3.726e+03	+3.439e+03	+1.018e+04	+0.480
19.900	+3.719e+03	+5.581e+03	+8.987e+03	+0.600
