%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.900	+1.481e+03	+7.856e+03	+7.495e+03	+0.841
6.000	+1.182e+03	+7.082e+03	+8.765e+03	+0.857
6.100	+1.083e+03	+8.008e+03	+6.993e+03	+0.881
6.200	+8.586e+02	+6.375e+03	+6.529e+03	+0.881
6.300	+2.614e+02	+7.304e+03	+7.250e+03	+0.965
6.400	+1.913e+02	+7.738e+03	+7.717e+03	+0.976
6.500	+8.946e+02	+6.764e+03	+7.326e+03	+0.883
6.600	-6.005e+02	+7.597e+03	+7.099e+03	+1.086
6.700	+6.655e+02	+6.226e+03	+5.714e+03	+0.903
6.800	+6.083e+02	+8.264e+03	+5.797e+03	+0.931
6.900	+9.109e+02	+7.572e+03	+8.993e+03	+0.893
7.000	+3.042e+02	+7.722e+03	+8.920e+03	+0.962
7.100	+1.822e+03	+7.649e+03	+6.886e+03	+0.808
7.200	+4.821e+02	+8.940e+03	+6.906e+03	+0.949
7.300	+6.163e+02	+5.420e+03	+7.435e+03	+0.898
7.400	+1.163e+03	+8.241e+03	+6.675e+03	+0.876
7.500	+7.777e+02	+8.355e+03	+7.371e+03	+0.915
7.600	+7.999e+01	+7.729e+03	+7.449e+03	+0.990
7.700	+1.579e+03	+7.681e+03	+5.783e+03	+0.829
7.800	+9.668e+02	+6.610e+03	+7.277e+03	+0.872
7.900	+1.900e+03	+5.987e+03	+7.941e+03	+0.759
8.000	+4.003e+03	+3.287e+03	+6.608e+03	+0.451
8.100	+2.504e+03	+4.572e+03	+6.588e+03	+0.646
8.200	+4.391e+03	+3.337e+03	+8.050e+03	+0.432
8.300	+2.541e+03	+4.489e+03	+6.951e+03	+0.639
8.400	+6.649e+02	+7.127e+03	+6.738e+03	+0.915
8.500	+2.162e+03	+7.601e+03	+8.520e+03	+0.779
8.600	+8.020e+02	+8.720e+03	+8.057e+03	+0.916
8.700	+2.327e+03	+7.680e+03	+8.027e+03	+0.767
8.800	+1.310e+03	+7.109e+03	+5.395e+03	+0.844
8.900	+3.863e+02	+8.186e+03	+7.606e+03	+0.955
9.000	+4.042e+02	+7.671e+03	+5.646e+03	+0.950
9.100	-5.336e+00	+8.986e+03	+7.548e+03	+1.001
9.200	+2.919e+03	+7.939e+03	+7.561e+03	+0.731
9.300	+9.009e+02	+6.934e+03	+6.289e+03	+0.885
9.400	+3.599e+03	+5.317e+03	+6.737e+03	+0.596
9.500	+4.434e+03	+3.136e+03	+7.457e+03	+0.414
9.600	+2.773e+03	+4.419e+03	+7.872e+03	+0.614
9.700	+3.589e+03	+3.265e+03	+8.057e+03	+0.476
9.800	+4.503e+03	+5.423e+03	+6.847e+03	+0.546
9.900	+3.534e+03	+3.839e+03	+6.353e+03	+0.521
10.000	+3.883e+03	+2.970e+03	+8.780e+03	+0.433
10.100	+4.260e+03	+4.998e+03	+7.712e+03	+0.540
10.200	+3.681e+03	+4.072e+03	+7.404e+03	+0.525
10.300	+4.840e+03	+4.899e+03	+4.446e+03	+0.503
10.400	+2.109e+03	+3.692e+03	+7.826e+03	+0.636
10.500	+4.854e+03	+4.029e+03	+7.127e+03	+0.454
10.600	+4.264e+03	+2.939e+03	+7.788e+03	+0.408
10.700	+3.443e+03	+3.785e+03	+6.802e+03	+0.524
10.800	+3.589e+03	+2.923e+03	+5.274e+03	+0.449
10.900	+3.502e+03	+3.447e+03	+7.051e+03	+0.496
11.000	+2.514e+03	+4.060e+03	+7.220e+03	+0.618
11.100	+3.489e+03	+4.029e+03	+6.634e+03	+0.536
11.200	+4.511e+03	+3.642e+03	+7.453e+03	+0.447
11.300	+3.591e+03	+5.019e+03	+6.279e+03	+0.583
11.400	+3.499e+03	+2.728e+03	+6.859e+03	+0.438
11.500	+3.106e+03	+4.351e+03	+8.299e+03	+0.583
11.600	+2.814e+03	+3.636e+03	+7.021e+03	+0.564
11.700	+4.298e+03	+4.889e+03	+6.842e+03	+0.532
11.800	+3.531e+03	+3.099e+03	+6.181e+03	+0.467
11.900	+4.285e+03	+3.452e+03	+4.709e+03	+0.446
12.000	+1.918e+03	+5.153e+03	+7.630e+03	+0.729
12.100	+4.283e+03	+2.903e+03	+5.054e+03	+0.404
12.200	+4.595e+03	+4.808e+03	+8.727e+03	+0.511
12.300	+4.074e+03	+6.667e+03	+6.097e+03	+0.621
12.400	+3.957e+03	+3.028e+03	+5.478e+03	+0.434
12.500	+3.628e+03	+4.066e+03	+7.568e+03	+0.528
12.600	+3.593e+03	+4.376e+03	+7.116e+03	+0.549
12.700	+4.576e+03	+4.110e+03	+7.721e+03	+0.473
12.800	+4.184e+03	+3.908e+03	+7.835e+03	+0.483
12.900	+3.501e+03	+3.830e+03	+9.176e+03	+0.522
13.000	+4.206e+03	+3.496e+03	+8.952e+03	+0.454
13.100	+3.734e+03	+4.833e+03	+6.493e+03	+0.564
13.200	+9.326e+02	+7.158e+03	+6.364e+03	+0.885
13.300	+4.501e+02	+6.355e+03	+6.770e+03	+0.934
13.400	+4.592e+02	+7.960e+03	+7.496e+03	+0.945
13.500	+1.870e+03	+7.218e+03	+8.682e+03	+0.794
13.600	+1.014e+02	+8.050e+03	+7.855e+03	+0.988
13.700	+1.605e+03	+7.705e+03	+6.773e+03	+0.828
13.800	+1.837e+03	+6.342e+03	+4.979e+03	+0.775
13.900	+1.104e+03	+8.567e+03	+7.738e+03	+0.886
14.000	+2.416e+02	+7.612e+03	+8.441e+03	+0.969
14.100	+7.318e+02	+6.177e+03	+1.043e+04	+0.894
14.200	+2.260e+03	+5.678e+03	+6.982e+03	+0.715
14.300	+3.057e+03	+3.965e+03	+6.594e+03	+0.565
14.400	+1.794e+03	+3.033e+03	+8.717e+03	+0.628
14.500	+3.080e+03	+6.189e+03	+5.658e+03	+0.668
14.600	-5.033e+01	+7.778e+03	+7.439e+03	+1.007
14.700	+7.419e+02	+7.162e+03	+9.012e+03	+0.906
14.800	+8.409e+02	+7.705e+03	+6.328e+03	+0.902
14.900	+2.833e+02	+6.060e+03	+7.537e+03	+0.955
15.000	+4.313e+02	+7.201e+03	+5.033e+03	+0.943
15.100	+9.192e+02	+7.307e+03	+7.339e+03	+0.888
15.200	+2.546e+03	+5.616e+03	+6.709e+03	+0.688
15.300	+6.432e+03	+1.553e+03	+7.552e+03	+0.194
15.400	+3.556e+03	+2.824e+03	+7.790e+03	+0.443
15.500	+2.980e+03	+3.720e+03	+5.184e+03	+0.555
15.600	+4.302e+03	+2.528e+03	+5.601e+03	+0.370
15.700	+4.209e+03	+3.760e+03	+7.154e+03	+0.472
15.800	+3.493e+03	+3.944e+03	+8.694e+03	+0.530
15.900	+5.104e+03	+3.493e+03	+9.824e+03	+0.406
16.000	+2.365e+03	+3.801e+03	+7.962e+03	+0.616
16.100	+4.870e+03	+3.221e+03	+7.218e+03	+0.398
16.200	+4.497e+03	+2.976e+03	+7.096e+03	+0.398
16.300	+4.956e+03	+4.515e+03	+7.687e+03	+0.477
16.400	+3.550e+03	+4.120e+03	+8.832e+03	+0.537
16.500	+4.075e+03	+3.911e+03	+8.212e+03	+0.490
16.600	+3.919e+03	+5.582e+03	+6.982e+03	+0.588
16.700	+3.373e+03	+4.175e+03	+7.557e+03	+0.553
16.800	+2.333e+03	+4.014e+03	+6.413e+03	+0.632
16.900	+4.055e+03	+4.410e+03	+8.174e+03	+0.521
17.000	+1.752e+03	+3.281e+03	+6.290e+03	+0.652
17.100	+3.848e+03	+4.320e+03	+7.591e+03	+0.529
17.200	+4.627e+03	+4.284e+03	+8.194e+03	+0.481
17.300	+2.878e+03	+3.792e+03	+8.773e+03	+0.568
17.400	+1.451e+03	+3.900e+03	+9.051e+03	+0.729
17.500	+3.492e+03	+2.950e+03	+6.856e+03	+0.458
17.600	+4.276e+03	+3.374e+03	+5.703e+03	+0.441
17.700	+2.911e+03	+3.601e+03	+7.182e+03	+0.553
17.800	+4.519e+03	+4.096e+03	+6.258e+03	+0.475
17.900	+4.641e+03	+3.583e+03	+5.706e+03	+0.436
18.000	+4.729e+03	+2.457e+03	+6.624e+03	+0.342
18.100	+4.438e+03	+4.147e+03	+6.355e+03	+0.483
18.200	+2.648e+03	+4.800e+03	+6.743e+03	+0.644
18.300	+2.832e+03	+4.122e+03	+7.026e+03	+0.593
18.400	+3.741e+03	+2.817e+03	+4.966e+03	+0.430
18.500	+4.167e+03	+3.765e+03	+7.115e+03	+0.475
18.600	+2.967e+03	+3.966e+03	+5.284e+03	+0.572
18.700	+5.747e+03	+4.667e+03	+5.620e+03	+0.448
18.800	+3.837e+03	+4.139e+03	+6.944e+03	+0.519
18.900	+3.911e+03	+4.796e+03	+6.806e+03	+0.551
19.000	+2.353e+03	+5.086e+03	+8.342e+03	+0.684
19.100	+1.756e+03	+5.104e+03	+7.458e+03	+0.744
19.200	+3.062e+03	+4.138e+03	+6.345e+03	+0.575
19.300	+2.796e+03	+4.050e+03	+7.459e+03	+0.592
19.400	+1.501e+03	+7.065e+03	+7.439e+03	+0.825
19.500	+1.566e+03	+7.918e+03	+9.046e+03	+0.835
19.600	+1.858e+03	+7.827e+03	+8.742e+03	+0.808
19.700	+1.431e+03	+6.303e+03	+6.743e+03	+0.815
19.800	+1.152e+03	+8.078e+03	+8.448e+03	+0.875
19.900	+1.825e+03	+7.429e+03	+5.844e+03	+0.803
20.000	+7.172e+02	+6.574e+03	+7.808e+03	+0.902
20.100	+1.020e+03	+7.978e+03	+6.882e+03	+0.887
20.200	+1.411e+03	+7.767e+03	+6.618e+03	+0.846
20.300	+9.632e+02	+8.635e+03	+8.567e+03	+0.900
20.400	+1.256e+03	+7.668e+03	+7.330e+03	+0.859
20.500	+1.715e+03	+8.672e+03	+7.422e+03	+0.835
