%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.000	+2.330e+03	+7.953e+03	+1.032e+04	+0.773
15.100	+1.959e+03	+6.849e+03	+9.774e+03	+0.778
15.200	+1.543e+03	+7.458e+03	+1.017e+04	+0.829
15.300	-1.976e+02	+6.079e+03	+6.751e+03	+1.034
15.400	+6.547e+02	+5.807e+03	+9.982e+03	+0.899
15.500	+5.595e+02	+8.278e+03	+6.929e+03	+0.937
15.600	+7.228e+02	+6.804e+03	+7.812e+03	+0.904
15.700	+2.566e+02	+7.292e+03	+8.327e+03	+0.966
15.800	+1.046e+03	+6.731e+03	+8.345e+03	+0.866
15.900	+2.711e+03	+5.128e+03	+9.188e+03	+0.654
16.000	+6.301e+03	+9.964e+02	+8.051e+03	+0.137
16.100	+6.986e+03	+2.241e+03	+1.069e+04	+0.243
16.200	+7.400e+03	+3.222e+02	+1.042e+04	+0.042
16.300	+8.006e+03	-6.505e+01	+9.745e+03	-0.008
16.400	+6.980e+03	+1.859e+03	+9.591e+03	+0.210
16.500	+4.687e+03	+2.890e+03	+9.565e+03	+0.381
16.600	+5.646e+03	+6.668e+03	+1.073e+04	+0.541
16.700	+4.980e+03	+4.989e+03	+9.742e+03	+0.500
16.800	+5.456e+03	+4.438e+03	+8.514e+03	+0.449
16.900	+4.344e+03	+4.911e+03	+7.340e+03	+0.531
17.000	+4.394e+03	+4.708e+03	+9.116e+03	+0.517
17.100	+4.434e+03	+4.009e+03	+1.062e+04	+0.475
17.200	+5.808e+03	+4.765e+03	+7.061e+03	+0.451
17.300	+3.505e+03	+4.709e+03	+6.463e+03	+0.573
17.400	+3.493e+03	+5.053e+03	+1.067e+04	+0.591
17.500	+3.402e+03	+4.274e+03	+9.016e+03	+0.557
17.600	+5.541e+03	+3.493e+03	+9.403e+03	+0.387
17.700	+3.879e+03	+4.440e+03	+9.404e+03	+0.534
17.800	+3.930e+03	+3.803e+03	+8.701e+03	+0.492
17.900	+4.893e+03	+3.147e+03	+9.663e+03	+0.391
18.000	+4.592e+03	+4.862e+03	+9.958e+03	+0.514
18.100	+4.272e+03	+4.979e+03	+1.061e+04	+0.538
18.200	+4.416e+03	+3.300e+03	+9.908e+03	+0.428
18.300	+4.177e+03	+4.066e+03	+8.488e+03	+0.493
18.400	+3.617e+03	+3.146e+03	+8.161e+03	+0.465
18.500	+4.521e+03	+4.858e+03	+7.497e+03	+0.518
18.600	+4.954e+03	+3.797e+03	+9.276e+03	+0.434
18.700	+5.276e+03	+4.480e+03	+7.399e+03	+0.459
18.800	+6.715e+03	+4.030e+03	+8.772e+03	+0.375
18.900	+4.432e+03	+3.800e+03	+1.080e+04	+0.462
19.000	+3.510e+03	+3.632e+03	+8.059e+03	+0.509
19.100	+4.720e+03	+3.780e+03	+9.689e+03	+0.445
19.200	+4.652e+03	+4.231e+03	+9.912e+03	+0.476
19.300	+4.079e+02	+6.666e+03	+8.267e+03	+0.942
19.400	+5.149e+02	+6.479e+03	+8.888e+03	+0.926
19.500	+1.155e+03	+6.801e+03	+9.070e+03	+0.855
19.600	+5.954e+02	+7.939e+03	+9.156e+03	+0.930
19.700	+5.232e+03	+3.175e+03	+8.766e+03	+0.378
19.800	+6.996e+03	+4.686e+02	+7.850e+03	+0.063
19.900	+6.608e+03	+1.370e+03	+9.789e+03	+0.172
20.000	+7.197e+03	+8.957e+02	+7.008e+03	+0.111
20.100	+7.357e+03	+1.420e+03	+8.541e+03	+0.162
20.200	+8.011e+03	+9.218e+02	+1.017e+04	+0.103
20.300	+8.745e+03	+1.653e+03	+9.303e+03	+0.159
20.400	+8.420e+03	+1.896e+03	+1.108e+04	+0.184
20.500	+1.663e+03	+6.786e+03	+8.663e+03	+0.803
20.600	+1.571e+03	+7.104e+03	+1.055e+04	+0.819
20.700	-8.164e+02	+5.454e+03	+9.450e+03	+1.176
20.800	-5.840e+02	+7.605e+03	+9.464e+03	+1.083
20.900	+1.887e+03	+6.744e+03	+7.863e+03	+0.781
21.000	+3.441e+02	+6.673e+03	+7.646e+03	+0.951
21.100	+7.120e+02	+8.881e+03	+8.974e+03	+0.926
21.200	-3.419e+02	+5.891e+03	+6.830e+03	+1.062
21.300	+5.607e+02	+8.611e+03	+1.024e+04	+0.939
21.400	+8.510e+02	+6.790e+03	+8.993e+03	+0.889
21.500	+9.624e+02	+6.661e+03	+6.448e+03	+0.874
21.600	+1.792e+03	+9.682e+03	+9.068e+03	+0.844
21.700	-8.658e+02	+6.111e+03	+8.627e+03	+1.165
21.800	+3.963e+03	+2.906e+03	+8.981e+03	+0.423
21.900	+1.139e+02	+7.488e+03	+8.690e+03	+0.985
22.000	+1.167e+03	+6.095e+03	+8.489e+03	+0.839
22.100	-1.345e+02	+7.911e+03	+9.578e+03	+1.017
22.200	-2.746e+02	+6.945e+03	+8.888e+03	+1.041
22.300	+1.159e+03	+5.943e+03	+9.489e+03	+0.837
22.400	+1.082e+03	+7.198e+03	+7.613e+03	+0.869
22.500	+2.421e+03	+5.643e+03	+1.124e+04	+0.700
22.600	-9.221e+02	+7.889e+03	+9.459e+03	+1.132
22.700	+3.819e+02	+7.545e+03	+9.739e+03	+0.952
22.800	+1.522e+03	+7.637e+03	+1.039e+04	+0.834
22.900	+1.322e+03	+5.805e+03	+1.078e+04	+0.814
23.000	+1.584e+03	+8.506e+03	+9.319e+03	+0.843
23.100	-3.892e+02	+7.389e+03	+5.100e+03	+1.056
23.200	+8.044e+02	+6.067e+03	+8.604e+03	+0.883
23.300	+9.204e+02	+5.583e+03	+8.960e+03	+0.858
23.400	+3.406e+02	+8.966e+03	+1.075e+04	+0.963
23.500	-1.029e+03	+5.138e+03	+9.889e+03	+1.250
23.600	+1.419e+03	+7.252e+03	+8.450e+03	+0.836
23.700	+8.385e+02	+5.107e+03	+9.706e+03	+0.859
23.800	-1.295e+02	+6.524e+03	+7.946e+03	+1.020
23.900	+9.199e+02	+7.089e+03	+8.026e+03	+0.885
24.000	+1.734e+03	+6.720e+03	+1.022e+04	+0.795
24.100	+3.396e+03	+3.409e+03	+8.686e+03	+0.501
24.200	+6.193e+03	+3.792e+02	+9.877e+03	+0.058
24.300	+8.025e+03	-4.147e+02	+9.101e+03	-0.054
24.400	+7.347e+03	+1.188e+03	+8.872e+03	+0.139
24.500	+8.694e+03	+1.360e+03	+9.007e+03	+0.135
24.600	+7.636e+03	+5.167e+02	+1.035e+04	+0.063
24.700	+8.069e+03	+6.831e+02	+8.652e+03	+0.078
24.800	+6.225e+03	+9.866e+02	+7.680e+03	+0.137
24.900	+6.068e+03	-5.670e+01	+9.518e+03	-0.009
25.000	+9.040e+03	+7.222e+02	+7.021e+03	+0.074
25.100	+4.476e+03	+8.435e+02	+8.876e+03	+0.159
25.200	+6.522e+03	+1.059e+03	+9.211e+03	+0.140
25.300	+7.049e+03	+1.855e+03	+8.673e+03	+0.208
25.400	+7.854e+03	+1.576e+03	+1.140e+04	+0.167
25.500	+6.364e+03	+1.987e+03	+8.794e+03	+0.238
25.600	+6.905e+03	+7.680e+02	+8.386e+03	+0.100
25.700	+5.962e+03	+1.185e+03	+8.389e+03	+0.166
25.800	+7.203e+03	-1.115e+03	+8.693e+03	-0.183
25.900	+6.234e+03	+1.099e+03	+8.842e+03	+0.150
26.000	+5.932e+03	+3.639e+01	+9.136e+03	+0.006
26.100	+8.104e+03	-2.951e+02	+6.753e+03	-0.038
26.200	+8.777e+03	+1.640e+02	+8.398e+03	+0.018
26.300	+6.838e+03	+1.150e+03	+8.113e+03	+0.144
26.400	+1.676e+03	+6.951e+03	+7.476e+03	+0.806
26.500	+2.053e+03	+6.674e+03	+1.272e+04	+0.765
26.600	-5.806e+02	+5.671e+03	+9.261e+03	+1.114
26.700	+1.670e+03	+7.326e+03	+7.960e+03	+0.814
26.800	+1.799e+03	+6.427e+03	+9.250e+03	+0.781
26.900	-2.175e+02	+6.665e+03	+8.121e+03	+1.034
27.000	+7.903e+02	+8.186e+03	+7.351e+03	+0.912
27.100	+1.889e+03	+6.746e+03	+8.798e+03	+0.781
27.200	+1.200e+03	+7.864e+03	+6.803e+03	+0.868
27.300	+1.911e+03	+5.756e+03	+7.767e+03	+0.751
27.400	+1.457e+03	+6.951e+03	+8.192e+03	+0.827
27.500	+2.065e+02	+7.059e+03	+9.754e+03	+0.972
27.600	+3.164e+02	+7.557e+03	+8.913e+03	+0.960
27.700	+1.136e+03	+5.657e+03	+8.302e+03	+0.833
27.800	+9.305e+02	+7.645e+03	+9.420e+03	+0.891
27.900	+3.159e+02	+7.865e+03	+1.055e+04	+0.961
28.000	+7.396e+02	+5.067e+03	+7.145e+03	+0.873
28.100	+4.367e+03	+4.100e+03	+8.380e+03	+0.484
28.200	+3.926e+03	+4.440e+03	+7.989e+03	+0.531
28.300	+5.712e+03	+4.176e+03	+1.009e+04	+0.422
28.400	+4.957e+03	+4.630e+03	+9.425e+03	+0.483
28.500	+4.392e+03	+5.129e+03	+8.118e+03	+0.539
28.600	+3.511e+03	+2.832e+03	+9.010e+03	+0.446
28.700	+6.513e+03	+5.569e+03	+6.088e+03	+0.461
28.800	+4.429e+03	+4.414e+03	+9.644e+03	+0.499
28.900	+3.887e+03	+3.444e+03	+1.086e+04	+0.470
29.000	+3.600e+03	+4.052e+03	+7.833e+03	+0.530
29.100	+4.575e+03	+4.258e+03	+9.723e+03	+0.482
29.200	+5.171e+03	+3.682e+03	+8.747e+03	+0.416
29.300	+4.875e+03	+3.269e+03	+6.239e+03	+0.401
29.400	+9.395e+02	+6.261e+03	+9.390e+03	+0.870
29.500	+1.570e+02	+7.347e+03	+9.189e+03	+0.979
29.600	+1.312e+03	+4.961e+03	+9.406e+03	+0.791
29.700	-8.613e+02	+7.068e+03	+9.835e+03	+1.139
29.800	+7.589e+02	+6.062e+03	+8.796e+03	+0.889
29.900	+1.729e+03	+7.360e+03	+9.861e+03	+0.810
30.000	-3.024e+02	+6.567e+03	+1.088e+04	+1.048
30.100	+2.614e+03	+5.381e+03	+8.440e+03	+0.673
30.200	+6.999e+03	-5.561e+02	+1.102e+04	-0.086
30.300	+8.030e+03	+5.252e+02	+9.022e+03	+0.061
30.400	+6.828e+03	+9.772e+02	+8.179e+03	+0.125
30.500	+8.272e+03	+8.060e+02	+7.321e+03	+0.089
30.600	+4.255e+02	+3.695e+03	+1.055e+04	+0.897
30.700	+7.273e+02	+6.817e+03	+8.185e+03	+0.904
30.800	+2.435e+02	+6.322e+03	+8.449e+03	+0.963
30.900	+1.165e+03	+6.765e+03	+1.007e+04	+0.853
31.000	+1.247e+02	+7.360e+03	+8.078e+03	+0.983
31.100	+4.098e+01	+6.245e+03	+1.223e+04	+0.993
31.200	+1.250e+03	+7.164e+03	+9.680e+03	+0.851
31.300	+1.889e+03	+7.912e+03	+7.926e+03	+0.807
31.400	+6.629e+03	+1.321e+03	+1.020e+04	+0.166
31.500	+5.712e+03	+3.409e+03	+9.212e+03	+0.374
31.600	+4.200e+03	+2.334e+03	+8.037e+03	+0.357
31.700	+3.008e+03	+5.056e+03	+8.838e+03	+0.627
31.800	+3.708e+03	+4.774e+03	+8.460e+03	+0.563
31.900	+5.516e+03	+3.659e+03	+8.892e+03	+0.399
32.000	+4.947e+03	+4.150e+03	+8.601e+03	+0.456
32.100	+2.384e+03	+4.678e+03	+8.384e+03	+0.662
32.200	+5.102e+03	+4.406e+03	+8.692e+03	+0.463
32.300	+3.922e+03	+4.624e+03	+8.620e+03	+0.541
32.400	+3.020e+03	+5.127e+03	+8.121e+03	+0.629
32.500	+3.529e+03	+2.375e+03	+1.133e+04	+0.402
32.600	+2.228e+03	+3.758e+03	+9.612e+03	+0.628
32.700	+1.458e+03	+6.964e+03	+9.754e+03	+0.827
32.800	+1.020e+03	+4.709e+03	+8.839e+03	+0.822
32.900	-1.488e+01	+7.439e+03	+1.017e+04	+1.002
33.000	+9.207e+02	+7.514e+03	+7.952e+03	+0.891
33.100	+1.436e+03	+5.598e+03	+7.250e+03	+0.796
33.200	+1.602e+03	+7.909e+03	+8.815e+03	+0.832
33.300	+5.973e+02	+6.315e+03	+8.051e+03	+0.914
33.400	+3.821e+03	+5.425e+03	+8.807e+03	+0.587
33.500	+4.061e+03	+4.117e+03	+8.527e+03	+0.503
33.600	+4.506e+03	+4.425e+03	+8.402e+03	+0.495
33.700	+3.167e+03	+3.512e+03	+1.096e+04	+0.526
33.800	+3.003e+03	+4.184e+03	+9.774e+03	+0.582
33.900	+4.073e+03	+3.465e+03	+1.041e+04	+0.460
34.000	+3.370e+03	+4.645e+03	+8.090e+03	+0.580
34.100	+3.469e+03	+4.147e+03	+9.291e+03	+0.545
34.200	+4.244e+03	+3.953e+03	+8.557e+03	+0.482
34.300	+3.532e+03	+3.044e+03	+8.183e+03	+0.463
34.400	+3.306e+03	+4.554e+03	+8.117e+03	+0.579
34.500	+2.927e+03	+4.466e+03	+8.641e+03	+0.604
34.600	+2.769e+03	+4.474e+03	+1.039e+04	+0.618
34.700	+5.763e+03	+5.446e+03	+1.011e+04	+0.486
34.800	+5.919e+03	+4.467e+03	+9.159e+03	+0.430
34.900	+4.301e+03	+4.870e+03	+9.572e+03	+0.531
35.000	+5.668e+03	+3.691e+03	+7.354e+03	+0.394
35.100	+4.921e+03	+4.641e+03	+9.259e+03	+0.485
35.200	+5.570e+03	+3.636e+03	+1.049e+04	+0.395
35.300	+4.923e+03	+5.130e+03	+8.309e+03	+0.510
35.400	+6.516e+02	+7.922e+03	+1.053e+04	+0.924
35.500	+6.534e+02	+7.827e+03	+8.693e+03	+0.923
35.600	+9.410e+02	+5.467e+03	+7.848e+03	+0.853
35.700	+7.289e+02	+6.724e+03	+1.039e+04	+0.902
35.800	-5.143e+02	+6.173e+03	+1.020e+04	+1.091
35.900	-3.860e+02	+4.954e+03	+8.021e+03	+1.085
36.000	+1.511e+03	+7.590e+03	+7.893e+03	+0.834
36.100	+6.927e+02	+7.007e+03	+8.087e+03	+0.910
36.200	+7.918e+02	+6.422e+03	+8.452e+03	+0.890
36.300	+1.187e+03	+7.225e+03	+1.022e+04	+0.859
36.400	+5.742e+03	-1.099e+03	+8.822e+03	-0.237
36.500	+6.846e+03	+1.626e+03	+9.458e+03	+0.192
36.600	+6.495e+03	+2.006e+03	+9.283e+03	+0.236
36.700	+6.565e+03	+9.031e+02	+8.014e+03	+0.121
36.800	+7.051e+03	+8.456e+02	+1.015e+04	+0.107
36.900	+7.558e+03	+3.956e+02	+1.010e+04	+0.050
37.000	+7.124e+03	+4.086e+02	+1.018e+04	+0.054
37.100	+7.693e+03	+1.193e+03	+7.836e+03	+0.134
37.200	+7.013e+03	+1.071e+03	+9.494e+03	+0.132
37.300	+7.794e+03	+1.996e+03	+8.383e+03	+0.204
37.400	+7.988e+03	+4.170e+02	+9.802e+03	+0.050
37.500	+7.370e+03	+1.892e+03	+7.584e+03	+0.204
37.600	+5.161e+03	+1.627e+03	+8.458e+03	+0.240
37.700	+4.392e+02	+6.184e+03	+1.004e+04	+0.934
37.800	+4.613e+02	+7.758e+03	+6.812e+03	+0.944
37.900	+7.025e+02	+8.983e+03	+7.918e+03	+0.927
38.000	+1.169e+03	+7.264e+03	+9.201e+03	+0.861
38.100	+1.402e+03	+4.865e+03	+9.980e+03	+0.776
38.200	+2.178e+03	+7.796e+03	+8.837e+03	+0.782
38.300	-2.008e+02	+6.839e+03	+9.754e+03	+1.030
38.400	+8.400e+02	+8.656e+03	+7.354e+03	+0.912
38.500	+4.062e+03	+4.797e+03	+9.999e+03	+0.541
38.600	+9.011e+03	+1.523e+03	+9.877e+03	+0.145
38.700	+7.117e+03	+3.049e+02	+8.560e+03	+0.041
38.800	+8.618e+03	-3.521e+02	+1.035e+04	-0.043
38.900	+7.042e+03	+5.303e+02	+6.923e+03	+0.070
39.000	+8.763e+03	+1.963e+03	+9.514e+03	+0.183
39.100	+8.831e+03	-1.918e+02	+9.007e+03	-0.022
39.200	+6.692e+03	-1.755e+02	+1.087e+04	-0.027
39.300	+8.363e+03	-1.827e+02	+9.108e+03	-0.022
39.400	+7.697e+03	+2.034e+03	+1.015e+04	+0.209
39.500	+5.885e+03	+6.809e+02	+7.067e+03	+0.104
39.600	+8.862e+03	-1.012e+03	+1.185e+04	-0.129
39.700	+8.302e+03	+1.229e+03	+9.588e+03	+0.129
39.800	+7.690e+03	+1.072e+03	+8.040e+03	+0.122
39.900	+8.361e+03	-8.637e+01	+8.768e+03	-0.010
40.000	+6.837e+03	+1.005e+03	+9.950e+03	+0.128
40.100	+6.829e+03	+8.486e+02	+8.873e+03	+0.111
40.200	+9.483e+03	+1.340e+03	+1.047e+04	+0.124
40.300	+7.687e+03	+2.075e+03	+1.107e+04	+0.213
40.400	+8.154e+03	+1.106e+03	+7.444e+03	+0.119
40.500	+9.629e+03	+1.251e+03	+8.755e+03	+0.115
40.600	+5.411e+03	+3.887e+02	+9.530e+03	+0.067
40.700	+6.248e+03	+4.131e+02	+1.007e+04	+0.062
40.800	+8.522e+03	+3.661e+01	+1.087e+04	+0.004
40.900	+8.778e+03	+5.994e+02	+9.391e+03	+0.064
41.000	+6.022e+03	+7.398e+02	+1.092e+04	+0.109
41.100	+7.018e+03	+3.734e+02	+8.924e+03	+0.051
41.200	+5.707e+03	-5.272e+01	+8.167e+03	-0.009
41.300	+8.228e+03	+1.522e+03	+8.649e+03	+0.156
41.400	+8.231e+03	+1.234e+03	+6.967e+03	+0.130
41.500	+9.040e+03	-2.576e+02	+8.299e+03	-0.029
41.600	+9.329e+03	+6.210e+02	+8.897e+03	+0.062
41.700	+7.986e+03	+1.497e+03	+1.016e+04	+0.158
41.800	+7.657e+03	+1.489e+03	+7.629e+03	+0.163
41.900	+7.116e+03	-1.420e+02	+6.080e+03	-0.020
42.000	+7.109e+03	+2.905e+03	+9.140e+03	+0.290
