%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
30.700	+1.554e+03	+9.185e+03	+7.207e+03	+0.855
30.800	+3.507e+01	+7.099e+03	+7.650e+03	+0.995
30.900	+5.741e+02	+8.667e+03	+5.781e+03	+0.938
31.000	+9.536e+02	+6.053e+03	+7.695e+03	+0.864
31.100	+1.445e+03	+7.582e+03	+8.592e+03	+0.840
31.200	+1.548e+03	+7.043e+03	+6.196e+03	+0.820
31.300	+4.439e+03	+1.218e+03	+7.511e+03	+0.215
31.400	+6.657e+03	+9.193e+01	+7.405e+03	+0.014
31.500	+7.836e+03	-4.830e+01	+6.613e+03	-0.006
31.600	+6.104e+03	+1.379e+03	+8.566e+03	+0.184
31.700	+6.582e+03	-1.771e+02	+6.183e+03	-0.028
31.800	+6.494e+03	-3.981e+02	+6.745e+03	-0.065
31.900	+7.837e+03	+1.410e+03	+8.888e+03	+0.152
32.000	+3.402e+03	+5.112e+03	+7.367e+03	+0.600
32.100	+1.359e+03	+6.478e+03	+5.365e+03	+0.827
32.200	+1.635e+03	+7.848e+03	+8.441e+03	+0.828
32.300	+1.516e+03	+7.697e+03	+9.077e+03	+0.835
32.400	+5.771e+01	+8.342e+03	+8.370e+03	+0.993
32.500	+1.752e+03	+6.067e+03	+6.536e+03	+0.776
32.600	+8.099e+03	-6.070e+01	+6.560e+03	-0.008
32.700	+7.533e+03	+1.661e+03	+5.514e+03	+0.181
32.800	+5.576e+03	-1.467e+02	+5.670e+03	-0.027
32.900	+5.529e+03	+4.478e+02	+7.471e+03	+0.075
33.000	+6.862e+03	+4.892e+02	+6.079e+03	+0.067
33.100	+7.289e+03	-8.454e+02	+6.444e+03	-0.131
33.200	+7.201e+03	+1.371e+03	+7.540e+03	+0.160
33.300	+6.287e+03	+3.362e+03	+7.903e+03	+0.348
33.400	+5.277e+03	+3.725e+03	+8.208e+03	+0.414
33.500	+4.992e+03	+5.052e+03	+8.292e+03	+0.503
33.600	+3.941e+03	+4.440e+03	+8.741e+03	+0.530
33.700	+4.118e+03	+4.718e+03	+6.824e+03	+0.534
33.800	+4.096e+03	+5.003e+03	+8.357e+03	+0.550
33.900	+3.961e+03	+4.871e+03	+8.590e+03	+0.551
34.000	+3.630e+03	+5.597e+03	+7.037e+03	+0.607
34.100	+3.058e+03	+4.921e+03	+6.479e+03	+0.617
34.200	+2.907e+03	+7.285e+03	+7.339e+03	+0.715
34.300	+3.229e+03	+3.294e+03	+6.458e+03	+0.505
34.400	+1.599e+03	+5.178e+03	+5.713e+03	+0.764
34.500	+5.157e+03	+2.851e+03	+8.513e+03	+0.356
