%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.800	+3.136e+03	+4.810e+03	+9.479e+03	+0.605
3.900	+5.268e+03	+3.524e+03	+8.764e+03	+0.401
4.000	+3.733e+03	+4.465e+03	+8.430e+03	+0.545
4.100	+3.757e+03	+2.157e+03	+9.799e+03	+0.365
4.200	+2.513e+03	+3.627e+03	+7.534e+03	+0.591
4.300	+3.654e+03	+4.523e+03	+8.400e+03	+0.553
4.400	+3.296e+03	+3.819e+03	+5.258e+03	+0.537
4.500	+4.025e+03	+2.271e+03	+9.129e+03	+0.361
4.600	+3.532e+03	+2.929e+03	+8.131e+03	+0.453
4.700	+4.323e+03	+3.888e+03	+7.803e+03	+0.474
4.800	+3.137e+03	+2.855e+03	+7.628e+03	+0.476
4.900	+3.006e+03	+3.499e+03	+8.636e+03	+0.538
5.000	-1.008e+02	+6.195e+03	+8.267e+03	+1.017
5.100	+1.850e+03	+5.684e+03	+7.487e+03	+0.754
5.200	+7.381e+02	+6.717e+03	+7.119e+03	+0.901
5.300	+4.803e+02	+5.979e+03	+7.269e+03	+0.926
5.400	-4.467e+02	+8.071e+03	+9.639e+03	+1.059
5.500	+1.292e+03	+6.775e+03	+8.084e+03	+0.840
5.600	+6.974e+03	+1.373e+03	+8.509e+03	+0.165
5.700	+6.713e+03	+7.287e+02	+8.910e+03	+0.098
5.800	+9.514e+03	+4.463e+02	+9.215e+03	+0.045
5.900	+5.561e+03	+2.027e+03	+7.209e+03	+0.267
6.000	+3.084e+03	+3.231e+03	+7.003e+03	+0.512
6.100	+3.387e+03	+3.555e+03	+9.220e+03	+0.512
6.200	+1.974e+03	+2.879e+03	+9.032e+03	+0.593
6.300	+2.785e+03	+4.742e+03	+7.242e+03	+0.630
6.400	+3.493e+03	+3.147e+03	+8.808e+03	+0.474
6.500	+3.957e+03	+4.075e+03	+8.058e+03	+0.507
6.600	+2.817e+03	+3.320e+03	+9.054e+03	+0.541
6.700	+3.966e+03	+2.529e+03	+9.037e+03	+0.389
6.800	+3.670e+03	+4.945e+03	+6.854e+03	+0.574
6.900	+3.296e+03	+3.654e+03	+7.112e+03	+0.526
7.000	+4.758e+03	+3.979e+03	+5.784e+03	+0.455
7.100	+3.804e+03	+3.599e+03	+7.751e+03	+0.486
7.200	+4.223e+03	+3.479e+03	+8.934e+03	+0.452
7.300	+4.730e+03	+1.771e+03	+7.673e+03	+0.272
7.400	+3.407e+03	+3.987e+03	+6.638e+03	+0.539
7.500	+2.382e+03	+4.303e+03	+7.772e+03	+0.644
7.600	+3.144e+03	+3.576e+03	+9.599e+03	+0.532
7.700	+2.178e+03	+3.467e+03	+7.998e+03	+0.614
7.800	+3.044e+03	+3.472e+03	+1.127e+04	+0.533
7.900	+3.408e+03	+2.857e+03	+8.623e+03	+0.456
8.000	+3.795e+03	+3.100e+03	+6.728e+03	+0.450
8.100	+3.173e+03	+3.709e+03	+7.464e+03	+0.539
8.200	+3.328e+03	+4.170e+03	+8.590e+03	+0.556
8.300	+4.046e+03	+2.841e+03	+9.526e+03	+0.412
8.400	+5.052e+03	+3.935e+03	+6.750e+03	+0.438
8.500	+3.679e+03	+2.345e+03	+6.806e+03	+0.389
8.600	+3.454e+03	+3.345e+03	+9.504e+03	+0.492
8.700	+3.186e+03	+2.996e+03	+9.001e+03	+0.485
8.800	+2.337e+03	+2.579e+03	+8.637e+03	+0.525
8.900	+2.285e+03	+4.200e+03	+6.328e+03	+0.648
9.000	+2.518e+03	+4.777e+03	+9.551e+03	+0.655
9.100	+4.302e+02	+6.091e+03	+9.088e+03	+0.934
9.200	+7.096e+02	+8.911e+03	+8.994e+03	+0.926
9.300	+1.041e+03	+7.092e+03	+8.993e+03	+0.872
9.400	+3.194e+02	+7.534e+03	+7.473e+03	+0.959
9.500	+5.054e+02	+8.908e+03	+1.048e+04	+0.946
9.600	-3.208e+02	+6.690e+03	+9.699e+03	+1.050
9.700	+4.153e+02	+8.080e+03	+7.805e+03	+0.951
9.800	-2.748e+02	+6.381e+03	+8.500e+03	+1.045
9.900	+2.627e+02	+6.331e+03	+7.408e+03	+0.960
10.000	+1.723e+03	+5.735e+03	+1.013e+04	+0.769
10.100	+1.411e+03	+5.580e+03	+8.646e+03	+0.798
10.200	+4.834e+03	+3.273e+03	+7.962e+03	+0.404
10.300	+8.615e+02	+5.668e+03	+9.440e+03	+0.868
10.400	+7.543e+02	+6.030e+03	+9.528e+03	+0.889
10.500	+1.887e+03	+6.159e+03	+9.988e+03	+0.765
10.600	+1.144e+03	+5.717e+03	+8.099e+03	+0.833
10.700	+2.392e+02	+5.101e+03	+1.009e+04	+0.955
10.800	-3.276e+01	+7.044e+03	+8.278e+03	+1.005
10.900	+1.695e+02	+6.171e+03	+9.071e+03	+0.973
11.000	+6.797e+03	+3.492e+02	+6.730e+03	+0.049
11.100	+7.628e+03	+9.335e+02	+7.860e+03	+0.109
11.200	+7.991e+03	+1.564e+03	+7.735e+03	+0.164
11.300	+6.865e+03	+1.477e+03	+8.921e+03	+0.177
11.400	+6.889e+03	+2.571e+03	+7.768e+03	+0.272
11.500	+8.588e+03	+7.004e+02	+7.501e+03	+0.075
11.600	+6.641e+03	+1.927e+03	+6.840e+03	+0.225
11.700	+7.856e+03	+2.004e+03	+7.853e+03	+0.203
11.800	+8.858e+03	+1.262e+02	+8.973e+03	+0.014
11.900	+4.004e+03	+3.763e+03	+8.168e+03	+0.484
12.000	+3.087e+03	+3.178e+03	+8.597e+03	+0.507
12.100	+3.696e+03	+4.436e+03	+7.669e+03	+0.546
12.200	+3.463e+03	+3.962e+03	+8.610e+03	+0.534
12.300	+2.241e+03	+3.340e+03	+8.586e+03	+0.598
12.400	+2.941e+03	+3.387e+03	+9.959e+03	+0.535
12.500	+3.977e+03	+4.819e+03	+8.913e+03	+0.548
12.600	+3.130e+03	+2.503e+03	+7.607e+03	+0.444
12.700	+3.196e+03	+4.102e+03	+7.980e+03	+0.562
12.800	+4.229e+03	+4.084e+03	+8.620e+03	+0.491
12.900	+2.544e+03	+2.751e+03	+7.968e+03	+0.520
13.000	+3.846e+03	+3.249e+03	+9.116e+03	+0.458
13.100	+4.194e+03	+3.856e+03	+9.608e+03	+0.479
13.200	+2.678e+03	+3.150e+03	+6.606e+03	+0.541
13.300	+4.189e+03	+3.636e+03	+8.289e+03	+0.465
13.400	+2.954e+03	+2.183e+03	+6.539e+03	+0.425
13.500	+2.361e+03	+3.479e+03	+8.780e+03	+0.596
13.600	+4.027e+03	+2.202e+03	+7.781e+03	+0.353
13.700	+3.433e+03	+4.505e+03	+8.125e+03	+0.568
13.800	+3.835e+03	+3.796e+03	+7.426e+03	+0.497
13.900	+4.097e+03	+3.204e+03	+8.614e+03	+0.439
14.000	+3.694e+03	+4.098e+03	+8.477e+03	+0.526
14.100	+4.585e+03	+3.725e+03	+6.686e+03	+0.448
14.200	+3.224e+03	+3.493e+03	+8.067e+03	+0.520
14.300	+5.553e+03	+2.700e+03	+9.660e+03	+0.327
14.400	+2.427e+03	+3.752e+03	+9.157e+03	+0.607
14.500	+3.212e+03	+4.802e+03	+9.039e+03	+0.599
14.600	+3.585e+03	+3.911e+03	+1.032e+04	+0.522
14.700	+2.641e+03	+3.721e+03	+8.661e+03	+0.585
14.800	+4.360e+03	+4.650e+03	+7.668e+03	+0.516
14.900	+3.316e+03	+3.915e+03	+8.426e+03	+0.541
15.000	+4.430e+03	+4.104e+03	+9.558e+03	+0.481
15.100	+5.523e+03	+1.903e+03	+6.077e+03	+0.256
15.200	+4.105e+03	+2.911e+03	+9.795e+03	+0.415
15.300	+2.509e+03	+3.543e+03	+7.440e+03	+0.585
15.400	+4.825e+03	+3.526e+03	+8.748e+03	+0.422
15.500	+3.478e+03	+3.059e+03	+6.780e+03	+0.468
15.600	+3.010e+03	+3.494e+03	+8.673e+03	+0.537
15.700	+2.918e+03	+4.300e+03	+8.985e+03	+0.596
15.800	+3.810e+03	+3.988e+03	+7.775e+03	+0.511
15.900	+3.954e+03	+4.105e+03	+6.988e+03	+0.509
16.000	+3.418e+03	+3.712e+03	+8.253e+03	+0.521
16.100	+2.734e+03	+2.865e+03	+8.050e+03	+0.512
16.200	+2.017e+03	+3.128e+03	+7.569e+03	+0.608
16.300	+3.643e+03	+4.170e+03	+5.698e+03	+0.534
16.400	+1.503e+03	+4.679e+03	+7.899e+03	+0.757
16.500	+1.232e+02	+6.399e+03	+8.603e+03	+0.981
16.600	+1.296e+01	+5.727e+03	+9.150e+03	+0.998
16.700	-6.061e+00	+6.836e+03	+8.157e+03	+1.001
16.800	+1.225e+03	+5.728e+03	+9.643e+03	+0.824
16.900	+1.412e+03	+5.676e+03	+8.953e+03	+0.801
17.000	-5.462e+01	+7.031e+03	+7.243e+03	+1.008
17.100	+1.342e+02	+4.959e+03	+8.608e+03	+0.974
17.200	-3.221e+02	+6.689e+03	+8.364e+03	+1.051
17.300	+2.024e+02	+5.618e+03	+8.870e+03	+0.965
17.400	+1.215e+03	+7.192e+03	+9.046e+03	+0.855
17.500	+1.301e+03	+6.439e+03	+7.743e+03	+0.832
17.600	+1.064e+03	+7.014e+03	+9.040e+03	+0.868
17.700	+1.749e+03	+5.961e+03	+8.346e+03	+0.773
17.800	+1.626e+03	+6.083e+03	+8.609e+03	+0.789
17.900	+5.038e+02	+5.781e+03	+8.927e+03	+0.920
18.000	+1.748e+03	+5.873e+03	+7.752e+03	+0.771
18.100	+4.220e+03	+2.640e+03	+7.016e+03	+0.385
18.200	+2.421e+03	+1.915e+03	+8.932e+03	+0.442
18.300	+5.054e+03	+4.662e+03	+8.989e+03	+0.480
18.400	+3.586e+03	+3.832e+03	+9.280e+03	+0.517
18.500	+3.697e+03	+4.418e+03	+9.815e+03	+0.544
18.600	+4.131e+03	+2.920e+03	+7.740e+03	+0.414
18.700	+3.367e+03	+2.667e+03	+8.647e+03	+0.442
18.800	+4.004e+03	+3.293e+03	+8.961e+03	+0.451
18.900	+3.866e+03	+3.706e+03	+6.890e+03	+0.489
19.000	+2.828e+03	+4.253e+03	+8.200e+03	+0.601
19.100	+3.483e+03	+3.144e+03	+7.874e+03	+0.474
19.200	+4.748e+03	+4.172e+03	+7.336e+03	+0.468
19.300	+3.821e+03	+3.316e+03	+9.686e+03	+0.465
19.400	+2.947e+03	+2.720e+03	+1.015e+04	+0.480
19.500	+3.632e+03	+3.705e+03	+1.035e+04	+0.505
19.600	+2.824e+03	+2.973e+03	+9.476e+03	+0.513
19.700	+2.393e+03	+3.894e+03	+8.260e+03	+0.619
19.800	+1.279e+03	+5.720e+03	+8.119e+03	+0.817
19.900	+8.546e+02	+5.813e+03	+6.856e+03	+0.872
20.000	+2.908e+02	+4.639e+03	+5.888e+03	+0.941
20.100	+6.439e+02	+6.947e+03	+7.768e+03	+0.915
20.200	+2.259e+03	+5.073e+03	+7.658e+03	+0.692
20.300	+7.789e+03	+1.701e+03	+7.795e+03	+0.179
20.400	+6.073e+03	+1.820e+03	+1.035e+04	+0.231
20.500	+6.232e+03	+1.748e+03	+8.360e+03	+0.219
20.600	+2.788e+03	+4.125e+03	+6.968e+03	+0.597
20.700	+3.529e+03	+3.445e+03	+8.105e+03	+0.494
20.800	+3.484e+03	+3.491e+03	+8.554e+03	+0.501
20.900	+3.189e+03	+3.587e+03	+9.590e+03	+0.529
21.000	+3.190e+03	+2.857e+03	+7.806e+03	+0.472
21.100	+2.926e+03	+2.749e+03	+8.656e+03	+0.484
21.200	+3.311e+03	+4.441e+03	+6.276e+03	+0.573
21.300	+2.942e+03	+3.397e+03	+8.796e+03	+0.536
21.400	+2.241e+03	+4.081e+03	+8.686e+03	+0.646
21.500	+3.264e+03	+4.215e+03	+8.553e+03	+0.564
21.600	+5.555e+03	+4.934e+03	+7.931e+03	+0.470
21.700	+3.746e+03	+3.737e+03	+8.469e+03	+0.499
21.800	+4.955e+02	+7.322e+03	+8.607e+03	+0.937
21.900	+5.153e+03	+1.676e+03	+7.621e+03	+0.245
22.000	+7.731e+03	+1.333e+03	+8.835e+03	+0.147
22.100	+7.232e+03	+1.577e+03	+6.787e+03	+0.179
22.200	+3.049e+03	+4.033e+03	+7.546e+03	+0.569
22.300	+1.545e+02	+6.815e+03	+8.677e+03	+0.978
22.400	+6.801e+01	+5.540e+03	+1.003e+04	+0.988
22.500	+8.193e+02	+6.299e+03	+8.292e+03	+0.885
22.600	+5.746e+02	+6.291e+03	+8.435e+03	+0.916
22.700	+1.587e+03	+5.696e+03	+7.865e+03	+0.782
22.800	-4.724e+00	+5.175e+03	+9.934e+03	+1.001
22.900	-6.405e+01	+6.910e+03	+6.201e+03	+1.009
23.000	+6.584e+02	+5.900e+03	+7.648e+03	+0.900
23.100	+1.996e+03	+7.512e+03	+7.104e+03	+0.790
23.200	-6.322e+01	+6.754e+03	+8.540e+03	+1.009
23.300	+8.296e+02	+6.018e+03	+7.328e+03	+0.879
23.400	+8.568e+02	+5.951e+03	+8.094e+03	+0.874
23.500	+1.116e+03	+6.020e+03	+9.899e+03	+0.844
23.600	+7.227e+01	+5.097e+03	+8.339e+03	+0.986
23.700	+1.954e+03	+5.515e+03	+6.934e+03	+0.738
23.800	+2.289e+03	+8.265e+03	+8.197e+03	+0.783
23.900	+1.947e+00	+6.453e+03	+8.378e+03	+1.000
24.000	+7.351e+02	+7.022e+03	+8.165e+03	+0.905
24.100	+1.625e+03	+7.355e+03	+8.742e+03	+0.819
24.200	-6.610e+02	+5.841e+03	+8.262e+03	+1.128
24.300	+3.008e+01	+5.394e+03	+7.708e+03	+0.994
24.400	+1.119e+03	+7.273e+03	+7.546e+03	+0.867
24.500	+1.136e+03	+6.625e+03	+7.654e+03	+0.854
24.600	+1.102e+03	+7.428e+03	+8.088e+03	+0.871
24.700	-7.272e+02	+5.901e+03	+7.284e+03	+1.141
24.800	+1.082e+03	+7.167e+03	+7.243e+03	+0.869
24.900	+3.061e+01	+6.667e+03	+8.371e+03	+0.995
25.000	+1.685e+03	+6.148e+03	+5.885e+03	+0.785
25.100	+9.624e+02	+5.800e+03	+8.894e+03	+0.858
25.200	+2.761e+02	+6.294e+03	+7.608e+03	+0.958
25.300	+1.123e+03	+7.808e+03	+9.084e+03	+0.874
25.400	+5.100e+02	+6.828e+03	+7.692e+03	+0.930
25.500	+9.414e+02	+5.915e+03	+8.174e+03	+0.863
25.600	+1.513e+02	+5.149e+03	+8.079e+03	+0.971
25.700	+1.258e+03	+6.083e+03	+8.941e+03	+0.829
25.800	+1.361e+02	+6.202e+03	+7.723e+03	+0.979
25.900	+1.703e+03	+7.134e+03	+8.246e+03	+0.807
26.000	+1.600e+03	+4.088e+03	+8.649e+03	+0.719
26.100	+1.045e+03	+5.729e+03	+8.760e+03	+0.846
26.200	+6.349e+02	+6.341e+03	+8.937e+03	+0.909
26.300	+3.122e+02	+3.849e+03	+8.817e+03	+0.925
26.400	+1.670e+03	+6.237e+03	+8.154e+03	+0.789
26.500	+5.299e+02	+6.339e+03	+7.206e+03	+0.923
26.600	+6.665e+02	+7.530e+03	+8.163e+03	+0.919
26.700	+1.847e+01	+5.785e+03	+8.914e+03	+0.997
26.800	+1.316e+03	+4.582e+03	+8.082e+03	+0.777
26.900	+8.932e+02	+7.514e+03	+9.120e+03	+0.894
27.000	+3.258e+02	+7.057e+03	+8.398e+03	+0.956
27.100	+7.208e+02	+6.155e+03	+9.540e+03	+0.895
27.200	-1.952e+02	+6.890e+03	+8.796e+03	+1.029
27.300	+1.899e+03	+7.151e+03	+8.828e+03	+0.790
27.400	+1.084e+03	+5.591e+03	+7.677e+03	+0.838
27.500	+2.744e+02	+7.035e+03	+7.939e+03	+0.962
27.600	+2.000e+02	+6.598e+03	+6.707e+03	+0.971
27.700	+1.047e+03	+6.264e+03	+9.610e+03	+0.857
27.800	+9.336e+02	+7.688e+03	+8.718e+03	+0.892
27.900	+1.307e+03	+7.372e+03	+7.683e+03	+0.849
28.000	-5.247e+02	+6.505e+03	+8.657e+03	+1.088
28.100	+4.114e+02	+8.191e+03	+7.942e+03	+0.952
28.200	-3.881e+02	+5.654e+03	+9.796e+03	+1.074
28.300	+7.747e+02	+5.540e+03	+8.026e+03	+0.877
28.400	+1.247e+03	+7.160e+03	+7.107e+03	+0.852
28.500	+5.597e+02	+7.131e+03	+7.562e+03	+0.927
28.600	+7.462e+02	+5.660e+03	+1.007e+04	+0.884
28.700	+3.286e+02	+5.017e+03	+8.411e+03	+0.939
28.800	+1.417e+03	+8.158e+03	+5.651e+03	+0.852
28.900	-5.234e+02	+5.974e+03	+9.814e+03	+1.096
29.000	+4.855e+02	+6.248e+03	+9.193e+03	+0.928
29.100	-4.175e+01	+6.020e+03	+7.241e+03	+1.007
29.200	+5.930e+02	+5.503e+03	+8.326e+03	+0.903
29.300	+7.133e+02	+5.200e+03	+8.056e+03	+0.879
29.400	+1.604e+03	+5.794e+03	+8.957e+03	+0.783
29.500	+4.467e+02	+5.553e+03	+6.936e+03	+0.926
29.600	+1.904e+03	+4.855e+03	+1.004e+04	+0.718
29.700	-2.988e+01	+6.638e+03	+8.195e+03	+1.005
29.800	+3.648e+02	+6.515e+03	+7.986e+03	+0.947
29.900	-4.670e+02	+7.464e+03	+9.036e+03	+1.067
30.000	+8.919e+02	+7.866e+03	+7.396e+03	+0.898
30.100	-1.579e+02	+5.612e+03	+6.854e+03	+1.029
30.200	+6.875e+02	+6.021e+03	+8.035e+03	+0.898
30.300	+7.826e+02	+8.282e+03	+9.672e+03	+0.914
30.400	+5.152e+02	+7.889e+03	+7.190e+03	+0.939
30.500	-6.178e+01	+4.234e+03	+1.022e+04	+1.015
30.600	+1.811e+03	+7.608e+03	+5.467e+03	+0.808
30.700	-1.656e+02	+6.763e+03	+7.096e+03	+1.025
30.800	+1.698e+03	+5.561e+03	+8.730e+03	+0.766
30.900	+1.655e+02	+4.776e+03	+7.057e+03	+0.967
31.000	+2.057e+02	+6.217e+03	+6.713e+03	+0.968
31.100	-3.793e+01	+6.271e+03	+8.908e+03	+1.006
31.200	+1.671e+03	+4.610e+03	+9.508e+03	+0.734
31.300	+3.713e+02	+6.825e+03	+9.053e+03	+0.948
31.400	+6.945e+02	+6.384e+03	+8.811e+03	+0.902
31.500	+7.203e+02	+4.837e+03	+8.120e+03	+0.870
31.600	+4.611e+02	+5.685e+03	+8.392e+03	+0.925
31.700	+4.300e+01	+7.342e+03	+1.048e+04	+0.994
31.800	+4.877e+02	+5.181e+03	+8.618e+03	+0.914
31.900	+9.817e+02	+6.969e+03	+8.881e+03	+0.877
32.000	-8.290e+02	+5.649e+03	+8.771e+03	+1.172
32.100	-3.676e+02	+6.219e+03	+7.778e+03	+1.063
32.200	+5.220e+02	+7.759e+03	+8.276e+03	+0.937
32.300	-1.738e+02	+7.342e+03	+8.652e+03	+1.024
32.400	+1.069e+03	+7.052e+03	+8.879e+03	+0.868
32.500	+5.657e+02	+6.633e+03	+6.494e+03	+0.921
32.600	+3.056e+02	+6.457e+03	+8.843e+03	+0.955
32.700	+8.936e+02	+5.416e+03	+9.342e+03	+0.858
32.800	+1.635e+02	+7.419e+03	+1.036e+04	+0.978
32.900	-4.625e+02	+6.242e+03	+7.947e+03	+1.080
33.000	+9.038e+02	+6.277e+03	+9.805e+03	+0.874
33.100	+5.030e+02	+5.380e+03	+6.572e+03	+0.914
33.200	-3.251e+02	+7.466e+03	+8.889e+03	+1.046
33.300	+4.076e+02	+3.772e+03	+8.104e+03	+0.902
33.400	+1.587e+03	+7.277e+03	+7.925e+03	+0.821
33.500	+1.206e+03	+7.674e+03	+7.499e+03	+0.864
33.600	-2.716e+01	+6.352e+03	+8.918e+03	+1.004
33.700	-2.611e+02	+6.448e+03	+8.780e+03	+1.042
33.800	+7.560e+02	+5.781e+03	+8.828e+03	+0.884
33.900	+4.796e+03	+2.780e+03	+8.593e+03	+0.367
34.000	+8.572e+03	+4.135e+02	+6.308e+03	+0.046
34.100	+7.275e+03	+2.781e+02	+7.833e+03	+0.037
34.200	+7.628e+03	+1.711e+03	+6.754e+03	+0.183
34.300	+7.228e+03	+9.564e+02	+6.501e+03	+0.117
34.400	+6.860e+03	+3.078e+02	+8.428e+03	+0.043
34.500	+5.818e+03	+1.407e+03	+8.223e+03	+0.195
34.600	+8.022e+03	+1.620e+03	+7.406e+03	+0.168
34.700	+5.818e+03	-1.873e+02	+9.385e+03	-0.033
34.800	+8.036e+03	+3.722e+02	+8.417e+03	+0.044
34.900	+8.427e+03	+1.760e+03	+9.395e+03	+0.173
35.000	+6.740e+03	-2.678e+02	+7.201e+03	-0.041
35.100	+8.217e+03	+1.142e+03	+7.819e+03	+0.122
35.200	+6.616e+03	+7.943e+02	+7.796e+03	+0.107
35.300	+7.605e+03	+7.627e+02	+9.213e+03	+0.091
35.400	+7.781e+03	+7.109e+02	+8.806e+03	+0.084
35.500	+6.079e+03	+1.362e+03	+7.260e+03	+0.183
35.600	+6.309e+03	+1.205e+03	+7.842e+03	+0.160
35.700	+9.047e+03	+1.743e+03	+6.302e+03	+0.162
35.800	+6.984e+03	+1.495e+03	+8.352e+03	+0.176
35.900	+8.343e+03	+1.074e+03	+9.055e+03	+0.114
36.000	+6.783e+03	-1.387e+02	+8.735e+03	-0.021
36.100	+7.796e+03	+9.352e+02	+9.038e+03	+0.107
36.200	+7.584e+03	-1.234e+02	+7.819e+03	-0.017
36.300	+6.902e+03	+1.477e+03	+9.401e+03	+0.176
36.400	+9.270e+03	+8.147e+02	+8.946e+03	+0.081
36.500	+7.054e+03	+1.936e+02	+8.707e+03	+0.027
36.600	+7.820e+03	+9.854e+02	+7.011e+03	+0.112
36.700	+8.423e+03	+2.256e+01	+8.932e+03	+0.003
36.800	+7.600e+03	-3.613e+02	+7.154e+03	-0.050
36.900	+7.605e+03	+7.192e+02	+9.967e+03	+0.086
37.000	+6.416e+03	+6.179e+02	+7.980e+03	+0.088
37.100	+6.132e+03	-1.343e+02	+8.784e+03	-0.022
37.200	+5.478e+02	+6.395e+03	+8.552e+03	+0.921
37.300	-7.499e+01	+6.009e+03	+1.029e+04	+1.013
37.400	+1.052e+02	+7.426e+03	+9.895e+03	+0.986
37.500	+4.038e+02	+5.846e+03	+8.554e+03	+0.935
37.600	+9.880e+02	+6.692e+03	+1.041e+04	+0.871
37.700	+8.004e+02	+5.197e+03	+8.844e+03	+0.867
37.800	+2.193e+02	+4.848e+03	+7.905e+03	+0.957
37.900	+6.883e+02	+5.451e+03	+9.704e+03	+0.888
38.000	+1.468e+03	+6.874e+03	+6.881e+03	+0.824
38.100	+5.338e+02	+4.519e+03	+9.247e+03	+0.894
38.200	-4.176e+02	+6.572e+03	+9.078e+03	+1.068
38.300	+3.720e+02	+5.864e+03	+6.072e+03	+0.940
38.400	+1.461e+03	+6.572e+03	+8.462e+03	+0.818
38.500	+6.096e+02	+7.129e+03	+8.725e+03	+0.921
38.600	-5.842e+02	+5.769e+03	+6.730e+03	+1.113
38.700	+1.031e+03	+5.919e+03	+8.308e+03	+0.852
38.800	-3.928e+02	+5.389e+03	+9.469e+03	+1.079
38.900	+3.480e+02	+5.774e+03	+6.790e+03	+0.943
39.000	+5.669e+02	+6.543e+03	+8.952e+03	+0.920
39.100	-4.192e+01	+5.593e+03	+8.961e+03	+1.008
39.200	-4.022e+02	+7.463e+03	+6.998e+03	+1.057
39.300	+2.285e+02	+6.948e+03	+8.662e+03	+0.968
39.400	+5.057e+01	+5.449e+03	+8.876e+03	+0.991
39.500	+1.295e+03	+7.995e+03	+7.148e+03	+0.861
39.600	+5.316e+02	+4.607e+03	+7.232e+03	+0.897
39.700	+4.014e+02	+5.828e+03	+8.950e+03	+0.936
39.800	+5.122e+02	+6.447e+03	+9.586e+03	+0.926
39.900	+1.727e+03	+6.303e+03	+8.605e+03	+0.785
40.000	-1.043e+02	+6.857e+03	+8.213e+03	+1.015
40.100	-7.522e+02	+5.630e+03	+6.884e+03	+1.154
40.200	+2.881e+02	+7.144e+03	+6.185e+03	+0.961
40.300	+7.033e+02	+6.732e+03	+8.093e+03	+0.905
40.400	+4.132e+02	+6.121e+03	+8.038e+03	+0.937
40.500	+1.624e+02	+6.996e+03	+7.560e+03	+0.977
40.600	+6.242e+03	+1.148e+03	+6.741e+03	+0.155
40.700	+5.791e+03	+2.836e+02	+8.254e+03	+0.047
40.800	+5.254e+03	+3.453e+02	+9.216e+03	+0.062
40.900	+6.760e+03	+1.541e+03	+6.606e+03	+0.186
41.000	+6.954e+03	+1.062e+03	+8.550e+03	+0.132
41.100	+6.317e+03	+2.587e+03	+8.759e+03	+0.291
41.200	-3.778e+02	+6.354e+03	+8.803e+03	+1.063
41.300	+1.810e+03	+4.879e+03	+8.241e+03	+0.729
41.400	+3.343e+03	+3.988e+03	+8.671e+03	+0.544
41.500	+3.731e+03	+4.169e+03	+8.215e+03	+0.528
41.600	+2.411e+03	+3.480e+03	+8.030e+03	+0.591
41.700	+2.865e+03	+4.164e+03	+9.457e+03	+0.592
41.800	+3.028e+03	+4.197e+03	+7.902e+03	+0.581
41.900	+2.776e+03	+4.646e+03	+8.953e+03	+0.626
42.000	+3.299e+03	+3.884e+03	+9.196e+03	+0.541
