%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.500	+7.299e+03	+7.017e+02	+7.824e+03	+0.088
6.600	+6.905e+03	-7.238e+02	+7.279e+03	-0.117
6.700	+7.074e+03	+2.217e+03	+8.669e+03	+0.239
6.800	+8.384e+03	+5.518e+02	+8.555e+03	+0.062
6.900	+9.231e+03	+1.130e+02	+7.095e+03	+0.012
7.000	+6.441e+03	+1.398e+03	+9.821e+03	+0.178
7.100	+6.059e+03	+5.637e+02	+7.384e+03	+0.085
7.200	+9.714e+03	+3.619e+02	+6.397e+03	+0.036
7.300	+7.273e+03	+7.805e+02	+5.075e+03	+0.097
7.400	+8.354e+03	+1.303e+03	+7.050e+03	+0.135
7.500	+8.151e+03	+8.702e+02	+8.740e+03	+0.096
7.600	+6.574e+03	+1.929e+02	+1.078e+04	+0.029
7.700	+7.856e+03	+1.067e+03	+8.240e+03	+0.120
7.800	+6.627e+03	+1.394e+03	+7.453e+03	+0.174
7.900	+6.723e+03	+8.439e+02	+8.089e+03	+0.112
8.000	+7.482e+03	+2.018e+03	+5.585e+03	+0.212
8.100	+5.978e+03	+1.044e+03	+7.532e+03	+0.149
8.200	+6.796e+03	-8.195e+02	+7.755e+03	-0.137
8.300	+8.928e+03	+1.002e+03	+8.126e+03	+0.101
8.400	+6.199e+03	+1.240e+03	+7.940e+03	+0.167
8.500	+7.285e+03	+1.369e+03	+6.531e+03	+0.158
8.600	+8.001e+03	+2.129e+03	+7.483e+03	+0.210
8.700	+5.945e+03	+2.185e+02	+5.718e+03	+0.035
8.800	+8.003e+03	+2.406e+03	+7.573e+03	+0.231
8.900	+5.699e+03	-1.628e+02	+5.586e+03	-0.029
9.000	+6.259e+03	+5.462e+02	+8.822e+03	+0.080
9.100	+2.243e+02	+8.816e+03	+5.786e+03	+0.975
9.200	+1.802e+03	+8.630e+03	+6.348e+03	+0.827
9.300	+2.607e+02	+8.593e+03	+9.501e+03	+0.971
9.400	+2.713e+01	+7.718e+03	+8.116e+03	+0.996
9.500	+1.618e+03	+6.736e+03	+8.955e+03	+0.806
9.600	+1.325e+03	+6.512e+03	+8.752e+03	+0.831
9.700	+1.164e+03	+8.640e+03	+8.645e+03	+0.881
9.800	+3.779e+02	+8.712e+03	+8.954e+03	+0.958
9.900	+4.890e+02	+7.846e+03	+8.851e+03	+0.941
10.000	+1.040e+03	+7.232e+03	+9.011e+03	+0.874
10.100	+4.237e+02	+7.995e+03	+7.913e+03	+0.950
10.200	+1.028e+03	+8.171e+03	+8.196e+03	+0.888
10.300	+2.280e+03	+6.669e+03	+7.998e+03	+0.745
10.400	+5.659e+02	+8.199e+03	+7.130e+03	+0.935
10.500	+1.260e+03	+7.910e+03	+7.449e+03	+0.863
10.600	+1.418e+03	+7.669e+03	+6.518e+03	+0.844
10.700	-7.120e+02	+1.078e+04	+8.537e+03	+1.071
10.800	+4.165e+02	+7.475e+03	+6.285e+03	+0.947
10.900	+8.023e+02	+8.070e+03	+7.087e+03	+0.910
11.000	+8.071e+02	+7.174e+03	+1.059e+04	+0.899
11.100	+3.356e+02	+6.722e+03	+6.023e+03	+0.952
11.200	+2.630e+02	+7.624e+03	+7.696e+03	+0.967
11.300	+5.600e+02	+7.790e+03	+7.028e+03	+0.933
11.400	+8.992e+02	+7.990e+03	+7.786e+03	+0.899
11.500	+1.756e+02	+6.660e+03	+7.779e+03	+0.974
11.600	+1.268e+03	+8.110e+03	+8.927e+03	+0.865
11.700	-1.255e+02	+8.321e+03	+6.684e+03	+1.015
11.800	+7.646e+02	+7.255e+03	+7.826e+03	+0.905
11.900	+3.144e+03	+4.033e+03	+7.809e+03	+0.562
12.000	+1.412e+03	+6.548e+03	+7.760e+03	+0.823
12.100	+1.324e+03	+8.967e+03	+6.503e+03	+0.871
12.200	+6.612e+02	+7.679e+03	+9.141e+03	+0.921
12.300	+9.249e+03	+1.159e+03	+9.048e+03	+0.111
12.400	+7.244e+03	+1.499e+03	+8.612e+03	+0.171
12.500	+5.740e+03	+1.089e+03	+5.219e+03	+0.159
12.600	+6.801e+03	+1.480e+03	+9.231e+03	+0.179
12.700	+6.293e+03	+2.207e+03	+8.812e+03	+0.260
12.800	+7.462e+03	+1.179e+03	+7.781e+03	+0.136
12.900	+7.319e+03	+4.843e+02	+8.090e+03	+0.062
13.000	+8.445e+03	+1.507e+03	+7.654e+03	+0.151
13.100	+5.899e+03	-3.579e+02	+9.993e+03	-0.065
13.200	+7.423e+03	+3.194e+02	+7.217e+03	+0.041
13.300	+8.495e+03	-4.902e+02	+6.839e+03	-0.061
13.400	+8.451e+03	+1.056e+03	+7.476e+03	+0.111
13.500	+7.958e+03	+9.305e+01	+8.024e+03	+0.012
13.600	+7.119e+03	+1.333e+03	+7.236e+03	+0.158
13.700	+7.866e+03	+4.830e+02	+7.443e+03	+0.058
13.800	+7.390e+03	+1.550e+03	+8.347e+03	+0.173
13.900	+6.311e+03	+9.035e+02	+6.188e+03	+0.125
14.000	+6.984e+03	+4.652e+02	+8.317e+03	+0.062
14.100	+7.362e+03	+1.366e+03	+7.907e+03	+0.156
14.200	+7.070e+03	+1.375e+03	+7.404e+03	+0.163
14.300	+8.946e+03	-3.584e+01	+6.724e+03	-0.004
14.400	+1.757e+03	+6.721e+03	+8.519e+03	+0.793
14.500	+1.014e+03	+8.403e+03	+8.630e+03	+0.892
14.600	+5.969e+02	+7.362e+03	+6.113e+03	+0.925
14.700	+3.739e+03	+3.753e+03	+6.565e+03	+0.501
14.800	+7.548e+03	+1.108e+03	+7.167e+03	+0.128
14.900	+7.283e+03	+1.898e+03	+7.674e+03	+0.207
15.000	+7.385e+03	+6.332e+02	+7.532e+03	+0.079
15.100	+6.656e+03	+1.437e+03	+7.987e+03	+0.178
15.200	+8.024e+03	+1.653e+03	+5.853e+03	+0.171
15.300	+6.959e+03	+1.780e+03	+7.138e+03	+0.204
15.400	+7.552e+03	+1.104e+03	+7.166e+03	+0.128
15.500	+6.690e+03	+9.811e+02	+4.846e+03	+0.128
15.600	+8.587e+03	+1.027e+03	+8.449e+03	+0.107
15.700	+8.432e+03	+2.051e+03	+6.224e+03	+0.196
15.800	+8.074e+03	+7.997e+01	+7.828e+03	+0.010
15.900	+8.165e+03	+9.413e+02	+7.686e+03	+0.103
16.000	+6.776e+03	-2.721e+02	+5.115e+03	-0.042
16.100	+7.017e+03	+3.904e+02	+8.831e+03	+0.053
16.200	+6.981e+03	+6.795e+02	+8.036e+03	+0.089
16.300	+7.704e+03	+2.310e+02	+9.542e+03	+0.029
16.400	+6.887e+03	+7.355e+02	+6.794e+03	+0.096
16.500	+6.790e+03	+1.402e+03	+8.157e+03	+0.171
16.600	+7.189e+03	+5.458e+02	+7.224e+03	+0.071
16.700	+8.983e+03	-1.020e+02	+9.485e+03	-0.011
16.800	+5.206e+03	+1.672e+03	+6.641e+03	+0.243
16.900	+9.223e+03	+1.934e+03	+8.689e+03	+0.173
17.000	+5.628e+03	+2.805e+03	+7.499e+03	+0.333
17.100	+3.583e+02	+8.971e+03	+1.048e+04	+0.962
17.200	+2.084e+03	+5.955e+03	+8.608e+03	+0.741
17.300	+6.481e+03	+7.845e+02	+7.875e+03	+0.108
17.400	+9.693e+03	+4.735e+02	+6.862e+03	+0.047
17.500	+7.025e+03	-5.081e+01	+7.782e+03	-0.007
17.600	+4.922e+03	+3.395e+03	+8.162e+03	+0.408
17.700	+8.712e+02	+5.305e+03	+8.376e+03	+0.859
17.800	+1.126e+03	+7.572e+03	+7.045e+03	+0.871
17.900	+6.865e+02	+7.835e+03	+7.917e+03	+0.919
18.000	+7.633e+02	+1.009e+04	+7.005e+03	+0.930
18.100	+1.053e+03	+7.566e+03	+7.323e+03	+0.878
18.200	-2.767e+02	+6.858e+03	+7.879e+03	+1.042
18.300	+1.693e+03	+6.292e+03	+8.173e+03	+0.788
18.400	+6.066e+02	+7.425e+03	+6.113e+03	+0.924
18.500	+1.773e+02	+6.974e+03	+8.576e+03	+0.975
18.600	+1.161e+03	+7.788e+03	+8.985e+03	+0.870
18.700	+2.071e+03	+8.362e+03	+8.301e+03	+0.801
18.800	+3.373e+02	+6.097e+03	+7.238e+03	+0.948
18.900	+6.145e+02	+7.978e+03	+8.308e+03	+0.928
19.000	+1.099e+02	+7.299e+03	+1.031e+04	+0.985
19.100	+7.449e+02	+5.912e+03	+7.610e+03	+0.888
19.200	+7.393e+02	+9.085e+03	+7.698e+03	+0.925
19.300	+1.361e+03	+7.127e+03	+7.185e+03	+0.840
19.400	-6.270e+01	+7.001e+03	+8.205e+03	+1.009
19.500	+5.434e+02	+7.840e+03	+7.849e+03	+0.935
19.600	+1.149e+03	+6.973e+03	+7.351e+03	+0.858
19.700	+6.745e+02	+5.933e+03	+6.951e+03	+0.898
19.800	+1.021e+03	+7.725e+03	+9.632e+03	+0.883
19.900	+4.399e+02	+7.750e+03	+7.969e+03	+0.946
20.000	+5.764e+03	+1.290e+03	+6.622e+03	+0.183
20.100	+7.064e+03	-3.572e+02	+7.865e+03	-0.053
20.200	+8.153e+03	+4.033e+02	+9.260e+03	+0.047
20.300	+8.294e+03	+6.698e+02	+7.667e+03	+0.075
20.400	+8.631e+03	+7.213e+02	+6.317e+03	+0.077
20.500	+8.386e+03	+8.838e+02	+8.720e+03	+0.095
20.600	+7.274e+03	+9.119e+02	+7.647e+03	+0.111
20.700	+8.367e+03	+5.575e+02	+7.067e+03	+0.062
20.800	+7.500e+03	+8.889e+02	+6.335e+03	+0.106
20.900	+5.695e+03	+2.280e+03	+7.988e+03	+0.286
21.000	+3.859e+03	+5.005e+03	+6.565e+03	+0.565
21.100	+3.692e+03	+4.720e+03	+7.877e+03	+0.561
21.200	+4.820e+03	+5.163e+03	+7.288e+03	+0.517
21.300	+3.676e+03	+4.686e+03	+6.988e+03	+0.560
21.400	+5.368e+03	+6.028e+03	+8.816e+03	+0.529
21.500	+3.878e+03	+5.056e+03	+7.983e+03	+0.566
21.600	+3.576e+03	+5.130e+03	+7.855e+03	+0.589
21.700	+3.498e+03	+3.013e+03	+6.688e+03	+0.463
21.800	+2.794e+03	+5.674e+03	+8.896e+03	+0.670
21.900	+4.110e+03	+4.393e+03	+8.473e+03	+0.517
22.000	+4.097e+03	+5.007e+03	+7.791e+03	+0.550
22.100	+3.855e+03	+3.800e+03	+7.552e+03	+0.496
22.200	+4.036e+03	+4.273e+03	+7.138e+03	+0.514
22.300	+3.472e+03	+5.055e+03	+7.742e+03	+0.593
22.400	+3.703e+03	+5.423e+03	+7.064e+03	+0.594
22.500	+4.391e+03	+5.097e+03	+7.622e+03	+0.537
22.600	+4.092e+03	+4.710e+03	+6.826e+03	+0.535
22.700	+2.383e+03	+4.131e+03	+9.191e+03	+0.634
22.800	+3.861e+03	+2.171e+03	+8.848e+03	+0.360
22.900	+4.739e+03	+5.124e+03	+7.961e+03	+0.520
23.000	+5.663e+03	+5.288e+03	+8.087e+03	+0.483
23.100	+3.807e+03	+4.079e+03	+7.730e+03	+0.517
23.200	+3.582e+03	+3.991e+03	+8.304e+03	+0.527
23.300	+3.193e+03	+4.094e+03	+8.984e+03	+0.562
23.400	+2.333e+03	+5.107e+03	+9.376e+03	+0.686
23.500	+3.849e+03	+3.580e+03	+6.593e+03	+0.482
23.600	+3.904e+03	+5.154e+03	+7.562e+03	+0.569
23.700	+3.821e+03	+4.522e+03	+8.398e+03	+0.542
23.800	+3.880e+03	+4.390e+03	+8.263e+03	+0.531
23.900	+1.307e+03	+7.300e+03	+8.004e+03	+0.848
24.000	+3.569e+02	+6.098e+03	+7.944e+03	+0.945
24.100	+2.017e+03	+5.562e+03	+6.923e+03	+0.734
24.200	+6.112e+02	+6.518e+03	+8.599e+03	+0.914
24.300	+1.464e+03	+7.521e+03	+7.172e+03	+0.837
24.400	+7.204e+02	+8.666e+03	+8.356e+03	+0.923
24.500	+4.677e+02	+8.358e+03	+6.700e+03	+0.947
24.600	+1.668e+03	+7.520e+03	+6.325e+03	+0.818
24.700	+1.214e+03	+7.743e+03	+8.446e+03	+0.864
24.800	+1.267e+03	+7.368e+03	+6.288e+03	+0.853
24.900	+2.419e+02	+5.575e+03	+7.869e+03	+0.958
25.000	+1.765e+03	+8.729e+03	+7.158e+03	+0.832
25.100	+1.879e+03	+7.123e+03	+7.246e+03	+0.791
25.200	+2.613e+03	+7.548e+03	+7.190e+03	+0.743
25.300	-1.931e+02	+6.318e+03	+9.524e+03	+1.032
25.400	+1.112e+03	+8.152e+03	+8.593e+03	+0.880
25.500	+1.011e+03	+8.421e+03	+6.192e+03	+0.893
25.600	+8.022e+02	+7.809e+03	+8.263e+03	+0.907
25.700	+1.338e+03	+7.606e+03	+5.988e+03	+0.850
25.800	+1.879e+03	+8.240e+03	+8.453e+03	+0.814
25.900	+6.742e+02	+8.257e+03	+6.197e+03	+0.925
26.000	+1.401e+03	+7.489e+03	+8.471e+03	+0.842
26.100	-2.891e+02	+9.025e+03	+6.516e+03	+1.033
26.200	+1.134e+03	+5.805e+03	+6.705e+03	+0.837
26.300	+1.163e+03	+7.367e+03	+8.555e+03	+0.864
26.400	+3.161e+02	+6.840e+03	+3.815e+03	+0.956
26.500	+1.502e+03	+6.021e+03	+7.696e+03	+0.800
26.600	+3.299e+02	+6.783e+03	+8.648e+03	+0.954
26.700	-4.192e+02	+5.325e+03	+7.798e+03	+1.085
26.800	+1.271e+03	+6.999e+03	+7.883e+03	+0.846
26.900	+1.258e+03	+7.237e+03	+7.798e+03	+0.852
27.000	+4.354e+02	+6.596e+03	+8.128e+03	+0.938
27.100	+1.067e+03	+6.105e+03	+7.028e+03	+0.851
27.200	+1.125e+03	+6.242e+03	+7.913e+03	+0.847
27.300	+6.035e+02	+8.795e+03	+7.915e+03	+0.936
27.400	+3.044e+02	+8.719e+03	+7.625e+03	+0.966
27.500	+1.023e+03	+6.941e+03	+8.353e+03	+0.872
27.600	+4.352e+02	+8.427e+03	+9.179e+03	+0.951
27.700	+4.352e+03	+5.363e+03	+7.336e+03	+0.552
27.800	+3.316e+03	+3.872e+03	+9.248e+03	+0.539
27.900	+3.724e+03	+5.244e+03	+6.090e+03	+0.585
28.000	+3.757e+03	+3.888e+03	+5.883e+03	+0.509
28.100	+2.366e+03	+5.867e+03	+7.639e+03	+0.713
28.200	+4.109e+03	+5.713e+03	+9.040e+03	+0.582
28.300	+2.841e+03	+3.873e+03	+9.740e+03	+0.577
28.400	+3.194e+03	+3.689e+03	+7.351e+03	+0.536
28.500	+3.677e+03	+4.270e+03	+7.789e+03	+0.537
28.600	+2.982e+03	+3.534e+03	+6.861e+03	+0.542
28.700	+3.670e+03	+6.695e+03	+6.577e+03	+0.646
28.800	+4.583e+03	+4.924e+03	+7.141e+03	+0.518
28.900	+3.525e+03	+2.420e+03	+7.267e+03	+0.407
29.000	+4.031e+03	+4.887e+03	+6.263e+03	+0.548
29.100	+3.874e+03	+5.120e+03	+8.062e+03	+0.569
29.200	+2.949e+03	+4.245e+03	+7.450e+03	+0.590
29.300	+3.625e+03	+4.142e+03	+7.201e+03	+0.533
29.400	+3.585e+03	+4.531e+03	+6.522e+03	+0.558
29.500	+2.019e+03	+4.169e+03	+7.088e+03	+0.674
29.600	+4.173e+03	+3.116e+03	+7.966e+03	+0.427
29.700	+3.027e+03	+5.078e+03	+8.802e+03	+0.627
29.800	+4.170e+03	+4.401e+03	+6.716e+03	+0.513
29.900	+4.208e+03	+5.838e+03	+7.341e+03	+0.581
30.000	+3.270e+03	+5.534e+03	+8.756e+03	+0.629
30.100	+3.050e+03	+3.341e+03	+8.686e+03	+0.523
30.200	+2.837e+03	+4.239e+03	+6.716e+03	+0.599
30.300	+4.910e+03	+3.841e+03	+9.502e+03	+0.439
30.400	+4.946e+03	+4.616e+03	+7.734e+03	+0.483
30.500	+4.572e+03	+3.348e+03	+7.633e+03	+0.423
30.600	+5.361e+03	+5.750e+03	+8.007e+03	+0.518
30.700	+4.582e+03	+5.042e+03	+7.390e+03	+0.524
30.800	+4.556e+03	+3.378e+03	+6.847e+03	+0.426
30.900	+4.726e+03	+5.080e+03	+6.478e+03	+0.518
31.000	+3.995e+03	+4.717e+03	+7.190e+03	+0.541
31.100	+5.016e+03	+3.251e+03	+9.738e+03	+0.393
31.200	+4.522e+03	+5.020e+03	+6.758e+03	+0.526
31.300	+2.344e+03	+4.651e+03	+8.373e+03	+0.665
31.400	+3.318e+03	+4.214e+03	+6.506e+03	+0.560
31.500	+3.293e+03	+4.971e+03	+7.752e+03	+0.602
31.600	+2.783e+03	+4.514e+03	+7.439e+03	+0.619
31.700	+4.237e+03	+2.725e+03	+6.892e+03	+0.391
31.800	+4.085e+03	+3.561e+03	+7.237e+03	+0.466
31.900	+3.570e+03	+5.107e+03	+8.653e+03	+0.589
32.000	+5.865e+03	+5.201e+03	+9.100e+03	+0.470
32.100	+3.472e+03	+5.099e+03	+6.758e+03	+0.595
32.200	+2.560e+03	+4.170e+03	+8.323e+03	+0.620
32.300	+2.967e+03	+4.041e+03	+7.281e+03	+0.577
32.400	+3.572e+03	+3.734e+03	+8.383e+03	+0.511
32.500	+4.080e+03	+2.701e+03	+5.885e+03	+0.398
32.600	+4.167e+03	+3.609e+03	+6.769e+03	+0.464
32.700	+4.770e+03	+4.098e+03	+8.170e+03	+0.462
32.800	+4.506e+03	+5.296e+03	+6.614e+03	+0.540
32.900	+3.624e+03	+4.953e+03	+7.080e+03	+0.577
33.000	+2.836e+03	+5.067e+03	+8.826e+03	+0.641
33.100	+3.916e+03	+3.364e+03	+8.063e+03	+0.462
33.200	+4.013e+03	+4.943e+03	+9.697e+03	+0.552
33.300	+3.258e+03	+4.192e+03	+8.059e+03	+0.563
33.400	+3.255e+03	+5.404e+03	+8.505e+03	+0.624
33.500	+3.171e+03	+5.560e+03	+6.932e+03	+0.637
33.600	+3.083e+03	+3.373e+03	+8.326e+03	+0.522
33.700	+4.603e+03	+3.822e+03	+7.687e+03	+0.454
33.800	+4.070e+03	+5.103e+03	+8.082e+03	+0.556
33.900	+4.462e+03	+3.288e+03	+6.716e+03	+0.424
34.000	+3.852e+03	+4.918e+03	+7.334e+03	+0.561
34.100	+3.258e+03	+4.758e+03	+6.461e+03	+0.594
34.200	+3.378e+03	+2.964e+03	+8.272e+03	+0.467
34.300	+3.194e+03	+3.303e+03	+6.803e+03	+0.508
34.400	+4.692e+03	+3.700e+03	+6.349e+03	+0.441
34.500	+3.471e+03	+4.951e+03	+9.411e+03	+0.588
34.600	+2.815e+03	+5.344e+03	+6.529e+03	+0.655
34.700	+3.885e+03	+4.849e+03	+7.498e+03	+0.555
34.800	+3.884e+03	+3.937e+03	+8.533e+03	+0.503
34.900	+4.265e+03	+4.314e+03	+6.765e+03	+0.503
35.000	+3.262e+03	+4.283e+03	+8.683e+03	+0.568
35.100	+3.144e+03	+4.626e+03	+8.821e+03	+0.595
35.200	+4.309e+03	+4.634e+03	+7.580e+03	+0.518
35.300	+4.474e+03	+4.649e+03	+8.434e+03	+0.510
35.400	+2.468e+03	+4.746e+03	+6.166e+03	+0.658
35.500	+2.340e+03	+4.716e+03	+7.046e+03	+0.668
35.600	+3.755e+03	+3.737e+03	+8.406e+03	+0.499
35.700	+1.478e+03	+4.880e+03	+8.463e+03	+0.768
35.800	+3.523e+03	+4.835e+03	+6.777e+03	+0.578
35.900	+3.800e+03	+4.627e+03	+8.362e+03	+0.549
36.000	+4.297e+03	+3.996e+03	+9.873e+03	+0.482
36.100	+3.281e+03	+4.998e+03	+7.896e+03	+0.604
36.200	+3.541e+03	+4.598e+03	+8.083e+03	+0.565
36.300	+4.246e+03	+4.082e+03	+8.370e+03	+0.490
36.400	+2.166e+03	+3.278e+03	+8.325e+03	+0.602
36.500	+2.614e+03	+5.228e+03	+8.363e+03	+0.667
36.600	+3.669e+03	+5.254e+03	+6.380e+03	+0.589
36.700	+3.627e+03	+4.508e+03	+9.279e+03	+0.554
36.800	+3.249e+03	+5.227e+03	+7.202e+03	+0.617
36.900	+2.562e+03	+4.205e+03	+7.666e+03	+0.621
37.000	+3.340e+03	+3.348e+03	+8.246e+03	+0.501
37.100	+4.625e+03	+4.039e+03	+9.866e+03	+0.466
37.200	+2.411e+03	+5.327e+03	+8.429e+03	+0.688
37.300	+2.418e+03	+5.244e+03	+8.122e+03	+0.684
37.400	+3.587e+03	+3.706e+03	+8.099e+03	+0.508
37.500	+3.090e+03	+4.822e+03	+7.499e+03	+0.609
37.600	+3.041e+03	+4.384e+03	+7.464e+03	+0.590
37.700	+2.757e+03	+4.911e+03	+9.317e+03	+0.640
37.800	+2.557e+03	+3.650e+03	+8.401e+03	+0.588
37.900	+4.024e+03	+4.890e+03	+9.050e+03	+0.549
38.000	+2.564e+03	+4.315e+03	+7.458e+03	+0.627
38.100	+3.393e+03	+3.863e+03	+8.515e+03	+0.532
38.200	+3.374e+03	+5.143e+03	+6.864e+03	+0.604
38.300	+4.357e+03	+4.717e+03	+8.998e+03	+0.520
38.400	+3.539e+03	+4.233e+03	+9.432e+03	+0.545
38.500	+3.595e+03	+4.233e+03	+7.812e+03	+0.541
38.600	+4.415e+03	+4.469e+03	+7.942e+03	+0.503
38.700	+4.653e+03	+4.612e+03	+5.975e+03	+0.498
38.800	+3.343e+03	+4.437e+03	+8.707e+03	+0.570
38.900	+3.124e+03	+4.346e+03	+5.859e+03	+0.582
39.000	+4.942e+03	+4.031e+03	+7.553e+03	+0.449
39.100	+4.030e+03	+4.930e+03	+6.882e+03	+0.550
39.200	+3.960e+03	+4.371e+03	+9.804e+03	+0.525
39.300	+2.948e+03	+4.994e+03	+6.806e+03	+0.629
39.400	+2.502e+03	+3.328e+03	+8.082e+03	+0.571
39.500	+3.215e+03	+3.862e+03	+5.336e+03	+0.546
39.600	+3.424e+03	+4.626e+03	+7.564e+03	+0.575
39.700	+4.566e+03	+4.381e+03	+7.533e+03	+0.490
39.800	+2.974e+03	+4.774e+03	+7.374e+03	+0.616
39.900	+2.252e+03	+4.717e+03	+7.682e+03	+0.677
40.000	+4.767e+03	+4.496e+03	+7.898e+03	+0.485
40.100	+3.382e+03	+4.056e+03	+7.276e+03	+0.545
40.200	+2.983e+03	+4.643e+03	+7.250e+03	+0.609
40.300	+2.902e+03	+4.099e+03	+6.729e+03	+0.585
40.400	+3.779e+03	+3.739e+03	+7.079e+03	+0.497
40.500	+3.506e+03	+4.639e+03	+6.788e+03	+0.570
40.600	+3.101e+03	+4.380e+03	+7.258e+03	+0.585
40.700	+2.433e+03	+5.043e+03	+8.582e+03	+0.675
40.800	+4.286e+03	+4.161e+03	+7.854e+03	+0.493
40.900	+3.885e+03	+4.454e+03	+6.319e+03	+0.534
41.000	+3.336e+03	+4.320e+03	+8.102e+03	+0.564
41.100	+4.048e+03	+4.579e+03	+6.332e+03	+0.531
41.200	+3.355e+03	+5.145e+03	+7.790e+03	+0.605
41.300	+3.425e+03	+5.779e+03	+7.963e+03	+0.628
41.400	+3.595e+03	+3.670e+03	+1.016e+04	+0.505
41.500	+3.700e+03	+3.767e+03	+7.995e+03	+0.504
41.600	+4.462e+03	+3.882e+03	+8.401e+03	+0.465
41.700	+3.853e+03	+4.203e+03	+8.629e+03	+0.522
41.800	+3.983e+03	+4.793e+03	+7.077e+03	+0.546
41.900	+3.699e+03	+4.340e+03	+7.974e+03	+0.540
42.000	+4.135e+03	+3.637e+03	+6.285e+03	+0.468
