%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.500	+7.347e+03	+2.768e+03	+1.007e+04	+0.274
3.600	+6.254e+03	+2.467e+03	+8.036e+03	+0.283
3.700	+4.187e+03	+4.709e+03	+7.449e+03	+0.529
3.800	+4.910e+03	+4.465e+03	+8.706e+03	+0.476
3.900	+3.520e+03	+4.423e+03	+1.034e+04	+0.557
4.000	+4.717e+03	+4.337e+03	+8.985e+03	+0.479
4.100	+2.619e+03	+4.346e+03	+1.181e+04	+0.624
4.200	+4.952e+03	+6.662e+03	+8.746e+03	+0.574
4.300	+2.717e+03	+5.154e+03	+8.863e+03	+0.655
4.400	+4.209e+03	+6.180e+03	+9.199e+03	+0.595
4.500	+7.712e+03	+2.558e+03	+9.005e+03	+0.249
4.600	+6.061e+03	+2.654e+03	+9.295e+03	+0.305
4.700	+7.277e+03	+1.666e+03	+1.154e+04	+0.186
4.800	+7.047e+03	+2.139e+03	+9.247e+03	+0.233
4.900	+7.377e+03	-7.272e+01	+8.690e+03	-0.010
5.000	+5.558e+03	-4.883e+01	+6.986e+03	-0.009
5.100	+9.144e+03	+1.376e+03	+1.008e+04	+0.131
5.200	+8.749e+03	+1.605e+03	+1.031e+04	+0.155
5.300	+7.064e+03	+6.598e+02	+9.010e+03	+0.085
5.400	+7.740e+03	+1.896e+03	+9.906e+03	+0.197
5.500	+9.278e+03	+1.030e+03	+8.785e+03	+0.100
5.600	+7.184e+03	+1.921e+03	+1.008e+04	+0.211
5.700	+7.400e+03	+7.140e+02	+1.037e+04	+0.088
5.800	+7.426e+03	+5.731e+02	+8.977e+03	+0.072
5.900	+5.304e+03	+6.244e+02	+9.395e+03	+0.105
6.000	+8.207e+03	+1.835e+03	+8.644e+03	+0.183
6.100	+8.820e+03	+1.549e+03	+8.692e+03	+0.149
6.200	+7.771e+03	+7.267e+02	+7.434e+03	+0.086
6.300	+7.918e+03	-1.026e+02	+8.913e+03	-0.013
6.400	+7.660e+03	-8.381e+02	+9.016e+03	-0.123
6.500	+8.610e+03	+6.933e+02	+8.786e+03	+0.075
6.600	+6.253e+03	+2.233e+01	+9.166e+03	+0.004
6.700	+8.366e+03	+1.081e+03	+9.271e+03	+0.114
6.800	+7.184e+03	+2.119e+02	+9.447e+03	+0.029
6.900	+7.439e+03	+9.427e+02	+1.071e+04	+0.112
7.000	+6.884e+03	-9.957e+01	+9.815e+03	-0.015
7.100	+6.114e+03	+1.728e+03	+5.848e+03	+0.220
7.200	+6.820e+03	-6.398e+02	+1.017e+04	-0.104
7.300	+7.289e+03	+5.267e+02	+9.245e+03	+0.067
7.400	+9.299e+03	+1.037e+03	+9.995e+03	+0.100
7.500	+7.657e+03	+1.774e+03	+9.064e+03	+0.188
7.600	+7.314e+03	+1.590e+03	+8.147e+03	+0.179
7.700	+7.563e+03	-6.652e+02	+9.096e+03	-0.096
7.800	+6.418e+03	+1.178e+03	+9.497e+03	+0.155
7.900	+5.196e+03	+4.076e+03	+7.748e+03	+0.440
8.000	+7.601e+02	+6.699e+03	+1.004e+04	+0.898
8.100	-8.980e+02	+8.738e+03	+9.468e+03	+1.115
8.200	+8.840e+01	+9.877e+03	+7.571e+03	+0.991
8.300	+9.523e+02	+7.287e+03	+9.153e+03	+0.884
8.400	+1.493e+03	+8.698e+03	+1.057e+04	+0.854
8.500	-4.976e+02	+9.039e+03	+1.104e+04	+1.058
8.600	+9.949e+02	+1.000e+04	+5.970e+03	+0.910
8.700	+6.721e+02	+7.837e+03	+1.002e+04	+0.921
8.800	-5.494e+02	+8.493e+03	+8.442e+03	+1.069
8.900	+4.896e+02	+8.265e+03	+1.042e+04	+0.944
9.000	-6.307e+02	+9.700e+03	+9.069e+03	+1.070
9.100	-1.150e+03	+1.043e+04	+8.534e+03	+1.124
9.200	+3.088e+02	+9.024e+03	+9.010e+03	+0.967
9.300	+1.248e+03	+7.832e+03	+7.131e+03	+0.863
9.400	+7.434e+02	+6.341e+03	+7.386e+03	+0.895
9.500	+1.145e+03	+8.522e+03	+8.826e+03	+0.882
9.600	+1.771e+03	+7.118e+03	+9.442e+03	+0.801
9.700	+7.419e+02	+9.111e+03	+9.687e+03	+0.925
9.800	-1.292e+03	+7.421e+03	+8.398e+03	+1.211
9.900	-6.283e+01	+8.220e+03	+7.550e+03	+1.008
10.000	+2.416e+02	+9.027e+03	+9.112e+03	+0.974
10.100	+2.073e+02	+6.866e+03	+9.032e+03	+0.971
10.200	+2.637e+02	+1.188e+04	+6.774e+03	+0.978
10.300	-8.987e+02	+9.231e+03	+8.571e+03	+1.108
10.400	+6.600e+02	+9.108e+03	+8.496e+03	+0.932
10.500	+1.023e+03	+7.978e+03	+8.891e+03	+0.886
10.600	+2.277e+02	+8.657e+03	+7.593e+03	+0.974
10.700	+6.215e+02	+9.793e+03	+7.845e+03	+0.940
10.800	+9.115e+02	+6.010e+03	+8.448e+03	+0.868
10.900	-1.170e+02	+1.076e+04	+7.125e+03	+1.011
11.000	+8.449e+02	+8.449e+03	+8.492e+03	+0.909
11.100	-6.908e+01	+8.427e+03	+9.543e+03	+1.008
11.200	+1.151e+03	+8.085e+03	+9.681e+03	+0.875
11.300	+9.997e+02	+9.507e+03	+9.277e+03	+0.905
11.400	+6.043e+03	+1.064e+03	+7.780e+03	+0.150
11.500	+7.982e+03	+1.154e+02	+8.913e+03	+0.014
11.600	+9.424e+03	+2.966e+02	+7.598e+03	+0.031
11.700	+7.184e+03	-6.162e+01	+8.308e+03	-0.009
11.800	+6.835e+03	+1.126e+03	+1.005e+04	+0.141
11.900	+4.113e+03	+4.524e+03	+9.442e+03	+0.524
12.000	+2.751e+03	+5.500e+03	+1.031e+04	+0.667
12.100	+3.425e+03	+5.980e+03	+8.874e+03	+0.636
12.200	+4.305e+03	+5.246e+03	+1.051e+04	+0.549
12.300	+2.393e+03	+4.783e+03	+1.085e+04	+0.667
12.400	+3.886e+03	+4.202e+03	+1.209e+04	+0.520
12.500	+3.891e+03	+4.863e+03	+7.486e+03	+0.555
12.600	+3.595e+03	+4.692e+03	+9.050e+03	+0.566
12.700	+1.634e+03	+6.126e+03	+8.971e+03	+0.789
12.800	+1.639e+03	+6.399e+03	+9.076e+03	+0.796
12.900	-9.222e+02	+8.699e+03	+1.073e+04	+1.119
13.000	-1.593e+02	+7.722e+03	+9.701e+03	+1.021
13.100	+3.017e+03	+5.675e+03	+8.360e+03	+0.653
13.200	+4.695e+03	+4.302e+03	+8.726e+03	+0.478
13.300	+3.411e+03	+3.848e+03	+9.709e+03	+0.530
13.400	+3.153e+03	+4.665e+03	+8.789e+03	+0.597
13.500	+3.074e+03	+3.932e+03	+7.999e+03	+0.561
13.600	+3.636e+03	+4.221e+03	+9.538e+03	+0.537
13.700	+3.646e+03	+4.174e+03	+1.155e+04	+0.534
13.800	+4.099e+03	+4.268e+03	+1.047e+04	+0.510
13.900	+3.883e+03	+4.603e+03	+8.536e+03	+0.542
14.000	+5.317e+03	+5.222e+03	+8.828e+03	+0.495
14.100	+4.733e+03	+5.257e+03	+1.117e+04	+0.526
14.200	+4.163e+03	+4.990e+03	+1.203e+04	+0.545
14.300	+3.293e+03	+3.826e+03	+9.306e+03	+0.537
14.400	+3.028e+03	+3.425e+03	+8.953e+03	+0.531
14.500	+5.968e+03	+4.369e+03	+9.729e+03	+0.423
14.600	+2.396e+03	+4.102e+03	+9.301e+03	+0.631
14.700	+3.420e+03	+5.677e+03	+8.302e+03	+0.624
14.800	+3.897e+03	+4.621e+03	+6.784e+03	+0.543
14.900	+5.147e+03	+4.901e+03	+8.695e+03	+0.488
15.000	+3.146e+03	+5.575e+03	+1.035e+04	+0.639
15.100	+5.429e+03	+4.833e+03	+7.864e+03	+0.471
15.200	+5.026e+03	+3.229e+03	+9.551e+03	+0.391
15.300	+4.215e+03	+4.574e+03	+1.045e+04	+0.520
15.400	+3.707e+03	+4.745e+03	+7.405e+03	+0.561
15.500	+3.961e+03	+4.171e+03	+1.005e+04	+0.513
15.600	+4.290e+03	+4.105e+03	+8.787e+03	+0.489
15.700	+3.963e+03	+3.374e+03	+8.557e+03	+0.460
15.800	+4.731e+03	+6.208e+03	+1.027e+04	+0.568
15.900	+2.757e+03	+6.652e+03	+8.751e+03	+0.707
16.000	+4.100e+03	+5.172e+03	+1.005e+04	+0.558
16.100	+3.451e+03	+4.490e+03	+8.068e+03	+0.565
16.200	+5.808e+03	+4.682e+03	+7.930e+03	+0.446
16.300	+4.322e+03	+4.564e+03	+8.837e+03	+0.514
16.400	+3.259e+03	+3.520e+03	+9.138e+03	+0.519
16.500	+4.571e+03	+2.815e+03	+6.535e+03	+0.381
16.600	+5.391e+03	+5.140e+03	+1.063e+04	+0.488
16.700	+3.685e+03	+3.842e+03	+1.242e+04	+0.510
16.800	+3.703e+03	+4.772e+03	+9.328e+03	+0.563
16.900	+4.723e+03	+5.609e+03	+1.014e+04	+0.543
17.000	+3.718e+03	+4.841e+03	+8.853e+03	+0.566
17.100	+4.979e+03	+5.757e+03	+1.019e+04	+0.536
17.200	+3.636e+03	+4.501e+03	+9.881e+03	+0.553
17.300	+3.668e+03	+4.218e+03	+8.312e+03	+0.535
17.400	+3.300e+03	+4.409e+03	+8.460e+03	+0.572
17.500	+3.984e+03	+4.550e+03	+7.775e+03	+0.533
17.600	+2.934e+03	+4.809e+03	+9.332e+03	+0.621
17.700	+4.229e+03	+5.216e+03	+7.619e+03	+0.552
17.800	+3.014e+03	+5.056e+03	+9.225e+03	+0.627
17.900	+5.583e+03	+5.147e+03	+8.741e+03	+0.480
18.000	+2.866e+03	+6.511e+03	+8.717e+03	+0.694
18.100	+4.533e+03	+6.011e+03	+8.689e+03	+0.570
18.200	+4.807e+03	+3.703e+03	+6.689e+03	+0.435
18.300	+3.414e+03	+3.657e+03	+5.999e+03	+0.517
18.400	+6.093e+03	+5.773e+03	+1.226e+04	+0.487
18.500	+4.360e+03	+5.316e+03	+7.775e+03	+0.549
18.600	+4.625e+02	+8.224e+03	+1.208e+04	+0.947
18.700	-2.356e+02	+8.579e+03	+9.723e+03	+1.028
18.800	-1.174e+02	+1.030e+04	+6.349e+03	+1.012
18.900	+1.107e+03	+9.950e+03	+9.542e+03	+0.900
19.000	+1.649e+02	+7.233e+03	+8.549e+03	+0.978
19.100	+1.098e+03	+8.802e+03	+1.009e+04	+0.889
19.200	+1.043e+03	+7.305e+03	+6.769e+03	+0.875
19.300	-7.514e+02	+9.369e+03	+7.374e+03	+1.087
19.400	-1.227e+03	+6.276e+03	+7.525e+03	+1.243
19.500	+1.957e+03	+8.566e+03	+9.477e+03	+0.814
19.600	+8.543e+02	+9.761e+03	+1.064e+04	+0.920
19.700	+5.088e+02	+8.014e+03	+1.091e+04	+0.940
19.800	-2.206e+02	+7.401e+03	+8.316e+03	+1.031
19.900	+5.380e+02	+8.173e+03	+9.124e+03	+0.938
20.000	+5.317e+02	+7.727e+03	+9.757e+03	+0.936
20.100	+1.667e+01	+9.117e+03	+8.900e+03	+0.998
20.200	-7.722e+02	+9.356e+03	+6.931e+03	+1.090
20.300	+9.009e+02	+9.404e+03	+7.176e+03	+0.913
20.400	-1.174e+02	+9.605e+03	+7.285e+03	+1.012
20.500	+1.441e+03	+1.031e+04	+9.055e+03	+0.877
20.600	-7.184e+02	+8.198e+03	+9.670e+03	+1.096
20.700	+4.945e+02	+6.869e+03	+9.868e+03	+0.933
20.800	+1.768e+03	+1.077e+04	+7.709e+03	+0.859
20.900	+9.830e+02	+7.944e+03	+9.395e+03	+0.890
21.000	-6.104e+02	+1.047e+04	+1.025e+04	+1.062
21.100	-1.717e+02	+8.600e+03	+8.295e+03	+1.020
21.200	+3.772e+02	+9.071e+03	+9.530e+03	+0.960
21.300	+3.626e+02	+8.582e+03	+9.181e+03	+0.959
21.400	-1.471e+03	+8.035e+03	+8.188e+03	+1.224
21.500	+2.291e+02	+9.253e+03	+9.433e+03	+0.976
21.600	+4.759e+03	+4.032e+03	+7.111e+03	+0.459
21.700	+7.197e+03	+1.440e+03	+6.920e+03	+0.167
21.800	+6.629e+03	+6.604e+02	+1.045e+04	+0.091
21.900	+8.434e+03	+5.912e+02	+8.763e+03	+0.066
22.000	+8.044e+03	+3.948e+02	+6.016e+03	+0.047
22.100	+7.249e+03	+7.800e+02	+8.538e+03	+0.097
22.200	+6.877e+03	+1.483e+03	+8.770e+03	+0.177
22.300	+8.782e+03	+1.200e+03	+7.873e+03	+0.120
22.400	+5.768e+03	+1.030e+03	+9.727e+03	+0.152
22.500	+7.920e+03	+1.245e+03	+8.969e+03	+0.136
22.600	+7.310e+03	+2.076e+03	+9.221e+03	+0.221
22.700	+7.830e+03	+5.305e+02	+1.003e+04	+0.063
22.800	+6.234e+03	+1.706e+02	+1.156e+04	+0.027
22.900	+1.172e+04	+1.138e+03	+6.484e+03	+0.089
23.000	+7.613e+03	+3.973e+02	+1.025e+04	+0.050
23.100	+6.174e+03	+2.008e+03	+8.828e+03	+0.245
23.200	+7.873e+03	+1.338e+03	+9.273e+03	+0.145
23.300	+7.875e+03	+1.144e+03	+8.366e+03	+0.127
23.400	+8.016e+03	-4.297e+02	+8.690e+03	-0.057
23.500	+9.429e+03	+1.542e+03	+9.813e+03	+0.141
23.600	+4.996e+03	+7.376e+02	+8.280e+03	+0.129
23.700	+7.728e+03	+1.615e+03	+7.090e+03	+0.173
23.800	+8.247e+03	+5.908e+02	+1.010e+04	+0.067
23.900	+8.259e+03	+2.491e+03	+8.062e+03	+0.232
24.000	+7.079e+03	+3.742e+01	+1.042e+04	+0.005
24.100	+6.994e+03	+7.328e+02	+1.200e+04	+0.095
24.200	+9.220e+03	+3.760e+02	+1.009e+04	+0.039
24.300	+7.934e+03	+7.478e+02	+7.865e+03	+0.086
24.400	+6.554e+03	+1.079e+03	+9.788e+03	+0.141
24.500	+6.904e+03	+1.711e+02	+9.194e+03	+0.024
24.600	+9.335e+03	+1.299e+03	+8.344e+03	+0.122
24.700	+7.977e+03	+1.450e+03	+9.169e+03	+0.154
24.800	+9.083e+03	+1.633e+03	+1.032e+04	+0.152
24.900	+9.512e+03	+1.584e+03	+8.717e+03	+0.143
25.000	+5.670e+03	+2.694e+02	+7.499e+03	+0.045
25.100	+7.644e+03	+1.547e+03	+9.464e+03	+0.168
25.200	+7.179e+03	+1.608e+03	+7.006e+03	+0.183
25.300	+8.143e+03	+5.828e+02	+1.121e+04	+0.067
25.400	+6.276e+03	-2.922e+02	+8.835e+03	-0.049
25.500	+8.137e+03	+1.763e+03	+9.401e+03	+0.178
25.600	+7.420e+03	-5.487e+01	+8.542e+03	-0.007
25.700	+6.856e+03	+1.304e+03	+7.646e+03	+0.160
25.800	+9.824e+03	-2.021e+02	+9.246e+03	-0.021
25.900	+5.780e+03	+3.279e+02	+8.159e+03	+0.054
26.000	+7.380e+03	+9.088e+02	+1.031e+04	+0.110
26.100	+8.865e+03	+1.688e+03	+1.150e+04	+0.160
26.200	+8.613e+03	+7.384e+02	+8.185e+03	+0.079
26.300	+1.139e+04	+1.135e+03	+1.204e+04	+0.091
26.400	+8.522e+03	+1.772e+03	+1.137e+04	+0.172
26.500	+8.677e+03	+1.034e+02	+7.711e+03	+0.012
26.600	+7.729e+03	+2.265e+02	+7.579e+03	+0.028
26.700	+8.545e+03	+3.024e+02	+9.598e+03	+0.034
26.800	+7.836e+03	+2.526e+02	+1.050e+04	+0.031
26.900	+8.368e+03	+5.550e+02	+9.589e+03	+0.062
27.000	+6.626e+03	+3.090e+02	+9.409e+03	+0.045
27.100	+8.352e+03	-3.540e+02	+9.236e+03	-0.044
27.200	+8.521e+03	+3.652e+02	+1.045e+04	+0.041
27.300	+7.868e+03	+1.962e+03	+8.757e+03	+0.200
27.400	+7.834e+03	+3.846e+02	+1.081e+04	+0.047
27.500	+6.008e+03	-5.213e+02	+9.109e+03	-0.095
27.600	+7.486e+03	+2.856e+02	+8.400e+03	+0.037
27.700	+7.350e+03	-1.760e+02	+8.886e+03	-0.025
27.800	+4.306e+03	+5.527e+03	+1.061e+04	+0.562
27.900	+4.257e+03	+6.401e+03	+8.490e+03	+0.601
28.000	+4.302e+03	+5.382e+03	+9.296e+03	+0.556
28.100	+2.904e+03	+4.793e+03	+8.250e+03	+0.623
28.200	+3.601e+03	+5.641e+03	+9.935e+03	+0.610
28.300	+3.848e+03	+4.086e+03	+8.976e+03	+0.515
28.400	+4.009e+03	+4.012e+03	+8.981e+03	+0.500
28.500	+4.629e+03	+3.844e+03	+9.346e+03	+0.454
28.600	+2.981e+03	+4.066e+03	+1.009e+04	+0.577
28.700	+2.518e+03	+5.565e+03	+9.141e+03	+0.689
28.800	+4.788e+03	+4.183e+03	+1.052e+04	+0.466
28.900	+3.976e+03	+4.610e+03	+8.562e+03	+0.537
29.000	+4.010e+03	+3.856e+03	+8.965e+03	+0.490
29.100	+4.553e+03	+5.556e+03	+8.978e+03	+0.550
29.200	+2.858e+03	+4.700e+03	+7.363e+03	+0.622
29.300	+3.774e+03	+5.463e+03	+7.467e+03	+0.591
29.400	+3.758e+03	+4.182e+03	+8.169e+03	+0.527
29.500	+3.059e+03	+3.643e+03	+1.097e+04	+0.544
29.600	+4.004e+03	+6.269e+03	+8.617e+03	+0.610
29.700	+2.956e+03	+4.741e+03	+8.439e+03	+0.616
29.800	+3.928e+03	+3.688e+03	+1.184e+04	+0.484
29.900	+5.122e+03	+3.946e+03	+9.196e+03	+0.435
30.000	+4.531e+03	+3.559e+03	+8.051e+03	+0.440
30.100	+6.995e+03	+5.170e+03	+1.051e+04	+0.425
30.200	+4.302e+03	+5.233e+03	+9.022e+03	+0.549
30.300	+4.534e+03	+5.100e+03	+1.055e+04	+0.529
30.400	+3.214e+03	+4.632e+03	+1.138e+04	+0.590
30.500	+4.437e+03	+4.337e+03	+9.933e+03	+0.494
30.600	+2.140e+03	+8.585e+03	+8.622e+03	+0.800
30.700	-2.016e+01	+8.493e+03	+9.201e+03	+1.002
30.800	+2.930e+02	+8.076e+03	+7.722e+03	+0.965
30.900	-2.502e+01	+7.684e+03	+7.859e+03	+1.003
31.000	+1.241e+03	+1.016e+04	+7.208e+03	+0.891
31.100	+2.102e+03	+8.030e+03	+9.270e+03	+0.792
31.200	+3.825e+03	+4.462e+03	+9.085e+03	+0.538
31.300	+5.293e+03	+4.233e+03	+9.475e+03	+0.444
31.400	+4.556e+03	+4.510e+03	+9.094e+03	+0.497
31.500	+3.217e+03	+4.105e+03	+8.577e+03	+0.561
31.600	+4.579e+03	+4.098e+03	+9.367e+03	+0.472
31.700	+2.699e+03	+3.215e+03	+9.233e+03	+0.544
31.800	+5.755e+03	+4.978e+03	+8.542e+03	+0.464
31.900	+4.791e+03	+5.272e+03	+9.631e+03	+0.524
32.000	+4.134e+03	+4.790e+03	+8.662e+03	+0.537
32.100	+5.616e+03	+3.716e+03	+7.891e+03	+0.398
32.200	+4.014e+03	+5.681e+03	+7.418e+03	+0.586
32.300	+4.273e+03	+5.944e+03	+1.230e+04	+0.582
32.400	+2.957e+03	+4.630e+03	+1.087e+04	+0.610
32.500	+3.791e+03	+4.693e+03	+1.109e+04	+0.553
32.600	+3.831e+03	+3.514e+03	+1.074e+04	+0.478
32.700	+3.531e+03	+5.426e+03	+9.332e+03	+0.606
32.800	+4.440e+03	+4.535e+03	+6.305e+03	+0.505
32.900	+3.465e+03	+4.629e+03	+8.209e+03	+0.572
33.000	+1.315e+03	+8.973e+03	+7.033e+03	+0.872
33.100	-1.428e+02	+7.323e+03	+8.270e+03	+1.020
33.200	+4.361e+02	+7.181e+03	+6.508e+03	+0.943
33.300	+1.621e+02	+7.940e+03	+9.965e+03	+0.980
33.400	+6.923e+02	+7.357e+03	+7.309e+03	+0.914
33.500	+4.895e+02	+9.350e+03	+8.196e+03	+0.950
33.600	+5.808e+02	+9.310e+03	+6.959e+03	+0.941
33.700	+5.663e+02	+8.733e+03	+7.076e+03	+0.939
33.800	+5.269e+02	+7.688e+03	+6.670e+03	+0.936
33.900	+1.951e+00	+8.735e+03	+7.505e+03	+1.000
34.000	+9.604e+02	+9.351e+03	+6.948e+03	+0.907
34.100	+1.163e+03	+8.277e+03	+7.130e+03	+0.877
34.200	+8.555e+01	+8.153e+03	+9.223e+03	+0.990
34.300	+2.076e+01	+8.265e+03	+8.379e+03	+0.997
34.400	+7.279e+02	+8.307e+03	+8.791e+03	+0.919
34.500	+4.722e+02	+8.363e+03	+6.910e+03	+0.947
34.600	+1.166e+03	+8.209e+03	+9.604e+03	+0.876
34.700	+1.407e+03	+8.112e+03	+9.011e+03	+0.852
34.800	+4.509e+02	+9.164e+03	+9.773e+03	+0.953
34.900	+1.956e+02	+9.313e+03	+9.758e+03	+0.979
35.000	+1.886e+02	+8.317e+03	+9.549e+03	+0.978
35.100	+8.783e+02	+8.733e+03	+7.858e+03	+0.909
35.200	+2.927e+02	+9.595e+03	+1.050e+04	+0.970
35.300	+8.163e+02	+7.874e+03	+9.609e+03	+0.906
35.400	-2.538e+02	+1.054e+04	+9.737e+03	+1.025
35.500	-9.611e+02	+7.477e+03	+8.423e+03	+1.148
35.600	-6.073e+02	+8.315e+03	+7.916e+03	+1.079
35.700	+7.742e+02	+8.182e+03	+8.893e+03	+0.914
35.800	-6.051e+02	+8.888e+03	+8.505e+03	+1.073
35.900	-5.623e+02	+8.162e+03	+9.984e+03	+1.074
36.000	+1.187e+03	+8.605e+03	+9.935e+03	+0.879
36.100	+1.189e+03	+7.727e+03	+9.417e+03	+0.867
36.200	+3.064e+02	+9.811e+03	+8.490e+03	+0.970
36.300	-1.495e+02	+8.858e+03	+1.097e+04	+1.017
36.400	+7.488e+02	+9.737e+03	+7.146e+03	+0.929
36.500	-7.560e+02	+7.738e+03	+1.080e+04	+1.108
36.600	-5.533e+02	+9.904e+03	+8.975e+03	+1.059
36.700	+5.551e+03	+2.969e+03	+9.943e+03	+0.348
36.800	+6.738e+03	+5.580e+02	+9.855e+03	+0.076
36.900	+6.186e+03	+2.437e+03	+1.082e+04	+0.283
37.000	+6.962e+03	+2.313e+02	+8.327e+03	+0.032
37.100	+6.616e+03	+1.463e+03	+9.196e+03	+0.181
37.200	+7.773e+03	-5.997e+02	+8.813e+03	-0.084
37.300	+8.986e+03	+1.133e+03	+9.965e+03	+0.112
37.400	+7.285e+03	+1.902e+03	+8.352e+03	+0.207
37.500	+8.552e+03	+1.152e+03	+1.003e+04	+0.119
37.600	+8.220e+03	+6.865e+02	+9.388e+03	+0.077
37.700	+8.353e+03	+3.683e+02	+9.357e+03	+0.042
37.800	+7.272e+03	+6.100e+02	+6.979e+03	+0.077
37.900	+8.971e+03	-3.902e+01	+9.533e+03	-0.004
38.000	+5.749e+03	+6.656e+02	+7.246e+03	+0.104
38.100	+5.712e+03	+2.092e+03	+9.705e+03	+0.268
38.200	+7.652e+03	+7.069e+02	+8.880e+03	+0.085
38.300	+6.930e+03	-2.544e+02	+8.153e+03	-0.038
38.400	+6.532e+03	-2.543e+02	+7.363e+03	-0.041
38.500	+6.814e+03	+4.243e+01	+7.921e+03	+0.006
38.600	+6.867e+03	+8.332e+02	+1.018e+04	+0.108
38.700	+8.764e+03	+7.388e+02	+7.187e+03	+0.078
38.800	+7.862e+03	-6.764e+02	+6.678e+03	-0.094
38.900	+6.870e+03	+4.860e+02	+5.133e+03	+0.066
39.000	+6.432e+03	+2.012e+03	+8.642e+03	+0.238
39.100	+7.792e+03	+2.211e+02	+9.114e+03	+0.028
39.200	+7.693e+03	+9.889e+02	+7.525e+03	+0.114
39.300	+8.526e+03	+1.553e+03	+8.791e+03	+0.154
39.400	+7.686e+03	+2.174e+03	+1.019e+04	+0.220
39.500	+6.708e+03	+2.427e+03	+9.629e+03	+0.266
39.600	+4.457e+02	+7.689e+03	+8.333e+03	+0.945
39.700	+7.472e+02	+8.140e+03	+7.243e+03	+0.916
39.800	-3.886e+02	+9.468e+03	+9.164e+03	+1.043
39.900	+6.021e+02	+8.523e+03	+9.448e+03	+0.934
40.000	-1.262e+01	+8.432e+03	+9.250e+03	+1.001
40.100	+4.466e+02	+8.656e+03	+8.746e+03	+0.951
40.200	+7.488e+02	+7.010e+03	+8.615e+03	+0.903
40.300	+1.426e+03	+7.226e+03	+7.392e+03	+0.835
40.400	-2.802e+02	+7.181e+03	+1.050e+04	+1.041
40.500	-9.391e+02	+7.699e+03	+1.074e+04	+1.139
40.600	+2.816e+02	+7.980e+03	+8.329e+03	+0.966
40.700	+2.757e+02	+8.498e+03	+1.103e+04	+0.969
40.800	+6.699e+03	+4.094e+03	+7.148e+03	+0.379
40.900	+7.488e+03	+1.146e+03	+8.408e+03	+0.133
41.000	+9.344e+03	+5.522e+02	+7.892e+03	+0.056
41.100	+7.879e+03	+9.725e+02	+7.574e+03	+0.110
41.200	+6.167e+03	+7.548e+02	+1.010e+04	+0.109
41.300	+8.907e+03	+1.587e+03	+8.605e+03	+0.151
41.400	+7.859e+03	+1.777e+03	+9.679e+03	+0.184
41.500	+5.712e+03	+6.188e+03	+9.336e+03	+0.520
41.600	+4.511e+03	+4.880e+03	+8.200e+03	+0.520
41.700	+4.310e+03	+5.044e+03	+9.481e+03	+0.539
41.800	+3.400e+03	+3.585e+03	+8.208e+03	+0.513
41.900	+3.742e+03	+5.137e+03	+9.475e+03	+0.579
42.000	+3.292e+03	+6.760e+03	+1.066e+04	+0.673
