%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.500	+7.214e+03	+8.404e+02	+9.071e+03	+0.104
4.600	+9.434e+03	+2.008e+03	+9.602e+03	+0.175
4.700	+7.237e+03	+2.461e+03	+9.598e+03	+0.254
4.800	+1.015e+04	+1.920e+03	+8.482e+03	+0.159
4.900	+7.120e+03	+1.366e+03	+7.206e+03	+0.161
5.000	+8.662e+03	+1.700e+03	+7.482e+03	+0.164
5.100	+3.871e+03	+4.008e+03	+7.939e+03	+0.509
5.200	+1.182e+03	+9.568e+03	+7.886e+03	+0.890
5.300	+1.426e+03	+8.618e+03	+8.900e+03	+0.858
5.400	-1.092e+02	+7.455e+03	+1.010e+04	+1.015
5.500	+1.318e+03	+8.754e+03	+8.556e+03	+0.869
5.600	+1.352e+03	+8.610e+03	+9.420e+03	+0.864
5.700	+1.554e+03	+9.028e+03	+8.996e+03	+0.853
5.800	+1.349e+03	+7.087e+03	+7.561e+03	+0.840
5.900	+1.568e+03	+7.647e+03	+6.676e+03	+0.830
6.000	+9.396e+03	+4.997e+02	+8.231e+03	+0.050
6.100	+8.398e+03	+5.359e+02	+9.003e+03	+0.060
6.200	+9.054e+03	+3.284e+02	+6.732e+03	+0.035
6.300	+7.285e+03	+1.802e+03	+9.264e+03	+0.198
6.400	+6.440e+02	+6.774e+03	+9.130e+03	+0.913
6.500	+1.416e+03	+7.378e+03	+7.394e+03	+0.839
6.600	-4.683e-01	+7.917e+03	+8.754e+03	+1.000
6.700	+4.192e+02	+9.075e+03	+9.861e+03	+0.956
6.800	+9.761e+02	+5.534e+03	+9.615e+03	+0.850
6.900	+2.449e+03	+6.017e+03	+6.523e+03	+0.711
7.000	+1.090e+03	+7.387e+03	+9.391e+03	+0.871
7.100	+5.943e+02	+6.897e+03	+8.982e+03	+0.921
7.200	+7.562e+02	+5.053e+03	+9.119e+03	+0.870
7.300	+1.470e+03	+8.057e+03	+8.811e+03	+0.846
7.400	-4.485e+02	+7.832e+03	+8.403e+03	+1.061
7.500	+1.003e+03	+8.234e+03	+9.036e+03	+0.891
7.600	+9.415e+02	+7.380e+03	+8.375e+03	+0.887
7.700	+9.100e+02	+8.283e+03	+9.713e+03	+0.901
7.800	+1.915e+03	+8.995e+03	+1.005e+04	+0.825
7.900	+2.507e+03	+9.464e+03	+7.050e+03	+0.791
8.000	+1.160e+03	+7.187e+03	+8.545e+03	+0.861
8.100	+1.059e+02	+6.910e+03	+7.598e+03	+0.985
8.200	+1.670e+03	+7.458e+03	+9.272e+03	+0.817
8.300	+8.099e+02	+7.888e+03	+7.681e+03	+0.907
8.400	+1.284e+03	+7.536e+03	+1.016e+04	+0.854
8.500	+9.708e+03	+2.136e+03	+9.208e+03	+0.180
8.600	+7.564e+03	+2.208e+03	+1.075e+04	+0.226
8.700	+8.686e+03	+1.999e+02	+1.003e+04	+0.022
8.800	+6.175e+03	+1.198e+03	+8.674e+03	+0.162
8.900	+9.151e+03	+5.272e+02	+9.775e+03	+0.054
9.000	+8.297e+03	+1.517e+03	+8.609e+03	+0.155
9.100	+3.618e+03	+4.705e+03	+1.032e+04	+0.565
9.200	+5.082e+03	+3.552e+03	+8.980e+03	+0.411
9.300	+5.466e+03	+4.103e+03	+6.810e+03	+0.429
9.400	+2.283e+03	+4.229e+03	+7.907e+03	+0.649
9.500	+5.032e+03	+3.759e+03	+8.848e+03	+0.428
9.600	+3.572e+03	+3.800e+03	+6.311e+03	+0.515
9.700	+4.468e+03	+5.762e+03	+8.143e+03	+0.563
9.800	+3.898e+03	+5.740e+03	+7.461e+03	+0.596
9.900	+5.278e+03	+4.137e+03	+8.215e+03	+0.439
10.000	+5.085e+03	+3.212e+03	+8.163e+03	+0.387
10.100	+5.217e+03	+5.766e+03	+1.000e+04	+0.525
10.200	+3.233e+03	+1.936e+03	+9.263e+03	+0.375
10.300	+5.192e+03	+5.684e+03	+8.664e+03	+0.523
10.400	+3.731e+03	+4.171e+03	+1.022e+04	+0.528
10.500	+4.779e+03	+6.353e+03	+9.005e+03	+0.571
10.600	+4.972e+03	+2.249e+03	+7.970e+03	+0.311
10.700	+2.411e+03	+6.336e+03	+9.551e+03	+0.724
10.800	+1.901e+03	+6.828e+03	+9.958e+03	+0.782
10.900	+3.809e+03	+4.272e+03	+7.749e+03	+0.529
11.000	+9.822e+03	+7.302e+01	+8.839e+03	+0.007
11.100	+7.971e+03	+9.781e+02	+8.211e+03	+0.109
11.200	+7.658e+03	+2.389e+03	+1.087e+04	+0.238
11.300	+7.881e+03	+9.262e+02	+8.913e+03	+0.105
11.400	+6.410e+03	+2.805e+03	+8.836e+03	+0.304
11.500	+7.087e+03	+1.829e+03	+1.001e+04	+0.205
11.600	+1.035e+04	+7.418e+02	+9.777e+03	+0.067
11.700	+7.567e+03	+1.056e+03	+8.955e+03	+0.122
11.800	+5.955e+03	+7.501e+02	+7.497e+03	+0.112
11.900	+9.245e+03	+1.528e+01	+9.051e+03	+0.002
12.000	+7.323e+03	+1.270e+03	+8.421e+03	+0.148
12.100	+7.916e+03	+1.003e+03	+9.530e+03	+0.112
12.200	+8.015e+03	+1.379e+03	+6.154e+03	+0.147
12.300	+1.072e+04	+1.876e+03	+8.347e+03	+0.149
12.400	+8.152e+03	+6.199e+02	+9.317e+03	+0.071
12.500	+8.212e+03	+2.424e+03	+9.062e+03	+0.228
12.600	+8.420e+03	+1.380e+03	+8.804e+03	+0.141
12.700	+9.666e+03	+1.261e+03	+9.269e+03	+0.115
12.800	+1.051e+04	+1.076e+03	+1.024e+04	+0.093
12.900	+7.890e+03	+1.395e+03	+1.020e+04	+0.150
13.000	+7.150e+03	+1.864e+03	+7.804e+03	+0.207
13.100	+7.920e+03	+6.379e+02	+8.694e+03	+0.075
13.200	+7.330e+03	+1.531e+03	+1.001e+04	+0.173
13.300	+8.030e+03	+1.109e+03	+6.786e+03	+0.121
13.400	+7.485e+03	+1.818e+03	+9.238e+03	+0.195
13.500	+9.111e+03	+1.313e+03	+7.141e+03	+0.126
13.600	+8.079e+03	+5.435e+02	+6.273e+03	+0.063
13.700	+7.927e+03	+1.174e+03	+8.951e+03	+0.129
13.800	+8.633e+03	+1.187e+03	+7.874e+03	+0.121
13.900	+8.267e+03	+3.140e+03	+1.099e+04	+0.275
14.000	+9.407e+03	+2.751e+03	+8.990e+03	+0.226
14.100	+8.856e+03	+2.296e+02	+8.004e+03	+0.025
14.200	+9.268e+03	+6.426e+02	+8.297e+03	+0.065
14.300	+8.007e+03	+3.465e+02	+7.172e+03	+0.041
14.400	+6.766e+03	+2.278e+03	+9.739e+03	+0.252
14.500	+6.342e+03	+1.909e+03	+9.396e+03	+0.231
14.600	+5.764e+03	+6.256e+02	+1.051e+04	+0.098
14.700	+6.509e+03	+1.615e+03	+7.383e+03	+0.199
14.800	+3.637e+03	+4.316e+03	+9.991e+03	+0.543
14.900	+3.586e+03	+5.551e+03	+8.216e+03	+0.607
15.000	+4.000e+03	+5.358e+03	+7.152e+03	+0.573
15.100	+5.364e+03	+3.924e+03	+7.693e+03	+0.422
15.200	+5.755e+03	+4.235e+03	+8.512e+03	+0.424
15.300	+4.728e+03	+3.637e+03	+6.624e+03	+0.435
15.400	+3.649e+03	+6.016e+03	+8.581e+03	+0.622
15.500	+3.920e+03	+4.115e+03	+9.328e+03	+0.512
15.600	+3.081e+03	+3.186e+03	+1.052e+04	+0.508
15.700	+4.554e+03	+3.571e+03	+6.893e+03	+0.439
15.800	+5.034e+03	+4.993e+03	+9.952e+03	+0.498
15.900	+4.960e+03	+3.029e+03	+9.241e+03	+0.379
16.000	+4.338e+03	+5.768e+03	+8.200e+03	+0.571
16.100	+1.035e+03	+7.713e+03	+1.155e+04	+0.882
16.200	+4.895e+02	+8.491e+03	+8.512e+03	+0.945
16.300	+1.461e+03	+7.417e+03	+9.035e+03	+0.835
16.400	+6.685e+02	+8.693e+03	+9.496e+03	+0.929
16.500	+1.016e+03	+8.995e+03	+7.898e+03	+0.899
16.600	+1.077e+03	+6.855e+03	+8.080e+03	+0.864
16.700	+1.708e+03	+7.915e+03	+7.612e+03	+0.823
16.800	+2.244e+03	+8.933e+03	+6.781e+03	+0.799
16.900	+5.491e+02	+7.391e+03	+9.081e+03	+0.931
17.000	+1.988e+03	+9.569e+03	+8.403e+03	+0.828
17.100	+1.706e+03	+7.423e+03	+8.382e+03	+0.813
17.200	+1.144e+03	+9.004e+03	+1.000e+04	+0.887
17.300	+1.835e+03	+8.481e+03	+6.813e+03	+0.822
17.400	+2.314e+02	+6.743e+03	+8.825e+03	+0.967
17.500	+5.316e+03	+5.856e+03	+9.008e+03	+0.524
17.600	+3.416e+03	+4.809e+03	+9.432e+03	+0.585
17.700	+5.506e+03	+4.925e+03	+7.687e+03	+0.472
17.800	+5.500e+03	+4.187e+03	+9.377e+03	+0.432
17.900	+4.670e+03	+5.768e+03	+8.699e+03	+0.553
18.000	+3.303e+03	+4.011e+03	+7.053e+03	+0.548
18.100	+3.667e+03	+3.455e+03	+9.778e+03	+0.485
18.200	+3.697e+03	+4.931e+03	+7.676e+03	+0.571
18.300	+6.316e+03	+4.895e+03	+9.014e+03	+0.437
18.400	+4.610e+03	+5.160e+03	+1.038e+04	+0.528
18.500	+4.626e+03	+4.496e+03	+7.930e+03	+0.493
18.600	+4.323e+03	+4.973e+03	+9.522e+03	+0.535
18.700	+3.563e+03	+2.380e+03	+7.756e+03	+0.400
18.800	+4.658e+03	+4.290e+03	+7.423e+03	+0.479
18.900	+5.468e+03	+3.223e+03	+7.924e+03	+0.371
19.000	+4.039e+03	+3.739e+03	+8.405e+03	+0.481
19.100	+5.012e+03	+5.034e+03	+1.143e+04	+0.501
19.200	+4.126e+03	+6.061e+03	+9.396e+03	+0.595
19.300	+4.784e+03	+3.302e+03	+7.971e+03	+0.408
19.400	+4.987e+03	+4.172e+03	+9.541e+03	+0.455
19.500	+4.171e+03	+3.212e+03	+6.347e+03	+0.435
19.600	+4.101e+03	+5.222e+03	+8.470e+03	+0.560
19.700	+4.729e+03	+5.722e+03	+8.037e+03	+0.548
19.800	+2.967e+03	+3.968e+03	+7.395e+03	+0.572
19.900	+4.532e+03	+4.742e+03	+8.000e+03	+0.511
20.000	+4.229e+03	+3.538e+03	+7.884e+03	+0.456
20.100	+5.559e+03	+2.629e+03	+6.580e+03	+0.321
20.200	+3.785e+03	+3.856e+03	+9.917e+03	+0.505
20.300	+5.544e+03	+3.390e+03	+9.302e+03	+0.379
20.400	+7.425e+03	+9.641e+02	+9.684e+03	+0.115
20.500	+8.251e+03	+6.891e+01	+1.026e+04	+0.008
20.600	+9.525e+03	+7.174e+02	+6.743e+03	+0.070
20.700	+7.280e+03	+8.364e+02	+1.024e+04	+0.103
20.800	+9.292e+03	+1.173e+03	+8.290e+03	+0.112
20.900	+9.785e+03	+1.894e+02	+1.128e+04	+0.019
21.000	+8.282e+03	-7.614e+02	+1.112e+04	-0.101
21.100	+7.811e+03	+6.575e+02	+6.762e+03	+0.078
21.200	+7.030e+03	+1.102e+03	+8.624e+03	+0.136
21.300	+1.064e+04	-7.944e+01	+7.646e+03	-0.008
21.400	+7.237e+03	+1.838e+03	+1.050e+04	+0.203
21.500	+7.983e+03	+4.486e+02	+7.744e+03	+0.053
21.600	+8.656e+03	+5.519e+02	+9.034e+03	+0.060
21.700	+7.309e+03	+1.054e+03	+9.447e+03	+0.126
21.800	+7.627e+03	+2.423e+03	+8.529e+03	+0.241
21.900	+9.323e+02	+7.831e+03	+8.063e+03	+0.894
22.000	+2.006e+03	+8.071e+03	+1.052e+04	+0.801
22.100	+1.347e+03	+8.620e+03	+1.027e+04	+0.865
22.200	+3.588e+02	+8.496e+03	+7.875e+03	+0.959
22.300	+6.798e+02	+9.249e+03	+8.362e+03	+0.932
22.400	+7.228e+03	+3.161e+03	+1.097e+04	+0.304
22.500	+9.065e+03	+1.048e+03	+8.823e+03	+0.104
22.600	+5.816e+03	+1.878e+03	+9.043e+03	+0.244
22.700	+9.787e+03	+4.410e+02	+7.961e+03	+0.043
22.800	+8.423e+03	+8.639e+02	+9.571e+03	+0.093
22.900	+9.225e+03	+3.720e+02	+8.640e+03	+0.039
23.000	+1.142e+04	+1.488e+03	+8.212e+03	+0.115
23.100	+7.683e+03	+1.145e+03	+5.784e+03	+0.130
23.200	+8.657e+03	+9.810e+02	+1.092e+04	+0.102
23.300	+9.403e+03	+2.094e+03	+9.329e+03	+0.182
23.400	+8.483e+03	+2.134e+02	+9.180e+03	+0.025
23.500	+7.443e+03	+5.629e+02	+9.207e+03	+0.070
23.600	+8.944e+03	+8.165e+02	+8.679e+03	+0.084
23.700	+9.946e+03	+1.440e+03	+8.181e+03	+0.126
23.800	+8.317e+03	-3.747e+02	+7.406e+03	-0.047
23.900	+7.969e+03	+1.451e+03	+8.775e+03	+0.154
24.000	+9.256e+03	+1.853e+03	+9.308e+03	+0.167
24.100	+8.821e+03	+8.825e+02	+9.718e+03	+0.091
24.200	+6.518e+03	+1.236e+03	+9.832e+03	+0.159
24.300	+8.781e+03	+1.955e+03	+8.669e+03	+0.182
24.400	+1.012e+04	+3.793e+02	+8.395e+03	+0.036
24.500	+3.013e+03	+3.759e+03	+8.302e+03	+0.555
24.600	+8.612e+02	+7.998e+03	+9.920e+03	+0.903
24.700	+1.151e+03	+8.343e+03	+6.312e+03	+0.879
24.800	+1.283e+03	+7.735e+03	+9.432e+03	+0.858
24.900	+1.315e+03	+8.697e+03	+8.197e+03	+0.869
25.000	+9.478e+02	+8.058e+03	+7.684e+03	+0.895
25.100	+1.096e+03	+9.175e+03	+6.748e+03	+0.893
25.200	-2.980e+02	+7.264e+03	+9.709e+03	+1.043
25.300	+1.953e+03	+7.110e+03	+8.152e+03	+0.784
25.400	+1.179e+03	+7.764e+03	+9.350e+03	+0.868
25.500	+4.591e+02	+8.501e+03	+9.884e+03	+0.949
25.600	+1.298e+03	+6.501e+03	+6.868e+03	+0.834
25.700	+2.736e+02	+7.749e+03	+7.422e+03	+0.966
25.800	+2.008e+03	+7.235e+03	+5.141e+03	+0.783
25.900	+1.279e+03	+8.002e+03	+9.937e+03	+0.862
26.000	+1.920e+03	+9.231e+03	+9.702e+03	+0.828
26.100	+2.148e+03	+7.823e+03	+9.343e+03	+0.785
26.200	+1.578e+02	+6.909e+03	+8.833e+03	+0.978
26.300	-1.030e+03	+8.093e+03	+9.663e+03	+1.146
26.400	-2.526e+01	+6.045e+03	+9.001e+03	+1.004
26.500	+5.592e+02	+8.459e+03	+9.243e+03	+0.938
26.600	+1.599e+03	+7.996e+03	+8.246e+03	+0.833
26.700	+1.160e+03	+6.059e+03	+7.123e+03	+0.839
26.800	+5.013e+02	+8.181e+03	+8.095e+03	+0.942
26.900	+6.820e+02	+6.946e+03	+8.235e+03	+0.911
27.000	+6.199e+02	+6.344e+03	+1.007e+04	+0.911
27.100	+4.113e+03	+5.123e+03	+9.434e+03	+0.555
27.200	+9.282e+03	+2.345e+03	+9.943e+03	+0.202
27.300	+7.765e+03	+1.602e+03	+8.813e+03	+0.171
27.400	+6.913e+03	+4.039e+02	+6.533e+03	+0.055
27.500	+7.510e+03	+1.061e+03	+8.042e+03	+0.124
27.600	+8.538e+03	+1.327e+03	+8.958e+03	+0.135
27.700	+7.116e+03	+9.010e+02	+6.900e+03	+0.112
27.800	+6.832e+03	+5.932e+02	+9.199e+03	+0.080
27.900	+7.291e+03	+5.382e+01	+8.124e+03	+0.007
28.000	+8.741e+03	+1.648e+03	+4.840e+03	+0.159
28.100	+8.705e+03	+9.481e+02	+7.997e+03	+0.098
28.200	+7.229e+03	+7.642e+02	+8.958e+03	+0.096
28.300	+8.340e+03	+1.025e+03	+8.548e+03	+0.109
28.400	+8.636e+03	+1.080e+03	+9.491e+03	+0.111
28.500	+8.681e+03	+1.000e+02	+7.823e+03	+0.011
28.600	+7.125e+03	+1.605e+03	+8.912e+03	+0.184
28.700	+4.671e+03	+3.261e+03	+7.787e+03	+0.411
28.800	+5.986e+03	+3.983e+03	+9.427e+03	+0.400
28.900	+5.155e+03	+5.125e+03	+8.074e+03	+0.499
29.000	+4.888e+03	+5.199e+03	+8.494e+03	+0.515
29.100	+5.117e+03	+4.442e+03	+8.030e+03	+0.465
29.200	+3.184e+03	+4.312e+03	+9.431e+03	+0.575
29.300	+3.287e+03	+4.274e+03	+8.321e+03	+0.565
29.400	+5.258e+03	+5.066e+03	+1.032e+04	+0.491
29.500	+3.581e+03	+4.602e+03	+8.546e+03	+0.562
29.600	+3.988e+03	+5.378e+03	+7.937e+03	+0.574
29.700	+4.807e+03	+4.407e+03	+7.257e+03	+0.478
29.800	+6.047e+03	+4.074e+03	+9.570e+03	+0.403
29.900	+4.311e+03	+6.322e+03	+8.980e+03	+0.595
30.000	+3.210e+03	+6.236e+03	+8.564e+03	+0.660
30.100	+4.693e+03	+4.574e+03	+7.833e+03	+0.494
30.200	+3.793e+03	+4.641e+03	+9.642e+03	+0.550
30.300	+4.498e+03	+5.628e+03	+9.009e+03	+0.556
30.400	+3.308e+03	+4.540e+03	+8.938e+03	+0.578
30.500	+5.885e+03	+3.796e+03	+9.689e+03	+0.392
30.600	+3.907e+03	+4.015e+03	+8.160e+03	+0.507
30.700	+6.213e+03	+4.228e+03	+6.967e+03	+0.405
30.800	+4.491e+03	+4.403e+03	+8.389e+03	+0.495
30.900	+3.747e+03	+4.330e+03	+1.012e+04	+0.536
31.000	+4.911e+03	+4.853e+03	+9.571e+03	+0.497
31.100	+3.904e+03	+5.451e+03	+9.649e+03	+0.583
31.200	+4.580e+03	+4.624e+03	+9.168e+03	+0.502
31.300	+3.767e+03	+4.272e+03	+7.035e+03	+0.531
31.400	+4.188e+03	+4.991e+03	+9.415e+03	+0.544
31.500	+2.935e+03	+5.277e+03	+8.785e+03	+0.643
31.600	+4.033e+03	+4.367e+03	+8.135e+03	+0.520
31.700	+3.159e+03	+4.652e+03	+1.063e+04	+0.596
31.800	+3.906e+03	+4.213e+03	+7.663e+03	+0.519
31.900	+4.821e+03	+5.567e+03	+7.751e+03	+0.536
32.000	+4.695e+03	+4.515e+03	+8.753e+03	+0.490
32.100	+4.621e+03	+3.457e+03	+1.123e+04	+0.428
32.200	+4.326e+03	+3.677e+03	+8.054e+03	+0.459
32.300	+5.619e+03	+5.819e+03	+8.953e+03	+0.509
32.400	+5.012e+03	+5.348e+03	+8.788e+03	+0.516
32.500	+4.547e+03	+4.244e+03	+1.068e+04	+0.483
32.600	+4.478e+03	+4.702e+03	+9.940e+03	+0.512
32.700	+3.618e+03	+5.078e+03	+7.313e+03	+0.584
32.800	+5.381e+03	+4.307e+03	+8.875e+03	+0.445
32.900	+4.017e+03	+3.154e+03	+9.297e+03	+0.440
33.000	+1.707e+03	+8.078e+03	+7.069e+03	+0.826
33.100	+2.040e+02	+8.225e+03	+1.081e+04	+0.976
33.200	+1.748e+03	+7.661e+03	+9.859e+03	+0.814
33.300	+1.316e+03	+8.412e+03	+9.796e+03	+0.865
33.400	+8.750e+02	+5.945e+03	+8.797e+03	+0.872
33.500	+2.264e+03	+7.371e+03	+8.447e+03	+0.765
33.600	+2.124e+03	+8.253e+03	+1.024e+04	+0.795
33.700	+3.364e+02	+6.736e+03	+8.095e+03	+0.952
33.800	+3.636e+02	+8.354e+03	+7.774e+03	+0.958
33.900	+1.341e+03	+7.777e+03	+8.447e+03	+0.853
34.000	+2.153e+03	+6.944e+03	+9.952e+03	+0.763
34.100	-5.492e+02	+6.548e+03	+7.918e+03	+1.092
34.200	+5.855e+02	+8.188e+03	+7.856e+03	+0.933
34.300	+2.112e+03	+8.665e+03	+8.647e+03	+0.804
34.400	+1.651e+03	+7.290e+03	+8.673e+03	+0.815
34.500	+3.245e+02	+7.478e+03	+8.798e+03	+0.958
34.600	+9.154e+01	+8.564e+03	+1.181e+04	+0.989
34.700	+7.974e+02	+8.180e+03	+8.715e+03	+0.911
34.800	+1.110e+03	+7.722e+03	+9.495e+03	+0.874
34.900	+3.362e+02	+8.452e+03	+9.523e+03	+0.962
35.000	+3.358e+02	+8.434e+03	+6.868e+03	+0.962
35.100	-5.269e+02	+9.120e+03	+1.080e+04	+1.061
35.200	+1.191e+03	+7.588e+03	+7.793e+03	+0.864
35.300	+9.224e+02	+8.612e+03	+9.766e+03	+0.903
35.400	+7.558e+02	+7.909e+03	+7.449e+03	+0.913
35.500	+5.363e+02	+8.265e+03	+6.129e+03	+0.939
35.600	+6.683e+02	+7.363e+03	+1.039e+04	+0.917
35.700	+9.771e+01	+6.719e+03	+8.889e+03	+0.986
35.800	+9.591e+02	+7.633e+03	+8.631e+03	+0.888
35.900	-5.082e+02	+8.306e+03	+1.042e+04	+1.065
36.000	+3.259e+02	+8.443e+03	+6.690e+03	+0.963
36.100	+1.153e+03	+8.672e+03	+8.408e+03	+0.883
36.200	+1.170e+02	+8.132e+03	+8.371e+03	+0.986
36.300	+9.867e+02	+6.513e+03	+1.226e+04	+0.868
36.400	+5.086e+02	+9.017e+03	+1.217e+04	+0.947
36.500	+6.251e+03	+1.608e+03	+6.505e+03	+0.205
36.600	+8.921e+03	+1.562e+03	+9.049e+03	+0.149
36.700	+8.718e+03	+1.086e+03	+7.541e+03	+0.111
36.800	+9.160e+03	-1.040e+03	+8.953e+03	-0.128
36.900	+8.398e+03	+9.297e+02	+9.294e+03	+0.100
37.000	+8.303e+03	+7.476e+02	+8.706e+03	+0.083
37.100	+1.118e+04	+9.083e+02	+6.419e+03	+0.075
37.200	+8.218e+03	+1.639e+03	+8.883e+03	+0.166
37.300	+9.658e+03	+2.137e+03	+6.817e+03	+0.181
37.400	+7.765e+03	+1.366e+03	+9.059e+03	+0.150
37.500	+8.658e+03	+1.010e+03	+8.457e+03	+0.104
37.600	+8.340e+03	+2.388e+03	+8.519e+03	+0.223
37.700	+9.081e+03	+4.480e+02	+8.714e+03	+0.047
37.800	+7.471e+03	+1.087e+03	+7.906e+03	+0.127
37.900	+7.285e+03	+2.505e+02	+9.553e+03	+0.033
38.000	+8.655e+03	+4.972e+02	+1.044e+04	+0.054
38.100	+1.001e+04	-3.437e+02	+8.573e+03	-0.036
38.200	+9.595e+03	+2.915e+03	+8.076e+03	+0.233
38.300	+9.015e+03	+2.726e+03	+1.059e+04	+0.232
38.400	+6.736e+03	+1.343e+03	+8.000e+03	+0.166
38.500	+7.787e+03	+7.989e+02	+1.038e+04	+0.093
38.600	+6.459e+03	+2.643e+03	+8.498e+03	+0.290
38.700	+9.420e+03	+1.396e+03	+7.319e+03	+0.129
38.800	+7.166e+03	+1.969e+03	+7.130e+03	+0.216
38.900	+9.486e+03	+4.514e+02	+9.516e+03	+0.045
39.000	+8.418e+03	+1.053e+03	+8.944e+03	+0.111
39.100	+5.480e+03	+1.043e+03	+7.279e+03	+0.160
39.200	+8.391e+03	+1.903e+03	+1.109e+04	+0.185
39.300	+8.226e+03	+2.297e+03	+9.443e+03	+0.218
39.400	+8.108e+03	+1.471e+03	+8.443e+03	+0.154
39.500	+9.270e+03	+2.587e+03	+1.101e+04	+0.218
39.600	+7.935e+03	+3.498e+02	+9.530e+03	+0.042
39.700	+1.060e+04	+7.605e+02	+8.733e+03	+0.067
39.800	+7.524e+03	+7.628e+02	+8.717e+03	+0.092
39.900	+9.974e+03	+1.266e+02	+8.085e+03	+0.013
40.000	+7.547e+03	+6.565e+02	+7.893e+03	+0.080
40.100	+8.225e+03	-5.458e+02	+7.376e+03	-0.071
40.200	+7.540e+03	+9.625e+02	+8.876e+03	+0.113
40.300	+8.533e+03	+2.341e+02	+8.653e+03	+0.027
40.400	+9.012e+03	-8.664e+01	+9.322e+03	-0.010
40.500	+8.119e+03	+2.385e+03	+1.005e+04	+0.227
40.600	+8.249e+03	+3.767e+02	+1.021e+04	+0.044
40.700	+7.741e+03	+2.032e+03	+1.132e+04	+0.208
40.800	+8.719e+03	+7.263e+02	+1.141e+04	+0.077
40.900	+5.901e+03	+1.325e+03	+7.473e+03	+0.183
41.000	+7.224e+03	+1.153e+03	+8.235e+03	+0.138
41.100	+8.522e+03	+1.894e+03	+1.023e+04	+0.182
41.200	+5.667e+03	+1.536e+03	+8.766e+03	+0.213
41.300	+6.792e+03	+1.380e+03	+8.481e+03	+0.169
41.400	+5.978e+03	-4.952e+02	+1.042e+04	-0.090
41.500	+7.841e+03	-2.102e+02	+7.650e+03	-0.028
41.600	+9.384e+03	+8.983e+02	+8.277e+03	+0.087
41.700	+8.105e+03	+1.778e+03	+7.188e+03	+0.180
41.800	+9.790e+03	+1.272e+03	+7.638e+03	+0.115
41.900	+8.047e+03	+5.073e+02	+9.450e+03	+0.059
42.000	+6.813e+03	+1.966e+03	+9.283e+03	+0.224
