%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+1.791e+03	+3.956e+03	+8.691e+03	+0.688
3.200	+3.379e+03	+3.713e+03	+6.750e+03	+0.523
3.300	+3.077e+03	+3.167e+03	+8.431e+03	+0.507
3.400	+2.769e+03	+3.375e+03	+7.688e+03	+0.549
3.500	+2.789e+03	+4.543e+03	+5.217e+03	+0.620
3.600	+4.132e+03	+3.230e+03	+6.394e+03	+0.439
3.700	+3.358e+03	+3.590e+03	+6.654e+03	+0.517
3.800	+1.152e+03	+5.101e+03	+6.890e+03	+0.816
3.900	+2.655e+03	+3.418e+03	+7.265e+03	+0.563
4.000	+4.306e+03	+3.190e+03	+7.309e+03	+0.426
4.100	+3.506e+03	+3.944e+03	+7.697e+03	+0.529
4.200	+2.863e+03	+4.587e+03	+7.487e+03	+0.616
4.300	+2.819e+03	+4.516e+03	+7.690e+03	+0.616
4.400	+4.297e+03	+4.290e+03	+6.802e+03	+0.500
4.500	+2.876e+03	+1.783e+03	+7.243e+03	+0.383
4.600	+3.414e+03	+3.362e+03	+7.389e+03	+0.496
4.700	+3.146e+03	+4.020e+03	+6.637e+03	+0.561
4.800	+3.479e+03	+3.322e+03	+8.422e+03	+0.488
4.900	+2.234e+03	+4.043e+03	+6.567e+03	+0.644
5.000	+5.188e+03	+4.459e+03	+5.232e+03	+0.462
5.100	+2.917e+03	+3.338e+03	+8.871e+03	+0.534
5.200	+2.810e+03	+4.146e+03	+8.403e+03	+0.596
5.300	+3.261e+03	+4.165e+03	+7.348e+03	+0.561
5.400	+3.351e+03	+2.802e+03	+7.798e+03	+0.455
5.500	+3.369e+03	+4.239e+03	+8.708e+03	+0.557
5.600	+3.560e+03	+2.800e+03	+6.019e+03	+0.440
5.700	+2.830e+03	+3.555e+03	+7.038e+03	+0.557
5.800	+3.003e+03	+4.270e+03	+5.912e+03	+0.587
5.900	+3.723e+03	+4.847e+03	+6.461e+03	+0.566
6.000	+2.875e+03	+3.721e+03	+6.242e+03	+0.564
6.100	+3.512e+03	+4.153e+03	+7.616e+03	+0.542
6.200	+2.588e+03	+4.477e+03	+8.984e+03	+0.634
6.300	+3.096e+03	+3.205e+03	+6.979e+03	+0.509
6.400	+1.963e+03	+5.114e+03	+8.335e+03	+0.723
6.500	+3.483e+03	+3.645e+03	+8.320e+03	+0.511
6.600	+4.073e+03	+3.691e+03	+6.744e+03	+0.475
6.700	+3.691e+03	+3.663e+03	+6.431e+03	+0.498
6.800	+4.657e+03	+3.576e+03	+8.296e+03	+0.434
6.900	+4.223e+03	+3.909e+03	+6.727e+03	+0.481
7.000	+3.062e+03	+3.278e+03	+7.964e+03	+0.517
7.100	+2.772e+03	+4.426e+03	+7.071e+03	+0.615
7.200	+8.202e+02	+4.994e+03	+7.256e+03	+0.859
7.300	+3.285e+02	+4.915e+03	+6.934e+03	+0.937
7.400	+2.734e+02	+5.501e+03	+8.210e+03	+0.953
7.500	+1.217e+03	+5.920e+03	+7.785e+03	+0.830
7.600	+1.048e+03	+6.191e+03	+8.477e+03	+0.855
7.700	+1.678e+02	+5.464e+03	+8.339e+03	+0.970
7.800	+3.861e+02	+5.212e+03	+6.584e+03	+0.931
7.900	+9.630e+02	+5.798e+03	+7.553e+03	+0.858
8.000	+4.709e+02	+6.046e+03	+7.264e+03	+0.928
8.100	+7.550e+02	+7.488e+03	+6.762e+03	+0.908
8.200	+9.248e+02	+6.218e+03	+7.910e+03	+0.871
8.300	+6.602e+03	+1.310e+03	+7.727e+03	+0.166
8.400	+5.823e+03	+1.426e+03	+7.308e+03	+0.197
8.500	+6.086e+03	+1.205e+03	+7.109e+03	+0.165
8.600	+6.778e+03	+1.813e+03	+7.180e+03	+0.211
8.700	+5.023e+03	+3.595e+02	+6.936e+03	+0.067
8.800	+6.897e+03	+2.025e+03	+6.890e+03	+0.227
8.900	+4.613e+03	+1.268e+03	+8.127e+03	+0.216
9.000	+7.509e+03	+8.658e+01	+7.722e+03	+0.011
9.100	+5.412e+03	+1.518e+03	+6.888e+03	+0.219
9.200	+6.945e+03	-7.074e+02	+8.613e+03	-0.113
9.300	+6.169e+03	+4.071e+02	+6.833e+03	+0.062
9.400	+5.756e+03	+1.695e+03	+6.933e+03	+0.227
9.500	+6.871e+03	+2.014e+02	+7.546e+03	+0.028
9.600	+6.008e+03	+2.451e+03	+8.452e+03	+0.290
9.700	+6.388e+03	+2.184e+03	+7.619e+03	+0.255
9.800	+7.945e+03	+1.545e+03	+7.620e+03	+0.163
9.900	+5.056e+03	+5.788e+02	+7.182e+03	+0.103
10.000	+1.544e+03	+6.549e+03	+8.755e+03	+0.809
10.100	+1.482e+03	+6.173e+03	+6.173e+03	+0.806
10.200	+3.934e+03	+2.466e+03	+8.855e+03	+0.385
10.300	+1.568e+03	+4.789e+03	+7.593e+03	+0.753
10.400	+1.069e+03	+5.754e+03	+8.354e+03	+0.843
10.500	+6.558e+02	+5.972e+03	+7.554e+03	+0.901
10.600	+5.680e+02	+6.315e+03	+8.970e+03	+0.917
10.700	+5.891e+02	+6.024e+03	+7.494e+03	+0.911
10.800	-1.030e+02	+4.718e+03	+7.573e+03	+1.022
10.900	+9.100e+01	+6.310e+03	+7.799e+03	+0.986
11.000	+5.931e+02	+5.873e+03	+7.219e+03	+0.908
11.100	+7.951e+02	+6.015e+03	+7.934e+03	+0.883
11.200	+1.043e+02	+5.279e+03	+8.778e+03	+0.981
11.300	+4.314e+03	+4.482e+03	+7.492e+03	+0.510
11.400	+2.812e+03	+2.637e+03	+5.862e+03	+0.484
11.500	+3.864e+03	+2.740e+03	+7.692e+03	+0.415
11.600	+3.462e+03	+3.622e+03	+7.042e+03	+0.511
11.700	+3.669e+03	+5.358e+03	+6.965e+03	+0.594
11.800	+3.701e+03	+5.176e+03	+7.456e+03	+0.583
11.900	+3.245e+03	+3.369e+03	+6.780e+03	+0.509
12.000	+3.930e+03	+4.088e+03	+7.733e+03	+0.510
12.100	+3.613e+03	+3.528e+03	+8.153e+03	+0.494
12.200	+2.681e+03	+3.357e+03	+7.635e+03	+0.556
12.300	+1.834e+03	+5.163e+03	+8.472e+03	+0.738
12.400	+2.120e+03	+3.936e+03	+7.329e+03	+0.650
12.500	+3.683e+03	+4.093e+03	+6.097e+03	+0.526
12.600	+3.242e+03	+4.202e+03	+8.492e+03	+0.564
12.700	+2.707e+03	+4.653e+03	+7.464e+03	+0.632
12.800	+3.265e+03	+3.990e+03	+8.524e+03	+0.550
12.900	+2.435e+03	+3.950e+03	+6.250e+03	+0.619
13.000	+3.880e+03	+3.503e+03	+8.118e+03	+0.474
13.100	+2.165e+03	+2.579e+03	+5.967e+03	+0.544
13.200	+2.779e+03	+3.990e+03	+7.861e+03	+0.589
13.300	+4.335e+03	+3.158e+03	+8.725e+03	+0.421
13.400	+2.773e+03	+3.830e+03	+9.116e+03	+0.580
13.500	+4.526e+03	+3.453e+03	+7.490e+03	+0.433
13.600	+3.416e+03	+3.722e+03	+7.242e+03	+0.521
13.700	+3.391e+03	+3.101e+03	+6.722e+03	+0.478
13.800	+2.338e+03	+2.563e+03	+7.728e+03	+0.523
13.900	+3.408e+03	+2.878e+03	+8.441e+03	+0.458
14.000	+3.063e+03	+4.338e+03	+6.659e+03	+0.586
14.100	+2.789e+03	+4.346e+03	+5.970e+03	+0.609
14.200	+3.292e+03	+4.472e+03	+8.419e+03	+0.576
14.300	+4.492e+03	+1.879e+03	+7.569e+03	+0.295
14.400	+2.694e+03	+3.084e+03	+7.535e+03	+0.534
14.500	+3.628e+03	+3.362e+03	+7.313e+03	+0.481
14.600	+2.865e+03	+3.416e+03	+6.553e+03	+0.544
14.700	+2.535e+03	+3.729e+03	+7.526e+03	+0.595
14.800	+2.721e+03	+4.161e+03	+8.955e+03	+0.605
14.900	+3.545e+03	+2.713e+03	+8.388e+03	+0.434
15.000	+3.365e+03	+4.026e+03	+7.554e+03	+0.545
15.100	+4.049e+03	+3.985e+03	+5.808e+03	+0.496
15.200	+3.210e+03	+4.523e+03	+8.479e+03	+0.585
15.300	+2.888e+03	+4.090e+03	+6.867e+03	+0.586
15.400	+3.289e+03	+4.012e+03	+8.110e+03	+0.550
15.500	+3.383e+03	+3.059e+03	+5.652e+03	+0.475
15.600	+3.463e+03	+3.404e+03	+6.753e+03	+0.496
15.700	+3.597e+03	+4.205e+03	+6.530e+03	+0.539
15.800	+4.044e+03	+3.348e+03	+7.566e+03	+0.453
15.900	+3.428e+03	+4.190e+03	+8.621e+03	+0.550
16.000	+4.234e+03	+3.773e+03	+5.767e+03	+0.471
16.100	+3.225e+03	+3.671e+03	+7.112e+03	+0.532
16.200	+3.909e+03	+4.694e+03	+9.402e+03	+0.546
16.300	+3.518e+03	+4.460e+03	+7.423e+03	+0.559
16.400	+3.970e+03	+2.873e+03	+7.489e+03	+0.420
16.500	+4.006e+03	+4.010e+03	+7.377e+03	+0.500
16.600	+4.072e+03	+4.293e+03	+5.807e+03	+0.513
16.700	+3.521e+03	+5.257e+03	+6.306e+03	+0.599
16.800	+3.635e+03	+3.881e+03	+8.856e+03	+0.516
16.900	+4.009e+03	+3.907e+03	+8.634e+03	+0.494
17.000	+2.845e+03	+3.596e+03	+8.958e+03	+0.558
17.100	+3.017e+03	+4.292e+03	+8.858e+03	+0.587
17.200	+4.669e+03	+2.086e+03	+8.534e+03	+0.309
17.300	+3.960e+03	+2.403e+03	+6.417e+03	+0.378
17.400	+2.947e+03	+4.503e+03	+9.106e+03	+0.604
17.500	+1.347e+03	+6.379e+03	+7.829e+03	+0.826
17.600	+1.495e+03	+6.541e+03	+5.631e+03	+0.814
17.700	+5.638e+02	+7.047e+03	+8.629e+03	+0.926
17.800	+1.806e+03	+5.718e+03	+7.950e+03	+0.760
17.900	+1.787e+03	+5.661e+03	+8.268e+03	+0.760
18.000	-1.940e+02	+5.257e+03	+5.950e+03	+1.038
18.100	+6.345e+02	+6.103e+03	+8.901e+03	+0.906
18.200	+6.258e+02	+4.164e+03	+7.365e+03	+0.869
18.300	+1.267e+03	+5.233e+03	+6.013e+03	+0.805
18.400	-4.269e+02	+6.474e+03	+9.299e+03	+1.071
18.500	+1.284e+03	+5.523e+03	+5.489e+03	+0.811
18.600	-1.078e+02	+5.227e+03	+7.542e+03	+1.021
18.700	+3.677e+02	+6.373e+03	+7.115e+03	+0.945
18.800	+1.199e+03	+5.533e+03	+8.668e+03	+0.822
18.900	+7.779e+02	+6.843e+03	+7.118e+03	+0.898
19.000	-1.118e+02	+5.195e+03	+6.689e+03	+1.022
19.100	+1.065e+03	+5.906e+03	+6.982e+03	+0.847
19.200	+9.743e+02	+5.842e+03	+7.681e+03	+0.857
19.300	+4.534e+02	+5.754e+03	+6.978e+03	+0.927
19.400	+7.844e+02	+6.049e+03	+6.176e+03	+0.885
19.500	+6.319e+02	+6.079e+03	+6.091e+03	+0.906
19.600	+5.797e+02	+4.986e+03	+8.428e+03	+0.896
19.700	+8.501e+02	+5.592e+03	+6.723e+03	+0.868
19.800	+4.660e+02	+6.552e+03	+8.512e+03	+0.934
19.900	+3.744e+02	+4.416e+03	+8.223e+03	+0.922
20.000	+3.813e+02	+6.554e+03	+6.250e+03	+0.945
20.100	+3.964e+02	+5.779e+03	+7.977e+03	+0.936
20.200	+8.267e+02	+5.331e+03	+7.161e+03	+0.866
20.300	+4.612e+02	+5.050e+03	+7.632e+03	+0.916
20.400	-5.447e+02	+5.325e+03	+9.336e+03	+1.114
20.500	+1.631e+03	+5.623e+03	+6.723e+03	+0.775
20.600	+7.321e+02	+5.225e+03	+7.992e+03	+0.877
20.700	+1.543e+03	+3.726e+03	+8.645e+03	+0.707
20.800	-1.232e+02	+5.831e+03	+7.615e+03	+1.022
20.900	+7.594e+02	+5.330e+03	+7.948e+03	+0.875
21.000	+4.800e+02	+5.090e+03	+7.064e+03	+0.914
21.100	+7.860e+02	+5.308e+03	+8.783e+03	+0.871
21.200	+8.073e+02	+6.009e+03	+7.751e+03	+0.882
21.300	+3.310e+02	+4.777e+03	+8.458e+03	+0.935
21.400	+8.913e+02	+4.396e+03	+8.335e+03	+0.831
21.500	+1.239e+03	+5.204e+03	+7.013e+03	+0.808
21.600	+1.552e+03	+6.470e+03	+6.615e+03	+0.806
21.700	+1.861e+03	+6.404e+03	+8.080e+03	+0.775
21.800	+2.045e+03	+4.079e+03	+8.231e+03	+0.666
21.900	+1.500e+03	+5.636e+03	+7.045e+03	+0.790
22.000	+5.605e+02	+7.074e+03	+6.693e+03	+0.927
22.100	+1.940e+03	+4.910e+03	+5.881e+03	+0.717
22.200	+3.373e+02	+5.588e+03	+6.318e+03	+0.943
22.300	+1.227e+02	+5.978e+03	+8.327e+03	+0.980
22.400	+2.491e+03	+4.834e+03	+7.724e+03	+0.660
22.500	+4.438e+02	+4.984e+03	+7.949e+03	+0.918
22.600	+5.748e+02	+6.629e+03	+7.051e+03	+0.920
22.700	+5.061e+02	+5.671e+03	+9.092e+03	+0.918
22.800	-1.635e+01	+5.959e+03	+6.788e+03	+1.003
22.900	+2.690e+02	+4.332e+03	+9.420e+03	+0.942
23.000	+8.904e+02	+4.002e+03	+7.747e+03	+0.818
23.100	-4.890e+01	+5.518e+03	+6.865e+03	+1.009
23.200	+7.498e+02	+6.314e+03	+7.600e+03	+0.894
23.300	+2.831e+02	+6.655e+03	+6.978e+03	+0.959
23.400	+2.773e+02	+6.800e+03	+8.733e+03	+0.961
23.500	+3.970e+02	+4.175e+03	+7.871e+03	+0.913
23.600	+5.163e+02	+4.536e+03	+9.089e+03	+0.898
23.700	+1.151e+03	+5.788e+03	+7.715e+03	+0.834
23.800	+5.425e+02	+3.800e+03	+6.358e+03	+0.875
23.900	+8.647e+01	+4.687e+03	+8.560e+03	+0.982
24.000	-9.161e+02	+4.926e+03	+7.180e+03	+1.228
24.100	+4.698e+03	+2.336e+03	+7.739e+03	+0.332
24.200	+5.529e+03	+4.744e+02	+8.853e+03	+0.079
24.300	+6.104e+03	+6.485e+02	+7.497e+03	+0.096
24.400	+5.105e+03	+5.384e+02	+7.863e+03	+0.095
24.500	+5.218e+03	+2.254e+03	+9.816e+03	+0.302
24.600	+5.241e+03	+3.043e+02	+9.755e+03	+0.055
24.700	+6.128e+03	+6.238e+01	+6.865e+03	+0.010
24.800	+5.608e+03	+1.399e+03	+8.351e+03	+0.200
24.900	+5.812e+03	+1.489e+03	+7.438e+03	+0.204
25.000	+6.082e+03	+6.373e+02	+7.320e+03	+0.095
25.100	+6.691e+03	+4.921e+02	+8.651e+03	+0.069
25.200	+5.925e+03	+6.647e+02	+6.522e+03	+0.101
25.300	+5.230e+03	+1.130e+02	+9.745e+03	+0.021
25.400	+7.231e+03	+7.484e+02	+6.511e+03	+0.094
25.500	+7.046e+03	+8.646e+02	+8.218e+03	+0.109
25.600	+6.222e+03	+1.236e+03	+1.039e+04	+0.166
25.700	+5.896e+03	+1.037e+03	+8.684e+03	+0.150
25.800	+5.767e+03	+7.165e+02	+8.118e+03	+0.111
25.900	+6.612e+03	+1.121e+03	+8.401e+03	+0.145
26.000	+5.376e+03	+3.899e+02	+8.440e+03	+0.068
26.100	+7.910e+03	-1.576e+01	+7.226e+03	-0.002
26.200	+6.178e+03	+7.307e+02	+7.255e+03	+0.106
26.300	+6.405e+03	+3.933e+02	+7.543e+03	+0.058
26.400	+5.113e+03	+7.395e+02	+9.496e+03	+0.126
26.500	+6.357e+03	+2.186e+03	+7.822e+03	+0.256
26.600	+6.813e+03	+2.539e+02	+9.195e+03	+0.036
26.700	+6.924e+03	+8.622e+02	+6.011e+03	+0.111
26.800	+6.080e+03	+8.872e+02	+7.557e+03	+0.127
26.900	+6.793e+03	+3.786e+02	+6.761e+03	+0.053
27.000	+7.362e+03	+8.640e+02	+8.796e+03	+0.105
27.100	+7.206e+03	+1.755e+02	+6.965e+03	+0.024
27.200	+5.763e+03	+3.200e+02	+7.795e+03	+0.053
27.300	+4.702e+03	+2.036e+03	+5.839e+03	+0.302
27.400	+6.913e+03	+8.585e+02	+9.990e+03	+0.110
27.500	+6.947e+03	+9.377e+02	+6.962e+03	+0.119
27.600	+6.065e+03	-3.175e+02	+7.850e+03	-0.055
27.700	+5.592e+03	+2.700e+03	+8.413e+03	+0.326
27.800	+4.928e+03	+8.228e+02	+8.568e+03	+0.143
27.900	+5.840e+03	+4.169e+02	+7.179e+03	+0.067
28.000	+5.521e+03	+7.076e+02	+7.588e+03	+0.114
28.100	+6.794e+03	+1.568e+03	+6.058e+03	+0.188
28.200	+5.563e+03	+1.447e+02	+6.260e+03	+0.025
28.300	+6.347e+03	+6.610e+02	+7.228e+03	+0.094
28.400	+7.749e+03	+1.124e+03	+6.794e+03	+0.127
28.500	+6.564e+03	+5.825e+02	+9.510e+03	+0.082
28.600	+7.020e+03	-8.609e+01	+7.683e+03	-0.012
28.700	+4.181e+03	-4.191e+02	+7.910e+03	-0.111
28.800	+6.214e+03	+6.462e+02	+6.496e+03	+0.094
28.900	+5.938e+03	+1.037e+03	+7.763e+03	+0.149
29.000	+6.055e+03	+1.067e+03	+8.154e+03	+0.150
29.100	+7.123e+03	+3.640e+02	+8.284e+03	+0.049
29.200	+6.644e+03	+1.405e+02	+8.431e+03	+0.021
29.300	+6.815e+03	+1.244e+03	+5.091e+03	+0.154
29.400	+6.815e+03	+1.496e+03	+9.028e+03	+0.180
29.500	+7.255e+03	+8.591e+02	+7.490e+03	+0.106
29.600	+5.975e+03	+2.135e+03	+8.096e+03	+0.263
29.700	+5.105e+03	+4.349e+02	+8.432e+03	+0.079
29.800	+7.334e+03	+6.693e+02	+9.375e+03	+0.084
29.900	+5.093e+03	+7.995e+02	+7.685e+03	+0.136
30.000	+6.001e+03	+1.299e+03	+7.937e+03	+0.178
30.100	+5.837e+03	+1.447e+03	+7.784e+03	+0.199
30.200	+6.812e+03	+1.011e+03	+6.897e+03	+0.129
30.300	+5.394e+03	+1.230e+03	+6.741e+03	+0.186
30.400	+4.277e+03	+9.676e+02	+7.223e+03	+0.184
30.500	+6.436e+03	+1.262e+03	+7.932e+03	+0.164
30.600	+6.403e+03	+1.779e+03	+6.386e+03	+0.217
30.700	+6.482e+03	+2.483e+02	+8.127e+03	+0.037
30.800	+7.244e+03	+1.134e+03	+7.682e+03	+0.135
30.900	+5.315e+03	+7.447e+02	+8.868e+03	+0.123
31.000	+6.457e+03	+1.226e+03	+8.665e+03	+0.160
31.100	+6.926e+03	+1.516e+03	+7.627e+03	+0.180
31.200	+4.761e+03	+2.608e+03	+8.309e+03	+0.354
31.300	+4.486e+03	+2.975e+03	+6.449e+03	+0.399
31.400	+3.535e+03	+4.570e+03	+8.036e+03	+0.564
31.500	+3.035e+03	+3.738e+03	+7.787e+03	+0.552
31.600	+3.064e+03	+4.583e+03	+6.953e+03	+0.599
31.700	+3.330e+03	+4.403e+03	+7.026e+03	+0.569
31.800	+3.660e+03	+5.077e+03	+7.449e+03	+0.581
31.900	+3.369e+03	+3.282e+03	+8.637e+03	+0.493
32.000	+3.812e+03	+3.435e+03	+8.096e+03	+0.474
32.100	+3.090e+03	+3.060e+03	+8.166e+03	+0.498
32.200	+2.987e+03	+3.651e+03	+7.328e+03	+0.550
32.300	+3.161e+03	+4.613e+03	+1.042e+04	+0.593
32.400	+2.748e+03	+3.604e+03	+6.947e+03	+0.567
32.500	+3.718e+03	+5.373e+03	+8.618e+03	+0.591
32.600	+2.778e+03	+3.813e+03	+9.152e+03	+0.579
32.700	+2.862e+03	+2.628e+03	+8.606e+03	+0.479
32.800	+3.829e+03	+3.752e+03	+7.567e+03	+0.495
32.900	+2.453e+03	+3.813e+03	+8.429e+03	+0.609
33.000	+3.751e+03	+3.073e+03	+8.362e+03	+0.450
33.100	+3.719e+03	+3.055e+03	+7.178e+03	+0.451
33.200	+4.058e+03	+4.245e+03	+6.362e+03	+0.511
33.300	+2.457e+03	+2.925e+03	+6.288e+03	+0.543
33.400	+3.205e+03	+3.560e+03	+6.961e+03	+0.526
33.500	+3.091e+03	+4.339e+03	+8.024e+03	+0.584
33.600	+2.362e+03	+4.186e+03	+7.547e+03	+0.639
33.700	+3.788e+03	+4.517e+03	+8.265e+03	+0.544
33.800	+3.361e+03	+4.186e+03	+6.664e+03	+0.555
33.900	+3.704e+03	+3.058e+03	+7.773e+03	+0.452
34.000	+2.406e+03	+3.188e+03	+8.337e+03	+0.570
34.100	+3.403e+03	+3.680e+03	+7.636e+03	+0.520
34.200	-1.334e+02	+5.454e+03	+8.820e+03	+1.025
34.300	+9.017e+02	+5.804e+03	+7.578e+03	+0.866
34.400	+1.374e+03	+5.287e+03	+8.440e+03	+0.794
34.500	-7.553e+02	+4.316e+03	+7.637e+03	+1.212
34.600	+1.211e+03	+3.965e+03	+7.727e+03	+0.766
34.700	+9.439e+02	+6.283e+03	+8.530e+03	+0.869
34.800	+1.096e+03	+6.524e+03	+9.474e+03	+0.856
34.900	-2.394e+02	+4.680e+03	+9.636e+03	+1.054
35.000	+5.494e+02	+6.254e+03	+7.524e+03	+0.919
35.100	+8.153e+02	+5.759e+03	+8.231e+03	+0.876
35.200	+8.697e+02	+5.391e+03	+6.513e+03	+0.861
35.300	+2.233e+02	+5.813e+03	+7.419e+03	+0.963
35.400	+1.059e+03	+5.763e+03	+6.201e+03	+0.845
35.500	+4.342e+02	+6.097e+03	+8.159e+03	+0.934
35.600	+1.019e+03	+5.138e+03	+6.031e+03	+0.834
35.700	+1.573e+03	+6.011e+03	+6.742e+03	+0.793
35.800	+3.382e+02	+5.448e+03	+6.828e+03	+0.942
35.900	-5.632e+02	+4.516e+03	+6.303e+03	+1.142
36.000	+6.553e+01	+4.074e+03	+7.715e+03	+0.984
36.100	+2.292e+02	+4.283e+03	+6.962e+03	+0.949
36.200	+1.058e+03	+6.025e+03	+7.843e+03	+0.851
36.300	+1.527e+03	+4.167e+03	+7.962e+03	+0.732
36.400	+4.328e+03	+2.277e+03	+6.562e+03	+0.345
36.500	+6.067e+03	+1.013e+03	+8.739e+03	+0.143
36.600	+6.399e+03	+4.085e+02	+6.056e+03	+0.060
36.700	+6.373e+03	+1.020e+03	+6.646e+03	+0.138
36.800	+5.684e+03	+1.074e+03	+5.565e+03	+0.159
36.900	+6.806e+03	+1.521e+03	+7.020e+03	+0.183
37.000	+6.527e+03	+2.155e+03	+5.661e+03	+0.248
37.100	+4.634e+03	+1.492e+03	+7.666e+03	+0.243
37.200	+5.859e+03	-1.813e+02	+8.397e+03	-0.032
37.300	+6.713e+03	+9.988e+02	+7.708e+03	+0.130
37.400	+5.777e+03	+6.061e+02	+8.034e+03	+0.095
37.500	+6.569e+03	-1.316e+02	+5.624e+03	-0.020
37.600	+4.739e+03	+1.422e+03	+6.266e+03	+0.231
37.700	+5.260e+03	+4.082e+02	+6.676e+03	+0.072
37.800	+7.008e+03	+9.267e+02	+8.932e+03	+0.117
37.900	+6.812e+03	+9.610e+02	+9.296e+03	+0.124
38.000	+6.908e+03	+1.236e+03	+7.456e+03	+0.152
38.100	+5.743e+03	+1.068e+03	+7.180e+03	+0.157
38.200	+6.577e+03	+1.423e+03	+7.126e+03	+0.178
38.300	+5.577e+03	+1.621e+03	+6.687e+03	+0.225
38.400	+5.300e+03	+3.876e+01	+6.529e+03	+0.007
38.500	+7.112e+03	+1.117e+03	+7.268e+03	+0.136
38.600	+7.483e+03	+1.238e+03	+7.104e+03	+0.142
38.700	+6.113e+03	+1.506e+01	+8.450e+03	+0.002
38.800	+5.713e+03	+1.768e+03	+7.950e+03	+0.236
38.900	+5.891e+03	-3.941e+01	+6.963e+03	-0.007
39.000	+7.608e+03	+6.940e+02	+7.668e+03	+0.084
39.100	+5.037e+03	-7.062e+02	+6.921e+03	-0.163
39.200	+6.942e+03	+2.929e+02	+7.294e+03	+0.040
39.300	+6.900e+03	+1.030e+03	+7.028e+03	+0.130
39.400	+6.728e+03	+1.721e+03	+9.025e+03	+0.204
39.500	+6.586e+03	+2.919e+02	+9.448e+03	+0.042
39.600	+1.296e+03	+5.049e+03	+7.243e+03	+0.796
39.700	+7.954e+02	+5.394e+03	+7.909e+03	+0.871
39.800	+9.000e+02	+6.155e+03	+8.007e+03	+0.872
39.900	+1.137e+03	+5.365e+03	+9.623e+03	+0.825
40.000	+1.219e+03	+5.657e+03	+8.057e+03	+0.823
40.100	-9.557e+02	+6.351e+03	+7.833e+03	+1.177
40.200	+3.997e+02	+4.086e+03	+6.694e+03	+0.911
40.300	+1.198e+03	+4.508e+03	+8.821e+03	+0.790
40.400	-1.144e+03	+5.943e+03	+6.512e+03	+1.238
40.500	+2.648e+03	+4.892e+03	+8.525e+03	+0.649
40.600	+6.896e+03	+1.495e+03	+8.135e+03	+0.178
40.700	+6.191e+03	+4.983e+02	+6.832e+03	+0.074
40.800	+5.057e+03	+1.557e+03	+6.390e+03	+0.235
40.900	+7.034e+02	+4.517e+03	+8.831e+03	+0.865
41.000	+9.013e+02	+4.508e+03	+9.124e+03	+0.833
41.100	+2.447e+03	+4.719e+03	+7.763e+03	+0.659
41.200	+4.200e+03	+2.184e+03	+7.750e+03	+0.342
41.300	+5.239e+03	+5.282e+02	+8.083e+03	+0.092
41.400	+5.528e+03	+1.061e+03	+8.317e+03	+0.161
41.500	+7.301e+03	+1.075e+03	+7.939e+03	+0.128
41.600	+6.375e+03	+1.146e+03	+7.825e+03	+0.152
41.700	+6.197e+03	+3.980e+02	+7.106e+03	+0.060
41.800	+5.390e+03	+2.048e+03	+7.162e+03	+0.275
41.900	+4.284e+03	+2.996e+03	+8.659e+03	+0.412
42.000	+4.028e+03	+3.421e+03	+7.188e+03	+0.459
