%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+8.604e+03	-1.304e+02	+9.060e+03	-0.015
7.900	+8.334e+03	-6.884e+02	+8.427e+03	-0.090
8.000	+8.091e+03	+5.308e+02	+9.735e+03	+0.062
8.100	+8.405e+03	+2.178e+03	+9.963e+03	+0.206
8.200	+8.673e+03	+6.121e+02	+8.429e+03	+0.066
8.300	+7.176e+03	+1.138e+03	+6.903e+03	+0.137
8.400	+7.421e+03	+8.474e+02	+9.185e+03	+0.102
8.500	+8.012e+03	+8.328e+02	+9.803e+03	+0.094
8.600	+8.984e+03	-5.229e+02	+1.154e+04	-0.062
8.700	+8.079e+03	+8.742e+02	+1.125e+04	+0.098
8.800	+9.296e+03	+2.593e+03	+9.053e+03	+0.218
8.900	+7.506e+03	+2.324e+03	+1.061e+04	+0.236
9.000	+7.616e+03	+1.944e+03	+8.989e+03	+0.203
9.100	+6.426e+03	+8.467e+02	+9.233e+03	+0.116
9.200	+8.346e+03	-2.279e+02	+9.434e+03	-0.028
9.300	+8.753e+03	-3.581e+02	+1.035e+04	-0.043
9.400	+7.969e+03	-6.496e+02	+1.003e+04	-0.089
9.500	+9.019e+03	+8.001e+02	+1.099e+04	+0.081
9.600	+9.849e+03	+5.084e+02	+9.762e+03	+0.049
9.700	+6.054e+03	+1.142e+03	+9.103e+03	+0.159
9.800	-3.173e+01	+7.589e+03	+8.686e+03	+1.004
9.900	+4.145e+03	+5.125e+03	+8.929e+03	+0.553
10.000	+7.863e+03	+5.663e+02	+9.678e+03	+0.067
10.100	+1.029e+04	+4.858e+02	+9.253e+03	+0.045
10.200	+8.126e+03	+5.511e+02	+1.116e+04	+0.064
10.300	+7.091e+03	+1.137e+02	+8.190e+03	+0.016
10.400	+6.976e+03	+7.581e+02	+1.229e+04	+0.098
10.500	+9.094e+03	+4.585e+02	+9.955e+03	+0.048
10.600	+8.875e+03	+1.751e+03	+1.114e+04	+0.165
10.700	+9.440e+03	+2.075e+02	+1.050e+04	+0.022
10.800	+6.607e+03	+9.320e+02	+9.834e+03	+0.124
10.900	+9.925e+03	+5.729e+02	+8.804e+03	+0.055
11.000	+8.353e+03	+9.055e+02	+9.372e+03	+0.098
11.100	+8.112e+03	+4.140e+02	+1.005e+04	+0.049
11.200	+6.593e+03	+1.034e+03	+1.004e+04	+0.136
11.300	+7.111e+03	+1.973e+03	+9.466e+03	+0.217
11.400	+3.901e+03	+6.378e+03	+8.551e+03	+0.620
11.500	+2.967e+03	+3.651e+03	+8.951e+03	+0.552
11.600	+4.485e+03	+6.012e+03	+8.457e+03	+0.573
11.700	+4.632e+03	+5.906e+03	+9.932e+03	+0.560
11.800	+2.212e+03	+5.981e+03	+1.044e+04	+0.730
11.900	+3.643e+03	+5.264e+03	+7.308e+03	+0.591
12.000	+4.137e+03	+8.434e+03	+9.955e+03	+0.671
12.100	+3.704e+03	+5.636e+03	+1.157e+04	+0.603
12.200	+4.262e+03	+5.453e+03	+9.009e+03	+0.561
12.300	+4.108e+03	+5.705e+03	+1.126e+04	+0.581
12.400	+3.375e+03	+5.610e+03	+8.720e+03	+0.624
12.500	+4.559e+03	+5.494e+03	+1.014e+04	+0.547
12.600	+4.084e+03	+6.563e+03	+1.030e+04	+0.616
12.700	+4.765e+03	+5.186e+03	+9.731e+03	+0.521
12.800	+3.134e+03	+2.975e+03	+8.190e+03	+0.487
12.900	+3.525e+03	+6.057e+03	+9.105e+03	+0.632
13.000	+4.327e+03	+3.624e+03	+6.654e+03	+0.456
13.100	+3.245e+03	+6.318e+03	+8.985e+03	+0.661
13.200	+3.253e+03	+5.211e+03	+9.450e+03	+0.616
13.300	+3.320e+03	+4.183e+03	+1.093e+04	+0.558
13.400	+4.895e+03	+3.836e+03	+6.656e+03	+0.439
13.500	+4.667e+03	+4.494e+03	+1.011e+04	+0.491
13.600	+2.873e+03	+6.607e+03	+8.119e+03	+0.697
13.700	+1.037e+03	+9.703e+03	+9.997e+03	+0.903
13.800	+2.760e+03	+8.943e+03	+9.857e+03	+0.764
13.900	+8.169e+02	+7.451e+03	+8.671e+03	+0.901
14.000	+2.039e+03	+7.073e+03	+9.543e+03	+0.776
14.100	+3.778e+02	+7.594e+03	+7.753e+03	+0.953
14.200	+5.837e+02	+1.018e+04	+1.029e+04	+0.946
14.300	+1.644e+03	+9.192e+03	+9.749e+03	+0.848
14.400	+8.132e+02	+9.190e+03	+9.197e+03	+0.919
14.500	+7.881e+02	+9.373e+03	+7.802e+03	+0.922
14.600	-4.403e+02	+9.531e+03	+8.122e+03	+1.048
