%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.600	+1.367e+03	+6.688e+03	+7.492e+03	+0.830
10.700	+1.247e+03	+7.804e+03	+8.393e+03	+0.862
10.800	+1.379e+03	+6.998e+03	+6.977e+03	+0.835
10.900	+1.918e+03	+8.760e+03	+7.774e+03	+0.820
11.000	+4.020e+02	+7.171e+03	+7.315e+03	+0.947
11.100	+7.902e+02	+6.786e+03	+8.939e+03	+0.896
11.200	+1.369e+03	+9.179e+03	+8.591e+03	+0.870
11.300	+6.035e+01	+9.114e+03	+7.583e+03	+0.993
11.400	+2.488e+03	+8.152e+03	+6.930e+03	+0.766
11.500	+3.526e+03	+6.600e+03	+9.114e+03	+0.652
11.600	+7.926e+03	+1.888e+02	+9.211e+03	+0.023
11.700	+7.191e+03	+5.816e+02	+9.012e+03	+0.075
11.800	+7.367e+03	-5.614e+02	+8.326e+03	-0.082
11.900	+8.007e+03	+6.622e+02	+9.911e+03	+0.076
12.000	+1.012e+04	+6.634e+02	+9.349e+03	+0.062
12.100	+7.881e+03	+1.100e+03	+7.647e+03	+0.122
12.200	+7.557e+03	-1.490e+02	+1.096e+04	-0.020
12.300	+7.333e+03	+1.592e+03	+7.825e+03	+0.178
12.400	+8.281e+03	+1.305e+03	+1.033e+04	+0.136
12.500	+8.297e+03	+4.599e+02	+7.835e+03	+0.053
12.600	+8.691e+03	+1.663e+03	+8.253e+03	+0.161
12.700	+7.390e+03	+2.080e+03	+6.640e+03	+0.220
12.800	+8.579e+03	+1.600e+03	+7.357e+03	+0.157
12.900	+7.365e+03	-1.246e+03	+8.717e+03	-0.204
13.000	+8.875e+03	+9.957e+02	+6.733e+03	+0.101
13.100	+6.107e+03	+1.077e+03	+7.921e+03	+0.150
13.200	+8.147e+03	+7.979e+02	+8.899e+03	+0.089
13.300	+9.679e+03	+3.860e+02	+9.806e+03	+0.038
13.400	+8.031e+03	+8.159e+02	+8.223e+03	+0.092
13.500	+7.705e+03	+1.718e+02	+1.099e+04	+0.022
13.600	+7.439e+03	+2.720e+03	+9.761e+03	+0.268
13.700	+8.910e+03	+7.222e+02	+8.707e+03	+0.075
13.800	+7.919e+03	+1.053e+03	+7.885e+03	+0.117
13.900	+8.468e+03	+6.346e+02	+6.848e+03	+0.070
14.000	+8.007e+03	+3.361e+01	+8.063e+03	+0.004
14.100	+6.134e+03	+1.217e+03	+7.004e+03	+0.166
14.200	+7.864e+03	+4.031e+02	+9.064e+03	+0.049
14.300	+6.961e+03	+1.966e+02	+8.865e+03	+0.027
14.400	+7.896e+03	+7.428e+02	+9.341e+03	+0.086
14.500	+8.734e+03	+6.473e+02	+9.173e+03	+0.069
14.600	+7.084e+03	-7.834e+02	+8.789e+03	-0.124
14.700	+9.344e+03	+1.291e+02	+7.150e+03	+0.014
14.800	+7.710e+03	+6.885e+02	+6.971e+03	+0.082
14.900	+6.960e+03	+6.193e+02	+6.264e+03	+0.082
15.000	+6.309e+03	+2.434e+02	+1.187e+04	+0.037
15.100	+7.427e+03	+8.360e+02	+7.699e+03	+0.101
15.200	+9.518e+03	-1.501e+02	+8.647e+03	-0.016
15.300	+8.494e+03	-1.371e+02	+7.068e+03	-0.016
15.400	+7.202e+03	+1.663e+03	+8.379e+03	+0.188
15.500	+8.691e+03	-8.274e+01	+9.340e+03	-0.010
15.600	+9.268e+03	+5.083e+02	+8.785e+03	+0.052
15.700	+7.863e+03	+6.168e+02	+9.510e+03	+0.073
15.800	+8.241e+03	+1.564e+03	+9.747e+03	+0.159
15.900	+7.063e+03	+2.842e+03	+9.352e+03	+0.287
16.000	+9.002e+03	+7.195e+02	+7.213e+03	+0.074
16.100	+7.480e+03	+1.374e+03	+7.096e+03	+0.155
16.200	+5.965e+03	+1.102e+03	+9.574e+03	+0.156
16.300	+7.472e+03	+3.094e+03	+1.024e+04	+0.293
16.400	+6.677e+03	+2.316e+02	+9.232e+03	+0.034
16.500	+6.890e+03	+7.950e+02	+6.996e+03	+0.103
16.600	+6.645e+03	+1.477e+03	+1.068e+04	+0.182
16.700	+8.267e+03	-7.384e+02	+6.727e+03	-0.098
16.800	+8.466e+03	+9.315e+02	+8.368e+03	+0.099
16.900	+8.069e+03	+5.288e+02	+8.621e+03	+0.062
17.000	+8.752e+03	+5.302e+02	+1.125e+04	+0.057
17.100	+8.895e+03	+1.868e+03	+6.482e+03	+0.174
17.200	+9.209e+03	-1.521e+02	+9.447e+03	-0.017
17.300	+7.795e+03	+1.493e+02	+6.033e+03	+0.019
17.400	+6.677e+03	+5.280e+02	+6.126e+03	+0.073
17.500	+6.980e+03	+6.197e+02	+7.155e+03	+0.082
17.600	+5.467e+03	+3.422e+02	+8.935e+03	+0.059
17.700	+6.819e+03	+1.431e+03	+7.397e+03	+0.173
17.800	+7.277e+03	+1.327e+03	+8.158e+03	+0.154
17.900	+6.730e+03	+5.098e+02	+9.257e+03	+0.070
18.000	+5.527e+03	+4.358e+02	+8.553e+03	+0.073
18.100	+7.614e+03	+2.253e+03	+7.510e+03	+0.228
18.200	+8.789e+03	+1.419e+03	+9.170e+03	+0.139
18.300	+8.492e+03	+4.627e+02	+6.892e+03	+0.052
18.400	+7.542e+03	+2.015e+03	+9.343e+03	+0.211
18.500	+1.057e+04	+2.012e+03	+9.033e+03	+0.160
18.600	+7.844e+03	-1.479e+03	+7.763e+03	-0.232
18.700	+7.891e+03	-3.443e+02	+8.537e+03	-0.046
18.800	+7.279e+03	+5.510e+02	+9.468e+03	+0.070
18.900	+8.709e+03	+1.027e+03	+9.324e+03	+0.105
19.000	+7.766e+03	+1.983e+02	+8.886e+03	+0.025
19.100	+8.827e+03	+7.935e+01	+9.855e+03	+0.009
19.200	+6.664e+03	+4.469e+01	+8.370e+03	+0.007
19.300	+8.857e+03	+5.984e+02	+1.013e+04	+0.063
19.400	+9.162e+03	-9.605e+02	+6.410e+03	-0.117
19.500	+3.938e+03	+5.927e+03	+6.880e+03	+0.601
19.600	+7.729e+03	+1.379e+03	+6.521e+03	+0.151
19.700	+7.266e+03	+1.406e+03	+8.723e+03	+0.162
19.800	+8.835e+03	+1.469e+03	+7.788e+03	+0.143
19.900	+9.078e+03	+1.163e+03	+1.028e+04	+0.114
20.000	+7.690e+03	+1.287e+03	+7.423e+03	+0.143
20.100	+6.176e+03	+3.003e+03	+9.043e+03	+0.327
20.200	+8.249e+03	+1.382e+03	+9.278e+03	+0.144
20.300	+6.837e+03	+1.671e+03	+8.418e+03	+0.196
20.400	+7.658e+03	+5.993e+02	+7.363e+03	+0.073
20.500	+8.260e+03	+5.624e+02	+6.048e+03	+0.064
20.600	+9.975e+03	+6.718e+02	+7.441e+03	+0.063
20.700	+4.565e+03	+2.302e+03	+7.242e+03	+0.335
20.800	+4.204e+03	+5.216e+03	+7.652e+03	+0.554
20.900	+4.042e+03	+4.325e+03	+9.036e+03	+0.517
21.000	+5.803e+03	+3.730e+03	+7.661e+03	+0.391
21.100	+4.328e+03	+6.149e+03	+9.797e+03	+0.587
21.200	+5.658e+03	+5.737e+03	+9.097e+03	+0.503
21.300	+5.069e+03	+4.104e+03	+7.635e+03	+0.447
21.400	+4.131e+03	+5.688e+03	+8.192e+03	+0.579
21.500	+4.345e+02	+1.009e+04	+1.041e+04	+0.959
21.600	+2.084e+03	+7.307e+03	+8.176e+03	+0.778
21.700	+1.946e+02	+8.678e+03	+7.852e+03	+0.978
21.800	+2.986e+02	+5.782e+03	+7.517e+03	+0.951
21.900	+1.223e+03	+8.955e+03	+1.104e+04	+0.880
22.000	-7.282e+02	+8.619e+03	+7.398e+03	+1.092
22.100	-1.336e+02	+1.012e+04	+8.271e+03	+1.013
22.200	+1.383e+03	+8.634e+03	+8.330e+03	+0.862
22.300	-1.991e+02	+7.284e+03	+8.924e+03	+1.028
22.400	+1.825e+03	+8.841e+03	+7.753e+03	+0.829
22.500	+8.714e+02	+8.717e+03	+8.371e+03	+0.909
22.600	+9.482e+02	+7.805e+03	+1.117e+04	+0.892
22.700	+1.840e+03	+9.049e+03	+8.664e+03	+0.831
