%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+4.268e+03	+3.231e+03	+8.099e+03	+0.431
7.900	+4.404e+03	+4.103e+03	+5.721e+03	+0.482
8.000	+3.382e+03	+3.555e+03	+6.865e+03	+0.513
8.100	+4.285e+03	+3.182e+03	+5.985e+03	+0.426
8.200	+3.677e+03	+4.359e+03	+7.509e+03	+0.542
8.300	+3.378e+03	+3.628e+03	+4.553e+03	+0.518
8.400	+3.905e+03	+2.358e+03	+7.142e+03	+0.376
8.500	+4.170e+03	+2.966e+03	+5.936e+03	+0.416
8.600	+3.648e+03	+2.405e+03	+7.867e+03	+0.397
8.700	+1.965e+03	+5.545e+03	+6.371e+03	+0.738
8.800	+2.540e+03	+4.734e+03	+6.704e+03	+0.651
8.900	+7.400e+03	+9.927e+02	+5.693e+03	+0.118
9.000	+7.059e+03	-1.035e+02	+7.541e+03	-0.015
9.100	+5.082e+03	+2.214e+03	+6.160e+03	+0.303
9.200	-1.102e+02	+6.364e+03	+6.025e+03	+1.018
9.300	+1.665e+03	+6.702e+03	+7.120e+03	+0.801
9.400	+9.500e+02	+6.840e+03	+6.933e+03	+0.878
9.500	+2.764e+02	+5.217e+03	+7.253e+03	+0.950
9.600	+2.045e+01	+6.567e+03	+7.129e+03	+0.997
9.700	+1.157e+03	+6.359e+03	+7.718e+03	+0.846
9.800	-5.351e+02	+7.070e+03	+7.787e+03	+1.082
9.900	+1.115e+03	+6.290e+03	+6.427e+03	+0.849
10.000	+1.122e+03	+6.778e+03	+7.186e+03	+0.858
10.100	+8.642e+02	+7.025e+03	+7.023e+03	+0.890
10.200	+5.813e+02	+7.639e+03	+7.169e+03	+0.929
10.300	+1.116e+03	+6.992e+03	+6.852e+03	+0.862
10.400	-5.642e+01	+6.213e+03	+6.186e+03	+1.009
10.500	+1.922e+03	+7.926e+03	+7.053e+03	+0.805
10.600	+4.495e+02	+5.980e+03	+6.987e+03	+0.930
10.700	+1.141e+03	+7.553e+03	+5.489e+03	+0.869
10.800	+2.868e+02	+8.624e+03	+7.765e+03	+0.968
10.900	+3.693e+02	+8.052e+03	+7.815e+03	+0.956
11.000	+4.272e+02	+9.172e+03	+7.917e+03	+0.956
11.100	-4.274e+02	+8.682e+03	+7.293e+03	+1.052
11.200	+8.598e+02	+7.265e+03	+8.025e+03	+0.894
11.300	+9.111e+02	+6.816e+03	+8.880e+03	+0.882
11.400	+7.338e+02	+6.441e+03	+6.660e+03	+0.898
11.500	+2.660e+03	+5.702e+03	+7.155e+03	+0.682
11.600	+6.621e+03	+1.201e+03	+7.098e+03	+0.154
11.700	+7.430e+03	+2.108e+02	+7.194e+03	+0.028
11.800	+7.272e+03	+1.054e+03	+5.601e+03	+0.127
11.900	+6.202e+03	+8.667e+02	+7.929e+03	+0.123
12.000	+7.395e+03	+1.241e+03	+7.224e+03	+0.144
12.100	+6.172e+03	-1.425e+02	+6.786e+03	-0.024
12.200	+8.319e+03	+1.014e+03	+6.092e+03	+0.109
12.300	+1.332e+03	+5.528e+03	+7.232e+03	+0.806
12.400	+1.129e+03	+8.191e+03	+7.647e+03	+0.879
12.500	+7.218e+02	+7.842e+03	+6.561e+03	+0.916
12.600	+1.321e+03	+5.936e+03	+7.276e+03	+0.818
12.700	+5.161e+03	+3.086e+03	+6.357e+03	+0.374
12.800	+3.436e+03	+3.273e+03	+5.355e+03	+0.488
12.900	+3.466e+03	+2.231e+03	+6.158e+03	+0.392
13.000	+4.205e+03	+3.041e+03	+4.179e+03	+0.420
13.100	+3.122e+03	+2.564e+03	+4.691e+03	+0.451
13.200	+3.423e+03	+2.467e+03	+5.210e+03	+0.419
13.300	+2.504e+03	+2.431e+03	+7.816e+03	+0.493
13.400	+2.174e+03	+4.269e+03	+7.843e+03	+0.663
13.500	+4.425e+03	+3.924e+03	+8.807e+03	+0.470
13.600	+3.013e+03	+3.446e+03	+6.406e+03	+0.533
13.700	+3.734e+03	+4.402e+03	+9.289e+03	+0.541
13.800	+2.647e+03	+3.439e+03	+8.694e+03	+0.565
13.900	+2.989e+03	+3.644e+03	+7.518e+03	+0.549
14.000	+3.036e+03	+4.165e+03	+5.632e+03	+0.578
14.100	+3.035e+03	+4.010e+03	+6.194e+03	+0.569
14.200	+3.060e+03	+3.366e+03	+6.764e+03	+0.524
14.300	+3.521e+03	+2.087e+03	+7.163e+03	+0.372
14.400	+2.863e+03	+2.927e+03	+9.077e+03	+0.505
14.500	+4.406e+03	+1.772e+03	+7.370e+03	+0.287
14.600	+2.965e+03	+3.727e+03	+6.745e+03	+0.557
14.700	+4.429e+03	+3.640e+03	+6.547e+03	+0.451
14.800	+3.599e+03	+2.099e+03	+7.180e+03	+0.368
14.900	+3.535e+03	+2.203e+03	+5.874e+03	+0.384
15.000	+2.960e+03	+3.903e+03	+6.760e+03	+0.569
15.100	+4.558e+03	+2.348e+03	+6.253e+03	+0.340
15.200	+3.162e+03	+4.172e+03	+5.873e+03	+0.569
15.300	+2.953e+03	+2.957e+03	+8.235e+03	+0.500
15.400	+2.875e+03	+3.357e+03	+7.888e+03	+0.539
15.500	+2.659e+03	+3.165e+03	+5.903e+03	+0.543
15.600	+4.034e+03	+2.547e+03	+7.672e+03	+0.387
15.700	+4.588e+03	+3.390e+03	+6.718e+03	+0.425
15.800	+3.503e+03	+4.537e+03	+6.409e+03	+0.564
15.900	+2.827e+03	+3.453e+03	+6.893e+03	+0.550
16.000	+4.011e+03	+3.512e+03	+5.181e+03	+0.467
16.100	+3.004e+03	+2.491e+03	+7.056e+03	+0.453
16.200	+4.107e+03	+2.823e+03	+7.087e+03	+0.407
16.300	+4.602e+03	+3.943e+03	+5.978e+03	+0.461
16.400	+2.941e+03	+3.827e+03	+7.555e+03	+0.565
16.500	+2.481e+03	+3.257e+03	+7.137e+03	+0.568
16.600	+3.180e+03	+3.256e+03	+6.119e+03	+0.506
16.700	+3.534e+03	+2.633e+03	+6.403e+03	+0.427
16.800	+2.761e+03	+3.724e+03	+7.192e+03	+0.574
16.900	+3.930e+03	+2.358e+03	+6.465e+03	+0.375
17.000	+4.139e+03	+3.124e+03	+6.232e+03	+0.430
17.100	+3.231e+03	+3.960e+03	+7.576e+03	+0.551
17.200	+2.983e+03	+3.517e+03	+8.260e+03	+0.541
17.300	+2.571e+03	+2.762e+03	+6.150e+03	+0.518
17.400	+4.495e+03	+4.103e+03	+7.322e+03	+0.477
17.500	+3.308e+03	+2.854e+03	+7.010e+03	+0.463
17.600	+2.420e+03	+3.217e+03	+6.883e+03	+0.571
17.700	+4.049e+03	+4.104e+03	+6.701e+03	+0.503
17.800	+3.328e+03	+2.225e+03	+8.687e+03	+0.401
17.900	+3.358e+03	+3.819e+03	+8.190e+03	+0.532
18.000	+5.166e+03	+1.926e+03	+5.725e+03	+0.272
18.100	+2.990e+03	+3.338e+03	+6.606e+03	+0.528
18.200	+3.820e+03	+3.179e+03	+7.095e+03	+0.454
18.300	+2.337e+03	+4.131e+03	+6.410e+03	+0.639
18.400	+3.804e+03	+3.779e+03	+6.551e+03	+0.498
18.500	+3.362e+03	+3.406e+03	+6.597e+03	+0.503
18.600	+3.696e+03	+3.204e+03	+7.372e+03	+0.464
18.700	+4.352e+03	+2.087e+03	+7.057e+03	+0.324
18.800	+5.325e+03	+3.214e+03	+8.233e+03	+0.376
18.900	+4.000e+03	+2.990e+03	+8.453e+03	+0.428
19.000	+4.134e+03	+2.563e+03	+6.862e+03	+0.383
19.100	+1.737e+03	+3.475e+03	+7.148e+03	+0.667
19.200	+4.174e+03	+2.122e+03	+5.361e+03	+0.337
19.300	+3.252e+03	+3.394e+03	+9.411e+03	+0.511
19.400	+3.442e+03	+3.308e+03	+6.109e+03	+0.490
19.500	+4.107e+03	+3.036e+03	+7.215e+03	+0.425
19.600	+4.341e+03	+2.261e+03	+7.731e+03	+0.342
19.700	+3.137e+03	+4.061e+03	+5.228e+03	+0.564
19.800	+3.519e+03	+2.856e+03	+7.823e+03	+0.448
19.900	+4.210e+03	+2.841e+03	+7.296e+03	+0.403
20.000	+3.325e+03	+2.673e+03	+6.406e+03	+0.446
20.100	+3.831e+03	+1.738e+03	+5.578e+03	+0.312
20.200	+4.234e+03	+3.837e+03	+7.448e+03	+0.475
20.300	+4.184e+03	+3.177e+03	+6.258e+03	+0.432
20.400	+3.760e+03	+3.090e+03	+6.900e+03	+0.451
20.500	+4.453e+03	+1.968e+03	+7.258e+03	+0.306
20.600	+4.150e+03	+2.221e+03	+8.731e+03	+0.349
20.700	+3.066e+03	+4.060e+03	+7.990e+03	+0.570
20.800	+3.791e+03	+3.852e+03	+7.531e+03	+0.504
20.900	+4.486e+03	+2.595e+03	+7.008e+03	+0.366
21.000	+3.118e+03	+2.282e+03	+5.455e+03	+0.423
21.100	+2.845e+03	+2.394e+03	+7.693e+03	+0.457
21.200	+3.199e+03	+3.259e+03	+6.643e+03	+0.505
21.300	+2.444e+03	+3.795e+03	+7.953e+03	+0.608
21.400	+2.937e+03	+3.408e+03	+7.365e+03	+0.537
21.500	+2.947e+03	+3.939e+03	+6.203e+03	+0.572
21.600	+4.192e+03	+4.436e+03	+6.834e+03	+0.514
21.700	+3.963e+03	+2.335e+03	+5.263e+03	+0.371
21.800	+2.156e+03	+3.281e+03	+5.945e+03	+0.603
21.900	+2.939e+03	+3.203e+03	+9.336e+03	+0.521
22.000	+3.339e+03	+3.870e+03	+4.312e+03	+0.537
22.100	+1.666e+03	+2.375e+03	+7.253e+03	+0.588
22.200	+2.445e+03	+2.892e+03	+6.974e+03	+0.542
22.300	+1.829e+03	+2.777e+03	+6.721e+03	+0.603
22.400	+3.943e+03	+2.976e+03	+6.822e+03	+0.430
22.500	+4.067e+03	+3.394e+03	+7.296e+03	+0.455
22.600	+3.713e+03	+3.959e+03	+5.619e+03	+0.516
22.700	+3.220e+03	+3.777e+03	+5.850e+03	+0.540
22.800	+2.556e+03	+4.005e+03	+7.581e+03	+0.610
22.900	+2.316e+03	+2.644e+03	+7.531e+03	+0.533
23.000	+4.783e+03	+3.020e+03	+8.321e+03	+0.387
23.100	+2.433e+03	+3.370e+03	+8.586e+03	+0.581
23.200	+2.102e+03	+3.378e+03	+7.931e+03	+0.616
23.300	+3.804e+03	+3.235e+03	+8.431e+03	+0.460
23.400	+2.754e+03	+4.273e+03	+6.422e+03	+0.608
23.500	+4.100e+03	+2.032e+03	+7.223e+03	+0.331
23.600	+2.912e+03	+4.069e+03	+6.227e+03	+0.583
23.700	+4.356e+03	+3.610e+03	+6.255e+03	+0.453
23.800	+3.925e+03	+3.875e+03	+6.843e+03	+0.497
23.900	+2.636e+03	+3.121e+03	+6.744e+03	+0.542
24.000	+4.275e+03	+3.690e+03	+6.010e+03	+0.463
24.100	+3.353e+03	+1.900e+03	+6.952e+03	+0.362
24.200	+2.977e+03	+1.535e+03	+7.530e+03	+0.340
24.300	+3.375e+03	+2.898e+03	+5.140e+03	+0.462
24.400	+2.195e+03	+3.019e+03	+7.767e+03	+0.579
24.500	+3.516e+03	+3.957e+03	+6.574e+03	+0.529
24.600	+2.811e+03	+3.798e+03	+8.003e+03	+0.575
24.700	+3.848e+03	+2.684e+03	+5.617e+03	+0.411
24.800	+3.689e+03	+3.360e+03	+4.879e+03	+0.477
24.900	+3.658e+03	+2.636e+03	+6.916e+03	+0.419
25.000	+4.503e+03	+3.192e+03	+7.429e+03	+0.415
25.100	+2.338e+03	+4.547e+03	+7.245e+03	+0.660
25.200	+3.228e+03	+4.301e+03	+9.778e+03	+0.571
25.300	+3.482e+03	+2.738e+03	+5.835e+03	+0.440
25.400	+5.159e+03	+4.526e+03	+8.772e+03	+0.467
25.500	+3.554e+03	+3.085e+03	+7.440e+03	+0.465
25.600	+3.958e+03	+2.935e+03	+5.437e+03	+0.426
25.700	+3.268e+03	+3.940e+03	+8.357e+03	+0.547
25.800	+2.697e+03	+2.470e+03	+6.492e+03	+0.478
25.900	+2.769e+03	+2.351e+03	+9.366e+03	+0.459
26.000	+2.731e+03	+2.328e+03	+6.342e+03	+0.460
26.100	+3.493e+03	+2.374e+03	+5.053e+03	+0.405
26.200	+1.342e+03	+5.993e+03	+7.972e+03	+0.817
26.300	-1.916e+02	+6.441e+03	+6.684e+03	+1.031
26.400	+1.222e+03	+7.720e+03	+7.999e+03	+0.863
26.500	+8.928e+02	+7.908e+03	+7.431e+03	+0.899
26.600	+1.638e+03	+7.298e+03	+6.087e+03	+0.817
26.700	+7.950e+02	+6.265e+03	+6.873e+03	+0.887
26.800	-1.397e+02	+5.919e+03	+6.437e+03	+1.024
26.900	+9.800e+02	+8.013e+03	+5.727e+03	+0.891
27.000	+5.408e+02	+7.271e+03	+6.899e+03	+0.931
27.100	+1.314e+03	+7.746e+03	+7.007e+03	+0.855
27.200	+5.787e+02	+7.584e+03	+6.154e+03	+0.929
27.300	+1.486e+02	+7.354e+03	+7.799e+03	+0.980
27.400	+6.872e+02	+6.405e+03	+5.782e+03	+0.903
27.500	+7.467e+02	+7.662e+03	+5.329e+03	+0.911
27.600	+1.011e+03	+6.666e+03	+7.138e+03	+0.868
27.700	+7.294e+02	+7.110e+03	+7.247e+03	+0.907
27.800	+7.764e+01	+6.836e+03	+5.223e+03	+0.989
27.900	+2.440e+01	+6.034e+03	+5.181e+03	+0.996
28.000	+5.114e+02	+7.787e+03	+4.604e+03	+0.938
28.100	-2.772e+01	+6.200e+03	+5.593e+03	+1.004
28.200	+8.218e+02	+6.617e+03	+6.756e+03	+0.890
28.300	+3.535e+02	+7.676e+03	+6.626e+03	+0.956
28.400	+1.342e+03	+7.182e+03	+5.670e+03	+0.843
28.500	+2.681e+02	+6.234e+03	+6.347e+03	+0.959
28.600	+9.133e+01	+6.311e+03	+7.356e+03	+0.986
28.700	+9.466e+02	+7.479e+03	+6.497e+03	+0.888
28.800	+8.560e+02	+8.148e+03	+4.399e+03	+0.905
28.900	+1.453e+03	+8.268e+03	+8.009e+03	+0.850
29.000	+1.555e+03	+6.936e+03	+7.135e+03	+0.817
29.100	-7.253e+02	+7.469e+03	+7.349e+03	+1.108
29.200	+1.151e+02	+6.356e+03	+7.255e+03	+0.982
29.300	+1.819e+03	+7.015e+03	+8.797e+03	+0.794
29.400	+1.184e+03	+5.240e+03	+6.425e+03	+0.816
29.500	+9.351e+02	+6.934e+03	+8.366e+03	+0.881
29.600	+7.382e+01	+7.291e+03	+8.025e+03	+0.990
29.700	+1.728e+03	+7.150e+03	+8.201e+03	+0.805
29.800	+6.514e+01	+6.159e+03	+5.539e+03	+0.990
29.900	+1.518e+03	+6.702e+03	+5.567e+03	+0.815
30.000	+1.210e+03	+6.651e+03	+6.784e+03	+0.846
30.100	+8.872e+02	+6.552e+03	+5.895e+03	+0.881
30.200	+1.507e+03	+5.487e+03	+7.295e+03	+0.785
30.300	-4.992e+02	+6.569e+03	+5.273e+03	+1.082
30.400	+9.032e+02	+6.315e+03	+5.829e+03	+0.875
30.500	+1.487e+03	+5.991e+03	+7.489e+03	+0.801
30.600	+2.320e+02	+8.225e+03	+6.763e+03	+0.973
30.700	+1.375e+03	+6.127e+03	+5.368e+03	+0.817
30.800	+4.811e+03	+2.169e+03	+7.035e+03	+0.311
30.900	+2.752e+03	+3.599e+03	+6.548e+03	+0.567
31.000	+1.920e+03	+7.755e+03	+7.546e+03	+0.802
31.100	-5.655e+02	+7.831e+03	+8.173e+03	+1.078
31.200	+4.208e+02	+7.454e+03	+7.331e+03	+0.947
31.300	+5.922e+02	+6.681e+03	+6.764e+03	+0.919
31.400	+2.009e+02	+7.274e+03	+7.427e+03	+0.973
31.500	+5.551e+03	+2.400e+03	+5.830e+03	+0.302
31.600	+8.704e+03	-1.540e+02	+5.907e+03	-0.018
31.700	+7.565e+03	+1.927e+03	+7.709e+03	+0.203
31.800	+6.576e+03	+5.675e+02	+6.563e+03	+0.079
31.900	+5.029e+03	+4.324e+02	+5.879e+03	+0.079
32.000	+6.220e+03	+8.448e+02	+7.540e+03	+0.120
32.100	+5.414e+03	+9.188e+02	+7.286e+03	+0.145
32.200	+6.701e+03	+1.278e+02	+7.039e+03	+0.019
32.300	+6.342e+03	+2.618e+03	+6.118e+03	+0.292
32.400	+5.974e+03	+1.733e+03	+6.540e+03	+0.225
32.500	+6.709e+03	+1.169e+03	+5.286e+03	+0.148
32.600	+5.852e+03	+1.096e+03	+5.736e+03	+0.158
32.700	+1.673e+03	+5.075e+03	+6.937e+03	+0.752
32.800	+4.136e+02	+8.360e+03	+7.807e+03	+0.953
32.900	+2.695e+03	+3.867e+03	+6.417e+03	+0.589
33.000	+3.742e+03	+2.269e+03	+7.719e+03	+0.377
33.100	+3.467e+03	+3.171e+03	+6.252e+03	+0.478
33.200	+3.222e+03	+5.171e+03	+7.838e+03	+0.616
33.300	+2.209e+03	+4.749e+03	+5.504e+03	+0.683
33.400	+2.962e+03	+3.618e+03	+5.891e+03	+0.550
33.500	+3.798e+03	+3.564e+03	+6.465e+03	+0.484
33.600	+3.887e+03	+2.957e+03	+5.386e+03	+0.432
33.700	+4.754e+03	+4.379e+03	+6.056e+03	+0.479
33.800	+3.145e+03	+2.543e+03	+5.789e+03	+0.447
33.900	+3.494e+03	+1.591e+03	+6.118e+03	+0.313
34.000	+3.458e+03	+3.374e+03	+5.572e+03	+0.494
34.100	+3.865e+03	+3.868e+03	+6.456e+03	+0.500
34.200	+4.124e+03	+2.645e+03	+7.034e+03	+0.391
34.300	+2.711e+03	+3.685e+03	+5.342e+03	+0.576
34.400	+2.913e+03	+3.648e+03	+7.394e+03	+0.556
34.500	+4.416e+03	+1.892e+03	+6.220e+03	+0.300
34.600	+7.002e+03	+3.487e+02	+5.285e+03	+0.047
34.700	+6.274e+03	+9.375e+02	+6.434e+03	+0.130
34.800	+6.031e+03	+5.517e+02	+6.241e+03	+0.084
34.900	+7.743e+03	-1.944e+01	+6.499e+03	-0.003
35.000	+7.386e+03	+8.176e+02	+6.898e+03	+0.100
35.100	+6.050e+03	+1.452e+03	+6.863e+03	+0.194
35.200	+7.421e+03	+4.238e+02	+5.119e+03	+0.054
35.300	+7.387e+03	+1.164e+03	+5.436e+03	+0.136
35.400	+6.164e+03	+1.190e+03	+6.126e+03	+0.162
35.500	+6.126e+03	+9.457e+02	+6.479e+03	+0.134
35.600	+5.094e+03	+2.506e+03	+6.248e+03	+0.330
35.700	+2.798e+03	+2.771e+03	+6.486e+03	+0.498
35.800	+3.877e+03	+4.252e+03	+6.656e+03	+0.523
35.900	+3.444e+03	+3.275e+03	+6.707e+03	+0.487
36.000	+2.798e+03	+2.817e+03	+5.989e+03	+0.502
36.100	+3.130e+03	+2.676e+03	+6.480e+03	+0.461
36.200	+3.755e+03	+4.322e+03	+6.253e+03	+0.535
36.300	+3.204e+03	+3.638e+03	+6.532e+03	+0.532
36.400	+3.232e+03	+3.630e+03	+6.967e+03	+0.529
36.500	+3.170e+03	+3.351e+03	+7.468e+03	+0.514
36.600	+3.871e+03	+2.410e+03	+7.408e+03	+0.384
36.700	+3.205e+03	+2.417e+03	+7.047e+03	+0.430
36.800	+3.403e+03	+3.712e+03	+7.018e+03	+0.522
36.900	+4.759e+03	+3.028e+03	+7.094e+03	+0.389
37.000	+2.585e+03	+3.809e+03	+7.609e+03	+0.596
37.100	+3.677e+03	+4.013e+03	+7.527e+03	+0.522
37.200	+4.278e+03	+4.609e+03	+7.208e+03	+0.519
37.300	+4.251e+03	+2.602e+03	+7.580e+03	+0.380
37.400	+2.191e+03	+2.685e+03	+6.248e+03	+0.551
37.500	+3.545e+03	+3.728e+03	+5.539e+03	+0.513
37.600	+3.623e+03	+2.119e+03	+7.529e+03	+0.369
37.700	+3.471e+03	+4.528e+03	+6.136e+03	+0.566
37.800	+3.513e+03	+2.114e+03	+6.554e+03	+0.376
37.900	+4.327e+03	+4.065e+03	+7.706e+03	+0.484
38.000	+2.400e+03	+4.084e+03	+8.845e+03	+0.630
38.100	+2.942e+03	+4.419e+03	+7.546e+03	+0.600
38.200	+3.492e+03	+2.033e+03	+7.346e+03	+0.368
38.300	+2.735e+03	+3.216e+03	+7.563e+03	+0.540
38.400	+4.274e+03	+2.487e+03	+7.680e+03	+0.368
38.500	+4.083e+03	+3.148e+03	+5.345e+03	+0.435
38.600	+3.329e+03	+2.621e+03	+6.761e+03	+0.441
38.700	+2.747e+03	+2.908e+03	+7.161e+03	+0.514
38.800	+3.519e+03	+3.818e+03	+6.543e+03	+0.520
38.900	+2.320e+03	+1.989e+03	+6.527e+03	+0.462
39.000	+2.990e+03	+3.344e+03	+5.899e+03	+0.528
39.100	+2.894e+03	+2.936e+03	+8.822e+03	+0.504
39.200	+3.361e+03	+1.563e+03	+7.460e+03	+0.317
39.300	+2.880e+03	+3.092e+03	+5.076e+03	+0.518
39.400	+2.085e+03	+2.539e+03	+6.227e+03	+0.549
39.500	+3.814e+03	+3.928e+03	+5.975e+03	+0.507
39.600	+3.492e+03	+2.514e+03	+4.864e+03	+0.419
39.700	+5.485e+03	+2.458e+03	+7.584e+03	+0.309
39.800	+3.745e+03	+2.995e+03	+7.170e+03	+0.444
39.900	+4.505e+03	+2.170e+03	+5.819e+03	+0.325
40.000	+3.018e+03	+3.384e+03	+7.301e+03	+0.529
40.100	+5.460e+03	+3.334e+03	+6.268e+03	+0.379
40.200	+5.096e+03	+2.802e+03	+7.900e+03	+0.355
40.300	+2.783e+03	+3.519e+03	+5.859e+03	+0.558
40.400	+2.573e+03	+1.817e+03	+6.911e+03	+0.414
40.500	+3.246e+03	+3.163e+03	+6.482e+03	+0.494
40.600	+1.929e+03	+3.205e+03	+4.479e+03	+0.624
40.700	+3.706e+03	+3.417e+03	+8.232e+03	+0.480
40.800	+2.958e+03	+3.511e+03	+7.072e+03	+0.543
40.900	+3.203e+03	+1.716e+03	+6.820e+03	+0.349
41.000	+3.614e+03	+3.350e+03	+5.556e+03	+0.481
41.100	+3.862e+03	+2.841e+03	+8.187e+03	+0.424
41.200	+2.557e+03	+1.864e+03	+8.414e+03	+0.422
41.300	+2.205e+03	+2.479e+03	+6.600e+03	+0.529
41.400	+3.686e+03	+3.035e+03	+7.191e+03	+0.452
41.500	+3.319e+03	+3.649e+03	+7.213e+03	+0.524
41.600	+4.306e+03	+2.414e+03	+6.939e+03	+0.359
41.700	+3.220e+03	+3.350e+03	+6.523e+03	+0.510
41.800	+4.405e+03	+3.774e+03	+6.891e+03	+0.461
41.900	+3.843e+03	+3.481e+03	+7.206e+03	+0.475
42.000	+2.130e+03	+3.264e+03	+6.347e+03	+0.605
