%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
27.000	+4.208e+03	+3.918e+03	+8.085e+03	+0.482
27.100	+5.638e+03	+3.470e+03	+6.108e+03	+0.381
27.200	+4.818e+03	+3.554e+03	+7.201e+03	+0.425
27.300	+4.228e+03	+3.879e+03	+7.110e+03	+0.478
27.400	+4.368e+03	+5.412e+03	+9.329e+03	+0.553
27.500	+4.283e+03	+4.088e+03	+8.676e+03	+0.488
27.600	+4.817e+03	+4.047e+03	+6.185e+03	+0.457
27.700	+4.191e+03	+3.745e+03	+7.854e+03	+0.472
27.800	+4.824e+03	+3.924e+03	+8.362e+03	+0.449
27.900	+3.371e+03	+3.409e+03	+7.553e+03	+0.503
28.000	+4.835e+03	+4.023e+03	+8.174e+03	+0.454
28.100	+3.626e+03	+4.605e+03	+8.696e+03	+0.559
28.200	+4.799e+03	+3.448e+03	+5.900e+03	+0.418
28.300	+3.936e+03	+3.818e+03	+5.508e+03	+0.492
28.400	+4.245e+03	+3.944e+03	+7.150e+03	+0.482
28.500	+4.618e+03	+3.819e+03	+8.862e+03	+0.453
28.600	+2.906e+03	+2.878e+03	+9.010e+03	+0.498
28.700	+3.878e+03	+2.859e+03	+5.986e+03	+0.424
28.800	+4.919e+03	+4.174e+03	+8.624e+03	+0.459
28.900	+4.184e+03	+4.708e+03	+7.816e+03	+0.530
29.000	+3.867e+03	+3.578e+03	+7.978e+03	+0.481
29.100	+5.605e+03	+4.638e+03	+8.332e+03	+0.453
29.200	+5.102e+03	+3.955e+03	+8.940e+03	+0.437
29.300	+4.836e+03	+3.080e+03	+6.517e+03	+0.389
29.400	+2.601e+03	+4.481e+03	+7.359e+03	+0.633
29.500	+4.290e+03	+3.577e+03	+6.294e+03	+0.455
29.600	+3.279e+03	+3.220e+03	+7.042e+03	+0.495
29.700	+4.207e+03	+4.680e+03	+7.722e+03	+0.527
29.800	+3.360e+03	+3.857e+03	+7.445e+03	+0.534
29.900	+4.040e+03	+4.529e+03	+6.568e+03	+0.529
30.000	+4.692e+03	+3.727e+03	+8.215e+03	+0.443
30.100	+4.857e+03	+3.930e+03	+7.589e+03	+0.447
30.200	+4.229e+03	+4.744e+03	+7.811e+03	+0.529
30.300	+4.110e+03	+4.387e+03	+7.319e+03	+0.516
30.400	+3.824e+03	+4.828e+03	+7.118e+03	+0.558
30.500	+4.820e+03	+4.263e+03	+6.233e+03	+0.469
30.600	+5.354e+03	+3.956e+03	+6.698e+03	+0.425
30.700	+3.511e+03	+3.793e+03	+6.457e+03	+0.519
30.800	+4.527e+03	+4.258e+03	+7.050e+03	+0.485
30.900	+5.213e+03	+4.843e+03	+5.427e+03	+0.482
31.000	+4.222e+03	+3.791e+03	+6.891e+03	+0.473
31.100	+4.846e+03	+3.587e+03	+8.605e+03	+0.425
31.200	+3.857e+03	+3.566e+03	+7.276e+03	+0.480
31.300	+3.822e+03	+3.108e+03	+6.140e+03	+0.449
31.400	+5.151e+03	+4.090e+03	+6.808e+03	+0.443
31.500	+4.158e+03	+4.627e+03	+7.941e+03	+0.527
31.600	+4.730e+03	+3.524e+03	+8.652e+03	+0.427
31.700	+3.365e+03	+4.044e+03	+6.228e+03	+0.546
31.800	+4.013e+03	+4.082e+03	+6.288e+03	+0.504
31.900	+3.846e+03	+4.094e+03	+7.449e+03	+0.516
32.000	+3.733e+03	+3.969e+03	+7.092e+03	+0.515
32.100	+4.481e+03	+3.556e+03	+6.960e+03	+0.442
32.200	+3.730e+03	+4.433e+03	+5.972e+03	+0.543
32.300	+4.481e+03	+3.773e+03	+6.390e+03	+0.457
32.400	+4.450e+03	+4.192e+03	+6.918e+03	+0.485
32.500	+3.871e+03	+5.178e+03	+8.356e+03	+0.572
32.600	+3.733e+03	+2.714e+03	+6.762e+03	+0.421
32.700	+3.068e+03	+3.214e+03	+7.526e+03	+0.512
32.800	+3.407e+03	+3.900e+03	+8.581e+03	+0.534
32.900	+4.771e+03	+3.394e+03	+9.730e+03	+0.416
33.000	+2.575e+03	+3.731e+03	+7.479e+03	+0.592
33.100	+4.187e+03	+4.550e+03	+6.919e+03	+0.521
33.200	+3.847e+03	+5.144e+03	+8.156e+03	+0.572
33.300	+6.237e+03	+5.076e+03	+9.489e+03	+0.449
33.400	+3.645e+03	+2.832e+03	+5.569e+03	+0.437
33.500	+4.245e+03	+4.756e+03	+7.582e+03	+0.528
33.600	+3.430e+03	+4.275e+03	+5.741e+03	+0.555
33.700	+4.025e+03	+4.765e+03	+8.204e+03	+0.542
33.800	+3.695e+03	+4.183e+03	+7.704e+03	+0.531
33.900	+3.198e+03	+4.679e+03	+7.256e+03	+0.594
34.000	+4.572e+03	+4.314e+03	+7.096e+03	+0.485
34.100	+4.062e+03	+4.985e+03	+7.757e+03	+0.551
34.200	+3.436e+03	+3.251e+03	+8.014e+03	+0.486
34.300	+4.009e+03	+3.297e+03	+6.451e+03	+0.451
34.400	+3.501e+03	+5.236e+03	+7.487e+03	+0.599
34.500	+3.552e+03	+4.075e+03	+6.965e+03	+0.534
34.600	+3.016e+03	+5.237e+03	+6.923e+03	+0.635
34.700	+1.523e+03	+7.068e+03	+7.061e+03	+0.823
34.800	+5.590e+03	+3.851e+03	+7.719e+03	+0.408
34.900	+7.797e+03	+2.430e+02	+9.858e+03	+0.030
35.000	+5.750e+03	+8.923e+02	+6.405e+03	+0.134
35.100	+6.491e+03	-7.199e+02	+6.657e+03	-0.125
35.200	+6.423e+03	+1.065e+03	+9.447e+03	+0.142
35.300	+7.609e+03	+1.237e+03	+6.736e+03	+0.140
35.400	+6.659e+03	+2.036e+03	+8.187e+03	+0.234
35.500	+8.667e+03	+1.476e+03	+6.705e+03	+0.146
35.600	+6.614e+03	+4.535e+02	+6.759e+03	+0.064
35.700	+7.159e+03	+5.605e+02	+8.509e+03	+0.073
35.800	+6.841e+03	+1.434e+03	+7.019e+03	+0.173
35.900	+6.031e+03	+1.166e+03	+9.125e+03	+0.162
36.000	+7.077e+03	+6.224e+02	+9.969e+03	+0.081
36.100	+7.285e+03	-6.034e+02	+7.398e+03	-0.090
36.200	+6.555e+03	+1.982e+03	+9.246e+03	+0.232
36.300	+8.754e+03	+4.822e+02	+8.507e+03	+0.052
36.400	+7.428e+03	+7.690e+02	+7.763e+03	+0.094
