%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+9.260e+02	+5.675e+03	+9.805e+03	+0.860
3.200	+9.563e+02	+7.708e+03	+8.508e+03	+0.890
3.300	+6.164e+02	+5.770e+03	+7.602e+03	+0.903
3.400	+5.349e+02	+5.226e+03	+6.215e+03	+0.907
3.500	+1.348e+03	+7.924e+03	+9.091e+03	+0.855
3.600	+1.111e+02	+6.835e+03	+9.235e+03	+0.984
3.700	+1.114e+03	+6.932e+03	+9.060e+03	+0.862
3.800	+2.631e+03	+7.221e+03	+8.644e+03	+0.733
3.900	+4.527e+02	+6.951e+03	+9.586e+03	+0.939
4.000	-1.038e+02	+7.297e+03	+7.339e+03	+1.014
4.100	+5.749e+02	+7.231e+03	+8.109e+03	+0.926
4.200	+1.484e+03	+7.237e+03	+7.599e+03	+0.830
4.300	+5.295e+02	+6.689e+03	+9.459e+03	+0.927
4.400	+1.130e+03	+5.489e+03	+8.997e+03	+0.829
4.500	+4.852e+01	+7.831e+03	+9.671e+03	+0.994
4.600	+1.073e+03	+7.555e+03	+7.396e+03	+0.876
4.700	+6.692e+02	+8.928e+03	+7.886e+03	+0.930
4.800	+5.564e+02	+5.136e+03	+6.078e+03	+0.902
4.900	+7.794e+02	+8.404e+03	+9.924e+03	+0.915
5.000	+5.159e+02	+6.894e+03	+6.255e+03	+0.930
5.100	-8.063e+01	+7.349e+03	+9.800e+03	+1.011
5.200	+9.799e+02	+7.339e+03	+8.125e+03	+0.882
5.300	+5.367e+02	+5.379e+03	+7.257e+03	+0.909
5.400	+4.901e+02	+8.429e+03	+7.777e+03	+0.945
5.500	+1.967e+03	+6.145e+03	+8.152e+03	+0.758
5.600	+1.331e+03	+6.183e+03	+8.974e+03	+0.823
5.700	+1.245e+03	+8.263e+03	+6.890e+03	+0.869
5.800	+1.176e+03	+6.672e+03	+6.898e+03	+0.850
5.900	+3.317e+02	+8.075e+03	+6.853e+03	+0.961
6.000	+1.233e+03	+5.748e+03	+9.117e+03	+0.823
6.100	+9.671e+02	+8.167e+03	+8.356e+03	+0.894
6.200	+1.490e+03	+7.540e+03	+9.018e+03	+0.835
6.300	+1.278e+03	+6.705e+03	+7.602e+03	+0.840
6.400	+8.592e+02	+4.530e+03	+8.380e+03	+0.841
6.500	-2.973e+02	+7.316e+03	+6.713e+03	+1.042
6.600	-4.654e+02	+7.216e+03	+9.429e+03	+1.069
6.700	+1.704e+03	+7.082e+03	+6.203e+03	+0.806
6.800	+5.077e+02	+6.182e+03	+7.823e+03	+0.924
6.900	+7.562e+02	+5.230e+03	+8.340e+03	+0.874
7.000	+1.878e+03	+7.381e+03	+9.073e+03	+0.797
7.100	+7.633e+03	+1.018e+03	+9.262e+03	+0.118
7.200	+7.240e+03	+1.916e+02	+1.014e+04	+0.026
7.300	+7.268e+03	+4.787e+02	+8.158e+03	+0.062
7.400	+5.783e+03	+8.004e+02	+8.275e+03	+0.122
7.500	+7.380e+03	+1.247e+03	+6.591e+03	+0.145
7.600	+7.688e+03	-2.243e+02	+9.634e+03	-0.030
7.700	+8.897e+03	+4.222e+02	+6.973e+03	+0.045
7.800	+7.162e+03	+1.262e+03	+8.184e+03	+0.150
7.900	+6.724e+03	+1.179e+03	+7.930e+03	+0.149
8.000	+4.254e+03	+2.681e+02	+8.692e+03	+0.059
8.100	+6.544e+03	+1.174e+03	+9.354e+03	+0.152
8.200	+6.902e+03	+8.112e+02	+8.604e+03	+0.105
8.300	+8.034e+03	+1.289e+03	+7.285e+03	+0.138
8.400	+5.543e+03	-6.533e+01	+1.014e+04	-0.012
8.500	+6.200e+03	+5.415e+02	+6.902e+03	+0.080
8.600	+8.259e+03	+1.976e+03	+8.365e+03	+0.193
8.700	+8.783e+03	+1.480e+03	+7.811e+03	+0.144
8.800	+8.078e+03	+3.076e+02	+8.052e+03	+0.037
8.900	+5.977e+03	+7.124e+02	+8.189e+03	+0.106
9.000	+5.549e+03	-4.584e+02	+8.430e+03	-0.090
9.100	+5.375e+03	+1.234e+03	+7.398e+03	+0.187
9.200	+6.678e+03	+8.492e+02	+9.139e+03	+0.113
9.300	+7.480e+03	-3.546e+02	+7.795e+03	-0.050
9.400	+8.978e+03	+9.624e+02	+7.789e+03	+0.097
9.500	+6.340e+03	+3.060e+02	+8.702e+03	+0.046
9.600	+6.785e+03	+8.432e+02	+1.014e+04	+0.111
9.700	+4.426e+03	+3.286e+03	+8.612e+03	+0.426
9.800	+2.775e+03	+3.779e+03	+9.123e+03	+0.577
9.900	+3.649e+03	+4.352e+03	+9.290e+03	+0.544
10.000	+4.140e+03	+4.298e+03	+7.846e+03	+0.509
10.100	+3.133e+03	+4.209e+03	+7.967e+03	+0.573
10.200	+2.892e+03	+3.827e+03	+1.091e+04	+0.570
10.300	+4.586e+03	+3.820e+03	+6.809e+03	+0.454
10.400	+2.805e+03	+3.340e+03	+8.699e+03	+0.544
10.500	+2.278e+03	+2.975e+03	+9.138e+03	+0.566
10.600	+4.156e+03	+2.467e+03	+8.290e+03	+0.373
10.700	+4.271e+03	+4.695e+03	+8.234e+03	+0.524
10.800	+4.610e+03	+4.263e+03	+8.092e+03	+0.480
10.900	+4.805e+03	+3.656e+03	+1.080e+04	+0.432
11.000	+3.163e+03	+4.981e+03	+8.828e+03	+0.612
11.100	+3.727e+03	+4.002e+03	+9.504e+03	+0.518
11.200	+4.031e+03	+4.565e+03	+8.778e+03	+0.531
11.300	+2.801e+03	+5.140e+03	+8.900e+03	+0.647
11.400	+6.207e+02	+6.683e+03	+7.717e+03	+0.915
11.500	+7.945e+02	+7.048e+03	+8.569e+03	+0.899
11.600	+1.531e+03	+6.592e+03	+8.265e+03	+0.811
11.700	+7.544e+02	+7.931e+03	+8.829e+03	+0.913
11.800	+5.269e+02	+5.285e+03	+8.260e+03	+0.909
11.900	+2.487e+03	+5.518e+03	+8.325e+03	+0.689
12.000	+3.274e+03	+5.462e+03	+7.096e+03	+0.625
12.100	+8.787e+03	-3.759e+02	+6.346e+03	-0.045
12.200	+7.760e+03	+1.397e+03	+1.075e+04	+0.153
12.300	+7.065e+03	+5.144e+00	+7.465e+03	+0.001
12.400	+6.440e+03	+7.411e+01	+7.889e+03	+0.011
12.500	+5.554e+03	+2.040e+03	+9.285e+03	+0.269
12.600	+4.572e+03	+2.802e+03	+8.778e+03	+0.380
12.700	+3.183e+03	+5.116e+03	+9.096e+03	+0.617
12.800	+3.884e+03	+4.661e+03	+7.700e+03	+0.545
12.900	+3.633e+03	+3.805e+03	+8.839e+03	+0.512
13.000	+3.754e+03	+3.208e+03	+5.527e+03	+0.461
13.100	+3.843e+03	+4.613e+03	+8.875e+03	+0.546
13.200	+4.357e+03	+5.133e+03	+8.491e+03	+0.541
13.300	+3.519e+03	+3.644e+03	+8.997e+03	+0.509
13.400	+3.916e+03	+5.830e+03	+1.032e+04	+0.598
13.500	+3.070e+03	+4.003e+03	+8.856e+03	+0.566
13.600	+3.102e+03	+4.900e+03	+7.246e+03	+0.612
13.700	+3.738e+03	+4.891e+03	+9.459e+03	+0.567
13.800	+3.453e+03	+3.719e+03	+7.020e+03	+0.518
13.900	+3.972e+03	+4.101e+03	+8.007e+03	+0.508
14.000	+4.217e+03	+3.139e+03	+7.975e+03	+0.427
14.100	+4.855e+03	+3.152e+03	+7.830e+03	+0.394
14.200	+4.480e+03	+4.609e+03	+7.708e+03	+0.507
14.300	+3.740e+03	+5.076e+03	+1.061e+04	+0.576
14.400	+4.582e+03	+5.283e+03	+7.953e+03	+0.536
14.500	+3.843e+03	+4.563e+03	+5.300e+03	+0.543
14.600	+5.198e+03	+4.364e+03	+7.288e+03	+0.456
14.700	+4.075e+03	+4.221e+03	+7.184e+03	+0.509
14.800	+4.200e+03	+4.692e+03	+8.248e+03	+0.528
14.900	+2.431e+03	+3.420e+03	+7.604e+03	+0.585
15.000	+3.085e+03	+2.999e+03	+9.830e+03	+0.493
15.100	+4.158e+03	+4.573e+03	+8.056e+03	+0.524
15.200	+2.674e+02	+8.209e+03	+9.386e+03	+0.968
15.300	+2.916e+03	+5.944e+03	+8.939e+03	+0.671
15.400	+1.614e+03	+6.178e+03	+8.591e+03	+0.793
15.500	+5.047e+03	+2.175e+03	+8.257e+03	+0.301
15.600	+7.262e+03	-3.323e+01	+7.826e+03	-0.005
15.700	+7.477e+03	+8.274e+02	+8.476e+03	+0.100
15.800	+7.068e+03	+1.876e+03	+8.862e+03	+0.210
15.900	+7.562e+03	+2.340e+02	+8.257e+03	+0.030
16.000	+6.491e+03	+6.798e+02	+8.072e+03	+0.095
16.100	+6.587e+03	-1.163e+03	+7.554e+03	-0.214
16.200	+4.867e+03	+4.413e+02	+8.113e+03	+0.083
16.300	+7.188e+03	+1.060e+02	+6.658e+03	+0.015
16.400	+6.958e+03	-2.442e+02	+8.310e+03	-0.036
16.500	+6.804e+03	-1.310e+02	+8.736e+03	-0.020
16.600	+7.678e+03	+1.617e+03	+9.533e+03	+0.174
16.700	+8.358e+03	+5.641e+02	+8.183e+03	+0.063
16.800	+6.336e+03	+2.960e+02	+8.766e+03	+0.045
16.900	+8.094e+03	+4.812e+02	+5.945e+03	+0.056
17.000	+6.655e+03	+1.305e+03	+1.038e+04	+0.164
17.100	+7.496e+03	+1.584e+03	+7.589e+03	+0.174
17.200	+8.743e+03	+8.674e+02	+1.012e+04	+0.090
17.300	+6.608e+03	-5.454e+02	+8.480e+03	-0.090
17.400	+7.866e+03	+1.600e+03	+7.371e+03	+0.169
17.500	+6.875e+03	+5.600e+02	+9.294e+03	+0.075
17.600	+8.183e+03	+1.476e+02	+1.079e+04	+0.018
