%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.100	+8.255e+03	+1.083e+03	+7.790e+03	+0.116
13.200	+8.316e+03	+1.291e+02	+7.532e+03	+0.015
13.300	+5.870e+03	-1.402e+02	+8.874e+03	-0.024
13.400	+7.805e+03	+1.043e+03	+6.738e+03	+0.118
13.500	+5.834e+03	+1.043e+03	+8.181e+03	+0.152
13.600	+7.180e+03	+1.170e+03	+6.374e+03	+0.140
13.700	+6.705e+03	+6.111e+02	+7.074e+03	+0.084
13.800	+7.060e+03	+7.372e+02	+6.140e+03	+0.095
13.900	+7.838e+03	+1.378e+02	+6.603e+03	+0.017
14.000	+6.344e+03	+2.866e+02	+6.106e+03	+0.043
14.100	+5.225e+03	+1.283e+03	+8.014e+03	+0.197
14.200	+6.765e+03	-1.897e+01	+7.637e+03	-0.003
14.300	+5.425e+03	+1.955e+03	+7.487e+03	+0.265
14.400	+9.291e+03	+9.573e+02	+7.806e+03	+0.093
14.500	+5.335e+03	+1.023e+03	+7.815e+03	+0.161
14.600	+6.258e+03	+2.020e+02	+9.247e+03	+0.031
14.700	+8.368e+03	+8.670e+00	+8.424e+03	+0.001
14.800	+6.978e+03	+1.549e+03	+6.066e+03	+0.182
14.900	+7.193e+03	+1.357e+03	+6.512e+03	+0.159
15.000	+5.539e+03	+2.625e+02	+5.138e+03	+0.045
15.100	+8.698e+03	+7.591e+02	+8.304e+03	+0.080
15.200	+6.537e+03	+5.164e+02	+7.462e+03	+0.073
15.300	+9.144e+03	+1.635e+03	+7.249e+03	+0.152
15.400	+7.307e+03	+9.893e+02	+8.353e+03	+0.119
15.500	+7.254e+03	+7.500e+02	+6.139e+03	+0.094
15.600	+7.584e+03	+8.520e+01	+7.141e+03	+0.011
15.700	+7.393e+03	+8.473e+01	+8.738e+03	+0.011
15.800	+7.582e+03	+4.459e+02	+6.135e+03	+0.056
15.900	+7.154e+03	+1.933e+02	+6.657e+03	+0.026
16.000	+5.046e+03	+7.286e+02	+7.406e+03	+0.126
16.100	+3.655e+03	+3.413e+03	+7.461e+03	+0.483
16.200	-5.643e+01	+6.754e+03	+8.182e+03	+1.008
16.300	+1.698e+03	+6.745e+03	+7.432e+03	+0.799
16.400	+1.475e+03	+6.457e+03	+6.781e+03	+0.814
16.500	+2.787e+03	+3.517e+03	+7.043e+03	+0.558
16.600	+6.137e+02	+5.550e+03	+6.805e+03	+0.900
16.700	+6.484e+02	+6.746e+03	+7.942e+03	+0.912
16.800	-1.501e+02	+4.821e+03	+7.552e+03	+1.032
16.900	+5.902e+02	+6.657e+03	+8.007e+03	+0.919
17.000	+1.153e+03	+6.683e+03	+7.611e+03	+0.853
17.100	+1.194e+03	+4.582e+03	+7.945e+03	+0.793
17.200	+1.629e+03	+7.256e+03	+6.708e+03	+0.817
17.300	+1.739e+02	+6.401e+03	+8.168e+03	+0.974
17.400	+8.342e+02	+6.126e+03	+5.779e+03	+0.880
17.500	+1.326e+03	+5.757e+03	+7.245e+03	+0.813
17.600	+4.730e+03	+3.099e+03	+8.254e+03	+0.396
17.700	+7.904e+03	+1.113e+02	+4.897e+03	+0.014
17.800	+5.110e+03	+7.557e+02	+7.511e+03	+0.129
17.900	+7.159e+03	+1.311e+03	+6.660e+03	+0.155
18.000	+6.343e+03	+5.440e+02	+6.796e+03	+0.079
18.100	+6.254e+03	+2.227e+02	+7.282e+03	+0.034
18.200	+5.356e+03	+1.240e+03	+7.185e+03	+0.188
18.300	+5.330e+03	+3.215e+02	+7.906e+03	+0.057
18.400	+6.958e+03	-4.083e+02	+5.761e+03	-0.062
18.500	+8.104e+03	+1.334e+03	+8.117e+03	+0.141
18.600	+5.618e+03	+1.209e+03	+8.701e+03	+0.177
18.700	+6.270e+03	+3.499e+01	+6.182e+03	+0.006
18.800	+5.932e+03	+1.181e+03	+6.523e+03	+0.166
18.900	+7.386e+03	+5.464e+02	+7.656e+03	+0.069
19.000	+7.036e+03	+1.961e+02	+8.322e+03	+0.027
19.100	+5.087e+03	+7.406e+02	+5.634e+03	+0.127
19.200	+5.891e+03	+3.881e+02	+8.332e+03	+0.062
19.300	+4.448e+03	+4.688e+02	+5.835e+03	+0.095
19.400	+6.854e+03	+1.066e+03	+7.727e+03	+0.135
19.500	+6.957e+03	+1.441e+03	+7.222e+03	+0.172
19.600	+5.811e+03	+5.599e+02	+5.892e+03	+0.088
19.700	+7.242e+03	+1.456e+03	+6.504e+03	+0.167
19.800	+6.738e+03	+1.251e+03	+9.492e+03	+0.157
19.900	+7.435e+03	+2.143e+02	+9.293e+03	+0.028
20.000	+7.022e+03	+1.466e+03	+7.931e+03	+0.173
20.100	+6.810e+03	+4.979e+02	+7.084e+03	+0.068
20.200	+7.813e+03	+1.148e+03	+7.747e+03	+0.128
20.300	+6.996e+03	+7.686e+02	+5.782e+03	+0.099
20.400	+4.178e+03	+1.636e+03	+6.276e+03	+0.281
20.500	+1.412e+03	+6.924e+03	+8.494e+03	+0.831
20.600	+3.311e+02	+6.587e+03	+6.811e+03	+0.952
20.700	+1.087e+03	+7.512e+03	+6.716e+03	+0.874
20.800	+1.313e+03	+6.468e+03	+8.458e+03	+0.831
20.900	-4.024e+02	+6.025e+03	+7.947e+03	+1.072
21.000	+6.188e+02	+5.832e+03	+8.647e+03	+0.904
21.100	+6.313e+02	+6.576e+03	+7.956e+03	+0.912
21.200	-1.309e+02	+7.672e+03	+6.218e+03	+1.017
21.300	+1.292e+03	+5.590e+03	+7.126e+03	+0.812
21.400	+8.046e+02	+7.355e+03	+8.323e+03	+0.901
21.500	+2.003e+02	+4.807e+03	+8.404e+03	+0.960
21.600	-2.632e+02	+6.773e+03	+8.367e+03	+1.040
21.700	-4.625e+01	+7.618e+03	+6.321e+03	+1.006
21.800	+9.128e+02	+7.985e+03	+5.482e+03	+0.897
21.900	+6.083e+02	+7.564e+03	+7.870e+03	+0.926
22.000	+9.538e+02	+7.189e+03	+8.572e+03	+0.883
22.100	+2.215e+03	+5.495e+03	+9.144e+03	+0.713
22.200	+9.370e+02	+6.247e+03	+8.008e+03	+0.870
22.300	+8.772e+02	+6.481e+03	+8.431e+03	+0.881
22.400	+1.093e+03	+6.395e+03	+7.248e+03	+0.854
22.500	-4.534e+02	+7.161e+03	+7.697e+03	+1.068
22.600	+1.599e+03	+6.911e+03	+6.176e+03	+0.812
22.700	-1.462e+02	+5.838e+03	+5.805e+03	+1.026
22.800	-1.910e+02	+6.891e+03	+4.701e+03	+1.029
22.900	+1.096e+03	+6.270e+03	+6.686e+03	+0.851
23.000	+5.550e+02	+5.619e+03	+7.262e+03	+0.910
23.100	+7.048e+02	+5.753e+03	+8.764e+03	+0.891
23.200	+8.327e+02	+5.792e+03	+6.693e+03	+0.874
23.300	+1.147e+03	+7.343e+03	+8.943e+03	+0.865
23.400	+2.267e+03	+7.106e+03	+8.225e+03	+0.758
23.500	+3.851e+02	+5.677e+03	+7.835e+03	+0.936
23.600	-5.971e+02	+6.040e+03	+6.365e+03	+1.110
23.700	+2.544e+02	+6.759e+03	+6.162e+03	+0.964
23.800	+1.098e+03	+6.594e+03	+8.669e+03	+0.857
23.900	-2.252e+02	+6.233e+03	+8.814e+03	+1.037
24.000	-6.928e+00	+7.315e+03	+6.209e+03	+1.001
24.100	+5.831e+02	+5.599e+03	+7.790e+03	+0.906
24.200	+6.652e+02	+7.145e+03	+6.509e+03	+0.915
24.300	+1.580e+01	+7.011e+03	+7.536e+03	+0.998
24.400	+1.683e+03	+6.376e+03	+8.862e+03	+0.791
24.500	+4.589e+02	+6.229e+03	+8.128e+03	+0.931
24.600	+7.395e+02	+6.456e+03	+9.030e+03	+0.897
24.700	+1.715e+03	+6.852e+03	+6.356e+03	+0.800
24.800	+1.149e+03	+5.776e+03	+7.579e+03	+0.834
24.900	+5.267e+02	+5.935e+03	+8.592e+03	+0.918
25.000	+1.506e+02	+7.940e+03	+7.509e+03	+0.981
25.100	-4.694e+02	+6.570e+03	+7.007e+03	+1.077
25.200	+1.049e+03	+6.903e+03	+7.965e+03	+0.868
25.300	+1.554e+03	+7.164e+03	+6.926e+03	+0.822
25.400	+1.220e+01	+7.258e+03	+5.739e+03	+0.998
25.500	+4.032e+02	+7.188e+03	+6.498e+03	+0.947
25.600	+2.550e+02	+6.406e+03	+7.753e+03	+0.962
25.700	+3.540e+02	+7.179e+03	+8.463e+03	+0.953
25.800	+7.484e+02	+4.838e+03	+6.505e+03	+0.866
25.900	+7.905e+02	+6.328e+03	+7.657e+03	+0.889
26.000	+9.344e+02	+6.569e+03	+7.008e+03	+0.875
26.100	+1.280e+03	+6.417e+03	+8.064e+03	+0.834
26.200	+4.275e+02	+7.119e+03	+8.079e+03	+0.943
26.300	+1.737e+03	+7.548e+03	+8.650e+03	+0.813
26.400	+7.719e+02	+6.776e+03	+8.201e+03	+0.898
26.500	+1.143e+03	+6.387e+03	+8.402e+03	+0.848
26.600	+1.673e+03	+6.685e+03	+7.969e+03	+0.800
26.700	+5.578e+03	+1.571e+03	+7.326e+03	+0.220
26.800	+6.379e+03	+2.722e+01	+7.770e+03	+0.004
26.900	+4.781e+03	+2.096e+03	+7.453e+03	+0.305
27.000	+4.448e+03	+3.253e+03	+7.094e+03	+0.422
