%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.900	+1.510e+02	+6.121e+03	+6.426e+03	+0.976
8.000	+1.161e+02	+5.191e+03	+6.114e+03	+0.978
8.100	-2.142e+02	+4.999e+03	+5.041e+03	+1.045
8.200	+1.209e+02	+6.556e+03	+6.249e+03	+0.982
8.300	+8.193e+02	+7.135e+03	+6.579e+03	+0.897
8.400	+4.679e+02	+6.431e+03	+7.703e+03	+0.932
8.500	+1.527e+03	+6.346e+03	+6.316e+03	+0.806
8.600	+6.106e+03	+1.636e+03	+6.265e+03	+0.211
8.700	+6.110e+03	+1.324e+03	+6.472e+03	+0.178
8.800	+5.590e+03	+1.045e+03	+6.485e+03	+0.158
8.900	+5.228e+03	+6.201e+02	+5.495e+03	+0.106
9.000	+4.262e+03	+1.563e+03	+7.606e+03	+0.268
9.100	+5.353e+03	+9.466e+02	+6.240e+03	+0.150
9.200	+4.426e+03	+1.062e+03	+6.882e+03	+0.194
9.300	+8.609e+02	+4.422e+03	+6.958e+03	+0.837
9.400	+8.105e+02	+6.825e+03	+5.753e+03	+0.894
9.500	+1.743e+03	+6.651e+03	+5.303e+03	+0.792
9.600	+1.175e+03	+6.230e+03	+7.848e+03	+0.841
9.700	+1.070e+03	+5.528e+03	+7.126e+03	+0.838
9.800	+3.850e+02	+5.837e+03	+6.198e+03	+0.938
9.900	+3.448e+02	+6.430e+03	+6.783e+03	+0.949
10.000	+1.394e+02	+7.792e+03	+6.273e+03	+0.982
10.100	+2.616e+02	+7.179e+03	+6.635e+03	+0.965
10.200	+8.132e+02	+6.056e+03	+5.655e+03	+0.882
10.300	+1.402e+03	+5.955e+03	+7.727e+03	+0.809
10.400	+5.890e+02	+5.492e+03	+6.098e+03	+0.903
10.500	+8.886e+02	+6.284e+03	+6.117e+03	+0.876
10.600	+5.520e+02	+4.938e+03	+6.713e+03	+0.899
10.700	+7.186e+02	+5.718e+03	+7.275e+03	+0.888
10.800	+1.662e+03	+5.983e+03	+6.451e+03	+0.783
10.900	+9.844e+01	+7.239e+03	+6.786e+03	+0.987
11.000	+3.820e+02	+6.540e+03	+7.134e+03	+0.945
11.100	+4.394e+02	+7.172e+03	+6.305e+03	+0.942
11.200	-3.716e+00	+5.942e+03	+5.385e+03	+1.001
11.300	+9.961e+02	+4.990e+03	+7.319e+03	+0.834
11.400	+9.349e+02	+6.792e+03	+6.325e+03	+0.879
11.500	+8.472e+02	+6.082e+03	+6.184e+03	+0.878
11.600	+2.962e+02	+6.921e+03	+6.740e+03	+0.959
11.700	+9.153e+02	+6.583e+03	+6.067e+03	+0.878
11.800	+5.064e+01	+7.845e+03	+6.916e+03	+0.994
11.900	+1.322e+03	+5.891e+03	+7.375e+03	+0.817
12.000	+1.665e+03	+6.907e+03	+6.732e+03	+0.806
12.100	+2.897e+03	+4.114e+03	+7.523e+03	+0.587
12.200	+2.403e+03	+2.909e+03	+5.474e+03	+0.548
12.300	+3.703e+03	+2.655e+03	+6.532e+03	+0.418
12.400	+3.104e+03	+3.173e+03	+6.674e+03	+0.505
12.500	+3.500e+03	+4.700e+03	+4.727e+03	+0.573
12.600	+1.414e+03	+6.636e+03	+5.604e+03	+0.824
12.700	+4.240e+02	+6.449e+03	+7.525e+03	+0.938
12.800	-7.020e+00	+7.158e+03	+5.988e+03	+1.001
12.900	-1.556e+02	+6.375e+03	+7.507e+03	+1.025
13.000	+6.919e+02	+7.406e+03	+6.059e+03	+0.915
13.100	-3.774e+02	+5.710e+03	+6.513e+03	+1.071
13.200	-3.585e+01	+5.897e+03	+6.353e+03	+1.006
13.300	+4.246e+02	+5.589e+03	+4.004e+03	+0.929
13.400	-5.634e+02	+5.488e+03	+7.924e+03	+1.114
13.500	+1.358e+02	+6.318e+03	+8.395e+03	+0.979
13.600	+9.386e+02	+8.224e+03	+6.701e+03	+0.898
13.700	+9.484e+01	+5.167e+03	+5.488e+03	+0.982
13.800	+5.526e+01	+6.187e+03	+6.657e+03	+0.991
13.900	-1.644e+02	+5.819e+03	+6.354e+03	+1.029
14.000	-9.840e+02	+4.818e+03	+7.354e+03	+1.257
14.100	-3.609e+02	+5.806e+03	+6.874e+03	+1.066
14.200	+7.333e+02	+5.813e+03	+6.505e+03	+0.888
14.300	+1.369e+01	+6.189e+03	+6.212e+03	+0.998
14.400	+9.420e+02	+6.438e+03	+6.638e+03	+0.872
14.500	+1.883e+02	+5.255e+03	+7.630e+03	+0.965
14.600	+1.084e+02	+6.196e+03	+5.984e+03	+0.983
14.700	+8.582e+02	+6.606e+03	+5.635e+03	+0.885
14.800	-6.958e+02	+6.602e+03	+6.932e+03	+1.118
14.900	+4.691e+02	+7.142e+03	+7.931e+03	+0.938
15.000	-5.909e+02	+4.668e+03	+6.366e+03	+1.145
15.100	-3.227e+01	+6.703e+03	+7.079e+03	+1.005
15.200	+4.732e+02	+5.611e+03	+5.291e+03	+0.922
15.300	+3.190e+02	+7.103e+03	+6.102e+03	+0.957
15.400	+3.167e+02	+6.499e+03	+6.177e+03	+0.954
15.500	+8.143e+02	+6.310e+03	+6.857e+03	+0.886
15.600	+1.709e+02	+6.230e+03	+7.720e+03	+0.973
15.700	+4.424e+02	+5.164e+03	+5.069e+03	+0.921
15.800	+7.752e+01	+7.234e+03	+6.069e+03	+0.989
15.900	-4.394e+01	+5.483e+03	+7.169e+03	+1.008
16.000	+6.003e+02	+6.902e+03	+5.871e+03	+0.920
16.100	+6.091e+02	+6.170e+03	+4.981e+03	+0.910
16.200	+1.954e+03	+4.614e+03	+5.796e+03	+0.703
16.300	+4.076e+03	+3.390e+03	+6.074e+03	+0.454
16.400	+2.103e+03	+3.905e+03	+6.760e+03	+0.650
16.500	+3.115e+03	+3.630e+03	+7.766e+03	+0.538
16.600	+2.828e+03	+2.835e+03	+6.777e+03	+0.501
16.700	+2.763e+03	+3.412e+03	+6.497e+03	+0.552
16.800	+3.739e+03	+3.066e+03	+6.700e+03	+0.451
16.900	+2.951e+03	+4.688e+03	+6.508e+03	+0.614
17.000	+2.016e+03	+3.816e+03	+5.812e+03	+0.654
17.100	+3.665e+03	+3.841e+03	+7.021e+03	+0.512
17.200	+3.501e+03	+3.842e+03	+8.680e+03	+0.523
17.300	+3.805e+03	+2.315e+03	+6.502e+03	+0.378
17.400	+3.832e+03	+3.885e+03	+5.656e+03	+0.503
17.500	+3.248e+03	+4.828e+03	+8.232e+03	+0.598
17.600	+3.384e+03	+3.264e+03	+6.901e+03	+0.491
17.700	+3.095e+03	+3.413e+03	+7.000e+03	+0.524
17.800	+3.334e+03	+3.274e+03	+6.690e+03	+0.495
17.900	+3.664e+03	+2.952e+03	+5.944e+03	+0.446
18.000	+4.654e+03	+3.768e+03	+6.693e+03	+0.447
18.100	+2.359e+03	+2.257e+03	+7.569e+03	+0.489
18.200	+3.524e+03	+3.357e+03	+6.589e+03	+0.488
18.300	+3.636e+03	+2.448e+03	+7.528e+03	+0.402
18.400	+3.283e+03	+3.820e+03	+5.723e+03	+0.538
18.500	+4.095e+03	+2.558e+03	+8.688e+03	+0.385
18.600	+4.680e+03	+3.175e+03	+5.610e+03	+0.404
18.700	+2.968e+03	+2.693e+03	+7.365e+03	+0.476
18.800	+2.965e+03	+3.296e+03	+6.279e+03	+0.526
18.900	+2.822e+03	+3.759e+03	+5.058e+03	+0.571
19.000	+4.610e+03	+2.933e+03	+6.164e+03	+0.389
19.100	+3.796e+03	+3.118e+03	+7.038e+03	+0.451
19.200	+3.038e+03	+3.401e+03	+7.853e+03	+0.528
19.300	+3.401e+03	+3.503e+03	+6.021e+03	+0.507
19.400	+4.608e+03	+4.518e+03	+6.676e+03	+0.495
19.500	+5.109e+03	+2.387e+03	+8.512e+03	+0.318
19.600	+3.484e+03	+3.019e+03	+5.711e+03	+0.464
19.700	+3.285e+03	+3.522e+03	+5.763e+03	+0.517
19.800	+3.112e+03	+3.720e+03	+7.315e+03	+0.544
19.900	+3.957e+03	+3.166e+03	+6.592e+03	+0.444
20.000	+4.407e+03	+2.687e+03	+6.454e+03	+0.379
20.100	+2.677e+03	+3.142e+03	+6.672e+03	+0.540
20.200	+3.593e+03	+4.632e+03	+5.852e+03	+0.563
20.300	+1.945e+03	+3.128e+03	+6.068e+03	+0.617
20.400	+2.890e+03	+1.817e+03	+6.201e+03	+0.386
20.500	+4.524e+03	+3.423e+03	+8.876e+03	+0.431
20.600	+3.126e+03	+2.849e+03	+6.812e+03	+0.477
20.700	+3.628e+03	+3.284e+03	+7.144e+03	+0.475
20.800	+3.029e+03	+3.289e+03	+6.115e+03	+0.521
20.900	+3.917e+03	+2.845e+03	+7.735e+03	+0.421
21.000	+2.891e+03	+3.418e+03	+7.753e+03	+0.542
21.100	+3.025e+03	+3.884e+03	+7.916e+03	+0.562
21.200	+2.704e+03	+4.617e+03	+7.603e+03	+0.631
21.300	+3.454e+03	+3.875e+03	+7.092e+03	+0.529
21.400	+2.793e+03	+3.427e+03	+4.369e+03	+0.551
21.500	+2.732e+03	+1.696e+03	+6.333e+03	+0.383
21.600	+2.874e+03	+2.543e+03	+8.009e+03	+0.469
21.700	+4.323e+03	+3.850e+03	+7.502e+03	+0.471
21.800	+2.172e+03	+2.894e+03	+6.408e+03	+0.571
21.900	+3.278e+03	+3.466e+03	+7.297e+03	+0.514
22.000	+3.137e+03	+2.761e+03	+6.689e+03	+0.468
22.100	+3.112e+03	+4.094e+03	+7.486e+03	+0.568
22.200	+2.888e+03	+3.929e+03	+5.101e+03	+0.576
22.300	+2.849e+03	+3.948e+03	+8.061e+03	+0.581
22.400	+2.781e+03	+2.296e+03	+7.244e+03	+0.452
22.500	+3.970e+03	+3.914e+03	+7.585e+03	+0.496
22.600	+3.162e+03	+3.095e+03	+7.243e+03	+0.495
22.700	+3.333e+03	+3.272e+03	+6.439e+03	+0.495
22.800	+3.785e+03	+3.733e+03	+7.189e+03	+0.497
22.900	+3.318e+03	+2.857e+03	+6.921e+03	+0.463
23.000	+3.504e+03	+3.247e+03	+5.984e+03	+0.481
23.100	+3.931e+03	+2.600e+03	+7.713e+03	+0.398
23.200	+3.175e+03	+3.240e+03	+5.193e+03	+0.505
23.300	+2.981e+03	+3.932e+03	+6.265e+03	+0.569
23.400	+3.845e+03	+3.582e+03	+5.927e+03	+0.482
23.500	+2.575e+03	+2.874e+03	+6.661e+03	+0.527
23.600	+3.541e+03	+4.542e+03	+7.937e+03	+0.562
23.700	+3.487e+03	+2.658e+03	+4.448e+03	+0.433
23.800	+3.712e+03	+4.421e+03	+8.810e+03	+0.544
23.900	+3.623e+03	+4.185e+03	+6.740e+03	+0.536
24.000	+3.278e+03	+3.820e+03	+5.625e+03	+0.538
24.100	+1.492e+03	+6.024e+03	+6.761e+03	+0.801
24.200	+1.021e+03	+7.354e+03	+5.427e+03	+0.878
24.300	+3.580e+02	+5.980e+03	+5.579e+03	+0.944
24.400	+5.496e+01	+5.880e+03	+5.817e+03	+0.991
24.500	+1.038e+03	+4.976e+03	+7.310e+03	+0.827
24.600	-7.272e+02	+7.016e+03	+7.473e+03	+1.116
24.700	+2.163e+03	+4.308e+03	+6.523e+03	+0.666
24.800	+3.541e+03	+3.740e+03	+5.339e+03	+0.514
24.900	+3.958e+03	+2.871e+03	+6.032e+03	+0.420
25.000	+2.894e+03	+4.920e+03	+6.436e+03	+0.630
25.100	+4.145e+03	+4.533e+03	+6.443e+03	+0.522
25.200	+4.838e+03	+3.535e+03	+5.763e+03	+0.422
25.300	+3.774e+03	+3.554e+03	+5.623e+03	+0.485
25.400	+3.364e+03	+4.395e+03	+6.916e+03	+0.566
25.500	+3.709e+03	+3.732e+03	+6.651e+03	+0.502
25.600	+3.535e+03	+2.753e+03	+6.734e+03	+0.438
25.700	+1.872e+03	+3.514e+03	+8.347e+03	+0.652
25.800	+4.026e+03	+4.853e+03	+6.859e+03	+0.547
25.900	+3.058e+03	+3.734e+03	+6.468e+03	+0.550
26.000	+4.115e+03	+3.655e+03	+7.566e+03	+0.470
26.100	+3.828e+03	+4.622e+03	+6.876e+03	+0.547
26.200	+4.048e+03	+4.818e+03	+7.086e+03	+0.543
26.300	+2.709e+03	+3.272e+03	+6.924e+03	+0.547
26.400	+4.349e+03	+2.887e+03	+6.180e+03	+0.399
26.500	+3.237e+03	+3.666e+03	+6.877e+03	+0.531
26.600	+2.696e+03	+3.055e+03	+7.947e+03	+0.531
26.700	+3.202e+03	+3.627e+03	+7.067e+03	+0.531
26.800	+5.116e+03	+2.894e+03	+5.990e+03	+0.361
26.900	+3.414e+03	+5.021e+03	+6.310e+03	+0.595
27.000	+3.814e+03	+3.216e+03	+7.039e+03	+0.457
27.100	+2.794e+03	+4.202e+03	+5.300e+03	+0.601
27.200	+3.992e+03	+3.457e+03	+7.314e+03	+0.464
27.300	+2.573e+03	+3.769e+03	+6.761e+03	+0.594
27.400	+1.459e+03	+4.407e+03	+6.857e+03	+0.751
27.500	+2.852e+03	+3.609e+03	+6.895e+03	+0.559
27.600	+3.031e+03	+4.523e+03	+6.119e+03	+0.599
27.700	+4.061e+03	+3.731e+03	+7.594e+03	+0.479
27.800	+3.523e+03	+4.153e+03	+6.406e+03	+0.541
27.900	+3.014e+03	+2.300e+03	+8.094e+03	+0.433
28.000	+3.655e+03	+4.402e+03	+5.048e+03	+0.546
28.100	+3.193e+03	+2.823e+03	+7.026e+03	+0.469
28.200	+3.444e+03	+3.777e+03	+8.291e+03	+0.523
28.300	+3.353e+03	+4.465e+03	+5.639e+03	+0.571
28.400	+3.906e+03	+2.460e+03	+7.646e+03	+0.386
28.500	+3.132e+03	+3.006e+03	+6.357e+03	+0.490
28.600	+2.344e+03	+4.269e+03	+5.376e+03	+0.646
28.700	+3.908e+03	+3.645e+03	+6.246e+03	+0.483
28.800	+2.428e+03	+3.653e+03	+6.420e+03	+0.601
28.900	+4.049e+03	+3.605e+03	+6.719e+03	+0.471
29.000	+3.132e+03	+3.140e+03	+6.616e+03	+0.501
29.100	+3.232e+03	+4.375e+03	+8.097e+03	+0.575
29.200	+2.691e+03	+2.657e+03	+5.304e+03	+0.497
29.300	+2.677e+03	+2.990e+03	+5.255e+03	+0.528
29.400	+3.649e+03	+2.659e+03	+6.547e+03	+0.422
29.500	+3.115e+03	+3.675e+03	+3.221e+03	+0.541
29.600	+3.237e+03	+3.018e+03	+6.868e+03	+0.483
29.700	+2.956e+03	+4.737e+03	+7.265e+03	+0.616
29.800	+1.202e+03	+7.484e+03	+6.391e+03	+0.862
29.900	+8.680e+02	+6.372e+03	+7.356e+03	+0.880
30.000	-4.363e+02	+7.277e+03	+6.773e+03	+1.064
30.100	-6.485e+01	+6.606e+03	+7.335e+03	+1.010
30.200	+5.938e+02	+6.598e+03	+6.902e+03	+0.917
30.300	+2.253e+02	+6.875e+03	+6.741e+03	+0.968
30.400	+1.223e+03	+5.876e+03	+7.656e+03	+0.828
30.500	-4.432e+02	+5.842e+03	+7.621e+03	+1.082
30.600	-1.633e+02	+5.316e+03	+6.952e+03	+1.032
30.700	+1.913e+03	+5.421e+03	+6.540e+03	+0.739
30.800	+4.851e+02	+6.788e+03	+6.836e+03	+0.933
30.900	+1.936e+02	+5.755e+03	+6.862e+03	+0.967
31.000	-1.562e+02	+5.047e+03	+6.665e+03	+1.032
31.100	+2.640e+02	+6.130e+03	+8.059e+03	+0.959
31.200	+5.871e+02	+7.909e+03	+6.873e+03	+0.931
31.300	+2.559e+02	+6.503e+03	+8.659e+03	+0.962
31.400	+4.322e+02	+6.842e+03	+5.603e+03	+0.941
31.500	+7.796e+02	+6.821e+03	+7.164e+03	+0.897
31.600	+9.616e+02	+6.501e+03	+7.013e+03	+0.871
31.700	-2.835e+02	+6.004e+03	+6.891e+03	+1.050
31.800	-3.170e+02	+6.249e+03	+7.790e+03	+1.053
31.900	+1.111e+03	+8.117e+03	+7.383e+03	+0.880
32.000	-5.507e+02	+6.199e+03	+5.967e+03	+1.097
32.100	+3.157e+03	+2.616e+03	+6.803e+03	+0.453
32.200	+5.122e+03	+7.151e+02	+7.096e+03	+0.123
32.300	+5.592e+03	+1.306e+03	+8.437e+03	+0.189
32.400	+5.205e+03	+1.842e+03	+7.315e+03	+0.261
32.500	+6.072e+03	+1.288e+02	+8.467e+03	+0.021
32.600	+7.336e+03	+9.163e+02	+7.362e+03	+0.111
32.700	+5.496e+03	+7.821e+01	+6.877e+03	+0.014
32.800	+7.010e+03	+2.851e+02	+5.547e+03	+0.039
32.900	+6.231e+03	+8.914e+02	+5.226e+03	+0.125
33.000	+8.219e+03	+4.352e+02	+8.119e+03	+0.050
33.100	+3.917e+03	+8.567e+02	+5.475e+03	+0.179
33.200	+6.579e+03	+5.232e+02	+7.371e+03	+0.074
33.300	+7.426e+03	+3.410e+02	+6.422e+03	+0.044
33.400	+5.583e+03	+9.942e+02	+4.801e+03	+0.151
33.500	+4.682e+03	+7.809e+02	+6.558e+03	+0.143
33.600	+6.882e+03	+7.129e+02	+6.860e+03	+0.094
33.700	+5.247e+03	+1.457e+03	+6.862e+03	+0.217
33.800	+4.935e+03	+1.009e+03	+5.939e+03	+0.170
33.900	+6.267e+03	+5.505e+01	+7.508e+03	+0.009
34.000	+4.527e+03	+3.756e+02	+7.737e+03	+0.077
34.100	+5.261e+03	-1.453e+02	+6.717e+03	-0.028
34.200	+4.983e+03	+6.879e+02	+6.103e+03	+0.121
34.300	+5.175e+03	+1.489e+02	+8.072e+03	+0.028
34.400	+5.803e+03	+3.259e+02	+7.090e+03	+0.053
34.500	+5.981e+03	+2.105e+03	+5.666e+03	+0.260
34.600	+5.471e+03	+2.705e+02	+6.015e+03	+0.047
34.700	+5.870e+03	+9.284e+01	+7.119e+03	+0.016
34.800	+4.757e+03	+1.312e+03	+6.680e+03	+0.216
34.900	+5.397e+03	-8.174e+02	+5.209e+03	-0.178
35.000	+6.611e+03	+1.176e+03	+6.179e+03	+0.151
35.100	+6.696e+03	+1.167e+02	+5.606e+03	+0.017
35.200	+5.301e+03	-3.552e+02	+7.294e+03	-0.072
35.300	+5.815e+03	+9.579e+02	+7.799e+03	+0.141
35.400	+5.921e+03	+8.505e+02	+8.085e+03	+0.126
35.500	+4.690e+03	+1.104e+03	+6.659e+03	+0.191
35.600	+4.544e+03	+1.913e+02	+7.712e+03	+0.040
35.700	+4.127e+03	+3.339e+02	+7.623e+03	+0.075
35.800	+5.036e+03	+1.159e+03	+7.257e+03	+0.187
35.900	+3.748e+03	+9.864e+02	+7.976e+03	+0.208
36.000	+5.385e+03	+1.265e+03	+5.700e+03	+0.190
36.100	+5.154e+03	+3.041e+02	+7.310e+03	+0.056
36.200	+4.832e+03	+1.100e+03	+6.924e+03	+0.185
36.300	+7.061e+03	+8.801e+02	+6.452e+03	+0.111
36.400	+7.029e+03	+1.562e+02	+8.470e+03	+0.022
36.500	+5.942e+03	+9.667e+02	+6.268e+03	+0.140
36.600	+5.953e+03	+1.615e+02	+6.301e+03	+0.026
36.700	+1.165e+03	+6.382e+03	+5.738e+03	+0.846
36.800	+4.885e+02	+6.330e+03	+8.343e+03	+0.928
36.900	+9.702e+02	+6.400e+03	+5.404e+03	+0.868
37.000	+9.371e+02	+6.155e+03	+7.479e+03	+0.868
37.100	-9.749e+01	+7.006e+03	+7.968e+03	+1.014
37.200	+8.249e+02	+5.495e+03	+6.755e+03	+0.869
37.300	+1.517e+03	+5.760e+03	+5.584e+03	+0.792
37.400	+5.002e+02	+8.303e+03	+6.027e+03	+0.943
37.500	+1.070e+03	+7.137e+03	+4.950e+03	+0.870
37.600	+3.576e+02	+6.408e+03	+7.627e+03	+0.947
37.700	+1.127e+02	+7.839e+03	+5.749e+03	+0.986
37.800	-7.965e+01	+6.791e+03	+5.280e+03	+1.012
37.900	+1.060e+03	+6.828e+03	+7.338e+03	+0.866
38.000	-1.691e+02	+6.407e+03	+7.440e+03	+1.027
38.100	+1.029e+03	+6.606e+03	+7.844e+03	+0.865
38.200	+5.218e+02	+5.642e+03	+8.962e+03	+0.915
38.300	+2.321e+02	+4.917e+03	+5.547e+03	+0.955
38.400	+9.803e+01	+5.855e+03	+5.826e+03	+0.984
38.500	+1.639e+01	+6.583e+03	+7.022e+03	+0.998
38.600	+5.284e+02	+5.511e+03	+7.402e+03	+0.913
38.700	+8.361e+03	+2.421e+02	+6.331e+03	+0.028
38.800	+5.432e+03	+8.003e+02	+7.379e+03	+0.128
38.900	+3.388e+03	+3.135e+03	+6.803e+03	+0.481
39.000	+3.033e+03	+4.076e+03	+5.245e+03	+0.573
39.100	+4.251e+03	+2.707e+03	+8.517e+03	+0.389
39.200	+2.864e+03	+3.572e+03	+6.751e+03	+0.555
39.300	+3.235e+03	+3.114e+03	+5.494e+03	+0.491
39.400	+4.562e+03	+3.645e+03	+5.713e+03	+0.444
39.500	+2.711e+03	+3.786e+03	+5.503e+03	+0.583
39.600	+2.730e+03	+2.636e+03	+5.735e+03	+0.491
39.700	+3.549e+03	+3.952e+03	+6.913e+03	+0.527
39.800	+4.703e+03	+4.886e+03	+7.278e+03	+0.510
39.900	+2.796e+03	+4.018e+03	+7.771e+03	+0.590
40.000	+3.684e+03	+3.375e+03	+8.796e+03	+0.478
40.100	+3.210e+03	+3.908e+03	+7.049e+03	+0.549
40.200	+2.841e+03	+1.694e+03	+8.386e+03	+0.374
40.300	+3.312e+03	+4.317e+03	+7.490e+03	+0.566
40.400	+5.201e+03	+1.027e+03	+6.911e+03	+0.165
40.500	+3.037e+03	+2.512e+03	+7.169e+03	+0.453
40.600	+3.273e+03	+4.629e+03	+6.730e+03	+0.586
40.700	+3.055e+03	+2.707e+03	+5.760e+03	+0.470
40.800	+2.375e+03	+3.428e+03	+8.856e+03	+0.591
40.900	+2.888e+03	+3.021e+03	+5.734e+03	+0.511
41.000	+4.087e+03	+3.101e+03	+7.000e+03	+0.431
41.100	+3.878e+03	+3.392e+03	+4.976e+03	+0.467
41.200	+3.070e+03	+3.348e+03	+6.304e+03	+0.522
41.300	+3.231e+03	+3.273e+03	+6.666e+03	+0.503
41.400	+3.923e+03	+2.083e+03	+7.187e+03	+0.347
41.500	+3.621e+03	+3.108e+03	+6.209e+03	+0.462
41.600	+2.887e+03	+4.527e+03	+7.922e+03	+0.611
41.700	+5.443e+03	+3.054e+03	+6.751e+03	+0.359
41.800	+2.675e+03	+4.297e+03	+7.626e+03	+0.616
41.900	+4.229e+03	+3.895e+03	+7.573e+03	+0.479
42.000	+4.324e+03	+1.881e+03	+6.291e+03	+0.303
