%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+1.076e+03	+7.347e+03	+8.452e+03	+0.872
3.200	+1.064e+03	+5.157e+03	+9.280e+03	+0.829
3.300	+1.198e+03	+5.993e+03	+8.422e+03	+0.833
3.400	+1.659e+03	+7.804e+03	+6.753e+03	+0.825
3.500	+5.670e+02	+5.817e+03	+6.772e+03	+0.911
3.600	+3.962e+02	+8.068e+03	+8.296e+03	+0.953
3.700	+4.420e+03	+3.300e+03	+7.336e+03	+0.427
3.800	+7.230e+03	+1.104e+03	+7.206e+03	+0.133
3.900	+5.532e+03	+9.490e+02	+9.179e+03	+0.146
4.000	+8.332e+01	+7.252e+03	+7.528e+03	+0.989
4.100	+2.777e+02	+6.685e+03	+8.137e+03	+0.960
4.200	+1.621e+03	+6.080e+03	+7.710e+03	+0.790
4.300	+1.877e+01	+7.263e+03	+8.486e+03	+0.997
4.400	+1.487e+03	+5.241e+03	+6.527e+03	+0.779
4.500	+5.215e+01	+6.261e+03	+6.963e+03	+0.992
4.600	+8.016e+01	+8.621e+03	+7.508e+03	+0.991
4.700	+3.744e+02	+7.025e+03	+7.162e+03	+0.949
4.800	+4.218e+02	+4.577e+03	+6.695e+03	+0.916
4.900	+3.599e+02	+6.431e+03	+7.100e+03	+0.947
5.000	+1.677e+03	+7.330e+03	+9.948e+03	+0.814
5.100	+2.919e+03	+8.191e+03	+7.615e+03	+0.737
5.200	+1.357e+03	+7.586e+03	+8.688e+03	+0.848
5.300	+4.555e+02	+7.956e+03	+9.724e+03	+0.946
5.400	+1.902e+03	+5.426e+03	+7.953e+03	+0.740
5.500	+6.268e+02	+7.533e+03	+7.713e+03	+0.923
5.600	+9.707e+02	+7.132e+03	+7.182e+03	+0.880
5.700	+9.987e+02	+6.325e+03	+5.723e+03	+0.864
5.800	+9.133e+02	+7.096e+03	+7.496e+03	+0.886
5.900	+1.400e+03	+6.830e+03	+7.211e+03	+0.830
6.000	+1.097e+03	+6.560e+03	+9.705e+03	+0.857
6.100	+8.066e+01	+6.754e+03	+7.643e+03	+0.988
6.200	+1.929e+03	+6.925e+03	+7.592e+03	+0.782
6.300	+1.870e+03	+6.651e+03	+8.475e+03	+0.781
6.400	+6.290e+02	+6.365e+03	+5.153e+03	+0.910
6.500	-2.987e+02	+7.032e+03	+1.030e+04	+1.044
6.600	-3.437e+01	+7.943e+03	+6.639e+03	+1.004
6.700	+1.829e+03	+5.901e+03	+7.483e+03	+0.763
6.800	+1.731e+03	+5.347e+03	+6.894e+03	+0.755
6.900	+4.642e+03	+2.886e+03	+9.397e+03	+0.383
7.000	+2.567e+03	+5.389e+03	+8.354e+03	+0.677
7.100	+3.840e+03	+5.199e+03	+5.858e+03	+0.575
7.200	+3.885e+03	+5.196e+03	+7.565e+03	+0.572
7.300	+3.132e+03	+4.260e+03	+8.617e+03	+0.576
7.400	+2.436e+03	+3.611e+03	+8.684e+03	+0.597
7.500	+2.861e+03	+4.453e+03	+8.476e+03	+0.609
7.600	+2.464e+03	+4.471e+03	+8.067e+03	+0.645
7.700	+3.634e+03	+3.241e+03	+6.590e+03	+0.471
7.800	+3.373e+03	+2.828e+03	+8.484e+03	+0.456
7.900	+3.357e+03	+3.739e+03	+5.915e+03	+0.527
8.000	+5.088e+03	+4.020e+03	+7.987e+03	+0.441
8.100	+3.344e+03	+4.075e+03	+7.748e+03	+0.549
8.200	+2.099e+03	+3.526e+03	+8.658e+03	+0.627
8.300	+3.139e+03	+2.896e+03	+6.530e+03	+0.480
8.400	+3.809e+03	+3.651e+03	+9.052e+03	+0.489
8.500	+4.445e+03	+3.663e+03	+9.060e+03	+0.452
8.600	+3.003e+03	+3.888e+03	+7.154e+03	+0.564
8.700	+3.148e+03	+3.730e+03	+8.099e+03	+0.542
8.800	+1.329e+03	+8.579e+03	+5.505e+03	+0.866
8.900	+1.548e+03	+6.892e+03	+8.141e+03	+0.817
9.000	+7.408e+02	+8.151e+03	+6.122e+03	+0.917
9.100	+6.066e+02	+6.382e+03	+7.151e+03	+0.913
9.200	-2.891e+02	+7.534e+03	+8.060e+03	+1.040
9.300	+1.755e+03	+7.250e+03	+7.047e+03	+0.805
9.400	+4.079e+02	+7.087e+03	+8.167e+03	+0.946
9.500	+1.331e+03	+7.533e+03	+6.341e+03	+0.850
9.600	+3.939e+02	+5.689e+03	+6.454e+03	+0.935
9.700	+1.950e+03	+8.039e+03	+8.059e+03	+0.805
9.800	+1.492e+03	+4.133e+03	+8.243e+03	+0.735
9.900	+4.193e+02	+7.532e+03	+8.662e+03	+0.947
10.000	+1.147e+03	+6.648e+03	+5.954e+03	+0.853
10.100	+4.748e+02	+5.767e+03	+8.220e+03	+0.924
10.200	+1.261e+03	+6.409e+03	+8.217e+03	+0.836
10.300	-2.883e+02	+5.938e+03	+7.140e+03	+1.051
10.400	+2.700e+03	+4.612e+03	+6.849e+03	+0.631
10.500	+7.819e+03	+1.697e+03	+6.908e+03	+0.178
10.600	+5.393e+03	+1.012e+03	+7.302e+03	+0.158
10.700	+6.081e+03	+1.300e+03	+8.719e+03	+0.176
10.800	+7.285e+03	+1.643e+03	+6.056e+03	+0.184
10.900	+5.963e+03	+2.096e+02	+6.707e+03	+0.034
11.000	+7.031e+03	+1.238e+03	+5.857e+03	+0.150
11.100	+6.864e+03	+6.040e+02	+7.852e+03	+0.081
11.200	+5.198e+03	+8.995e+00	+7.104e+03	+0.002
11.300	+6.207e+03	+2.194e+03	+8.467e+03	+0.261
11.400	+5.733e+03	+1.064e+03	+8.082e+03	+0.157
11.500	+6.192e+03	+1.632e+03	+8.851e+03	+0.209
11.600	+6.637e+03	-1.801e+03	+6.312e+03	-0.372
11.700	+5.416e+03	+1.828e+03	+6.735e+03	+0.252
11.800	+6.387e+03	-1.727e+02	+7.834e+03	-0.028
11.900	+6.846e+03	+6.805e+02	+6.200e+03	+0.090
12.000	+7.167e+03	+1.930e+03	+7.622e+03	+0.212
12.100	+5.411e+03	-9.756e+02	+8.287e+03	-0.220
12.200	+6.396e+03	+4.235e+02	+7.467e+03	+0.062
12.300	+7.712e+03	+6.823e+02	+8.956e+03	+0.081
12.400	+6.924e+03	+1.447e+03	+7.443e+03	+0.173
12.500	+4.384e+03	+1.058e+03	+6.562e+03	+0.194
12.600	+7.398e+03	-7.409e+02	+7.974e+03	-0.111
12.700	+5.710e+03	+1.803e+02	+8.902e+03	+0.031
12.800	+5.255e+03	+7.811e+02	+7.960e+03	+0.129
12.900	+5.257e+03	+5.972e+02	+7.622e+03	+0.102
13.000	+5.744e+03	+4.151e+02	+7.350e+03	+0.067
13.100	+5.527e+03	+2.509e+02	+6.695e+03	+0.043
13.200	+5.268e+03	+8.855e+02	+7.707e+03	+0.144
13.300	+6.625e+03	+1.778e+03	+9.158e+03	+0.212
13.400	+7.527e+03	+1.478e+03	+8.853e+03	+0.164
13.500	+4.377e+03	+1.255e+03	+7.440e+03	+0.223
13.600	+4.536e+03	+2.876e+02	+6.578e+03	+0.060
13.700	+6.268e+03	+5.378e+02	+7.348e+03	+0.079
13.800	+6.478e+03	-2.424e+02	+7.437e+03	-0.039
13.900	+7.530e+03	+1.584e+03	+7.542e+03	+0.174
14.000	+6.163e+03	+4.326e+02	+7.109e+03	+0.066
14.100	+6.194e+03	+9.975e+01	+6.373e+03	+0.016
14.200	+5.744e+03	+3.224e+02	+7.650e+03	+0.053
14.300	+5.717e+03	+4.877e+02	+8.454e+03	+0.079
14.400	+5.147e+03	+4.598e+02	+8.619e+03	+0.082
14.500	+7.087e+03	+2.331e+03	+7.431e+03	+0.247
14.600	+5.682e+03	+1.044e+03	+6.577e+03	+0.155
14.700	+7.502e+03	+1.001e+02	+8.638e+03	+0.013
14.800	+7.520e+03	+1.145e+02	+8.798e+03	+0.015
14.900	+6.067e+03	+6.598e+02	+6.976e+03	+0.098
15.000	+6.498e+03	+1.132e+03	+7.434e+03	+0.148
15.100	+6.236e+03	+2.662e+01	+7.140e+03	+0.004
15.200	+5.141e+03	+8.999e+02	+7.665e+03	+0.149
15.300	+5.732e+03	+9.177e+02	+6.279e+03	+0.138
15.400	+5.731e+03	-4.169e+02	+7.010e+03	-0.078
15.500	+5.782e+03	-1.758e+02	+7.466e+03	-0.031
15.600	+6.599e+03	+8.500e+02	+8.696e+03	+0.114
15.700	+6.333e+03	+1.031e+03	+5.881e+03	+0.140
15.800	+6.646e+03	+1.249e+03	+6.801e+03	+0.158
15.900	+5.958e+03	+6.754e+02	+8.730e+03	+0.102
16.000	+7.239e+03	+1.253e+03	+7.462e+03	+0.148
16.100	+6.343e+03	+4.535e+02	+8.555e+03	+0.067
16.200	+6.565e+03	+5.919e+02	+7.593e+03	+0.083
16.300	+7.693e+03	+3.689e+02	+8.522e+03	+0.046
16.400	+5.862e+03	-2.505e+02	+7.664e+03	-0.045
16.500	+6.383e+03	-6.799e+02	+6.730e+03	-0.119
16.600	+6.815e+03	+2.270e+02	+7.829e+03	+0.032
16.700	+4.977e+03	+9.854e+02	+7.219e+03	+0.165
16.800	+5.939e+03	+6.566e+02	+7.328e+03	+0.100
16.900	+7.242e+03	+4.259e+02	+8.100e+03	+0.056
17.000	+5.988e+03	-3.643e+02	+7.516e+03	-0.065
17.100	+7.488e+03	+8.594e+02	+6.924e+03	+0.103
17.200	+8.208e+03	+1.122e+03	+7.172e+03	+0.120
17.300	+6.310e+03	+1.626e+03	+7.071e+03	+0.205
17.400	+6.520e+03	+9.672e+02	+7.540e+03	+0.129
17.500	+4.738e+03	+8.817e+02	+9.523e+03	+0.157
17.600	+6.540e+03	+5.544e+02	+8.829e+03	+0.078
17.700	+5.955e+03	-3.732e+01	+9.622e+03	-0.006
17.800	+5.515e+03	+1.077e+03	+9.390e+03	+0.163
17.900	+6.556e+03	-7.991e+02	+8.506e+03	-0.139
18.000	+5.127e+03	+1.854e+03	+8.231e+03	+0.266
18.100	+1.186e+03	+7.269e+03	+7.417e+03	+0.860
18.200	-7.726e+01	+6.701e+03	+7.492e+03	+1.012
18.300	+4.699e+02	+6.005e+03	+7.129e+03	+0.927
18.400	+1.670e+03	+6.539e+03	+7.322e+03	+0.797
18.500	-6.881e+02	+5.233e+03	+7.652e+03	+1.151
18.600	+3.934e+02	+6.451e+03	+7.012e+03	+0.943
18.700	+2.165e+03	+6.768e+03	+7.532e+03	+0.758
18.800	+1.487e+03	+7.125e+03	+6.702e+03	+0.827
18.900	+1.020e+03	+7.296e+03	+5.253e+03	+0.877
19.000	+1.269e+03	+8.348e+03	+1.053e+04	+0.868
19.100	+5.102e+03	+1.712e+03	+7.407e+03	+0.251
19.200	+5.864e+03	-2.195e+02	+6.430e+03	-0.039
19.300	+7.221e+03	+1.323e+03	+7.600e+03	+0.155
19.400	+5.449e+03	-1.995e+02	+8.144e+03	-0.038
19.500	+7.015e+03	-1.398e+02	+7.529e+03	-0.020
19.600	+6.620e+03	+4.367e+02	+9.844e+03	+0.062
19.700	+4.372e+03	+1.832e+03	+7.954e+03	+0.295
19.800	+2.814e+03	+4.267e+03	+7.453e+03	+0.603
19.900	+2.524e+03	+4.029e+03	+8.305e+03	+0.615
20.000	+2.156e+03	+3.969e+03	+9.016e+03	+0.648
20.100	+3.425e+03	+3.706e+03	+1.030e+04	+0.520
20.200	+2.482e+03	+4.419e+03	+5.898e+03	+0.640
20.300	+2.787e+03	+4.064e+03	+5.314e+03	+0.593
20.400	+1.442e+03	+4.984e+03	+7.874e+03	+0.776
20.500	+2.579e+02	+7.541e+03	+7.856e+03	+0.967
20.600	+6.176e+02	+8.183e+03	+7.100e+03	+0.930
20.700	+2.710e+03	+3.873e+03	+7.196e+03	+0.588
20.800	+5.797e+03	+7.929e+02	+7.550e+03	+0.120
20.900	+6.835e+03	+3.431e+02	+7.053e+03	+0.048
21.000	+5.453e+03	+6.781e+02	+8.619e+03	+0.111
21.100	+6.228e+03	+1.746e+03	+7.844e+03	+0.219
21.200	+5.469e+03	+1.111e+03	+7.868e+03	+0.169
21.300	+6.548e+03	+6.929e+02	+8.469e+03	+0.096
21.400	+5.686e+03	-1.415e+02	+9.424e+03	-0.026
21.500	+5.118e+03	+5.821e+02	+8.327e+03	+0.102
21.600	+5.819e+03	+2.408e+03	+9.034e+03	+0.293
21.700	+6.222e+03	+9.515e+02	+8.922e+03	+0.133
21.800	+5.296e+03	+3.573e+01	+7.128e+03	+0.007
21.900	+7.625e+03	+2.963e+02	+7.545e+03	+0.037
22.000	+6.063e+03	-7.293e+01	+8.657e+03	-0.012
22.100	+5.470e+03	+8.429e+02	+6.377e+03	+0.134
22.200	+6.187e+03	+9.155e+02	+7.649e+03	+0.129
22.300	+5.379e+03	+4.071e+01	+8.081e+03	+0.008
22.400	+6.764e+03	-5.912e+01	+7.973e+03	-0.009
22.500	+7.391e+03	+1.180e+03	+7.845e+03	+0.138
22.600	+6.174e+03	+6.552e+02	+8.661e+03	+0.096
22.700	+4.485e+03	+1.392e+03	+6.315e+03	+0.237
22.800	+5.650e+03	+3.599e+02	+8.146e+03	+0.060
22.900	+7.485e+03	+1.064e+03	+8.850e+03	+0.124
23.000	+8.050e+03	-2.071e+02	+7.516e+03	-0.026
23.100	+4.901e+03	+1.303e+03	+5.169e+03	+0.210
23.200	+3.464e+03	+3.854e+03	+7.005e+03	+0.527
23.300	+2.256e+02	+7.129e+03	+7.811e+03	+0.969
23.400	+4.546e+02	+8.136e+03	+8.069e+03	+0.947
23.500	+2.850e+02	+5.888e+03	+7.714e+03	+0.954
23.600	+1.823e+02	+7.104e+03	+8.553e+03	+0.975
23.700	+1.364e+03	+6.533e+03	+9.102e+03	+0.827
23.800	+8.301e+02	+7.788e+03	+7.910e+03	+0.904
23.900	+6.247e+01	+7.613e+03	+8.181e+03	+0.992
24.000	+7.875e+02	+6.368e+03	+7.139e+03	+0.890
24.100	+8.942e+02	+8.067e+03	+8.738e+03	+0.900
24.200	+2.774e+02	+6.804e+03	+6.799e+03	+0.961
24.300	+1.096e+02	+6.375e+03	+8.916e+03	+0.983
24.400	+7.009e+02	+6.788e+03	+9.104e+03	+0.906
24.500	+1.132e+03	+6.421e+03	+7.699e+03	+0.850
24.600	+2.026e+03	+6.888e+03	+8.988e+03	+0.773
24.700	+8.524e+02	+7.784e+03	+6.287e+03	+0.901
24.800	+1.096e+03	+5.841e+03	+5.985e+03	+0.842
24.900	+1.216e+03	+7.394e+03	+8.758e+03	+0.859
25.000	+4.815e+02	+8.012e+03	+6.172e+03	+0.943
25.100	+9.495e+02	+6.872e+03	+7.097e+03	+0.879
25.200	+2.151e+02	+8.223e+03	+8.019e+03	+0.975
25.300	+1.092e+03	+7.067e+03	+7.672e+03	+0.866
25.400	+2.007e+02	+7.961e+03	+6.776e+03	+0.975
25.500	+1.162e+03	+7.654e+03	+8.981e+03	+0.868
25.600	+5.019e+02	+6.871e+03	+6.494e+03	+0.932
25.700	+1.366e+03	+5.647e+03	+8.080e+03	+0.805
25.800	+1.090e+03	+6.375e+03	+8.558e+03	+0.854
25.900	-3.235e+02	+6.801e+03	+8.598e+03	+1.050
26.000	+5.916e+02	+7.116e+03	+8.200e+03	+0.923
26.100	+7.218e+02	+4.855e+03	+8.629e+03	+0.871
26.200	+2.253e+02	+6.719e+03	+8.300e+03	+0.968
26.300	+7.400e+02	+8.109e+03	+8.492e+03	+0.916
26.400	+2.313e+03	+5.670e+03	+7.110e+03	+0.710
26.500	+1.005e+03	+7.216e+03	+8.178e+03	+0.878
26.600	+1.012e+03	+8.680e+03	+7.441e+03	+0.896
26.700	+2.132e+03	+6.559e+03	+6.918e+03	+0.755
26.800	+8.510e+02	+6.857e+03	+7.085e+03	+0.890
26.900	-5.091e+01	+6.452e+03	+8.276e+03	+1.008
27.000	+6.049e+02	+7.715e+03	+9.418e+03	+0.927
27.100	+9.321e+02	+5.092e+03	+7.673e+03	+0.845
27.200	-3.209e+02	+7.250e+03	+8.630e+03	+1.046
27.300	+1.243e+03	+4.646e+03	+8.480e+03	+0.789
27.400	+2.806e+02	+7.159e+03	+7.691e+03	+0.962
27.500	+1.691e+02	+7.207e+03	+6.416e+03	+0.977
27.600	+5.222e+02	+6.266e+03	+7.312e+03	+0.923
27.700	+9.004e+02	+8.677e+03	+6.007e+03	+0.906
27.800	+1.819e+03	+6.707e+03	+7.713e+03	+0.787
27.900	+7.001e+02	+6.919e+03	+7.109e+03	+0.908
28.000	+7.418e+02	+8.012e+03	+8.458e+03	+0.915
28.100	+1.396e+03	+6.738e+03	+7.213e+03	+0.828
28.200	+8.209e+02	+7.383e+03	+7.920e+03	+0.900
28.300	+1.713e+03	+6.595e+03	+8.323e+03	+0.794
28.400	+2.204e+01	+7.523e+03	+7.628e+03	+0.997
28.500	-5.053e+02	+8.049e+03	+8.362e+03	+1.067
28.600	+4.069e+02	+6.435e+03	+7.931e+03	+0.941
28.700	-3.923e+02	+5.832e+03	+7.838e+03	+1.072
28.800	+1.262e+03	+6.713e+03	+7.033e+03	+0.842
28.900	+1.784e+02	+6.483e+03	+6.782e+03	+0.973
29.000	-2.725e+02	+4.832e+03	+5.719e+03	+1.060
29.100	+5.520e+02	+7.389e+03	+6.498e+03	+0.930
29.200	+1.715e+03	+7.187e+03	+5.503e+03	+0.807
29.300	+5.408e+02	+6.515e+03	+8.852e+03	+0.923
29.400	+3.711e+02	+6.404e+03	+6.749e+03	+0.945
29.500	+2.264e+03	+6.776e+03	+8.718e+03	+0.750
29.600	+1.521e+03	+5.407e+03	+6.949e+03	+0.780
29.700	+4.318e+03	+3.109e+02	+7.872e+03	+0.067
29.800	+6.831e+03	+2.876e+02	+7.944e+03	+0.040
29.900	+3.985e+03	+1.441e+03	+7.690e+03	+0.266
30.000	+6.254e+03	+1.154e+03	+9.078e+03	+0.156
30.100	+7.988e+03	+1.024e+03	+7.362e+03	+0.114
30.200	+6.259e+03	+1.993e+03	+7.606e+03	+0.242
30.300	+6.953e+03	-5.143e+02	+7.001e+03	-0.080
30.400	+6.406e+03	-4.779e+01	+7.581e+03	-0.008
30.500	+4.690e+03	+6.230e+02	+9.075e+03	+0.117
30.600	+8.392e+02	+6.537e+03	+7.937e+03	+0.886
30.700	+1.900e+03	+7.498e+03	+7.682e+03	+0.798
30.800	+9.378e+02	+6.089e+03	+7.919e+03	+0.867
30.900	+2.389e+02	+7.633e+03	+8.266e+03	+0.970
31.000	+1.326e+03	+7.007e+03	+8.411e+03	+0.841
31.100	+1.244e+03	+5.997e+03	+8.948e+03	+0.828
31.200	+9.741e+02	+6.357e+03	+6.959e+03	+0.867
31.300	+1.656e+03	+6.740e+03	+7.099e+03	+0.803
31.400	+5.222e+02	+7.197e+03	+6.266e+03	+0.932
31.500	+9.957e+02	+7.670e+03	+7.196e+03	+0.885
31.600	-4.714e+02	+5.794e+03	+6.847e+03	+1.089
31.700	+2.544e+03	+2.585e+03	+7.968e+03	+0.504
31.800	+7.231e+03	+1.381e+02	+8.328e+03	+0.019
31.900	+4.989e+03	+7.228e+02	+7.349e+03	+0.127
32.000	+6.494e+03	+9.874e+02	+8.090e+03	+0.132
32.100	+4.120e+03	+2.842e+03	+8.877e+03	+0.408
32.200	+3.793e+03	+3.864e+03	+9.150e+03	+0.505
32.300	+2.382e+03	+2.986e+03	+6.931e+03	+0.556
32.400	+3.662e+03	+3.312e+03	+8.269e+03	+0.475
32.500	+3.147e+03	+3.736e+03	+7.559e+03	+0.543
32.600	+4.602e+03	+4.242e+03	+7.288e+03	+0.480
32.700	+4.456e+03	+4.804e+03	+8.536e+03	+0.519
32.800	+3.808e+03	+2.852e+03	+6.953e+03	+0.428
32.900	+4.013e+03	+3.816e+03	+8.838e+03	+0.487
33.000	+3.976e+03	+3.314e+03	+8.153e+03	+0.455
33.100	+4.499e+03	+3.784e+03	+5.972e+03	+0.457
33.200	+3.194e+03	+4.460e+03	+7.308e+03	+0.583
33.300	+3.903e+03	+2.542e+03	+7.799e+03	+0.394
33.400	+3.024e+03	+3.349e+03	+8.048e+03	+0.526
33.500	+2.863e+03	+4.205e+03	+7.319e+03	+0.595
33.600	+3.936e+03	+3.489e+03	+7.622e+03	+0.470
33.700	+3.800e+03	+3.696e+03	+8.367e+03	+0.493
33.800	+3.404e+03	+3.610e+03	+8.469e+03	+0.515
33.900	+1.949e+03	+3.951e+03	+8.855e+03	+0.670
34.000	+2.838e+03	+4.691e+03	+6.296e+03	+0.623
34.100	+3.698e+03	+4.066e+03	+7.152e+03	+0.524
34.200	+3.419e+03	+4.703e+03	+6.752e+03	+0.579
34.300	+4.878e+03	+3.187e+03	+7.753e+03	+0.395
34.400	+5.126e+03	+4.482e+03	+6.087e+03	+0.466
34.500	+3.133e+03	+3.955e+03	+6.917e+03	+0.558
34.600	+1.618e+03	+4.715e+03	+7.394e+03	+0.744
34.700	+1.682e+03	+7.179e+03	+6.944e+03	+0.810
34.800	+2.449e+03	+7.137e+03	+8.410e+03	+0.744
34.900	+5.713e+02	+6.143e+03	+8.109e+03	+0.915
35.000	+1.262e+03	+7.188e+03	+8.528e+03	+0.851
35.100	+8.761e+02	+7.380e+03	+7.230e+03	+0.894
35.200	+8.308e+02	+7.856e+03	+8.187e+03	+0.904
35.300	+6.400e+02	+7.270e+03	+6.361e+03	+0.919
35.400	+1.402e+03	+7.134e+03	+8.559e+03	+0.836
35.500	+9.639e+02	+6.281e+03	+7.132e+03	+0.867
35.600	+2.811e+03	+4.169e+03	+8.558e+03	+0.597
35.700	+4.397e+03	+1.021e+02	+8.756e+03	+0.023
35.800	+5.049e+03	+4.334e+02	+1.043e+04	+0.079
35.900	+6.422e+03	+2.488e+02	+8.945e+03	+0.037
36.000	+5.211e+03	+1.321e+03	+7.245e+03	+0.202
36.100	+5.235e+03	+9.189e+02	+7.440e+03	+0.149
36.200	+6.950e+03	+8.489e+02	+7.333e+03	+0.109
36.300	+7.112e+03	+1.768e+03	+9.174e+03	+0.199
36.400	+5.356e+03	-6.981e+02	+9.562e+03	-0.150
36.500	+4.313e+03	+6.267e+02	+7.353e+03	+0.127
36.600	+4.711e+03	+9.719e+02	+7.397e+03	+0.171
36.700	+5.566e+03	-5.448e+02	+8.881e+03	-0.108
36.800	+5.861e+03	+1.720e+03	+7.847e+03	+0.227
36.900	+5.857e+03	+1.662e+03	+8.282e+03	+0.221
37.000	+6.071e+03	-4.765e+02	+7.196e+03	-0.085
37.100	+7.237e+03	+1.450e+03	+8.336e+03	+0.167
37.200	+5.943e+03	+4.346e+02	+8.552e+03	+0.068
37.300	+8.219e+02	+7.672e+03	+6.997e+03	+0.903
37.400	+9.550e+02	+8.027e+03	+7.953e+03	+0.894
37.500	+1.670e+02	+7.122e+03	+6.836e+03	+0.977
37.600	+1.626e+03	+7.053e+03	+8.536e+03	+0.813
37.700	+2.459e+02	+7.095e+03	+7.694e+03	+0.966
37.800	+2.877e+02	+6.633e+03	+6.953e+03	+0.958
37.900	+1.069e+03	+7.509e+03	+7.537e+03	+0.875
38.000	+8.386e+02	+6.809e+03	+8.134e+03	+0.890
38.100	+1.779e+03	+7.290e+03	+8.378e+03	+0.804
38.200	+1.978e+03	+7.344e+03	+7.504e+03	+0.788
38.300	+4.605e+02	+6.431e+03	+7.084e+03	+0.933
38.400	+7.867e+02	+5.778e+03	+8.846e+03	+0.880
38.500	+1.360e+03	+7.505e+03	+9.544e+03	+0.847
38.600	+1.129e+03	+7.142e+03	+7.404e+03	+0.863
38.700	+9.489e+02	+6.618e+03	+9.135e+03	+0.875
38.800	+4.780e+02	+6.190e+03	+6.729e+03	+0.928
38.900	+1.483e+03	+6.204e+03	+7.570e+03	+0.807
39.000	+1.095e+02	+7.682e+03	+6.338e+03	+0.986
39.100	+1.640e+03	+7.440e+03	+7.674e+03	+0.819
39.200	-1.345e+02	+5.516e+03	+7.512e+03	+1.025
39.300	+1.651e+03	+8.363e+03	+8.103e+03	+0.835
39.400	+1.098e+03	+6.520e+03	+6.446e+03	+0.856
39.500	-3.040e+02	+6.411e+03	+8.914e+03	+1.050
39.600	+1.531e+03	+7.177e+03	+7.552e+03	+0.824
39.700	+1.009e+03	+8.209e+03	+8.381e+03	+0.891
39.800	+1.317e+03	+8.397e+03	+1.024e+04	+0.864
39.900	-7.450e+02	+5.785e+03	+5.631e+03	+1.148
40.000	+8.757e+02	+6.361e+03	+5.709e+03	+0.879
40.100	+1.753e+03	+5.404e+03	+6.957e+03	+0.755
40.200	+5.484e+03	-1.490e+01	+7.402e+03	-0.003
40.300	+5.470e+03	+6.334e+02	+6.144e+03	+0.104
40.400	+5.171e+03	+4.876e+02	+8.171e+03	+0.086
40.500	+4.873e+03	+6.768e+02	+6.172e+03	+0.122
40.600	+6.292e+03	+1.219e+03	+7.702e+03	+0.162
40.700	+5.300e+03	+1.812e+03	+8.170e+03	+0.255
40.800	+6.730e+03	+8.086e+02	+7.133e+03	+0.107
40.900	+5.170e+03	+2.736e+02	+8.646e+03	+0.050
41.000	+8.166e+03	+7.615e+02	+7.260e+03	+0.085
41.100	+5.427e+03	+1.123e+03	+6.861e+03	+0.172
41.200	+5.699e+03	+1.829e+03	+6.616e+03	+0.243
41.300	+6.057e+03	+2.334e+02	+6.626e+03	+0.037
41.400	+6.455e+03	+7.693e+02	+8.432e+03	+0.106
41.500	+4.973e+03	-4.173e+02	+8.074e+03	-0.092
41.600	+6.481e+03	+8.559e+02	+9.033e+03	+0.117
41.700	+4.765e+03	+4.851e+02	+7.830e+03	+0.092
41.800	+5.783e+03	-1.893e+02	+6.350e+03	-0.034
41.900	+6.128e+03	+2.214e+03	+6.627e+03	+0.265
42.000	+3.617e+03	+4.569e+03	+8.016e+03	+0.558
