%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.000	+5.590e+03	+8.151e+02	+6.835e+03	+0.127
8.100	+6.404e+03	+4.438e+02	+8.348e+03	+0.065
8.200	+5.876e+03	+2.313e+03	+7.037e+03	+0.282
8.300	+8.256e+03	+5.815e+02	+6.947e+03	+0.066
8.400	+6.370e+03	+1.235e+03	+7.023e+03	+0.162
8.500	+5.525e+03	-5.292e+02	+7.893e+03	-0.106
8.600	+7.705e+03	+1.315e+03	+8.417e+03	+0.146
8.700	+8.880e+03	+1.867e+03	+1.054e+04	+0.174
8.800	+7.585e+03	+2.325e+03	+1.026e+04	+0.235
8.900	+1.675e+03	+4.408e+03	+6.978e+03	+0.725
9.000	+1.272e+03	+8.431e+03	+8.523e+03	+0.869
9.100	+8.376e+02	+7.785e+03	+8.392e+03	+0.903
9.200	+2.077e+02	+6.536e+03	+7.393e+03	+0.969
9.300	+6.310e+02	+7.459e+03	+8.177e+03	+0.922
9.400	+1.547e+03	+8.564e+03	+9.840e+03	+0.847
9.500	-7.240e+02	+8.383e+03	+7.367e+03	+1.095
9.600	+1.649e+02	+5.417e+03	+7.277e+03	+0.970
9.700	+6.344e+02	+7.868e+03	+8.706e+03	+0.925
9.800	+1.917e+03	+6.941e+03	+8.640e+03	+0.784
9.900	+1.016e+02	+6.335e+03	+7.562e+03	+0.984
10.000	-5.997e+02	+7.149e+03	+5.118e+03	+1.092
10.100	+3.342e+02	+6.796e+03	+5.582e+03	+0.953
10.200	-3.267e+02	+6.992e+03	+8.682e+03	+1.049
10.300	+2.686e+02	+7.419e+03	+7.505e+03	+0.965
10.400	-1.785e+02	+7.402e+03	+8.408e+03	+1.025
10.500	-3.350e+02	+7.212e+03	+7.452e+03	+1.049
10.600	+8.598e+02	+7.749e+03	+7.632e+03	+0.900
10.700	+4.240e+01	+8.605e+03	+7.580e+03	+0.995
10.800	+7.607e+02	+8.278e+03	+8.723e+03	+0.916
10.900	+3.001e+03	+4.914e+03	+8.396e+03	+0.621
11.000	+7.521e+03	+3.735e+02	+8.240e+03	+0.047
11.100	+7.696e+03	+1.034e+03	+7.835e+03	+0.118
11.200	+6.132e+03	+1.791e+03	+7.144e+03	+0.226
11.300	+6.837e+03	+1.503e+03	+9.355e+03	+0.180
11.400	+8.104e+03	+1.711e+03	+7.816e+03	+0.174
11.500	+7.219e+03	+1.815e+01	+8.413e+03	+0.003
11.600	+6.389e+03	+9.647e+02	+8.356e+03	+0.131
11.700	+6.339e+03	+2.223e+03	+8.211e+03	+0.260
11.800	+4.463e+03	+3.165e+03	+7.668e+03	+0.415
11.900	+5.024e+03	+4.721e+03	+6.031e+03	+0.484
12.000	+4.938e+03	+3.696e+03	+6.758e+03	+0.428
12.100	+3.880e+03	+4.269e+03	+5.673e+03	+0.524
12.200	+5.868e+03	+3.917e+03	+9.268e+03	+0.400
12.300	+6.371e+03	+1.782e+03	+8.142e+03	+0.219
12.400	+7.644e+03	+1.346e+03	+1.018e+04	+0.150
12.500	+5.443e+03	+1.991e+03	+1.019e+04	+0.268
12.600	+7.504e+03	+3.971e+02	+5.989e+03	+0.050
12.700	+6.818e+03	+9.442e+02	+9.301e+03	+0.122
12.800	+7.968e+03	+2.031e+03	+8.683e+03	+0.203
12.900	+5.935e+03	+1.570e+03	+6.508e+03	+0.209
13.000	+6.565e+03	+1.595e+03	+1.082e+04	+0.195
13.100	+6.749e+03	+1.966e+03	+8.909e+03	+0.226
13.200	+6.062e+03	+1.325e+03	+8.540e+03	+0.179
13.300	+7.453e+03	+1.003e+03	+8.101e+03	+0.119
13.400	+5.645e+03	+1.574e+03	+8.480e+03	+0.218
13.500	+8.710e+03	+1.398e+03	+6.742e+03	+0.138
13.600	+5.484e+03	+8.559e+02	+9.571e+03	+0.135
13.700	+7.402e+03	+9.327e+02	+8.060e+03	+0.112
13.800	+3.532e+03	+4.694e+03	+6.559e+03	+0.571
13.900	-3.609e+00	+7.195e+03	+7.217e+03	+1.001
14.000	+6.797e+02	+7.536e+03	+8.222e+03	+0.917
14.100	+1.414e+03	+7.843e+03	+7.073e+03	+0.847
14.200	+5.138e+02	+6.614e+03	+1.002e+04	+0.928
14.300	+9.198e+02	+7.364e+03	+8.091e+03	+0.889
14.400	+4.296e+03	+5.769e+03	+9.628e+03	+0.573
14.500	+1.023e+03	+7.261e+03	+8.930e+03	+0.877
14.600	+1.884e+03	+5.863e+03	+6.944e+03	+0.757
14.700	+8.449e+02	+7.494e+03	+7.219e+03	+0.899
14.800	+1.582e+03	+7.626e+03	+8.413e+03	+0.828
14.900	+2.625e+02	+8.890e+03	+7.613e+03	+0.971
15.000	+1.623e+03	+7.570e+03	+7.406e+03	+0.823
15.100	+8.603e+02	+7.078e+03	+6.458e+03	+0.892
15.200	+9.866e+02	+8.170e+03	+6.920e+03	+0.892
15.300	+6.707e+02	+5.494e+03	+7.179e+03	+0.891
15.400	+5.743e+02	+6.137e+03	+7.103e+03	+0.914
15.500	+1.482e+03	+6.171e+03	+9.766e+03	+0.806
15.600	+1.075e+03	+5.589e+03	+8.546e+03	+0.839
15.700	-4.724e+02	+7.889e+03	+6.365e+03	+1.064
15.800	-2.287e+02	+9.103e+03	+7.222e+03	+1.026
15.900	+1.391e+03	+5.595e+03	+1.084e+04	+0.801
16.000	+2.489e+02	+7.778e+03	+9.126e+03	+0.969
16.100	-3.244e+02	+7.460e+03	+7.866e+03	+1.045
16.200	+2.053e+03	+6.383e+03	+7.189e+03	+0.757
16.300	+6.372e+03	+1.884e+03	+9.524e+03	+0.228
16.400	+6.283e+03	+1.472e+03	+9.384e+03	+0.190
16.500	+7.357e+03	+8.083e+02	+7.160e+03	+0.099
16.600	+7.868e+03	+1.718e+03	+6.802e+03	+0.179
16.700	+6.665e+03	+1.842e+03	+7.620e+03	+0.217
16.800	+7.609e+03	+1.790e+03	+8.887e+03	+0.190
16.900	+6.917e+03	+8.674e+02	+8.807e+03	+0.111
17.000	+5.877e+03	+1.180e+03	+8.546e+03	+0.167
17.100	+6.953e+03	+6.413e+02	+7.948e+03	+0.084
17.200	+7.021e+03	+1.260e+03	+9.027e+03	+0.152
17.300	+6.983e+03	+1.777e+03	+6.820e+03	+0.203
17.400	+6.719e+03	+1.012e+03	+8.158e+03	+0.131
17.500	+7.135e+03	+1.242e+03	+7.364e+03	+0.148
17.600	+5.219e+03	+1.655e+03	+7.410e+03	+0.241
17.700	+9.070e+03	+6.487e+02	+8.204e+03	+0.067
17.800	+4.856e+03	+3.641e+03	+9.095e+03	+0.429
17.900	+4.509e+03	+3.545e+03	+8.399e+03	+0.440
18.000	+4.867e+03	+3.923e+03	+8.518e+03	+0.446
18.100	+2.342e+03	+2.207e+03	+7.867e+03	+0.485
18.200	+3.945e+03	+2.632e+03	+8.027e+03	+0.400
18.300	+5.158e+03	+4.983e+03	+9.451e+03	+0.491
18.400	+2.443e+03	+3.384e+03	+7.486e+03	+0.581
18.500	+4.642e+03	+3.526e+03	+7.166e+03	+0.432
18.600	+2.907e+03	+5.017e+03	+9.155e+03	+0.633
18.700	+3.175e+03	+3.401e+03	+6.602e+03	+0.517
18.800	+4.039e+03	+2.296e+03	+8.344e+03	+0.362
18.900	+3.114e+03	+4.500e+03	+8.132e+03	+0.591
19.000	+1.271e+03	+6.505e+03	+9.042e+03	+0.837
19.100	+1.635e+03	+8.120e+03	+6.031e+03	+0.832
19.200	+5.424e+02	+8.139e+03	+8.699e+03	+0.938
19.300	-9.360e+01	+8.103e+03	+8.182e+03	+1.012
19.400	-2.004e+02	+8.024e+03	+6.918e+03	+1.026
19.500	+9.511e+02	+8.156e+03	+9.091e+03	+0.896
19.600	-1.743e+02	+5.475e+03	+1.079e+04	+1.033
19.700	+5.628e+02	+6.885e+03	+1.100e+04	+0.924
19.800	+9.021e+02	+8.675e+03	+8.653e+03	+0.906
19.900	+1.500e+03	+6.116e+03	+7.671e+03	+0.803
20.000	-3.788e+02	+5.528e+03	+8.412e+03	+1.074
20.100	+2.450e+02	+6.993e+03	+7.599e+03	+0.966
20.200	+8.357e+02	+6.473e+03	+8.474e+03	+0.886
20.300	+2.816e+02	+7.274e+03	+8.079e+03	+0.963
20.400	+1.525e+03	+7.434e+03	+8.444e+03	+0.830
20.500	+6.328e+01	+7.709e+03	+7.485e+03	+0.992
20.600	+5.277e+02	+7.845e+03	+7.926e+03	+0.937
20.700	+7.473e+02	+6.280e+03	+7.747e+03	+0.894
20.800	-6.608e+01	+7.029e+03	+8.387e+03	+1.009
20.900	-1.715e+02	+7.635e+03	+8.266e+03	+1.023
21.000	+2.128e+02	+6.643e+03	+8.755e+03	+0.969
21.100	+6.350e+02	+8.135e+03	+8.086e+03	+0.928
21.200	+8.153e+02	+7.864e+03	+7.667e+03	+0.906
21.300	+5.002e+02	+5.905e+03	+8.282e+03	+0.922
21.400	+1.937e+02	+8.788e+03	+7.314e+03	+0.978
21.500	+1.125e+02	+6.768e+03	+7.660e+03	+0.984
21.600	+1.233e+03	+7.225e+03	+6.694e+03	+0.854
21.700	-5.515e+02	+7.896e+03	+6.724e+03	+1.075
21.800	+3.978e+02	+9.415e+03	+7.514e+03	+0.959
21.900	+9.826e+02	+8.321e+03	+8.008e+03	+0.894
22.000	+1.198e+03	+7.502e+03	+9.198e+03	+0.862
22.100	+1.222e+03	+8.576e+03	+8.655e+03	+0.875
22.200	+9.071e+02	+7.157e+03	+1.107e+04	+0.888
22.300	-1.883e+02	+6.991e+03	+6.801e+03	+1.028
22.400	+3.923e+03	+3.546e+03	+7.535e+03	+0.475
22.500	+4.061e+03	+4.361e+03	+7.694e+03	+0.518
22.600	+2.865e+03	+4.871e+03	+9.803e+03	+0.630
22.700	+4.337e+03	+3.057e+03	+7.356e+03	+0.413
22.800	+3.909e+03	+3.931e+03	+9.510e+03	+0.501
22.900	+3.189e+03	+4.332e+03	+7.908e+03	+0.576
23.000	+3.499e+03	+3.644e+03	+8.004e+03	+0.510
23.100	+5.219e+03	+4.181e+03	+9.496e+03	+0.445
23.200	+4.223e+03	+4.912e+03	+7.813e+03	+0.538
23.300	+3.731e+03	+2.782e+03	+8.608e+03	+0.427
23.400	+5.012e+03	+4.133e+03	+9.046e+03	+0.452
23.500	+4.527e+03	+4.349e+03	+6.742e+03	+0.490
23.600	+5.381e+03	+3.942e+03	+7.925e+03	+0.423
23.700	+4.515e+03	+4.508e+03	+9.249e+03	+0.500
23.800	+4.286e+03	+4.049e+03	+7.980e+03	+0.486
23.900	+3.375e+03	+4.050e+03	+7.346e+03	+0.545
24.000	+4.638e+03	+4.429e+03	+7.037e+03	+0.488
24.100	+3.328e+03	+5.830e+03	+8.211e+03	+0.637
24.200	+4.146e+03	+3.874e+03	+6.580e+03	+0.483
24.300	+3.320e+03	+3.737e+03	+7.485e+03	+0.530
24.400	+3.387e+03	+2.831e+03	+8.367e+03	+0.455
24.500	+3.079e+03	+4.201e+03	+5.258e+03	+0.577
24.600	+5.317e+03	+3.898e+03	+7.515e+03	+0.423
24.700	+3.441e+03	+3.342e+03	+8.842e+03	+0.493
24.800	+3.229e+03	+5.603e+03	+7.024e+03	+0.634
24.900	+4.919e+03	+3.767e+03	+7.596e+03	+0.434
25.000	+4.345e+03	+5.546e+03	+5.883e+03	+0.561
25.100	+3.969e+03	+5.223e+03	+7.829e+03	+0.568
25.200	+3.117e+03	+3.791e+03	+9.618e+03	+0.549
25.300	+6.527e+03	+4.146e+03	+8.898e+03	+0.388
25.400	+4.141e+03	+4.834e+03	+1.122e+04	+0.539
25.500	+3.127e+03	+3.286e+03	+5.981e+03	+0.512
25.600	+4.762e+03	+3.786e+03	+9.011e+03	+0.443
25.700	+2.546e+03	+4.615e+03	+7.027e+03	+0.644
25.800	+9.181e+02	+5.813e+03	+8.472e+03	+0.864
25.900	+1.222e+03	+8.164e+03	+7.183e+03	+0.870
26.000	+1.010e+03	+7.450e+03	+7.456e+03	+0.881
26.100	+1.215e+02	+6.927e+03	+6.837e+03	+0.983
26.200	-6.765e+02	+9.163e+03	+8.614e+03	+1.080
26.300	-8.830e+02	+6.498e+03	+8.673e+03	+1.157
26.400	+1.904e+02	+6.970e+03	+7.519e+03	+0.973
26.500	+4.597e+02	+6.421e+03	+8.828e+03	+0.933
26.600	-8.902e+02	+6.322e+03	+7.922e+03	+1.164
26.700	+6.351e+02	+6.747e+03	+6.656e+03	+0.914
26.800	-6.821e+02	+8.085e+03	+7.689e+03	+1.092
26.900	+1.857e+03	+8.447e+03	+8.566e+03	+0.820
27.000	+1.472e+03	+7.199e+03	+6.865e+03	+0.830
27.100	-5.075e+02	+8.147e+03	+9.092e+03	+1.066
27.200	+5.432e+02	+7.851e+03	+7.635e+03	+0.935
27.300	+1.251e+03	+6.206e+03	+7.908e+03	+0.832
27.400	+1.668e+03	+6.725e+03	+7.270e+03	+0.801
27.500	+1.356e+03	+8.524e+03	+6.252e+03	+0.863
27.600	+1.861e+03	+8.586e+03	+7.825e+03	+0.822
27.700	-8.139e+02	+7.348e+03	+7.710e+03	+1.125
27.800	+4.258e+02	+8.214e+03	+6.704e+03	+0.951
27.900	+2.297e+02	+6.983e+03	+7.144e+03	+0.968
28.000	+1.306e+03	+5.584e+03	+8.019e+03	+0.810
28.100	+1.100e+03	+7.796e+03	+7.396e+03	+0.876
28.200	+4.145e+02	+7.191e+03	+7.739e+03	+0.946
28.300	+2.810e+02	+6.398e+03	+8.051e+03	+0.958
28.400	+7.280e+02	+6.521e+03	+5.139e+03	+0.900
28.500	-6.117e+01	+7.045e+03	+9.252e+03	+1.009
28.600	+5.176e+02	+5.758e+03	+6.596e+03	+0.918
28.700	-3.967e+02	+7.011e+03	+8.527e+03	+1.060
28.800	+8.592e+02	+7.254e+03	+7.089e+03	+0.894
28.900	+7.859e+02	+7.052e+03	+8.277e+03	+0.900
29.000	+7.327e+02	+7.580e+03	+8.119e+03	+0.912
29.100	+5.633e+02	+8.449e+03	+8.325e+03	+0.937
29.200	+1.987e+03	+7.808e+03	+7.653e+03	+0.797
29.300	+1.872e+03	+4.529e+03	+7.996e+03	+0.708
29.400	+6.568e+03	+1.233e+03	+9.001e+03	+0.158
29.500	+6.121e+03	+1.210e+03	+8.091e+03	+0.165
29.600	+6.356e+03	+2.035e+03	+7.654e+03	+0.242
29.700	+5.150e+03	+1.253e+03	+8.310e+03	+0.196
