%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.500	+2.399e+02	+7.669e+03	+7.732e+03	+0.970
9.600	+5.696e+02	+8.079e+03	+1.142e+04	+0.934
9.700	+1.381e+03	+6.207e+03	+9.336e+03	+0.818
9.800	+1.870e+03	+7.324e+03	+9.792e+03	+0.797
9.900	+8.892e+02	+7.569e+03	+7.911e+03	+0.895
10.000	+7.344e+02	+7.218e+03	+8.199e+03	+0.908
10.100	+1.513e+02	+7.034e+03	+8.208e+03	+0.979
10.200	+2.365e+03	+9.424e+03	+9.090e+03	+0.799
10.300	+5.344e+02	+7.113e+03	+7.744e+03	+0.930
10.400	+1.329e+03	+6.559e+03	+8.693e+03	+0.832
10.500	+5.382e+02	+8.712e+03	+8.544e+03	+0.942
10.600	+8.820e+02	+8.292e+03	+7.871e+03	+0.904
10.700	-4.178e+02	+6.428e+03	+6.430e+03	+1.070
10.800	+7.891e+02	+9.350e+03	+1.028e+04	+0.922
10.900	-8.750e+02	+7.343e+03	+8.784e+03	+1.135
11.000	+4.595e+01	+7.494e+03	+7.060e+03	+0.994
11.100	+6.301e+02	+7.558e+03	+8.996e+03	+0.923
11.200	+4.771e+02	+8.762e+03	+1.037e+04	+0.948
11.300	+2.651e+02	+7.494e+03	+8.193e+03	+0.966
11.400	+9.988e+02	+9.399e+03	+7.879e+03	+0.904
11.500	+1.223e+03	+7.235e+03	+1.129e+04	+0.855
11.600	-3.879e+02	+7.645e+03	+8.507e+03	+1.053
11.700	+8.793e+02	+8.899e+03	+1.014e+04	+0.910
11.800	+2.737e+02	+9.022e+03	+7.967e+03	+0.971
11.900	+9.979e+02	+8.162e+03	+1.082e+04	+0.891
12.000	+1.638e+03	+9.769e+03	+7.067e+03	+0.856
12.100	+1.935e+03	+7.011e+03	+8.541e+03	+0.784
12.200	+1.034e+03	+8.077e+03	+5.050e+03	+0.887
12.300	+2.117e+02	+6.694e+03	+8.372e+03	+0.969
12.400	+7.982e+02	+7.607e+03	+8.427e+03	+0.905
12.500	+6.953e+02	+6.741e+03	+7.931e+03	+0.907
12.600	-3.188e+02	+7.791e+03	+8.380e+03	+1.043
12.700	+1.402e+03	+6.539e+03	+8.630e+03	+0.823
12.800	+4.092e+02	+9.026e+03	+9.261e+03	+0.957
12.900	-3.599e+01	+8.683e+03	+8.268e+03	+1.004
13.000	-8.234e+01	+9.197e+03	+1.044e+04	+1.009
13.100	+7.069e+02	+7.126e+03	+7.241e+03	+0.910
13.200	+8.838e+02	+8.534e+03	+8.455e+03	+0.906
13.300	+1.967e+03	+7.387e+03	+6.823e+03	+0.790
13.400	+1.310e+03	+5.321e+03	+8.420e+03	+0.802
13.500	+3.098e+02	+8.151e+03	+1.105e+04	+0.963
13.600	+1.409e+02	+6.917e+03	+7.951e+03	+0.980
13.700	+2.026e+03	+7.546e+03	+7.486e+03	+0.788
13.800	+5.361e+02	+7.959e+03	+9.001e+03	+0.937
13.900	+2.701e+02	+8.654e+03	+7.627e+03	+0.970
14.000	+1.646e+03	+8.707e+03	+8.428e+03	+0.841
14.100	+5.647e+02	+9.555e+03	+8.678e+03	+0.944
14.200	+1.375e+03	+8.537e+03	+8.530e+03	+0.861
14.300	+8.061e+02	+9.113e+03	+9.309e+03	+0.919
14.400	+1.534e+03	+8.112e+03	+9.307e+03	+0.841
14.500	-5.189e+02	+6.225e+03	+9.577e+03	+1.091
14.600	+9.202e+02	+7.257e+03	+7.870e+03	+0.887
14.700	+8.257e+02	+8.464e+03	+9.217e+03	+0.911
14.800	-1.995e+02	+6.570e+03	+9.779e+03	+1.031
14.900	+1.118e+03	+7.592e+03	+7.028e+03	+0.872
15.000	-3.905e+02	+8.231e+03	+7.408e+03	+1.050
15.100	+1.144e+03	+7.673e+03	+9.681e+03	+0.870
15.200	-7.663e+02	+8.467e+03	+8.746e+03	+1.100
15.300	+6.346e+02	+8.995e+03	+1.007e+04	+0.934
15.400	+1.424e+03	+6.439e+03	+8.137e+03	+0.819
15.500	+3.444e+02	+8.974e+03	+7.563e+03	+0.963
15.600	+1.644e+03	+6.212e+03	+7.322e+03	+0.791
15.700	+1.022e+01	+7.896e+03	+8.914e+03	+0.999
15.800	+2.789e+02	+8.067e+03	+1.057e+04	+0.967
15.900	-1.562e+03	+8.357e+03	+7.173e+03	+1.230
16.000	+2.798e+02	+8.669e+03	+7.898e+03	+0.969
16.100	+5.615e+02	+8.937e+03	+9.867e+03	+0.941
16.200	+1.940e+03	+5.920e+03	+8.832e+03	+0.753
16.300	+4.611e+02	+7.600e+03	+8.517e+03	+0.943
16.400	+8.576e+02	+7.907e+03	+7.882e+03	+0.902
16.500	+1.988e+03	+7.984e+03	+7.261e+03	+0.801
16.600	+7.408e+02	+7.400e+03	+8.045e+03	+0.909
16.700	+3.035e+01	+8.075e+03	+9.374e+03	+0.996
16.800	+5.695e+02	+8.569e+03	+7.422e+03	+0.938
16.900	+1.695e+03	+8.497e+03	+8.145e+03	+0.834
17.000	+1.446e+03	+8.860e+03	+6.152e+03	+0.860
17.100	-1.049e+02	+8.531e+03	+8.204e+03	+1.012
17.200	+2.981e+02	+8.665e+03	+8.805e+03	+0.967
17.300	+1.375e+03	+8.148e+03	+1.166e+04	+0.856
17.400	-9.385e+02	+7.649e+03	+1.115e+04	+1.140
17.500	+8.257e+02	+8.772e+03	+8.962e+03	+0.914
17.600	+2.780e+03	+8.282e+03	+7.866e+03	+0.749
17.700	+1.689e+03	+7.729e+03	+9.693e+03	+0.821
17.800	+1.279e+03	+6.728e+03	+8.776e+03	+0.840
17.900	-1.794e+02	+8.881e+03	+8.841e+03	+1.021
18.000	+2.395e+02	+9.392e+03	+8.855e+03	+0.975
18.100	+1.672e+02	+9.212e+03	+7.503e+03	+0.982
18.200	-7.177e+02	+6.818e+03	+6.566e+03	+1.118
18.300	+2.163e+03	+8.545e+03	+7.992e+03	+0.798
18.400	+3.305e+02	+7.532e+03	+8.989e+03	+0.958
18.500	+2.630e+02	+6.610e+03	+7.964e+03	+0.962
18.600	+8.674e+02	+8.853e+03	+8.697e+03	+0.911
18.700	+1.309e+03	+6.596e+03	+7.430e+03	+0.834
18.800	+6.842e+03	+6.953e+01	+8.302e+03	+0.010
18.900	+7.698e+03	+1.085e+03	+6.966e+03	+0.124
19.000	+5.965e+03	-1.216e+02	+8.087e+03	-0.021
19.100	+6.108e+03	+2.227e+03	+8.015e+03	+0.267
19.200	-3.036e+02	+7.247e+03	+6.957e+03	+1.044
19.300	+1.030e+03	+8.171e+03	+7.435e+03	+0.888
19.400	+7.417e+03	+4.890e+02	+7.166e+03	+0.062
19.500	+7.562e+03	+1.565e+03	+8.052e+03	+0.171
19.600	+7.196e+03	+1.706e+03	+8.461e+03	+0.192
19.700	+3.089e+03	+4.681e+03	+8.653e+03	+0.602
19.800	+3.292e+02	+7.625e+03	+8.279e+03	+0.959
19.900	-6.788e+02	+6.772e+03	+9.299e+03	+1.111
20.000	+6.899e+03	+1.424e+03	+9.363e+03	+0.171
20.100	+7.786e+03	+1.242e+03	+8.915e+03	+0.138
20.200	+6.958e+03	+2.300e+02	+7.568e+03	+0.032
20.300	+6.107e+03	+4.014e+02	+7.278e+03	+0.062
20.400	+7.907e+03	-2.112e+02	+1.036e+04	-0.027
20.500	+8.856e+03	+9.304e+02	+8.069e+03	+0.095
20.600	+6.635e+03	+2.918e+03	+8.669e+03	+0.305
20.700	+5.146e+03	+4.678e+03	+9.187e+03	+0.476
20.800	+3.470e+03	+4.566e+03	+9.715e+03	+0.568
20.900	+2.918e+03	+3.706e+03	+7.197e+03	+0.560
21.000	+3.725e+03	+4.207e+03	+6.360e+03	+0.530
21.100	+3.804e+03	+4.361e+03	+8.392e+03	+0.534
21.200	+4.182e+03	+4.729e+03	+5.861e+03	+0.531
21.300	+3.839e+03	+4.499e+03	+9.448e+03	+0.540
21.400	+3.175e+03	+4.194e+03	+9.272e+03	+0.569
21.500	+4.468e+03	+5.418e+03	+7.394e+03	+0.548
21.600	+3.345e+03	+4.149e+03	+8.695e+03	+0.554
21.700	+4.142e+03	+5.695e+03	+8.215e+03	+0.579
21.800	+3.866e+03	+5.378e+03	+7.927e+03	+0.582
21.900	+4.978e+03	+4.872e+03	+9.135e+03	+0.495
22.000	+3.914e+03	+4.409e+03	+1.087e+04	+0.530
22.100	+1.669e+03	+5.108e+03	+7.201e+03	+0.754
22.200	+2.966e+03	+4.480e+03	+9.795e+03	+0.602
22.300	+3.593e+03	+4.947e+03	+8.559e+03	+0.579
22.400	+3.506e+03	+6.488e+03	+8.037e+03	+0.649
22.500	+1.803e+03	+7.801e+03	+1.012e+04	+0.812
22.600	-2.846e+02	+7.548e+03	+9.151e+03	+1.039
22.700	+2.193e+03	+6.680e+03	+8.585e+03	+0.753
22.800	-5.562e+02	+6.631e+03	+7.400e+03	+1.092
22.900	+1.039e+02	+6.457e+03	+8.750e+03	+0.984
23.000	+8.526e+01	+9.364e+03	+9.433e+03	+0.991
23.100	+5.973e+02	+7.218e+03	+9.990e+03	+0.924
23.200	+2.648e+02	+8.385e+03	+8.427e+03	+0.969
23.300	+1.796e+03	+5.852e+03	+7.966e+03	+0.765
23.400	+8.560e+03	+2.835e+02	+7.954e+03	+0.032
23.500	+7.555e+03	-1.353e+00	+1.010e+04	-0.000
23.600	+5.341e+03	+9.526e+02	+7.508e+03	+0.151
23.700	+9.624e+03	+3.668e+02	+9.729e+03	+0.037
23.800	+7.030e+03	+1.522e+03	+9.535e+03	+0.178
23.900	+6.951e+03	+1.592e+03	+1.010e+04	+0.186
24.000	+6.461e+03	+1.921e+03	+9.560e+03	+0.229
24.100	+3.987e+03	+3.329e+03	+8.230e+03	+0.455
24.200	+3.078e+03	+4.024e+03	+7.121e+03	+0.567
24.300	+3.707e+03	+4.418e+03	+7.296e+03	+0.544
24.400	+3.923e+03	+5.441e+03	+8.512e+03	+0.581
24.500	+2.801e+03	+4.488e+03	+8.596e+03	+0.616
24.600	+3.625e+03	+4.516e+03	+8.678e+03	+0.555
24.700	+4.664e+03	+3.053e+03	+9.266e+03	+0.396
24.800	+2.776e+03	+4.936e+03	+8.691e+03	+0.640
24.900	+3.905e+03	+4.533e+03	+6.651e+03	+0.537
25.000	+4.243e+03	+5.764e+03	+8.363e+03	+0.576
25.100	+3.933e+03	+4.385e+03	+6.397e+03	+0.527
25.200	+4.739e+03	+3.876e+03	+9.782e+03	+0.450
25.300	+5.690e+02	+6.930e+03	+9.107e+03	+0.924
25.400	+9.994e+02	+6.587e+03	+8.538e+03	+0.868
25.500	+6.385e+02	+5.473e+03	+7.999e+03	+0.896
25.600	+4.048e+02	+7.948e+03	+7.092e+03	+0.952
25.700	+3.977e+02	+8.143e+03	+8.024e+03	+0.953
25.800	+6.885e+02	+7.739e+03	+8.608e+03	+0.918
25.900	+6.619e+02	+7.442e+03	+7.521e+03	+0.918
26.000	+1.058e+03	+7.546e+03	+9.366e+03	+0.877
26.100	+9.245e+02	+6.805e+03	+9.118e+03	+0.880
26.200	+3.442e+02	+8.503e+03	+1.046e+04	+0.961
26.300	+3.676e+02	+5.465e+03	+9.573e+03	+0.937
26.400	+3.428e+02	+6.188e+03	+1.062e+04	+0.948
26.500	+1.467e+01	+7.357e+03	+7.568e+03	+0.998
26.600	+9.384e+02	+9.480e+03	+8.350e+03	+0.910
26.700	+8.068e+02	+8.959e+03	+1.021e+04	+0.917
26.800	-7.937e+02	+7.883e+03	+9.485e+03	+1.112
26.900	+1.331e+03	+8.320e+03	+9.387e+03	+0.862
27.000	+1.064e+03	+8.848e+03	+7.030e+03	+0.893
27.100	+6.691e+02	+7.517e+03	+8.312e+03	+0.918
27.200	+6.877e+02	+6.360e+03	+8.828e+03	+0.902
27.300	+7.575e+02	+6.324e+03	+8.669e+03	+0.893
27.400	+6.686e+02	+7.453e+03	+8.097e+03	+0.918
27.500	+4.409e+02	+6.155e+03	+8.626e+03	+0.933
27.600	+7.545e+03	+2.229e+03	+8.099e+03	+0.228
27.700	+5.739e+03	+1.065e+03	+6.823e+03	+0.156
27.800	+6.561e+03	+6.543e+02	+1.034e+04	+0.091
27.900	+1.266e+03	+7.226e+03	+7.865e+03	+0.851
28.000	-2.538e+02	+6.867e+03	+9.691e+03	+1.038
28.100	+3.896e+02	+8.466e+03	+8.570e+03	+0.956
28.200	+2.304e+03	+7.007e+03	+7.609e+03	+0.753
28.300	-1.003e+02	+7.632e+03	+8.283e+03	+1.013
28.400	+9.968e+02	+6.609e+03	+6.865e+03	+0.869
28.500	+1.062e+03	+7.913e+03	+7.715e+03	+0.882
28.600	+1.219e+03	+7.257e+03	+7.125e+03	+0.856
28.700	+5.039e+02	+8.901e+03	+9.486e+03	+0.946
28.800	+1.050e+02	+6.156e+03	+9.523e+03	+0.983
28.900	+4.755e+02	+9.110e+03	+8.558e+03	+0.950
29.000	+9.943e+02	+6.265e+03	+7.249e+03	+0.863
29.100	+9.974e+02	+8.064e+03	+7.664e+03	+0.890
29.200	+1.645e+02	+8.167e+03	+7.604e+03	+0.980
29.300	+6.307e+02	+8.320e+03	+9.337e+03	+0.930
29.400	+4.542e+02	+8.283e+03	+8.824e+03	+0.948
29.500	+3.609e+02	+7.774e+03	+7.645e+03	+0.956
29.600	+6.924e+01	+8.434e+03	+7.347e+03	+0.992
29.700	-1.880e+02	+7.920e+03	+7.877e+03	+1.024
29.800	+1.010e+02	+6.713e+03	+7.855e+03	+0.985
29.900	+1.000e+03	+8.573e+03	+6.782e+03	+0.896
30.000	+4.425e+03	+4.383e+03	+7.821e+03	+0.498
30.100	+3.719e+03	+4.788e+03	+1.099e+04	+0.563
30.200	+4.021e+03	+3.701e+03	+8.052e+03	+0.479
30.300	+4.652e+03	+5.287e+03	+7.992e+03	+0.532
30.400	+3.916e+03	+4.519e+03	+9.343e+03	+0.536
30.500	+3.700e+03	+3.917e+03	+9.454e+03	+0.514
30.600	+3.596e+03	+4.190e+03	+1.133e+04	+0.538
30.700	+3.701e+03	+3.100e+03	+8.569e+03	+0.456
30.800	+4.319e+03	+4.461e+03	+7.696e+03	+0.508
30.900	+4.349e+03	+5.742e+03	+9.194e+03	+0.569
31.000	+1.709e+03	+3.289e+03	+9.129e+03	+0.658
31.100	+4.035e+03	+6.075e+03	+6.744e+03	+0.601
31.200	+4.325e+03	+4.953e+03	+8.207e+03	+0.534
31.300	+4.198e+03	+3.708e+03	+9.321e+03	+0.469
31.400	+4.203e+03	+4.122e+03	+5.644e+03	+0.495
31.500	+3.952e+03	+4.925e+03	+9.372e+03	+0.555
31.600	+2.541e+03	+3.433e+03	+1.091e+04	+0.575
31.700	+1.633e+03	+9.112e+03	+8.941e+03	+0.848
31.800	+4.289e+02	+6.094e+03	+8.994e+03	+0.934
31.900	+5.188e+02	+9.116e+03	+8.274e+03	+0.946
32.000	-1.163e+02	+7.326e+03	+8.941e+03	+1.016
32.100	+5.484e+02	+7.941e+03	+8.245e+03	+0.935
32.200	+2.496e+02	+7.247e+03	+9.144e+03	+0.967
32.300	+7.280e+02	+7.856e+03	+9.272e+03	+0.915
32.400	+6.398e+02	+8.192e+03	+8.267e+03	+0.928
32.500	-5.073e+02	+7.945e+03	+9.801e+03	+1.068
32.600	-1.488e+01	+7.524e+03	+8.631e+03	+1.002
32.700	+1.690e+03	+7.770e+03	+9.271e+03	+0.821
32.800	+2.821e+02	+7.183e+03	+8.646e+03	+0.962
32.900	+6.015e+02	+8.184e+03	+7.900e+03	+0.932
33.000	+1.498e+03	+6.709e+03	+9.334e+03	+0.817
33.100	+2.792e+02	+8.067e+03	+6.043e+03	+0.967
33.200	-9.237e+01	+1.015e+04	+1.082e+04	+1.009
33.300	+6.910e+02	+7.300e+03	+9.137e+03	+0.914
33.400	+1.661e+03	+6.377e+03	+7.959e+03	+0.793
33.500	+5.859e+02	+8.148e+03	+7.890e+03	+0.933
