%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.900	+2.680e+03	+1.027e+04	+7.689e+03	+0.793
5.000	+5.879e+02	+6.972e+03	+8.061e+03	+0.922
5.100	+7.737e+02	+7.259e+03	+9.850e+03	+0.904
5.200	+9.336e+02	+5.846e+03	+8.762e+03	+0.862
5.300	+7.910e+02	+7.430e+03	+7.915e+03	+0.904
5.400	+1.890e+03	+9.112e+03	+7.678e+03	+0.828
5.500	+2.137e+03	+7.782e+03	+9.113e+03	+0.785
5.600	-1.332e+03	+6.643e+03	+9.512e+03	+1.251
5.700	+1.120e+03	+7.416e+03	+9.823e+03	+0.869
5.800	+5.486e+02	+6.735e+03	+9.368e+03	+0.925
5.900	+1.329e+03	+6.213e+03	+8.293e+03	+0.824
6.000	+4.971e+03	+3.633e+03	+8.715e+03	+0.422
6.100	+3.081e+03	+4.557e+03	+7.982e+03	+0.597
6.200	+2.238e+03	+3.040e+03	+8.626e+03	+0.576
6.300	+3.919e+03	+5.682e+03	+9.071e+03	+0.592
6.400	+2.460e+03	+4.762e+03	+1.009e+04	+0.659
6.500	+3.634e+03	+3.414e+03	+9.129e+03	+0.484
6.600	+4.237e+03	+4.975e+03	+9.241e+03	+0.540
6.700	+2.054e+03	+8.814e+03	+7.935e+03	+0.811
6.800	-2.021e+02	+8.029e+03	+1.136e+04	+1.026
6.900	+1.017e+03	+6.943e+03	+9.181e+03	+0.872
7.000	-3.254e+02	+6.915e+03	+7.486e+03	+1.049
7.100	+1.891e+03	+6.678e+03	+8.502e+03	+0.779
7.200	+1.954e+03	+8.316e+03	+1.037e+04	+0.810
7.300	+2.300e+03	+6.767e+03	+8.783e+03	+0.746
7.400	+5.287e+02	+8.037e+03	+8.064e+03	+0.938
7.500	+5.414e+02	+7.240e+03	+6.492e+03	+0.930
7.600	+1.019e+03	+9.252e+03	+7.647e+03	+0.901
7.700	+1.115e+03	+7.375e+03	+8.582e+03	+0.869
7.800	+2.985e+03	+8.539e+03	+1.118e+04	+0.741
7.900	+6.728e+03	+2.149e+03	+1.021e+04	+0.242
8.000	+7.951e+03	+1.492e+03	+9.117e+03	+0.158
8.100	+7.192e+03	+8.807e+02	+8.899e+03	+0.109
8.200	+7.410e+03	+1.306e+03	+8.569e+03	+0.150
8.300	+5.534e+03	+2.574e+03	+8.189e+03	+0.317
8.400	+4.216e+03	+3.871e+03	+7.927e+03	+0.479
8.500	+2.556e+03	+3.936e+03	+8.707e+03	+0.606
8.600	+3.748e+03	+4.220e+03	+9.450e+03	+0.530
8.700	+4.174e+03	+4.795e+03	+7.371e+03	+0.535
8.800	+5.797e+03	+4.389e+03	+9.170e+03	+0.431
8.900	+3.263e+03	+5.097e+03	+8.221e+03	+0.610
9.000	+3.465e+03	+3.970e+03	+1.004e+04	+0.534
9.100	+3.906e+03	+3.651e+03	+9.703e+03	+0.483
9.200	+4.931e+03	+4.574e+03	+8.165e+03	+0.481
9.300	+3.573e+03	+5.958e+03	+9.707e+03	+0.625
9.400	+4.605e+03	+5.692e+03	+1.062e+04	+0.553
9.500	+3.248e+03	+3.919e+03	+9.121e+03	+0.547
9.600	+4.439e+03	+6.281e+03	+8.784e+03	+0.586
9.700	+4.035e+03	+4.999e+03	+7.711e+03	+0.553
9.800	+4.097e+03	+3.872e+03	+9.839e+03	+0.486
9.900	+4.576e+03	+3.801e+03	+7.802e+03	+0.454
10.000	+3.404e+03	+5.800e+03	+9.975e+03	+0.630
10.100	+2.283e+03	+4.380e+03	+7.875e+03	+0.657
10.200	+3.929e+03	+4.730e+03	+9.169e+03	+0.546
10.300	+4.116e+03	+4.558e+03	+9.202e+03	+0.525
10.400	+3.943e+03	+5.303e+03	+7.905e+03	+0.574
10.500	+2.524e+03	+3.165e+03	+8.145e+03	+0.556
10.600	+2.690e+03	+4.137e+03	+8.334e+03	+0.606
10.700	+3.051e+03	+3.430e+03	+9.550e+03	+0.529
10.800	+3.327e+03	+4.685e+03	+7.206e+03	+0.585
10.900	+3.799e+03	+3.577e+03	+7.144e+03	+0.485
11.000	+3.628e+03	+4.477e+03	+9.463e+03	+0.552
11.100	+4.296e+03	+5.183e+03	+8.850e+03	+0.547
11.200	+3.012e+03	+5.590e+03	+7.489e+03	+0.650
11.300	+4.770e+03	+3.325e+03	+9.056e+03	+0.411
11.400	+3.118e+03	+4.655e+03	+8.310e+03	+0.599
11.500	+4.430e+03	+5.466e+03	+1.031e+04	+0.552
11.600	+3.032e+03	+4.700e+03	+9.439e+03	+0.608
11.700	+3.561e+03	+3.866e+03	+8.827e+03	+0.521
11.800	+4.636e+03	+4.719e+03	+6.958e+03	+0.504
11.900	+4.526e+03	+4.638e+03	+7.900e+03	+0.506
12.000	+2.427e+03	+3.941e+03	+9.184e+03	+0.619
12.100	+3.601e+03	+6.294e+03	+1.111e+04	+0.636
12.200	+2.932e+03	+5.305e+03	+9.356e+03	+0.644
12.300	+2.915e+03	+4.342e+03	+8.833e+03	+0.598
12.400	+1.852e+03	+6.518e+03	+1.005e+04	+0.779
12.500	+1.573e+03	+8.528e+03	+6.280e+03	+0.844
12.600	-1.371e+02	+9.588e+03	+9.845e+03	+1.015
12.700	+2.935e+02	+8.643e+03	+8.015e+03	+0.967
12.800	-4.169e+02	+7.532e+03	+7.061e+03	+1.059
12.900	+2.084e+03	+7.827e+03	+8.146e+03	+0.790
13.000	+8.166e+02	+9.212e+03	+8.779e+03	+0.919
13.100	+4.141e+02	+7.591e+03	+8.086e+03	+0.948
13.200	+2.039e+03	+6.982e+03	+8.375e+03	+0.774
13.300	+5.180e+02	+7.988e+03	+1.058e+04	+0.939
13.400	+5.500e+02	+9.002e+03	+9.264e+03	+0.942
13.500	+1.871e+03	+6.607e+03	+8.709e+03	+0.779
13.600	+3.219e+02	+6.837e+03	+1.012e+04	+0.955
13.700	+3.095e+02	+6.545e+03	+8.259e+03	+0.955
13.800	+1.381e+03	+6.997e+03	+7.056e+03	+0.835
13.900	+1.480e+03	+9.602e+03	+9.117e+03	+0.866
14.000	+3.791e+02	+9.264e+03	+8.143e+03	+0.961
14.100	-5.009e+02	+9.988e+03	+8.671e+03	+1.053
14.200	+1.642e+03	+9.146e+03	+1.050e+04	+0.848
14.300	+2.058e+03	+6.095e+03	+1.135e+04	+0.748
14.400	+2.000e+03	+7.305e+03	+8.843e+03	+0.785
14.500	-4.296e+02	+8.717e+03	+8.976e+03	+1.052
14.600	+8.476e+02	+7.693e+03	+9.169e+03	+0.901
14.700	+7.015e+02	+1.001e+04	+7.745e+03	+0.935
14.800	+1.207e+03	+5.009e+03	+9.035e+03	+0.806
14.900	+1.688e+03	+7.752e+03	+8.456e+03	+0.821
15.000	+9.751e+02	+7.537e+03	+1.024e+04	+0.885
15.100	+2.386e+02	+8.642e+03	+9.371e+03	+0.973
15.200	+1.105e+03	+7.405e+03	+9.613e+03	+0.870
15.300	+3.933e+03	+4.687e+03	+8.240e+03	+0.544
15.400	+2.431e+03	+6.106e+03	+8.325e+03	+0.715
15.500	+2.955e+03	+5.803e+03	+8.108e+03	+0.663
15.600	+3.907e+03	+5.594e+03	+8.895e+03	+0.589
15.700	+4.304e+03	+4.932e+03	+7.733e+03	+0.534
15.800	+3.954e+03	+4.051e+03	+8.163e+03	+0.506
15.900	+2.344e+03	+5.971e+03	+6.021e+03	+0.718
16.000	+2.760e+03	+4.113e+03	+8.082e+03	+0.598
16.100	+3.799e+03	+5.064e+03	+9.634e+03	+0.571
16.200	+4.644e+03	+5.468e+03	+9.010e+03	+0.541
16.300	+4.196e+03	+3.188e+03	+6.666e+03	+0.432
16.400	+4.103e+03	+4.761e+03	+1.031e+04	+0.537
16.500	+3.794e+03	+5.010e+03	+9.332e+03	+0.569
16.600	+4.473e+03	+3.996e+03	+1.046e+04	+0.472
16.700	+4.995e+03	+4.645e+03	+1.075e+04	+0.482
16.800	+3.518e+03	+5.405e+03	+8.016e+03	+0.606
16.900	+3.778e+03	+4.702e+03	+7.993e+03	+0.555
17.000	+5.022e+03	+5.902e+03	+6.604e+03	+0.540
17.100	+3.898e+03	+4.278e+03	+7.505e+03	+0.523
17.200	+2.650e+03	+4.644e+03	+8.360e+03	+0.637
17.300	+4.299e+03	+5.065e+03	+9.365e+03	+0.541
17.400	+3.360e+03	+4.987e+03	+8.540e+03	+0.597
17.500	+4.896e+03	+6.004e+03	+9.404e+03	+0.551
17.600	+3.390e+03	+3.967e+03	+9.303e+03	+0.539
17.700	+7.391e+02	+7.666e+03	+8.099e+03	+0.912
17.800	-1.633e+02	+1.005e+04	+8.282e+03	+1.017
17.900	-3.394e+02	+7.609e+03	+8.641e+03	+1.047
18.000	+2.766e+03	+7.556e+03	+8.242e+03	+0.732
18.100	+4.548e+02	+7.785e+03	+9.322e+03	+0.945
18.200	+7.631e+02	+7.373e+03	+7.677e+03	+0.906
18.300	+9.711e+01	+5.897e+03	+7.860e+03	+0.984
18.400	-3.891e+02	+9.512e+03	+8.720e+03	+1.043
18.500	+7.556e+02	+4.470e+03	+8.154e+03	+0.855
18.600	+7.221e+02	+8.580e+03	+8.961e+03	+0.922
18.700	+8.702e+02	+8.356e+03	+8.340e+03	+0.906
18.800	+1.166e+03	+7.706e+03	+8.455e+03	+0.869
18.900	+1.404e+03	+7.727e+03	+8.354e+03	+0.846
19.000	+1.647e+03	+6.307e+03	+9.465e+03	+0.793
19.100	+2.066e+02	+6.370e+03	+9.223e+03	+0.969
19.200	+1.963e+03	+8.712e+03	+7.737e+03	+0.816
19.300	+2.419e+03	+6.336e+03	+1.007e+04	+0.724
19.400	+9.450e+03	+1.056e+03	+1.027e+04	+0.101
19.500	+8.098e+03	+2.017e+03	+1.019e+04	+0.199
19.600	+8.666e+03	+8.376e+02	+7.993e+03	+0.088
19.700	+7.592e+03	+6.483e+02	+9.333e+03	+0.079
19.800	+6.856e+03	+1.387e+03	+6.932e+03	+0.168
19.900	+8.684e+03	+1.492e+03	+9.116e+03	+0.147
20.000	+8.193e+03	+1.247e+03	+8.515e+03	+0.132
20.100	+9.824e+03	+1.770e+03	+1.039e+04	+0.153
20.200	+9.146e+03	+1.358e+03	+7.774e+03	+0.129
20.300	+7.719e+03	+1.385e+03	+7.445e+03	+0.152
20.400	+7.559e+03	+6.662e+01	+9.843e+03	+0.009
20.500	+7.498e+03	+5.126e+02	+8.307e+03	+0.064
20.600	+8.261e+03	+8.651e+02	+8.734e+03	+0.095
20.700	+9.434e+03	+1.637e+03	+6.390e+03	+0.148
20.800	+6.891e+03	+8.192e+02	+7.688e+03	+0.106
20.900	+8.118e+03	+5.800e+02	+6.941e+03	+0.067
21.000	+5.543e+03	+3.020e+03	+8.439e+03	+0.353
21.100	+2.105e+03	+6.489e+03	+9.156e+03	+0.755
21.200	+2.100e+02	+6.431e+03	+7.631e+03	+0.968
21.300	+1.033e+03	+8.032e+03	+9.890e+03	+0.886
21.400	+2.118e+03	+7.229e+03	+1.042e+04	+0.773
21.500	+4.038e+02	+8.416e+03	+9.472e+03	+0.954
21.600	+7.168e+02	+8.432e+03	+9.010e+03	+0.922
21.700	+1.435e+03	+7.161e+03	+9.530e+03	+0.833
21.800	+2.060e+03	+6.863e+03	+7.948e+03	+0.769
21.900	+4.116e+03	+5.451e+03	+7.587e+03	+0.570
22.000	+6.339e+03	-3.525e+02	+8.382e+03	-0.059
22.100	+8.952e+03	+1.496e+03	+7.911e+03	+0.143
22.200	+7.253e+03	+9.196e+02	+8.550e+03	+0.113
22.300	+8.251e+03	+1.377e+03	+1.065e+04	+0.143
22.400	+7.495e+03	-2.635e+02	+7.320e+03	-0.036
22.500	+7.243e+03	+4.645e+02	+9.259e+03	+0.060
22.600	+7.127e+03	+1.288e+03	+8.208e+03	+0.153
22.700	+8.311e+03	+4.640e+02	+8.245e+03	+0.053
22.800	+9.753e+03	+5.403e+02	+9.484e+03	+0.052
22.900	+6.470e+03	+7.352e+02	+6.833e+03	+0.102
23.000	+8.831e+03	+1.913e+03	+8.886e+03	+0.178
23.100	+7.215e+03	+9.069e+02	+8.396e+03	+0.112
23.200	+8.209e+03	-2.174e+01	+1.095e+04	-0.003
23.300	+8.706e+03	+1.541e+03	+8.793e+03	+0.150
23.400	+8.469e+03	+1.487e+03	+8.768e+03	+0.149
23.500	+8.434e+03	+9.836e+01	+9.526e+03	+0.012
23.600	+7.140e+03	+1.065e+03	+8.789e+03	+0.130
23.700	+9.399e+03	+1.438e+03	+7.097e+03	+0.133
23.800	+7.336e+03	+1.912e+03	+1.121e+04	+0.207
23.900	+7.791e+03	+1.049e+03	+9.292e+03	+0.119
24.000	+7.599e+03	+2.397e+03	+9.808e+03	+0.240
24.100	+8.370e+03	+8.403e+02	+9.304e+03	+0.091
24.200	+8.749e+03	-7.124e+02	+7.484e+03	-0.089
24.300	+6.331e+03	+1.663e+03	+9.787e+03	+0.208
24.400	+7.356e+03	+1.007e+03	+8.571e+03	+0.120
24.500	+8.410e+03	-2.714e+02	+7.688e+03	-0.033
24.600	+8.192e+03	+1.110e+03	+7.653e+03	+0.119
24.700	+7.769e+03	+2.110e+03	+9.259e+03	+0.214
24.800	+8.860e+03	+7.595e+02	+7.533e+03	+0.079
24.900	+1.523e+03	+6.368e+03	+9.304e+03	+0.807
25.000	-2.734e+01	+8.903e+03	+8.126e+03	+1.003
25.100	+6.191e+02	+8.547e+03	+8.653e+03	+0.932
25.200	+1.385e+03	+9.266e+03	+8.379e+03	+0.870
25.300	+1.537e+03	+6.950e+03	+1.024e+04	+0.819
25.400	+1.556e+03	+8.671e+03	+8.388e+03	+0.848
25.500	+1.111e+03	+9.067e+03	+6.958e+03	+0.891
25.600	+1.367e+03	+8.688e+03	+9.090e+03	+0.864
25.700	+1.369e+03	+6.361e+03	+9.404e+03	+0.823
25.800	+1.409e+03	+6.557e+03	+7.921e+03	+0.823
25.900	+1.672e+03	+7.603e+03	+1.087e+04	+0.820
26.000	+1.744e+03	+9.328e+03	+1.066e+04	+0.842
26.100	+1.465e+03	+7.577e+03	+7.469e+03	+0.838
26.200	+4.431e+03	+3.271e+03	+1.071e+04	+0.425
26.300	+3.883e+03	+5.595e+03	+9.301e+03	+0.590
26.400	+2.847e+03	+3.092e+03	+9.617e+03	+0.521
26.500	+2.484e+03	+5.054e+03	+8.472e+03	+0.671
26.600	+2.642e+03	+6.718e+03	+8.891e+03	+0.718
26.700	+6.447e+02	+7.444e+03	+9.845e+03	+0.920
26.800	+7.686e+02	+8.667e+03	+8.215e+03	+0.919
26.900	+2.121e+03	+8.214e+03	+8.771e+03	+0.795
27.000	+9.445e+02	+7.854e+03	+9.772e+03	+0.893
27.100	+1.387e+03	+8.936e+03	+7.265e+03	+0.866
27.200	+2.657e+03	+5.022e+03	+8.983e+03	+0.654
27.300	+8.514e+03	-5.713e+01	+1.241e+04	-0.007
27.400	+9.508e+03	+5.519e+02	+6.694e+03	+0.055
27.500	+9.756e+03	+1.573e+03	+1.167e+04	+0.139
27.600	+6.250e+03	+1.745e+03	+7.852e+03	+0.218
27.700	+8.979e+03	+1.261e+03	+9.182e+03	+0.123
27.800	+7.191e+03	+1.363e+03	+6.806e+03	+0.159
27.900	+9.001e+03	+6.073e+02	+9.946e+03	+0.063
28.000	+7.019e+03	+8.623e+02	+7.639e+03	+0.109
28.100	+7.272e+03	+7.509e+02	+7.402e+03	+0.094
28.200	+7.004e+03	+3.823e+02	+8.685e+03	+0.052
28.300	+7.581e+03	+1.658e+03	+9.171e+03	+0.179
28.400	+8.547e+03	+2.692e+03	+9.107e+03	+0.240
28.500	+4.157e+03	+3.380e+03	+7.998e+03	+0.448
28.600	+1.975e+03	+2.089e+03	+7.636e+03	+0.514
28.700	+3.175e+03	+5.748e+03	+8.019e+03	+0.644
28.800	+3.766e+03	+6.645e+03	+8.615e+03	+0.638
28.900	+3.540e+03	+5.108e+03	+8.168e+03	+0.591
29.000	+2.239e+03	+3.998e+03	+9.570e+03	+0.641
29.100	+4.963e+03	+4.965e+03	+8.336e+03	+0.500
29.200	+4.302e+03	+4.476e+03	+9.774e+03	+0.510
29.300	+3.970e+03	+3.766e+03	+1.027e+04	+0.487
29.400	+3.560e+03	+5.040e+03	+7.006e+03	+0.586
29.500	+3.305e+03	+4.505e+03	+1.146e+04	+0.577
29.600	+4.055e+03	+4.983e+03	+8.905e+03	+0.551
29.700	+1.110e+03	+7.579e+03	+7.889e+03	+0.872
29.800	+1.551e+03	+8.448e+03	+1.079e+04	+0.845
29.900	+1.128e+03	+7.743e+03	+8.318e+03	+0.873
30.000	-8.365e+01	+7.029e+03	+8.984e+03	+1.012
30.100	+1.788e+03	+7.726e+03	+7.867e+03	+0.812
30.200	+3.950e+03	+5.868e+03	+1.095e+04	+0.598
30.300	+3.672e+03	+5.247e+03	+8.408e+03	+0.588
30.400	+3.433e+03	+5.507e+03	+8.305e+03	+0.616
30.500	+4.601e+03	+3.418e+03	+8.121e+03	+0.426
30.600	+5.394e+03	+5.318e+03	+1.082e+04	+0.496
30.700	+8.091e+03	+8.474e+02	+7.578e+03	+0.095
30.800	+7.961e+03	+1.183e+03	+6.365e+03	+0.129
30.900	+1.190e+03	+7.283e+03	+6.274e+03	+0.860
31.000	+2.463e+03	+8.006e+03	+9.867e+03	+0.765
31.100	+7.958e+02	+8.144e+03	+9.619e+03	+0.911
31.200	+7.204e+02	+9.913e+03	+1.009e+04	+0.932
31.300	+8.088e+02	+8.301e+03	+7.187e+03	+0.911
31.400	+1.644e+03	+7.982e+03	+8.106e+03	+0.829
31.500	-2.879e+02	+5.621e+03	+9.559e+03	+1.054
31.600	+9.314e+02	+6.079e+03	+8.941e+03	+0.867
31.700	+1.144e+03	+8.654e+03	+1.120e+04	+0.883
31.800	+1.936e+03	+6.463e+03	+8.029e+03	+0.770
31.900	+1.018e+03	+8.434e+03	+6.406e+03	+0.892
32.000	+4.755e+02	+7.003e+03	+8.022e+03	+0.936
32.100	+4.890e+02	+6.413e+03	+8.476e+03	+0.929
32.200	+1.306e+03	+8.471e+03	+8.107e+03	+0.866
32.300	+8.559e+02	+5.496e+03	+9.363e+03	+0.865
32.400	+2.371e+03	+6.709e+03	+7.494e+03	+0.739
32.500	+5.863e+03	+3.992e+03	+8.679e+03	+0.405
32.600	+4.255e+03	+3.790e+03	+8.147e+03	+0.471
32.700	+4.628e+03	+6.098e+03	+8.665e+03	+0.569
32.800	+2.622e+03	+4.972e+03	+7.534e+03	+0.655
32.900	+3.310e+03	+3.489e+03	+9.594e+03	+0.513
33.000	+3.110e+03	+4.188e+03	+1.061e+04	+0.574
33.100	+4.656e+03	+3.484e+03	+9.380e+03	+0.428
33.200	+3.182e+03	+4.863e+03	+9.298e+03	+0.604
33.300	+2.791e+03	+3.441e+03	+8.786e+03	+0.552
33.400	+1.392e+03	+6.727e+03	+7.703e+03	+0.829
33.500	+1.500e+03	+6.996e+03	+7.683e+03	+0.823
33.600	+3.731e+02	+8.616e+03	+7.634e+03	+0.958
33.700	+2.703e+03	+7.379e+03	+7.929e+03	+0.732
33.800	+8.614e+02	+8.650e+03	+7.574e+03	+0.909
33.900	+1.291e+03	+7.961e+03	+8.816e+03	+0.860
34.000	+1.281e+03	+6.376e+03	+9.142e+03	+0.833
34.100	+6.010e+03	+2.944e+03	+9.009e+03	+0.329
34.200	+6.217e+03	+9.395e+02	+9.844e+03	+0.131
34.300	+8.391e+03	+1.010e+03	+7.777e+03	+0.107
34.400	+5.385e+03	+2.813e+03	+1.016e+04	+0.343
34.500	+3.963e+03	+6.699e+03	+8.351e+03	+0.628
34.600	+3.873e+03	+4.139e+03	+8.084e+03	+0.517
34.700	+3.743e+03	+6.746e+03	+8.914e+03	+0.643
34.800	+5.608e+03	+4.993e+03	+1.077e+04	+0.471
34.900	+2.751e+03	+3.882e+03	+9.435e+03	+0.585
35.000	+3.462e+03	+5.568e+03	+8.212e+03	+0.617
35.100	+1.857e+03	+4.053e+03	+8.254e+03	+0.686
35.200	+2.883e+03	+3.658e+03	+1.035e+04	+0.559
35.300	+2.990e+03	+4.065e+03	+8.893e+03	+0.576
35.400	+4.200e+03	+6.063e+03	+6.067e+03	+0.591
35.500	+4.007e+03	+4.948e+03	+8.402e+03	+0.553
35.600	+2.277e+03	+3.972e+03	+8.510e+03	+0.636
35.700	+3.237e+03	+3.813e+03	+8.987e+03	+0.541
35.800	+4.366e+03	+4.352e+03	+9.547e+03	+0.499
35.900	+5.029e+03	+5.069e+03	+1.067e+04	+0.502
36.000	+5.100e+03	+3.133e+03	+9.398e+03	+0.381
36.100	+5.009e+03	+5.589e+03	+7.435e+03	+0.527
36.200	+3.365e+03	+4.714e+03	+7.917e+03	+0.583
36.300	+2.793e+03	+4.629e+03	+9.262e+03	+0.624
36.400	+3.917e+03	+4.096e+03	+9.331e+03	+0.511
36.500	+3.770e+03	+4.894e+03	+7.684e+03	+0.565
36.600	+3.977e+03	+4.243e+03	+7.876e+03	+0.516
36.700	+3.457e+03	+5.019e+03	+9.823e+03	+0.592
36.800	+4.471e+03	+4.826e+03	+8.132e+03	+0.519
36.900	+3.873e+03	+4.689e+03	+8.672e+03	+0.548
37.000	+3.612e+03	+5.055e+03	+8.273e+03	+0.583
37.100	+5.014e+03	+5.018e+03	+1.053e+04	+0.500
37.200	+4.086e+03	+4.936e+03	+8.415e+03	+0.547
37.300	+4.779e+03	+4.714e+03	+6.743e+03	+0.497
37.400	+4.287e+03	+4.579e+03	+1.091e+04	+0.516
37.500	+4.987e+03	+5.678e+03	+8.186e+03	+0.532
37.600	+3.107e+03	+4.541e+03	+8.015e+03	+0.594
37.700	+4.114e+03	+4.634e+03	+9.603e+03	+0.530
37.800	+3.939e+03	+3.169e+03	+9.118e+03	+0.446
37.900	+3.285e+03	+4.927e+03	+8.063e+03	+0.600
38.000	+3.707e+03	+3.670e+03	+8.591e+03	+0.497
38.100	+2.900e+03	+5.139e+03	+1.035e+04	+0.639
38.200	+3.386e+03	+5.652e+03	+8.887e+03	+0.625
38.300	+4.519e+03	+3.947e+03	+8.040e+03	+0.466
38.400	+3.834e+03	+4.952e+03	+7.972e+03	+0.564
38.500	+4.764e+03	+3.687e+03	+9.741e+03	+0.436
38.600	+1.684e+03	+3.683e+03	+1.038e+04	+0.686
38.700	+3.509e+03	+4.320e+03	+1.070e+04	+0.552
38.800	+3.499e+03	+3.954e+03	+8.366e+03	+0.531
38.900	+2.043e+03	+5.910e+03	+7.911e+03	+0.743
39.000	+4.716e+03	+4.703e+03	+8.783e+03	+0.499
39.100	+3.108e+03	+5.314e+03	+7.246e+03	+0.631
39.200	+3.652e+03	+4.493e+03	+9.926e+03	+0.552
39.300	+4.151e+03	+4.729e+03	+8.809e+03	+0.533
39.400	+3.738e+03	+5.389e+03	+6.966e+03	+0.590
39.500	+3.833e+03	+3.497e+03	+8.179e+03	+0.477
39.600	+3.188e+03	+3.164e+03	+8.126e+03	+0.498
39.700	+3.791e+03	+4.243e+03	+7.349e+03	+0.528
39.800	+4.589e+03	+4.312e+03	+1.046e+04	+0.484
39.900	+3.821e+03	+4.002e+03	+9.505e+03	+0.512
40.000	+4.248e+03	+4.447e+03	+8.399e+03	+0.511
40.100	+3.686e+03	+4.093e+03	+8.797e+03	+0.526
40.200	+3.022e+03	+4.161e+03	+1.012e+04	+0.579
40.300	+3.625e+03	+5.192e+03	+8.296e+03	+0.589
40.400	+4.747e+03	+5.511e+03	+9.444e+03	+0.537
40.500	+4.913e+03	+3.971e+03	+9.454e+03	+0.447
40.600	+4.008e+03	+4.476e+03	+8.552e+03	+0.528
40.700	+4.609e+03	+5.110e+03	+1.031e+04	+0.526
40.800	+3.899e+03	+4.280e+03	+9.712e+03	+0.523
40.900	+3.816e+03	+4.100e+03	+7.751e+03	+0.518
41.000	+4.156e+03	+5.123e+03	+1.012e+04	+0.552
41.100	+4.599e+03	+4.797e+03	+9.097e+03	+0.510
41.200	+3.898e+03	+4.741e+03	+8.916e+03	+0.549
41.300	+4.610e+03	+3.890e+03	+1.059e+04	+0.458
41.400	+2.575e+03	+3.989e+03	+1.021e+04	+0.608
41.500	+3.798e+03	+5.471e+03	+1.082e+04	+0.590
41.600	+2.386e+03	+4.556e+03	+8.967e+03	+0.656
41.700	+1.271e+03	+6.561e+03	+7.192e+03	+0.838
41.800	-4.844e+02	+8.898e+03	+7.842e+03	+1.058
41.900	+1.737e+02	+8.760e+03	+9.372e+03	+0.981
42.000	+7.318e+02	+6.947e+03	+8.773e+03	+0.905
