%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.400	+2.103e+03	+5.671e+03	+9.546e+03	+0.730
8.500	+3.958e+03	+4.453e+03	+8.550e+03	+0.529
8.600	+3.942e+03	+4.320e+03	+7.874e+03	+0.523
8.700	+2.722e+03	+5.703e+03	+7.667e+03	+0.677
8.800	+2.658e+03	+4.693e+03	+8.941e+03	+0.638
8.900	+3.920e+03	+3.480e+03	+8.586e+03	+0.470
9.000	+4.585e+03	+5.464e+03	+8.069e+03	+0.544
9.100	+2.685e+03	+5.134e+03	+8.281e+03	+0.657
9.200	+2.795e+03	+4.253e+03	+8.736e+03	+0.603
9.300	+3.852e+03	+5.534e+03	+8.472e+03	+0.590
9.400	+3.312e+03	+4.602e+03	+8.165e+03	+0.581
9.500	+3.244e+03	+4.671e+03	+8.989e+03	+0.590
9.600	+8.840e+02	+4.769e+03	+8.311e+03	+0.844
9.700	+1.011e+03	+5.068e+03	+8.485e+03	+0.834
9.800	+2.035e+03	+7.203e+03	+8.850e+03	+0.780
9.900	+1.343e+03	+4.645e+03	+7.819e+03	+0.776
10.000	+4.231e+02	+5.644e+03	+7.093e+03	+0.930
10.100	+2.611e+02	+6.703e+03	+7.709e+03	+0.963
10.200	+1.776e+03	+6.120e+03	+6.485e+03	+0.775
10.300	-2.193e+02	+7.897e+03	+9.558e+03	+1.029
10.400	+9.611e+02	+4.808e+03	+6.497e+03	+0.833
10.500	-1.925e+02	+6.939e+03	+8.515e+03	+1.029
10.600	+1.101e+03	+5.635e+03	+9.875e+03	+0.837
10.700	+1.413e+03	+4.915e+03	+7.933e+03	+0.777
10.800	+1.238e+03	+6.623e+03	+7.347e+03	+0.843
10.900	+1.066e+02	+6.558e+03	+6.003e+03	+0.984
11.000	+2.509e+02	+7.265e+03	+6.378e+03	+0.967
11.100	+4.598e+03	+4.116e+03	+9.106e+03	+0.472
11.200	+7.292e+03	+1.262e+02	+4.577e+03	+0.017
11.300	+7.352e+03	+2.251e+02	+1.010e+04	+0.030
11.400	+7.450e+03	+1.272e+03	+8.528e+03	+0.146
11.500	+8.052e+03	+5.060e+02	+7.667e+03	+0.059
11.600	+6.631e+03	+7.459e+02	+7.012e+03	+0.101
11.700	+9.599e+03	+2.440e+02	+7.934e+03	+0.025
11.800	+6.286e+03	+8.197e+02	+8.928e+03	+0.115
11.900	+8.305e+03	+7.329e+02	+9.299e+03	+0.081
12.000	+8.039e+03	+2.799e+02	+1.025e+04	+0.034
12.100	+6.815e+03	+3.013e+02	+6.361e+03	+0.042
12.200	+5.817e+03	-3.191e+02	+8.583e+03	-0.058
12.300	+7.143e+03	+5.250e+02	+6.994e+03	+0.068
12.400	+6.367e+03	+2.915e+02	+6.567e+03	+0.044
12.500	+6.217e+03	+3.858e+02	+8.485e+03	+0.058
12.600	+7.605e+03	+7.503e+02	+8.487e+03	+0.090
12.700	+6.312e+03	+8.910e+02	+8.489e+03	+0.124
12.800	+8.356e+03	+1.628e+03	+6.424e+03	+0.163
12.900	+8.070e+03	+9.495e+02	+8.557e+03	+0.105
13.000	+7.162e+03	-3.132e+02	+7.672e+03	-0.046
13.100	+6.464e+03	+7.142e+02	+9.792e+03	+0.099
13.200	+7.636e+03	+9.463e+02	+8.046e+03	+0.110
13.300	+6.674e+03	+2.612e+01	+8.331e+03	+0.004
13.400	+7.169e+03	+8.120e+02	+8.606e+03	+0.102
13.500	+6.546e+03	-7.208e+02	+7.518e+03	-0.124
13.600	+8.286e+03	+6.392e+01	+6.975e+03	+0.008
13.700	+7.075e+03	+4.447e+02	+9.081e+03	+0.059
13.800	+7.904e+03	+1.446e+03	+6.992e+03	+0.155
13.900	+6.109e+03	+1.122e+02	+6.642e+03	+0.018
14.000	+6.510e+03	+1.403e+03	+9.255e+03	+0.177
14.100	+3.064e+03	+6.406e+03	+7.871e+03	+0.676
14.200	+3.210e+02	+6.965e+03	+6.567e+03	+0.956
14.300	+1.307e+03	+5.620e+03	+8.319e+03	+0.811
14.400	+1.500e+03	+5.931e+03	+8.430e+03	+0.798
14.500	+1.952e+03	+7.528e+03	+9.807e+03	+0.794
14.600	+1.122e+03	+7.623e+03	+8.043e+03	+0.872
14.700	+1.966e+03	+6.859e+03	+7.754e+03	+0.777
14.800	+1.379e+03	+5.694e+03	+7.832e+03	+0.805
14.900	-2.560e+02	+7.110e+03	+1.129e+04	+1.037
15.000	+1.066e+03	+7.673e+03	+7.974e+03	+0.878
15.100	+4.430e+02	+8.915e+03	+9.272e+03	+0.953
15.200	+2.491e+02	+6.170e+03	+7.947e+03	+0.961
15.300	+1.366e+03	+6.682e+03	+7.844e+03	+0.830
15.400	+4.266e+02	+8.117e+03	+1.030e+04	+0.950
15.500	+5.427e+02	+6.276e+03	+7.940e+03	+0.920
15.600	+1.566e+03	+6.540e+03	+7.489e+03	+0.807
15.700	+4.464e+02	+6.772e+03	+7.118e+03	+0.938
15.800	+1.407e+03	+7.077e+03	+9.311e+03	+0.834
15.900	+8.442e+02	+4.897e+03	+7.053e+03	+0.853
16.000	+1.107e+03	+5.726e+03	+7.409e+03	+0.838
16.100	+2.715e+02	+8.745e+03	+6.945e+03	+0.970
16.200	+1.279e+03	+6.821e+03	+7.754e+03	+0.842
16.300	+1.440e+03	+7.410e+03	+8.930e+03	+0.837
16.400	+1.396e+03	+6.410e+03	+7.643e+03	+0.821
16.500	+1.475e+03	+6.739e+03	+8.580e+03	+0.820
16.600	+1.059e+03	+6.676e+03	+7.722e+03	+0.863
16.700	+2.308e+03	+5.687e+03	+7.679e+03	+0.711
16.800	-1.857e+02	+7.108e+03	+8.042e+03	+1.027
16.900	+1.870e+03	+7.113e+03	+8.013e+03	+0.792
17.000	+1.157e+03	+7.536e+03	+8.502e+03	+0.867
17.100	+1.983e+03	+6.713e+03	+8.773e+03	+0.772
17.200	+1.697e+03	+6.807e+03	+5.881e+03	+0.800
17.300	+5.345e+02	+5.499e+03	+9.156e+03	+0.911
17.400	+1.293e+03	+8.224e+03	+6.503e+03	+0.864
17.500	+2.441e+03	+4.674e+03	+8.668e+03	+0.657
17.600	+3.774e+03	+3.827e+03	+6.917e+03	+0.503
17.700	+3.535e+03	+4.183e+03	+1.144e+04	+0.542
17.800	+4.327e+03	+4.826e+03	+9.338e+03	+0.527
17.900	+3.964e+03	+6.595e+03	+7.959e+03	+0.625
18.000	+3.427e+03	+4.915e+03	+8.269e+03	+0.589
18.100	+3.660e+03	+6.337e+03	+8.865e+03	+0.634
18.200	+2.918e+03	+4.434e+03	+6.794e+03	+0.603
18.300	+4.519e+03	+3.967e+03	+7.464e+03	+0.468
18.400	+3.480e+03	+4.358e+03	+8.890e+03	+0.556
18.500	+3.229e+03	+3.953e+03	+8.100e+03	+0.550
18.600	+2.564e+03	+3.372e+03	+8.620e+03	+0.568
18.700	+2.716e+03	+4.897e+03	+7.341e+03	+0.643
18.800	+3.992e+03	+3.662e+03	+8.472e+03	+0.478
18.900	+4.580e+03	+4.924e+03	+6.794e+03	+0.518
19.000	+3.559e+03	+3.762e+03	+6.646e+03	+0.514
19.100	+4.187e+03	+3.192e+03	+9.577e+03	+0.433
19.200	+4.742e+03	+4.766e+03	+8.912e+03	+0.501
19.300	+4.110e+03	+4.224e+03	+1.023e+04	+0.507
19.400	+2.966e+03	+4.941e+03	+8.072e+03	+0.625
19.500	+3.027e+03	+5.738e+03	+9.256e+03	+0.655
19.600	+5.146e+03	+5.809e+03	+7.594e+03	+0.530
19.700	+3.402e+03	+5.977e+03	+7.240e+03	+0.637
19.800	+4.329e+03	+3.923e+03	+8.329e+03	+0.475
19.900	+3.757e+03	+4.983e+03	+7.294e+03	+0.570
20.000	+6.043e+03	+3.781e+03	+9.606e+03	+0.385
20.100	+1.596e+03	+4.053e+03	+9.267e+03	+0.717
20.200	+4.544e+03	+6.288e+03	+7.276e+03	+0.580
20.300	+4.165e+03	+4.582e+03	+8.813e+03	+0.524
20.400	+3.821e+03	+6.197e+03	+9.726e+03	+0.619
20.500	+2.188e+03	+5.278e+03	+9.294e+03	+0.707
20.600	+2.731e+03	+4.438e+03	+8.849e+03	+0.619
20.700	+2.991e+03	+4.034e+03	+7.436e+03	+0.574
20.800	+3.694e+03	+4.950e+03	+9.453e+03	+0.573
20.900	+2.366e+03	+3.403e+03	+8.742e+03	+0.590
21.000	+4.368e+03	+5.498e+03	+7.086e+03	+0.557
21.100	+4.302e+03	+4.741e+03	+9.393e+03	+0.524
21.200	+4.313e+03	+4.655e+03	+9.157e+03	+0.519
21.300	+3.463e+03	+4.365e+03	+8.196e+03	+0.558
21.400	+2.446e+03	+5.028e+03	+8.315e+03	+0.673
21.500	+4.630e+03	+4.432e+03	+7.920e+03	+0.489
21.600	+3.542e+03	+5.892e+03	+8.642e+03	+0.625
21.700	+1.092e+03	+4.425e+03	+7.554e+03	+0.802
21.800	+4.109e+03	+5.794e+03	+8.101e+03	+0.585
21.900	+3.011e+03	+3.740e+03	+9.084e+03	+0.554
22.000	+3.063e+03	+4.998e+03	+8.337e+03	+0.620
22.100	+2.978e+03	+4.836e+03	+7.251e+03	+0.619
22.200	+3.765e+03	+4.178e+03	+8.708e+03	+0.526
22.300	+3.488e+03	+5.830e+03	+7.731e+03	+0.626
22.400	+3.662e+03	+4.380e+03	+8.794e+03	+0.545
22.500	+2.491e+03	+4.294e+03	+9.149e+03	+0.633
22.600	+2.742e+03	+4.706e+03	+9.017e+03	+0.632
22.700	+2.844e+03	+5.509e+03	+5.745e+03	+0.659
22.800	+5.170e+03	+4.004e+03	+8.141e+03	+0.436
22.900	+3.845e+03	+4.127e+03	+7.383e+03	+0.518
23.000	+3.278e+03	+6.323e+03	+8.375e+03	+0.659
23.100	+2.063e+03	+4.850e+03	+7.666e+03	+0.702
23.200	+2.899e+03	+4.435e+03	+8.454e+03	+0.605
23.300	+3.868e+03	+4.392e+03	+7.090e+03	+0.532
23.400	+6.197e+03	+2.553e+03	+7.597e+03	+0.292
23.500	+7.389e+03	+2.109e+03	+7.608e+03	+0.222
23.600	+7.464e+03	+7.054e+02	+7.989e+03	+0.086
23.700	+7.492e+03	+7.774e+02	+7.889e+03	+0.094
23.800	+6.745e+03	+6.302e+02	+6.456e+03	+0.085
23.900	+6.647e+03	+1.031e+03	+9.687e+03	+0.134
24.000	+5.612e+03	+1.031e+03	+9.111e+03	+0.155
24.100	+8.549e+03	-1.635e+02	+8.589e+03	-0.019
24.200	+6.034e+03	+2.526e+02	+9.176e+03	+0.040
24.300	+7.878e+03	+1.440e+03	+7.451e+03	+0.155
24.400	+5.200e+03	+5.926e+01	+8.912e+03	+0.011
24.500	+7.758e+03	+8.564e+02	+8.648e+03	+0.099
24.600	+8.566e+03	-1.670e+02	+8.319e+03	-0.020
24.700	+5.402e+03	+1.776e+02	+9.704e+03	+0.032
24.800	+7.764e+03	+1.237e+03	+1.035e+04	+0.137
24.900	+8.226e+03	+1.205e+03	+8.709e+03	+0.128
25.000	+6.871e+03	+1.500e+03	+8.932e+03	+0.179
25.100	+6.812e+03	-6.939e+02	+7.805e+03	-0.113
25.200	+5.362e+03	+1.849e+03	+8.230e+03	+0.256
25.300	+8.261e+03	+5.649e+02	+8.949e+03	+0.064
25.400	+7.880e+03	+1.250e+03	+7.239e+03	+0.137
25.500	+3.741e+03	+3.497e+03	+7.507e+03	+0.483
25.600	+3.116e+03	+3.100e+03	+7.561e+03	+0.499
25.700	+3.739e+03	+4.465e+03	+8.687e+03	+0.544
25.800	+3.719e+03	+5.118e+03	+8.073e+03	+0.579
25.900	+3.627e+03	+5.768e+03	+7.552e+03	+0.614
26.000	+4.375e+03	+3.354e+03	+7.415e+03	+0.434
26.100	+2.995e+03	+4.522e+03	+9.018e+03	+0.602
26.200	+2.032e+03	+4.607e+03	+5.252e+03	+0.694
26.300	+2.452e+03	+5.536e+03	+9.251e+03	+0.693
26.400	+1.390e+03	+6.121e+03	+9.028e+03	+0.815
26.500	+1.454e+03	+5.404e+03	+6.537e+03	+0.788
