%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.400	+3.784e+03	+3.609e+03	+7.468e+03	+0.488
10.500	+2.280e+03	+3.178e+03	+9.165e+03	+0.582
10.600	+3.744e+03	+3.494e+03	+5.994e+03	+0.483
10.700	+3.623e+03	+4.256e+03	+7.333e+03	+0.540
10.800	+3.514e+03	+4.155e+03	+8.353e+03	+0.542
10.900	+2.545e+03	+3.994e+03	+9.262e+03	+0.611
11.000	+2.945e+03	+3.274e+03	+9.685e+03	+0.526
11.100	+4.646e+03	+3.998e+03	+9.211e+03	+0.462
11.200	+3.134e+03	+4.433e+03	+6.799e+03	+0.586
11.300	+2.610e+03	+4.713e+03	+5.764e+03	+0.644
11.400	+2.999e+03	+4.115e+03	+6.064e+03	+0.578
11.500	+2.913e+03	+4.503e+03	+8.087e+03	+0.607
11.600	+3.728e+03	+3.291e+03	+8.248e+03	+0.469
11.700	+3.364e+03	+4.821e+03	+8.226e+03	+0.589
11.800	+2.764e+03	+4.147e+03	+6.510e+03	+0.600
11.900	+3.747e+03	+4.168e+03	+6.723e+03	+0.527
12.000	+4.818e+03	+4.844e+03	+1.020e+04	+0.501
12.100	+2.376e+03	+4.478e+03	+8.926e+03	+0.653
12.200	+4.036e+03	+3.971e+03	+7.701e+03	+0.496
12.300	+3.106e+03	+4.523e+03	+6.789e+03	+0.593
12.400	+1.711e+03	+3.444e+03	+5.825e+03	+0.668
12.500	+2.236e+03	+2.524e+03	+9.137e+03	+0.530
12.600	+3.687e+03	+4.379e+03	+7.755e+03	+0.543
12.700	+3.483e+03	+2.429e+03	+7.807e+03	+0.411
12.800	+2.693e+03	+4.070e+03	+7.171e+03	+0.602
12.900	+3.791e+03	+4.612e+03	+9.803e+03	+0.549
13.000	+3.233e+03	+3.010e+03	+8.949e+03	+0.482
13.100	+3.533e+03	+3.616e+03	+6.338e+03	+0.506
13.200	+2.496e+03	+2.964e+03	+7.509e+03	+0.543
13.300	+5.496e+02	+5.842e+03	+7.223e+03	+0.914
13.400	+2.005e+02	+6.823e+03	+8.152e+03	+0.971
13.500	+1.866e+03	+6.045e+03	+6.456e+03	+0.764
13.600	+2.183e+02	+5.309e+03	+8.551e+03	+0.961
13.700	-1.400e+03	+6.412e+03	+7.620e+03	+1.279
13.800	+1.524e+03	+5.677e+03	+7.838e+03	+0.788
13.900	+2.213e+03	+3.234e+03	+8.269e+03	+0.594
14.000	+4.076e+03	+3.754e+03	+5.950e+03	+0.479
14.100	+3.284e+03	+4.947e+03	+7.770e+03	+0.601
14.200	+3.686e+03	+4.520e+03	+8.259e+03	+0.551
14.300	+3.094e+03	+3.218e+03	+6.952e+03	+0.510
14.400	+3.615e+03	+5.258e+03	+7.101e+03	+0.593
14.500	+2.643e+03	+4.578e+03	+7.535e+03	+0.634
14.600	+3.435e+03	+4.939e+03	+6.633e+03	+0.590
14.700	+3.268e+03	+3.154e+03	+8.926e+03	+0.491
14.800	+4.389e+03	+5.097e+03	+7.169e+03	+0.537
14.900	+3.898e+03	+4.200e+03	+7.157e+03	+0.519
15.000	+2.913e+03	+3.817e+03	+5.857e+03	+0.567
15.100	+3.262e+03	+4.299e+03	+6.846e+03	+0.569
15.200	+2.644e+03	+5.186e+03	+6.824e+03	+0.662
15.300	+3.938e+03	+3.978e+03	+7.442e+03	+0.503
15.400	+2.187e+03	+4.870e+03	+6.547e+03	+0.690
15.500	+4.339e+03	+2.960e+03	+8.023e+03	+0.406
15.600	+3.328e+03	+4.807e+03	+6.315e+03	+0.591
15.700	+2.667e+03	+5.159e+03	+6.877e+03	+0.659
15.800	+2.925e+03	+3.327e+03	+5.948e+03	+0.532
15.900	+2.600e+03	+3.771e+03	+7.891e+03	+0.592
16.000	+3.407e+03	+4.521e+03	+7.622e+03	+0.570
16.100	+4.705e+03	+4.219e+03	+7.126e+03	+0.473
16.200	+2.628e+03	+3.067e+03	+9.313e+03	+0.539
16.300	+5.103e+03	+3.989e+03	+8.823e+03	+0.439
16.400	+2.915e+03	+3.315e+03	+7.618e+03	+0.532
16.500	+4.045e+03	+4.111e+03	+8.044e+03	+0.504
16.600	+2.821e+03	+4.653e+03	+1.042e+04	+0.623
16.700	+3.156e+03	+3.557e+03	+8.847e+03	+0.530
16.800	+3.401e+03	+4.798e+03	+7.711e+03	+0.585
16.900	+3.472e+03	+3.910e+03	+6.220e+03	+0.530
17.000	+5.141e+03	+4.556e+03	+7.494e+03	+0.470
17.100	+3.092e+03	+4.612e+03	+8.024e+03	+0.599
17.200	+1.748e+03	+4.929e+03	+8.369e+03	+0.738
17.300	+1.388e+03	+6.721e+03	+6.787e+03	+0.829
17.400	-5.652e+02	+6.035e+03	+6.695e+03	+1.103
17.500	+1.342e+03	+6.785e+03	+8.165e+03	+0.835
17.600	+1.118e+03	+6.465e+03	+8.701e+03	+0.853
17.700	+2.024e+03	+6.048e+03	+8.391e+03	+0.749
17.800	-2.365e+02	+7.319e+03	+9.078e+03	+1.033
17.900	+1.519e+03	+7.151e+03	+6.420e+03	+0.825
18.000	+7.624e+02	+6.162e+03	+6.613e+03	+0.890
18.100	+3.453e+02	+8.404e+03	+7.627e+03	+0.961
18.200	-7.462e+01	+5.276e+03	+7.620e+03	+1.014
18.300	+5.827e+02	+7.073e+03	+7.628e+03	+0.924
18.400	-4.461e+02	+6.878e+03	+8.705e+03	+1.069
18.500	+2.014e+03	+7.145e+03	+8.469e+03	+0.780
18.600	+5.861e+02	+9.982e+03	+7.447e+03	+0.945
18.700	+6.777e+02	+7.322e+03	+8.534e+03	+0.915
18.800	+1.072e+03	+7.143e+03	+6.949e+03	+0.870
18.900	+8.188e+02	+7.829e+03	+7.832e+03	+0.905
19.000	+2.170e+02	+6.262e+03	+7.903e+03	+0.967
19.100	+8.526e+02	+7.343e+03	+8.190e+03	+0.896
19.200	-9.562e+01	+8.307e+03	+8.950e+03	+1.012
19.300	+6.634e+02	+5.747e+03	+8.120e+03	+0.897
19.400	+3.297e+03	+3.662e+03	+8.496e+03	+0.526
19.500	+6.492e+03	+6.830e+02	+7.929e+03	+0.095
19.600	+6.879e+03	+5.082e+02	+9.951e+03	+0.069
19.700	+2.670e+03	+3.045e+03	+7.993e+03	+0.533
19.800	+4.321e+03	+3.589e+03	+1.069e+04	+0.454
19.900	+2.534e+03	+4.500e+03	+7.767e+03	+0.640
20.000	+3.288e+03	+4.431e+03	+9.698e+03	+0.574
20.100	+2.629e+03	+3.486e+03	+8.317e+03	+0.570
20.200	+4.416e+03	+4.442e+03	+8.709e+03	+0.501
20.300	+3.150e+03	+4.771e+03	+8.261e+03	+0.602
20.400	+4.287e+03	+3.791e+03	+7.189e+03	+0.469
20.500	+3.119e+03	+4.742e+03	+6.815e+03	+0.603
20.600	+2.647e+03	+1.624e+03	+7.282e+03	+0.380
20.700	+3.224e+03	+3.951e+03	+7.215e+03	+0.551
20.800	+3.437e+03	+5.043e+03	+7.868e+03	+0.595
20.900	+3.122e+03	+3.339e+03	+9.082e+03	+0.517
21.000	+2.818e+03	+4.217e+03	+8.171e+03	+0.599
21.100	+3.097e+03	+3.110e+03	+8.696e+03	+0.501
21.200	+2.676e+03	+4.275e+03	+6.876e+03	+0.615
21.300	+5.067e+03	+4.458e+03	+8.544e+03	+0.468
21.400	+2.268e+03	+3.783e+03	+6.957e+03	+0.625
21.500	+2.638e+03	+3.874e+03	+9.266e+03	+0.595
21.600	+3.206e+03	+4.688e+03	+9.053e+03	+0.594
21.700	+3.846e+03	+3.554e+03	+7.274e+03	+0.480
21.800	+2.677e+03	+3.634e+03	+8.390e+03	+0.576
21.900	+3.768e+03	+4.033e+03	+7.994e+03	+0.517
22.000	+3.398e+03	+2.962e+03	+9.185e+03	+0.466
22.100	+4.038e+03	+4.863e+03	+8.444e+03	+0.546
22.200	+3.445e+03	+3.705e+03	+7.462e+03	+0.518
22.300	+4.299e+03	+4.199e+03	+8.242e+03	+0.494
22.400	+3.180e+03	+4.892e+03	+7.852e+03	+0.606
22.500	+2.028e+03	+2.442e+03	+6.947e+03	+0.546
22.600	+4.433e+03	+3.804e+03	+7.146e+03	+0.462
22.700	+2.859e+03	+3.884e+03	+9.451e+03	+0.576
22.800	+2.555e+03	+3.618e+03	+7.779e+03	+0.586
22.900	+3.640e+03	+4.665e+03	+1.023e+04	+0.562
23.000	+4.394e+03	+4.485e+03	+6.951e+03	+0.505
23.100	+3.971e+03	+4.302e+03	+7.429e+03	+0.520
23.200	+2.994e+03	+1.851e+03	+8.804e+03	+0.382
23.300	+3.078e+03	+3.644e+03	+9.820e+03	+0.542
23.400	+2.860e+03	+3.662e+03	+5.711e+03	+0.561
23.500	+3.305e+03	+3.167e+03	+9.070e+03	+0.489
23.600	+2.860e+03	+3.163e+03	+6.600e+03	+0.525
23.700	+3.587e+03	+4.325e+03	+6.326e+03	+0.547
23.800	+3.262e+03	+3.425e+03	+8.880e+03	+0.512
23.900	+3.687e+03	+3.227e+03	+9.127e+03	+0.467
24.000	+2.950e+03	+4.347e+03	+8.967e+03	+0.596
24.100	+2.452e+03	+4.189e+03	+9.193e+03	+0.631
24.200	+3.015e+03	+3.618e+03	+7.041e+03	+0.545
24.300	+3.499e+03	+3.734e+03	+8.217e+03	+0.516
24.400	+2.778e+03	+2.904e+03	+6.862e+03	+0.511
24.500	+3.720e+03	+3.119e+03	+7.812e+03	+0.456
24.600	+3.662e+03	+3.461e+03	+8.416e+03	+0.486
24.700	+2.556e+03	+4.227e+03	+6.535e+03	+0.623
24.800	+3.500e+03	+4.570e+03	+8.053e+03	+0.566
24.900	+4.100e+03	+4.303e+03	+8.032e+03	+0.512
25.000	+2.470e+03	+4.124e+03	+7.089e+03	+0.625
25.100	+3.301e+03	+4.896e+03	+6.239e+03	+0.597
25.200	+1.686e+03	+5.649e+03	+6.964e+03	+0.770
25.300	+7.094e+02	+6.906e+03	+8.694e+03	+0.907
25.400	+6.128e+02	+7.824e+03	+8.700e+03	+0.927
25.500	+1.240e+03	+7.026e+03	+8.010e+03	+0.850
25.600	+2.200e+02	+6.819e+03	+7.710e+03	+0.969
25.700	+7.025e+02	+6.916e+03	+8.218e+03	+0.908
25.800	+1.427e+03	+7.736e+03	+8.372e+03	+0.844
25.900	+6.410e+02	+6.793e+03	+6.998e+03	+0.914
26.000	+1.990e+01	+7.055e+03	+8.116e+03	+0.997
26.100	+2.959e+02	+7.387e+03	+7.254e+03	+0.961
26.200	+8.829e+02	+7.237e+03	+9.374e+03	+0.891
26.300	+1.718e+03	+6.756e+03	+7.128e+03	+0.797
26.400	+1.765e+03	+7.354e+03	+6.886e+03	+0.806
26.500	+1.427e+03	+7.563e+03	+5.998e+03	+0.841
26.600	+3.999e+03	+3.400e+03	+7.723e+03	+0.460
26.700	+6.774e+03	+1.425e+03	+6.004e+03	+0.174
26.800	+6.196e+03	+1.357e+03	+7.649e+03	+0.180
26.900	+6.143e+03	-7.922e+02	+6.385e+03	-0.148
27.000	+5.566e+03	+1.213e+03	+6.088e+03	+0.179
27.100	+6.957e+03	+7.430e+02	+8.241e+03	+0.096
27.200	+6.921e+03	+1.099e+03	+7.276e+03	+0.137
27.300	+7.364e+03	+8.262e+02	+7.549e+03	+0.101
27.400	+4.863e+03	-4.094e+01	+9.082e+03	-0.008
27.500	+7.454e+03	+3.080e+01	+8.748e+03	+0.004
27.600	+6.928e+03	-3.125e+02	+6.093e+03	-0.047
27.700	+5.376e+03	+1.070e+03	+7.482e+03	+0.166
27.800	+7.232e+03	+8.193e+02	+7.594e+03	+0.102
27.900	+7.751e+03	+9.465e+02	+6.135e+03	+0.109
28.000	+7.705e+03	+2.086e+03	+7.275e+03	+0.213
28.100	+7.973e+03	+1.984e+03	+7.831e+03	+0.199
28.200	+6.627e+03	+1.329e+03	+7.602e+03	+0.167
28.300	+6.776e+03	+1.897e+03	+6.644e+03	+0.219
28.400	+4.686e+03	+7.742e+02	+8.985e+03	+0.142
28.500	+7.281e+03	+1.327e+03	+7.600e+03	+0.154
28.600	+5.245e+03	+1.973e+02	+8.726e+03	+0.036
28.700	+6.156e+03	+8.950e+02	+8.449e+03	+0.127
28.800	+3.992e+03	+3.152e+03	+7.947e+03	+0.441
28.900	+3.146e+03	+4.263e+03	+7.350e+03	+0.575
29.000	+3.548e+03	+3.684e+03	+7.301e+03	+0.509
29.100	+1.823e+03	+3.870e+03	+8.994e+03	+0.680
29.200	+3.390e+03	+3.541e+03	+8.555e+03	+0.511
29.300	+4.121e+03	+3.103e+03	+8.476e+03	+0.430
29.400	+3.091e+03	+4.196e+03	+7.672e+03	+0.576
29.500	+1.863e+03	+5.322e+03	+9.140e+03	+0.741
29.600	+7.945e+02	+6.652e+03	+7.235e+03	+0.893
29.700	+9.030e+02	+5.912e+03	+9.894e+03	+0.867
29.800	-1.084e+03	+4.761e+03	+8.862e+03	+1.295
29.900	+9.444e+01	+7.750e+03	+8.757e+03	+0.988
30.000	+7.761e+02	+8.032e+03	+7.458e+03	+0.912
30.100	-6.480e+01	+6.322e+03	+7.798e+03	+1.010
30.200	+1.328e+03	+6.013e+03	+8.389e+03	+0.819
30.300	+1.680e+03	+7.986e+03	+8.771e+03	+0.826
