%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.800	+3.871e+03	+4.278e+03	+8.694e+03	+0.525
9.900	+2.110e+03	+5.740e+03	+1.005e+04	+0.731
10.000	+6.281e+03	+4.248e+03	+9.990e+03	+0.403
10.100	+6.310e+03	+4.563e+03	+8.785e+03	+0.420
10.200	+4.149e+03	+5.022e+03	+9.661e+03	+0.548
10.300	+4.655e+03	+3.574e+03	+8.716e+03	+0.434
10.400	+4.356e+03	+5.037e+03	+6.824e+03	+0.536
10.500	+3.870e+03	+5.119e+03	+8.249e+03	+0.569
10.600	+5.130e+03	+3.838e+03	+8.146e+03	+0.428
10.700	+2.762e+03	+5.064e+03	+1.106e+04	+0.647
10.800	+3.531e+03	+7.140e+03	+9.792e+03	+0.669
10.900	+1.704e+03	+7.357e+03	+8.920e+03	+0.812
11.000	+1.543e+03	+9.374e+03	+1.019e+04	+0.859
11.100	+6.212e+03	+2.010e+03	+1.056e+04	+0.244
11.200	+8.230e+03	+1.242e+03	+8.891e+03	+0.131
11.300	+9.419e+03	+1.274e+02	+9.391e+03	+0.013
11.400	+8.214e+03	+9.209e+02	+1.074e+04	+0.101
11.500	+8.760e+03	+9.006e+02	+9.494e+03	+0.093
11.600	+9.898e+03	+3.448e+02	+9.277e+03	+0.034
11.700	+9.153e+03	+2.603e+03	+9.538e+03	+0.221
11.800	+8.297e+03	+3.222e+02	+7.006e+03	+0.037
11.900	+6.721e+03	-7.297e+02	+8.920e+03	-0.122
12.000	+9.334e+03	+1.306e+03	+1.112e+04	+0.123
12.100	+9.647e+03	+6.383e+02	+8.585e+03	+0.062
12.200	+7.929e+03	+2.808e+02	+7.733e+03	+0.034
12.300	+8.145e+03	+1.392e+03	+8.679e+03	+0.146
12.400	+9.483e+03	+5.601e+02	+9.085e+03	+0.056
12.500	+6.629e+03	+3.948e+02	+1.035e+04	+0.056
12.600	+8.308e+03	+4.738e+02	+9.356e+03	+0.054
12.700	+8.851e+03	+1.599e+03	+1.055e+04	+0.153
12.800	+8.952e+03	+1.789e+03	+9.870e+03	+0.167
12.900	+8.706e+03	+8.585e+01	+8.457e+03	+0.010
13.000	+9.586e+03	+5.623e+02	+7.612e+03	+0.055
13.100	+5.577e+03	+1.241e+03	+8.746e+03	+0.182
13.200	+7.982e+03	+1.910e+03	+8.831e+03	+0.193
13.300	+7.914e+03	+1.068e+03	+9.266e+03	+0.119
13.400	+4.642e+03	+4.851e+03	+9.976e+03	+0.511
13.500	+1.646e+03	+7.069e+03	+1.008e+04	+0.811
13.600	-2.974e+02	+8.078e+03	+1.042e+04	+1.038
13.700	+2.311e+03	+8.055e+03	+1.106e+04	+0.777
13.800	+2.025e+03	+6.869e+03	+9.397e+03	+0.772
13.900	+1.991e+03	+8.638e+03	+1.006e+04	+0.813
14.000	+1.189e+03	+6.345e+03	+9.716e+03	+0.842
14.100	+9.130e+02	+8.596e+03	+7.637e+03	+0.904
14.200	+3.896e+02	+7.086e+03	+1.006e+04	+0.948
14.300	+1.842e+03	+7.722e+03	+7.853e+03	+0.807
14.400	+7.974e+02	+8.512e+03	+9.767e+03	+0.914
14.500	+5.469e+02	+8.275e+03	+7.179e+03	+0.938
14.600	+2.904e+02	+7.406e+03	+6.883e+03	+0.962
14.700	+9.942e+02	+6.461e+03	+8.785e+03	+0.867
14.800	+1.089e+03	+7.958e+03	+9.099e+03	+0.880
14.900	+1.497e+03	+6.756e+03	+7.595e+03	+0.819
15.000	+7.820e+02	+6.765e+03	+1.048e+04	+0.896
15.100	+6.155e+02	+8.266e+03	+1.088e+04	+0.931
15.200	+1.929e+03	+9.724e+03	+9.837e+03	+0.834
15.300	+2.559e+03	+4.892e+03	+9.072e+03	+0.657
15.400	+1.581e+03	+8.027e+03	+9.935e+03	+0.835
15.500	+1.058e+03	+7.842e+03	+1.038e+04	+0.881
15.600	+1.686e+02	+6.922e+03	+9.058e+03	+0.976
15.700	+9.631e+02	+7.599e+03	+9.559e+03	+0.888
15.800	+2.856e+02	+7.191e+03	+9.183e+03	+0.962
15.900	+1.958e+03	+9.107e+03	+8.251e+03	+0.823
16.000	+5.548e+02	+7.170e+03	+9.877e+03	+0.928
16.100	+6.111e+02	+7.722e+03	+6.893e+03	+0.927
16.200	+1.071e+03	+7.905e+03	+8.213e+03	+0.881
16.300	+4.278e+02	+7.769e+03	+1.042e+04	+0.948
16.400	+7.767e+03	+1.338e+03	+9.919e+03	+0.147
16.500	+7.716e+03	+9.455e+02	+9.627e+03	+0.109
16.600	+9.309e+03	+1.249e+03	+1.026e+04	+0.118
16.700	+7.679e+03	+2.230e+03	+7.998e+03	+0.225
16.800	+9.627e+03	+7.560e+02	+9.631e+03	+0.073
16.900	+6.710e+03	+4.345e+02	+1.132e+04	+0.061
17.000	+6.474e+03	+1.273e+03	+1.023e+04	+0.164
17.100	+9.315e+03	+1.046e+03	+9.312e+03	+0.101
17.200	+4.022e+03	+3.892e+03	+1.130e+04	+0.492
17.300	+4.111e+03	+3.876e+03	+8.160e+03	+0.485
17.400	+5.109e+03	+4.191e+03	+9.674e+03	+0.451
17.500	+4.107e+03	+4.913e+03	+9.487e+03	+0.545
17.600	+4.004e+03	+5.067e+03	+9.052e+03	+0.559
17.700	+5.218e+03	+5.583e+03	+1.230e+04	+0.517
17.800	+5.117e+03	+3.874e+03	+9.646e+03	+0.431
17.900	+3.565e+03	+6.039e+03	+8.630e+03	+0.629
18.000	+3.820e+03	+3.919e+03	+1.035e+04	+0.506
18.100	+3.600e+03	+4.062e+03	+1.015e+04	+0.530
18.200	+2.654e+03	+5.930e+03	+7.084e+03	+0.691
18.300	+5.529e+03	+5.592e+03	+9.730e+03	+0.503
18.400	+4.153e+03	+4.476e+03	+9.918e+03	+0.519
18.500	+6.696e+03	+4.629e+03	+8.552e+03	+0.409
18.600	+2.542e+03	+5.222e+03	+6.405e+03	+0.673
18.700	+4.038e+03	+4.136e+03	+8.724e+03	+0.506
18.800	+1.673e+03	+7.908e+03	+6.239e+03	+0.825
18.900	+1.967e+03	+8.654e+03	+9.525e+03	+0.815
19.000	+1.099e+03	+6.371e+03	+9.584e+03	+0.853
19.100	+9.841e+02	+8.865e+03	+8.208e+03	+0.900
19.200	+1.654e+03	+6.835e+03	+9.213e+03	+0.805
19.300	+6.040e+02	+7.530e+03	+1.005e+04	+0.926
19.400	+1.008e+03	+6.701e+03	+1.051e+04	+0.869
19.500	+6.146e+02	+7.295e+03	+9.249e+03	+0.922
19.600	+3.871e+02	+8.026e+03	+9.886e+03	+0.954
19.700	-8.439e+01	+8.905e+03	+9.233e+03	+1.010
19.800	+2.047e+03	+9.787e+03	+1.086e+04	+0.827
19.900	+8.451e+02	+7.028e+03	+8.249e+03	+0.893
20.000	+1.167e+03	+8.022e+03	+1.027e+04	+0.873
20.100	+1.654e+03	+1.052e+04	+8.646e+03	+0.864
20.200	+2.004e+03	+9.118e+03	+8.748e+03	+0.820
20.300	+1.477e+03	+8.288e+03	+1.041e+04	+0.849
20.400	+9.077e+02	+7.661e+03	+1.122e+04	+0.894
20.500	+6.715e+02	+6.987e+03	+9.542e+03	+0.912
20.600	+1.070e+02	+8.014e+03	+8.450e+03	+0.987
20.700	+7.208e+02	+8.043e+03	+1.027e+04	+0.918
20.800	+4.894e+02	+1.017e+04	+8.706e+03	+0.954
20.900	-1.361e+02	+8.760e+03	+1.093e+04	+1.016
21.000	+6.667e+02	+8.819e+03	+9.931e+03	+0.930
21.100	+1.080e+03	+5.829e+03	+9.978e+03	+0.844
21.200	+9.422e+02	+7.896e+03	+1.128e+04	+0.893
21.300	+3.560e+02	+8.907e+03	+9.219e+03	+0.962
21.400	+1.308e+03	+7.757e+03	+8.303e+03	+0.856
21.500	+2.204e+03	+9.041e+03	+9.043e+03	+0.804
21.600	+1.393e+03	+6.038e+03	+1.020e+04	+0.813
21.700	+8.665e+02	+7.546e+03	+8.600e+03	+0.897
21.800	+3.996e+03	+6.845e+03	+8.762e+03	+0.631
21.900	+1.114e+04	+1.181e+03	+8.308e+03	+0.096
22.000	+5.459e+03	+3.299e+03	+9.133e+03	+0.377
22.100	+2.181e+03	+4.832e+03	+9.817e+03	+0.689
22.200	+4.117e+03	+4.856e+03	+9.120e+03	+0.541
22.300	+5.275e+03	+4.989e+03	+6.557e+03	+0.486
22.400	+2.813e+03	+5.353e+03	+9.939e+03	+0.656
22.500	+6.061e+03	+4.112e+03	+7.856e+03	+0.404
22.600	+3.510e+03	+4.796e+03	+8.828e+03	+0.577
22.700	+3.683e+03	+4.295e+03	+9.110e+03	+0.538
22.800	+3.530e+03	+5.649e+03	+8.274e+03	+0.615
22.900	+4.017e+03	+3.973e+03	+8.978e+03	+0.497
23.000	+4.508e+03	+6.181e+03	+1.043e+04	+0.578
23.100	+3.747e+03	+4.093e+03	+9.263e+03	+0.522
23.200	+3.497e+03	+6.491e+03	+8.885e+03	+0.650
23.300	+4.316e+03	+4.786e+03	+1.085e+04	+0.526
23.400	+3.277e+03	+5.380e+03	+9.423e+03	+0.621
23.500	+4.717e+03	+7.274e+03	+9.897e+03	+0.607
23.600	+3.119e+03	+4.907e+03	+1.062e+04	+0.611
23.700	+4.286e+03	+4.317e+03	+9.199e+03	+0.502
23.800	+4.915e+03	+4.676e+03	+1.013e+04	+0.488
23.900	+4.021e+03	+5.102e+03	+8.984e+03	+0.559
24.000	+3.645e+03	+3.950e+03	+9.801e+03	+0.520
24.100	+3.936e+03	+3.398e+03	+8.205e+03	+0.463
24.200	+2.562e+03	+5.602e+03	+8.911e+03	+0.686
24.300	+2.184e+03	+8.740e+03	+8.806e+03	+0.800
24.400	+6.788e+02	+8.464e+03	+1.012e+04	+0.926
24.500	+6.261e+02	+9.495e+03	+6.797e+03	+0.938
24.600	+3.781e+03	+5.129e+03	+9.657e+03	+0.576
24.700	+8.794e+03	+1.828e+03	+8.487e+03	+0.172
24.800	+9.094e+03	+1.662e+03	+8.419e+03	+0.155
24.900	+1.036e+04	+1.019e+03	+9.030e+03	+0.090
25.000	+8.837e+03	+3.796e+02	+7.450e+03	+0.041
25.100	+9.615e+03	+1.935e+03	+7.583e+03	+0.168
25.200	+8.323e+03	+1.717e+03	+9.068e+03	+0.171
25.300	+8.853e+03	+7.135e+02	+1.010e+04	+0.075
25.400	+8.773e+03	-1.472e+02	+8.259e+03	-0.017
25.500	+1.012e+04	+2.153e+03	+1.003e+04	+0.175
25.600	+9.172e+03	+8.139e+02	+1.138e+04	+0.082
25.700	+1.014e+04	+1.993e+03	+9.193e+03	+0.164
25.800	+8.364e+03	+2.080e+02	+9.650e+03	+0.024
25.900	+9.398e+03	+8.825e+02	+9.671e+03	+0.086
26.000	+9.434e+03	+2.421e+03	+9.612e+03	+0.204
26.100	+8.522e+03	+1.013e+03	+1.157e+04	+0.106
26.200	+8.202e+03	+2.029e+02	+6.646e+03	+0.024
26.300	+8.911e+03	-5.949e+02	+7.878e+03	-0.072
26.400	+8.005e+03	+1.203e+03	+9.834e+03	+0.131
26.500	+6.822e+03	+1.978e+03	+9.404e+03	+0.225
26.600	+1.825e+03	+8.703e+03	+8.570e+03	+0.827
26.700	+1.107e+03	+7.194e+03	+8.210e+03	+0.867
26.800	+1.360e+02	+9.357e+03	+1.001e+04	+0.986
26.900	+1.657e+03	+7.713e+03	+9.217e+03	+0.823
27.000	+6.370e+02	+8.559e+03	+8.285e+03	+0.931
27.100	+3.016e+02	+9.704e+03	+9.072e+03	+0.970
27.200	+1.984e+03	+8.782e+03	+1.001e+04	+0.816
27.300	+1.345e+03	+8.475e+03	+9.605e+03	+0.863
27.400	+2.060e+03	+8.360e+03	+9.745e+03	+0.802
27.500	+1.801e+03	+8.314e+03	+8.366e+03	+0.822
27.600	+1.659e+03	+8.141e+03	+9.906e+03	+0.831
27.700	+2.460e+03	+9.196e+03	+1.029e+04	+0.789
27.800	+1.960e+03	+8.057e+03	+8.897e+03	+0.804
27.900	-8.879e+02	+7.098e+03	+8.701e+03	+1.143
28.000	+5.670e+02	+8.224e+03	+8.171e+03	+0.936
28.100	+1.371e+03	+8.268e+03	+9.319e+03	+0.858
28.200	+1.558e+03	+9.568e+03	+1.019e+04	+0.860
28.300	+4.891e+02	+7.995e+03	+8.413e+03	+0.942
28.400	+1.935e+03	+5.838e+03	+1.101e+04	+0.751
28.500	+1.218e+03	+8.293e+03	+8.346e+03	+0.872
28.600	+8.653e+02	+9.119e+03	+9.476e+03	+0.913
28.700	+9.294e+02	+8.942e+03	+8.242e+03	+0.906
28.800	+1.746e+03	+8.538e+03	+8.991e+03	+0.830
28.900	+4.468e+02	+8.206e+03	+6.979e+03	+0.948
29.000	+2.116e+03	+6.528e+03	+1.011e+04	+0.755
29.100	+7.908e+03	+2.401e+02	+8.976e+03	+0.029
29.200	+9.136e+03	+1.869e+03	+7.094e+03	+0.170
29.300	+8.814e+03	+5.365e+02	+6.871e+03	+0.057
29.400	+8.758e+03	+1.407e+03	+9.958e+03	+0.138
29.500	+7.611e+03	+1.408e+03	+7.565e+03	+0.156
29.600	+9.675e+03	+1.739e+03	+1.108e+04	+0.152
29.700	+7.859e+03	+3.975e+02	+8.710e+03	+0.048
29.800	+7.400e+03	+2.150e+03	+8.370e+03	+0.225
29.900	+8.775e+03	-3.090e+02	+7.741e+03	-0.037
30.000	+1.020e+04	+4.787e+02	+8.326e+03	+0.045
30.100	+7.452e+03	+7.264e+02	+9.277e+03	+0.089
30.200	+4.783e+03	+4.473e+03	+9.521e+03	+0.483
30.300	+4.272e+03	+5.376e+03	+9.290e+03	+0.557
30.400	+4.302e+03	+3.839e+03	+1.002e+04	+0.472
30.500	+2.302e+03	+4.884e+03	+8.379e+03	+0.680
30.600	+4.728e+03	+3.841e+03	+8.488e+03	+0.448
30.700	+3.239e+03	+6.406e+03	+9.718e+03	+0.664
30.800	+3.442e+03	+3.416e+03	+1.052e+04	+0.498
30.900	+4.624e+03	+4.536e+03	+9.141e+03	+0.495
31.000	+4.947e+03	+6.046e+03	+7.865e+03	+0.550
31.100	+4.227e+03	+5.174e+03	+8.676e+03	+0.550
31.200	+4.767e+03	+5.256e+03	+1.020e+04	+0.524
31.300	+3.703e+03	+5.713e+03	+1.146e+04	+0.607
31.400	+3.803e+03	+5.353e+03	+9.808e+03	+0.585
31.500	+3.786e+03	+5.954e+03	+7.799e+03	+0.611
31.600	+4.546e+03	+4.843e+03	+8.748e+03	+0.516
31.700	+4.279e+03	+6.357e+03	+1.003e+04	+0.598
31.800	+4.471e+03	+4.818e+03	+1.129e+04	+0.519
31.900	+3.884e+03	+5.353e+03	+7.454e+03	+0.580
32.000	+3.820e+03	+4.276e+03	+6.537e+03	+0.528
32.100	+5.018e+03	+5.894e+03	+9.921e+03	+0.540
32.200	+2.789e+03	+4.840e+03	+8.392e+03	+0.634
32.300	+4.533e+03	+4.029e+03	+1.039e+04	+0.471
32.400	+4.415e+03	+4.542e+03	+7.478e+03	+0.507
32.500	+4.142e+03	+3.890e+03	+8.095e+03	+0.484
32.600	+3.393e+03	+4.161e+03	+8.090e+03	+0.551
32.700	+2.185e+03	+5.652e+03	+8.031e+03	+0.721
32.800	+3.546e+03	+5.268e+03	+9.027e+03	+0.598
32.900	+3.794e+03	+4.226e+03	+7.572e+03	+0.527
33.000	+4.366e+03	+4.605e+03	+7.346e+03	+0.513
33.100	+3.563e+03	+6.027e+03	+7.700e+03	+0.629
33.200	+4.970e+03	+4.483e+03	+6.869e+03	+0.474
33.300	+3.388e+03	+5.735e+03	+7.682e+03	+0.629
33.400	+4.200e+03	+4.711e+03	+1.079e+04	+0.529
33.500	+5.033e+03	+5.247e+03	+6.600e+03	+0.510
33.600	+2.559e+03	+4.774e+03	+9.909e+03	+0.651
33.700	+3.548e+03	+4.654e+03	+7.907e+03	+0.567
33.800	+3.862e+03	+4.237e+03	+1.002e+04	+0.523
33.900	+4.621e+03	+5.689e+03	+1.033e+04	+0.552
34.000	+3.215e+03	+4.080e+03	+9.413e+03	+0.559
34.100	+5.569e+03	+5.824e+03	+9.373e+03	+0.511
34.200	+5.076e+03	+4.640e+03	+1.036e+04	+0.478
34.300	+4.223e+03	+3.239e+03	+8.038e+03	+0.434
34.400	+4.569e+03	+6.224e+03	+7.872e+03	+0.577
34.500	+4.190e+03	+3.457e+03	+1.114e+04	+0.452
34.600	+3.798e+03	+3.389e+03	+1.091e+04	+0.472
34.700	+5.111e+03	+5.903e+03	+1.088e+04	+0.536
34.800	+6.467e+03	+4.533e+03	+8.781e+03	+0.412
34.900	+4.288e+03	+3.701e+03	+7.856e+03	+0.463
35.000	+4.402e+03	+4.222e+03	+8.758e+03	+0.490
35.100	+3.238e+03	+6.148e+03	+8.682e+03	+0.655
35.200	+4.090e+03	+4.109e+03	+1.179e+04	+0.501
35.300	+4.065e+03	+5.171e+03	+9.282e+03	+0.560
35.400	+4.079e+03	+4.818e+03	+1.264e+04	+0.542
35.500	+3.428e+03	+5.174e+03	+8.889e+03	+0.601
35.600	+3.701e+03	+4.865e+03	+8.278e+03	+0.568
35.700	-2.675e+02	+8.541e+03	+9.157e+03	+1.032
35.800	+1.635e+02	+6.843e+03	+1.093e+04	+0.977
35.900	+1.264e+03	+8.661e+03	+7.467e+03	+0.873
36.000	-5.532e+02	+8.452e+03	+9.166e+03	+1.070
36.100	+6.513e+02	+8.406e+03	+8.295e+03	+0.928
36.200	+8.888e+02	+8.552e+03	+9.223e+03	+0.906
36.300	+3.240e+02	+7.242e+03	+8.481e+03	+0.957
36.400	+1.654e+03	+7.059e+03	+7.691e+03	+0.810
36.500	+7.576e+02	+6.973e+03	+1.003e+04	+0.902
36.600	+1.309e+03	+6.774e+03	+9.674e+03	+0.838
36.700	+6.476e+02	+8.501e+03	+9.734e+03	+0.929
36.800	+3.428e+02	+9.022e+03	+9.486e+03	+0.963
36.900	+2.569e+03	+6.439e+03	+1.002e+04	+0.715
37.000	+9.375e+03	+4.136e+02	+9.915e+03	+0.042
37.100	+7.616e+03	-1.051e+03	+1.107e+04	-0.160
37.200	+8.076e+03	+9.144e+02	+8.554e+03	+0.102
37.300	+6.822e+03	+1.256e+02	+9.524e+03	+0.018
37.400	+8.450e+03	+5.645e+02	+9.461e+03	+0.063
37.500	+7.877e+03	+5.242e+02	+8.509e+03	+0.062
37.600	+6.636e+03	+7.367e+02	+9.121e+03	+0.100
37.700	+8.273e+03	+1.596e+03	+8.638e+03	+0.162
37.800	+7.272e+03	+1.225e+03	+1.016e+04	+0.144
37.900	+7.336e+03	+4.984e+02	+1.067e+04	+0.064
38.000	+1.010e+04	+5.041e+02	+9.697e+03	+0.048
38.100	+8.916e+03	+8.539e+02	+9.934e+03	+0.087
38.200	+1.107e+04	-1.491e+02	+8.411e+03	-0.014
38.300	+9.144e+03	-2.036e+01	+9.580e+03	-0.002
38.400	+5.011e+03	+3.042e+03	+1.123e+04	+0.378
38.500	+3.927e+03	+4.226e+03	+8.237e+03	+0.518
38.600	+2.431e+03	+5.234e+03	+7.643e+03	+0.683
38.700	+3.314e+03	+4.937e+03	+9.646e+03	+0.598
38.800	+4.827e+03	+4.050e+03	+7.989e+03	+0.456
38.900	+5.019e+03	+5.915e+03	+1.162e+04	+0.541
39.000	+3.182e+03	+5.092e+03	+7.356e+03	+0.615
39.100	+4.418e+03	+5.554e+03	+1.031e+04	+0.557
39.200	+4.223e+03	+5.905e+03	+1.104e+04	+0.583
39.300	+3.216e+03	+5.866e+03	+7.426e+03	+0.646
39.400	+3.405e+03	+4.655e+03	+8.306e+03	+0.578
39.500	+5.803e+03	+4.432e+03	+8.974e+03	+0.433
39.600	+4.496e+03	+4.920e+03	+8.706e+03	+0.522
39.700	+3.940e+03	+6.018e+03	+1.162e+04	+0.604
39.800	+5.889e+03	+4.606e+03	+7.788e+03	+0.439
39.900	+3.831e+03	+6.279e+03	+9.124e+03	+0.621
40.000	+4.598e+03	+5.570e+03	+8.288e+03	+0.548
40.100	+3.941e+03	+4.197e+03	+1.047e+04	+0.516
40.200	+5.009e+03	+3.969e+03	+7.195e+03	+0.442
40.300	+3.564e+03	+6.039e+03	+1.108e+04	+0.629
40.400	+6.710e+02	+7.523e+03	+1.060e+04	+0.918
40.500	+3.164e+03	+8.287e+03	+9.411e+03	+0.724
40.600	+6.124e+02	+9.172e+03	+1.017e+04	+0.937
40.700	+4.294e+03	+5.630e+03	+1.004e+04	+0.567
40.800	+9.229e+03	+4.070e+02	+9.506e+03	+0.042
40.900	+8.645e+03	+7.655e+02	+9.041e+03	+0.081
41.000	+8.043e+03	+8.372e+02	+8.916e+03	+0.094
41.100	+6.374e+03	+1.405e+03	+1.009e+04	+0.181
41.200	+8.882e+02	+8.113e+03	+9.194e+03	+0.901
41.300	+6.227e+02	+8.245e+03	+9.124e+03	+0.930
41.400	+1.745e+03	+7.944e+03	+1.056e+04	+0.820
41.500	+1.551e+03	+7.584e+03	+9.159e+03	+0.830
41.600	+1.217e+03	+7.707e+03	+8.250e+03	+0.864
41.700	+2.150e+03	+6.790e+03	+1.028e+04	+0.760
41.800	+4.104e+01	+8.653e+03	+1.219e+04	+0.995
41.900	+9.691e+02	+6.675e+03	+1.045e+04	+0.873
42.000	+8.861e+02	+9.145e+03	+7.724e+03	+0.912
