%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.900	+3.621e+03	+4.092e+03	+1.237e+04	+0.530
5.000	+3.123e+03	+3.349e+03	+9.650e+03	+0.518
5.100	+3.747e+03	+3.292e+03	+8.551e+03	+0.468
5.200	+2.965e+03	+3.401e+03	+9.778e+03	+0.534
5.300	+3.196e+03	+4.095e+03	+9.757e+03	+0.562
5.400	+5.389e+03	+4.462e+03	+7.215e+03	+0.453
5.500	+4.400e+03	+3.252e+03	+9.900e+03	+0.425
5.600	+3.509e+03	+4.686e+03	+8.364e+03	+0.572
5.700	+2.826e+03	+3.996e+03	+8.824e+03	+0.586
5.800	+3.799e+03	+3.203e+03	+9.864e+03	+0.457
5.900	+4.154e+03	+4.000e+03	+9.780e+03	+0.491
6.000	+3.501e+03	+4.113e+03	+9.097e+03	+0.540
6.100	+5.181e+03	+3.132e+03	+9.896e+03	+0.377
6.200	+5.045e+03	+5.652e+03	+1.195e+04	+0.528
6.300	+3.435e+03	+4.626e+03	+8.569e+03	+0.574
6.400	+3.147e+03	+5.796e+03	+9.076e+03	+0.648
6.500	+3.297e+03	+2.964e+03	+9.071e+03	+0.473
6.600	+5.001e+03	+3.305e+03	+1.044e+04	+0.398
6.700	+3.651e+03	+4.402e+03	+1.161e+04	+0.547
6.800	+3.572e+03	+6.197e+03	+9.455e+03	+0.634
6.900	+4.355e+03	+3.298e+03	+9.292e+03	+0.431
7.000	+4.715e+03	+3.202e+03	+7.323e+03	+0.404
7.100	+3.321e+03	+4.545e+03	+9.427e+03	+0.578
7.200	+3.383e+03	+3.995e+03	+9.959e+03	+0.541
7.300	+3.870e+03	+3.449e+03	+9.493e+03	+0.471
7.400	+3.910e+03	+4.349e+03	+9.465e+03	+0.527
7.500	+4.101e+03	+4.911e+03	+9.656e+03	+0.545
7.600	+3.321e+03	+3.599e+03	+9.675e+03	+0.520
7.700	+3.574e+03	+4.946e+03	+6.902e+03	+0.581
7.800	+3.810e+03	+3.378e+03	+9.826e+03	+0.470
7.900	+4.291e+03	+4.508e+03	+8.116e+03	+0.512
8.000	+3.881e+03	+4.035e+03	+1.038e+04	+0.510
8.100	+2.769e+03	+8.041e+03	+1.015e+04	+0.744
8.200	+2.684e+03	+8.188e+03	+1.176e+04	+0.753
8.300	+2.192e+03	+7.689e+03	+1.127e+04	+0.778
8.400	+2.227e+03	+9.456e+03	+9.319e+03	+0.809
8.500	+4.845e+02	+7.591e+03	+1.040e+04	+0.940
8.600	+1.204e+03	+7.834e+03	+1.105e+04	+0.867
8.700	+6.581e+02	+7.529e+03	+9.396e+03	+0.920
8.800	+1.921e+03	+8.527e+03	+1.196e+04	+0.816
8.900	+2.101e+03	+8.481e+03	+1.092e+04	+0.801
9.000	+1.812e+03	+7.078e+03	+7.662e+03	+0.796
9.100	+1.569e+03	+9.396e+03	+1.034e+04	+0.857
9.200	+1.394e+03	+1.024e+04	+9.278e+03	+0.880
9.300	+1.388e+03	+6.737e+03	+6.453e+03	+0.829
9.400	+1.379e+03	+7.847e+03	+1.075e+04	+0.851
9.500	+2.006e+03	+9.562e+03	+9.944e+03	+0.827
9.600	+1.454e+01	+9.459e+03	+9.016e+03	+0.998
9.700	+8.713e+02	+8.026e+03	+1.102e+04	+0.902
9.800	+5.978e+01	+7.556e+03	+9.369e+03	+0.992
9.900	+1.359e+03	+8.392e+03	+7.546e+03	+0.861
10.000	+5.944e+02	+8.794e+03	+8.323e+03	+0.937
10.100	+1.552e+03	+8.716e+03	+7.470e+03	+0.849
10.200	+1.543e+03	+7.807e+03	+1.129e+04	+0.835
10.300	-3.116e+01	+9.281e+03	+9.556e+03	+1.003
10.400	+1.460e+03	+6.938e+03	+7.901e+03	+0.826
10.500	+4.011e+01	+7.629e+03	+9.247e+03	+0.995
10.600	+1.242e+03	+8.879e+03	+1.019e+04	+0.877
10.700	+2.944e+03	+8.040e+03	+1.080e+04	+0.732
10.800	+9.852e+02	+8.126e+03	+9.449e+03	+0.892
10.900	+2.052e+03	+1.024e+04	+7.869e+03	+0.833
11.000	+4.997e+02	+8.664e+03	+8.823e+03	+0.945
11.100	+9.854e+01	+9.316e+03	+9.974e+03	+0.990
11.200	-9.228e+02	+9.423e+03	+1.015e+04	+1.109
11.300	+1.872e+03	+9.321e+03	+9.919e+03	+0.833
11.400	+1.862e+03	+8.575e+03	+8.785e+03	+0.822
11.500	+6.474e+03	+2.270e+03	+9.191e+03	+0.260
11.600	+9.131e+03	+1.801e+02	+1.112e+04	+0.019
11.700	+7.584e+03	+7.374e+01	+9.212e+03	+0.010
11.800	+7.429e+03	+1.965e+03	+1.005e+04	+0.209
11.900	+7.575e+03	+7.050e+02	+7.869e+03	+0.085
12.000	+6.003e+03	+6.625e+02	+7.460e+03	+0.099
12.100	+7.956e+03	+7.659e+02	+8.908e+03	+0.088
12.200	+5.156e+03	+1.431e+03	+9.731e+03	+0.217
12.300	+9.798e+03	+6.096e+02	+8.859e+03	+0.059
12.400	+7.301e+03	+1.637e+03	+1.169e+04	+0.183
12.500	+9.452e+03	-5.203e+02	+6.572e+03	-0.058
12.600	+6.876e+03	+1.332e+03	+9.702e+03	+0.162
12.700	+6.680e+03	+1.943e+03	+8.512e+03	+0.225
12.800	+6.915e+03	+1.077e+03	+6.830e+03	+0.135
12.900	+8.787e+03	+5.612e+02	+8.100e+03	+0.060
13.000	+6.119e+03	+1.205e+03	+7.062e+03	+0.165
13.100	+6.582e+03	-6.014e+02	+7.853e+03	-0.101
13.200	+6.726e+03	+1.670e+03	+9.322e+03	+0.199
13.300	+8.035e+03	+9.762e+02	+9.482e+03	+0.108
13.400	+5.964e+03	+7.606e+02	+9.446e+03	+0.113
13.500	+1.325e+03	+6.330e+03	+1.064e+04	+0.827
13.600	+6.394e+02	+8.268e+03	+9.063e+03	+0.928
13.700	+1.579e+03	+8.212e+03	+9.445e+03	+0.839
13.800	+5.272e+01	+8.178e+03	+8.907e+03	+0.994
13.900	+3.812e+02	+8.964e+03	+9.966e+03	+0.959
14.000	+2.411e+03	+8.602e+03	+1.075e+04	+0.781
14.100	+1.801e+03	+8.216e+03	+8.709e+03	+0.820
14.200	+1.054e+03	+8.096e+03	+8.150e+03	+0.885
14.300	+1.361e+03	+9.055e+03	+1.036e+04	+0.869
14.400	+1.466e+03	+7.899e+03	+1.049e+04	+0.843
14.500	+1.468e+03	+7.975e+03	+9.387e+03	+0.845
14.600	+1.216e+03	+6.761e+03	+9.981e+03	+0.848
14.700	+7.110e+02	+8.099e+03	+1.068e+04	+0.919
14.800	+9.630e+02	+6.658e+03	+8.931e+03	+0.874
14.900	+1.693e+03	+9.516e+03	+8.929e+03	+0.849
15.000	+1.586e+03	+9.773e+03	+1.074e+04	+0.860
15.100	+7.964e+02	+9.027e+03	+7.853e+03	+0.919
15.200	+7.343e+02	+9.336e+03	+9.921e+03	+0.927
15.300	+1.314e+03	+7.246e+03	+8.577e+03	+0.847
15.400	+1.874e+03	+7.315e+03	+8.641e+03	+0.796
15.500	+2.142e+03	+7.992e+03	+1.170e+04	+0.789
15.600	+4.536e+02	+6.338e+03	+9.815e+03	+0.933
15.700	+8.572e+03	+8.873e+02	+8.754e+03	+0.094
15.800	+8.600e+03	-8.980e+01	+8.464e+03	-0.011
15.900	+7.710e+03	+1.110e+03	+7.671e+03	+0.126
16.000	+7.869e+03	+1.575e+03	+8.687e+03	+0.167
16.100	+8.302e+03	+7.326e+02	+9.633e+03	+0.081
16.200	+7.689e+03	+1.014e+03	+8.918e+03	+0.117
16.300	+8.607e+03	-6.026e+01	+6.989e+03	-0.007
16.400	+8.274e+03	+4.689e+02	+8.416e+03	+0.054
16.500	+6.564e+03	+7.781e+02	+9.926e+03	+0.106
16.600	+6.894e+03	-5.302e+02	+9.969e+03	-0.083
16.700	+7.890e+03	+7.536e+02	+8.721e+03	+0.087
16.800	+7.803e+03	+1.288e+03	+8.575e+03	+0.142
16.900	+7.304e+03	+5.311e+02	+9.929e+03	+0.068
17.000	+6.949e+03	+5.952e+02	+9.613e+03	+0.079
17.100	+7.166e+03	+2.760e+02	+1.026e+04	+0.037
17.200	+3.101e+03	+3.337e+03	+9.147e+03	+0.518
17.300	+4.630e+03	+3.465e+03	+9.481e+03	+0.428
17.400	+4.312e+03	+5.772e+03	+9.695e+03	+0.572
17.500	+2.357e+03	+4.278e+03	+9.594e+03	+0.645
17.600	+1.595e+03	+6.996e+03	+1.019e+04	+0.814
17.700	+1.550e+03	+7.212e+03	+8.468e+03	+0.823
17.800	+7.303e+02	+8.694e+03	+1.010e+04	+0.923
17.900	+1.826e+03	+8.845e+03	+1.001e+04	+0.829
18.000	+1.033e+03	+8.698e+03	+9.602e+03	+0.894
18.100	+2.483e+03	+7.970e+03	+9.598e+03	+0.762
18.200	+2.282e+03	+7.639e+03	+8.609e+03	+0.770
18.300	+1.606e+03	+7.824e+03	+8.630e+03	+0.830
18.400	+8.796e+01	+9.163e+03	+8.045e+03	+0.990
18.500	+1.039e+03	+8.492e+03	+9.070e+03	+0.891
18.600	+1.304e+02	+7.521e+03	+8.854e+03	+0.983
18.700	+6.813e+02	+8.786e+03	+1.003e+04	+0.928
18.800	+9.812e+02	+8.611e+03	+9.610e+03	+0.898
18.900	+2.241e+03	+7.947e+03	+1.114e+04	+0.780
19.000	+2.497e+03	+8.956e+03	+7.696e+03	+0.782
19.100	+5.589e+02	+8.246e+03	+8.765e+03	+0.937
19.200	+1.071e+03	+7.625e+03	+9.963e+03	+0.877
19.300	+2.395e+02	+7.482e+03	+1.001e+04	+0.969
19.400	+6.968e+02	+7.803e+03	+1.005e+04	+0.918
19.500	+1.102e+03	+9.237e+03	+7.231e+03	+0.893
19.600	+1.728e+03	+8.434e+03	+9.968e+03	+0.830
19.700	+8.586e+01	+8.489e+03	+1.158e+04	+0.990
19.800	+1.580e+03	+7.194e+03	+8.101e+03	+0.820
19.900	-4.858e+02	+7.186e+03	+8.556e+03	+1.073
20.000	+2.046e+03	+5.535e+03	+1.116e+04	+0.730
20.100	+1.146e+03	+7.631e+03	+9.763e+03	+0.869
20.200	+1.378e+03	+8.203e+03	+9.629e+03	+0.856
20.300	+4.193e+02	+8.348e+03	+6.384e+03	+0.952
20.400	+2.054e+03	+6.407e+03	+1.078e+04	+0.757
20.500	+3.215e+02	+6.719e+03	+9.421e+03	+0.954
20.600	+1.042e+03	+7.609e+03	+1.101e+04	+0.880
20.700	+1.340e+03	+7.116e+03	+8.282e+03	+0.842
20.800	+9.645e+02	+7.524e+03	+9.486e+03	+0.886
20.900	+7.159e+02	+7.043e+03	+8.166e+03	+0.908
21.000	+1.694e+03	+9.658e+03	+7.957e+03	+0.851
21.100	+3.944e+02	+8.043e+03	+9.762e+03	+0.953
21.200	+1.437e+03	+8.171e+03	+9.317e+03	+0.850
21.300	+3.435e+03	+4.286e+03	+7.939e+03	+0.555
21.400	+3.505e+03	+3.297e+03	+9.538e+03	+0.485
21.500	+4.206e+03	+3.912e+03	+1.069e+04	+0.482
21.600	+4.694e+03	+5.372e+03	+8.547e+03	+0.534
21.700	+3.719e+03	+3.560e+03	+1.247e+04	+0.489
21.800	+4.494e+03	+3.365e+03	+8.410e+03	+0.428
21.900	+4.933e+03	+3.117e+03	+7.532e+03	+0.387
22.000	+3.921e+03	+4.353e+03	+8.954e+03	+0.526
22.100	+3.184e+03	+4.391e+03	+9.627e+03	+0.580
22.200	+3.904e+03	+3.380e+03	+7.954e+03	+0.464
22.300	+8.370e+02	+6.733e+03	+9.971e+03	+0.889
22.400	+1.183e+03	+8.849e+03	+9.788e+03	+0.882
22.500	+7.077e+02	+7.086e+03	+1.105e+04	+0.909
22.600	+7.034e+02	+7.637e+03	+7.905e+03	+0.916
22.700	+3.985e+01	+7.149e+03	+1.041e+04	+0.994
22.800	+4.503e+02	+7.479e+03	+9.180e+03	+0.943
22.900	+3.627e+03	+5.589e+03	+8.702e+03	+0.606
23.000	+5.664e+03	+1.444e+03	+8.602e+03	+0.203
23.100	+9.056e+03	-5.584e+02	+7.626e+03	-0.066
23.200	+6.496e+03	+1.217e+03	+9.770e+03	+0.158
23.300	+7.777e+03	+5.317e+02	+9.368e+03	+0.064
23.400	+8.432e+03	-1.574e+03	+1.047e+04	-0.229
23.500	+7.709e+03	+3.394e+01	+1.075e+04	+0.004
23.600	+6.909e+03	+1.426e+03	+9.348e+03	+0.171
23.700	+7.493e+03	+1.841e+03	+6.841e+03	+0.197
23.800	+9.414e+03	+4.620e+02	+9.700e+03	+0.047
23.900	+8.327e+03	-9.019e+01	+9.485e+03	-0.011
24.000	+8.861e+03	+1.038e+03	+7.980e+03	+0.105
24.100	+8.052e+03	+2.240e+03	+9.412e+03	+0.218
24.200	+8.830e+03	+7.770e+02	+9.470e+03	+0.081
24.300	+8.525e+03	+1.604e+03	+9.010e+03	+0.158
24.400	+8.222e+03	+1.177e+03	+9.028e+03	+0.125
24.500	+7.263e+03	+9.417e+02	+8.878e+03	+0.115
24.600	+7.610e+03	+4.073e+02	+9.978e+03	+0.051
24.700	+8.231e+03	+7.190e+02	+7.360e+03	+0.080
24.800	+7.639e+03	+4.309e+02	+7.265e+03	+0.053
24.900	+8.489e+03	-6.035e+02	+9.198e+03	-0.077
25.000	+7.797e+03	+4.850e+02	+9.908e+03	+0.059
25.100	+7.808e+03	-2.700e+02	+8.167e+03	-0.036
25.200	+8.462e+03	+1.222e+03	+9.169e+03	+0.126
25.300	+6.891e+03	-6.571e+02	+6.991e+03	-0.105
25.400	+7.322e+03	-8.838e+02	+7.510e+03	-0.137
25.500	+7.880e+03	-1.335e+02	+8.727e+03	-0.017
