%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.700	+7.755e+03	+4.150e+02	+6.469e+03	+0.051
5.800	+6.653e+03	+1.030e+03	+6.356e+03	+0.134
5.900	+7.830e+03	+6.114e+02	+5.572e+03	+0.072
6.000	+7.821e+03	+1.090e+03	+8.400e+03	+0.122
6.100	+7.788e+03	-4.131e+02	+5.679e+03	-0.056
6.200	+6.886e+03	-2.752e+02	+6.144e+03	-0.042
6.300	+8.125e+03	+6.876e+02	+4.700e+03	+0.078
6.400	+7.597e+03	+3.753e+02	+4.304e+03	+0.047
6.500	+6.467e+03	+5.657e+02	+7.192e+03	+0.080
6.600	+5.900e+03	+1.701e+03	+7.627e+03	+0.224
6.700	+6.756e+03	+1.004e+03	+7.627e+03	+0.129
6.800	+5.930e+03	+6.415e+02	+8.255e+03	+0.098
6.900	+6.292e+03	+1.379e+03	+6.169e+03	+0.180
7.000	+7.251e+03	+8.644e+01	+5.894e+03	+0.012
7.100	+8.135e+03	+9.818e+02	+5.857e+03	+0.108
7.200	+7.009e+03	+1.399e+03	+7.812e+03	+0.166
7.300	+8.328e+03	+5.335e+02	+5.630e+03	+0.060
7.400	+7.084e+03	+1.325e+03	+7.292e+03	+0.158
7.500	+7.265e+03	+1.033e+03	+7.684e+03	+0.124
7.600	+6.161e+03	+1.926e+03	+7.940e+03	+0.238
7.700	+6.472e+03	-3.487e+02	+7.640e+03	-0.057
7.800	+5.087e+03	+1.645e+03	+5.865e+03	+0.244
7.900	+5.063e+03	+1.830e+03	+7.561e+03	+0.266
8.000	+6.513e+03	+1.623e+02	+7.319e+03	+0.024
8.100	+7.171e+03	+1.197e+03	+8.770e+03	+0.143
8.200	+6.868e+03	+1.065e+03	+7.124e+03	+0.134
8.300	+8.501e+03	+8.140e+02	+7.378e+03	+0.087
8.400	+8.244e+03	+8.812e+02	+5.916e+03	+0.097
8.500	+6.925e+03	+1.339e+03	+8.283e+03	+0.162
8.600	+7.473e+03	-4.355e+02	+6.769e+03	-0.062
8.700	+7.790e+03	+8.567e+02	+7.077e+03	+0.099
8.800	+6.326e+03	+9.276e+02	+7.954e+03	+0.128
8.900	+6.910e+03	+9.577e+02	+7.454e+03	+0.122
9.000	+6.379e+03	+7.662e+02	+7.179e+03	+0.107
9.100	+6.017e+03	+1.257e+03	+7.058e+03	+0.173
9.200	+7.869e+03	+1.127e+03	+7.798e+03	+0.125
9.300	+6.527e+03	+5.659e+02	+7.023e+03	+0.080
9.400	+8.043e+03	+9.245e+02	+7.594e+03	+0.103
9.500	+6.419e+03	+1.195e+03	+5.902e+03	+0.157
9.600	+8.183e+03	+1.214e+03	+5.929e+03	+0.129
9.700	+6.604e+03	+1.786e+01	+8.709e+03	+0.003
9.800	+7.419e+03	+8.241e+02	+5.179e+03	+0.100
9.900	+6.676e+03	+4.097e+02	+6.132e+03	+0.058
10.000	+6.428e+03	+4.042e+01	+7.961e+03	+0.006
10.100	+6.717e+03	+1.710e+02	+7.600e+03	+0.025
10.200	+7.750e+03	+1.294e+03	+7.139e+03	+0.143
10.300	+6.650e+03	+7.441e+02	+6.022e+03	+0.101
10.400	+9.037e+03	+1.088e+03	+6.400e+03	+0.107
10.500	+6.232e+03	+1.586e+02	+7.920e+03	+0.025
10.600	+6.741e+03	-6.739e+01	+6.350e+03	-0.010
10.700	+7.858e+03	+3.680e+02	+5.159e+03	+0.045
10.800	+8.075e+03	-7.569e+02	+7.005e+03	-0.103
10.900	+7.257e+03	+1.037e+03	+7.707e+03	+0.125
11.000	+6.899e+03	+7.347e+02	+6.974e+03	+0.096
11.100	+4.865e+03	+1.924e+03	+6.498e+03	+0.283
11.200	+2.641e+03	+4.020e+03	+6.617e+03	+0.604
11.300	+1.851e+03	+3.891e+03	+6.609e+03	+0.678
11.400	+2.400e+03	+5.989e+03	+5.965e+03	+0.714
11.500	+1.227e+03	+4.527e+03	+6.701e+03	+0.787
11.600	+1.567e+03	+5.746e+03	+6.016e+03	+0.786
11.700	+7.563e+02	+6.215e+03	+6.429e+03	+0.892
11.800	-3.251e+02	+6.380e+03	+6.375e+03	+1.054
11.900	+8.178e+02	+7.493e+03	+7.271e+03	+0.902
12.000	+7.788e+01	+6.818e+03	+6.360e+03	+0.989
12.100	+6.533e+02	+6.240e+03	+6.441e+03	+0.905
12.200	+9.182e+02	+7.077e+03	+6.328e+03	+0.885
12.300	+8.718e+02	+6.244e+03	+7.306e+03	+0.877
12.400	+6.980e+02	+6.714e+03	+5.992e+03	+0.906
12.500	+1.933e+02	+4.928e+03	+7.617e+03	+0.962
12.600	+1.828e+03	+5.267e+03	+5.837e+03	+0.742
12.700	+6.062e+02	+6.239e+03	+6.141e+03	+0.911
12.800	+4.161e+02	+7.221e+03	+7.537e+03	+0.946
12.900	+1.053e+03	+5.749e+03	+7.479e+03	+0.845
13.000	+5.403e+02	+6.227e+03	+6.980e+03	+0.920
13.100	+7.582e+02	+6.779e+03	+6.547e+03	+0.899
13.200	+4.566e+02	+7.489e+03	+6.890e+03	+0.943
13.300	+1.729e+03	+7.039e+03	+8.175e+03	+0.803
13.400	+6.953e+02	+7.193e+03	+7.477e+03	+0.912
13.500	+2.580e+02	+6.588e+03	+7.176e+03	+0.962
13.600	+2.198e+02	+4.451e+03	+7.687e+03	+0.953
13.700	+1.250e+03	+8.484e+03	+7.329e+03	+0.872
13.800	+5.731e+02	+8.031e+03	+5.819e+03	+0.933
13.900	+8.066e+02	+4.898e+03	+6.633e+03	+0.859
14.000	+5.934e+02	+7.494e+03	+5.805e+03	+0.927
14.100	-4.320e+02	+5.740e+03	+7.618e+03	+1.081
14.200	+1.541e+03	+8.305e+03	+7.104e+03	+0.843
14.300	-6.632e+01	+6.249e+03	+5.763e+03	+1.011
14.400	-5.642e+01	+5.629e+03	+7.508e+03	+1.010
14.500	+9.552e+02	+6.394e+03	+7.684e+03	+0.870
14.600	+1.421e+01	+6.710e+03	+6.470e+03	+0.998
14.700	+1.505e+03	+5.744e+03	+7.896e+03	+0.792
14.800	+1.123e+03	+7.518e+03	+6.838e+03	+0.870
14.900	+1.172e+03	+7.210e+03	+6.614e+03	+0.860
15.000	+1.134e+03	+6.319e+03	+4.959e+03	+0.848
15.100	+1.414e+02	+5.404e+03	+5.325e+03	+0.975
15.200	+1.837e+02	+4.238e+03	+7.218e+03	+0.958
15.300	-1.589e+02	+6.522e+03	+5.861e+03	+1.025
15.400	+1.309e+03	+5.300e+03	+7.550e+03	+0.802
15.500	+8.226e+02	+6.182e+03	+6.825e+03	+0.883
15.600	+1.077e+03	+4.976e+03	+7.215e+03	+0.822
15.700	-3.524e+02	+7.317e+03	+7.072e+03	+1.051
15.800	+1.274e+03	+6.110e+03	+6.389e+03	+0.828
15.900	+4.554e+02	+5.775e+03	+7.253e+03	+0.927
16.000	+1.279e+03	+7.660e+03	+3.941e+03	+0.857
16.100	+2.538e+01	+6.723e+03	+5.858e+03	+0.996
16.200	-1.957e+02	+6.750e+03	+5.880e+03	+1.030
16.300	+1.270e+03	+6.694e+03	+7.262e+03	+0.841
16.400	+8.278e+02	+5.362e+03	+6.666e+03	+0.866
16.500	+9.187e+02	+6.507e+03	+5.185e+03	+0.876
16.600	+2.910e+02	+6.122e+03	+5.674e+03	+0.955
16.700	+5.755e+02	+6.662e+03	+5.954e+03	+0.920
16.800	+5.669e+02	+7.013e+03	+6.151e+03	+0.925
16.900	+1.691e+03	+7.024e+03	+5.398e+03	+0.806
17.000	+8.230e+02	+6.275e+03	+6.337e+03	+0.884
17.100	+8.097e+02	+7.395e+03	+6.771e+03	+0.901
17.200	-4.351e+02	+6.705e+03	+7.108e+03	+1.069
17.300	+6.072e+00	+5.789e+03	+7.361e+03	+0.999
17.400	+1.456e+02	+6.813e+03	+6.278e+03	+0.979
17.500	+7.845e+02	+6.658e+03	+6.475e+03	+0.895
17.600	+8.932e+02	+5.174e+03	+6.974e+03	+0.853
17.700	+4.673e+03	+2.241e+03	+6.965e+03	+0.324
17.800	+6.633e+03	+2.036e+02	+5.997e+03	+0.030
17.900	+6.941e+03	+1.144e+02	+6.776e+03	+0.016
18.000	+7.378e+03	+9.489e+01	+5.107e+03	+0.013
18.100	+6.885e+03	+3.788e+02	+6.869e+03	+0.052
18.200	+6.602e+03	+1.352e+02	+6.394e+03	+0.020
18.300	+7.243e+03	+1.534e+02	+6.346e+03	+0.021
18.400	+6.617e+03	+6.170e+02	+7.033e+03	+0.085
18.500	+6.851e+03	+6.417e+02	+7.002e+03	+0.086
18.600	+8.640e+03	+7.763e+02	+6.391e+03	+0.082
18.700	+7.097e+03	+1.420e+02	+6.515e+03	+0.020
18.800	+6.153e+03	+2.381e+02	+6.687e+03	+0.037
18.900	+6.960e+03	+6.384e+01	+6.486e+03	+0.009
19.000	+6.614e+03	+7.050e+02	+7.375e+03	+0.096
19.100	+6.357e+03	+8.504e+02	+5.570e+03	+0.118
19.200	+7.860e+03	-6.748e+01	+6.411e+03	-0.009
19.300	+7.894e+03	+8.949e+02	+7.649e+03	+0.102
19.400	+4.765e+03	+3.063e+02	+5.685e+03	+0.060
19.500	+8.179e+03	+1.394e+03	+6.701e+03	+0.146
19.600	+7.897e+03	+1.650e+01	+5.938e+03	+0.002
19.700	+7.705e+03	+2.634e+02	+5.173e+03	+0.033
19.800	+7.076e+03	+5.696e+02	+4.115e+03	+0.075
19.900	+8.880e+03	+4.478e+02	+5.799e+03	+0.048
20.000	+7.798e+03	+8.395e+02	+6.018e+03	+0.097
20.100	+8.233e+03	-1.585e+02	+7.430e+03	-0.020
20.200	+7.320e+03	-1.502e+02	+6.238e+03	-0.021
20.300	+6.819e+03	+2.762e+02	+6.405e+03	+0.039
20.400	+7.117e+03	+1.199e+03	+8.814e+03	+0.144
20.500	+5.261e+03	+9.379e+02	+7.849e+03	+0.151
20.600	+5.578e+03	+1.548e+03	+8.413e+03	+0.217
20.700	+8.804e+03	+3.288e+02	+7.128e+03	+0.036
20.800	+8.295e+03	+5.980e+02	+7.348e+03	+0.067
20.900	+6.365e+03	+7.408e+02	+7.400e+03	+0.104
21.000	+1.583e+03	+2.733e+03	+7.730e+03	+0.633
21.100	+3.114e+03	+3.420e+03	+7.114e+03	+0.523
21.200	+2.741e+03	+3.520e+03	+4.663e+03	+0.562
21.300	+3.225e+03	+4.123e+03	+6.635e+03	+0.561
21.400	+3.791e+03	+3.980e+03	+6.045e+03	+0.512
21.500	+8.579e+02	+4.817e+03	+5.795e+03	+0.849
21.600	+9.395e+02	+5.712e+03	+8.125e+03	+0.859
21.700	+6.582e+02	+6.408e+03	+7.618e+03	+0.907
21.800	+4.583e+02	+4.704e+03	+7.298e+03	+0.911
21.900	+9.010e+02	+5.682e+03	+6.292e+03	+0.863
22.000	+3.627e+02	+5.106e+03	+7.344e+03	+0.934
22.100	+2.220e+02	+6.759e+03	+7.233e+03	+0.968
22.200	+1.355e+03	+7.565e+03	+5.844e+03	+0.848
22.300	-7.081e+01	+6.074e+03	+8.438e+03	+1.012
22.400	+5.935e+02	+7.535e+03	+5.060e+03	+0.927
22.500	+2.848e+02	+6.439e+03	+6.704e+03	+0.958
22.600	+5.486e+02	+6.821e+03	+7.082e+03	+0.926
22.700	+1.187e+03	+5.190e+03	+5.318e+03	+0.814
22.800	-1.456e+02	+6.066e+03	+6.897e+03	+1.025
22.900	+1.277e+03	+5.127e+03	+8.572e+03	+0.801
23.000	+6.220e+02	+6.613e+03	+6.207e+03	+0.914
23.100	+6.576e+02	+5.995e+03	+6.213e+03	+0.901
23.200	+2.170e+02	+5.132e+03	+6.384e+03	+0.959
23.300	+1.453e+03	+5.814e+03	+6.797e+03	+0.800
23.400	+7.823e+02	+6.215e+03	+7.139e+03	+0.888
23.500	+1.864e+02	+6.123e+03	+6.544e+03	+0.970
23.600	-7.098e+02	+6.639e+03	+5.344e+03	+1.120
23.700	+2.057e+03	+3.868e+03	+6.347e+03	+0.653
23.800	+6.674e+03	+6.372e+02	+9.490e+03	+0.087
23.900	+6.976e+03	+6.300e+02	+8.196e+03	+0.083
24.000	+6.184e+03	+2.696e+02	+7.833e+03	+0.042
24.100	+7.883e+03	+8.884e+02	+6.202e+03	+0.101
24.200	+7.109e+03	+1.766e+03	+7.279e+03	+0.199
24.300	+7.046e+03	+6.603e+02	+6.755e+03	+0.086
24.400	+7.558e+03	+5.135e+02	+6.842e+03	+0.064
24.500	+6.660e+03	+2.644e+03	+7.286e+03	+0.284
24.600	+5.949e+03	+7.266e+01	+6.068e+03	+0.012
24.700	+7.286e+03	+3.929e+02	+5.342e+03	+0.051
24.800	+7.671e+03	+1.239e+03	+6.426e+03	+0.139
24.900	+5.703e+03	+3.445e+02	+5.597e+03	+0.057
25.000	+7.764e+03	+5.500e+02	+7.637e+03	+0.066
25.100	+5.851e+03	+4.493e+02	+8.797e+03	+0.071
25.200	+7.933e+03	+1.681e+03	+7.706e+03	+0.175
25.300	+6.016e+03	+3.953e+02	+7.703e+03	+0.062
25.400	+7.361e+03	+5.080e+02	+3.576e+03	+0.065
25.500	+8.265e+03	+9.582e+02	+6.319e+03	+0.104
25.600	+6.396e+03	+5.710e+02	+6.473e+03	+0.082
25.700	+6.088e+03	+1.136e+03	+7.550e+03	+0.157
25.800	+6.975e+03	+1.046e+03	+7.050e+03	+0.130
25.900	+5.054e+03	+2.983e+03	+6.828e+03	+0.371
26.000	+1.759e+03	+4.759e+03	+6.959e+03	+0.730
26.100	+3.983e+03	+4.633e+03	+5.584e+03	+0.538
26.200	+3.437e+03	+4.681e+03	+7.158e+03	+0.577
26.300	+1.348e+03	+3.017e+03	+5.408e+03	+0.691
26.400	+2.813e+03	+3.143e+03	+6.736e+03	+0.528
26.500	+1.689e+03	+2.693e+03	+6.652e+03	+0.615
26.600	+3.010e+03	+4.161e+03	+4.981e+03	+0.580
26.700	+3.485e+03	+3.725e+03	+7.430e+03	+0.517
26.800	+6.274e+03	-4.539e+02	+7.223e+03	-0.078
26.900	+7.238e+03	+7.262e+02	+5.401e+03	+0.091
27.000	+7.367e+03	+8.798e+02	+7.229e+03	+0.107
27.100	+6.232e+03	+5.270e+02	+5.533e+03	+0.078
27.200	+8.134e+03	+9.687e+02	+5.263e+03	+0.106
27.300	+7.186e+03	-7.836e+02	+6.862e+03	-0.122
27.400	+6.999e+03	+3.917e+02	+7.264e+03	+0.053
27.500	+6.648e+03	+1.431e+03	+8.691e+03	+0.177
27.600	+7.320e+03	-1.771e+02	+5.449e+03	-0.025
27.700	+7.671e+03	+1.045e+03	+5.950e+03	+0.120
27.800	+6.957e+03	+5.882e+02	+6.185e+03	+0.078
27.900	+7.801e+03	+5.234e+02	+7.996e+03	+0.063
28.000	+6.689e+03	-4.600e+01	+6.013e+03	-0.007
28.100	+6.844e+03	-4.704e+02	+7.639e+03	-0.074
28.200	+7.812e+03	-3.533e+02	+5.649e+03	-0.047
28.300	+6.846e+03	+5.452e+02	+7.039e+03	+0.074
28.400	+6.064e+03	+1.771e+03	+6.967e+03	+0.226
28.500	+7.038e+03	+1.994e+02	+6.403e+03	+0.028
28.600	+7.390e+03	+6.990e+02	+7.936e+03	+0.086
28.700	+7.533e+03	+1.981e+03	+6.264e+03	+0.208
28.800	+4.958e+03	+9.757e+02	+7.007e+03	+0.164
28.900	+5.322e+03	+2.330e+03	+7.000e+03	+0.304
29.000	+2.761e+03	+3.479e+03	+8.406e+03	+0.558
29.100	+1.731e+03	+4.149e+03	+4.681e+03	+0.706
29.200	+2.045e+03	+4.866e+03	+6.316e+03	+0.704
29.300	+2.771e+03	+3.742e+03	+6.484e+03	+0.575
29.400	+2.286e+03	+4.845e+03	+6.011e+03	+0.679
29.500	+1.883e+03	+4.285e+03	+8.494e+03	+0.695
29.600	+2.365e+03	+4.143e+03	+6.194e+03	+0.637
29.700	+3.007e+03	+4.280e+03	+5.885e+03	+0.587
29.800	+2.339e+03	+4.558e+03	+6.488e+03	+0.661
29.900	+2.446e+03	+4.293e+03	+7.148e+03	+0.637
30.000	+3.186e+03	+3.688e+03	+6.276e+03	+0.536
30.100	+2.035e+03	+4.363e+03	+7.169e+03	+0.682
30.200	+2.921e+03	+4.696e+03	+5.956e+03	+0.617
30.300	+2.144e+03	+5.739e+03	+7.760e+03	+0.728
30.400	+2.510e+03	+3.234e+03	+7.739e+03	+0.563
30.500	+2.784e+03	+3.995e+03	+6.514e+03	+0.589
30.600	+2.235e+03	+4.663e+03	+6.964e+03	+0.676
30.700	+3.787e+03	+4.174e+03	+6.000e+03	+0.524
30.800	+3.180e+03	+4.119e+03	+7.488e+03	+0.564
30.900	+1.580e+03	+3.515e+03	+4.756e+03	+0.690
31.000	+2.200e+03	+4.171e+03	+5.704e+03	+0.655
31.100	+3.932e+03	+5.199e+03	+5.486e+03	+0.569
31.200	+2.815e+03	+4.612e+03	+7.857e+03	+0.621
31.300	+2.149e+03	+5.892e+03	+5.756e+03	+0.733
31.400	+3.667e+03	+4.226e+03	+7.641e+03	+0.535
31.500	+3.621e+03	+4.416e+03	+5.948e+03	+0.549
31.600	+3.272e+03	+4.065e+03	+6.086e+03	+0.554
31.700	+3.400e+03	+3.629e+03	+5.489e+03	+0.516
31.800	+2.007e+03	+3.563e+03	+5.994e+03	+0.640
31.900	+2.655e+03	+5.295e+03	+6.366e+03	+0.666
32.000	+2.161e+03	+5.125e+03	+5.985e+03	+0.703
32.100	+2.081e+03	+4.945e+03	+6.531e+03	+0.704
32.200	+3.061e+03	+4.247e+03	+8.240e+03	+0.581
32.300	+3.069e+03	+3.676e+03	+6.976e+03	+0.545
32.400	+2.406e+03	+5.027e+03	+7.582e+03	+0.676
32.500	+2.068e+03	+4.177e+03	+7.173e+03	+0.669
32.600	+1.751e+03	+4.988e+03	+6.591e+03	+0.740
32.700	+1.364e+03	+3.462e+03	+5.623e+03	+0.717
32.800	+2.897e+03	+3.190e+03	+8.054e+03	+0.524
32.900	+3.071e+03	+4.217e+03	+6.496e+03	+0.579
33.000	+2.807e+03	+4.388e+03	+6.785e+03	+0.610
33.100	+2.663e+03	+4.557e+03	+7.167e+03	+0.631
33.200	+1.676e+03	+4.710e+03	+6.695e+03	+0.738
33.300	-3.930e+02	+6.699e+03	+6.429e+03	+1.062
33.400	-1.284e+02	+6.273e+03	+7.220e+03	+1.021
33.500	+8.290e+02	+7.362e+03	+6.163e+03	+0.899
33.600	+9.359e+02	+7.857e+03	+5.999e+03	+0.894
33.700	-2.989e+02	+6.575e+03	+4.672e+03	+1.048
33.800	+1.232e+03	+7.407e+03	+6.985e+03	+0.857
33.900	+1.744e+02	+6.692e+03	+7.277e+03	+0.975
34.000	+1.331e+03	+5.783e+03	+6.124e+03	+0.813
34.100	-7.897e+02	+5.749e+03	+6.666e+03	+1.159
34.200	+7.303e+02	+7.541e+03	+5.543e+03	+0.912
34.300	+2.162e+02	+7.518e+03	+5.039e+03	+0.972
34.400	-3.361e+00	+6.925e+03	+8.128e+03	+1.000
34.500	-2.138e+02	+8.018e+03	+6.556e+03	+1.027
34.600	+1.659e+03	+5.578e+03	+7.744e+03	+0.771
34.700	+1.333e+03	+5.882e+03	+6.670e+03	+0.815
34.800	+5.150e+02	+6.744e+03	+6.784e+03	+0.929
34.900	+2.102e+03	+6.580e+03	+6.209e+03	+0.758
35.000	+1.309e+03	+7.683e+03	+7.459e+03	+0.854
35.100	+8.573e+02	+7.178e+03	+6.349e+03	+0.893
35.200	+7.556e+02	+6.801e+03	+8.584e+03	+0.900
35.300	+1.954e+03	+5.935e+03	+5.642e+03	+0.752
35.400	+7.534e+02	+7.173e+03	+7.243e+03	+0.905
35.500	+9.581e+02	+5.787e+03	+6.542e+03	+0.858
35.600	+2.304e+03	+3.522e+03	+7.087e+03	+0.605
35.700	+3.053e+03	+3.997e+03	+5.845e+03	+0.567
35.800	+2.242e+03	+4.922e+03	+8.501e+03	+0.687
35.900	+2.631e+03	+4.716e+03	+7.726e+03	+0.642
36.000	+2.567e+03	+4.503e+03	+3.960e+03	+0.637
36.100	+2.504e+03	+3.452e+03	+6.933e+03	+0.580
36.200	+1.384e+03	+3.713e+03	+7.888e+03	+0.729
36.300	+2.041e+03	+4.164e+03	+8.488e+03	+0.671
36.400	+2.131e+03	+3.998e+03	+6.861e+03	+0.652
36.500	+2.548e+03	+4.194e+03	+7.509e+03	+0.622
36.600	+2.328e+03	+3.490e+03	+7.834e+03	+0.600
36.700	+1.760e+03	+4.306e+03	+6.767e+03	+0.710
36.800	+2.785e+03	+4.312e+03	+7.057e+03	+0.608
36.900	+2.342e+03	+3.280e+03	+6.303e+03	+0.583
37.000	+1.716e+03	+4.210e+03	+4.826e+03	+0.710
37.100	+3.356e+03	+3.907e+03	+7.304e+03	+0.538
37.200	+2.434e+03	+4.662e+03	+6.913e+03	+0.657
37.300	+1.262e+03	+4.664e+03	+8.521e+03	+0.787
37.400	+2.842e+03	+4.973e+03	+7.758e+03	+0.636
37.500	+1.858e+03	+3.032e+03	+8.481e+03	+0.620
37.600	+3.402e+03	+4.580e+03	+6.513e+03	+0.574
37.700	+3.030e+03	+3.994e+03	+6.008e+03	+0.569
37.800	+3.521e+03	+3.824e+03	+6.455e+03	+0.521
37.900	+2.642e+03	+3.523e+03	+7.196e+03	+0.572
38.000	+3.097e+03	+3.591e+03	+4.959e+03	+0.537
38.100	+2.527e+03	+2.132e+03	+6.182e+03	+0.458
38.200	+1.483e+03	+6.881e+03	+7.033e+03	+0.823
38.300	-1.712e+02	+6.488e+03	+8.045e+03	+1.027
38.400	+1.079e+03	+6.209e+03	+7.219e+03	+0.852
38.500	+9.861e+02	+5.007e+03	+7.000e+03	+0.835
38.600	+9.323e+02	+8.065e+03	+7.328e+03	+0.896
38.700	-9.330e+01	+5.638e+03	+6.540e+03	+1.017
38.800	-2.323e+02	+5.640e+03	+7.572e+03	+1.043
38.900	+1.062e+03	+6.884e+03	+7.203e+03	+0.866
39.000	+5.256e+02	+6.578e+03	+5.785e+03	+0.926
39.100	+1.159e+03	+5.051e+03	+8.213e+03	+0.813
39.200	+6.227e+02	+5.334e+03	+6.510e+03	+0.895
39.300	+7.435e+02	+6.432e+03	+5.940e+03	+0.896
39.400	-4.170e+02	+6.493e+03	+6.918e+03	+1.069
39.500	+5.274e+02	+6.755e+03	+5.422e+03	+0.928
39.600	+6.640e+02	+5.365e+03	+7.752e+03	+0.890
39.700	-7.963e+02	+6.809e+03	+6.410e+03	+1.132
39.800	+9.247e+02	+5.814e+03	+5.610e+03	+0.863
39.900	+5.899e+03	+8.522e+02	+4.219e+03	+0.126
40.000	+7.666e+03	+2.865e+03	+7.065e+03	+0.272
40.100	+6.930e+03	+7.066e+02	+3.273e+03	+0.093
40.200	+5.659e+03	-5.086e+01	+4.829e+03	-0.009
40.300	+6.110e+03	+8.571e+01	+5.082e+03	+0.014
40.400	+8.153e+03	+1.277e+02	+8.022e+03	+0.015
40.500	+5.770e+03	+3.641e+02	+7.464e+03	+0.059
40.600	+5.408e+03	+5.919e+02	+6.129e+03	+0.099
40.700	+8.766e+03	+1.185e+03	+7.197e+03	+0.119
40.800	+7.744e+03	+2.212e+03	+8.264e+03	+0.222
40.900	+5.796e+03	+1.093e+02	+6.050e+03	+0.019
41.000	+8.906e+03	+1.277e+03	+8.087e+03	+0.125
41.100	+6.841e+03	+5.189e+02	+6.897e+03	+0.071
41.200	+5.745e+03	+1.591e+02	+7.732e+03	+0.027
41.300	+5.419e+03	+8.555e+02	+6.115e+03	+0.136
41.400	+7.667e+03	+8.416e+02	+5.782e+03	+0.099
41.500	+6.888e+03	+1.461e+03	+6.778e+03	+0.175
41.600	+7.850e+03	+5.295e+02	+6.933e+03	+0.063
41.700	+6.635e+03	+2.111e+03	+6.173e+03	+0.241
41.800	+6.724e+03	-3.375e+02	+6.734e+03	-0.053
41.900	+7.612e+03	+1.122e+03	+7.769e+03	+0.128
42.000	+5.740e+03	+4.411e+02	+6.368e+03	+0.071
