%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.700	+1.438e+03	+5.962e+03	+5.561e+03	+0.806
3.800	+9.584e+02	+7.229e+03	+7.476e+03	+0.883
3.900	+5.669e+02	+6.406e+03	+6.328e+03	+0.919
4.000	+1.710e+03	+6.097e+03	+7.043e+03	+0.781
4.100	+1.278e+03	+6.053e+03	+8.115e+03	+0.826
4.200	+8.574e+01	+6.878e+03	+6.653e+03	+0.988
4.300	+3.797e+02	+7.086e+03	+7.140e+03	+0.949
4.400	+1.172e+03	+6.858e+03	+6.137e+03	+0.854
4.500	+8.526e+02	+6.538e+03	+7.428e+03	+0.885
4.600	+1.180e+03	+6.493e+03	+6.917e+03	+0.846
4.700	+6.182e+02	+6.666e+03	+7.754e+03	+0.915
4.800	+6.387e+02	+6.479e+03	+9.611e+03	+0.910
4.900	+6.160e+03	+7.330e+02	+7.333e+03	+0.106
5.000	+6.185e+03	+6.640e+02	+7.190e+03	+0.097
5.100	+5.981e+03	+1.258e+03	+7.286e+03	+0.174
5.200	+6.656e+03	+1.557e+03	+6.898e+03	+0.190
5.300	+6.313e+03	+2.310e+02	+7.421e+03	+0.035
5.400	+6.126e+03	+1.362e+03	+7.228e+03	+0.182
5.500	+6.646e+03	+5.391e+02	+7.640e+03	+0.075
5.600	+5.535e+03	+1.197e+03	+7.173e+03	+0.178
5.700	+6.274e+03	+3.174e+02	+8.184e+03	+0.048
5.800	+5.205e+03	-3.718e+02	+7.363e+03	-0.077
5.900	+5.505e+03	+9.421e+02	+8.502e+03	+0.146
6.000	+6.995e+03	+1.772e+03	+5.727e+03	+0.202
6.100	+7.084e+03	-5.262e+02	+6.826e+03	-0.080
6.200	+6.832e+03	+1.042e+03	+6.627e+03	+0.132
6.300	+6.609e+03	+5.816e+02	+7.563e+03	+0.081
6.400	+6.753e+03	+1.258e+03	+7.458e+03	+0.157
6.500	+1.580e+03	+5.513e+03	+6.227e+03	+0.777
6.600	+3.417e+02	+6.419e+03	+7.174e+03	+0.949
6.700	+6.673e+02	+6.747e+03	+6.652e+03	+0.910
6.800	+1.853e+02	+6.852e+03	+6.966e+03	+0.974
6.900	+7.446e+02	+5.831e+03	+7.429e+03	+0.887
7.000	+6.944e+03	+1.185e+03	+5.487e+03	+0.146
7.100	+6.155e+03	+8.885e+02	+6.123e+03	+0.126
7.200	+7.287e+03	+3.482e+02	+6.052e+03	+0.046
7.300	+7.060e+03	+5.044e+02	+7.255e+03	+0.067
7.400	+5.176e+03	+7.751e+02	+6.221e+03	+0.130
7.500	+6.024e+03	-5.946e+02	+7.083e+03	-0.110
7.600	+5.680e+03	+1.128e+03	+6.648e+03	+0.166
7.700	+6.722e+03	+2.928e+02	+8.793e+03	+0.042
7.800	+6.584e+03	+1.485e+03	+7.184e+03	+0.184
7.900	+5.354e+03	+9.459e+02	+7.658e+03	+0.150
8.000	+6.076e+03	-2.815e+02	+7.223e+03	-0.049
8.100	+7.366e+03	+3.145e+02	+8.658e+03	+0.041
8.200	+4.581e+03	+5.087e+02	+6.739e+03	+0.100
8.300	+6.655e+03	+1.235e+03	+6.251e+03	+0.157
8.400	+6.922e+03	+7.741e+02	+9.419e+03	+0.101
8.500	+5.465e+03	+8.668e+02	+5.928e+03	+0.137
8.600	+7.857e+03	+1.848e+02	+6.192e+03	+0.023
8.700	+7.872e+03	+5.635e+02	+7.245e+03	+0.067
8.800	+6.304e+03	+9.041e+02	+6.617e+03	+0.125
8.900	+7.051e+03	+5.791e+02	+8.118e+03	+0.076
9.000	+5.969e+03	+1.034e+03	+6.595e+03	+0.148
9.100	+5.321e+03	+2.122e+02	+5.341e+03	+0.038
9.200	+6.284e+03	+9.311e+02	+8.229e+03	+0.129
9.300	+6.645e+03	+7.838e+02	+7.128e+03	+0.106
9.400	+6.923e+03	+7.925e+02	+5.723e+03	+0.103
9.500	+5.017e+03	+1.490e+03	+6.475e+03	+0.229
9.600	+4.234e+03	+4.417e+03	+7.632e+03	+0.511
9.700	+3.892e+03	+4.509e+03	+6.616e+03	+0.537
9.800	+3.061e+03	+3.160e+03	+7.646e+03	+0.508
9.900	+3.621e+03	+4.366e+03	+6.627e+03	+0.547
10.000	+3.882e+03	+3.337e+03	+6.469e+03	+0.462
10.100	+5.046e+03	+2.990e+03	+6.186e+03	+0.372
10.200	+3.593e+03	+3.358e+03	+7.266e+03	+0.483
10.300	+3.245e+03	+3.779e+03	+6.650e+03	+0.538
10.400	+3.452e+03	+3.909e+03	+5.012e+03	+0.531
10.500	+3.347e+03	+4.205e+03	+7.276e+03	+0.557
10.600	+4.718e+03	+3.049e+03	+6.688e+03	+0.393
10.700	+3.573e+03	+4.960e+03	+8.991e+03	+0.581
10.800	+3.775e+03	+3.669e+03	+6.202e+03	+0.493
10.900	+2.686e+03	+5.139e+03	+7.455e+03	+0.657
11.000	+2.660e+03	+2.067e+03	+7.088e+03	+0.437
11.100	+3.639e+03	+5.244e+03	+7.151e+03	+0.590
11.200	+4.682e+03	+3.317e+03	+6.647e+03	+0.415
11.300	+3.794e+03	+2.198e+03	+8.626e+03	+0.367
11.400	+4.309e+03	+2.989e+03	+6.016e+03	+0.410
11.500	+3.464e+03	+3.237e+03	+5.041e+03	+0.483
11.600	+2.587e+03	+3.055e+03	+7.838e+03	+0.541
11.700	+3.513e+03	+5.201e+03	+6.567e+03	+0.597
11.800	+5.239e+03	+3.049e+03	+6.688e+03	+0.368
11.900	+3.291e+03	+2.789e+03	+8.950e+03	+0.459
12.000	+2.742e+03	+2.593e+03	+6.730e+03	+0.486
12.100	+2.844e+03	+4.077e+03	+6.985e+03	+0.589
12.200	+4.651e+03	+3.333e+03	+7.535e+03	+0.417
12.300	+3.261e+03	+2.874e+03	+6.490e+03	+0.468
12.400	+3.591e+03	+2.700e+03	+4.691e+03	+0.429
12.500	+2.690e+03	+3.989e+03	+6.905e+03	+0.597
12.600	+2.619e+03	+3.549e+03	+8.472e+03	+0.575
12.700	+3.490e+03	+3.302e+03	+5.739e+03	+0.486
12.800	+4.089e+03	+3.258e+03	+7.997e+03	+0.443
12.900	+3.385e+03	+3.162e+03	+6.620e+03	+0.483
13.000	+2.773e+03	+3.297e+03	+7.035e+03	+0.543
13.100	+3.677e+03	+3.485e+03	+8.421e+03	+0.487
13.200	+3.791e+03	+3.919e+03	+8.015e+03	+0.508
13.300	+3.686e+03	+3.948e+03	+8.530e+03	+0.517
13.400	+2.478e+03	+5.380e+03	+6.862e+03	+0.685
13.500	+2.754e+03	+3.118e+03	+7.920e+03	+0.531
13.600	+3.082e+03	+4.596e+03	+6.924e+03	+0.599
13.700	+2.633e+03	+3.042e+03	+6.305e+03	+0.536
13.800	+2.824e+03	+2.582e+03	+7.775e+03	+0.478
13.900	+4.127e+03	+4.598e+03	+5.102e+03	+0.527
14.000	+4.316e+03	+3.162e+03	+7.612e+03	+0.423
14.100	+2.875e+03	+3.687e+03	+7.386e+03	+0.562
14.200	+3.396e+03	+2.421e+03	+6.904e+03	+0.416
14.300	+3.191e+03	+2.152e+03	+5.199e+03	+0.403
14.400	+2.304e+03	+2.943e+03	+7.061e+03	+0.561
14.500	+3.955e+03	+5.075e+03	+7.653e+03	+0.562
14.600	+3.602e+03	+3.834e+03	+6.516e+03	+0.516
14.700	+3.518e+03	+4.271e+03	+7.690e+03	+0.548
14.800	+3.237e+03	+4.664e+03	+7.504e+03	+0.590
14.900	+2.307e+03	+3.188e+03	+7.372e+03	+0.580
15.000	+4.039e+03	+4.633e+03	+8.003e+03	+0.534
15.100	+2.406e+03	+4.752e+03	+7.032e+03	+0.664
15.200	+3.748e+03	+3.636e+03	+6.485e+03	+0.492
15.300	+2.710e+03	+3.460e+03	+8.496e+03	+0.561
15.400	+2.919e+03	+3.809e+03	+6.908e+03	+0.566
15.500	+3.869e+03	+3.264e+03	+8.308e+03	+0.458
15.600	+4.199e+03	+3.674e+03	+8.052e+03	+0.467
15.700	+2.857e+03	+3.848e+03	+5.760e+03	+0.574
15.800	+2.804e+03	+3.820e+03	+6.569e+03	+0.577
15.900	+1.274e+03	+6.361e+03	+6.043e+03	+0.833
16.000	+4.029e+03	+3.943e+03	+5.890e+03	+0.495
16.100	+5.881e+03	+2.715e+02	+8.767e+03	+0.044
16.200	+7.218e+03	+8.479e+02	+5.993e+03	+0.105
16.300	+5.896e+03	+8.047e+02	+7.525e+03	+0.120
16.400	+6.721e+03	+2.195e+02	+6.934e+03	+0.032
16.500	+5.822e+03	+1.638e+03	+8.398e+03	+0.220
16.600	+5.383e+03	+4.283e+02	+7.387e+03	+0.074
16.700	+7.277e+03	+7.189e+02	+6.980e+03	+0.090
16.800	+4.825e+03	+6.078e+01	+8.059e+03	+0.012
16.900	+6.030e+03	+8.602e+02	+7.604e+03	+0.125
17.000	+7.079e+03	+2.265e+02	+6.975e+03	+0.031
17.100	+6.684e+03	+6.553e+02	+8.120e+03	+0.089
17.200	+5.707e+03	-2.873e+02	+7.293e+03	-0.053
17.300	+6.426e+03	+8.418e+02	+7.152e+03	+0.116
17.400	+7.022e+03	+1.541e+03	+9.083e+03	+0.180
17.500	+6.816e+03	+1.292e+03	+5.207e+03	+0.159
17.600	+7.662e+03	+3.866e+02	+7.880e+03	+0.048
17.700	+6.399e+03	+5.351e+02	+7.731e+03	+0.077
17.800	+6.670e+03	+1.559e+03	+7.304e+03	+0.189
17.900	+3.423e+03	+1.823e+03	+7.077e+03	+0.348
18.000	+3.438e+03	+3.979e+03	+8.271e+03	+0.536
18.100	+3.058e+03	+3.316e+03	+7.981e+03	+0.520
18.200	+2.722e+03	+2.937e+03	+6.981e+03	+0.519
18.300	+4.008e+03	+2.441e+03	+6.141e+03	+0.379
18.400	+3.094e+03	+5.200e+03	+7.245e+03	+0.627
18.500	+3.763e+03	+3.775e+03	+8.407e+03	+0.501
18.600	+2.855e+03	+2.851e+03	+9.448e+03	+0.500
18.700	+3.656e+03	+2.983e+03	+6.256e+03	+0.449
18.800	+3.510e+03	+3.553e+03	+8.510e+03	+0.503
18.900	+3.853e+03	+3.450e+03	+7.251e+03	+0.472
19.000	+4.327e+03	+4.476e+03	+6.497e+03	+0.508
19.100	+4.198e+03	+2.849e+03	+6.971e+03	+0.404
19.200	+3.696e+03	+3.952e+03	+9.522e+03	+0.517
19.300	+3.131e+03	+4.164e+03	+7.739e+03	+0.571
19.400	+3.929e+03	+3.625e+03	+6.167e+03	+0.480
19.500	+3.037e+03	+2.202e+03	+7.722e+03	+0.420
19.600	+2.627e+03	+3.693e+03	+7.934e+03	+0.584
19.700	+2.730e+03	+2.535e+03	+8.013e+03	+0.482
19.800	+3.153e+03	+2.890e+03	+8.104e+03	+0.478
19.900	+3.234e+03	+4.483e+03	+6.496e+03	+0.581
20.000	+1.292e+03	+6.438e+03	+5.305e+03	+0.833
20.100	+7.504e+02	+5.224e+03	+7.460e+03	+0.874
20.200	+2.287e+02	+6.531e+03	+7.922e+03	+0.966
20.300	+3.436e+02	+7.931e+03	+7.828e+03	+0.958
20.400	+1.649e+03	+6.042e+03	+6.955e+03	+0.786
20.500	-9.877e+01	+5.783e+03	+6.902e+03	+1.017
20.600	+1.594e+03	+6.596e+03	+7.082e+03	+0.805
20.700	+9.109e+02	+5.945e+03	+6.945e+03	+0.867
20.800	+9.020e+02	+7.693e+03	+7.719e+03	+0.895
20.900	+6.242e+02	+7.322e+03	+6.720e+03	+0.921
21.000	+4.598e+02	+6.437e+03	+6.970e+03	+0.933
21.100	+2.872e+03	+6.411e+03	+5.707e+03	+0.691
21.200	+1.231e+03	+5.823e+03	+7.662e+03	+0.826
21.300	+4.747e+00	+5.810e+03	+6.722e+03	+0.999
21.400	+8.437e+02	+6.679e+03	+8.144e+03	+0.888
21.500	+5.265e+02	+5.144e+03	+6.002e+03	+0.907
21.600	+1.540e+03	+6.555e+03	+6.302e+03	+0.810
21.700	+8.528e+02	+6.088e+03	+7.375e+03	+0.877
21.800	+2.033e+03	+5.984e+03	+6.237e+03	+0.746
21.900	+1.303e+03	+5.507e+03	+6.326e+03	+0.809
22.000	-2.593e+01	+6.386e+03	+7.491e+03	+1.004
22.100	+1.019e+03	+6.749e+03	+6.774e+03	+0.869
22.200	+1.640e+03	+6.000e+03	+8.740e+03	+0.785
22.300	+1.261e+03	+6.085e+03	+8.509e+03	+0.828
22.400	-8.054e+02	+7.182e+03	+8.969e+03	+1.126
22.500	+7.774e+02	+6.962e+03	+7.945e+03	+0.900
22.600	+1.474e+03	+6.183e+03	+5.393e+03	+0.807
22.700	+1.959e+03	+5.196e+03	+7.769e+03	+0.726
22.800	+3.014e+02	+6.090e+03	+6.634e+03	+0.953
22.900	+1.317e+03	+6.495e+03	+6.513e+03	+0.831
23.000	+7.718e+02	+5.667e+03	+6.914e+03	+0.880
23.100	+2.047e+03	+8.080e+03	+8.821e+03	+0.798
23.200	+1.042e+03	+7.249e+03	+6.317e+03	+0.874
23.300	+4.974e+02	+6.192e+03	+8.843e+03	+0.926
23.400	+2.393e+02	+6.227e+03	+7.556e+03	+0.963
23.500	+5.020e+02	+6.328e+03	+6.059e+03	+0.926
23.600	+1.284e+03	+6.013e+03	+6.729e+03	+0.824
23.700	-1.907e+02	+5.708e+03	+6.226e+03	+1.035
23.800	+5.249e+02	+6.715e+03	+7.978e+03	+0.928
23.900	+7.788e+02	+4.596e+03	+7.439e+03	+0.855
24.000	+8.742e+01	+7.315e+03	+7.084e+03	+0.988
24.100	+1.455e+03	+6.873e+03	+7.956e+03	+0.825
24.200	+1.595e+03	+4.959e+03	+6.746e+03	+0.757
24.300	+8.232e+02	+7.262e+03	+8.052e+03	+0.898
24.400	+3.716e+02	+6.554e+03	+8.105e+03	+0.946
24.500	+8.105e+02	+7.388e+03	+6.236e+03	+0.901
24.600	+1.000e+03	+6.116e+03	+6.720e+03	+0.859
24.700	+1.044e+03	+5.844e+03	+6.360e+03	+0.848
24.800	+1.481e+03	+7.395e+03	+4.807e+03	+0.833
24.900	+6.992e+03	-5.077e+02	+6.910e+03	-0.078
25.000	+7.088e+03	-3.405e+02	+6.787e+03	-0.050
25.100	+7.847e+03	+2.570e+02	+7.064e+03	+0.032
25.200	+6.511e+03	+8.084e+02	+9.611e+03	+0.110
25.300	+7.043e+03	+6.504e+02	+7.016e+03	+0.085
25.400	+6.615e+03	+7.127e+02	+6.132e+03	+0.097
25.500	+6.385e+03	-1.168e+02	+6.696e+03	-0.019
25.600	+7.474e+03	+2.610e+02	+8.169e+03	+0.034
25.700	+5.440e+03	+1.544e+03	+7.262e+03	+0.221
25.800	+6.466e+03	+1.768e+03	+7.514e+03	+0.215
25.900	+5.746e+03	+1.233e+03	+8.189e+03	+0.177
26.000	+3.697e+03	+3.404e+03	+7.301e+03	+0.479
26.100	+2.416e+02	+6.172e+03	+5.226e+03	+0.962
26.200	-5.197e+02	+7.039e+03	+6.776e+03	+1.080
26.300	+1.255e+03	+7.656e+03	+5.784e+03	+0.859
26.400	+5.682e+02	+4.919e+03	+8.812e+03	+0.896
26.500	+1.260e+03	+6.236e+03	+8.971e+03	+0.832
26.600	-5.158e+02	+5.625e+03	+8.491e+03	+1.101
26.700	+1.277e+03	+6.382e+03	+7.178e+03	+0.833
26.800	+1.826e+03	+5.754e+03	+7.790e+03	+0.759
26.900	+6.641e+02	+5.121e+03	+5.476e+03	+0.885
27.000	+5.215e+02	+5.285e+03	+5.587e+03	+0.910
27.100	+1.677e+02	+5.500e+03	+7.536e+03	+0.970
27.200	+1.130e+03	+5.382e+03	+6.887e+03	+0.827
27.300	-5.466e+02	+5.381e+03	+7.266e+03	+1.113
27.400	+3.117e+02	+7.112e+03	+7.444e+03	+0.958
27.500	+6.276e+02	+6.884e+03	+8.260e+03	+0.916
27.600	-1.104e+03	+6.476e+03	+9.532e+03	+1.205
27.700	+3.043e+02	+6.172e+03	+6.785e+03	+0.953
27.800	+8.093e+02	+4.757e+03	+8.133e+03	+0.855
27.900	-5.089e+01	+6.531e+03	+9.226e+03	+1.008
28.000	+7.396e+02	+5.924e+03	+7.539e+03	+0.889
28.100	+6.118e+02	+5.734e+03	+7.368e+03	+0.904
28.200	+9.116e+02	+4.663e+03	+8.103e+03	+0.836
28.300	+8.673e+02	+7.128e+03	+7.747e+03	+0.892
28.400	+1.232e+02	+6.050e+03	+8.079e+03	+0.980
28.500	+1.123e+03	+7.395e+03	+6.859e+03	+0.868
28.600	+9.146e+02	+6.375e+03	+6.654e+03	+0.875
28.700	+5.391e+02	+5.290e+03	+6.491e+03	+0.908
28.800	-1.783e+02	+6.277e+03	+6.547e+03	+1.029
28.900	+8.728e+01	+5.936e+03	+7.268e+03	+0.986
29.000	+3.812e+02	+7.056e+03	+6.819e+03	+0.949
29.100	+1.601e+03	+6.862e+03	+6.470e+03	+0.811
29.200	+1.923e+03	+6.871e+03	+9.300e+03	+0.781
29.300	-3.409e+02	+6.424e+03	+7.922e+03	+1.056
29.400	+5.964e+02	+7.142e+03	+6.448e+03	+0.923
29.500	+2.060e+02	+7.209e+03	+8.761e+03	+0.972
29.600	+1.187e+03	+4.845e+03	+8.762e+03	+0.803
29.700	+1.533e+03	+6.716e+03	+6.494e+03	+0.814
29.800	+1.455e+03	+6.430e+03	+6.611e+03	+0.815
29.900	+9.305e+02	+5.080e+03	+8.329e+03	+0.845
30.000	+4.858e+02	+6.575e+03	+7.298e+03	+0.931
30.100	-3.045e+02	+6.276e+03	+6.620e+03	+1.051
30.200	+6.985e+02	+6.063e+03	+7.037e+03	+0.897
30.300	+4.013e+02	+4.390e+03	+7.080e+03	+0.916
30.400	-2.786e+02	+5.585e+03	+7.648e+03	+1.053
30.500	+2.286e+03	+6.134e+03	+7.916e+03	+0.729
30.600	+2.792e+03	+6.188e+03	+8.180e+03	+0.689
30.700	+5.642e+03	+7.877e+02	+7.620e+03	+0.123
30.800	+6.245e+03	+1.416e+01	+7.276e+03	+0.002
30.900	+6.056e+03	+8.289e+02	+7.578e+03	+0.120
31.000	+6.880e+03	+5.658e+02	+7.298e+03	+0.076
31.100	+8.408e+03	+1.154e+03	+6.167e+03	+0.121
31.200	+7.625e+03	+1.475e+03	+7.506e+03	+0.162
31.300	+5.022e+03	+9.317e+02	+7.220e+03	+0.156
31.400	+7.127e+03	+1.665e+02	+6.405e+03	+0.023
31.500	+4.581e+03	+3.936e+02	+7.639e+03	+0.079
31.600	+6.184e+03	+1.522e+03	+6.901e+03	+0.198
31.700	-2.221e+01	+5.820e+03	+8.243e+03	+1.004
31.800	+8.112e+02	+5.862e+03	+5.267e+03	+0.878
31.900	+1.138e+03	+6.981e+03	+8.862e+03	+0.860
32.000	+1.502e+03	+5.792e+03	+7.935e+03	+0.794
32.100	+1.481e+03	+5.317e+03	+9.205e+03	+0.782
32.200	+1.052e+03	+7.129e+03	+4.327e+03	+0.871
32.300	-1.900e+02	+4.515e+03	+5.868e+03	+1.044
32.400	+8.390e+01	+5.367e+03	+7.413e+03	+0.985
32.500	+7.465e+02	+5.800e+03	+8.377e+03	+0.886
32.600	+2.001e+03	+5.621e+03	+6.807e+03	+0.737
32.700	+4.711e+02	+6.637e+03	+7.381e+03	+0.934
32.800	+7.304e+02	+7.445e+03	+7.379e+03	+0.911
32.900	+8.387e+02	+6.894e+03	+7.494e+03	+0.892
33.000	+1.095e+03	+7.314e+03	+8.188e+03	+0.870
33.100	-1.345e+02	+6.595e+03	+7.713e+03	+1.021
33.200	+1.183e+03	+5.360e+03	+6.361e+03	+0.819
33.300	+2.212e+03	+6.814e+03	+6.347e+03	+0.755
33.400	+7.589e+02	+5.104e+03	+6.149e+03	+0.871
33.500	-1.874e+02	+6.097e+03	+5.680e+03	+1.032
33.600	+5.959e+01	+6.886e+03	+7.273e+03	+0.991
33.700	+3.739e+02	+6.594e+03	+7.173e+03	+0.946
33.800	+9.872e+02	+6.253e+03	+6.896e+03	+0.864
33.900	+6.315e+02	+5.376e+03	+6.557e+03	+0.895
34.000	+9.141e+02	+7.267e+03	+8.186e+03	+0.888
34.100	+1.780e+03	+6.955e+03	+8.072e+03	+0.796
34.200	+4.339e+02	+7.355e+03	+7.053e+03	+0.944
34.300	-3.012e+02	+7.121e+03	+7.500e+03	+1.044
34.400	+3.038e+03	+4.046e+03	+9.247e+03	+0.571
34.500	+6.405e+03	+7.426e+02	+7.507e+03	+0.104
34.600	+5.452e+03	+1.026e+03	+8.235e+03	+0.158
34.700	+6.555e+03	-1.720e+02	+5.717e+03	-0.027
34.800	+6.233e+03	-3.300e+02	+8.324e+03	-0.056
34.900	+8.048e+03	+6.292e+02	+8.355e+03	+0.073
35.000	+6.461e+03	+4.316e+02	+6.465e+03	+0.063
35.100	+6.299e+03	+4.039e+02	+7.343e+03	+0.060
35.200	+6.927e+03	+6.525e+02	+6.732e+03	+0.086
35.300	+5.889e+03	-5.658e+02	+8.616e+03	-0.106
35.400	+6.478e+03	+6.487e+02	+7.412e+03	+0.091
35.500	+7.107e+03	+1.935e+03	+8.361e+03	+0.214
35.600	+4.604e+03	+1.878e+03	+8.747e+03	+0.290
35.700	+5.854e+03	-1.271e+02	+6.424e+03	-0.022
35.800	+7.424e+03	-7.599e+02	+7.110e+03	-0.114
35.900	+6.558e+03	+1.297e+03	+8.381e+03	+0.165
36.000	+6.606e+03	+1.119e+03	+7.719e+03	+0.145
36.100	+7.026e+03	+1.441e+03	+8.643e+03	+0.170
36.200	+7.831e+03	+8.237e+02	+6.831e+03	+0.095
36.300	+7.225e+03	+7.868e+02	+7.499e+03	+0.098
36.400	+8.325e+03	+1.026e+03	+6.541e+03	+0.110
36.500	+7.483e+03	+5.984e+02	+7.891e+03	+0.074
36.600	+5.391e+03	+8.568e+02	+7.071e+03	+0.137
36.700	+7.280e+03	+7.609e+02	+7.956e+03	+0.095
36.800	+6.005e+03	+7.662e+02	+6.867e+03	+0.113
36.900	+6.321e+03	+1.128e+03	+6.978e+03	+0.151
37.000	+6.812e+03	+1.867e+03	+6.118e+03	+0.215
37.100	+7.818e+03	+9.785e+02	+7.498e+03	+0.111
37.200	+5.971e+03	+5.507e+02	+7.147e+03	+0.084
37.300	+6.243e+03	+4.009e+02	+5.916e+03	+0.060
37.400	+6.124e+03	+1.229e+02	+6.512e+03	+0.020
37.500	+6.476e+03	+1.650e+03	+6.902e+03	+0.203
37.600	+5.526e+03	-3.288e+02	+7.712e+03	-0.063
37.700	+6.321e+03	+7.538e+02	+7.611e+03	+0.107
37.800	+5.544e+03	+1.489e+03	+6.082e+03	+0.212
37.900	+7.790e+03	+4.330e+02	+9.510e+03	+0.053
38.000	+6.704e+03	+9.701e+02	+5.804e+03	+0.126
38.100	+6.327e+03	-1.197e+03	+6.946e+03	-0.233
38.200	+6.501e+03	+8.199e+02	+6.267e+03	+0.112
38.300	+6.300e+03	+1.565e+02	+6.452e+03	+0.024
38.400	+6.156e+03	+5.183e+02	+4.941e+03	+0.078
38.500	+5.565e+03	+6.877e+02	+7.576e+03	+0.110
38.600	+6.710e+03	-7.843e+00	+8.006e+03	-0.001
38.700	+5.426e+03	+4.777e+02	+7.351e+03	+0.081
38.800	+5.348e+03	+3.742e+02	+5.632e+03	+0.065
38.900	+4.666e+03	-7.704e+02	+6.169e+03	-0.198
39.000	+6.670e+03	+1.239e+03	+7.111e+03	+0.157
39.100	+7.194e+03	+4.462e+02	+7.478e+03	+0.058
39.200	+7.155e+03	-2.244e+02	+6.236e+03	-0.032
39.300	+6.195e+03	+8.437e+02	+7.719e+03	+0.120
39.400	+7.637e+03	+1.152e+03	+5.794e+03	+0.131
39.500	+5.812e+03	+1.018e+03	+5.434e+03	+0.149
39.600	+6.420e+03	+8.330e+02	+6.868e+03	+0.115
39.700	+7.712e+03	+7.650e+02	+6.764e+03	+0.090
39.800	+7.658e+03	-1.083e+02	+4.712e+03	-0.014
39.900	+6.690e+03	+2.165e+02	+7.038e+03	+0.031
40.000	+3.854e+03	+3.111e+03	+6.534e+03	+0.447
40.100	+3.696e+03	+3.628e+03	+8.129e+03	+0.495
40.200	+4.119e+03	+3.558e+03	+7.511e+03	+0.463
40.300	+3.867e+03	+3.223e+03	+7.466e+03	+0.455
40.400	+3.879e+03	+3.449e+03	+7.136e+03	+0.471
40.500	+4.288e+03	+3.289e+03	+5.316e+03	+0.434
40.600	+1.985e+03	+3.898e+03	+8.589e+03	+0.663
40.700	+4.451e+03	+2.620e+03	+9.137e+03	+0.371
40.800	+4.231e+03	+4.755e+03	+8.451e+03	+0.529
40.900	+4.170e+03	+2.358e+03	+7.321e+03	+0.361
41.000	+3.638e+03	+3.481e+03	+9.191e+03	+0.489
41.100	+2.706e+03	+3.603e+03	+7.044e+03	+0.571
41.200	+3.805e+03	+3.204e+03	+8.198e+03	+0.457
41.300	+1.179e+03	+4.558e+03	+8.355e+03	+0.795
41.400	+4.477e+03	+3.645e+03	+6.220e+03	+0.449
41.500	+4.073e+03	+2.535e+03	+5.960e+03	+0.384
41.600	+3.469e+03	+3.686e+03	+5.968e+03	+0.515
41.700	+4.001e+03	+4.183e+03	+6.274e+03	+0.511
41.800	+2.030e+03	+4.156e+03	+7.459e+03	+0.672
41.900	+3.712e+03	+2.992e+03	+7.400e+03	+0.446
42.000	+1.856e+03	+2.704e+03	+5.431e+03	+0.593
