%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
2.900	+3.468e+03	+4.323e+03	+6.387e+03	+0.555
3.000	+4.228e+03	+4.148e+03	+7.856e+03	+0.495
3.100	+2.575e+03	+4.172e+03	+9.432e+03	+0.618
3.200	+3.386e+03	+6.070e+03	+7.751e+03	+0.642
3.300	+3.976e+03	+4.212e+03	+9.555e+03	+0.514
3.400	+2.467e+03	+4.716e+03	+9.438e+03	+0.657
3.500	+2.393e+03	+6.914e+03	+1.034e+04	+0.743
3.600	+1.826e+03	+9.713e+03	+7.478e+03	+0.842
3.700	+1.366e+02	+6.095e+03	+7.258e+03	+0.978
3.800	+1.027e+03	+7.620e+03	+8.557e+03	+0.881
3.900	+1.232e+03	+6.411e+03	+8.977e+03	+0.839
4.000	+5.903e+02	+8.749e+03	+7.668e+03	+0.937
4.100	+2.546e+02	+7.715e+03	+7.318e+03	+0.968
4.200	+2.165e+03	+8.483e+03	+8.747e+03	+0.797
4.300	+2.126e+03	+6.199e+03	+9.237e+03	+0.745
4.400	+2.692e+02	+8.113e+03	+6.668e+03	+0.968
4.500	+1.264e+03	+7.916e+03	+7.501e+03	+0.862
4.600	+8.676e+02	+9.413e+03	+9.352e+03	+0.916
4.700	+1.463e+03	+8.676e+03	+7.102e+03	+0.856
4.800	+1.561e+03	+6.434e+03	+1.011e+04	+0.805
4.900	+9.443e+02	+6.268e+03	+7.399e+03	+0.869
5.000	+1.393e+03	+8.246e+03	+7.815e+03	+0.856
5.100	+1.404e+03	+9.458e+03	+8.768e+03	+0.871
5.200	+1.444e+03	+7.210e+03	+6.737e+03	+0.833
5.300	+9.666e+02	+1.046e+04	+8.462e+03	+0.915
5.400	+1.986e+03	+8.131e+03	+6.759e+03	+0.804
5.500	+1.046e+03	+9.104e+03	+9.024e+03	+0.897
5.600	+1.055e+03	+8.138e+03	+7.264e+03	+0.885
5.700	+2.118e+03	+8.877e+03	+9.021e+03	+0.807
5.800	+1.661e+03	+6.632e+03	+8.348e+03	+0.800
5.900	+1.505e+03	+7.622e+03	+8.443e+03	+0.835
6.000	+1.902e+03	+7.935e+03	+7.217e+03	+0.807
6.100	+5.889e+02	+8.187e+03	+7.647e+03	+0.933
6.200	+2.046e+03	+7.095e+03	+8.409e+03	+0.776
6.300	+1.567e+03	+7.851e+03	+8.237e+03	+0.834
6.400	+1.235e+03	+5.819e+03	+9.045e+03	+0.825
6.500	+7.112e+02	+8.055e+03	+9.572e+03	+0.919
6.600	+8.640e+02	+8.392e+03	+7.309e+03	+0.907
6.700	+5.825e+02	+8.105e+03	+8.474e+03	+0.933
6.800	+8.679e+02	+7.042e+03	+7.896e+03	+0.890
6.900	+1.547e+03	+7.398e+03	+8.019e+03	+0.827
7.000	+1.767e+03	+7.825e+03	+5.200e+03	+0.816
7.100	+1.614e+03	+6.728e+03	+6.969e+03	+0.806
7.200	+2.386e+03	+7.587e+03	+7.969e+03	+0.761
7.300	+1.441e+03	+7.856e+03	+8.875e+03	+0.845
7.400	+9.619e+02	+6.179e+03	+9.178e+03	+0.865
7.500	+1.511e+03	+7.674e+03	+9.659e+03	+0.836
7.600	+1.942e+03	+7.238e+03	+8.771e+03	+0.788
7.700	+1.567e+03	+8.068e+03	+7.875e+03	+0.837
7.800	+7.497e+02	+7.384e+03	+8.639e+03	+0.908
7.900	+1.746e+03	+9.114e+03	+8.021e+03	+0.839
8.000	+1.787e+01	+9.660e+03	+7.144e+03	+0.998
8.100	+1.906e+03	+8.545e+03	+8.423e+03	+0.818
8.200	+7.947e+02	+6.732e+03	+8.031e+03	+0.894
8.300	+8.900e+02	+8.982e+03	+7.262e+03	+0.910
8.400	+2.055e+03	+7.934e+03	+9.300e+03	+0.794
8.500	+3.917e+03	+3.492e+03	+8.269e+03	+0.471
8.600	+7.952e+03	+4.353e+02	+8.803e+03	+0.052
8.700	+8.267e+03	+1.449e+03	+7.973e+03	+0.149
8.800	+8.268e+03	+1.508e+03	+6.429e+03	+0.154
8.900	+8.230e+03	-2.166e+02	+7.183e+03	-0.027
9.000	+5.146e+03	+2.296e+03	+7.805e+03	+0.309
9.100	+1.009e+03	+7.189e+03	+7.888e+03	+0.877
9.200	+2.626e+03	+7.467e+03	+6.881e+03	+0.740
9.300	+5.420e+03	+1.701e+03	+9.781e+03	+0.239
9.400	+7.260e+03	+1.422e+03	+7.767e+03	+0.164
9.500	+7.483e+03	+2.934e+02	+9.451e+03	+0.038
9.600	+8.569e+03	+8.920e+02	+8.334e+03	+0.094
9.700	+6.528e+03	-8.623e+02	+9.518e+03	-0.152
9.800	+7.787e+03	+1.424e+03	+7.173e+03	+0.155
9.900	+6.797e+03	+9.760e+02	+6.532e+03	+0.126
10.000	+7.293e+03	+1.345e+02	+7.770e+03	+0.018
10.100	+6.253e+03	-4.107e+02	+7.872e+03	-0.070
10.200	+9.005e+03	+8.093e+02	+8.388e+03	+0.082
10.300	+6.372e+03	+9.080e+02	+8.138e+03	+0.125
10.400	+8.009e+03	+5.329e+02	+6.515e+03	+0.062
10.500	+7.491e+03	+2.842e+02	+9.454e+03	+0.037
10.600	+7.011e+03	+7.562e+02	+8.365e+03	+0.097
10.700	+7.072e+03	+8.649e+02	+7.016e+03	+0.109
10.800	+5.544e+03	+1.105e+03	+7.322e+03	+0.166
10.900	+7.787e+03	+8.649e+02	+8.323e+03	+0.100
11.000	+9.207e+03	+6.085e+01	+7.178e+03	+0.007
11.100	+8.246e+03	+2.970e+02	+8.374e+03	+0.035
11.200	+6.734e+03	+1.492e+03	+7.343e+03	+0.181
11.300	+8.339e+03	+5.983e+02	+9.316e+03	+0.067
11.400	+7.433e+03	+1.420e+03	+7.802e+03	+0.160
11.500	+7.756e+03	+4.035e+02	+6.909e+03	+0.049
11.600	+6.849e+03	+1.954e+03	+9.185e+03	+0.222
11.700	+6.677e+03	-6.663e+02	+8.224e+03	-0.111
11.800	+7.691e+03	+1.438e+03	+8.555e+03	+0.158
11.900	+7.131e+03	+1.063e+03	+7.492e+03	+0.130
12.000	+6.385e+03	+1.776e+03	+7.584e+03	+0.218
12.100	+5.820e+03	-1.087e+02	+8.210e+03	-0.019
12.200	+6.222e+03	+2.627e+02	+8.291e+03	+0.041
12.300	+7.673e+03	+1.464e+03	+7.229e+03	+0.160
12.400	+6.724e+03	+2.916e+02	+8.406e+03	+0.042
12.500	+6.657e+03	+3.150e+02	+7.867e+03	+0.045
12.600	+9.047e+03	+8.175e+02	+7.631e+03	+0.083
12.700	+5.640e+03	+1.051e+02	+6.410e+03	+0.018
12.800	+2.797e+03	+4.975e+03	+6.304e+03	+0.640
12.900	+3.596e+03	+4.765e+03	+6.467e+03	+0.570
13.000	+2.488e+03	+5.308e+03	+1.002e+04	+0.681
13.100	+3.426e+03	+5.359e+03	+8.144e+03	+0.610
13.200	+3.365e+03	+4.320e+03	+1.028e+04	+0.562
13.300	+3.966e+03	+4.211e+03	+8.842e+03	+0.515
13.400	+3.946e+03	+5.281e+03	+8.157e+03	+0.572
13.500	+3.323e+03	+3.278e+03	+7.654e+03	+0.497
13.600	+3.929e+03	+4.954e+03	+9.060e+03	+0.558
13.700	+4.745e+03	+4.921e+03	+7.509e+03	+0.509
13.800	+2.218e+03	+3.963e+03	+8.726e+03	+0.641
13.900	+3.786e+03	+4.404e+03	+7.306e+03	+0.538
14.000	+2.954e+03	+5.700e+03	+9.795e+03	+0.659
14.100	+4.147e+03	+4.049e+03	+7.815e+03	+0.494
14.200	+3.880e+03	+4.479e+03	+9.066e+03	+0.536
14.300	+2.111e+03	+4.458e+03	+8.405e+03	+0.679
14.400	+3.505e+03	+4.135e+03	+9.316e+03	+0.541
14.500	+3.519e+03	+4.831e+03	+6.452e+03	+0.579
14.600	+2.972e+03	+4.178e+03	+7.472e+03	+0.584
14.700	+4.059e+03	+3.892e+03	+9.014e+03	+0.490
14.800	+2.853e+03	+6.290e+03	+9.269e+03	+0.688
14.900	+1.338e+03	+7.597e+03	+7.881e+03	+0.850
15.000	+4.709e+02	+8.010e+03	+7.005e+03	+0.944
15.100	+1.973e+03	+8.307e+03	+7.776e+03	+0.808
15.200	+1.621e+03	+8.186e+03	+9.319e+03	+0.835
15.300	+1.502e+03	+8.669e+03	+8.804e+03	+0.852
15.400	+4.123e+02	+7.017e+03	+8.341e+03	+0.944
15.500	+1.026e+03	+8.515e+03	+7.820e+03	+0.892
15.600	+1.839e+03	+7.864e+03	+7.141e+03	+0.810
15.700	+1.211e+03	+7.355e+03	+6.337e+03	+0.859
15.800	+1.650e+03	+8.425e+03	+6.103e+03	+0.836
15.900	+5.118e+02	+7.090e+03	+8.361e+03	+0.933
16.000	+1.535e+03	+7.959e+03	+8.108e+03	+0.838
16.100	+1.918e+03	+7.581e+03	+8.348e+03	+0.798
16.200	+7.365e+02	+6.451e+03	+8.442e+03	+0.898
16.300	+1.497e+02	+7.587e+03	+4.786e+03	+0.981
16.400	+2.560e+01	+6.669e+03	+9.107e+03	+0.996
16.500	+1.253e+03	+7.976e+03	+1.023e+04	+0.864
16.600	+7.754e+02	+7.585e+03	+6.612e+03	+0.907
16.700	+1.683e+03	+7.434e+03	+6.063e+03	+0.815
16.800	+3.046e+02	+6.187e+03	+8.221e+03	+0.953
16.900	+1.241e+03	+8.616e+03	+8.500e+03	+0.874
17.000	+4.033e+02	+8.290e+03	+7.550e+03	+0.954
17.100	+2.238e+03	+8.326e+03	+6.879e+03	+0.788
17.200	+1.322e+03	+8.183e+03	+8.670e+03	+0.861
17.300	+1.459e+03	+7.739e+03	+6.445e+03	+0.841
17.400	+1.621e+03	+5.613e+03	+8.419e+03	+0.776
17.500	+1.057e+03	+7.425e+03	+8.442e+03	+0.875
17.600	+1.569e+03	+7.918e+03	+7.430e+03	+0.835
17.700	+1.754e+03	+7.444e+03	+9.596e+03	+0.809
17.800	+1.466e+03	+7.532e+03	+7.842e+03	+0.837
17.900	+4.310e+02	+6.664e+03	+1.130e+04	+0.939
18.000	+1.800e+03	+7.685e+03	+7.742e+03	+0.810
18.100	+1.591e+03	+7.919e+03	+8.515e+03	+0.833
18.200	+1.231e+03	+8.906e+03	+8.308e+03	+0.879
18.300	+2.342e+03	+8.587e+03	+8.679e+03	+0.786
18.400	+1.959e+03	+9.188e+03	+7.958e+03	+0.824
18.500	+4.159e+02	+7.806e+03	+9.892e+03	+0.949
18.600	+4.684e+02	+7.252e+03	+5.844e+03	+0.939
18.700	+4.699e+02	+7.288e+03	+7.787e+03	+0.939
18.800	+7.944e+02	+8.081e+03	+8.746e+03	+0.911
18.900	+2.321e+02	+8.055e+03	+6.483e+03	+0.972
19.000	+6.413e+03	+6.564e+02	+8.904e+03	+0.093
19.100	+7.720e+03	+5.909e+02	+8.933e+03	+0.071
19.200	+6.114e+03	+9.738e+02	+7.710e+03	+0.137
19.300	+5.278e+03	+1.776e+03	+9.536e+03	+0.252
19.400	+7.521e+03	+4.211e+02	+9.339e+03	+0.053
19.500	+7.605e+03	+4.543e+02	+9.415e+03	+0.056
19.600	+7.145e+03	+1.021e+01	+8.423e+03	+0.001
19.700	+6.076e+03	-3.730e+02	+7.134e+03	-0.065
19.800	+6.473e+03	-2.409e+02	+9.165e+03	-0.039
19.900	+8.123e+03	+1.159e+03	+7.030e+03	+0.125
20.000	+6.271e+03	+5.846e+02	+8.095e+03	+0.085
20.100	+6.405e+03	+7.653e+02	+9.610e+03	+0.107
20.200	+6.413e+03	-9.767e+01	+9.348e+03	-0.015
20.300	+8.489e+03	+1.551e+03	+8.592e+03	+0.154
20.400	+6.419e+03	+9.106e+02	+9.287e+03	+0.124
20.500	+6.351e+03	+5.205e+02	+7.851e+03	+0.076
20.600	+7.044e+03	+1.125e+03	+8.006e+03	+0.138
20.700	+6.564e+03	+1.738e+03	+7.380e+03	+0.209
20.800	+5.900e+03	-7.705e+02	+7.357e+03	-0.150
20.900	+6.610e+03	+4.075e+02	+7.645e+03	+0.058
21.000	+8.198e+03	+3.836e+02	+7.270e+03	+0.045
21.100	+6.415e+03	+1.479e+03	+7.502e+03	+0.187
21.200	+6.878e+03	-1.195e+03	+7.458e+03	-0.210
21.300	+9.650e+03	+2.130e+03	+9.715e+03	+0.181
21.400	+6.586e+03	+1.931e+03	+8.145e+03	+0.227
21.500	+7.656e+03	+1.760e+03	+1.089e+04	+0.187
21.600	+7.318e+03	+2.503e+03	+8.053e+03	+0.255
21.700	+8.059e+03	-1.110e+02	+9.026e+03	-0.014
21.800	+7.469e+03	-4.175e+02	+6.573e+03	-0.059
21.900	+5.705e+03	+9.439e+02	+9.798e+03	+0.142
22.000	+7.150e+03	+1.810e+03	+9.218e+03	+0.202
22.100	+3.939e+03	+5.499e+03	+8.718e+03	+0.583
22.200	+3.930e+03	+4.625e+03	+7.513e+03	+0.541
22.300	+3.198e+03	+4.498e+03	+7.673e+03	+0.584
22.400	+3.744e+03	+5.951e+03	+9.305e+03	+0.614
22.500	+4.316e+03	+5.422e+03	+7.108e+03	+0.557
22.600	+3.497e+03	+4.393e+03	+7.835e+03	+0.557
22.700	+2.945e+03	+4.572e+03	+8.389e+03	+0.608
22.800	+4.674e+03	+4.415e+03	+9.027e+03	+0.486
22.900	+3.474e+03	+5.491e+03	+6.285e+03	+0.612
23.000	+4.303e+03	+4.398e+03	+8.325e+03	+0.505
23.100	+4.947e+03	+5.347e+03	+6.850e+03	+0.519
23.200	+2.546e+03	+4.037e+03	+8.812e+03	+0.613
23.300	+3.981e+03	+5.667e+03	+4.642e+03	+0.587
23.400	+4.089e+03	+4.626e+03	+6.866e+03	+0.531
23.500	+2.294e+03	+4.901e+03	+7.688e+03	+0.681
23.600	+3.620e+03	+3.743e+03	+8.630e+03	+0.508
23.700	+3.383e+03	+4.871e+03	+8.293e+03	+0.590
23.800	+3.362e+03	+4.231e+03	+8.397e+03	+0.557
23.900	+3.701e+03	+3.773e+03	+1.042e+04	+0.505
24.000	+3.456e+03	+5.324e+03	+8.975e+03	+0.606
24.100	+4.133e+03	+4.579e+03	+7.782e+03	+0.526
24.200	+4.447e+03	+4.841e+03	+8.802e+03	+0.521
24.300	+3.997e+03	+4.504e+03	+7.898e+03	+0.530
24.400	+3.209e+03	+4.350e+03	+6.857e+03	+0.576
24.500	+2.755e+03	+5.693e+03	+9.464e+03	+0.674
24.600	+3.273e+03	+4.873e+03	+7.309e+03	+0.598
24.700	+4.448e+03	+5.142e+03	+6.905e+03	+0.536
24.800	+3.960e+03	+5.406e+03	+6.040e+03	+0.577
24.900	+2.445e+03	+4.742e+03	+8.333e+03	+0.660
25.000	+9.890e+02	+7.250e+03	+8.908e+03	+0.880
25.100	+5.697e+02	+9.434e+03	+6.079e+03	+0.943
25.200	+6.478e+02	+7.241e+03	+8.500e+03	+0.918
25.300	+2.419e+03	+8.375e+03	+8.275e+03	+0.776
25.400	-3.944e+02	+7.404e+03	+8.540e+03	+1.056
25.500	-2.554e+02	+7.242e+03	+7.912e+03	+1.037
25.600	+9.265e+02	+8.479e+03	+7.365e+03	+0.901
25.700	+1.133e+03	+8.048e+03	+8.374e+03	+0.877
25.800	+1.402e+03	+8.583e+03	+8.423e+03	+0.860
25.900	+2.613e+03	+7.259e+03	+8.051e+03	+0.735
26.000	-9.582e+02	+8.751e+03	+1.035e+04	+1.123
26.100	+1.258e+03	+6.887e+03	+8.620e+03	+0.846
26.200	+1.165e+03	+6.781e+03	+8.451e+03	+0.853
26.300	+1.243e+03	+7.571e+03	+7.654e+03	+0.859
26.400	+7.624e+02	+7.981e+03	+7.888e+03	+0.913
26.500	+1.156e+03	+7.753e+03	+5.509e+03	+0.870
26.600	+1.494e+03	+6.016e+03	+5.955e+03	+0.801
26.700	+9.696e+02	+6.737e+03	+7.498e+03	+0.874
26.800	+4.044e+02	+6.878e+03	+6.565e+03	+0.944
26.900	+5.389e+02	+6.909e+03	+9.155e+03	+0.928
27.000	+4.772e+02	+9.281e+03	+8.895e+03	+0.951
27.100	+1.602e+03	+6.459e+03	+8.419e+03	+0.801
27.200	+1.719e+03	+6.956e+03	+7.479e+03	+0.802
27.300	+1.118e+03	+6.995e+03	+8.803e+03	+0.862
27.400	+7.375e+02	+6.785e+03	+6.573e+03	+0.902
27.500	+1.538e+03	+6.488e+03	+8.147e+03	+0.808
27.600	+7.714e+03	+5.059e+02	+7.285e+03	+0.062
27.700	+3.619e+03	+3.981e+03	+8.901e+03	+0.524
27.800	+2.895e+03	+5.131e+03	+8.338e+03	+0.639
27.900	+3.808e+03	+4.438e+03	+6.594e+03	+0.538
28.000	+3.108e+03	+3.556e+03	+7.709e+03	+0.534
28.100	+3.664e+03	+4.555e+03	+7.157e+03	+0.554
28.200	+4.037e+03	+4.892e+03	+8.185e+03	+0.548
28.300	+3.019e+03	+4.854e+03	+9.145e+03	+0.617
28.400	+3.855e+03	+4.547e+03	+9.128e+03	+0.541
28.500	+3.627e+03	+5.980e+03	+9.097e+03	+0.622
28.600	+2.577e+03	+5.737e+03	+7.614e+03	+0.690
28.700	+1.024e+03	+8.451e+03	+7.451e+03	+0.892
28.800	+2.077e+03	+6.717e+03	+7.976e+03	+0.764
28.900	+1.840e+03	+7.127e+03	+9.829e+03	+0.795
29.000	+5.904e+03	+3.541e+03	+8.256e+03	+0.375
29.100	+7.451e+03	+7.206e+02	+7.912e+03	+0.088
29.200	+5.537e+03	+2.386e+03	+8.092e+03	+0.301
29.300	+1.799e+03	+8.718e+03	+7.187e+03	+0.829
29.400	+1.457e+03	+8.301e+03	+8.582e+03	+0.851
29.500	+1.157e+03	+7.395e+03	+1.030e+04	+0.865
29.600	+1.238e+03	+9.906e+03	+8.648e+03	+0.889
29.700	+2.045e+03	+7.777e+03	+8.018e+03	+0.792
