%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.700	+5.916e+01	+3.965e+03	+8.072e+03	+0.985
4.800	+7.695e+02	+4.940e+03	+6.713e+03	+0.865
4.900	-3.162e+02	+4.619e+03	+6.346e+03	+1.073
5.000	+1.997e+03	+6.267e+03	+7.110e+03	+0.758
5.100	+4.861e+02	+5.616e+03	+6.996e+03	+0.920
5.200	-7.787e+02	+5.876e+03	+8.991e+03	+1.153
5.300	+4.599e+02	+2.995e+03	+7.821e+03	+0.867
5.400	+6.754e+03	-1.058e+02	+8.464e+03	-0.016
5.500	+5.194e+03	+5.854e+02	+8.283e+03	+0.101
5.600	+5.842e+03	+1.163e+03	+6.680e+03	+0.166
5.700	+6.294e+03	+7.188e+02	+5.858e+03	+0.102
5.800	+5.330e+03	+1.582e+03	+6.866e+03	+0.229
5.900	+6.829e+03	+5.627e+02	+7.636e+03	+0.076
6.000	+6.312e+03	+6.154e+02	+6.306e+03	+0.089
6.100	+5.577e+03	+1.236e+02	+8.341e+03	+0.022
6.200	+6.580e+03	-3.903e+02	+7.883e+03	-0.063
6.300	+5.931e+03	+1.935e+02	+7.011e+03	+0.032
6.400	+7.078e+03	+3.872e+02	+6.250e+03	+0.052
6.500	+5.016e+03	+1.006e+03	+6.764e+03	+0.167
6.600	+8.227e+03	+7.277e+02	+7.123e+03	+0.081
6.700	+6.125e+03	+1.453e+03	+6.135e+03	+0.192
6.800	+6.781e+03	+6.121e+00	+6.534e+03	+0.001
6.900	+5.950e+03	+5.776e+02	+7.083e+03	+0.088
7.000	+5.079e+03	+5.260e+02	+5.271e+03	+0.094
7.100	+6.394e+03	+4.433e+02	+7.914e+03	+0.065
7.200	+7.557e+03	+1.248e+03	+7.610e+03	+0.142
7.300	+7.050e+03	+1.548e+03	+6.132e+03	+0.180
7.400	+6.398e+03	+6.841e+02	+6.135e+03	+0.097
7.500	+5.229e+03	-3.152e+02	+7.781e+03	-0.064
7.600	+4.718e+03	+1.330e+03	+7.832e+03	+0.220
7.700	+6.222e+03	+4.946e+02	+7.525e+03	+0.074
7.800	+7.221e+03	+1.757e+02	+7.512e+03	+0.024
7.900	+5.688e+03	+2.052e+03	+6.722e+03	+0.265
8.000	+3.347e+03	+3.935e+03	+8.212e+03	+0.540
8.100	+3.273e+03	+3.329e+03	+7.395e+03	+0.504
8.200	+3.122e+03	+3.979e+03	+8.294e+03	+0.560
8.300	+3.052e+03	+3.573e+03	+5.931e+03	+0.539
8.400	+3.100e+03	+3.304e+03	+7.226e+03	+0.516
8.500	+1.112e+03	+5.050e+03	+7.905e+03	+0.820
8.600	+1.835e+03	+4.872e+03	+7.107e+03	+0.726
8.700	+5.643e+02	+4.948e+03	+6.994e+03	+0.898
8.800	+4.361e+02	+6.301e+03	+6.726e+03	+0.935
8.900	+3.949e+03	+2.172e+03	+6.443e+03	+0.355
9.000	+7.312e+02	+5.096e+03	+6.849e+03	+0.875
9.100	-6.147e+01	+4.197e+03	+7.775e+03	+1.015
9.200	+1.159e+03	+4.092e+03	+5.486e+03	+0.779
9.300	+2.803e+02	+5.123e+03	+9.284e+03	+0.948
9.400	+7.322e+02	+5.154e+03	+7.443e+03	+0.876
9.500	+5.097e+02	+6.102e+03	+5.919e+03	+0.923
9.600	+8.039e+01	+5.866e+03	+8.491e+03	+0.986
9.700	+1.457e+03	+4.907e+03	+6.372e+03	+0.771
9.800	+6.727e+02	+5.944e+03	+8.399e+03	+0.898
9.900	+2.884e+01	+5.383e+03	+7.713e+03	+0.995
10.000	+5.633e+02	+5.880e+03	+8.298e+03	+0.913
10.100	-1.916e+02	+6.461e+03	+7.576e+03	+1.031
10.200	+8.690e+02	+4.508e+03	+6.161e+03	+0.838
10.300	-1.866e+02	+3.593e+03	+8.378e+03	+1.055
10.400	+1.244e+02	+5.175e+03	+7.523e+03	+0.977
10.500	+9.692e+02	+5.693e+03	+5.613e+03	+0.855
10.600	-8.266e+01	+4.796e+03	+7.405e+03	+1.018
10.700	+1.217e+03	+5.554e+03	+8.445e+03	+0.820
10.800	+1.598e+03	+4.533e+03	+6.919e+03	+0.739
10.900	+3.356e+02	+4.881e+03	+6.219e+03	+0.936
11.000	+5.501e+02	+5.733e+03	+7.570e+03	+0.912
11.100	+1.357e+03	+6.049e+03	+7.587e+03	+0.817
11.200	+8.218e+00	+5.839e+03	+7.088e+03	+0.999
11.300	+8.880e+02	+7.065e+03	+5.844e+03	+0.888
11.400	+1.867e+02	+6.789e+03	+6.962e+03	+0.973
11.500	-2.723e+02	+5.607e+03	+7.285e+03	+1.051
11.600	-1.524e+02	+4.348e+03	+6.370e+03	+1.036
11.700	+3.290e+02	+5.177e+03	+5.985e+03	+0.940
11.800	+5.857e+02	+5.645e+03	+7.010e+03	+0.906
11.900	+1.473e+03	+5.437e+03	+7.242e+03	+0.787
12.000	+1.369e+02	+5.441e+03	+7.997e+03	+0.975
12.100	-3.967e+02	+5.103e+03	+5.788e+03	+1.084
12.200	+5.277e+02	+5.714e+03	+7.170e+03	+0.915
12.300	+1.132e+03	+6.618e+03	+8.691e+03	+0.854
12.400	-3.253e+01	+5.551e+03	+7.171e+03	+1.006
12.500	+3.517e+02	+4.597e+03	+6.348e+03	+0.929
12.600	-1.029e+02	+5.498e+03	+7.073e+03	+1.019
12.700	+6.389e+02	+6.000e+03	+7.470e+03	+0.904
12.800	+1.772e+03	+6.369e+03	+6.895e+03	+0.782
12.900	+8.607e+02	+6.220e+03	+7.999e+03	+0.878
13.000	-4.865e+02	+6.936e+03	+5.602e+03	+1.075
13.100	-1.069e+03	+6.361e+03	+6.087e+03	+1.202
13.200	+6.486e+02	+5.669e+03	+8.246e+03	+0.897
13.300	+3.662e+02	+4.261e+03	+6.406e+03	+0.921
13.400	+1.450e+02	+4.101e+03	+7.341e+03	+0.966
13.500	+9.464e+00	+7.361e+03	+9.391e+03	+0.999
13.600	+8.078e+02	+4.969e+03	+6.787e+03	+0.860
13.700	+5.916e+02	+5.605e+03	+8.575e+03	+0.905
13.800	+6.594e+02	+7.086e+03	+5.993e+03	+0.915
13.900	+3.620e+02	+5.653e+03	+7.144e+03	+0.940
14.000	+3.312e+02	+5.863e+03	+7.319e+03	+0.947
14.100	+8.050e+02	+5.763e+03	+7.068e+03	+0.877
14.200	+1.133e+03	+5.528e+03	+6.575e+03	+0.830
14.300	-3.296e+02	+5.595e+03	+7.808e+03	+1.063
14.400	+2.118e+01	+5.022e+03	+5.970e+03	+0.996
14.500	+2.686e+02	+5.449e+03	+8.010e+03	+0.953
14.600	-1.337e+01	+5.687e+03	+6.395e+03	+1.002
14.700	-1.480e+02	+6.200e+03	+7.259e+03	+1.024
14.800	+6.727e+02	+5.379e+03	+7.735e+03	+0.889
14.900	+7.213e+02	+5.959e+03	+7.278e+03	+0.892
15.000	+1.611e+03	+6.060e+03	+6.683e+03	+0.790
15.100	-3.871e+02	+6.290e+03	+6.575e+03	+1.066
15.200	+6.954e+02	+6.257e+03	+6.032e+03	+0.900
15.300	-7.012e+02	+5.162e+03	+8.241e+03	+1.157
15.400	+4.189e+02	+5.509e+03	+5.789e+03	+0.929
15.500	+6.665e+02	+5.385e+03	+5.466e+03	+0.890
15.600	+1.622e+03	+5.497e+03	+8.021e+03	+0.772
15.700	+8.130e+02	+3.385e+03	+6.977e+03	+0.806
15.800	+8.833e+02	+4.432e+03	+6.595e+03	+0.834
15.900	+1.082e+03	+6.407e+03	+6.661e+03	+0.856
16.000	-2.942e+01	+5.347e+03	+7.977e+03	+1.006
16.100	+6.648e+02	+5.517e+03	+6.723e+03	+0.892
16.200	+3.367e+02	+5.029e+03	+6.698e+03	+0.937
16.300	+6.446e+02	+5.873e+03	+8.500e+03	+0.901
16.400	+1.164e+03	+5.387e+03	+6.380e+03	+0.822
16.500	-1.948e+01	+5.415e+03	+6.529e+03	+1.004
16.600	+5.121e+02	+4.371e+03	+6.949e+03	+0.895
16.700	+7.457e+02	+4.957e+03	+7.150e+03	+0.869
16.800	+6.957e+03	-5.113e+02	+5.503e+03	-0.079
16.900	+4.641e+03	+7.796e+02	+5.162e+03	+0.144
17.000	+5.878e+03	-3.703e+01	+8.458e+03	-0.006
17.100	+7.161e+03	+4.591e+02	+7.079e+03	+0.060
17.200	+5.540e+03	+3.641e+02	+7.537e+03	+0.062
17.300	+4.809e+03	+7.913e+02	+6.252e+03	+0.141
17.400	+5.728e+03	+1.342e+02	+6.496e+03	+0.023
17.500	+4.706e+03	+4.470e+02	+7.467e+03	+0.087
17.600	+7.448e+03	+8.633e+02	+7.273e+03	+0.104
17.700	+6.555e+03	-3.526e+01	+6.084e+03	-0.005
17.800	+7.508e+03	+8.967e+02	+8.442e+03	+0.107
17.900	+5.117e+03	+7.575e+02	+7.376e+03	+0.129
18.000	+6.074e+03	+8.877e+02	+7.839e+03	+0.128
18.100	+6.699e+03	-2.905e+02	+5.955e+03	-0.045
18.200	+5.654e+03	+1.601e+03	+7.887e+03	+0.221
18.300	+4.949e+03	+7.308e+02	+5.620e+03	+0.129
18.400	+5.052e+03	+5.275e+02	+7.005e+03	+0.095
18.500	+6.518e+03	+3.998e+02	+8.881e+03	+0.058
18.600	+4.348e+03	+1.112e+03	+6.329e+03	+0.204
18.700	+5.621e+03	+2.033e+02	+7.738e+03	+0.035
18.800	+5.858e+03	+8.478e+02	+7.413e+03	+0.126
18.900	+5.463e+03	-3.684e+01	+7.844e+03	-0.007
19.000	+6.787e+03	-2.739e+02	+7.449e+03	-0.042
19.100	+6.234e+03	+3.764e+02	+6.751e+03	+0.057
19.200	+6.899e+03	+1.102e+02	+5.877e+03	+0.016
19.300	+6.605e+03	+8.938e+02	+6.744e+03	+0.119
19.400	+6.113e+03	-3.829e+02	+7.773e+03	-0.067
19.500	+5.851e+03	+4.014e+02	+8.274e+03	+0.064
19.600	+6.441e+03	+1.243e+03	+6.175e+03	+0.162
19.700	+5.995e+03	+1.356e+03	+6.582e+03	+0.184
19.800	+6.880e+03	+1.052e+03	+7.516e+03	+0.133
19.900	+7.595e+03	+7.685e+02	+7.489e+03	+0.092
20.000	+3.876e+03	-4.646e+02	+7.224e+03	-0.136
20.100	+4.478e+03	+5.638e+02	+7.090e+03	+0.112
20.200	+5.669e+03	+1.504e+03	+5.626e+03	+0.210
20.300	+6.423e+03	+1.036e+03	+6.200e+03	+0.139
20.400	+5.054e+03	-5.303e+02	+7.799e+03	-0.117
20.500	+4.503e+03	+4.722e+02	+7.423e+03	+0.095
20.600	+6.668e+03	+3.770e+02	+7.533e+03	+0.054
20.700	+3.998e+03	+2.422e+02	+6.733e+03	+0.057
20.800	+6.437e+03	+1.333e+03	+7.657e+03	+0.172
20.900	+5.739e+03	+8.564e+02	+6.183e+03	+0.130
21.000	+5.971e+03	-4.271e+02	+7.785e+03	-0.077
21.100	+6.289e+03	+1.000e+03	+6.813e+03	+0.137
21.200	+4.378e+03	+1.040e+03	+7.277e+03	+0.192
21.300	+5.915e+03	+3.846e+02	+7.387e+03	+0.061
21.400	+5.610e+03	+7.844e+02	+8.079e+03	+0.123
21.500	+7.278e+03	+1.228e+03	+7.076e+03	+0.144
21.600	+5.669e+03	+7.273e+02	+6.813e+03	+0.114
21.700	+7.235e+03	+8.707e+02	+7.046e+03	+0.107
21.800	+5.092e+03	+1.072e+03	+9.186e+03	+0.174
21.900	+8.788e+01	+4.334e+03	+6.990e+03	+0.980
22.000	+1.096e+03	+5.406e+03	+7.227e+03	+0.831
22.100	+8.539e+01	+6.142e+03	+6.591e+03	+0.986
22.200	+1.956e+02	+5.758e+03	+7.344e+03	+0.967
22.300	+6.079e+02	+5.377e+03	+8.230e+03	+0.898
22.400	+1.134e+03	+7.995e+03	+6.791e+03	+0.876
22.500	+4.270e+02	+5.217e+03	+6.104e+03	+0.924
22.600	+1.078e+03	+4.775e+03	+7.110e+03	+0.816
22.700	+3.814e+02	+5.364e+03	+6.745e+03	+0.934
22.800	+4.322e+02	+6.485e+03	+7.395e+03	+0.938
22.900	+7.472e+02	+5.707e+03	+6.520e+03	+0.884
23.000	+1.884e+02	+4.996e+03	+7.646e+03	+0.964
23.100	-3.549e+02	+4.085e+03	+8.973e+03	+1.095
23.200	+1.480e+03	+6.344e+03	+7.358e+03	+0.811
23.300	-8.946e+02	+4.883e+03	+6.051e+03	+1.224
23.400	+1.622e+03	+4.675e+03	+7.231e+03	+0.742
23.500	+4.967e+03	+1.160e+03	+6.703e+03	+0.189
23.600	+1.441e+03	+4.831e+03	+6.539e+03	+0.770
23.700	-2.502e+01	+5.898e+03	+6.139e+03	+1.004
23.800	+3.414e+02	+6.287e+03	+8.381e+03	+0.948
23.900	-9.247e+02	+4.534e+03	+6.909e+03	+1.256
24.000	+5.862e+03	+6.591e+02	+6.949e+03	+0.101
24.100	+7.564e+03	+5.720e+02	+6.314e+03	+0.070
24.200	+6.019e+03	+1.841e+03	+7.439e+03	+0.234
24.300	+5.336e+03	+6.774e+01	+6.646e+03	+0.013
24.400	+6.217e+03	+3.289e+02	+7.658e+03	+0.050
24.500	+6.213e+03	+9.680e+02	+7.232e+03	+0.135
24.600	+6.615e+03	+1.391e+03	+6.530e+03	+0.174
24.700	+5.201e+03	+1.171e+03	+6.887e+03	+0.184
24.800	+5.921e+03	+3.598e+02	+7.612e+03	+0.057
24.900	+5.771e+03	-6.445e+01	+8.306e+03	-0.011
25.000	+5.834e+03	+1.988e+03	+6.998e+03	+0.254
25.100	+6.249e+03	+1.460e+03	+7.949e+03	+0.189
25.200	+5.716e+03	+1.122e+03	+6.853e+03	+0.164
25.300	+5.244e+03	+1.995e+03	+7.961e+03	+0.276
25.400	+6.066e+03	+1.562e+03	+8.184e+03	+0.205
25.500	+4.446e+03	+1.206e+03	+8.713e+03	+0.213
25.600	+6.267e+03	-2.489e+02	+7.265e+03	-0.041
25.700	+6.477e+03	+1.880e+02	+5.600e+03	+0.028
25.800	+7.479e+03	+1.438e+03	+7.360e+03	+0.161
25.900	+8.409e+03	+1.330e+03	+7.640e+03	+0.137
26.000	+6.052e+03	-2.835e+01	+7.666e+03	-0.005
26.100	+6.298e+03	-6.840e+01	+5.809e+03	-0.011
26.200	+4.411e+03	+5.874e+02	+5.920e+03	+0.118
26.300	+4.928e+03	+5.368e+02	+7.624e+03	+0.098
26.400	+6.189e+03	+1.710e+03	+7.318e+03	+0.216
26.500	+7.014e+03	-2.123e+02	+6.315e+03	-0.031
26.600	+6.302e+03	-3.604e+02	+7.020e+03	-0.061
26.700	+5.874e+03	+1.245e+03	+5.893e+03	+0.175
26.800	+6.826e+03	-5.090e+02	+6.559e+03	-0.081
26.900	+5.953e+03	+2.939e+01	+7.066e+03	+0.005
27.000	+5.743e+03	+9.267e+02	+8.348e+03	+0.139
27.100	+5.023e+03	+5.364e+02	+6.909e+03	+0.096
27.200	+6.144e+03	+5.616e+02	+6.928e+03	+0.084
27.300	+5.545e+03	+1.792e+03	+7.547e+03	+0.244
27.400	+5.554e+03	+2.684e+02	+8.042e+03	+0.046
27.500	+7.342e+03	-3.601e+02	+6.233e+03	-0.052
27.600	+4.868e+03	+1.083e+03	+7.116e+03	+0.182
27.700	+7.055e+03	+5.750e+02	+6.183e+03	+0.075
27.800	+5.605e+03	+4.266e+02	+7.537e+03	+0.071
27.900	+6.975e+03	+6.396e+02	+6.401e+03	+0.084
28.000	+6.646e+03	-3.094e+02	+7.674e+03	-0.049
28.100	+7.120e+03	-2.988e+01	+7.305e+03	-0.004
28.200	+6.862e+03	+5.380e+02	+5.590e+03	+0.073
28.300	+7.450e+03	+1.940e+03	+7.704e+03	+0.207
28.400	+5.400e+03	+1.589e+03	+7.528e+03	+0.227
28.500	+5.285e+03	+9.205e+02	+6.461e+03	+0.148
28.600	+6.170e+03	-6.772e+02	+6.391e+03	-0.123
28.700	+6.594e+03	+8.296e+02	+6.739e+03	+0.112
28.800	+5.102e+03	+1.199e+03	+6.993e+03	+0.190
28.900	+5.321e+03	+1.807e+03	+6.882e+03	+0.254
29.000	-5.597e+02	+7.525e+03	+1.031e+04	+1.080
29.100	-1.454e+02	+5.367e+03	+8.344e+03	+1.028
29.200	+3.901e+01	+6.435e+03	+5.976e+03	+0.994
29.300	-2.134e+02	+6.852e+03	+7.078e+03	+1.032
29.400	-4.078e+02	+6.458e+03	+8.238e+03	+1.067
29.500	+6.018e+02	+5.059e+03	+5.962e+03	+0.894
29.600	+4.003e+02	+5.646e+03	+6.671e+03	+0.934
29.700	-2.316e+02	+5.365e+03	+6.350e+03	+1.045
29.800	+9.680e+02	+6.139e+03	+7.305e+03	+0.864
29.900	+6.307e+02	+6.231e+03	+6.030e+03	+0.908
30.000	+6.455e+02	+5.292e+03	+8.153e+03	+0.891
30.100	+8.874e+02	+6.366e+03	+7.845e+03	+0.878
30.200	+3.891e+02	+3.418e+03	+7.711e+03	+0.898
30.300	+3.181e+02	+5.922e+03	+7.353e+03	+0.949
30.400	+4.994e+02	+5.654e+03	+6.549e+03	+0.919
30.500	+3.859e+02	+5.908e+03	+6.575e+03	+0.939
30.600	+8.351e+02	+4.581e+03	+7.509e+03	+0.846
30.700	+8.175e+02	+4.489e+03	+7.687e+03	+0.846
30.800	+9.318e+02	+5.605e+03	+6.603e+03	+0.857
30.900	+4.470e+03	+2.125e+03	+6.841e+03	+0.322
31.000	+5.447e+03	+1.957e+02	+6.885e+03	+0.035
31.100	+6.052e+03	-2.031e+02	+6.054e+03	-0.035
31.200	+6.891e+03	+5.735e+02	+7.546e+03	+0.077
31.300	+5.796e+03	+9.218e+02	+8.336e+03	+0.137
31.400	+6.440e+03	+8.266e+02	+7.713e+03	+0.114
31.500	+5.915e+03	-1.707e+02	+5.112e+03	-0.030
31.600	+5.839e+03	+3.747e+02	+5.791e+03	+0.060
31.700	+5.943e+03	+8.521e+02	+8.810e+03	+0.125
31.800	+5.463e+03	+1.105e+03	+7.615e+03	+0.168
31.900	+6.668e+03	+4.036e+02	+7.119e+03	+0.057
32.000	+4.754e+03	+1.275e+03	+7.160e+03	+0.211
32.100	+7.318e+03	+6.174e+02	+4.891e+03	+0.078
32.200	+6.265e+03	+6.265e+02	+6.990e+03	+0.091
32.300	+5.831e+03	-4.862e+01	+6.690e+03	-0.008
32.400	+4.736e+03	+2.356e+02	+6.696e+03	+0.047
32.500	+5.934e+03	+6.525e+02	+6.436e+03	+0.099
32.600	+5.248e+03	+3.046e+02	+6.327e+03	+0.055
32.700	+6.792e+03	-4.593e+02	+7.688e+03	-0.073
32.800	+5.772e+03	+2.545e+02	+7.527e+03	+0.042
32.900	+5.576e+03	+4.585e+02	+6.087e+03	+0.076
33.000	+6.294e+03	-2.063e+00	+6.085e+03	-0.000
33.100	+7.222e+03	-1.038e+02	+6.325e+03	-0.015
33.200	+7.856e+03	+9.347e+02	+7.474e+03	+0.106
33.300	+7.407e+03	-8.047e+02	+7.145e+03	-0.122
33.400	+6.612e+03	+5.075e+02	+7.473e+03	+0.071
33.500	+7.389e+03	+1.424e+03	+6.642e+03	+0.162
33.600	+5.536e+03	+1.062e+03	+6.713e+03	+0.161
33.700	+6.224e+03	+9.057e+02	+6.891e+03	+0.127
33.800	+4.985e+03	+9.314e+02	+7.062e+03	+0.157
33.900	+6.607e+03	-1.212e+02	+6.915e+03	-0.019
34.000	+5.409e+03	+1.654e+03	+6.990e+03	+0.234
34.100	+5.700e+03	+1.112e+03	+7.153e+03	+0.163
34.200	+5.044e+03	+8.812e+02	+6.747e+03	+0.149
34.300	-5.175e+02	+4.763e+03	+7.375e+03	+1.122
34.400	+7.168e+02	+5.182e+03	+7.196e+03	+0.878
34.500	+3.602e+02	+4.782e+03	+7.546e+03	+0.930
34.600	+1.367e+03	+5.293e+03	+7.057e+03	+0.795
34.700	+2.930e+03	+1.689e+03	+7.319e+03	+0.366
34.800	+6.182e+03	+1.571e+02	+5.407e+03	+0.025
34.900	+6.254e+03	-2.124e+02	+5.955e+03	-0.035
35.000	+7.029e+03	-2.344e+02	+7.646e+03	-0.034
35.100	+6.801e+03	+1.057e+03	+7.539e+03	+0.135
35.200	+6.354e+03	-7.786e+01	+7.540e+03	-0.012
35.300	+3.125e+03	+3.422e+03	+8.538e+03	+0.523
35.400	+2.454e+02	+6.714e+03	+6.845e+03	+0.965
35.500	+4.103e+02	+4.764e+03	+5.353e+03	+0.921
35.600	+6.478e+02	+4.914e+03	+6.657e+03	+0.884
35.700	-4.528e+02	+5.349e+03	+7.596e+03	+1.092
35.800	+7.385e+02	+4.034e+03	+6.735e+03	+0.845
35.900	+9.233e+02	+6.248e+03	+5.484e+03	+0.871
36.000	+9.666e+02	+5.676e+03	+7.524e+03	+0.854
36.100	+1.335e+03	+5.161e+03	+6.325e+03	+0.795
36.200	+2.733e+02	+4.914e+03	+5.433e+03	+0.947
36.300	+1.162e+03	+5.470e+03	+6.158e+03	+0.825
36.400	+1.007e+02	+4.597e+03	+7.903e+03	+0.979
36.500	+1.072e+03	+5.552e+03	+8.478e+03	+0.838
36.600	+3.911e+02	+6.377e+03	+5.927e+03	+0.942
36.700	+1.081e+03	+5.665e+03	+7.595e+03	+0.840
36.800	+2.371e+02	+5.275e+03	+6.253e+03	+0.957
36.900	+7.196e+02	+4.965e+03	+7.736e+03	+0.873
37.000	+9.939e+02	+4.888e+03	+7.156e+03	+0.831
37.100	+5.777e+02	+6.478e+03	+6.532e+03	+0.918
37.200	+8.638e+02	+5.471e+03	+5.402e+03	+0.864
37.300	+7.521e+02	+5.600e+03	+7.717e+03	+0.882
37.400	+2.750e+01	+6.214e+03	+7.608e+03	+0.996
37.500	-6.476e+02	+5.453e+03	+5.852e+03	+1.135
37.600	+1.356e+02	+5.180e+03	+7.865e+03	+0.974
37.700	+5.488e+02	+4.090e+03	+6.106e+03	+0.882
37.800	-4.156e+02	+6.901e+03	+7.082e+03	+1.064
37.900	+3.345e+02	+6.145e+03	+8.140e+03	+0.948
38.000	+6.749e+02	+6.164e+03	+7.014e+03	+0.901
38.100	+5.363e+02	+5.278e+03	+7.749e+03	+0.908
38.200	+3.779e+02	+5.215e+03	+8.490e+03	+0.932
38.300	+2.453e+02	+4.955e+03	+7.021e+03	+0.953
38.400	+7.564e+02	+5.590e+03	+7.604e+03	+0.881
38.500	+8.252e+02	+5.032e+03	+7.810e+03	+0.859
38.600	+7.689e+02	+6.387e+03	+6.323e+03	+0.893
38.700	-3.379e+02	+5.234e+03	+6.157e+03	+1.069
38.800	+1.702e+03	+5.518e+03	+6.408e+03	+0.764
38.900	+4.144e+00	+5.593e+03	+7.007e+03	+0.999
39.000	+1.044e+02	+5.473e+03	+7.958e+03	+0.981
39.100	+5.310e+01	+4.976e+03	+7.045e+03	+0.989
39.200	+1.727e+02	+5.959e+03	+7.296e+03	+0.972
39.300	+4.330e+02	+5.519e+03	+6.682e+03	+0.927
39.400	+4.015e+02	+5.439e+03	+7.000e+03	+0.931
39.500	+6.399e+01	+6.259e+03	+7.846e+03	+0.990
39.600	+5.026e+02	+6.295e+03	+7.465e+03	+0.926
39.700	+4.965e+02	+5.913e+03	+6.287e+03	+0.923
39.800	+1.777e+03	+5.226e+03	+7.513e+03	+0.746
39.900	+1.911e+03	+5.729e+03	+6.958e+03	+0.750
40.000	+8.298e+02	+5.026e+03	+6.489e+03	+0.858
40.100	-3.606e+02	+5.857e+03	+6.497e+03	+1.066
40.200	-1.996e+01	+5.397e+03	+5.495e+03	+1.004
40.300	+1.042e+03	+5.567e+03	+9.018e+03	+0.842
40.400	+5.693e+02	+6.276e+03	+6.465e+03	+0.917
40.500	+7.528e+02	+5.187e+03	+7.766e+03	+0.873
40.600	+7.978e+02	+5.987e+03	+7.043e+03	+0.882
40.700	-2.794e+02	+5.142e+03	+7.445e+03	+1.057
40.800	-2.499e+02	+5.461e+03	+7.720e+03	+1.048
40.900	+7.547e+02	+5.690e+03	+7.959e+03	+0.883
41.000	+7.841e+02	+5.111e+03	+6.597e+03	+0.867
41.100	-1.018e+02	+6.171e+03	+8.024e+03	+1.017
41.200	+3.007e+02	+6.851e+03	+7.404e+03	+0.958
41.300	+7.371e+02	+4.794e+03	+5.946e+03	+0.867
41.400	+6.460e+02	+5.276e+03	+6.484e+03	+0.891
41.500	+1.281e+03	+5.424e+03	+5.880e+03	+0.809
41.600	-1.015e+02	+6.021e+03	+7.476e+03	+1.017
41.700	-2.095e+02	+4.395e+03	+6.761e+03	+1.050
41.800	+5.968e+02	+5.217e+03	+6.246e+03	+0.897
41.900	+8.555e+02	+6.035e+03	+7.904e+03	+0.876
42.000	+6.914e+02	+5.952e+03	+7.834e+03	+0.896
