%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+1.457e+03	+5.578e+03	+9.945e+03	+0.793
5.900	+9.340e+02	+6.780e+03	+8.008e+03	+0.879
6.000	+6.702e+02	+6.758e+03	+6.298e+03	+0.910
6.100	+1.204e+03	+6.096e+03	+7.597e+03	+0.835
6.200	+1.296e+03	+6.273e+03	+7.308e+03	+0.829
6.300	+8.700e+02	+6.655e+03	+6.283e+03	+0.884
6.400	-6.721e+02	+6.016e+03	+7.125e+03	+1.126
6.500	+3.909e+02	+5.810e+03	+7.396e+03	+0.937
6.600	+5.004e+02	+4.836e+03	+6.772e+03	+0.906
6.700	+8.991e+02	+5.568e+03	+8.693e+03	+0.861
6.800	+1.013e+03	+6.289e+03	+6.711e+03	+0.861
6.900	+8.612e+02	+6.407e+03	+7.566e+03	+0.882
7.000	+4.005e+03	+2.814e+03	+7.189e+03	+0.413
7.100	+5.620e+03	+2.007e+03	+9.310e+03	+0.263
7.200	+5.314e+03	+9.598e+02	+7.777e+03	+0.153
7.300	+5.164e+03	+2.497e+02	+6.934e+03	+0.046
7.400	+6.403e+03	+2.535e+02	+7.025e+03	+0.038
7.500	+5.874e+03	+2.063e+03	+8.349e+03	+0.260
7.600	+6.569e+03	+1.208e+03	+7.628e+03	+0.155
7.700	+6.147e+03	+1.300e+03	+7.210e+03	+0.175
7.800	+4.880e+03	+3.750e+00	+8.298e+03	+0.001
7.900	+6.554e+03	+6.559e+02	+8.047e+03	+0.091
8.000	+4.699e+03	+6.420e+02	+7.145e+03	+0.120
8.100	+6.202e+03	+5.766e+02	+6.298e+03	+0.085
8.200	+6.571e+03	+8.134e+02	+8.830e+03	+0.110
8.300	+5.730e+03	+8.580e+02	+7.200e+03	+0.130
8.400	+5.683e+03	+1.440e+03	+6.653e+03	+0.202
8.500	+5.454e+03	+1.062e+03	+7.669e+03	+0.163
8.600	+5.234e+03	+1.192e+03	+7.886e+03	+0.185
8.700	+6.077e+03	+7.680e+02	+8.429e+03	+0.112
8.800	+5.333e+03	+1.232e+03	+7.269e+03	+0.188
8.900	+7.062e+03	+2.164e+03	+7.796e+03	+0.235
9.000	+5.255e+03	+1.902e+02	+7.417e+03	+0.035
9.100	+1.487e+03	+5.441e+03	+8.417e+03	+0.785
9.200	+7.723e+02	+5.482e+03	+6.890e+03	+0.877
9.300	+4.220e+03	+2.421e+03	+8.618e+03	+0.365
9.400	+5.696e+03	+8.878e+02	+8.012e+03	+0.135
9.500	+6.928e+03	+5.225e+02	+8.359e+03	+0.070
9.600	+4.959e+03	+5.671e+02	+7.074e+03	+0.103
9.700	+5.192e+03	+1.672e+02	+8.546e+03	+0.031
9.800	+6.491e+03	+1.312e+03	+6.828e+03	+0.168
9.900	+5.273e+03	+4.077e+02	+6.788e+03	+0.072
10.000	+6.841e+03	+1.480e+03	+7.475e+03	+0.178
10.100	+5.920e+03	+8.547e+02	+7.158e+03	+0.126
10.200	+6.015e+03	+5.708e+02	+7.293e+03	+0.087
10.300	+7.530e+03	+1.017e+03	+7.918e+03	+0.119
10.400	+6.887e+03	+1.187e+03	+7.143e+03	+0.147
10.500	+3.988e+03	+4.307e+03	+9.223e+03	+0.519
10.600	+3.399e+03	+3.801e+03	+8.029e+03	+0.528
10.700	+2.948e+03	+2.715e+03	+8.203e+03	+0.479
10.800	+3.965e+03	+3.688e+03	+7.903e+03	+0.482
10.900	+3.381e+03	+3.212e+03	+6.784e+03	+0.487
11.000	+3.105e+03	+3.769e+03	+8.905e+03	+0.548
11.100	+2.387e+03	+4.161e+03	+7.882e+03	+0.635
11.200	+3.024e+03	+2.673e+03	+7.393e+03	+0.469
11.300	+2.065e+03	+4.298e+03	+7.653e+03	+0.675
11.400	+3.212e+03	+4.445e+03	+7.639e+03	+0.581
11.500	+3.241e+03	+3.924e+03	+7.039e+03	+0.548
11.600	+2.710e+03	+2.954e+03	+7.383e+03	+0.522
11.700	+3.008e+03	+4.016e+03	+8.991e+03	+0.572
11.800	+2.953e+03	+5.395e+03	+8.145e+03	+0.646
11.900	+2.628e+03	+5.016e+03	+7.960e+03	+0.656
12.000	+3.613e+03	+3.733e+03	+9.147e+03	+0.508
12.100	+2.405e+03	+2.933e+03	+7.448e+03	+0.549
12.200	+4.021e+03	+4.180e+03	+7.218e+03	+0.510
12.300	+4.025e+03	+4.217e+03	+5.959e+03	+0.512
12.400	+1.955e+03	+3.125e+03	+5.995e+03	+0.615
12.500	+3.200e+03	+2.687e+03	+7.757e+03	+0.456
12.600	+2.661e+03	+3.280e+03	+7.217e+03	+0.552
12.700	+4.374e+03	+4.434e+03	+5.257e+03	+0.503
12.800	+4.069e+03	+2.686e+03	+7.338e+03	+0.398
12.900	+3.479e+03	+3.486e+03	+7.577e+03	+0.500
13.000	+2.430e+03	+3.433e+03	+8.057e+03	+0.586
13.100	+2.957e+03	+2.562e+03	+9.273e+03	+0.464
13.200	+3.679e+03	+3.806e+03	+8.409e+03	+0.508
13.300	+4.175e+03	+4.146e+03	+8.511e+03	+0.498
13.400	+3.766e+03	+4.631e+03	+8.602e+03	+0.551
13.500	+2.766e+03	+2.748e+03	+6.790e+03	+0.498
13.600	+3.258e+03	+3.461e+03	+4.952e+03	+0.515
13.700	+3.253e+03	+2.671e+03	+6.017e+03	+0.451
13.800	+3.709e+03	+3.555e+03	+6.729e+03	+0.489
13.900	+3.549e+03	+3.266e+03	+7.003e+03	+0.479
14.000	+2.631e+03	+3.079e+03	+7.338e+03	+0.539
14.100	+2.432e+03	+4.377e+03	+8.701e+03	+0.643
14.200	+2.521e+03	+3.516e+03	+7.254e+03	+0.582
14.300	+3.429e+03	+3.499e+03	+9.593e+03	+0.505
14.400	+3.496e+03	+3.580e+03	+6.600e+03	+0.506
14.500	+2.786e+03	+3.174e+03	+7.896e+03	+0.533
14.600	+3.051e+03	+3.862e+03	+7.411e+03	+0.559
14.700	+3.948e+03	+3.077e+03	+8.318e+03	+0.438
14.800	+2.592e+03	+4.532e+03	+8.821e+03	+0.636
14.900	+2.516e+03	+3.227e+03	+6.734e+03	+0.562
15.000	+2.989e+03	+3.133e+03	+8.013e+03	+0.512
15.100	+3.218e+03	+3.125e+03	+8.922e+03	+0.493
15.200	+4.573e+03	+4.158e+03	+6.856e+03	+0.476
15.300	+3.047e+03	+3.989e+03	+8.289e+03	+0.567
15.400	+3.661e+03	+3.699e+03	+8.604e+03	+0.503
15.500	+2.632e+03	+2.997e+03	+8.220e+03	+0.532
15.600	+3.242e+03	+3.392e+03	+7.803e+03	+0.511
15.700	+4.000e+03	+4.003e+03	+8.725e+03	+0.500
15.800	+3.540e+03	+5.193e+03	+7.851e+03	+0.595
15.900	+2.583e+03	+3.416e+03	+7.363e+03	+0.569
16.000	+4.755e+03	+3.693e+03	+6.105e+03	+0.437
16.100	+3.507e+03	+4.078e+03	+6.401e+03	+0.538
16.200	+3.870e+03	+3.160e+03	+7.254e+03	+0.450
16.300	+3.497e+03	+4.223e+03	+7.922e+03	+0.547
16.400	+1.123e+03	+6.200e+03	+7.270e+03	+0.847
16.500	+4.947e+02	+4.573e+03	+6.771e+03	+0.902
16.600	+1.740e+03	+5.864e+03	+7.163e+03	+0.771
16.700	+1.601e+03	+7.723e+03	+8.618e+03	+0.828
16.800	+6.859e+03	+1.419e+03	+8.467e+03	+0.171
16.900	+6.223e+03	+8.481e+02	+7.312e+03	+0.120
17.000	+5.797e+03	+8.004e+02	+9.523e+03	+0.121
17.100	+6.510e+03	+1.286e+03	+7.403e+03	+0.165
17.200	+6.032e+03	+1.608e+03	+7.797e+03	+0.210
17.300	+4.844e+03	+7.066e+02	+8.224e+03	+0.127
17.400	+5.474e+03	+9.598e+02	+7.934e+03	+0.149
17.500	+5.629e+03	+1.013e+02	+9.708e+03	+0.018
17.600	+1.830e+03	+4.379e+03	+7.352e+03	+0.705
17.700	+9.352e+02	+5.475e+03	+8.835e+03	+0.854
17.800	+1.566e+03	+6.605e+03	+7.931e+03	+0.808
17.900	+7.530e+02	+6.264e+03	+6.974e+03	+0.893
18.000	+4.378e+01	+6.017e+03	+6.988e+03	+0.993
18.100	+1.127e+03	+6.436e+03	+7.888e+03	+0.851
18.200	+3.405e+02	+7.125e+03	+5.928e+03	+0.954
18.300	+1.466e+03	+6.184e+03	+7.705e+03	+0.808
18.400	+1.294e+03	+4.833e+03	+8.066e+03	+0.789
18.500	+1.075e+03	+7.827e+03	+5.584e+03	+0.879
18.600	+1.801e+03	+6.051e+03	+7.982e+03	+0.771
18.700	+7.850e+02	+6.106e+03	+7.841e+03	+0.886
18.800	+1.457e+03	+4.731e+03	+7.803e+03	+0.765
18.900	+2.586e+02	+6.490e+03	+6.742e+03	+0.962
19.000	-5.324e+02	+4.639e+03	+7.540e+03	+1.130
19.100	+1.011e+03	+6.613e+03	+6.610e+03	+0.867
19.200	+6.218e+02	+5.764e+03	+5.286e+03	+0.903
19.300	+7.652e+02	+6.976e+03	+7.280e+03	+0.901
19.400	+1.092e+03	+5.707e+03	+6.943e+03	+0.839
19.500	+7.031e+02	+6.800e+03	+8.714e+03	+0.906
19.600	+9.623e+02	+6.826e+03	+8.660e+03	+0.876
19.700	+2.041e+03	+5.438e+03	+7.860e+03	+0.727
19.800	+1.422e+03	+6.359e+03	+7.534e+03	+0.817
19.900	+1.198e+03	+5.039e+03	+8.149e+03	+0.808
20.000	+1.309e+03	+6.282e+03	+6.600e+03	+0.828
20.100	-3.286e-01	+7.460e+03	+6.449e+03	+1.000
20.200	+1.877e+03	+7.722e+03	+6.226e+03	+0.804
20.300	+1.509e+03	+6.461e+03	+6.895e+03	+0.811
20.400	-5.227e+01	+6.437e+03	+7.999e+03	+1.008
20.500	+9.848e+02	+4.917e+03	+7.957e+03	+0.833
20.600	+3.843e+02	+6.418e+03	+6.278e+03	+0.944
20.700	+5.806e+02	+5.882e+03	+7.673e+03	+0.910
20.800	+1.829e+03	+5.782e+03	+7.560e+03	+0.760
20.900	+6.672e+02	+6.584e+03	+8.449e+03	+0.908
21.000	+6.029e+02	+7.659e+03	+8.394e+03	+0.927
21.100	+9.152e+02	+6.449e+03	+7.833e+03	+0.876
21.200	+5.319e+02	+5.065e+03	+7.097e+03	+0.905
21.300	+9.429e+02	+6.111e+03	+6.857e+03	+0.866
21.400	+2.133e+03	+6.273e+03	+7.613e+03	+0.746
21.500	+2.655e+02	+8.024e+03	+8.189e+03	+0.968
21.600	-8.063e+01	+6.044e+03	+7.344e+03	+1.014
21.700	+1.291e+03	+5.304e+03	+8.395e+03	+0.804
21.800	+1.085e+03	+6.233e+03	+6.491e+03	+0.852
21.900	+9.558e+02	+6.694e+03	+6.828e+03	+0.875
22.000	+5.421e+02	+6.972e+03	+9.114e+03	+0.928
22.100	+2.488e+03	+4.815e+03	+7.771e+03	+0.659
22.200	+4.846e+03	+3.934e+03	+7.300e+03	+0.448
22.300	+3.928e+03	+3.330e+03	+8.697e+03	+0.459
22.400	+3.281e+03	+4.155e+03	+8.862e+03	+0.559
22.500	+2.122e+03	+4.481e+03	+6.976e+03	+0.679
22.600	+3.058e+03	+4.162e+03	+8.032e+03	+0.576
22.700	+2.371e+03	+3.660e+03	+7.502e+03	+0.607
22.800	+4.668e+03	+2.759e+03	+6.743e+03	+0.372
22.900	+2.767e+03	+2.332e+03	+8.517e+03	+0.457
23.000	+3.439e+03	+3.778e+03	+8.193e+03	+0.523
23.100	+3.620e+03	+3.939e+03	+6.808e+03	+0.521
23.200	+2.642e+03	+2.837e+03	+7.395e+03	+0.518
23.300	+3.087e+03	+4.338e+03	+7.318e+03	+0.584
23.400	+3.291e+03	+2.577e+03	+7.404e+03	+0.439
23.500	+2.754e+03	+4.025e+03	+8.005e+03	+0.594
23.600	+1.930e+03	+2.705e+03	+1.006e+04	+0.584
23.700	+2.115e+03	+3.729e+03	+6.678e+03	+0.638
23.800	+4.161e+03	+3.845e+03	+7.163e+03	+0.480
23.900	+3.165e+03	+3.146e+03	+7.983e+03	+0.499
24.000	+4.134e+03	+4.769e+03	+6.195e+03	+0.536
24.100	+6.485e+03	+1.338e+03	+5.704e+03	+0.171
24.200	+3.889e+03	+8.046e+02	+7.066e+03	+0.171
24.300	+4.583e+03	+2.017e+03	+6.565e+03	+0.306
24.400	+1.690e+03	+8.006e+03	+6.480e+03	+0.826
24.500	+1.493e+03	+4.923e+03	+8.322e+03	+0.767
24.600	+1.485e+03	+5.803e+03	+7.987e+03	+0.796
24.700	+1.269e+03	+7.542e+03	+7.203e+03	+0.856
24.800	+1.303e+03	+4.743e+03	+6.979e+03	+0.784
24.900	-2.470e+02	+6.548e+03	+7.702e+03	+1.039
25.000	+8.261e+02	+7.020e+03	+7.852e+03	+0.895
25.100	+3.708e+02	+4.821e+03	+7.866e+03	+0.929
25.200	+1.221e+03	+6.869e+03	+6.995e+03	+0.849
25.300	+1.355e+03	+6.495e+03	+8.815e+03	+0.827
25.400	+8.992e+02	+6.132e+03	+8.548e+03	+0.872
25.500	+7.974e+02	+5.248e+03	+7.366e+03	+0.868
25.600	+1.601e+03	+5.655e+03	+6.329e+03	+0.779
25.700	+1.406e+03	+6.479e+03	+7.271e+03	+0.822
25.800	+9.522e+02	+6.308e+03	+6.352e+03	+0.869
25.900	+1.102e+03	+5.093e+03	+8.489e+03	+0.822
26.000	+8.553e+02	+6.667e+03	+9.043e+03	+0.886
26.100	-7.051e+02	+6.387e+03	+7.840e+03	+1.124
26.200	-1.320e+02	+5.518e+03	+6.788e+03	+1.025
26.300	+1.666e+03	+5.399e+03	+8.570e+03	+0.764
26.400	+1.459e+03	+4.772e+03	+7.030e+03	+0.766
26.500	+1.789e+03	+6.358e+03	+6.521e+03	+0.780
26.600	+1.281e+03	+4.768e+03	+7.981e+03	+0.788
26.700	+6.230e+02	+7.460e+03	+7.330e+03	+0.923
26.800	+1.244e+03	+6.376e+03	+5.547e+03	+0.837
26.900	+9.141e+02	+6.230e+03	+6.601e+03	+0.872
27.000	+3.547e+02	+6.025e+03	+6.799e+03	+0.944
27.100	+3.607e+02	+6.729e+03	+6.151e+03	+0.949
27.200	+5.312e+01	+6.776e+03	+8.071e+03	+0.992
27.300	+6.331e+02	+5.351e+03	+7.533e+03	+0.894
27.400	+3.348e+00	+6.001e+03	+7.185e+03	+0.999
27.500	+8.715e+02	+5.382e+03	+6.894e+03	+0.861
27.600	+1.752e+03	+6.475e+03	+7.319e+03	+0.787
27.700	+1.915e+03	+5.845e+03	+6.925e+03	+0.753
27.800	+7.784e+02	+5.927e+03	+7.593e+03	+0.884
27.900	+9.560e+02	+5.996e+03	+8.181e+03	+0.862
28.000	+1.317e+03	+5.935e+03	+8.138e+03	+0.818
28.100	+4.607e+02	+6.093e+03	+8.940e+03	+0.930
28.200	+1.145e+03	+6.842e+03	+7.982e+03	+0.857
28.300	-3.954e+01	+4.899e+03	+7.541e+03	+1.008
28.400	+1.791e+03	+4.974e+03	+7.215e+03	+0.735
28.500	+1.315e+03	+6.124e+03	+8.734e+03	+0.823
28.600	+4.105e+02	+4.608e+03	+6.617e+03	+0.918
28.700	+6.363e+02	+5.818e+03	+7.501e+03	+0.901
28.800	+1.164e+03	+4.835e+03	+7.531e+03	+0.806
28.900	+8.710e+02	+5.614e+03	+7.165e+03	+0.866
29.000	+1.310e+03	+5.999e+03	+6.497e+03	+0.821
29.100	+1.861e+02	+5.595e+03	+8.328e+03	+0.968
29.200	+7.050e+02	+6.158e+03	+6.501e+03	+0.897
29.300	+2.212e+02	+5.253e+03	+7.343e+03	+0.960
29.400	+1.665e+03	+5.700e+03	+8.678e+03	+0.774
29.500	+8.116e+02	+6.219e+03	+7.912e+03	+0.885
29.600	+2.091e+03	+7.309e+03	+6.998e+03	+0.778
29.700	+3.223e+02	+5.635e+03	+7.798e+03	+0.946
29.800	+3.227e+01	+7.634e+03	+8.187e+03	+0.996
29.900	-1.847e+02	+6.054e+03	+7.757e+03	+1.031
30.000	+1.054e+03	+6.967e+03	+6.501e+03	+0.869
30.100	+1.393e+03	+5.978e+03	+8.315e+03	+0.811
30.200	+5.314e+02	+4.675e+03	+8.550e+03	+0.898
30.300	+9.982e+02	+5.033e+03	+7.175e+03	+0.834
30.400	+1.597e+01	+6.697e+03	+6.285e+03	+0.998
30.500	+5.990e+02	+7.874e+03	+8.158e+03	+0.929
30.600	+5.645e+02	+6.366e+03	+7.774e+03	+0.919
30.700	+5.136e+02	+6.503e+03	+8.095e+03	+0.927
30.800	+1.939e+03	+6.580e+03	+8.593e+03	+0.772
30.900	+1.611e+03	+6.413e+03	+7.064e+03	+0.799
31.000	+9.666e+02	+5.452e+03	+7.075e+03	+0.849
31.100	+3.562e+03	+4.099e+03	+8.870e+03	+0.535
31.200	+2.703e+03	+3.280e+03	+6.585e+03	+0.548
31.300	+3.506e+03	+3.560e+03	+8.168e+03	+0.504
31.400	+3.222e+03	+3.424e+03	+7.458e+03	+0.515
31.500	+2.843e+03	+3.928e+03	+6.862e+03	+0.580
31.600	+3.117e+03	+2.946e+03	+5.957e+03	+0.486
31.700	+3.358e+03	+3.663e+03	+8.079e+03	+0.522
31.800	+3.153e+03	+3.647e+03	+6.748e+03	+0.536
31.900	+3.821e+03	+5.545e+03	+7.584e+03	+0.592
32.000	+2.819e+03	+3.563e+03	+7.406e+03	+0.558
32.100	+3.449e+03	+4.179e+03	+7.682e+03	+0.548
32.200	+3.524e+03	+2.979e+03	+8.348e+03	+0.458
32.300	+3.073e+03	+4.046e+03	+8.277e+03	+0.568
32.400	+3.115e+03	+2.768e+03	+5.515e+03	+0.470
32.500	+3.993e+03	+4.458e+03	+8.438e+03	+0.528
32.600	+2.802e+03	+2.713e+03	+7.858e+03	+0.492
32.700	+2.430e+03	+2.620e+03	+8.182e+03	+0.519
32.800	+3.468e+03	+2.713e+03	+7.583e+03	+0.439
32.900	+4.114e+03	+3.364e+03	+6.497e+03	+0.450
33.000	+3.385e+03	+3.455e+03	+7.425e+03	+0.505
33.100	+4.391e+03	+1.257e+03	+7.921e+03	+0.223
33.200	+6.905e+02	+5.593e+03	+5.990e+03	+0.890
33.300	+6.625e+02	+5.905e+03	+7.329e+03	+0.899
33.400	+1.207e+03	+5.748e+03	+7.352e+03	+0.826
33.500	+3.405e+02	+5.441e+03	+8.399e+03	+0.941
33.600	+8.049e+02	+6.730e+03	+9.003e+03	+0.893
33.700	+1.424e+03	+5.633e+03	+7.029e+03	+0.798
33.800	+1.601e+03	+6.844e+03	+6.294e+03	+0.810
33.900	+1.442e+03	+5.011e+03	+7.242e+03	+0.777
34.000	+2.396e+03	+6.051e+03	+8.273e+03	+0.716
34.100	+1.554e+03	+7.385e+03	+8.793e+03	+0.826
34.200	+1.699e+03	+6.600e+03	+7.456e+03	+0.795
34.300	+1.444e+03	+5.250e+03	+6.556e+03	+0.784
34.400	+6.199e+03	-7.690e+02	+8.631e+03	-0.142
34.500	+5.808e+03	+1.726e+03	+7.646e+03	+0.229
34.600	+5.855e+03	+5.774e+02	+6.218e+03	+0.090
34.700	+1.052e+03	+2.853e+03	+7.967e+03	+0.731
34.800	+1.204e+03	+4.842e+03	+7.211e+03	+0.801
34.900	+1.653e+03	+6.099e+03	+7.352e+03	+0.787
35.000	+3.664e+02	+6.948e+03	+7.576e+03	+0.950
35.100	+1.817e+02	+7.381e+03	+8.116e+03	+0.976
35.200	+8.711e+02	+7.351e+03	+7.528e+03	+0.894
35.300	+3.618e+02	+6.759e+03	+8.600e+03	+0.949
35.400	+2.059e+02	+5.227e+03	+7.067e+03	+0.962
35.500	+1.208e+03	+5.109e+03	+8.812e+03	+0.809
35.600	+2.037e+03	+6.453e+03	+7.213e+03	+0.760
35.700	+8.113e+02	+6.523e+03	+8.527e+03	+0.889
35.800	+6.658e+02	+6.362e+03	+7.775e+03	+0.905
35.900	+1.062e+03	+5.557e+03	+5.726e+03	+0.839
36.000	+5.807e+02	+6.308e+03	+7.296e+03	+0.916
36.100	+8.288e+02	+5.356e+03	+8.143e+03	+0.866
36.200	+6.790e+02	+4.528e+03	+7.770e+03	+0.870
36.300	+4.496e+02	+6.408e+03	+6.547e+03	+0.934
36.400	+1.379e+03	+5.607e+03	+7.571e+03	+0.803
36.500	+1.043e+02	+5.549e+03	+7.631e+03	+0.982
36.600	+1.336e+03	+6.432e+03	+6.563e+03	+0.828
36.700	+1.942e+02	+4.881e+03	+6.268e+03	+0.962
36.800	+4.878e+03	+1.901e+03	+7.227e+03	+0.280
36.900	+5.482e+03	+1.454e+03	+7.480e+03	+0.210
37.000	+6.204e+03	+1.822e+03	+6.451e+03	+0.227
37.100	+5.978e+03	+1.117e+03	+8.776e+03	+0.157
37.200	+4.975e+03	+8.985e+01	+7.206e+03	+0.018
37.300	+6.934e+03	+1.112e+03	+8.443e+03	+0.138
37.400	+6.085e+03	+3.349e+02	+6.431e+03	+0.052
37.500	+6.335e+03	+8.851e+02	+8.803e+03	+0.123
37.600	+4.837e+03	+6.434e+02	+7.832e+03	+0.117
37.700	+5.859e+03	+1.396e+03	+7.083e+03	+0.192
37.800	+5.481e+03	+4.084e+02	+8.085e+03	+0.069
37.900	+4.497e+03	+1.638e+03	+5.194e+03	+0.267
38.000	+4.271e+03	+8.231e+01	+5.537e+03	+0.019
38.100	+5.882e+03	+8.164e+02	+8.348e+03	+0.122
38.200	+5.199e+03	+5.206e+02	+8.086e+03	+0.091
38.300	+6.054e+03	+7.835e+02	+8.393e+03	+0.115
38.400	+5.339e+03	+2.409e+02	+8.051e+03	+0.043
38.500	+7.088e+03	-6.768e+02	+9.544e+03	-0.106
38.600	+5.311e+03	+7.914e+02	+6.351e+03	+0.130
38.700	+6.640e+03	+7.040e+02	+7.524e+03	+0.096
38.800	+3.819e+03	+3.690e+03	+7.393e+03	+0.491
38.900	+2.648e+03	+2.397e+03	+5.246e+03	+0.475
39.000	+3.756e+03	+4.361e+03	+7.726e+03	+0.537
39.100	+3.740e+03	+3.353e+03	+7.498e+03	+0.473
39.200	+3.408e+03	+3.997e+03	+7.092e+03	+0.540
39.300	+1.826e+03	+4.181e+03	+6.754e+03	+0.696
39.400	+1.336e+03	+6.018e+03	+6.561e+03	+0.818
39.500	+1.754e+03	+6.742e+03	+6.043e+03	+0.794
39.600	+1.315e+03	+4.581e+03	+6.179e+03	+0.777
39.700	+1.416e+03	+5.119e+03	+8.309e+03	+0.783
39.800	+1.226e+03	+4.954e+03	+7.625e+03	+0.802
39.900	+1.637e+03	+5.789e+03	+7.015e+03	+0.780
40.000	+6.955e+02	+5.879e+03	+8.307e+03	+0.894
40.100	+6.363e+02	+6.418e+03	+8.090e+03	+0.910
40.200	+7.649e+02	+6.814e+03	+5.920e+03	+0.899
40.300	+1.553e+03	+8.041e+03	+6.928e+03	+0.838
40.400	+4.740e+02	+5.550e+03	+7.010e+03	+0.921
40.500	+1.836e+03	+6.939e+03	+8.916e+03	+0.791
40.600	+1.882e+03	+5.902e+03	+8.064e+03	+0.758
40.700	+7.902e+02	+8.016e+03	+6.602e+03	+0.910
40.800	+1.012e+03	+6.685e+03	+8.201e+03	+0.868
40.900	+1.138e+03	+5.725e+03	+8.416e+03	+0.834
41.000	+5.720e+02	+6.029e+03	+8.259e+03	+0.913
41.100	+1.536e+03	+5.619e+03	+8.601e+03	+0.785
41.200	+1.021e+02	+4.800e+03	+7.261e+03	+0.979
41.300	+1.542e+03	+5.129e+03	+7.042e+03	+0.769
41.400	+1.155e+03	+5.751e+03	+9.032e+03	+0.833
41.500	+4.712e+02	+7.166e+03	+7.877e+03	+0.938
41.600	+3.150e+02	+6.623e+03	+7.744e+03	+0.955
41.700	+1.191e+03	+8.003e+03	+6.088e+03	+0.870
41.800	+1.315e+03	+5.874e+03	+6.375e+03	+0.817
41.900	-4.572e+01	+7.600e+03	+7.870e+03	+1.006
42.000	-4.986e+01	+6.310e+03	+7.549e+03	+1.008
