%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+5.791e+03	+4.750e+03	+7.809e+03	+0.451
12.100	+4.387e+03	+4.819e+03	+8.293e+03	+0.523
12.200	+2.919e+03	+4.940e+03	+1.150e+04	+0.629
12.300	+5.811e+03	+3.950e+03	+1.001e+04	+0.405
12.400	+4.268e+03	+4.654e+03	+1.112e+04	+0.522
12.500	+5.739e+03	+4.885e+03	+7.475e+03	+0.460
12.600	+5.524e+03	+4.223e+03	+1.170e+04	+0.433
12.700	+3.313e+03	+4.207e+03	+9.350e+03	+0.559
12.800	+4.076e+03	+2.926e+03	+8.900e+03	+0.418
12.900	+4.571e+03	+6.935e+03	+5.956e+03	+0.603
13.000	+3.619e+03	+4.637e+03	+9.938e+03	+0.562
13.100	+3.349e+03	+5.429e+03	+1.041e+04	+0.618
13.200	+1.979e+03	+6.154e+03	+9.322e+03	+0.757
13.300	+1.847e+03	+6.926e+03	+8.541e+03	+0.789
13.400	+5.870e+02	+9.039e+03	+8.575e+03	+0.939
13.500	+1.805e+03	+6.955e+03	+1.010e+04	+0.794
13.600	+8.527e+03	+1.927e+03	+9.034e+03	+0.184
13.700	+7.954e+03	+1.575e+03	+8.545e+03	+0.165
13.800	+7.730e+03	+1.707e+03	+9.671e+03	+0.181
13.900	+1.524e+03	+7.529e+03	+8.393e+03	+0.832
14.000	+1.018e+03	+8.188e+03	+7.997e+03	+0.889
14.100	+1.454e+03	+7.988e+03	+8.756e+03	+0.846
14.200	+9.975e+02	+7.359e+03	+1.165e+04	+0.881
14.300	+9.816e+02	+7.333e+03	+1.153e+04	+0.882
14.400	-9.287e+01	+6.828e+03	+9.081e+03	+1.014
14.500	+1.603e+03	+6.645e+03	+9.988e+03	+0.806
14.600	-8.833e+00	+8.212e+03	+1.045e+04	+1.001
14.700	+5.886e+02	+6.881e+03	+7.114e+03	+0.921
14.800	+1.510e+03	+8.674e+03	+9.991e+03	+0.852
14.900	+3.256e+02	+1.010e+04	+9.900e+03	+0.969
15.000	+1.400e+03	+9.557e+03	+7.373e+03	+0.872
15.100	+9.976e+02	+6.310e+03	+9.774e+03	+0.863
15.200	+6.833e+02	+8.351e+03	+1.032e+04	+0.924
15.300	-6.234e+02	+5.204e+03	+1.086e+04	+1.136
15.400	+2.032e+02	+7.925e+03	+1.132e+04	+0.975
15.500	+1.017e+03	+6.702e+03	+8.745e+03	+0.868
15.600	+2.114e+03	+1.004e+04	+6.889e+03	+0.826
15.700	+2.951e+02	+7.913e+03	+7.254e+03	+0.964
15.800	-1.266e+02	+7.229e+03	+7.568e+03	+1.018
15.900	+1.607e+03	+9.102e+03	+7.993e+03	+0.850
16.000	+4.911e+02	+6.782e+03	+1.069e+04	+0.932
16.100	-1.059e+03	+7.122e+03	+8.449e+03	+1.175
16.200	+8.589e+02	+6.895e+03	+9.273e+03	+0.889
16.300	+4.451e+03	+4.668e+03	+9.816e+03	+0.512
16.400	+9.897e+03	+3.688e+02	+8.181e+03	+0.036
16.500	+8.080e+03	+2.144e+03	+8.626e+03	+0.210
16.600	+8.754e+03	-2.371e+02	+9.348e+03	-0.028
16.700	+9.484e+03	+7.418e+02	+8.832e+03	+0.073
16.800	+6.248e+03	+3.355e+02	+9.764e+03	+0.051
16.900	+8.011e+03	+5.938e+02	+1.046e+04	+0.069
17.000	+7.522e+03	+1.554e+03	+9.012e+03	+0.171
17.100	+8.648e+03	+2.120e+02	+8.347e+03	+0.024
17.200	+7.191e+03	+1.124e+03	+9.451e+03	+0.135
17.300	+7.268e+03	+9.771e+02	+9.305e+03	+0.119
17.400	+9.408e+03	+1.122e+03	+1.372e+04	+0.107
17.500	+6.945e+03	+5.081e+02	+1.060e+04	+0.068
17.600	+3.692e+03	+5.346e+03	+8.648e+03	+0.591
17.700	+5.312e+02	+8.380e+03	+5.613e+03	+0.940
17.800	+6.339e+02	+9.103e+03	+9.238e+03	+0.935
17.900	+3.949e+02	+7.060e+03	+9.178e+03	+0.947
18.000	+5.608e+02	+8.196e+03	+9.836e+03	+0.936
18.100	+2.996e+02	+6.604e+03	+1.014e+04	+0.957
18.200	+9.933e+02	+7.261e+03	+1.007e+04	+0.880
18.300	+4.431e+02	+6.370e+03	+1.123e+04	+0.935
18.400	+1.884e+03	+7.696e+03	+9.797e+03	+0.803
18.500	-9.560e+02	+6.923e+03	+8.612e+03	+1.160
18.600	+9.579e+02	+6.762e+03	+8.214e+03	+0.876
18.700	+1.163e+03	+7.046e+03	+1.007e+04	+0.858
18.800	+2.446e+02	+1.021e+04	+8.324e+03	+0.977
18.900	+2.921e+01	+8.945e+03	+1.152e+04	+0.997
19.000	+1.283e+03	+8.342e+03	+9.577e+03	+0.867
19.100	+1.175e+03	+7.910e+03	+9.456e+03	+0.871
19.200	+1.257e+03	+9.720e+03	+1.002e+04	+0.885
19.300	+6.836e+02	+7.991e+03	+8.155e+03	+0.921
19.400	+1.173e+03	+7.955e+03	+7.829e+03	+0.871
19.500	+1.056e+03	+9.708e+03	+1.040e+04	+0.902
19.600	-3.225e+02	+6.508e+03	+9.318e+03	+1.052
19.700	-3.767e+02	+8.859e+03	+1.077e+04	+1.044
19.800	+6.027e+02	+7.818e+03	+8.880e+03	+0.928
19.900	+1.184e+03	+8.089e+03	+1.150e+04	+0.872
20.000	-5.694e+01	+7.825e+03	+6.621e+03	+1.007
20.100	-1.289e+02	+9.105e+03	+1.125e+04	+1.014
20.200	+1.297e+02	+8.693e+03	+1.021e+04	+0.985
20.300	+5.260e+02	+7.784e+03	+8.128e+03	+0.937
20.400	+3.616e+02	+7.891e+03	+6.962e+03	+0.956
20.500	+5.475e+02	+8.799e+03	+6.897e+03	+0.941
20.600	+6.553e+00	+8.575e+03	+9.531e+03	+0.999
20.700	+8.889e+02	+7.380e+03	+1.065e+04	+0.893
20.800	-8.187e+02	+7.895e+03	+9.221e+03	+1.116
20.900	-2.537e+02	+6.668e+03	+1.041e+04	+1.040
21.000	-1.905e+03	+9.360e+03	+1.227e+04	+1.255
21.100	+1.726e+03	+7.970e+03	+1.099e+04	+0.822
21.200	-3.699e+02	+9.135e+03	+9.831e+03	+1.042
21.300	-3.334e+01	+8.482e+03	+8.904e+03	+1.004
21.400	+1.590e+03	+7.618e+03	+1.027e+04	+0.827
21.500	+7.775e+02	+1.003e+04	+9.324e+03	+0.928
21.600	+2.224e+03	+8.735e+03	+7.604e+03	+0.797
21.700	+1.336e+03	+8.253e+03	+8.843e+03	+0.861
21.800	+1.992e+03	+7.648e+03	+9.538e+03	+0.793
21.900	+3.548e+02	+8.001e+03	+7.366e+03	+0.958
22.000	+2.114e+02	+8.236e+03	+1.172e+04	+0.975
22.100	+2.019e+03	+7.805e+03	+1.065e+04	+0.795
22.200	+7.043e+01	+8.601e+03	+9.534e+03	+0.992
22.300	+6.084e+02	+6.068e+03	+8.344e+03	+0.909
22.400	+3.868e+02	+6.959e+03	+8.175e+03	+0.947
22.500	+6.589e+02	+8.410e+03	+9.089e+03	+0.927
22.600	-7.964e+01	+8.364e+03	+6.721e+03	+1.010
22.700	+1.894e+03	+9.440e+03	+1.044e+04	+0.833
22.800	+9.821e+02	+7.672e+03	+1.134e+04	+0.887
22.900	+2.793e+02	+6.677e+03	+1.064e+04	+0.960
23.000	+1.357e+03	+6.479e+03	+9.494e+03	+0.827
23.100	+1.774e+03	+6.378e+03	+8.502e+03	+0.782
23.200	+4.046e+01	+8.807e+03	+1.008e+04	+0.995
23.300	+1.662e+02	+8.420e+03	+7.889e+03	+0.981
23.400	+1.229e+03	+7.517e+03	+1.164e+04	+0.860
23.500	+8.871e+02	+8.368e+03	+8.059e+03	+0.904
23.600	+4.361e+02	+7.767e+03	+8.744e+03	+0.947
23.700	-3.025e+02	+7.102e+03	+9.686e+03	+1.044
23.800	+1.557e+03	+7.766e+03	+7.876e+03	+0.833
23.900	+3.745e+02	+8.070e+03	+8.663e+03	+0.956
24.000	+1.188e+03	+9.056e+03	+7.206e+03	+0.884
24.100	+5.696e+02	+1.002e+04	+1.031e+04	+0.946
24.200	+1.294e+03	+8.948e+03	+9.769e+03	+0.874
24.300	+6.588e+02	+8.804e+03	+8.986e+03	+0.930
24.400	+3.315e+02	+7.498e+03	+7.380e+03	+0.958
24.500	-1.148e+03	+8.439e+03	+9.333e+03	+1.157
24.600	+3.437e+02	+6.431e+03	+9.195e+03	+0.949
24.700	+2.003e+03	+9.415e+03	+8.647e+03	+0.825
24.800	-5.693e+02	+8.660e+03	+8.612e+03	+1.070
24.900	+4.792e+02	+7.434e+03	+6.764e+03	+0.939
25.000	+1.711e+03	+9.647e+03	+8.484e+03	+0.849
25.100	+9.252e+03	+1.065e+03	+9.029e+03	+0.103
25.200	+5.447e+03	+2.188e+03	+8.311e+03	+0.287
25.300	+6.906e+03	-2.910e+02	+9.211e+03	-0.044
25.400	+9.694e+03	+9.644e+02	+9.516e+03	+0.090
25.500	+8.820e+03	+1.054e+03	+8.978e+03	+0.107
25.600	+7.835e+03	+2.022e+03	+8.481e+03	+0.205
25.700	+9.826e+03	+5.221e+02	+8.830e+03	+0.050
25.800	+7.522e+03	+9.698e+01	+9.656e+03	+0.013
25.900	+7.405e+03	+2.137e+02	+9.163e+03	+0.028
26.000	+8.215e+03	+3.599e+02	+9.432e+03	+0.042
26.100	+6.845e+03	+1.832e+03	+1.201e+04	+0.211
26.200	+8.139e+03	+1.805e+03	+9.351e+03	+0.182
26.300	+9.446e+03	+1.547e+03	+9.309e+03	+0.141
26.400	+6.503e+03	+2.447e+03	+8.528e+03	+0.273
26.500	+6.985e+03	+2.002e+03	+8.009e+03	+0.223
26.600	+8.791e+03	+8.637e+02	+1.013e+04	+0.089
26.700	+9.125e+03	-3.120e+01	+8.592e+03	-0.003
26.800	+8.713e+03	+9.625e+02	+1.002e+04	+0.099
26.900	+8.242e+03	-4.097e+02	+9.256e+03	-0.052
27.000	+7.493e+03	+1.173e+03	+1.036e+04	+0.135
27.100	+7.338e+03	+1.318e+03	+9.506e+03	+0.152
27.200	+8.458e+03	+1.771e+03	+9.668e+03	+0.173
27.300	+7.708e+03	+1.054e+03	+9.213e+03	+0.120
27.400	+9.851e+03	+7.067e+02	+7.522e+03	+0.067
27.500	+8.572e+03	+1.955e+02	+1.002e+04	+0.022
27.600	+7.101e+03	+8.197e+02	+8.278e+03	+0.103
27.700	+1.007e+04	+1.330e+03	+9.375e+03	+0.117
27.800	+9.142e+03	+1.852e+03	+9.769e+03	+0.168
27.900	+9.139e+03	+1.445e+03	+8.546e+03	+0.137
28.000	+6.220e+03	+9.743e+02	+1.136e+04	+0.135
28.100	+9.128e+03	+1.194e+03	+1.109e+04	+0.116
28.200	+9.347e+03	-5.689e+02	+8.638e+03	-0.065
28.300	+8.137e+03	+2.297e+03	+9.800e+03	+0.220
28.400	+6.727e+03	+2.931e+03	+1.068e+04	+0.303
28.500	+1.028e+04	+3.004e+02	+8.579e+03	+0.028
28.600	+8.605e+03	+8.250e+02	+8.595e+03	+0.087
28.700	+8.965e+03	+4.624e+00	+9.743e+03	+0.001
28.800	+8.036e+03	-9.148e+02	+1.034e+04	-0.128
28.900	+8.364e+03	+5.081e+02	+8.323e+03	+0.057
29.000	+5.248e+03	+4.372e+03	+8.426e+03	+0.454
29.100	-9.602e+02	+7.910e+03	+9.047e+03	+1.138
29.200	+9.420e+02	+6.096e+03	+8.249e+03	+0.866
29.300	-2.815e+02	+7.155e+03	+7.856e+03	+1.041
29.400	-2.460e+02	+6.445e+03	+1.118e+04	+1.040
29.500	+5.091e+01	+8.198e+03	+9.904e+03	+0.994
29.600	+9.048e+02	+6.231e+03	+1.013e+04	+0.873
29.700	+1.083e+03	+9.196e+03	+1.005e+04	+0.895
29.800	+1.489e+03	+7.689e+03	+1.027e+04	+0.838
29.900	+6.360e+02	+7.726e+03	+9.369e+03	+0.924
30.000	+1.325e+03	+9.372e+03	+9.084e+03	+0.876
30.100	+2.833e+02	+7.946e+03	+9.970e+03	+0.966
30.200	+1.379e+03	+8.348e+03	+8.438e+03	+0.858
30.300	+1.354e+02	+8.277e+03	+1.029e+04	+0.984
30.400	+2.164e+03	+8.087e+03	+8.249e+03	+0.789
30.500	-1.868e+02	+8.577e+03	+7.709e+03	+1.022
30.600	+2.713e+03	+5.492e+03	+9.233e+03	+0.669
30.700	+3.330e+02	+9.154e+03	+1.020e+04	+0.965
30.800	+1.855e+03	+9.045e+03	+9.076e+03	+0.830
30.900	+5.037e+02	+9.144e+03	+6.980e+03	+0.948
31.000	+8.919e+02	+8.765e+03	+1.029e+04	+0.908
31.100	+7.763e+02	+8.845e+03	+1.127e+04	+0.919
31.200	+3.524e+02	+9.001e+03	+1.137e+04	+0.962
31.300	+1.858e+03	+9.712e+03	+1.171e+04	+0.839
31.400	+1.343e+03	+7.260e+03	+1.079e+04	+0.844
31.500	+4.128e+02	+7.066e+03	+1.196e+04	+0.945
31.600	+1.321e+03	+8.803e+03	+9.883e+03	+0.870
31.700	+2.575e+03	+8.864e+03	+8.664e+03	+0.775
31.800	+5.482e+02	+8.346e+03	+8.711e+03	+0.938
31.900	+4.550e+02	+6.177e+03	+1.124e+04	+0.931
32.000	+4.807e+02	+6.972e+03	+9.888e+03	+0.936
32.100	+3.288e+02	+8.161e+03	+1.042e+04	+0.961
32.200	+1.024e+03	+9.414e+03	+7.242e+03	+0.902
32.300	+1.212e+03	+8.212e+03	+7.711e+03	+0.871
32.400	+1.357e+03	+7.998e+03	+6.217e+03	+0.855
32.500	+1.095e+03	+9.329e+03	+9.255e+03	+0.895
32.600	+1.367e+03	+8.327e+03	+8.650e+03	+0.859
32.700	+6.001e+02	+6.178e+03	+7.949e+03	+0.911
32.800	-7.640e+00	+7.849e+03	+8.038e+03	+1.001
32.900	+1.671e+03	+6.605e+03	+8.006e+03	+0.798
33.000	+1.120e+03	+1.017e+04	+1.056e+04	+0.901
33.100	-3.872e+02	+9.797e+03	+9.927e+03	+1.041
33.200	+8.021e+02	+8.585e+03	+1.008e+04	+0.915
33.300	-2.190e+02	+8.473e+03	+1.080e+04	+1.027
33.400	+1.891e+03	+8.981e+03	+9.461e+03	+0.826
33.500	+2.289e+03	+8.764e+03	+9.725e+03	+0.793
33.600	+8.972e+03	+9.601e+02	+9.023e+03	+0.097
33.700	+8.327e+03	+4.813e+02	+8.072e+03	+0.055
33.800	+8.084e+03	+5.831e+02	+6.890e+03	+0.067
33.900	+8.692e+03	-4.721e+02	+1.143e+04	-0.057
34.000	+8.222e+03	+4.511e+02	+8.868e+03	+0.052
34.100	+7.598e+03	+3.774e+02	+7.493e+03	+0.047
34.200	+7.731e+03	+1.579e+03	+9.639e+03	+0.170
34.300	+1.107e+04	-9.473e+02	+1.068e+04	-0.094
34.400	+7.356e+03	+9.749e+02	+8.457e+03	+0.117
34.500	+1.006e+04	+8.641e+02	+9.164e+03	+0.079
34.600	+6.850e+03	+2.104e+02	+1.060e+04	+0.030
34.700	+8.416e+03	+2.330e+03	+9.876e+03	+0.217
34.800	+8.054e+03	+1.265e+03	+9.546e+03	+0.136
34.900	+7.309e+03	+3.690e+02	+1.056e+04	+0.048
35.000	+7.314e+03	+3.255e+02	+7.406e+03	+0.043
35.100	+8.238e+03	+3.361e+02	+8.844e+03	+0.039
35.200	+8.082e+03	-6.227e+01	+1.051e+04	-0.008
35.300	+8.610e+03	+9.232e+02	+8.216e+03	+0.097
35.400	+7.890e+03	+4.764e+02	+8.427e+03	+0.057
35.500	+1.035e+04	+1.147e+03	+8.605e+03	+0.100
35.600	+8.884e+03	+4.322e+02	+9.240e+03	+0.046
35.700	+8.138e+03	-6.527e+02	+7.727e+03	-0.087
35.800	+8.197e+03	+1.778e+03	+9.515e+03	+0.178
35.900	+8.459e+03	+1.956e+03	+9.071e+03	+0.188
36.000	+8.652e+03	-2.170e+02	+9.268e+03	-0.026
36.100	+8.551e+03	-2.275e+02	+7.712e+03	-0.027
36.200	+8.874e+03	+6.264e+01	+1.062e+04	+0.007
36.300	+7.242e+03	+3.165e+02	+8.110e+03	+0.042
36.400	+9.123e+03	+1.778e+02	+1.137e+04	+0.019
36.500	+9.109e+03	+2.845e+03	+7.644e+03	+0.238
36.600	+9.454e+03	+7.130e+02	+1.020e+04	+0.070
36.700	+9.319e+03	+1.265e+03	+8.661e+03	+0.119
36.800	+6.781e+03	+4.557e+01	+1.119e+04	+0.007
36.900	+4.655e+03	+4.610e+03	+8.394e+03	+0.498
37.000	+1.323e+03	+4.573e+03	+9.301e+03	+0.776
37.100	+5.894e+03	+2.845e+03	+9.296e+03	+0.326
37.200	+8.212e+03	+7.594e+02	+7.846e+03	+0.085
37.300	+6.940e+03	-1.785e+01	+8.913e+03	-0.003
37.400	+6.896e+03	+6.545e+02	+8.283e+03	+0.087
37.500	+8.768e+03	+2.261e+03	+8.190e+03	+0.205
37.600	+8.168e+03	+1.803e+03	+8.488e+03	+0.181
37.700	+9.641e+03	+7.258e+02	+9.156e+03	+0.070
37.800	+9.928e+03	+9.800e+02	+8.218e+03	+0.090
37.900	+4.822e+03	+8.460e+02	+9.211e+03	+0.149
38.000	+8.275e+03	-7.921e+01	+1.070e+04	-0.010
38.100	+8.098e+03	+1.468e+03	+9.556e+03	+0.153
38.200	+7.411e+03	-9.417e+01	+1.009e+04	-0.013
38.300	+7.594e+03	+5.367e+02	+8.445e+03	+0.066
38.400	+8.935e+03	+6.584e+02	+9.163e+03	+0.069
38.500	+7.513e+03	+4.234e+02	+1.077e+04	+0.053
38.600	+9.309e+03	+2.542e+02	+9.878e+03	+0.027
38.700	+9.180e+03	+1.413e+03	+6.634e+03	+0.133
38.800	+8.439e+03	-4.447e+02	+7.932e+03	-0.056
38.900	+9.100e+03	+8.204e+02	+1.034e+04	+0.083
39.000	+7.230e+03	+1.568e+03	+1.084e+04	+0.178
39.100	+9.438e+03	+7.291e+02	+7.878e+03	+0.072
39.200	+9.954e+03	+1.975e+03	+1.002e+04	+0.166
39.300	+9.925e+03	+6.651e+02	+8.167e+03	+0.063
39.400	+9.453e+03	-1.879e+02	+7.814e+03	-0.020
39.500	+6.810e+03	+7.362e+02	+9.248e+03	+0.098
39.600	+1.122e+04	+2.137e+03	+1.025e+04	+0.160
39.700	+8.134e+03	+5.339e+02	+1.078e+04	+0.062
39.800	+7.814e+03	+1.921e+03	+1.106e+04	+0.197
39.900	+9.410e+03	+1.653e+01	+8.825e+03	+0.002
40.000	+7.782e+03	+1.261e+03	+9.522e+03	+0.139
40.100	+8.496e+03	+1.407e+03	+7.559e+03	+0.142
40.200	+8.119e+03	-7.259e+02	+7.017e+03	-0.098
40.300	+8.609e+03	+2.023e+03	+9.498e+03	+0.190
40.400	-1.387e+03	+8.661e+03	+7.743e+03	+1.191
40.500	+1.989e+03	+7.173e+03	+8.340e+03	+0.783
40.600	+1.114e+03	+7.393e+03	+8.082e+03	+0.869
40.700	+1.140e+03	+9.407e+03	+1.046e+04	+0.892
40.800	+1.115e+03	+8.207e+03	+7.647e+03	+0.880
40.900	-1.234e+03	+7.364e+03	+9.287e+03	+1.201
41.000	-6.935e+01	+9.738e+03	+9.677e+03	+1.007
41.100	-6.264e+02	+6.439e+03	+8.927e+03	+1.108
41.200	+2.421e+03	+7.268e+03	+9.767e+03	+0.750
41.300	+1.472e+03	+9.371e+03	+8.886e+03	+0.864
41.400	+2.522e+03	+8.425e+03	+1.004e+04	+0.770
41.500	-1.141e+03	+8.063e+03	+7.788e+03	+1.165
41.600	+1.696e+03	+8.291e+03	+1.011e+04	+0.830
41.700	+7.857e+03	+7.276e+02	+8.625e+03	+0.085
41.800	+8.925e+03	+2.261e+03	+9.206e+03	+0.202
41.900	+3.874e+03	+5.255e+03	+8.546e+03	+0.576
42.000	+5.405e+03	+3.464e+03	+9.706e+03	+0.391
