%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.400	+3.713e+03	+5.447e+03	+6.875e+03	+0.595
4.500	+4.062e+03	+5.060e+03	+7.771e+03	+0.555
4.600	+5.528e+03	+3.018e+03	+8.768e+03	+0.353
4.700	+3.718e+03	+4.769e+03	+8.457e+03	+0.562
4.800	+3.799e+03	+4.388e+03	+7.276e+03	+0.536
4.900	+5.373e+03	+3.242e+03	+7.351e+03	+0.376
5.000	+3.157e+03	+4.078e+03	+7.529e+03	+0.564
5.100	+3.929e+03	+5.038e+03	+8.523e+03	+0.562
5.200	+3.286e+03	+4.568e+03	+7.567e+03	+0.582
5.300	+4.514e+03	+5.160e+03	+7.300e+03	+0.533
5.400	+3.318e+03	+5.243e+03	+7.921e+03	+0.612
5.500	+4.276e+03	+5.061e+03	+5.255e+03	+0.542
5.600	+3.440e+03	+4.852e+03	+6.855e+03	+0.585
5.700	+3.975e+03	+3.355e+03	+7.112e+03	+0.458
5.800	+4.406e+03	+4.817e+03	+8.296e+03	+0.522
5.900	+3.243e+03	+4.224e+03	+7.242e+03	+0.566
6.000	+3.293e+03	+4.913e+03	+6.397e+03	+0.599
6.100	+1.938e+03	+4.829e+03	+7.505e+03	+0.714
6.200	+1.840e+03	+6.051e+03	+6.120e+03	+0.767
6.300	+2.140e+01	+7.275e+03	+6.756e+03	+0.997
6.400	+7.224e+02	+5.784e+03	+8.356e+03	+0.889
6.500	-3.598e+02	+7.187e+03	+7.557e+03	+1.053
6.600	-4.349e+02	+6.126e+03	+7.438e+03	+1.076
6.700	+3.443e+02	+7.306e+03	+7.430e+03	+0.955
6.800	+5.130e+02	+8.064e+03	+7.466e+03	+0.940
6.900	+9.687e+02	+7.296e+03	+6.773e+03	+0.883
7.000	+2.106e+03	+6.503e+03	+9.301e+03	+0.755
7.100	+1.506e+03	+6.348e+03	+8.344e+03	+0.808
7.200	+1.196e+03	+6.901e+03	+6.621e+03	+0.852
7.300	+5.586e+02	+7.237e+03	+7.589e+03	+0.928
7.400	+4.812e+03	+3.754e+03	+6.644e+03	+0.438
7.500	+8.120e+03	+3.881e+02	+7.258e+03	+0.046
7.600	+6.518e+03	+1.252e+03	+5.940e+03	+0.161
7.700	+7.478e+03	+4.156e+02	+6.302e+03	+0.053
7.800	+8.907e+03	+8.267e+02	+7.752e+03	+0.085
7.900	+7.744e+03	+3.064e+02	+6.977e+03	+0.038
8.000	+7.999e+03	+1.433e+03	+6.089e+03	+0.152
8.100	+6.520e+03	+1.229e+03	+7.828e+03	+0.159
8.200	+8.435e+03	+7.285e+02	+6.375e+03	+0.079
8.300	+6.618e+03	+1.844e+03	+7.241e+03	+0.218
8.400	+7.449e+03	+1.226e+03	+8.111e+03	+0.141
8.500	+9.670e+03	+1.449e+03	+6.515e+03	+0.130
8.600	+8.739e+03	+5.595e+02	+7.549e+03	+0.060
8.700	+7.354e+03	+5.782e+02	+7.535e+03	+0.073
8.800	+7.999e+03	-3.536e+02	+6.403e+03	-0.046
8.900	+8.609e+03	+8.688e+02	+9.039e+03	+0.092
9.000	+7.963e+03	+9.102e+02	+8.688e+03	+0.103
9.100	+8.071e+03	+7.205e+02	+8.146e+03	+0.082
9.200	+5.843e+03	+3.900e+02	+6.826e+03	+0.063
9.300	+6.642e+03	-7.120e+02	+9.403e+03	-0.120
9.400	+7.472e+03	+1.710e+03	+7.227e+03	+0.186
9.500	+8.139e+03	-5.540e+01	+7.300e+03	-0.007
9.600	+6.152e+03	+3.273e+02	+8.058e+03	+0.051
9.700	+8.355e+03	+3.995e+02	+7.958e+03	+0.046
9.800	+8.071e+03	+2.931e+01	+7.118e+03	+0.004
9.900	+7.603e+03	+9.596e+02	+6.440e+03	+0.112
10.000	+6.867e+03	-9.783e+01	+8.707e+03	-0.014
10.100	+7.766e+03	+1.210e+03	+8.339e+03	+0.135
10.200	+6.539e+03	-2.433e+02	+5.248e+03	-0.039
10.300	+8.561e+03	+4.611e+02	+7.445e+03	+0.051
10.400	+7.241e+03	+3.369e+02	+7.015e+03	+0.044
10.500	+8.194e+03	+5.127e+02	+7.672e+03	+0.059
10.600	+7.987e+03	+7.407e+02	+7.929e+03	+0.085
10.700	+6.331e+03	+5.212e+02	+8.256e+03	+0.076
10.800	+6.886e+03	+1.681e+03	+6.305e+03	+0.196
10.900	+7.879e+03	+2.117e+02	+6.312e+03	+0.026
11.000	+7.934e+03	+2.922e+02	+7.033e+03	+0.036
11.100	+7.043e+03	+1.531e+03	+7.147e+03	+0.179
11.200	+7.461e+03	+3.410e+02	+8.571e+03	+0.044
11.300	+8.713e+03	+1.100e+03	+6.658e+03	+0.112
11.400	+9.068e+03	+3.131e+02	+8.040e+03	+0.033
11.500	+7.948e+03	+2.870e+02	+5.651e+03	+0.035
11.600	+7.275e+03	+1.071e+02	+7.978e+03	+0.015
11.700	+8.371e+03	+1.334e+02	+8.551e+03	+0.016
11.800	+8.496e+03	+1.981e+03	+8.148e+03	+0.189
11.900	+6.774e+03	+5.530e+02	+7.975e+03	+0.075
12.000	+7.997e+03	+4.325e+02	+8.378e+03	+0.051
12.100	+6.837e+03	+1.174e+03	+7.365e+03	+0.146
12.200	+9.307e+03	-1.766e+02	+5.858e+03	-0.019
12.300	+7.213e+03	+5.040e+02	+8.033e+03	+0.065
12.400	+8.180e+03	-1.440e+02	+5.868e+03	-0.018
12.500	+8.572e+03	+7.388e+02	+8.103e+03	+0.079
12.600	+8.252e+03	-5.840e+02	+8.624e+03	-0.076
12.700	+6.078e+03	+2.315e+02	+6.914e+03	+0.037
12.800	+7.521e+03	+2.155e+02	+7.686e+03	+0.028
12.900	+5.384e+03	+7.937e+02	+6.670e+03	+0.128
13.000	+7.247e+03	+6.472e+02	+7.450e+03	+0.082
13.100	+5.742e+03	+9.826e+02	+7.403e+03	+0.146
13.200	+7.532e+03	+4.230e+02	+7.080e+03	+0.053
13.300	+7.635e+03	-1.887e+02	+7.708e+03	-0.025
13.400	+7.247e+03	+1.143e+02	+7.264e+03	+0.016
13.500	+6.549e+03	+1.558e+03	+5.333e+03	+0.192
13.600	+6.678e+03	+1.515e+03	+6.982e+03	+0.185
13.700	+7.279e+03	+4.778e+02	+7.368e+03	+0.062
13.800	+7.867e+03	+1.370e+03	+7.935e+03	+0.148
13.900	+8.107e+03	+9.023e+02	+7.425e+03	+0.100
14.000	+7.242e+03	+1.725e+02	+8.032e+03	+0.023
14.100	+6.853e+03	+1.482e+03	+7.501e+03	+0.178
14.200	+8.927e+03	+1.239e+03	+6.196e+03	+0.122
14.300	+6.473e+03	+1.034e+03	+6.624e+03	+0.138
14.400	+7.215e+03	+1.042e+03	+7.057e+03	+0.126
14.500	+8.994e+03	+2.319e+02	+8.163e+03	+0.025
14.600	+6.608e+03	+8.890e+02	+7.507e+03	+0.119
14.700	+8.027e+03	+1.316e+03	+6.118e+03	+0.141
14.800	+7.899e+03	+8.991e+01	+5.786e+03	+0.011
14.900	+8.247e+03	+2.007e+02	+6.532e+03	+0.024
15.000	+8.388e+03	+8.813e+02	+7.292e+03	+0.095
15.100	+7.163e+03	+6.926e+02	+6.528e+03	+0.088
15.200	+7.399e+03	+2.514e+02	+6.523e+03	+0.033
15.300	+8.299e+03	+3.827e+02	+5.868e+03	+0.044
15.400	+7.001e+03	+1.333e+02	+5.141e+03	+0.019
15.500	+8.470e+03	-1.239e+02	+6.177e+03	-0.015
15.600	+6.948e+03	-9.093e+01	+6.984e+03	-0.013
15.700	+8.072e+03	+8.373e+02	+7.414e+03	+0.094
15.800	+6.657e+03	+1.204e+03	+6.296e+03	+0.153
15.900	+5.538e+03	-1.617e+02	+5.058e+03	-0.030
16.000	+6.832e+03	+8.084e+01	+5.970e+03	+0.012
16.100	+7.192e+03	+1.151e+03	+8.699e+03	+0.138
16.200	+8.654e+03	+7.575e+02	+6.728e+03	+0.080
16.300	+7.375e+03	+1.402e+03	+7.664e+03	+0.160
16.400	+8.341e+03	+1.541e+03	+7.938e+03	+0.156
16.500	+7.243e+03	-3.047e+02	+7.366e+03	-0.044
16.600	+7.546e+03	+2.032e+03	+9.406e+03	+0.212
16.700	+7.587e+03	+9.985e+02	+6.726e+03	+0.116
16.800	+7.114e+03	+7.550e+02	+6.621e+03	+0.096
16.900	+8.531e+03	+9.497e+02	+8.273e+03	+0.100
17.000	+8.524e+03	+1.302e+02	+7.186e+03	+0.015
17.100	+7.818e+03	+7.348e+02	+8.017e+03	+0.086
17.200	+7.053e+03	+7.325e+02	+7.694e+03	+0.094
17.300	+7.056e+03	+4.030e+02	+8.747e+03	+0.054
17.400	+6.911e+03	+5.403e+02	+7.013e+03	+0.073
17.500	+7.100e+03	+1.965e+03	+7.535e+03	+0.217
17.600	+6.085e+03	+9.856e+01	+6.449e+03	+0.016
17.700	+6.685e+03	+5.709e+02	+6.805e+03	+0.079
17.800	+5.977e+03	+1.764e+03	+8.173e+03	+0.228
17.900	+3.396e+01	+5.831e+03	+8.667e+03	+0.994
18.000	+1.862e+03	+7.702e+03	+7.629e+03	+0.805
18.100	+4.653e+03	+3.588e+03	+7.952e+03	+0.435
18.200	+6.990e+03	+6.256e+02	+5.088e+03	+0.082
18.300	+6.842e+03	+8.938e+01	+8.026e+03	+0.013
18.400	+7.009e+03	+6.848e+02	+7.482e+03	+0.089
18.500	+9.277e+03	+5.884e+02	+7.790e+03	+0.060
18.600	+6.995e+03	+1.632e+03	+6.225e+03	+0.189
18.700	+8.756e+03	+6.306e+02	+9.326e+03	+0.067
18.800	+8.196e+03	+2.393e+02	+6.571e+03	+0.028
18.900	+8.249e+03	+1.430e+03	+6.279e+03	+0.148
19.000	+8.728e+03	-2.278e+02	+7.819e+03	-0.027
19.100	+5.281e+03	-2.893e+01	+7.472e+03	-0.006
19.200	+8.717e+03	+9.125e+02	+5.228e+03	+0.095
19.300	+7.165e+03	+8.356e+02	+9.022e+03	+0.104
19.400	+8.459e+03	+2.566e+02	+5.551e+03	+0.029
19.500	+8.417e+03	-2.571e+01	+7.916e+03	-0.003
19.600	+7.359e+03	+4.062e+02	+8.231e+03	+0.052
19.700	+6.226e+03	+3.033e+03	+7.016e+03	+0.328
19.800	+3.580e+03	+4.754e+03	+7.716e+03	+0.570
19.900	+3.722e+03	+3.414e+03	+6.628e+03	+0.478
20.000	+4.229e+03	+4.505e+03	+7.176e+03	+0.516
20.100	+4.696e+03	+3.923e+03	+6.654e+03	+0.455
20.200	+3.967e+03	+4.713e+03	+8.126e+03	+0.543
20.300	+4.170e+03	+4.233e+03	+8.243e+03	+0.504
20.400	+3.475e+03	+4.192e+03	+7.230e+03	+0.547
20.500	+2.915e+03	+4.936e+03	+5.618e+03	+0.629
20.600	+3.530e+03	+5.065e+03	+5.465e+03	+0.589
20.700	+4.260e+03	+2.997e+03	+6.456e+03	+0.413
20.800	+3.389e+03	+6.580e+03	+7.808e+03	+0.660
20.900	+4.962e+03	+4.396e+03	+5.209e+03	+0.470
21.000	+4.021e+03	+2.856e+03	+7.250e+03	+0.415
21.100	+3.289e+03	+4.669e+03	+6.782e+03	+0.587
21.200	+3.895e+03	+4.649e+03	+5.440e+03	+0.544
21.300	+4.347e+03	+3.500e+03	+6.169e+03	+0.446
21.400	+4.223e+03	+3.657e+03	+8.330e+03	+0.464
21.500	+4.187e+03	+3.476e+03	+7.323e+03	+0.454
21.600	+3.753e+03	+4.406e+03	+8.265e+03	+0.540
21.700	+3.714e+03	+3.373e+03	+6.116e+03	+0.476
21.800	+5.130e+03	+4.559e+03	+7.156e+03	+0.471
21.900	+4.561e+03	+3.878e+03	+7.950e+03	+0.460
22.000	+5.254e+03	+3.552e+03	+7.836e+03	+0.403
22.100	+3.738e+03	+3.577e+03	+5.759e+03	+0.489
22.200	+3.929e+03	+5.367e+03	+7.040e+03	+0.577
22.300	+4.197e+03	+5.190e+03	+5.766e+03	+0.553
22.400	+4.536e+03	+3.610e+03	+8.318e+03	+0.443
22.500	+4.156e+03	+3.615e+03	+7.912e+03	+0.465
22.600	+3.166e+03	+4.658e+03	+7.446e+03	+0.595
22.700	+4.100e+03	+3.049e+03	+7.128e+03	+0.426
22.800	+3.505e+03	+5.967e+03	+5.837e+03	+0.630
22.900	+3.220e+03	+3.196e+03	+8.772e+03	+0.498
23.000	+4.493e+03	+4.852e+03	+7.009e+03	+0.519
23.100	+3.746e+03	+2.664e+03	+7.967e+03	+0.416
23.200	+4.558e+03	+3.182e+03	+7.793e+03	+0.411
23.300	+4.151e+03	+3.460e+03	+7.163e+03	+0.455
23.400	+3.865e+03	+3.648e+03	+5.909e+03	+0.486
23.500	+3.992e+03	+4.102e+03	+8.410e+03	+0.507
23.600	+3.632e+03	+4.222e+03	+7.128e+03	+0.538
23.700	+3.590e+03	+5.611e+03	+6.893e+03	+0.610
23.800	+3.453e+03	+5.649e+03	+6.912e+03	+0.621
23.900	+2.197e+03	+4.230e+03	+7.721e+03	+0.658
24.000	+3.403e+03	+5.602e+03	+7.679e+03	+0.622
24.100	+4.573e+03	+3.467e+03	+7.158e+03	+0.431
24.200	+4.738e+03	+4.836e+03	+7.732e+03	+0.505
24.300	+3.921e+03	+4.161e+03	+8.353e+03	+0.515
24.400	+5.576e+03	+4.317e+03	+5.602e+03	+0.436
24.500	+5.398e+03	+3.470e+03	+7.749e+03	+0.391
24.600	+3.973e+03	+3.321e+03	+6.837e+03	+0.455
24.700	+3.789e+03	+3.745e+03	+8.412e+03	+0.497
24.800	+3.290e+03	+3.743e+03	+6.302e+03	+0.532
24.900	+2.763e+03	+5.266e+03	+9.542e+03	+0.656
25.000	+3.072e+02	+7.973e+03	+5.463e+03	+0.963
25.100	-1.749e+02	+9.029e+03	+7.886e+03	+1.020
25.200	-3.147e+01	+7.080e+03	+6.228e+03	+1.004
25.300	+3.446e+02	+7.110e+03	+7.933e+03	+0.954
25.400	-1.534e+03	+8.700e+03	+8.490e+03	+1.214
25.500	+1.597e+03	+7.629e+03	+6.878e+03	+0.827
25.600	+1.330e+03	+8.310e+03	+9.660e+03	+0.862
25.700	+9.902e+02	+7.619e+03	+5.422e+03	+0.885
25.800	+1.275e+03	+7.602e+03	+8.031e+03	+0.856
25.900	+4.332e+02	+6.935e+03	+6.096e+03	+0.941
26.000	+1.649e+03	+6.395e+03	+6.875e+03	+0.795
26.100	+1.734e+03	+7.018e+03	+6.405e+03	+0.802
26.200	+1.139e+03	+7.372e+03	+7.305e+03	+0.866
26.300	+9.721e+02	+7.502e+03	+7.589e+03	+0.885
26.400	-2.392e+02	+7.344e+03	+8.488e+03	+1.034
26.500	+1.197e+03	+8.468e+03	+5.763e+03	+0.876
26.600	-9.198e+01	+7.708e+03	+6.664e+03	+1.012
26.700	+1.100e+03	+7.810e+03	+8.469e+03	+0.877
26.800	+1.659e+03	+5.415e+03	+8.167e+03	+0.765
26.900	+7.876e+02	+7.595e+03	+5.569e+03	+0.906
27.000	+5.107e+03	+1.394e+03	+8.038e+03	+0.214
27.100	+7.887e+03	+4.972e+02	+6.887e+03	+0.059
27.200	+8.380e+03	+8.188e+02	+6.191e+03	+0.089
27.300	+7.027e+03	-2.594e+02	+6.803e+03	-0.038
27.400	+7.618e+03	+1.673e+03	+7.057e+03	+0.180
27.500	+5.965e+03	+1.166e+03	+6.405e+03	+0.164
27.600	+7.327e+03	+5.445e+02	+7.020e+03	+0.069
27.700	+4.473e+03	+3.323e+03	+7.115e+03	+0.426
27.800	+7.294e+03	+3.921e+02	+5.972e+03	+0.051
27.900	+7.142e+03	-4.623e+02	+8.324e+03	-0.069
28.000	+6.074e+03	+2.153e+02	+6.152e+03	+0.034
28.100	+8.800e+03	-2.925e+02	+9.252e+03	-0.034
28.200	+5.862e+03	-3.617e+01	+7.625e+03	-0.006
28.300	+7.019e+03	+1.448e+03	+7.333e+03	+0.171
28.400	+8.106e+03	+7.987e+02	+6.221e+03	+0.090
28.500	+7.648e+03	+2.129e+02	+6.460e+03	+0.027
28.600	+6.753e+03	+1.473e+03	+5.553e+03	+0.179
28.700	+7.619e+03	+1.739e+02	+8.284e+03	+0.022
28.800	+8.250e+03	+1.396e+03	+8.266e+03	+0.145
28.900	+8.916e+03	-4.004e+02	+7.126e+03	-0.047
29.000	+1.031e+03	+6.083e+03	+8.634e+03	+0.855
29.100	+6.959e+02	+7.921e+03	+8.850e+03	+0.919
29.200	+1.048e+03	+8.177e+03	+8.153e+03	+0.886
29.300	+2.615e+02	+5.968e+03	+6.381e+03	+0.958
29.400	+5.191e+02	+6.788e+03	+8.248e+03	+0.929
29.500	+3.748e+02	+8.547e+03	+6.850e+03	+0.958
29.600	+1.118e+03	+8.071e+03	+7.552e+03	+0.878
29.700	+1.133e+03	+5.202e+03	+7.259e+03	+0.821
29.800	+1.030e+03	+8.581e+03	+8.618e+03	+0.893
29.900	+7.977e+02	+6.279e+03	+7.068e+03	+0.887
30.000	+1.584e+03	+5.547e+03	+5.346e+03	+0.778
30.100	+4.395e+03	+4.492e+03	+7.274e+03	+0.505
30.200	+3.142e+03	+2.920e+03	+8.016e+03	+0.482
30.300	+3.381e+03	+4.461e+03	+7.883e+03	+0.569
30.400	+3.442e+03	+4.795e+03	+7.961e+03	+0.582
30.500	+4.397e+03	+4.860e+03	+7.681e+03	+0.525
30.600	+2.594e+03	+3.097e+03	+7.432e+03	+0.544
30.700	+3.157e+03	+5.698e+03	+6.843e+03	+0.643
30.800	+5.368e+03	+4.577e+03	+8.875e+03	+0.460
30.900	+3.071e+03	+5.125e+03	+7.615e+03	+0.625
31.000	+3.617e+03	+4.633e+03	+6.102e+03	+0.562
31.100	+4.118e+03	+4.386e+03	+7.590e+03	+0.516
31.200	+3.748e+03	+4.350e+03	+6.029e+03	+0.537
31.300	+3.410e+03	+4.305e+03	+8.165e+03	+0.558
31.400	+4.222e+03	+4.540e+03	+6.168e+03	+0.518
31.500	+2.554e+03	+4.306e+03	+6.504e+03	+0.628
31.600	+4.045e+03	+4.459e+03	+8.380e+03	+0.524
31.700	+4.055e+03	+3.723e+03	+7.553e+03	+0.479
31.800	+4.362e+03	+3.494e+03	+6.625e+03	+0.445
31.900	+5.634e+03	+4.638e+03	+7.089e+03	+0.452
32.000	+2.608e+03	+5.548e+03	+6.628e+03	+0.680
32.100	+3.182e+03	+3.869e+03	+6.393e+03	+0.549
32.200	+3.623e+03	+4.520e+03	+4.355e+03	+0.555
32.300	+3.235e+03	+4.101e+03	+7.175e+03	+0.559
32.400	+3.258e+03	+4.118e+03	+6.052e+03	+0.558
32.500	+4.036e+03	+4.702e+03	+9.690e+03	+0.538
32.600	+3.362e+03	+4.345e+03	+7.627e+03	+0.564
32.700	+3.815e+03	+2.844e+03	+7.474e+03	+0.427
32.800	+4.485e+03	+5.132e+03	+4.816e+03	+0.534
32.900	+3.082e+03	+3.644e+03	+8.021e+03	+0.542
33.000	+4.125e+03	+3.552e+03	+8.439e+03	+0.463
33.100	+5.419e+03	+3.626e+03	+8.079e+03	+0.401
33.200	+3.005e+03	+5.107e+03	+7.012e+03	+0.630
33.300	+3.812e+03	+4.778e+03	+7.645e+03	+0.556
33.400	+4.673e+03	+5.292e+03	+7.115e+03	+0.531
33.500	+4.145e+03	+3.362e+03	+7.221e+03	+0.448
33.600	+3.007e+03	+4.597e+03	+8.773e+03	+0.605
33.700	+3.951e+03	+4.505e+03	+8.754e+03	+0.533
33.800	+4.772e+03	+5.237e+03	+7.783e+03	+0.523
33.900	+3.905e+03	+3.258e+03	+8.008e+03	+0.455
34.000	+1.841e+03	+5.833e+03	+7.368e+03	+0.760
34.100	+8.908e+01	+8.589e+03	+6.727e+03	+0.990
34.200	+1.649e+02	+7.875e+03	+6.965e+03	+0.979
34.300	-4.123e+02	+7.173e+03	+7.747e+03	+1.061
34.400	+5.271e+01	+7.468e+03	+6.480e+03	+0.993
34.500	-3.047e+02	+7.344e+03	+6.890e+03	+1.043
34.600	+4.003e+02	+6.676e+03	+8.701e+03	+0.943
34.700	+5.761e+02	+7.642e+03	+8.385e+03	+0.930
34.800	+3.347e+02	+7.248e+03	+8.139e+03	+0.956
34.900	+1.216e+03	+5.351e+03	+7.448e+03	+0.815
35.000	-3.468e+02	+8.504e+03	+6.094e+03	+1.043
35.100	+3.420e+02	+7.229e+03	+8.098e+03	+0.955
35.200	+6.309e+02	+9.333e+03	+7.869e+03	+0.937
35.300	+6.832e+02	+7.366e+03	+6.632e+03	+0.915
35.400	+1.184e+03	+7.081e+03	+6.147e+03	+0.857
35.500	+9.680e+02	+7.209e+03	+8.144e+03	+0.882
35.600	+2.332e+02	+7.620e+03	+7.320e+03	+0.970
35.700	-5.801e+00	+7.045e+03	+7.662e+03	+1.001
35.800	+1.946e+02	+7.700e+03	+7.088e+03	+0.975
35.900	+1.031e+02	+7.831e+03	+6.492e+03	+0.987
36.000	-7.058e+01	+7.843e+03	+6.482e+03	+1.009
36.100	+1.576e+03	+9.610e+03	+6.727e+03	+0.859
36.200	+1.023e+03	+7.406e+03	+5.721e+03	+0.879
36.300	-2.743e+02	+7.700e+03	+8.799e+03	+1.037
36.400	+2.135e+02	+6.719e+03	+7.232e+03	+0.969
36.500	+8.016e+03	-1.679e+03	+7.036e+03	-0.265
36.600	+7.091e+03	+1.454e+03	+6.677e+03	+0.170
36.700	+6.448e+03	+3.901e+03	+7.030e+03	+0.377
36.800	+3.738e+03	+5.506e+03	+7.852e+03	+0.596
36.900	+3.926e+03	+4.571e+03	+9.098e+03	+0.538
37.000	+3.608e+03	+3.689e+03	+7.245e+03	+0.506
37.100	+3.598e+03	+5.080e+03	+7.955e+03	+0.585
37.200	+4.107e+03	+4.604e+03	+6.801e+03	+0.528
37.300	+4.281e+03	+4.069e+03	+6.997e+03	+0.487
37.400	+3.519e+03	+4.157e+03	+8.390e+03	+0.542
37.500	+4.316e+03	+4.552e+03	+8.183e+03	+0.513
37.600	+5.711e+03	+3.961e+03	+7.703e+03	+0.410
37.700	+2.889e+03	+3.976e+03	+6.994e+03	+0.579
37.800	+4.004e+03	+4.606e+03	+7.830e+03	+0.535
37.900	+4.181e+03	+5.058e+03	+7.438e+03	+0.547
38.000	+3.056e+03	+4.200e+03	+8.080e+03	+0.579
38.100	+4.070e+03	+5.042e+03	+7.643e+03	+0.553
38.200	+5.231e+03	+3.947e+03	+6.195e+03	+0.430
38.300	+1.690e+03	+8.553e+03	+7.772e+03	+0.835
38.400	-5.100e+02	+8.359e+03	+6.275e+03	+1.065
38.500	+2.045e+02	+6.366e+03	+6.807e+03	+0.969
38.600	+1.456e+02	+7.932e+03	+8.980e+03	+0.982
38.700	+9.547e+02	+6.790e+03	+7.495e+03	+0.877
38.800	+6.815e+02	+8.335e+03	+9.476e+03	+0.924
38.900	+4.055e+02	+7.374e+03	+5.675e+03	+0.948
39.000	+2.082e+02	+5.494e+03	+6.518e+03	+0.963
39.100	+4.397e-01	+7.933e+03	+6.253e+03	+1.000
39.200	+1.742e+03	+7.938e+03	+6.712e+03	+0.820
39.300	+1.864e+02	+7.377e+03	+7.214e+03	+0.975
39.400	+2.869e+02	+7.015e+03	+6.319e+03	+0.961
39.500	+1.171e+03	+7.032e+03	+7.057e+03	+0.857
39.600	+3.665e+02	+7.840e+03	+6.630e+03	+0.955
39.700	+9.096e+02	+7.724e+03	+7.131e+03	+0.895
39.800	+3.906e+02	+6.466e+03	+6.286e+03	+0.943
39.900	+6.977e+02	+8.066e+03	+5.546e+03	+0.920
40.000	+5.345e+02	+7.745e+03	+5.858e+03	+0.935
40.100	+1.445e+03	+8.805e+03	+7.740e+03	+0.859
40.200	+1.110e+03	+7.220e+03	+6.908e+03	+0.867
40.300	+1.695e+03	+8.902e+03	+4.357e+03	+0.840
40.400	+8.059e+02	+7.955e+03	+7.449e+03	+0.908
40.500	+1.742e+03	+6.994e+03	+8.920e+03	+0.801
40.600	-1.226e+02	+7.035e+03	+7.596e+03	+1.018
40.700	+9.045e+02	+6.394e+03	+8.641e+03	+0.876
40.800	-3.945e+02	+6.385e+03	+5.855e+03	+1.066
40.900	+5.616e+02	+5.306e+03	+7.754e+03	+0.904
41.000	+1.073e+03	+7.356e+03	+7.269e+03	+0.873
41.100	+2.678e+02	+8.179e+03	+7.690e+03	+0.968
41.200	+2.563e+02	+7.783e+03	+8.234e+03	+0.968
41.300	-4.448e+02	+7.098e+03	+6.325e+03	+1.067
41.400	+1.483e+03	+6.586e+03	+6.656e+03	+0.816
41.500	+1.379e+02	+8.130e+03	+6.980e+03	+0.983
41.600	+1.106e+03	+6.969e+03	+7.221e+03	+0.863
41.700	+1.501e+03	+6.330e+03	+7.594e+03	+0.808
41.800	+1.070e+03	+6.573e+03	+7.773e+03	+0.860
41.900	+9.406e+02	+6.118e+03	+7.848e+03	+0.867
42.000	+1.274e+03	+7.682e+03	+5.978e+03	+0.858
