%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.500	+3.759e+03	+3.284e+03	+3.999e+03	+0.466
7.600	+3.701e+03	+3.086e+03	+6.353e+03	+0.455
7.700	+3.728e+03	+3.338e+03	+5.635e+03	+0.472
7.800	+3.339e+03	+3.213e+03	+7.113e+03	+0.490
7.900	+4.258e+03	+3.650e+03	+6.541e+03	+0.462
8.000	+3.972e+03	+3.957e+03	+6.336e+03	+0.499
8.100	+2.660e+03	+3.608e+03	+6.022e+03	+0.576
8.200	+3.398e+03	+3.786e+03	+6.217e+03	+0.527
8.300	+3.560e+03	+3.116e+03	+5.965e+03	+0.467
8.400	+3.534e+03	+3.184e+03	+5.936e+03	+0.474
8.500	+4.060e+03	+3.059e+03	+5.809e+03	+0.430
8.600	+4.425e+03	+3.531e+03	+6.816e+03	+0.444
8.700	+3.912e+03	+4.317e+03	+6.558e+03	+0.525
8.800	+2.412e+03	+4.583e+03	+7.129e+03	+0.655
8.900	+3.280e+03	+2.833e+03	+5.848e+03	+0.463
9.000	+3.181e+03	+4.373e+03	+7.801e+03	+0.579
9.100	+3.536e+03	+3.773e+03	+5.145e+03	+0.516
9.200	+3.315e+03	+3.691e+03	+6.474e+03	+0.527
9.300	+1.606e+03	+3.539e+03	+6.708e+03	+0.688
9.400	+4.888e+03	+3.489e+03	+6.410e+03	+0.417
9.500	+3.624e+03	+2.979e+03	+7.177e+03	+0.451
9.600	+3.584e+03	+3.451e+03	+5.804e+03	+0.491
9.700	+2.934e+03	+3.273e+03	+5.328e+03	+0.527
9.800	+1.809e+03	+4.094e+03	+5.893e+03	+0.694
9.900	+2.673e+03	+2.877e+03	+5.231e+03	+0.518
10.000	+3.119e+03	+4.671e+03	+5.633e+03	+0.600
10.100	+2.491e+03	+4.195e+03	+6.963e+03	+0.627
10.200	+3.426e+03	+3.748e+03	+5.830e+03	+0.522
10.300	+3.610e+03	+3.103e+03	+5.410e+03	+0.462
10.400	+3.483e+03	+4.056e+03	+5.652e+03	+0.538
10.500	+4.344e+03	+3.897e+03	+8.297e+03	+0.473
10.600	+3.583e+03	+3.346e+03	+5.982e+03	+0.483
10.700	+4.203e+03	+4.443e+03	+9.198e+03	+0.514
10.800	+4.198e+03	+3.433e+03	+6.534e+03	+0.450
10.900	+3.093e+03	+3.704e+03	+6.807e+03	+0.545
11.000	+2.537e+03	+2.944e+03	+6.347e+03	+0.537
11.100	+2.630e+03	+3.489e+03	+6.076e+03	+0.570
11.200	+3.225e+03	+3.305e+03	+6.192e+03	+0.506
11.300	+3.757e+03	+3.899e+03	+4.124e+03	+0.509
11.400	+3.335e+03	+3.800e+03	+7.619e+03	+0.533
11.500	+3.237e+03	+3.029e+03	+6.555e+03	+0.483
11.600	+4.075e+03	+3.302e+03	+6.495e+03	+0.448
11.700	+3.500e+03	+3.414e+03	+7.426e+03	+0.494
11.800	+3.227e+03	+4.281e+03	+5.019e+03	+0.570
11.900	+3.956e+03	+4.629e+03	+6.537e+03	+0.539
12.000	+2.943e+03	+3.680e+03	+6.182e+03	+0.556
12.100	+3.768e+03	+4.170e+03	+5.534e+03	+0.525
12.200	+3.530e+03	+3.053e+03	+5.929e+03	+0.464
12.300	+2.511e+03	+2.665e+03	+5.063e+03	+0.515
12.400	+3.560e+03	+2.463e+03	+5.448e+03	+0.409
12.500	+3.769e+03	+4.071e+03	+7.848e+03	+0.519
12.600	+3.036e+03	+3.777e+03	+7.271e+03	+0.554
12.700	+3.526e+03	+3.060e+03	+4.484e+03	+0.465
12.800	+3.165e+03	+3.539e+03	+6.217e+03	+0.528
12.900	+1.289e+03	+5.436e+03	+5.849e+03	+0.808
13.000	+9.326e+02	+6.534e+03	+6.669e+03	+0.875
13.100	+1.007e+03	+5.311e+03	+6.126e+03	+0.841
13.200	+7.591e+02	+4.530e+03	+7.274e+03	+0.856
13.300	+5.833e+03	+1.015e+03	+5.375e+03	+0.148
13.400	+6.846e+03	-2.634e+02	+6.871e+03	-0.040
13.500	+6.778e+03	+1.080e+03	+5.917e+03	+0.137
13.600	+6.015e+03	+2.388e+03	+6.625e+03	+0.284
13.700	+5.907e+03	+3.877e+02	+6.037e+03	+0.062
13.800	+5.514e+03	+7.045e+02	+5.170e+03	+0.113
13.900	+6.076e+03	+5.042e+02	+6.709e+03	+0.077
14.000	+6.995e+03	+7.932e+02	+5.174e+03	+0.102
14.100	+6.113e+03	+1.086e+03	+6.591e+03	+0.151
14.200	+6.987e+03	+7.255e+02	+7.902e+03	+0.094
14.300	+5.352e+03	+1.304e+03	+5.970e+03	+0.196
14.400	+7.023e+03	+7.059e+02	+8.192e+03	+0.091
14.500	+4.634e+03	+1.979e+03	+6.775e+03	+0.299
14.600	+1.470e+03	+7.242e+03	+5.657e+03	+0.831
14.700	+4.009e+02	+7.490e+03	+5.603e+03	+0.949
14.800	+1.259e+03	+6.407e+03	+6.748e+03	+0.836
14.900	+1.484e+03	+6.315e+03	+6.565e+03	+0.810
15.000	+2.905e+02	+6.157e+03	+7.604e+03	+0.955
15.100	+5.174e+02	+6.298e+03	+5.876e+03	+0.924
15.200	+1.757e+03	+6.150e+03	+6.369e+03	+0.778
15.300	+1.331e+03	+6.070e+03	+7.082e+03	+0.820
15.400	+3.639e+02	+4.369e+03	+7.125e+03	+0.923
15.500	+6.876e+02	+5.951e+03	+5.782e+03	+0.896
15.600	+6.152e+02	+6.946e+03	+7.748e+03	+0.919
15.700	+5.919e+02	+4.281e+03	+7.032e+03	+0.879
15.800	-2.106e+01	+5.140e+03	+6.597e+03	+1.004
15.900	+1.096e+03	+6.358e+03	+5.712e+03	+0.853
16.000	+7.385e+02	+6.252e+03	+5.330e+03	+0.894
16.100	-4.177e+01	+5.690e+03	+7.551e+03	+1.007
16.200	+1.840e+03	+8.569e+03	+6.776e+03	+0.823
16.300	+1.185e+03	+6.538e+03	+4.287e+03	+0.847
16.400	+5.678e+02	+4.493e+03	+5.558e+03	+0.888
16.500	-1.692e+02	+5.136e+03	+5.050e+03	+1.034
16.600	+1.752e+03	+5.932e+03	+5.794e+03	+0.772
16.700	+3.446e+02	+6.741e+03	+2.849e+03	+0.951
16.800	+5.488e+02	+4.588e+03	+5.983e+03	+0.893
16.900	-2.326e+02	+7.045e+03	+5.837e+03	+1.034
17.000	+1.418e+03	+6.588e+03	+6.545e+03	+0.823
17.100	+9.669e+02	+5.929e+03	+7.319e+03	+0.860
17.200	+1.372e+02	+5.779e+03	+7.434e+03	+0.977
17.300	+6.451e+03	+7.853e+02	+6.555e+03	+0.109
17.400	+6.654e+03	+1.017e+03	+7.790e+03	+0.133
17.500	+5.794e+03	+4.544e+02	+8.231e+03	+0.073
17.600	+6.148e+03	+1.417e+03	+4.338e+03	+0.187
17.700	+5.218e+03	+1.251e+03	+7.897e+03	+0.193
17.800	+5.525e+03	+1.108e+03	+5.222e+03	+0.167
17.900	+5.571e+03	+6.837e+02	+6.065e+03	+0.109
18.000	+7.750e+03	+1.956e+03	+5.625e+03	+0.202
18.100	+6.785e+03	+1.168e+03	+4.057e+03	+0.147
18.200	+6.614e+03	-2.931e+02	+6.794e+03	-0.046
18.300	+6.775e+03	+1.211e+02	+5.553e+03	+0.018
18.400	+7.522e+03	+2.868e+02	+7.042e+03	+0.037
18.500	+5.824e+03	+9.597e+02	+7.394e+03	+0.141
18.600	+7.475e+03	+6.593e+02	+6.150e+03	+0.081
18.700	+6.509e+03	+3.508e+02	+6.235e+03	+0.051
18.800	+1.188e+03	+5.659e+03	+6.417e+03	+0.826
18.900	+3.242e+02	+5.461e+03	+5.486e+03	+0.944
19.000	+1.369e+03	+5.193e+03	+5.387e+03	+0.791
19.100	-1.364e+02	+5.859e+03	+6.595e+03	+1.024
19.200	+1.301e+03	+6.083e+03	+5.409e+03	+0.824
19.300	-7.779e+01	+5.938e+03	+5.390e+03	+1.013
19.400	+1.430e+03	+5.844e+03	+6.274e+03	+0.803
19.500	+6.008e+03	+1.170e+03	+6.636e+03	+0.163
19.600	+6.501e+03	+1.054e+03	+6.580e+03	+0.139
19.700	+5.550e+03	+6.243e+02	+6.182e+03	+0.101
19.800	+5.389e+03	+2.713e+03	+7.205e+03	+0.335
19.900	+1.175e+03	+5.255e+03	+6.660e+03	+0.817
20.000	+4.978e+02	+6.228e+03	+6.235e+03	+0.926
20.100	+2.640e+02	+3.926e+03	+7.359e+03	+0.937
20.200	+9.646e+02	+7.272e+03	+5.035e+03	+0.883
20.300	+2.226e+03	+5.242e+03	+4.592e+03	+0.702
20.400	+3.727e+03	+4.184e+03	+7.499e+03	+0.529
20.500	+4.413e+03	+2.186e+03	+6.555e+03	+0.331
20.600	+2.697e+03	+4.103e+03	+8.268e+03	+0.603
20.700	+2.969e+03	+2.737e+03	+5.663e+03	+0.480
20.800	+2.917e+03	+3.874e+03	+5.791e+03	+0.570
20.900	+2.858e+03	+2.637e+03	+5.160e+03	+0.480
21.000	+2.489e+03	+3.354e+03	+7.001e+03	+0.574
21.100	+3.778e+03	+3.989e+03	+6.778e+03	+0.514
21.200	+4.303e+03	+4.724e+03	+7.085e+03	+0.523
21.300	+3.116e+03	+3.517e+03	+7.335e+03	+0.530
21.400	+3.325e+03	+3.596e+03	+7.291e+03	+0.520
21.500	+4.293e+03	+2.359e+03	+7.023e+03	+0.355
21.600	+3.541e+03	+3.938e+03	+6.616e+03	+0.527
21.700	+2.856e+03	+4.222e+03	+6.567e+03	+0.596
21.800	+4.184e+03	+4.212e+03	+5.003e+03	+0.502
21.900	+3.710e+03	+3.358e+03	+6.144e+03	+0.475
22.000	+3.426e+03	+3.308e+03	+8.337e+03	+0.491
22.100	+3.406e+03	+4.295e+03	+7.361e+03	+0.558
22.200	+4.129e+03	+4.098e+03	+5.355e+03	+0.498
22.300	+3.522e+03	+1.984e+03	+6.662e+03	+0.360
22.400	+2.965e+03	+3.484e+03	+6.326e+03	+0.540
22.500	+3.377e+03	+3.008e+03	+7.805e+03	+0.471
22.600	+3.254e+03	+3.671e+03	+7.728e+03	+0.530
22.700	+3.412e+03	+2.411e+03	+5.845e+03	+0.414
22.800	+3.233e+03	+3.668e+03	+6.120e+03	+0.532
22.900	+3.343e+03	+3.001e+03	+5.390e+03	+0.473
23.000	+2.118e+03	+6.404e+03	+6.103e+03	+0.752
23.100	+5.765e+02	+6.079e+03	+6.259e+03	+0.913
23.200	+1.134e+03	+4.951e+03	+6.943e+03	+0.814
23.300	+1.335e+03	+6.435e+03	+6.022e+03	+0.828
23.400	+6.090e+02	+5.727e+03	+5.913e+03	+0.904
23.500	+1.046e+03	+6.002e+03	+4.956e+03	+0.852
23.600	+1.430e+03	+5.950e+03	+7.183e+03	+0.806
23.700	+3.255e+02	+5.444e+03	+7.114e+03	+0.944
23.800	+7.654e+02	+6.343e+03	+6.304e+03	+0.892
23.900	+4.470e+02	+5.812e+03	+5.326e+03	+0.929
24.000	+8.759e+02	+5.726e+03	+6.293e+03	+0.867
24.100	+2.525e+02	+6.924e+03	+7.431e+03	+0.965
24.200	-2.110e+02	+5.360e+03	+7.882e+03	+1.041
24.300	+3.560e+03	+3.654e+03	+5.143e+03	+0.507
24.400	+5.414e+03	+1.636e+03	+3.946e+03	+0.232
24.500	+6.853e+03	+2.376e+03	+5.949e+03	+0.257
24.600	+7.401e+03	+1.485e+03	+5.853e+03	+0.167
24.700	+6.875e+03	+4.985e+02	+6.972e+03	+0.068
24.800	+6.713e+03	+1.887e+03	+6.353e+03	+0.219
24.900	+6.468e+03	+1.713e+03	+6.332e+03	+0.209
25.000	+6.278e+03	+1.702e+03	+6.104e+03	+0.213
25.100	+6.782e+03	+3.267e+02	+6.469e+03	+0.046
25.200	+6.030e+03	+4.234e+02	+6.401e+03	+0.066
25.300	+6.420e+03	+2.691e+02	+6.315e+03	+0.040
25.400	+5.619e+03	+3.738e+02	+8.140e+03	+0.062
25.500	+6.146e+03	+1.179e+03	+7.429e+03	+0.161
25.600	+5.804e+03	+1.919e+01	+7.553e+03	+0.003
25.700	+6.190e+03	-1.067e+03	+6.375e+03	-0.208
25.800	+6.081e+03	+6.284e+02	+5.223e+03	+0.094
25.900	+6.113e+03	+2.418e+03	+5.988e+03	+0.283
26.000	+5.867e+03	+2.097e+03	+6.397e+03	+0.263
26.100	+5.476e+03	+1.101e+03	+6.155e+03	+0.167
26.200	+7.051e+03	+9.108e+02	+7.229e+03	+0.114
26.300	+7.312e+03	+5.343e+02	+5.465e+03	+0.068
26.400	+5.684e+03	+9.834e+02	+5.808e+03	+0.148
26.500	+6.176e+03	+2.319e+03	+6.937e+03	+0.273
26.600	+8.129e+03	+8.105e+02	+5.967e+03	+0.091
26.700	+6.711e+03	+1.117e+03	+6.386e+03	+0.143
26.800	+6.329e+03	+1.581e+03	+5.905e+03	+0.200
26.900	+6.827e+03	+8.066e+02	+6.208e+03	+0.106
27.000	+6.546e+03	+5.900e+02	+6.410e+03	+0.083
27.100	+4.661e+03	+7.957e+02	+7.025e+03	+0.146
27.200	+6.623e+03	+1.143e+03	+7.800e+03	+0.147
27.300	+5.966e+03	+5.661e+02	+5.804e+03	+0.087
27.400	+6.178e+03	+2.185e+03	+5.872e+03	+0.261
27.500	+6.280e+03	-3.836e+02	+4.865e+03	-0.065
27.600	+5.198e+03	-1.119e+01	+6.648e+03	-0.002
27.700	+6.814e+03	+7.707e+02	+6.762e+03	+0.102
27.800	+2.385e+03	+4.624e+03	+7.833e+03	+0.660
27.900	+1.034e+03	+5.012e+03	+6.973e+03	+0.829
28.000	+5.509e+03	+2.633e+03	+7.617e+03	+0.323
28.100	+5.389e+03	-6.741e+02	+6.047e+03	-0.143
28.200	+6.684e+03	+1.102e+03	+5.903e+03	+0.142
28.300	+7.521e+03	+6.944e+02	+5.057e+03	+0.085
28.400	+6.908e+03	+1.108e+02	+6.718e+03	+0.016
28.500	+6.350e+03	+1.273e+03	+7.825e+03	+0.167
28.600	+6.228e+03	+6.771e+02	+8.119e+03	+0.098
28.700	+5.161e+03	+3.808e+02	+4.743e+03	+0.069
28.800	+6.965e+03	+4.968e+02	+6.345e+03	+0.067
28.900	+5.171e+03	+2.666e+03	+7.924e+03	+0.340
29.000	+3.851e+03	+2.943e+03	+5.311e+03	+0.433
29.100	+3.283e+03	+3.827e+03	+6.134e+03	+0.538
29.200	+2.685e+03	+2.720e+03	+5.973e+03	+0.503
29.300	+1.049e+03	+4.884e+03	+8.120e+03	+0.823
29.400	+3.353e+02	+6.720e+03	+7.590e+03	+0.952
29.500	+5.138e+02	+4.726e+03	+5.032e+03	+0.902
29.600	-1.011e+02	+7.155e+03	+5.722e+03	+1.014
29.700	+1.522e+03	+5.996e+03	+6.797e+03	+0.798
29.800	-6.039e+02	+6.020e+03	+5.637e+03	+1.111
29.900	+1.550e+02	+6.883e+03	+6.612e+03	+0.978
30.000	+6.740e+02	+6.157e+03	+6.312e+03	+0.901
30.100	+4.640e+03	+2.053e+03	+6.533e+03	+0.307
30.200	+7.124e+03	+7.471e+02	+5.200e+03	+0.095
30.300	+6.659e+03	+7.885e+02	+7.815e+03	+0.106
30.400	+5.689e+03	+3.948e+02	+6.783e+03	+0.065
30.500	+7.432e+03	+3.339e+02	+7.133e+03	+0.043
30.600	+5.786e+03	+1.500e+03	+6.790e+03	+0.206
30.700	+6.138e+03	+9.436e+02	+6.553e+03	+0.133
30.800	+8.316e+03	+1.154e+03	+4.846e+03	+0.122
30.900	+6.331e+03	+8.048e+02	+5.119e+03	+0.113
31.000	+6.598e+03	+1.753e+02	+6.193e+03	+0.026
31.100	+6.688e+03	+8.997e+01	+7.159e+03	+0.013
31.200	+6.673e+03	+6.132e+02	+5.778e+03	+0.084
31.300	+6.205e+03	+5.033e+02	+5.807e+03	+0.075
31.400	+5.776e+03	+8.839e+02	+5.394e+03	+0.133
31.500	+6.070e+03	-2.074e+02	+6.974e+03	-0.035
31.600	+5.423e+03	+2.561e+02	+6.848e+03	+0.045
31.700	+5.747e+03	+2.058e+03	+5.942e+03	+0.264
31.800	+8.304e+03	+9.821e+02	+6.242e+03	+0.106
31.900	+6.202e+03	+1.705e+02	+6.735e+03	+0.027
32.000	+6.710e+03	+4.596e+02	+6.067e+03	+0.064
32.100	+6.159e+03	+1.022e+03	+5.924e+03	+0.142
32.200	+7.792e+03	+5.776e+02	+6.284e+03	+0.069
32.300	+6.525e+03	+1.761e+03	+6.185e+03	+0.213
32.400	+5.521e+03	+1.564e+03	+7.566e+03	+0.221
32.500	+6.577e+03	+9.258e+02	+4.026e+03	+0.123
32.600	+6.590e+03	+2.702e+02	+4.985e+03	+0.039
32.700	+6.283e+03	+1.141e+03	+5.169e+03	+0.154
32.800	+5.997e+03	+1.317e+03	+6.573e+03	+0.180
32.900	+6.677e+03	+5.622e+02	+6.350e+03	+0.078
33.000	+5.113e+03	+1.393e+03	+6.338e+03	+0.214
33.100	+6.238e+03	+6.907e+02	+6.351e+03	+0.100
33.200	+6.435e+03	+7.716e+02	+7.738e+03	+0.107
33.300	+5.251e+03	+5.949e+02	+6.193e+03	+0.102
33.400	+7.051e+03	-2.736e+02	+5.073e+03	-0.040
33.500	+6.134e+03	+1.043e+03	+7.026e+03	+0.145
33.600	+2.592e+03	+3.873e+03	+6.567e+03	+0.599
33.700	+2.975e+03	+3.351e+03	+6.543e+03	+0.530
33.800	+2.546e+03	+3.371e+03	+6.428e+03	+0.570
33.900	+3.433e+03	+4.051e+03	+6.122e+03	+0.541
34.000	+4.358e+03	+2.590e+03	+6.203e+03	+0.373
34.100	+1.676e+03	+4.988e+03	+6.187e+03	+0.748
34.200	+1.354e+03	+5.448e+03	+8.377e+03	+0.801
34.300	+4.768e+03	+1.153e+03	+7.426e+03	+0.195
34.400	+5.605e+03	+1.607e+03	+7.510e+03	+0.223
