%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.000	+8.655e+02	+6.836e+03	+7.544e+03	+0.888
11.100	+1.581e+03	+6.585e+03	+8.732e+03	+0.806
11.200	+9.289e+02	+6.591e+03	+6.613e+03	+0.876
11.300	+3.261e+02	+5.724e+03	+7.578e+03	+0.946
11.400	+9.180e+02	+5.196e+03	+4.693e+03	+0.850
11.500	+5.588e+02	+5.221e+03	+7.278e+03	+0.903
11.600	+1.120e+03	+7.173e+03	+6.730e+03	+0.865
11.700	+1.367e+03	+6.997e+03	+6.710e+03	+0.837
11.800	+8.095e+02	+5.166e+03	+9.106e+03	+0.865
11.900	+2.114e+02	+6.464e+03	+5.776e+03	+0.968
12.000	+6.333e+02	+6.653e+03	+7.772e+03	+0.913
12.100	+8.621e+02	+6.005e+03	+9.001e+03	+0.874
12.200	-5.950e+01	+5.546e+03	+8.281e+03	+1.011
12.300	+6.330e+02	+4.872e+03	+7.314e+03	+0.885
12.400	+2.556e+02	+5.587e+03	+8.340e+03	+0.956
12.500	+1.946e+03	+6.707e+03	+7.496e+03	+0.775
12.600	+1.552e+03	+6.446e+03	+7.776e+03	+0.806
12.700	+3.996e+02	+5.518e+03	+7.788e+03	+0.932
12.800	-2.056e+02	+5.838e+03	+8.294e+03	+1.037
12.900	+1.420e+03	+4.783e+03	+1.011e+04	+0.771
13.000	+1.352e+03	+6.759e+03	+6.589e+03	+0.833
13.100	-2.421e+02	+6.452e+03	+5.880e+03	+1.039
13.200	+4.116e+02	+4.480e+03	+6.899e+03	+0.916
13.300	+2.902e+02	+6.073e+03	+6.894e+03	+0.954
13.400	+1.019e+03	+4.703e+03	+7.366e+03	+0.822
13.500	+1.193e+03	+5.790e+03	+7.685e+03	+0.829
13.600	+6.863e+02	+4.927e+03	+9.106e+03	+0.878
13.700	+1.067e+03	+7.377e+03	+7.253e+03	+0.874
13.800	+6.734e+02	+5.143e+03	+7.081e+03	+0.884
13.900	+1.571e+03	+6.008e+03	+6.424e+03	+0.793
14.000	-2.842e+02	+4.773e+03	+7.006e+03	+1.063
14.100	+3.556e+02	+6.704e+03	+6.975e+03	+0.950
14.200	+2.059e+03	+5.065e+03	+6.763e+03	+0.711
14.300	+1.214e+03	+6.381e+03	+7.884e+03	+0.840
14.400	+6.185e+02	+6.415e+03	+8.331e+03	+0.912
14.500	+1.247e+03	+6.235e+03	+7.211e+03	+0.833
14.600	+8.450e+02	+5.900e+03	+7.218e+03	+0.875
14.700	+1.046e+03	+4.081e+03	+6.867e+03	+0.796
14.800	+7.066e+02	+7.006e+03	+7.997e+03	+0.908
14.900	-2.447e+01	+7.410e+03	+5.264e+03	+1.003
15.000	+3.996e+03	+2.849e+03	+7.544e+03	+0.416
15.100	+6.499e+03	+3.583e+02	+7.959e+03	+0.052
15.200	+6.188e+03	+7.459e+02	+6.610e+03	+0.108
15.300	+6.661e+03	+8.114e+02	+7.033e+03	+0.109
15.400	+6.416e+03	+1.305e+03	+8.512e+03	+0.169
15.500	+6.899e+03	-3.800e+02	+8.530e+03	-0.058
15.600	+6.473e+03	-1.145e+02	+6.940e+03	-0.018
15.700	+6.071e+03	+5.277e+02	+7.895e+03	+0.080
15.800	+7.525e+03	-2.159e+02	+8.580e+03	-0.030
15.900	+6.544e+03	-3.299e+02	+7.251e+03	-0.053
16.000	+6.235e+03	-4.491e+02	+9.615e+03	-0.078
16.100	+8.154e+03	+6.459e+02	+8.482e+03	+0.073
16.200	+7.559e+03	+2.463e+02	+6.690e+03	+0.032
16.300	+7.029e+03	+3.080e+02	+6.294e+03	+0.042
16.400	+8.740e+03	+6.927e+02	+8.204e+03	+0.073
16.500	+9.516e+03	+1.110e+03	+7.654e+03	+0.104
16.600	+5.528e+03	+2.275e+03	+7.243e+03	+0.292
16.700	+3.082e+03	+3.758e+03	+5.969e+03	+0.549
16.800	+3.740e+03	+3.716e+03	+8.944e+03	+0.498
16.900	+4.001e+03	+4.573e+03	+6.679e+03	+0.533
17.000	+4.456e+03	+3.706e+03	+8.043e+03	+0.454
17.100	+3.467e+03	+3.588e+03	+6.285e+03	+0.509
17.200	+4.090e+03	+3.885e+03	+6.970e+03	+0.487
17.300	+4.402e+03	+4.156e+03	+7.987e+03	+0.486
17.400	+3.666e+03	+4.177e+03	+7.877e+03	+0.533
17.500	+4.367e+03	+3.716e+03	+7.871e+03	+0.460
17.600	+3.094e+03	+3.142e+03	+6.606e+03	+0.504
17.700	+4.193e+03	+4.533e+03	+7.509e+03	+0.519
17.800	+2.126e+03	+3.613e+03	+6.381e+03	+0.630
17.900	+4.162e+03	+4.159e+03	+6.584e+03	+0.500
18.000	+3.617e+03	+4.065e+03	+5.784e+03	+0.529
18.100	+3.657e+03	+3.740e+03	+7.459e+03	+0.506
18.200	+4.002e+03	+3.264e+03	+6.271e+03	+0.449
18.300	+4.185e+03	+4.386e+03	+8.277e+03	+0.512
18.400	+4.353e+03	+3.034e+03	+7.523e+03	+0.411
18.500	+2.540e+03	+4.804e+03	+8.493e+03	+0.654
18.600	+3.881e+03	+5.718e+03	+7.178e+03	+0.596
18.700	+3.980e+03	+2.563e+03	+5.989e+03	+0.392
18.800	+3.410e+03	+3.205e+03	+8.925e+03	+0.484
18.900	+3.970e+03	+3.261e+03	+6.405e+03	+0.451
19.000	+2.837e+03	+3.771e+03	+6.431e+03	+0.571
19.100	+3.561e+03	+4.235e+03	+6.344e+03	+0.543
19.200	+2.279e+03	+3.290e+03	+6.729e+03	+0.591
19.300	+4.613e+03	+2.991e+03	+8.870e+03	+0.393
19.400	+2.643e+03	+2.829e+03	+6.384e+03	+0.517
19.500	+2.824e+03	+3.156e+03	+7.924e+03	+0.528
19.600	+3.098e+03	+5.077e+03	+6.539e+03	+0.621
19.700	+3.244e+03	+2.616e+03	+6.333e+03	+0.446
19.800	+4.240e+03	+2.886e+03	+6.721e+03	+0.405
19.900	+2.413e+03	+2.219e+03	+8.436e+03	+0.479
20.000	+3.856e+03	+3.629e+03	+8.390e+03	+0.485
20.100	+3.646e+03	+4.587e+03	+6.903e+03	+0.557
20.200	+3.340e+03	+4.230e+03	+5.955e+03	+0.559
20.300	+3.095e+03	+4.243e+03	+8.530e+03	+0.578
20.400	+2.355e+03	+3.621e+03	+6.391e+03	+0.606
20.500	+5.053e+03	+3.033e+03	+7.480e+03	+0.375
20.600	+3.644e+03	+3.661e+03	+7.636e+03	+0.501
20.700	+3.776e+03	+3.190e+03	+7.021e+03	+0.458
20.800	+4.387e+03	+4.786e+03	+5.660e+03	+0.522
20.900	+3.284e+03	+3.787e+03	+6.309e+03	+0.536
21.000	+4.224e+03	+2.716e+03	+7.489e+03	+0.391
21.100	+3.355e+03	+4.643e+03	+6.705e+03	+0.581
21.200	+3.408e+03	+3.702e+03	+6.066e+03	+0.521
21.300	+3.753e+03	+4.976e+03	+8.351e+03	+0.570
21.400	+3.234e+03	+3.100e+03	+1.057e+04	+0.489
21.500	+3.207e+03	+3.993e+03	+8.473e+03	+0.555
21.600	+3.072e+03	+2.563e+03	+5.872e+03	+0.455
21.700	+3.534e+03	+2.899e+03	+7.355e+03	+0.451
21.800	+3.035e+03	+3.593e+03	+8.923e+03	+0.542
21.900	+3.934e+03	+4.018e+03	+7.131e+03	+0.505
22.000	+3.387e+03	+2.342e+03	+6.852e+03	+0.409
22.100	+4.006e+03	+3.129e+03	+7.337e+03	+0.439
22.200	+2.515e+03	+4.150e+03	+8.057e+03	+0.623
22.300	+4.238e+03	+2.639e+03	+8.752e+03	+0.384
22.400	+3.860e+03	+4.135e+03	+7.361e+03	+0.517
22.500	+4.308e+03	+3.508e+03	+6.885e+03	+0.449
22.600	+2.766e+03	+2.514e+03	+7.724e+03	+0.476
22.700	+3.583e+03	+3.925e+03	+6.601e+03	+0.523
22.800	+2.233e+03	+3.369e+03	+7.862e+03	+0.601
22.900	+3.877e+03	+2.978e+03	+7.135e+03	+0.434
23.000	+3.093e+03	+3.339e+03	+5.895e+03	+0.519
23.100	+3.038e+03	+4.320e+03	+6.931e+03	+0.587
23.200	+2.969e+03	+4.517e+03	+6.832e+03	+0.603
23.300	+3.716e+03	+3.292e+03	+8.166e+03	+0.470
23.400	+2.574e+03	+4.996e+03	+7.720e+03	+0.660
23.500	+2.911e+03	+4.173e+03	+7.005e+03	+0.589
23.600	+4.040e+03	+3.909e+03	+6.998e+03	+0.492
23.700	+4.142e+03	+3.782e+03	+7.118e+03	+0.477
23.800	+3.548e+03	+3.212e+03	+6.808e+03	+0.475
23.900	+2.885e+03	+4.510e+03	+7.936e+03	+0.610
24.000	+3.678e+03	+3.626e+03	+6.978e+03	+0.496
24.100	+3.634e+03	+3.535e+03	+6.732e+03	+0.493
24.200	+3.878e+03	+3.893e+03	+6.440e+03	+0.501
24.300	+3.163e+03	+4.091e+03	+8.113e+03	+0.564
24.400	+3.773e+03	+3.587e+03	+7.214e+03	+0.487
24.500	+3.526e+03	+3.052e+03	+7.506e+03	+0.464
24.600	+2.412e+03	+4.894e+03	+6.466e+03	+0.670
24.700	+1.244e+03	+5.473e+03	+9.460e+03	+0.815
24.800	+9.586e+02	+5.708e+03	+7.107e+03	+0.856
24.900	+1.507e+03	+4.392e+03	+6.699e+03	+0.745
25.000	+3.202e+02	+7.159e+03	+9.032e+03	+0.957
25.100	+9.266e+02	+7.602e+03	+7.649e+03	+0.891
25.200	+3.568e+02	+5.867e+03	+8.207e+03	+0.943
25.300	+4.230e+02	+5.378e+03	+8.495e+03	+0.927
25.400	+1.413e+03	+5.242e+03	+7.616e+03	+0.788
25.500	+1.103e+03	+7.347e+03	+6.924e+03	+0.869
25.600	+3.567e+02	+5.916e+03	+9.144e+03	+0.943
25.700	+2.034e+03	+3.848e+03	+6.720e+03	+0.654
25.800	+7.653e+03	+3.052e+02	+6.323e+03	+0.038
25.900	+6.160e+03	+1.733e+03	+6.894e+03	+0.220
26.000	+7.458e+03	-2.542e+02	+7.086e+03	-0.035
26.100	+7.342e+03	+1.182e+03	+7.126e+03	+0.139
26.200	+8.227e+03	+4.732e+02	+9.340e+03	+0.054
26.300	+8.255e+03	-4.002e+01	+7.305e+03	-0.005
26.400	+7.081e+03	+1.128e+03	+8.194e+03	+0.137
26.500	+8.107e+03	+6.281e+02	+6.663e+03	+0.072
26.600	+7.694e+03	+7.312e+02	+5.680e+03	+0.087
26.700	+7.110e+03	+8.498e+02	+5.400e+03	+0.107
26.800	+5.280e+03	+1.893e+03	+7.449e+03	+0.264
26.900	+4.142e+03	+4.553e+03	+8.502e+03	+0.524
27.000	+3.832e+03	+3.247e+03	+8.431e+03	+0.459
27.100	+2.273e+03	+3.608e+03	+6.679e+03	+0.613
27.200	+3.736e+03	+3.564e+03	+7.223e+03	+0.488
27.300	+2.414e+03	+4.630e+03	+6.051e+03	+0.657
27.400	+4.367e+03	+4.992e+03	+7.785e+03	+0.533
27.500	+3.640e+03	+4.458e+03	+6.654e+03	+0.551
27.600	+1.781e+03	+5.026e+03	+6.837e+03	+0.738
27.700	+1.505e+03	+5.659e+03	+8.549e+03	+0.790
27.800	+4.583e+02	+4.573e+03	+7.155e+03	+0.909
27.900	+3.288e+02	+6.295e+03	+7.501e+03	+0.950
28.000	+7.780e+02	+4.321e+03	+7.790e+03	+0.847
28.100	+7.741e+02	+6.930e+03	+7.680e+03	+0.900
28.200	+1.166e+03	+7.320e+03	+8.953e+03	+0.863
28.300	+1.647e+03	+5.623e+03	+7.349e+03	+0.774
28.400	+8.078e+02	+7.621e+03	+8.850e+03	+0.904
28.500	+9.839e+02	+5.230e+03	+6.632e+03	+0.842
28.600	+5.904e+02	+6.666e+03	+7.905e+03	+0.919
28.700	+1.315e+02	+4.870e+03	+7.282e+03	+0.974
28.800	+1.063e+03	+5.334e+03	+7.753e+03	+0.834
28.900	+1.388e+03	+5.434e+03	+8.744e+03	+0.797
29.000	+1.724e+03	+5.269e+03	+5.884e+03	+0.753
29.100	+6.142e+02	+6.360e+03	+7.734e+03	+0.912
29.200	+2.375e+02	+3.421e+03	+6.847e+03	+0.935
29.300	+8.386e+02	+5.803e+03	+7.738e+03	+0.874
29.400	+1.793e+03	+6.369e+03	+7.080e+03	+0.780
29.500	+9.788e+02	+6.116e+03	+7.472e+03	+0.862
29.600	+1.382e+03	+5.313e+03	+5.917e+03	+0.794
29.700	+7.295e+02	+3.914e+03	+8.088e+03	+0.843
29.800	+7.585e+02	+6.548e+03	+5.200e+03	+0.896
29.900	+1.011e+03	+4.834e+03	+8.107e+03	+0.827
30.000	+1.684e+03	+6.737e+03	+8.230e+03	+0.800
30.100	+6.218e+02	+5.835e+03	+6.001e+03	+0.904
30.200	+1.392e+03	+5.470e+03	+6.885e+03	+0.797
30.300	+1.207e+02	+7.927e+03	+6.084e+03	+0.985
30.400	-3.433e+02	+6.579e+03	+7.496e+03	+1.055
30.500	-4.808e+02	+5.087e+03	+8.854e+03	+1.104
30.600	+8.450e+02	+7.037e+03	+6.613e+03	+0.893
30.700	+1.512e+03	+6.084e+03	+6.776e+03	+0.801
30.800	+8.964e+02	+6.506e+03	+5.742e+03	+0.879
30.900	+5.090e+02	+4.243e+03	+7.306e+03	+0.893
31.000	+3.382e+03	+3.514e+03	+7.617e+03	+0.510
31.100	+8.783e+03	+5.297e+02	+7.680e+03	+0.057
31.200	+8.919e+03	+2.009e+02	+8.239e+03	+0.022
31.300	+7.321e+03	+4.235e+02	+8.648e+03	+0.055
31.400	+8.024e+03	+5.959e+02	+6.740e+03	+0.069
31.500	+8.627e+03	-3.253e+02	+6.716e+03	-0.039
31.600	+7.449e+03	-3.715e+02	+6.884e+03	-0.052
31.700	+6.986e+03	-2.889e+02	+7.201e+03	-0.043
31.800	+6.850e+03	+4.283e+02	+7.801e+03	+0.059
31.900	+8.836e+03	+1.506e+03	+6.273e+03	+0.146
32.000	+7.198e+03	-5.824e+02	+7.162e+03	-0.088
32.100	+8.693e+03	+5.572e+02	+8.224e+03	+0.060
32.200	+7.393e+03	+9.090e+02	+8.540e+03	+0.109
32.300	+7.078e+03	-5.439e+01	+7.502e+03	-0.008
32.400	+6.904e+03	+1.194e+03	+7.085e+03	+0.147
32.500	+7.586e+03	+6.197e+01	+8.030e+03	+0.008
32.600	+7.305e+03	+3.671e+02	+6.394e+03	+0.048
32.700	+8.688e+03	-1.830e+02	+8.041e+03	-0.022
32.800	+7.992e+03	+1.016e+03	+7.997e+03	+0.113
32.900	+7.348e+03	+1.151e+02	+5.998e+03	+0.015
33.000	+6.924e+03	+9.751e+02	+8.427e+03	+0.123
33.100	+7.347e+03	+1.430e+03	+7.263e+03	+0.163
33.200	+7.744e+03	+8.285e+02	+8.679e+03	+0.097
33.300	+5.338e+03	+7.685e+02	+8.606e+03	+0.126
33.400	+6.828e+03	+3.378e+02	+6.029e+03	+0.047
33.500	+8.020e+03	+3.372e+02	+5.928e+03	+0.040
33.600	+7.522e+03	-1.351e+01	+9.691e+03	-0.002
33.700	+7.300e+03	+1.060e+03	+7.844e+03	+0.127
33.800	+6.890e+03	+1.301e+03	+7.201e+03	+0.159
33.900	+7.187e+03	+1.668e+03	+6.306e+03	+0.188
34.000	+8.536e+03	+6.223e+02	+7.408e+03	+0.068
34.100	+7.760e+03	+1.178e+03	+8.053e+03	+0.132
34.200	+6.203e+03	+9.110e+02	+5.223e+03	+0.128
34.300	+6.225e+03	+3.184e+02	+7.172e+03	+0.049
34.400	+7.573e+03	+9.444e+02	+6.410e+03	+0.111
34.500	+6.397e+03	+9.901e+02	+9.427e+03	+0.134
34.600	+7.507e+03	+2.000e+02	+6.739e+03	+0.026
34.700	+6.935e+03	+4.188e+02	+7.086e+03	+0.057
34.800	+6.883e+03	+4.410e+02	+1.034e+04	+0.060
34.900	+6.588e+03	+1.049e+03	+7.183e+03	+0.137
35.000	+7.213e+03	-2.207e+02	+7.524e+03	-0.032
35.100	+8.727e+03	+1.355e+03	+8.289e+03	+0.134
35.200	+5.798e+03	-9.683e-02	+7.149e+03	-0.000
35.300	+7.568e+03	+6.602e+02	+9.154e+03	+0.080
35.400	+8.201e+03	+1.106e+02	+7.570e+03	+0.013
35.500	+8.614e+03	+1.351e+03	+8.499e+03	+0.136
35.600	+7.657e+03	+4.298e+02	+7.851e+03	+0.053
35.700	+7.017e+03	+6.270e+02	+7.656e+03	+0.082
35.800	+7.049e+03	-1.667e+02	+6.871e+03	-0.024
35.900	+7.747e+03	+1.088e+02	+8.554e+03	+0.014
36.000	+7.104e+03	+1.145e+03	+6.128e+03	+0.139
36.100	+6.982e+03	+6.559e+02	+6.488e+03	+0.086
36.200	+6.847e+03	+1.787e+02	+5.893e+03	+0.025
36.300	+6.754e+03	+1.623e+03	+8.685e+03	+0.194
36.400	+8.039e+03	+8.689e+02	+7.545e+03	+0.098
36.500	+7.949e+03	+7.540e+01	+7.025e+03	+0.009
36.600	+8.330e+03	+2.973e+02	+5.057e+03	+0.034
36.700	+8.274e+03	-6.212e+02	+8.053e+03	-0.081
36.800	+8.358e+03	+6.921e+02	+4.705e+03	+0.076
36.900	+6.026e+03	+1.621e+03	+8.407e+03	+0.212
37.000	+3.986e+03	+3.320e+03	+7.145e+03	+0.454
37.100	+3.545e+03	+2.306e+03	+8.042e+03	+0.394
37.200	+3.683e+03	+3.336e+03	+5.829e+03	+0.475
37.300	+2.918e+03	+3.775e+03	+7.717e+03	+0.564
37.400	+1.958e+03	+3.464e+03	+7.717e+03	+0.639
37.500	+3.905e+03	+3.086e+03	+6.566e+03	+0.441
37.600	+4.199e+03	+2.518e+03	+7.525e+03	+0.375
37.700	+2.821e+03	+4.086e+03	+6.889e+03	+0.592
37.800	+3.684e+03	+5.001e+03	+5.888e+03	+0.576
37.900	+3.346e+03	+4.139e+03	+7.098e+03	+0.553
38.000	+3.936e+03	+3.770e+03	+9.055e+03	+0.489
38.100	+3.353e+03	+3.165e+03	+8.554e+03	+0.486
38.200	+3.748e+03	+3.886e+03	+6.641e+03	+0.509
38.300	+3.281e+03	+3.761e+03	+7.417e+03	+0.534
38.400	+3.003e+03	+4.246e+03	+6.192e+03	+0.586
38.500	+3.449e+03	+4.012e+03	+7.445e+03	+0.538
38.600	+3.474e+03	+2.610e+03	+7.131e+03	+0.429
38.700	+3.757e+03	+1.839e+03	+6.320e+03	+0.329
38.800	+2.897e+03	+3.660e+03	+7.167e+03	+0.558
38.900	+1.106e+03	+2.952e+03	+7.878e+03	+0.727
39.000	+3.873e+03	+4.806e+03	+7.158e+03	+0.554
39.100	+3.550e+03	+3.351e+03	+7.128e+03	+0.486
39.200	+2.982e+03	+4.593e+03	+7.727e+03	+0.606
39.300	+3.865e+03	+3.775e+03	+7.888e+03	+0.494
39.400	+3.434e+03	+4.739e+03	+6.190e+03	+0.580
39.500	+4.898e+03	+4.750e+03	+8.072e+03	+0.492
39.600	+4.148e+03	+4.278e+03	+8.648e+03	+0.508
39.700	+2.771e+03	+4.033e+03	+6.141e+03	+0.593
39.800	+5.090e+03	+3.237e+03	+7.937e+03	+0.389
39.900	+4.547e+03	+4.754e+03	+7.127e+03	+0.511
40.000	+5.290e+03	+4.616e+03	+6.930e+03	+0.466
40.100	+3.261e+03	+3.912e+03	+8.720e+03	+0.545
40.200	+3.143e+03	+3.491e+03	+7.572e+03	+0.526
40.300	+3.720e+03	+1.984e+03	+6.690e+03	+0.348
40.400	+4.300e+03	+4.376e+03	+8.016e+03	+0.504
40.500	+3.111e+03	+5.381e+03	+7.881e+03	+0.634
40.600	+3.538e+03	+3.441e+03	+9.296e+03	+0.493
40.700	+3.441e+03	+4.651e+03	+6.950e+03	+0.575
40.800	+4.367e+03	+3.482e+03	+6.895e+03	+0.444
40.900	+2.033e+03	+4.056e+03	+8.820e+03	+0.666
41.000	+3.299e+03	+2.496e+03	+7.540e+03	+0.431
41.100	+3.570e+03	+3.964e+03	+8.244e+03	+0.526
41.200	+3.687e+03	+3.330e+03	+6.370e+03	+0.475
41.300	+3.781e+03	+3.604e+03	+6.214e+03	+0.488
41.400	+4.803e+03	+2.739e+03	+7.600e+03	+0.363
41.500	+3.418e+03	+2.406e+03	+7.803e+03	+0.413
41.600	+3.283e+03	+3.026e+03	+7.147e+03	+0.480
41.700	+4.077e+03	+4.571e+03	+9.199e+03	+0.529
41.800	+2.642e+03	+3.842e+03	+8.020e+03	+0.593
41.900	+4.108e+03	+4.152e+03	+9.534e+03	+0.503
42.000	+2.947e+03	+2.417e+03	+9.024e+03	+0.451
