%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.800	+5.065e+03	+4.697e+03	+9.290e+03	+0.481
3.900	+4.671e+03	+4.988e+03	+6.494e+03	+0.516
4.000	+5.278e+03	+5.181e+03	+8.643e+03	+0.495
4.100	+5.309e+03	+4.074e+03	+1.004e+04	+0.434
4.200	+4.172e+03	+4.781e+03	+9.677e+03	+0.534
4.300	+4.590e+03	+4.972e+03	+7.606e+03	+0.520
4.400	+3.881e+03	+4.034e+03	+9.615e+03	+0.510
4.500	+6.808e+03	+4.537e+03	+1.050e+04	+0.400
4.600	+4.665e+03	+4.235e+03	+7.179e+03	+0.476
4.700	+3.136e+03	+5.919e+03	+8.100e+03	+0.654
4.800	-1.653e+02	+6.027e+03	+9.583e+03	+1.028
4.900	+2.413e+03	+7.604e+03	+9.425e+03	+0.759
5.000	+2.389e+02	+9.879e+03	+9.616e+03	+0.976
5.100	+1.408e+03	+9.872e+03	+1.007e+04	+0.875
5.200	+9.687e+02	+7.723e+03	+9.804e+03	+0.889
5.300	-2.301e+02	+7.420e+03	+7.507e+03	+1.032
5.400	+1.502e+03	+8.736e+03	+9.400e+03	+0.853
5.500	+2.348e+03	+8.224e+03	+8.512e+03	+0.778
5.600	+1.096e+02	+8.830e+03	+1.095e+04	+0.988
5.700	+3.021e+02	+8.309e+03	+8.616e+03	+0.965
5.800	+2.081e+03	+7.270e+03	+1.034e+04	+0.777
5.900	+1.218e+03	+8.260e+03	+8.543e+03	+0.872
6.000	+1.285e+03	+9.496e+03	+8.323e+03	+0.881
6.100	+8.695e+02	+9.053e+03	+9.247e+03	+0.912
6.200	-3.452e+01	+6.658e+03	+8.279e+03	+1.005
6.300	+1.249e+03	+8.490e+03	+8.881e+03	+0.872
6.400	-7.736e+01	+7.960e+03	+9.877e+03	+1.010
6.500	+6.605e+02	+9.418e+03	+8.520e+03	+0.934
6.600	+1.220e+02	+6.335e+03	+1.009e+04	+0.981
6.700	+1.989e+03	+7.120e+03	+9.778e+03	+0.782
6.800	+1.588e+03	+8.532e+03	+8.542e+03	+0.843
6.900	+1.916e+03	+9.251e+03	+8.660e+03	+0.828
7.000	+2.480e+03	+9.139e+03	+9.826e+03	+0.787
7.100	+1.292e+03	+9.825e+03	+6.905e+03	+0.884
7.200	+2.518e+03	+8.277e+03	+9.319e+03	+0.767
7.300	+1.150e+03	+5.731e+03	+8.837e+03	+0.833
7.400	-1.932e+02	+8.314e+03	+1.139e+04	+1.024
7.500	+4.825e+02	+7.250e+03	+5.512e+03	+0.938
7.600	+1.321e+03	+7.877e+03	+7.681e+03	+0.856
7.700	+2.294e+02	+8.902e+03	+8.382e+03	+0.975
7.800	+1.749e+03	+6.488e+03	+9.388e+03	+0.788
7.900	+6.363e+02	+7.792e+03	+8.402e+03	+0.925
8.000	-8.475e+02	+7.526e+03	+9.189e+03	+1.127
8.100	-3.252e+00	+1.007e+04	+6.694e+03	+1.000
8.200	+1.240e+03	+8.233e+03	+6.037e+03	+0.869
8.300	+4.528e+02	+8.410e+03	+1.081e+04	+0.949
8.400	+1.681e+03	+8.918e+03	+9.340e+03	+0.841
8.500	-3.105e+02	+8.245e+03	+9.051e+03	+1.039
8.600	+5.770e+03	+2.317e+03	+1.027e+04	+0.287
8.700	+8.872e+03	-4.170e+02	+9.703e+03	-0.049
8.800	+1.744e+03	+9.843e+03	+1.078e+04	+0.850
8.900	+1.131e+03	+9.597e+03	+7.786e+03	+0.895
9.000	-7.656e+01	+9.096e+03	+8.914e+03	+1.008
9.100	+6.624e+01	+7.982e+03	+8.220e+03	+0.992
9.200	+1.716e+02	+1.041e+04	+8.766e+03	+0.984
9.300	+5.702e+02	+8.837e+03	+8.803e+03	+0.939
9.400	+3.817e+03	+4.749e+03	+9.785e+03	+0.554
9.500	+8.730e+03	-6.513e+02	+1.027e+04	-0.081
9.600	+8.968e+03	+9.387e+02	+9.384e+03	+0.095
9.700	+9.124e+03	+1.035e+03	+7.209e+03	+0.102
9.800	+7.336e+03	+4.746e+02	+1.043e+04	+0.061
9.900	+5.665e+02	+6.931e+03	+7.529e+03	+0.924
10.000	+4.480e+02	+8.138e+03	+9.647e+03	+0.948
10.100	+1.207e+03	+7.183e+03	+7.887e+03	+0.856
10.200	+2.373e+03	+8.224e+03	+9.595e+03	+0.776
10.300	+9.150e+02	+8.165e+03	+8.240e+03	+0.899
10.400	+1.079e+03	+6.803e+03	+8.130e+03	+0.863
10.500	-1.172e+03	+5.160e+03	+8.001e+03	+1.294
10.600	+4.807e+02	+8.804e+03	+8.040e+03	+0.948
10.700	+3.442e+02	+7.523e+03	+8.719e+03	+0.956
10.800	+1.899e+03	+7.234e+03	+1.211e+04	+0.792
10.900	+5.824e+03	+2.901e+03	+1.102e+04	+0.332
11.000	+5.724e+03	+6.398e+03	+8.752e+03	+0.528
11.100	+5.839e+03	+4.321e+03	+8.968e+03	+0.425
11.200	+5.400e+03	+3.122e+03	+7.017e+03	+0.366
11.300	+5.517e+03	+5.463e+03	+9.332e+03	+0.498
11.400	+4.168e+03	+4.642e+03	+9.655e+03	+0.527
11.500	+5.115e+03	+4.992e+03	+1.025e+04	+0.494
11.600	+5.714e+03	+4.997e+03	+9.241e+03	+0.467
11.700	+6.088e+03	+4.072e+03	+8.432e+03	+0.401
11.800	+5.246e+03	+4.667e+03	+9.715e+03	+0.471
11.900	+4.304e+03	+4.039e+03	+1.075e+04	+0.484
12.000	+2.289e+03	+9.229e+03	+8.981e+03	+0.801
12.100	+1.694e+03	+7.352e+03	+8.760e+03	+0.813
12.200	-9.969e+02	+8.910e+03	+1.046e+04	+1.126
12.300	+9.090e+02	+9.182e+03	+7.318e+03	+0.910
12.400	+8.256e+02	+9.934e+03	+1.073e+04	+0.923
12.500	+1.638e+03	+7.682e+03	+1.104e+04	+0.824
12.600	+4.635e+02	+7.778e+03	+9.371e+03	+0.944
12.700	+9.586e+02	+7.981e+03	+9.418e+03	+0.893
12.800	+7.117e+02	+8.463e+03	+9.797e+03	+0.922
12.900	+1.477e+03	+7.542e+03	+9.475e+03	+0.836
13.000	+2.884e+03	+9.146e+03	+6.029e+03	+0.760
13.100	+1.344e+03	+8.855e+03	+1.085e+04	+0.868
13.200	+1.145e+03	+7.448e+03	+1.044e+04	+0.867
13.300	+1.860e+03	+6.274e+03	+9.698e+03	+0.771
13.400	+1.686e+02	+7.704e+03	+9.263e+03	+0.979
13.500	+4.098e+02	+1.019e+04	+7.133e+03	+0.961
13.600	-1.862e+03	+7.081e+03	+9.137e+03	+1.357
13.700	+1.542e+03	+6.504e+03	+1.004e+04	+0.808
13.800	+1.552e+02	+8.294e+03	+7.541e+03	+0.982
13.900	-1.070e+03	+8.488e+03	+6.515e+03	+1.144
14.000	+1.257e+03	+9.085e+03	+7.196e+03	+0.878
14.100	+9.786e+02	+7.510e+03	+8.343e+03	+0.885
14.200	+1.697e+03	+7.703e+03	+9.734e+03	+0.819
14.300	+3.506e+03	+6.078e+03	+8.746e+03	+0.634
14.400	+7.097e+03	+2.022e+03	+9.485e+03	+0.222
14.500	+7.687e+03	+3.018e+03	+1.011e+04	+0.282
14.600	-5.078e+02	+6.553e+03	+8.894e+03	+1.084
14.700	-8.120e+01	+8.975e+03	+9.868e+03	+1.009
14.800	-1.195e+01	+7.461e+03	+1.019e+04	+1.002
14.900	+2.595e+02	+8.277e+03	+8.300e+03	+0.970
15.000	+1.536e+03	+9.788e+03	+8.773e+03	+0.864
15.100	-4.436e+01	+8.132e+03	+8.944e+03	+1.005
15.200	+1.025e+03	+7.963e+03	+8.802e+03	+0.886
15.300	-6.420e+02	+6.604e+03	+8.842e+03	+1.108
15.400	+3.414e+03	+9.471e+03	+9.708e+03	+0.735
15.500	+1.025e+03	+7.353e+03	+9.646e+03	+0.878
15.600	-7.770e+02	+8.169e+03	+8.309e+03	+1.105
15.700	-7.694e+01	+6.619e+03	+8.336e+03	+1.012
15.800	+7.374e+02	+8.668e+03	+1.019e+04	+0.922
15.900	+2.127e+01	+8.778e+03	+8.163e+03	+0.998
16.000	+1.026e+03	+9.081e+03	+6.942e+03	+0.899
16.100	+2.875e+02	+8.004e+03	+9.210e+03	+0.965
16.200	+3.797e+02	+9.445e+03	+7.204e+03	+0.961
16.300	+2.532e+03	+8.123e+03	+9.561e+03	+0.762
16.400	+5.088e+02	+7.391e+03	+9.058e+03	+0.936
16.500	+1.236e+02	+8.736e+03	+7.427e+03	+0.986
16.600	+1.530e+02	+8.756e+03	+7.719e+03	+0.983
16.700	+1.603e+03	+8.728e+03	+9.246e+03	+0.845
16.800	-6.866e+02	+8.542e+03	+8.555e+03	+1.087
16.900	+1.311e+03	+7.275e+03	+8.311e+03	+0.847
17.000	+1.225e+03	+7.247e+03	+1.014e+04	+0.855
17.100	+1.062e+03	+7.001e+03	+1.115e+04	+0.868
17.200	+6.134e+02	+8.188e+03	+7.810e+03	+0.930
17.300	+7.341e+02	+7.315e+03	+1.046e+04	+0.909
17.400	+1.376e+03	+7.814e+03	+8.848e+03	+0.850
17.500	+1.385e+03	+7.400e+03	+6.292e+03	+0.842
17.600	+1.767e+03	+7.593e+03	+9.363e+03	+0.811
17.700	+8.151e+02	+6.771e+03	+8.087e+03	+0.893
17.800	+2.310e+03	+7.191e+03	+8.021e+03	+0.757
17.900	+1.087e+03	+8.972e+03	+7.425e+03	+0.892
18.000	+8.852e+02	+9.441e+03	+9.129e+03	+0.914
18.100	+2.407e+03	+8.697e+03	+9.948e+03	+0.783
18.200	+4.306e+02	+8.018e+03	+9.168e+03	+0.949
18.300	+1.779e+03	+8.930e+03	+9.940e+03	+0.834
18.400	-1.191e+02	+6.267e+03	+6.553e+03	+1.019
18.500	+8.536e+02	+7.925e+03	+1.071e+04	+0.903
18.600	+4.834e+02	+8.859e+03	+9.421e+03	+0.948
18.700	+8.067e+03	+2.948e+03	+7.858e+03	+0.268
18.800	+9.264e+03	+2.446e+03	+6.870e+03	+0.209
18.900	+7.756e+03	+1.291e+03	+1.050e+04	+0.143
19.000	+6.766e+03	+6.163e+02	+8.258e+03	+0.083
19.100	+8.230e+03	+1.056e+03	+1.070e+04	+0.114
19.200	+7.644e+03	+2.096e+03	+7.312e+03	+0.215
19.300	+9.064e+03	+9.254e+02	+8.161e+03	+0.093
19.400	+9.114e+03	+7.292e+02	+7.422e+03	+0.074
19.500	+8.789e+03	-1.678e+02	+5.751e+03	-0.019
19.600	+6.455e+03	+8.619e+02	+8.339e+03	+0.118
19.700	+9.476e+03	+1.223e+03	+1.271e+04	+0.114
19.800	+7.941e+03	-1.403e+02	+9.670e+03	-0.018
19.900	+6.973e+03	+1.570e+03	+9.185e+03	+0.184
20.000	+8.871e+03	+1.193e+03	+1.010e+04	+0.119
20.100	+7.400e+03	+1.525e+03	+9.569e+03	+0.171
20.200	+7.323e+03	+1.565e+03	+7.992e+03	+0.176
20.300	+8.743e+03	+1.984e+03	+6.746e+03	+0.185
20.400	+1.040e+04	-6.470e+01	+9.529e+03	-0.006
20.500	+9.379e+03	+7.509e+01	+8.296e+03	+0.008
20.600	+7.412e+03	+1.309e+03	+9.370e+03	+0.150
20.700	+8.174e+03	-1.959e+02	+1.143e+04	-0.025
20.800	+8.215e+03	+1.015e+03	+1.048e+04	+0.110
20.900	+8.274e+03	+1.044e+03	+8.796e+03	+0.112
21.000	+7.673e+03	+1.185e+03	+1.038e+04	+0.134
21.100	+6.985e+03	+1.930e+03	+8.477e+03	+0.216
21.200	+7.050e+03	+1.286e+03	+7.698e+03	+0.154
21.300	+7.723e+03	+8.363e+02	+8.705e+03	+0.098
21.400	+7.945e+03	+1.618e+03	+8.822e+03	+0.169
21.500	+7.753e+03	+1.338e+03	+1.024e+04	+0.147
21.600	+9.119e+03	+4.978e+02	+9.761e+03	+0.052
21.700	+9.865e+03	-7.449e+02	+1.133e+04	-0.082
21.800	+8.295e+03	+8.263e+02	+8.216e+03	+0.091
21.900	+6.344e+03	+1.490e+03	+7.358e+03	+0.190
22.000	+9.503e+03	+1.480e+03	+8.812e+03	+0.135
22.100	+9.637e+03	+4.567e+02	+8.058e+03	+0.045
22.200	+1.001e+04	+7.319e+02	+1.171e+04	+0.068
22.300	+8.297e+03	+2.794e+02	+8.827e+03	+0.033
22.400	+9.035e+03	+2.376e+03	+9.988e+03	+0.208
22.500	+9.257e+03	+7.417e+02	+8.007e+03	+0.074
22.600	+8.278e+03	+2.111e+03	+1.033e+04	+0.203
22.700	+6.453e+03	-6.866e+02	+6.108e+03	-0.119
22.800	+8.844e+03	+5.163e+02	+1.014e+04	+0.055
22.900	+8.123e+03	+9.051e+02	+8.212e+03	+0.100
23.000	+7.630e+03	+1.672e+03	+8.842e+03	+0.180
23.100	+8.932e+03	+1.720e+03	+7.148e+03	+0.161
23.200	+9.171e+03	-4.574e+01	+7.821e+03	-0.005
23.300	+7.639e+03	+1.988e+03	+1.047e+04	+0.206
23.400	+7.766e+03	+4.719e+02	+8.272e+03	+0.057
23.500	+9.268e+03	-2.817e+02	+9.502e+03	-0.031
23.600	+7.079e+03	+1.001e+03	+1.141e+04	+0.124
23.700	+7.729e+03	+6.612e+02	+8.220e+03	+0.079
23.800	+7.697e+03	+1.756e+03	+9.756e+03	+0.186
23.900	+7.862e+03	+2.962e+02	+7.421e+03	+0.036
24.000	+8.022e+03	+2.163e+03	+7.307e+03	+0.212
24.100	+8.408e+03	+3.575e+02	+9.428e+03	+0.041
24.200	+8.300e+03	+5.235e+02	+1.062e+04	+0.059
24.300	+7.837e+03	+7.821e+02	+1.116e+04	+0.091
24.400	+8.272e+03	-1.345e+02	+7.448e+03	-0.017
24.500	+7.262e+03	+1.012e+03	+1.103e+04	+0.122
24.600	+8.613e+03	+3.517e+03	+8.331e+03	+0.290
24.700	+7.856e+03	+1.521e+03	+9.316e+03	+0.162
24.800	+8.203e+03	+9.487e+02	+1.009e+04	+0.104
24.900	+8.975e+03	+5.078e+02	+9.906e+03	+0.054
25.000	+8.720e+03	+1.256e+03	+9.783e+03	+0.126
25.100	+8.381e+03	-2.211e+02	+9.136e+03	-0.027
25.200	+8.074e+03	+7.957e+02	+9.635e+03	+0.090
25.300	+8.357e+03	+8.711e+01	+8.142e+03	+0.010
25.400	+8.573e+03	+1.289e+03	+9.111e+03	+0.131
25.500	+7.940e+03	+8.513e+02	+8.006e+03	+0.097
25.600	+8.497e+03	+7.611e+02	+1.064e+04	+0.082
25.700	+8.267e+03	+3.403e+02	+8.980e+03	+0.040
25.800	+9.600e+03	+1.130e+03	+7.606e+03	+0.105
25.900	+7.991e+03	+3.010e+03	+9.949e+03	+0.274
26.000	+8.043e+03	+3.041e+02	+7.829e+03	+0.036
26.100	+8.285e+03	+3.909e+02	+1.148e+04	+0.045
26.200	+9.553e+03	+1.498e+03	+8.323e+03	+0.136
26.300	+8.271e+03	+3.215e+02	+1.039e+04	+0.037
26.400	+8.265e+03	+3.576e+03	+7.013e+03	+0.302
26.500	+8.285e+03	+3.595e+02	+8.837e+03	+0.042
26.600	+8.060e+03	+1.084e+03	+1.122e+04	+0.119
26.700	+9.660e+03	+2.186e+03	+7.509e+03	+0.185
26.800	+9.057e+03	+2.490e+03	+1.005e+04	+0.216
26.900	+7.735e+03	+1.413e+03	+7.937e+03	+0.154
27.000	+8.335e+03	+1.547e+03	+8.012e+03	+0.157
27.100	+9.951e+03	+8.683e+02	+8.540e+03	+0.080
27.200	+4.350e+03	+4.958e+03	+1.051e+04	+0.533
27.300	+1.326e+03	+7.729e+03	+7.223e+03	+0.854
27.400	+1.154e+03	+7.982e+03	+9.471e+03	+0.874
27.500	+2.416e+02	+8.855e+03	+9.437e+03	+0.973
27.600	+9.192e+02	+7.586e+03	+8.662e+03	+0.892
27.700	+1.963e+03	+7.431e+03	+1.012e+04	+0.791
27.800	+2.843e+02	+7.102e+03	+8.508e+03	+0.962
27.900	+1.960e+03	+9.236e+03	+1.026e+04	+0.825
28.000	+7.970e+02	+7.374e+03	+9.227e+03	+0.902
28.100	+1.297e+03	+7.753e+03	+8.970e+03	+0.857
28.200	+2.561e+02	+1.036e+04	+8.817e+03	+0.976
28.300	+5.183e+02	+8.594e+03	+1.108e+04	+0.943
28.400	+1.480e+03	+9.808e+03	+7.608e+03	+0.869
28.500	+1.698e+03	+9.978e+03	+1.058e+04	+0.855
28.600	-4.948e+02	+8.902e+03	+8.981e+03	+1.059
28.700	+1.522e+03	+6.979e+03	+1.015e+04	+0.821
28.800	+2.874e+03	+7.224e+03	+9.734e+03	+0.715
28.900	+2.255e+03	+7.466e+03	+9.624e+03	+0.768
29.000	+1.952e+02	+7.541e+03	+9.021e+03	+0.975
29.100	+1.765e+03	+8.176e+03	+8.705e+03	+0.822
29.200	+1.758e+03	+7.469e+03	+7.398e+03	+0.809
29.300	+3.876e+02	+9.147e+03	+9.033e+03	+0.959
29.400	+1.436e+02	+8.216e+03	+8.599e+03	+0.983
29.500	+1.124e+03	+7.387e+03	+8.604e+03	+0.868
29.600	+1.891e+03	+8.706e+03	+8.275e+03	+0.822
29.700	+1.462e+03	+8.643e+03	+1.021e+04	+0.855
29.800	+1.174e+03	+9.567e+03	+7.400e+03	+0.891
29.900	+7.899e+02	+7.432e+03	+1.221e+04	+0.904
30.000	+1.551e+03	+8.338e+03	+8.535e+03	+0.843
30.100	+1.603e+03	+8.400e+03	+9.340e+03	+0.840
30.200	+7.048e+03	+2.936e+03	+1.075e+04	+0.294
30.300	+9.502e+03	-4.314e+02	+8.930e+03	-0.048
30.400	+7.876e+03	-4.784e+02	+8.985e+03	-0.065
30.500	+9.701e+03	+1.525e+03	+8.710e+03	+0.136
30.600	+7.411e+03	+8.881e+02	+8.268e+03	+0.107
30.700	+7.271e+03	+1.483e+03	+6.121e+03	+0.169
30.800	+7.329e+03	-4.311e+01	+8.934e+03	-0.006
30.900	+7.258e+03	+6.772e+02	+9.358e+03	+0.085
31.000	+6.717e+03	+1.341e+03	+7.231e+03	+0.166
31.100	+8.225e+03	+7.041e+02	+7.766e+03	+0.079
31.200	+9.505e+03	+1.064e+03	+8.624e+03	+0.101
31.300	+8.850e+03	+1.011e+03	+9.318e+03	+0.103
31.400	+7.923e+03	+7.880e+02	+7.200e+03	+0.090
31.500	+8.662e+03	+6.281e+02	+7.788e+03	+0.068
31.600	+9.650e+03	+3.317e+03	+9.859e+03	+0.256
31.700	+6.790e+03	+9.770e+02	+8.932e+03	+0.126
31.800	+8.420e+03	+3.985e+02	+7.144e+03	+0.045
31.900	+7.604e+03	+1.433e+03	+9.243e+03	+0.159
32.000	+4.054e+03	+5.474e+03	+1.022e+04	+0.574
32.100	+5.520e+03	+6.134e+03	+7.594e+03	+0.526
32.200	+5.086e+03	+3.934e+03	+9.417e+03	+0.436
32.300	+4.527e+03	+4.292e+03	+1.023e+04	+0.487
32.400	+4.307e+03	+3.465e+03	+6.746e+03	+0.446
32.500	+5.218e+03	+6.076e+03	+1.099e+04	+0.538
32.600	+5.786e+03	+4.584e+03	+7.080e+03	+0.442
32.700	+4.714e+03	+4.026e+03	+9.696e+03	+0.461
32.800	+5.183e+03	+4.070e+03	+8.099e+03	+0.440
32.900	+5.726e+03	+4.595e+03	+1.023e+04	+0.445
33.000	+4.951e+03	+5.032e+03	+8.410e+03	+0.504
33.100	+6.036e+03	+5.922e+03	+1.081e+04	+0.495
33.200	+4.007e+03	+4.884e+03	+1.047e+04	+0.549
33.300	+3.936e+03	+5.063e+03	+9.429e+03	+0.563
33.400	+6.260e+03	+4.233e+03	+9.766e+03	+0.403
33.500	+5.828e+03	+6.083e+03	+9.762e+03	+0.511
33.600	+4.389e+03	+4.239e+03	+6.949e+03	+0.491
33.700	+5.141e+03	+3.293e+03	+8.042e+03	+0.390
33.800	+4.742e+03	+3.813e+03	+7.885e+03	+0.446
33.900	+3.964e+03	+3.955e+03	+8.337e+03	+0.499
34.000	+4.279e+03	+4.355e+03	+9.907e+03	+0.504
34.100	+2.731e+03	+9.172e+03	+8.611e+03	+0.771
34.200	-1.609e+02	+8.765e+03	+7.964e+03	+1.019
34.300	+8.066e+02	+8.757e+03	+8.100e+03	+0.916
34.400	+1.028e+03	+6.274e+03	+9.721e+03	+0.859
34.500	+1.634e+03	+6.773e+03	+9.921e+03	+0.806
34.600	+4.787e+03	+5.151e+03	+8.029e+03	+0.518
34.700	+9.458e+03	+4.359e+02	+8.101e+03	+0.044
34.800	+7.672e+03	+1.645e+03	+7.014e+03	+0.177
34.900	+9.807e+03	+1.544e+03	+8.011e+03	+0.136
35.000	+9.096e+03	+1.091e+03	+8.816e+03	+0.107
35.100	+9.066e+03	+3.174e+02	+9.840e+03	+0.034
35.200	+9.570e+03	-1.736e+02	+7.623e+03	-0.018
35.300	+9.543e+03	-4.122e+02	+8.787e+03	-0.045
35.400	+7.637e+03	-2.563e+02	+8.734e+03	-0.035
35.500	+7.628e+03	+2.667e+02	+7.509e+03	+0.034
35.600	+7.621e+03	+4.102e+02	+5.710e+03	+0.051
35.700	+1.058e+04	+1.505e+03	+9.396e+03	+0.125
35.800	+7.773e+03	+6.206e+02	+9.014e+03	+0.074
35.900	+8.371e+03	+4.167e+02	+6.054e+03	+0.047
36.000	+9.300e+03	+1.148e+03	+1.170e+04	+0.110
36.100	+9.211e+03	+1.176e+03	+7.553e+03	+0.113
36.200	+9.663e+03	+1.310e+03	+7.768e+03	+0.119
36.300	+7.458e+03	+5.757e+02	+9.290e+03	+0.072
36.400	+7.852e+03	+1.664e+03	+7.708e+03	+0.175
36.500	+3.578e+03	+6.145e+03	+1.046e+04	+0.632
36.600	+5.557e+03	+3.955e+03	+8.404e+03	+0.416
36.700	+6.196e+03	+4.405e+03	+6.455e+03	+0.416
36.800	+3.522e+03	+5.500e+03	+8.686e+03	+0.610
36.900	+4.651e+03	+5.481e+03	+6.554e+03	+0.541
37.000	+4.417e+03	+5.180e+03	+6.311e+03	+0.540
37.100	+5.351e+03	+4.018e+03	+8.111e+03	+0.429
37.200	+4.097e+03	+5.210e+03	+7.775e+03	+0.560
37.300	+5.082e+03	+3.382e+03	+9.059e+03	+0.400
37.400	+4.249e+03	+3.482e+03	+8.815e+03	+0.450
37.500	+4.958e+03	+3.588e+03	+1.032e+04	+0.420
37.600	+4.203e+03	+3.613e+03	+9.164e+03	+0.462
37.700	+5.227e+03	+4.976e+03	+7.112e+03	+0.488
37.800	+5.140e+03	+4.640e+03	+1.210e+04	+0.474
37.900	+4.457e+03	+4.604e+03	+1.064e+04	+0.508
38.000	+5.016e+03	+4.537e+03	+9.278e+03	+0.475
38.100	+4.786e+03	+2.872e+03	+1.102e+04	+0.375
38.200	+4.901e+03	+3.916e+03	+9.354e+03	+0.444
38.300	+4.477e+03	+4.327e+03	+6.998e+03	+0.492
38.400	+4.886e+03	+3.342e+03	+9.105e+03	+0.406
38.500	+5.170e+03	+3.840e+03	+8.599e+03	+0.426
38.600	+5.391e+03	+4.008e+03	+1.000e+04	+0.426
38.700	+4.933e+03	+4.698e+03	+7.647e+03	+0.488
38.800	+6.151e+03	+4.266e+03	+1.008e+04	+0.410
38.900	+5.172e+03	+5.636e+03	+1.070e+04	+0.521
39.000	+4.550e+03	+5.241e+03	+1.075e+04	+0.535
39.100	+4.377e+03	+4.935e+03	+9.624e+03	+0.530
39.200	+4.726e+03	+4.241e+03	+8.333e+03	+0.473
39.300	+5.230e+03	+4.651e+03	+8.678e+03	+0.471
39.400	+4.272e+03	+3.446e+03	+4.858e+03	+0.447
39.500	+6.488e+03	+7.121e+02	+1.021e+04	+0.099
39.600	+9.111e+03	-2.803e+02	+9.109e+03	-0.032
39.700	+9.022e+03	+3.073e+03	+8.930e+03	+0.254
39.800	+9.618e+03	+9.284e+01	+9.643e+03	+0.010
39.900	+5.829e+03	-3.675e+02	+8.360e+03	-0.067
40.000	+9.389e+03	-2.432e+02	+7.412e+03	-0.027
40.100	+8.274e+03	+2.435e+03	+8.012e+03	+0.227
40.200	+8.968e+03	+6.050e+01	+1.005e+04	+0.007
40.300	+9.115e+03	+5.266e+02	+1.206e+04	+0.055
40.400	+8.942e+03	+5.392e+02	+8.653e+03	+0.057
40.500	+1.056e+04	+1.214e+03	+8.612e+03	+0.103
40.600	+7.968e+03	+8.240e+02	+8.993e+03	+0.094
40.700	+8.995e+03	+5.436e+02	+8.186e+03	+0.057
40.800	+5.745e+03	+4.830e+03	+1.042e+04	+0.457
40.900	+4.061e+03	+4.821e+03	+8.848e+03	+0.543
41.000	+4.466e+03	+3.900e+03	+9.588e+03	+0.466
41.100	+5.366e+03	+4.990e+03	+9.773e+03	+0.482
41.200	+4.738e+03	+3.618e+03	+1.135e+04	+0.433
41.300	+5.384e+03	+3.911e+03	+7.725e+03	+0.421
41.400	+3.953e+03	+5.220e+03	+8.885e+03	+0.569
41.500	+3.030e+03	+4.234e+03	+7.565e+03	+0.583
41.600	+4.541e+03	+4.237e+03	+6.566e+03	+0.483
41.700	+4.155e+03	+4.783e+03	+8.058e+03	+0.535
41.800	+3.713e+03	+5.222e+03	+9.434e+03	+0.584
41.900	+4.838e+03	+4.712e+03	+9.230e+03	+0.493
42.000	+6.579e+03	+3.834e+03	+7.304e+03	+0.368
